readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-1008687ab0c5223eef97,readiness_lane_005,355,pdf,pdf,RMSRD-20260802-07158ccfaeb08d934ae9,RMV-20260801-03827,BRM5C-BRM5-20260731-05919-01,BRM5-20260731-05919,NE,Midwest,Wayne,"RESOLUTION NO. 2024-78 (City of Wayne Wage & Salary Schedule; Effective December 23, 2024)",https://cityofwayne.org/ArchiveCenter/ViewFile/Item/4460,https://cityofwayne.org/ArchiveCenter/ViewFile/Item/4460,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-07158ccfaeb08d934ae9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-07158ccfaeb08d934ae9.pdf,sha256:c9c45702df08701027243bfb09fa2bc16a1a5a4f9c6a6b67b0112f6dfc68dad7,locally_available,local_only_not_replicated,local_research_workspace,112874,c9c45702df08701027243bfb09fa2bc16a1a5a4f9c6a6b67b0112f6dfc68dad7,112874,c9c45702df08701027243bfb09fa2bc16a1a5a4f9c6a6b67b0112f6dfc68dad7,integrity_pass,application/pdf,4,false,false,true,3,2562,854.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-268603082f028f519584,readiness_lane_005,356,pdf,pdf,RMSRD-20260802-8dce29078517787f245a,RMV-20260801-03514,BRM5C-BRM5-20260731-04004-01,BRM5-20260731-04004,IL,Midwest,Hampshire,"Illinois Fraternal Order of Police Labor Council & Village of Hampshire (Patrol) — Agreement; Packet (Apr 16, 2020)",https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf,https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-8dce29078517787f245a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-8dce29078517787f245a.pdf,sha256:3c6de325ac57a334dc49415ff1c2ef22b210d758fd52e61c045308e2da95291f,locally_available,local_only_not_replicated,local_research_workspace,6452775,3c6de325ac57a334dc49415ff1c2ef22b210d758fd52e61c045308e2da95291f,6452775,3c6de325ac57a334dc49415ff1c2ef22b210d758fd52e61c045308e2da95291f,integrity_pass,application/pdf,115,false,false,true,3,2008,669.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-d938d50e049940522071,readiness_lane_005,357,pdf,pdf,RMSRD-20260802-5229b2758096883d2065,RMV-20260801-03681,BRM5C-BRM5-20260731-16950-01,BRM5-20260731-16950,ND,Midwest,Michigan,ORDINANCE NO. 116 (AMENDED): An Ordinance establishing salaries for City Officers,https://michigannd.com/vertical/sites/%7B87BB3D08-45CF-4389-8C2E-764810C2B947%7D/uploads/ORDINANCE_NO_116.pdf,https://michigannd.com/vertical/sites/%7B87BB3D08-45CF-4389-8C2E-764810C2B947%7D/uploads/ORDINANCE_NO_116.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5229b2758096883d2065.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5229b2758096883d2065.pdf,sha256:fb339122b125a745652c5c3f7d19c4ec4d9e85db16bcdbfd1b9311d81f4aee87,locally_available,local_only_not_replicated,local_research_workspace,71014,fb339122b125a745652c5c3f7d19c4ec4d9e85db16bcdbfd1b9311d81f4aee87,71014,fb339122b125a745652c5c3f7d19c4ec4d9e85db16bcdbfd1b9311d81f4aee87,integrity_pass,application/pdf,1,false,false,true,1,499,499.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-9bfeb406373ff3937353,readiness_lane_005,358,pdf,pdf,RMSRD-20260802-2ef9ae987601e2cc6756,RMV-20260801-00272,BRM5C-BRM5-20260731-07251-02,BRM5-20260731-07251,PA,Northeast,Wilkes-Barre,Pennsylvania Labor Relations Board - PF-C-16-83-E (Proposed Decision and Order) - International Association of Fire Fighters Local 104 v. City of Wilkes-Barre,https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2018/documents/city-of-wilkes-barre-pf-c-16-83-e.pdf,https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2018/documents/city-of-wilkes-barre-pf-c-16-83-e.pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-2ef9ae987601e2cc6756.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-2ef9ae987601e2cc6756.pdf,sha256:aa38e748962186e302be89bedfe301270266a01a1097d54e88bbe8b1a15f7f5f,locally_available,local_only_not_replicated,local_research_workspace,188872,aa38e748962186e302be89bedfe301270266a01a1097d54e88bbe8b1a15f7f5f,188872,aa38e748962186e302be89bedfe301270266a01a1097d54e88bbe8b1a15f7f5f,integrity_pass,application/pdf,6,false,false,true,3,6668,2222.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-34281ef7705e2e682f71,readiness_lane_005,359,pdf,pdf,RMSRD-20260802-1ecfd8c9cd3327263e95,RMV-20260801-01226,BRM5C-BRM5-20260731-13468-01,BRM5-20260731-13468,OH,Midwest,Delaware,"Agreement Between the City of Delaware and the Fraternal Order of Police, Ohio Labor Council, Inc. (on behalf of the Patrol Officers' Bargaining Unit of the Police Department of the City of Delaware)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-03-0240.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-03-0240.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1ecfd8c9cd3327263e95.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1ecfd8c9cd3327263e95.pdf,sha256:5ed99acb659952699349fca0294a32f54667bd974ac19a0755caa2eb682e031d,locally_available,local_only_not_replicated,local_research_workspace,1709033,5ed99acb659952699349fca0294a32f54667bd974ac19a0755caa2eb682e031d,1709033,5ed99acb659952699349fca0294a32f54667bd974ac19a0755caa2eb682e031d,integrity_pass,application/pdf,88,false,false,true,3,1191,397.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-aec45778b5a0c9c11657,readiness_lane_005,360,pdf,pdf,RMSRD-20260802-c6680370d103f5a54b4c,RMV-20260801-00007,BRM5C-BRM5-20260731-00079-01,BRM5-20260731-00079,IA,Midwest,Salix,Council Meeting Minutes 2026 (includes Resolution 2026-1 approving 2025 employee wages; list of 2025 wages),https://salixiowa.com/documents/500/2026_Meeting_Minutes.pdf,https://salixiowa.com/documents/500/2026_Meeting_Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c6680370d103f5a54b4c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c6680370d103f5a54b4c.pdf,sha256:8e3c739a838e437456d673a6ee6c59ed47493a848b837583ef2e145b29b9d9d1,locally_available,local_only_not_replicated,local_research_workspace,389351,8e3c739a838e437456d673a6ee6c59ed47493a848b837583ef2e145b29b9d9d1,389351,8e3c739a838e437456d673a6ee6c59ed47493a848b837583ef2e145b29b9d9d1,integrity_pass,application/pdf,16,false,false,true,3,5700,1900.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-870c29dc0435b8e67690,readiness_lane_005,361,html,html,RMSRD-20260802-f15a92403bf24a06c2e0,RMV-20260801-03205,BRM5C-BRM5-20260731-16653-01,BRM5-20260731-16653,MN,Midwest,Wilma,"WEDNESDAY, APRIL 5, 2023 WILMA TOWNSHIP BOARD OF REORGANIZATION AND SUPERVISORS’ MEETING — Approve wages and fees for 2023-2024",https://www.wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting/,https://wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-f15a92403bf24a06c2e0.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-f15a92403bf24a06c2e0.html,sha256:e871aa308f7c3fdebf7e3f0b8f9d1089e65e2c07e809ec5de147885b9e7392dd,locally_available,local_only_not_replicated,local_research_workspace,65475,e871aa308f7c3fdebf7e3f0b8f9d1089e65e2c07e809ec5de147885b9e7392dd,65475,e871aa308f7c3fdebf7e3f0b8f9d1089e65e2c07e809ec5de147885b9e7392dd,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,15349,25,18,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-e1c248fa27ac1aa12279,readiness_lane_005,362,pdf,pdf,RMSRD-20260802-5c754a3d6655411fc72d,RMV-20260801-01667,BRM5C-BRM5-20260731-01773-01,BRM5-20260731-01773,MO,Midwest,Hopkins,"Regular November City of Hopkins Board of Aldermen Meeting — Minutes (Nov 13, 2023)",https://hopkinsmogov.com/documents/82/November_2023_Alderman_Minutes.pdf,https://hopkinsmogov.com/documents/82/November_2023_Alderman_Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-5c754a3d6655411fc72d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-5c754a3d6655411fc72d.pdf,sha256:d345e6a7f4ca84320c030fa2bcd0d16b64bf9ae51800281d8595b2393fa95e00,locally_available,local_only_not_replicated,local_research_workspace,1114185,d345e6a7f4ca84320c030fa2bcd0d16b64bf9ae51800281d8595b2393fa95e00,1114185,d345e6a7f4ca84320c030fa2bcd0d16b64bf9ae51800281d8595b2393fa95e00,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-5807aed190142589eb4b,readiness_lane_005,363,pdf,pdf,RMSRD-20260802-da0af922c30a05e68d46,RMV-20260801-03407,BRM5C-BRM5-20260731-11650-04,BRM5-20260731-11650,IL,Midwest,Riverside,Agenda item: Motion to Approve Revised Village of Riverside Fiscal Year 2025 Official Pay Plan,https://riverside.il.us/AgendaCenter/ViewFile/Minutes/_09042025-1642,https://riverside.il.us/AgendaCenter/ViewFile/Minutes/_09042025-1642,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-da0af922c30a05e68d46.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-da0af922c30a05e68d46.pdf,sha256:7f129b29297e113a4124f153136a7ce735b08550e1029330416777d7bad2ca13,locally_available,local_only_not_replicated,local_research_workspace,153768,7f129b29297e113a4124f153136a7ce735b08550e1029330416777d7bad2ca13,153768,7f129b29297e113a4124f153136a7ce735b08550e1029330416777d7bad2ca13,integrity_pass,application/pdf,5,false,false,true,3,4556,1518.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-342751e0640faf68fadb,readiness_lane_005,364,pdf,pdf,RMSRD-20260802-aacd8087f159db2b10bf,RMV-20260801-02622,BRM5C-BRM5-20260731-04779-02,BRM5-20260731-04779,MI,Midwest,Au Sable,"Board Minutes (Sept. 2, 2025 meeting) — Resolution adding budget for 'Short-Term Rental wages' and 'Short-Term Rental Social Security wages'",https://ausabletwp-mi.gov/wp-content/uploads/2025/09/09-02-25RBM.pdf,https://ausabletwp-mi.gov/wp-content/uploads/2025/09/09-02-25RBM.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-aacd8087f159db2b10bf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-aacd8087f159db2b10bf.pdf,sha256:e164245eaca0f1894f313d506e8ce9f73797a606a084b2fcf7c15d0e5db33b49,locally_available,local_only_not_replicated,local_research_workspace,173459,e164245eaca0f1894f313d506e8ce9f73797a606a084b2fcf7c15d0e5db33b49,173459,e164245eaca0f1894f313d506e8ce9f73797a606a084b2fcf7c15d0e5db33b49,integrity_pass,application/pdf,3,false,false,true,3,5730,1910.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-e1e1968b05ca5abe624e,readiness_lane_005,365,pdf,pdf,RMSRD-20260802-e03d848b83decac31284,RMV-20260801-03115,BRM5C-BRM5-20260731-02721-01,BRM5-20260731-02721,WI,Midwest,Harmony,"Town of Harmony Monthly Board Meeting/Minutes (Jan 21, 2026)",https://www.tn.harmony.wi.gov/board/ag_min/jan_21_m.pdf,https://tn.harmony.wi.gov/board/ag_min/jan_21_m.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e03d848b83decac31284.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e03d848b83decac31284.pdf,sha256:9c4a5f400e21a3196c7e51e6dbbd8af50431c109a1ab5b5497a9396e378fad81,locally_available,local_only_not_replicated,local_research_workspace,377130,9c4a5f400e21a3196c7e51e6dbbd8af50431c109a1ab5b5497a9396e378fad81,377130,9c4a5f400e21a3196c7e51e6dbbd8af50431c109a1ab5b5497a9396e378fad81,integrity_pass,application/pdf,1,false,false,true,1,1736,1736.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-01e9ae9814114fcb4739,readiness_lane_005,366,pdf,pdf,RMSRD-20260802-e69b3d789f4630f416fe,RMV-20260801-03875,BRM5C-BRM5-20260731-07068-02,BRM5-20260731-07068,PA,Northeast,Manheim,Minutes of the Meeting of the Manheim Township Board of Commissioners (noted executive session / negotiations concerning police CBA),https://www.manheimtownship.org/ArchiveCenter/ViewFile/Item/2098,https://manheimtownship.org/ArchiveCenter/ViewFile/Item/2098,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e69b3d789f4630f416fe.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e69b3d789f4630f416fe.pdf,sha256:0599c7560aa946c08c5976f10707611b09b8d44d0a717bc8d7c4709c3ebe8ae5,locally_available,local_only_not_replicated,local_research_workspace,61837,0599c7560aa946c08c5976f10707611b09b8d44d0a717bc8d7c4709c3ebe8ae5,61837,0599c7560aa946c08c5976f10707611b09b8d44d0a717bc8d7c4709c3ebe8ae5,integrity_pass,application/pdf,6,false,false,true,3,5785,1928.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
RMRDY-20260802-4b1efd1163b9f57a6539,readiness_lane_005,367,pdf,pdf,RMSRD-20260802-ff8daa6cf53237db9803,RMV-20260801-03352,BRM5C-BRM5-20260731-10397-01,BRM5-20260731-10397,NY,Northeast,Batavia,In the Matter of Arbitration (City of Batavia and Batavia Police Benevolent Association) (Case No. IA 81-33) — City of Batavia (Police PBA) Interest Arbitration Award,https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia81-033-award-5-26-82.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ff8daa6cf53237db9803.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ff8daa6cf53237db9803.pdf,sha256:357dc96104cd24ba9d1a397059c0332d73b873d96191f9f667533a841e67db00,locally_available,local_only_not_replicated,local_research_workspace,763966,357dc96104cd24ba9d1a397059c0332d73b873d96191f9f667533a841e67db00,763966,357dc96104cd24ba9d1a397059c0332d73b873d96191f9f667533a841e67db00,integrity_pass,application/pdf,22,false,false,true,3,3956,1318.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:08Z,false,false
