adjudication_performed,ambiguity_flags,canonical_external_ingestion_id,claim_linkage_status_after,compensation_basis_after,conflict_flags,conflict_reconciliation_status,department_after,expected_consequence_if_rejected,expected_consequence_if_upheld,external_administrative_observation_id,linked_claim_ids,municipality_after,pay_basis_after,period_after,proposed_analytical_role,reason_for_cross_examination,recommended_review_type,reconciled_external_observation_id,side_after,source_SHA_256,source_character_end,source_character_start,source_excerpt_or_table_row,source_page,source_row,source_table_id,mathematical_result,formula,numerator,denominator,supporting_or_countervailing_role,semantic_question_to_resolve,recommended_review_method,final_adjudication
False,,EXTINGEST-8daff30da0bfdcb865225630,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-429a63e254ec6dc83badaefa,,cog_2025_194842,unclear,2020,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-97bd82e779f879e9cc2bfa8b,unclear,eaca51651c344c70804db30f9dbe07cd69f99ba19412b24c6e25722abac608fe,,,168514,,6,html_table_1726,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-dd70c5717128c2b5a681fc42,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-7e9e104a09b384fd3209a57f,,cog_2025_194842,unclear,2020,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-88340419ce7c589190e4c09e,unclear,eaca51651c344c70804db30f9dbe07cd69f99ba19412b24c6e25722abac608fe,,,123064,,6,html_table_1922,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-adef5bda668c5fbf17937b97,event_linked_claim_pending,staffing_or_non_compensation,source_local_incompatible_literal_values,genuine_unresolved_value_conflict,not_applicable,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-092a4ff3457ad80b494b3493,,cog_2025_112867,contextual_value,2024,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-579d7aeb44982dccaf7c46c0,side_independent,3df525881d13554e5d71ac5a0c4e4d5dfcd7dff4f556533a754ae031f5a6cc35,,,RICHLAND,,103,html_table_3,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-494521022d19c68d1198b091,event_linked_claim_pending,staffing_or_non_compensation,source_local_incompatible_literal_values,genuine_unresolved_value_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-df33b2cc223ba433e74061db,,cog_2025_109723,staffing_count,2024,pending_reconciliation,conflicting_value_or_identity|staffing_or_vacancy_claim_relevance,conflict adjudication,EXTRECON-22dd6bc4f8bef289ca4be654,unclear,aea86c9a59593e1f71cbc2d10a392016d19d21ab37a5f1767cd29130427fe69f,,,28.9%,,27,html_table_1,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-27704afea37d57034df37b30,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-d3ab42c9843fa6f40479cbe5,,cog_2025_166854,unclear,2026,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-1301df9f1a6d74ee6dd6c28c,unclear,cc11c23321a100de7effe479586c94014cac304a4712676594b63b8513be0dfb,,,77107,,3,html_table_94,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-a1efaadd8d66089f648cdea4,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-d1dd3af7f173cefd4df554b0,,cog_2025_166854,unclear,2026,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-24f893e1517e9d1f65bf1777,unclear,cc11c23321a100de7effe479586c94014cac304a4712676594b63b8513be0dfb,,,91114,,2,html_table_706,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-123eedbb744cb27bb15109dd,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-24d6c79aa26f07afd5262fc6,,cog_2025_166854,unclear,2026,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-c76e2a29552dce1b41d8adda,unclear,cc11c23321a100de7effe479586c94014cac304a4712676594b63b8513be0dfb,,,85483,,12,html_table_1070,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-8215750072dcdc2add4925db,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-5eb5a713e5b06675a4277040,,cog_2025_166854,unclear,2026,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-fd0d9aec4523eedeced7596a,unclear,cc11c23321a100de7effe479586c94014cac304a4712676594b63b8513be0dfb,,,168040,,15,html_table_1198,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-919fa78adc5817194e9c2f76,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-3514893fe4063c759ac87b1c,,cog_2025_166854,unclear,2026,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-5bd272284fbe49b0f7474ea1,unclear,cc11c23321a100de7effe479586c94014cac304a4712676594b63b8513be0dfb,,,67901,,9,html_table_1482,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-c54f931e0412525645da6868,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-1cff96e64844d3601cb5e0bd,,cog_2025_166854,unclear,2026,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-37f05b2b90f450b7f2f2ad32,unclear,cc11c23321a100de7effe479586c94014cac304a4712676594b63b8513be0dfb,,,61160,,2,html_table_1550,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-991e954f0b3eaf114450a05b,event_linked_claim_pending,unclear,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-45081b8283a885cf38493c43,,cog_2025_161475,unclear,undated-source-B4X2500LIVE-20260729-003497,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-a80865537238fec32e7f7a28,unclear,f5ee1544a875556103c4194ec4bfd399b266b502ba8ee0bf0b4ce0d2e3d8be8e,,,DAS-08-033,,591,html_table_1,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-7d95628320abc02c5db41699,event_linked_claim_pending,unclear,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-0df91a6464108f2cd2b05067,,cog_2025_161475,unclear,undated-source-B4X2500LIVE-20260729-003497,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-8c1a9ab4a471260f1c42a54f,unclear,f5ee1544a875556103c4194ec4bfd399b266b502ba8ee0bf0b4ce0d2e3d8be8e,,,DSS-05-007,,2476,html_table_1,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-aade66d430d47dfeb2005c08,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-265082ec28b0a5065819640e,,cog_2025_134638,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-2f593f3b3d965ffeb96ed322,unclear,2a8c521043e1ef0ddd185cee4a4943f0d302daa9e13a63c0232328a2f323495a,,,55108,,2,html_table_322,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-112cf7628da4d30d75a5febe,event_linked_claim_pending,salary_schedule_rate,source_local_incompatible_literal_values,genuine_unresolved_basis_conflict,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-e4e45cca9d06f860314cc765,,cog_2025_134638,unclear,2025,pending_reconciliation,conflicting_value_or_identity,conflict adjudication,EXTRECON-3c5840b51576d47f8ef2984c,unclear,2a8c521043e1ef0ddd185cee4a4943f0d302daa9e13a63c0232328a2f323495a,,,64319,,2,html_table_358,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
