reconciliation_id,span_rating_id,source_rating_id,span_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,cba_non_cba_hint,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,comparison_potential_rating,original_side_relevance_rating,reconciled_side_relevance_label,reconciliation_status,reconciliation_confidence,reconciliation_basis,reconciliation_reason_codes,role_unit_terms_detected,strong_anchor_flag,moderate_anchor_flag,weak_anchor_only_flag,source_title_anchor_flag,section_heading_anchor_flag,neighboring_span_anchor_flag,snippet_anchor_flag,bounded_context_used_flag,not_applicable_reason,remains_unclear_reason,write_off_reason,span_text_snippet,bounded_context_snippet,source_title,section_heading,page_location_pointer,page_number,character_start_offset,character_end_offset,neighboring_span_ids_used,lane_id,reconciliation_priority_tier,source_locator_lineage,source_span_lineage_sha256,span_sha256,processed_at
BRMSIDEREC-20260803-fa9693c0c2916da8f5e92ff4,BRMGRT-20260802-73f35fd9b575ae6b61cb3d6d,BRMGRS-20260802-b9e543c91933b26b74a8f15d,BRMSPAN-20260802-d2535ff9ebf4beb4a5f33bcb,RMSRD-20260802-a4418482f74a6ed3985b,RMSRD-20260802-a4418482f74a6ed3985b,BRM5C-BRM5-20260731-14966-01,Andrew,IA,Midwest,pdf,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,manual_review_candidate,none,weak,none,none,unclear,remains_unclear,remains_unclear,low,"[""available_bounded_metadata_insufficient""]","[""no_strong_or_multiple_moderate_side_anchor""]",[],false,false,true,false,false,false,false,false,,no_strong_or_multiple_moderate_side_anchor,,"allowance for reasonable vertical curves.
",,Andrew Code of Ordinances (PDF) — appointive officers & compensation-by-resolution language,,page=unavailable,,318372,318414,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-14966-01"", ""final"": ""https://andrewia.com/documents/526/CODE_OF_ORDINANCES.pdf"", ""original"": ""https://andrewia.com/documents/526/CODE_OF_ORDINANCES.pdf"", ""scout_target_id"": ""BRM5-20260731-14966""}",639181b9b5b85ca85884e12ddb5b73d6079e0bee8291ca46f4a99880e9818e4c,639181b9b5b85ca85884e12ddb5b73d6079e0bee8291ca46f4a99880e9818e4c,2026-08-03T04:13:19.116593+00:00
BRMSIDEREC-20260803-1c5b3296fe35772dea61814b,BRMGRT-20260802-3d160d46df09aa2106a9b3ef,BRMGRS-20260802-27f47b99b7a416e9772bbd59,BRMSPAN-20260802-a140afd8a5c88c89be5a8784,RMSRD-20260802-429de774de002ca3d6bd,RMSRD-20260802-429de774de002ca3d6bd,BRM5C-BRM5-20260731-08637-01,Keeler,MI,Midwest,pdf,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_budget_or_pay_plan_amount,quantitative_compensation,source_navigation_or_reference_only,manual_review_candidate,none,weak,none,none,unclear,remains_unclear,remains_unclear,low,"[""available_bounded_metadata_insufficient""]","[""no_strong_or_multiple_moderate_side_anchor""]",[],false,false,true,false,false,false,false,false,,no_strong_or_multiple_moderate_side_anchor,," Matthew Sexton moved to approve the amended budget for Fiscal Year
2024-2025.",,"Keeler Township Board Special Budget Meeting Minutes (Salary Resolution / 2025-2026 Fiscal Year) — March 24, 2025",,page=unavailable,,5614,5692,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-08637-01"", ""final"": ""https://keelertownshipmi.gov/wp-content/uploads/2025/04/3-24-2025-Special-Budget-Hearing.pdf"", ""original"": ""https://keelertownshipmi.gov/wp-content/uploads/2025/04/3-24-2025-Special-Budget-Hearing.pdf"", ""scout_target_id"": ""BRM5-20260731-08637""}",fb6a9265a18052604ed8f0da0329e07ef448f235ffd5c3efeb6af368e332e293,fb6a9265a18052604ed8f0da0329e07ef448f235ffd5c3efeb6af368e332e293,2026-08-03T04:13:19.116759+00:00
BRMSIDEREC-20260803-7c6f91cb4a57477d97907ca6,BRMGRT-20260802-b347b95f6d89969c80aded8c,BRMGRS-20260802-643b966bab9cc0466d0c18b9,BRMSPAN-20260802-b890897198ee32e6fbe75f18,RMSRD-20260802-4b8b44ba51fbd9de4152,RMSRD-20260802-4b8b44ba51fbd9de4152,BRM5C-BRM5-20260731-06707-03,Dunkirk,NY,Northeast,pdf,cba,cba_arbitration_factfinding_hint,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,none,none,unclear,remains_unclear,remains_unclear,low,"[""available_bounded_metadata_insufficient""]","[""no_strong_or_multiple_moderate_side_anchor""]",[],false,false,true,false,false,false,false,false,,no_strong_or_multiple_moderate_side_anchor,,"The following shall govern the posting of vacancies/promotions:
",,"Agreement between the City of Dunkirk and American Federation of State, County and Municipal Employees, AFL-CIO Local 912",Section 14.02 - Postina of Job Vacancies/Promotions,page=unavailable; section=Section 14.02 - Postina of Job Vacancies/Promotions,,58170,58234,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-06707-03"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/20/90/112090029121105453875704605319959896300"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/90716/6777_12312000.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06707""}",75da973a5251e31cd3d7755525a3c6e297a9538959cb62374c20072daa85085a,75da973a5251e31cd3d7755525a3c6e297a9538959cb62374c20072daa85085a,2026-08-03T04:13:19.116950+00:00
BRMSIDEREC-20260803-13df051e54420e2491c5b949,BRMGRT-20260802-c250609db3c036944dbd8dae,BRMGRS-20260802-8e4e1501a3d6fa95f0274c0b,BRMSPAN-20260802-e3be7e958577422689ba2041,RMSRD-20260802-ef1a4abd97ad1529bdc4,RMSRD-20260802-ef1a4abd97ad1529bdc4,BRM5C-BRM5-20260731-00471-01,Sterling,IL,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_mou_or_settlement,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,weak,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Patrol Officers""]",true,false,false,true,false,false,false,false,,,,MEMORANDUM OF UNDERSTANDING OVERTIME ........................................................................................,,IL FOP Labor Council and City of Sterling — Patrol Officers Collective Bargaining Agreement,,page=unavailable,,20763,20888,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-00471-01"", ""final"": ""https://sterling-il.gov/Archive/ViewFile/Item/77"", ""original"": ""https://www.sterling-il.gov/Archive/ViewFile/Item/77"", ""scout_target_id"": ""BRM5-20260731-00471""}",9140a5a5c8222088849971b9b34aa1766bcc20689d0500083e1a004f9cfe56d0,9140a5a5c8222088849971b9b34aa1766bcc20689d0500083e1a004f9cfe56d0,2026-08-03T04:13:19.117372+00:00
BRMSIDEREC-20260803-89057cefa4bb7f35f795b4f4,BRMGRT-20260802-25407ead68ad77ee149da40b,BRMGRS-20260802-e63451aa89641ceee59114af,BRMSPAN-20260802-ecd5fad9504c0ad9ed94022c,RMSRD-20260802-e8cbb6ee86ecb44ddd96,RMSRD-20260802-e8cbb6ee86ecb44ddd96,BRM5C-BRM5-20260731-09677-03,Bedford,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,weak,none,unclear,remains_unclear,remains_unclear,low,"[""available_bounded_metadata_insufficient""]","[""no_strong_or_multiple_moderate_side_anchor""]",[],false,false,true,false,false,false,false,false,,no_strong_or_multiple_moderate_side_anchor,," Where safety shoes are required, the shoe allowance will be a one-time
",,"Collective Bargaining Agreement (City of Bedford and Ohio Council 8 and Local 2007, AFSCME)",Section 3.,page=unavailable; section=Section 3.,,52245,52317,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-09677-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""scout_target_id"": ""BRM5-20260731-09677""}",c4c879393a471da038d7fbd5414f9005d18ee20395cf241e45182d93be3e2250,c4c879393a471da038d7fbd5414f9005d18ee20395cf241e45182d93be3e2250,2026-08-03T04:13:19.117540+00:00
BRMSIDEREC-20260803-d1b283d1d1071aa9eeac0ef3,BRMGRT-20260802-4706e399f21bcb1672152701,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-1ac2ffbd6a8e3ab7f2cd5c5d,RMSRD-20260802-cc8d735eb4e554f0f5e7,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,pdf,cba,cba_arbitration_factfinding_hint,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Police""]",true,false,false,true,false,false,false,false,,,,"probationary period, as defined by the local Civil Service agency, to any disciplinary action or penalty
",,Collective Bargaining Agreement by and between the Village of Granville and the Granville Police Benevolent Association,,page=unavailable,,43834,43939,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}",62357b186f11125fe7eb3166312af3a4554be261bcb9cecf44ba361957eae319,62357b186f11125fe7eb3166312af3a4554be261bcb9cecf44ba361957eae319,2026-08-03T04:13:19.117698+00:00
BRMSIDEREC-20260803-9d2d22e93a95e554dff3b974,BRMGRT-20260802-dcd2df534fe4dddbe1d4d5b0,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,BRMSPAN-20260802-8a04836b66a0080a1bd26347,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,weak,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Patrolmen"", ""Police""]",true,false,false,true,false,false,false,false,,,,"through any civil service procedure.
",,Collective Bargaining Agreement (City of Norwalk) & Ohio Patrolmen's Benevolent Association (OPBA) (Police),Section 24.1 New Hire Probationary Period All newly hired employees shall be,page=unavailable; section=Section 24.1 New Hire Probationary Period All newly hired employees shall be,,80499,80536,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",0403882ebc820932a02c8b86d11cca046f3bd817967cdbf5085ec878ffbda598,0403882ebc820932a02c8b86d11cca046f3bd817967cdbf5085ec878ffbda598,2026-08-03T04:13:19.117854+00:00
BRMSIDEREC-20260803-8f2b7979d4a4a76eaa36b402,BRMGRT-20260802-a9818926e95760b827893d04,BRMGRS-20260802-e2c09131cba9ba939021e4e1,BRMSPAN-20260802-31b6a6d08db0d98bfd94d2c1,RMSRD-20260802-7418f4f7580545e82059,RMSRD-20260802-7418f4f7580545e82059,BRM5C-BRM5-20260731-06798-01,Plattsburgh,NY,Northeast,pdf,cba,cba_arbitration_factfinding_hint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Police Department""]",true,false,false,true,false,false,false,false,,,,NO STRIKE CLAUSE .....................................................................................................................,,Police Department Union Contract (City of Plattsburgh) 2013-2016,LABOR/MANAGEMENT COMMITTEE .......................................................................................... 48,page=unavailable; section=LABOR/MANAGEMENT COMMITTEE .......................................................................................... 48,,16035,16169,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-06798-01"", ""final"": ""https://cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/Police%20Department%20Union%20Contract%20-%202013-2016.pdf"", ""original"": ""https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/Police%20Department%20Union%20Contract%20-%202013-2016.pdf"", ""scout_target_id"": ""BRM5-20260731-06798""}",7e0d81eac41ee2d3368182e8fed062438b6bac2b0a24ced75dfb1dc14c971ec4,7e0d81eac41ee2d3368182e8fed062438b6bac2b0a24ced75dfb1dc14c971ec4,2026-08-03T04:13:19.118008+00:00
BRMSIDEREC-20260803-88532cc32dfc5ebdeedc4313,BRMGRT-20260802-fd68ea142441d4556e3e58b8,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,BRMSPAN-20260802-839b7f15200b7dd76350e6a7,RMSRD-20260802-228b738d826fb162e722,RMSRD-20260802-228b738d826fb162e722,BRM5C-BRM5-20260731-02286-01,Hocking,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,source_navigation_or_reference_only,manual_review_candidate,none,weak,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Patrolmen""]",true,false,false,true,false,false,false,false,,,,"Effective 1-1-17 the following Dispatchers shall be credited with the following years of service for
",,2020 - 2022 Agreement Between Hocking County 911 and Ohio Patrolmen's Benevolent Association (OPBA),,page=unavailable,,59940,60041,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-02286-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf"", ""scout_target_id"": ""BRM5-20260731-02286""}",88251472c53aa7418ea4e30d1b48f0319a5c9b8f13abe053be8ee22eecd3db58,88251472c53aa7418ea4e30d1b48f0319a5c9b8f13abe053be8ee22eecd3db58,2026-08-03T04:13:19.118188+00:00
BRMSIDEREC-20260803-17bed29614d405c895cf2259,BRMGRT-20260802-d5f38e29c366a20954c9cf95,BRMGRS-20260802-9c266f9f6f03fb8d0a5c5607,BRMSPAN-20260802-23d765ae7d3445758d4a9bc5,RMSRD-20260802-cc52fc4eddeb639d57fa,RMSRD-20260802-cc52fc4eddeb639d57fa,BRM5C-BRM5-20260731-17159-01,Bazetta,OH,Midwest,pdf,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,manual_review_candidate,none,none,none,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Fraternal Order of Police""]",true,false,false,true,false,false,false,false,,,,"Article 18 Hours of Wark/Overtime 20
",,Collective Bargaining Agreement (Bazetta Township Trustees and Fraternal Order of Police/Ohio Labor Council) — SERB Case 16-MED-09-0912,Article 17 C01Tective Action 18,page=unavailable; section=Article 17 C01Tective Action 18,,613,650,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-17159-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""scout_target_id"": ""BRM5-20260731-17159""}",04ab849cfc76ac7d381f3d016a260be8652b4110fa253f95c3f6eb1f0d5b1ea9,04ab849cfc76ac7d381f3d016a260be8652b4110fa253f95c3f6eb1f0d5b1ea9,2026-08-03T04:13:19.118380+00:00
BRMSIDEREC-20260803-35edfbe001c9af15f183a1fe,BRMGRT-20260802-03d8146024e28169b4efdd5e,BRMGRS-20260802-23961a14ae360f19d22eb805,BRMSPAN-20260802-4d8043ec0b205d05fa65c439,RMSRD-20260802-7458c1743f8e65619789,RMSRD-20260802-7458c1743f8e65619789,BRM5C-BRM5-20260731-02449-01,Warren,OH,Midwest,pdf,factfinding_report,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,weak,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Patrolmen"", ""Police Officers""]",true,false,false,true,false,false,false,false,,,,at the employee’s overtime hourly rate.,,Fact-Finding Report and Recommended Collective Bargaining Agreement (Police Officers) — City of Warren & Ohio Patrolmen’s Benevolent Association,"Article, except for ESD.","page=unavailable; section=Article, except for ESD.",,7804,7843,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-02449-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-10-1099.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-10-1099.pdf"", ""scout_target_id"": ""BRM5-20260731-02449""}",470765796ab9caab10d26e271fdcfb67596303f5933ff0dfb8b6f694b8effe8b,470765796ab9caab10d26e271fdcfb67596303f5933ff0dfb8b6f694b8effe8b,2026-08-03T04:13:19.118568+00:00
BRMSIDEREC-20260803-f7de453da63766a8df02c696,BRMGRT-20260802-cd2aeb2bef8c1dbbf0b57afc,BRMGRS-20260802-676c542e888f0ef41dafe7e3,BRMSPAN-20260802-59b6c2f717474b1b14734b51,RMSRD-20260802-fd7174b8933bf0eca5aa,RMSRD-20260802-fd7174b8933bf0eca5aa,BRM5C-BRM5-20260731-13407-01,Athens,OH,Midwest,pdf,factfinding_report,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,weak,weak,none,unclear,police_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:police_direct""]","[""Fraternal Order of Police""]",true,false,false,true,false,false,false,false,,,,"The current language of Article 16, Hours of Work and Overtime includes in
",,"Fact-Finding Report and Recommended Language of the Fact Finder (SERB Case Numbers: 2017-MED-10-1301 / 2017-MED-10-1302 / 2017-MED-10-1303) — City of Athens, Ohio & Fraternal Order of Police, Ohio Labor Council, Inc.",Article 16 – Hours of Work and Overtime,page=unavailable; section=Article 16 – Hours of Work and Overtime,,10663,10738,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-10-1301.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}",b9dd3305e8f0282ce6ed1e2920f8650ac0465d4640e84557bb145bbbe566361a,b9dd3305e8f0282ce6ed1e2920f8650ac0465d4640e84557bb145bbbe566361a,2026-08-03T04:13:19.118795+00:00
BRMSIDEREC-20260803-55f98e8ed6aa06ad80062d71,BRMGRT-20260802-779a160f910b89eb8d7176bd,BRMGRS-20260802-feb5c0e3e74173b819696c69,BRMSPAN-20260802-3deb4b4e3d26c6bd5a17febb,RMSRD-20260802-f2d74ba1af34d4d70ac2,RMSRD-20260802-f2d74ba1af34d4d70ac2,BRM5C-BRM5-20260731-13546-03,Liberty,OH,Midwest,pdf,mou_or_memorandum,non_cba_or_unresolved_hint,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,manual_review_candidate,none,none,none,none,unclear,fire_direct,relabeled_from_unclear,high,"[""explicit_source_title_unit_anchor""]","[""source_title_anchor:fire_direct""]","[""Fire Fighters""]",true,false,false,true,false,false,false,false,,,,APPENDIX B: Seniority of Bargaining Unit Members with Pay Steps Effective 6/1/2016 .......,,"MEMORANDUM OF UNDERSTANDING (entered between the Liberty Township Board of Trustees and the Liberty Township Professional Fire Fighters, IAFF Local 4394) (overtime staffing/compensation MOU)",APPENDIX A: Wage and Qualifications Schedule ..................................................................... 69,page=unavailable; section=APPENDIX A: Wage and Qualifications Schedule ..................................................................... 69,,4064,4154,[],side_relevance_reconciliation_lane_002,tier_2_manual_or_strong_support,"{""candidate_id"": ""BRM5C-BRM5-20260731-13546-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0019.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0019.pdf"", ""scout_target_id"": ""BRM5-20260731-13546""}",6c688949324c5d566c0d75ee422864066995d63e6583c78b0ec5ee4502a573fb,6c688949324c5d566c0d75ee422864066995d63e6583c78b0ec5ee4502a573fb,2026-08-03T04:13:19.118990+00:00
