combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-00471,B4XPAR-20260727-000520,broad_4x1000_deduped,B4XPAR-20260727-000520,BCV-20260728-01683,verify_lane_001,review_lane_002,CT,Northeast,Ridgefield,Western Connecticut Planning Region (09190; primary),"Agreement between the Town of Ridgefield, Connecticut and The United Public Service Employees Union/Connecticut (Organization for Public Safety Division) — Ridgefield Police Contract",https://www.ridgefieldct.org/sites/g/files/vyhlif4916/f/uploads/police_union_contract_expires_2024.pdf,https://ridgefieldct.org/sites/g/files/vyhlif4916/f/uploads/police_union_contract_expires_2024.pdf,ridgefieldct.org,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,3941153,0,source_review_ready_medium,medium,high,high,high,medium,high,medium,low,false,reachable locator; deterministic metadata score=7; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03734,B4XPAR-20260727-004066,broad_4x1000_deduped,B4XPAR-20260727-004066,BCV-20260728-06028,verify_lane_003,review_lane_002,CT,Northeast,Seymour,Naugatuck Valley Planning Region (09140; primary),"Agreement between the Town of Seymour and Seymour Town Hall Employees (Local 1303-240 of Council 4 AFSCME, AFL-CIO)",https://www.seymourct.org/media/Human%20Resources/Town%20Hall.pdf,https://seymourct.org/media/Human%20Resources/Town%20Hall.pdf,seymourct.org,cba,cba,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,1048185,0,source_review_ready_medium,medium,high,high,high,medium,high,medium,low,false,reachable locator; deterministic metadata score=7; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03739,B4XPAR-20260727-004072,broad_4x1000_deduped,B4XPAR-20260727-004072,BCV-20260728-08185,verify_lane_004,review_lane_002,CT,Northeast,Simsbury,Capitol Planning Region (09110; primary),Public Works Union Agreement (2025–2029),https://www.simsbury-ct.gov/DocumentCenter/View/1000/Public-Works-Union-Agreement-2025---2029,https://simsbury-ct.gov/DocumentCenter/View/1000/Public-Works-Union-Agreement-2025---2029,simsbury-ct.gov,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,82026,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02065,B4XPAR-20260727-002233,broad_4x1000_deduped,B4XPAR-20260727-002233,BCV-20260728-01779,verify_lane_001,review_lane_002,CT,Northeast,South Windsor,Capitol Planning Region (09110; primary),Agreement between the Town of South Windsor and the South Windsor Non-Supervisory Professional Employees Union (NIPSEU) [2023-2026],https://www.southwindsor-ct.gov/sites/g/files/vyhlif8416/f/uploads/professional_union_contract_2023-2026.pdf,https://southwindsor-ct.gov/sites/g/files/vyhlif8416/f/uploads/professional_union_contract_2023-2026.pdf,southwindsor-ct.gov,cba,cba,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,135233,0,source_review_ready_high,high,high,high,high,high,high,high,low,false,reachable locator; deterministic metadata score=9; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00475,B4XPAR-20260727-000524,broad_4x1000_deduped,B4XPAR-20260727-000524,BCV-20260728-08246,verify_lane_004,review_lane_002,CT,Northeast,Stonington,Southeastern Connecticut Planning Region (09180; primary),"Agreement Between the Town of Stonington and CT Organization for Public Safety Employees (Police) — Duration (July 1, 2025 - June 30, 2030)",https://www.stonington-ct.gov/administrative-services/collective-bargaining-agreements/files/police-union-contract-2025-2030,https://stonington-ct.gov/administrative-services/collective-bargaining-agreements/files/police-union-contract-2025-2030,stonington-ct.gov,cba,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,71280,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02075,B4XPAR-20260727-002244,broad_4x1000_deduped,B4XPAR-20260727-002244,BCV-20260728-02041,verify_lane_001,review_lane_002,CT,Northeast,Waterford,Southeastern Connecticut Planning Region (09180; primary),"GGA - Local 818 Collective Bargaining Agreement (Town of Waterford & Local 818 of Council 4, AFSCME, AFL-CIO) — July 1, 2023 - June 30, 2027",https://www.waterfordct.gov/DocumentCenter/View/2623/GGA---Local-818-Collective-Bargaining-Agreement-July-2023---June-2027pdf,https://waterfordct.gov/DocumentCenter/View/2623/GGA---Local-818-Collective-Bargaining-Agreement-July-2023---June-2027pdf,waterfordct.gov,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,75893,0,defer_unreachable_or_unavailable,none,high,high,medium,high,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00481,B4XPAR-20260727-000531,broad_4x1000_deduped,B4XPAR-20260727-000531,BCV-20260728-08522,verify_lane_004,review_lane_002,CT,Northeast,Weston,Western Connecticut Planning Region (09190; primary),Highway Union collective bargaining agreement,https://www.westonct.gov/home/showpublisheddocument/15163/638876615282200000,https://westonct.gov/home/showpublisheddocument/15163/638876615282200000,westonct.gov,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,433,0,defer_unreachable_or_unavailable,none,high,high,high,medium,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05305,B4XPAR-20260727-005787,broad_4x1000_deduped,B4XPAR-20260727-005787,BCV-20260728-08527,verify_lane_004,review_lane_002,CT,Northeast,Wethersfield,Capitol Planning Region (09110; primary),Police Contract 7-1-2023 to 6-30-2027,https://wethersfieldct.gov/DocumentCenter/View/327/Police-Contract-7-1-2023-to-6-30-2027-PDF,https://wethersfieldct.gov/DocumentCenter/View/327/Police-Contract-7-1-2023-to-6-30-2027-PDF,wethersfieldct.gov,cba,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,82573,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00487,B4XPAR-20260727-000537,broad_4x1000_deduped,B4XPAR-20260727-000537,BCV-20260728-08559,verify_lane_004,review_lane_002,CT,Northeast,Woodbury,Naugatuck Valley Planning Region (09140; primary),"Agreement Between Town of Woodbury and AFSCME Council 4, Local 2693W (Police Bargaining Unit)",https://woodburyct.org/vertical/Sites/%7B59751637-3DF2-41D3-B20A-866E470B1D1D%7D/uploads/Woodbury_Police_2023-2026_FINAL_SIGNED.pdf,https://woodburyct.org/vertical/Sites/%7B59751637-3DF2-41D3-B20A-866E470B1D1D%7D/uploads/Woodbury_Police_2023-2026_FINAL_SIGNED.pdf,woodburyct.org,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,553060,0,source_review_ready_medium,medium,high,high,high,medium,high,medium,low,false,reachable locator; deterministic metadata score=7; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08534,TS4L-9f6b3796555798760f25,targeted_prior_unrouted,,BCV-20260728-00210,verify_lane_001,review_lane_002,CT,Northeast,Southington,,Connecticut General Assembly (OFA Report) — Summary of Recent Municipal Binding Arbitration Awards (includes Town of Southington / Law Enforcement Alliance of Southington),https://www.cga.ct.gov/2011/ofarpt/2011OFA-0480.htm,,cga.ct.gov,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,not_recorded,strike_or_no_strike_constraint,verification_ready_low,blocked_transport,,not_reported,not_reported,,defer_blocked_or_timeout,none,high,high,medium,low,medium,high,medium,false,committed verification metadata reports blocked transport/timeout; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08984,TS4L-ef7d476fa06c16bb464a,targeted_prior_unrouted,,BCV-20260728-07107,verify_lane_004,review_lane_002,CT,Northeast,New Canaan,,NCPS Secretaries 2020-2024 (Collective Bargaining Agreement),https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/1589639/NCPS_Secretaries_2020-2024.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/1589639/NCPS_Secretaries_2020-2024.pdf,core-docs.s3.us-east-1.amazonaws.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,verified_reachable,200,application/pdf,1680674,0,source_review_ready_low,low,medium,medium,medium,high,medium,low,medium,false,reachable locator; deterministic metadata score=4; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08067,TS4L-4e81335624e74e8a516c,targeted_prior_unrouted,,BCV-20260728-05229,verify_lane_003,review_lane_002,CT,Northeast,Farmington,,"TOWN OF FARMINGTON, CT — FY2019/2020 ADOPTED BUDGET",https://www.farmington-ct.org/home/showpublisheddocument/16548/636957643394430000,https://farmington-ct.org/home/showpublisheddocument/16548/636957643394430000,farmington-ct.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,442,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,medium,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08667,TS4L-b619d471e95614a10874,targeted_prior_unrouted,,BCV-20260728-01581,verify_lane_001,review_lane_002,CT,Northeast,Guilford,,"Guilford, CT Patch: “Town, Public Works Reach 5-Year Contract Agreement” (article referencing collective bargaining retroactivity/expiration)",https://patch.com/connecticut/guilford/town-public-works-reach-5-year-contract-agreement,https://patch.com/connecticut/guilford/town-public-works-reach-5-year-contract-agreement,patch.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,verified_reachable,200,text/html,50069,0,source_review_ready_low,low,high,high,high,medium,medium,low,medium,false,reachable locator; deterministic metadata score=4; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08411,TS4L-8980bc866d4ca31d6314,targeted_prior_unrouted,,BCV-20260728-06055,verify_lane_003,review_lane_002,CT,Northeast,Southbury,,"2023-2024_Southbury_Municipal_Budget.pdf (Town of Southbury, CT)",https://southbury-ct.org/filestorage/20556/20567/20580/23489/2023-2024_Southbury_Municipal_Budget.pdf,https://southbury-ct.org/filestorage/20556/20567/20580/23489/2023-2024_Southbury_Municipal_Budget.pdf,southbury-ct.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,verified_reachable,200,application/pdf,6794251,0,source_review_ready_medium,medium,high,high,medium,high,medium,medium,medium,false,reachable locator; deterministic metadata score=6; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07835,TS4L-23e12f181fba7f3d48bd,targeted_prior_unrouted,,BCV-20260728-01850,verify_lane_001,review_lane_002,CT,Northeast,Bethel,,Collective Bargaining Agreement (Bethel Board of Education / Bethel Education Association) (PDF),https://www.teachercontracts.conncan.org/sites/default/files/pdf/tcd_bethel.pdf,,teachercontracts.conncan.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,blocked_transport,,not_reported,not_reported,,defer_blocked_or_timeout,none,high,high,medium,medium,medium,medium,medium,false,committed verification metadata reports blocked transport/timeout; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08454,TS4L-902222060217ac01c060,targeted_prior_unrouted,,BCV-20260728-08528,verify_lane_004,review_lane_002,CT,Northeast,Wethersfield,,"Library Non-Supervisors CBA — July 1, 2024 Through June 30, 2027 (PDF)",https://wethersfieldct.gov/DocumentCenter/View/6641/Library-Non-Supervisors-CBA--July-1-2024-Through-June-30-2027-PDF,https://wethersfieldct.gov/DocumentCenter/View/6641/Library-Non-Supervisors-CBA--July-1-2024-Through-June-30-2027-PDF,wethersfieldct.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,82598,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,high,medium,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
