combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-06948,BSSC-20260727-00554,broad_490_preserved_review_queue,BSSC-20260727-00554,BCV-20260728-05573,verify_lane_003,review_lane_004,MI,Midwest,Macomb,,MAFF Part-time Fire Fighters Agreement,https://www.macomb-mi.gov/DocumentCenter/View/9374/MAFF-Part-time-Fire-Fighters,https://macomb-mi.gov/DocumentCenter/View/9374/MAFF-Part-time-Fire-Fighters,macomb-mi.gov,arbitration_award,cba,high,strike_or_no_strike_constraint,high_candidate,unavailable_404_410,404,text/html,106575,0,defer_unreachable_or_unavailable,none,high,high,high,medium,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05005,B4XPAR-20260727-005458,broad_4x1000_deduped,B4XPAR-20260727-005458,BCV-20260728-08152,verify_lane_004,review_lane_004,MI,Midwest,Center Line,Macomb County (26099; primary),"Arbitration Panel's Finding of Fact, Opinion and Awards (Act 312) — City of Center Line vs. Police Officers Association of Michigan (MERC Case No. DO6 C-0318)",https://sanweb.lib.msu.edu/LIR/awards/r2241.pdf,https://sanweb.lib.msu.edu/LIR/awards/r2241.pdf,sanweb.lib.msu.edu,arbitration_award,arbitration_award,high,strike_or_no_strike_constraint,pending_combined_review,verified_reachable,200,application/pdf,370883,0,source_review_ready_medium,medium,high,high,high,low,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01735,B4XPAR-20260727-001881,broad_4x1000_deduped,B4XPAR-20260727-001881,BCV-20260728-04556,verify_lane_003,review_lane_004,MI,Midwest,Allegan,Allegan County (26005; primary),"City Council Budget Meeting Packet (Apr 20, 2023) — Memorandum of Understanding (POAM) modifying collective bargaining agreement; wage scale increase (via Appendix A) effective 7/1/2023",https://www.cityofallegan.org/Budget%20Meeting%2004-20-2023%20Packet.pdf,https://cityofallegan.org/Budget%20Meeting%2004-20-2023%20Packet.pdf,cityofallegan.org,budget_or_pay_plan,memorandum_or_settlement,high,,pending_combined_review,verified_reachable,200,application/pdf,852771,0,source_review_ready_high,high,high,high,medium,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01754,B4XPAR-20260727-001902,broad_4x1000_deduped,B4XPAR-20260727-001902,BCV-20260728-06797,verify_lane_004,review_lane_004,MI,Midwest,Hillsdale,Hillsdale County (26059; primary),"FY2018 budget resolution text: wage and salary schedule increase for non-union, non-contractual employees (effective July 1, 2017)",https://www.cityofhillsdale.org/sites/default/files/fileattachments/finance/page/1481/fy2018_final_draft_version.pdf,,cityofhillsdale.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,fiscal_constraint_signal,pending_combined_review,blocked_transport,,not_reported,not_reported,,defer_blocked_or_timeout,none,high,high,high,high,medium,medium,high,false,committed verification metadata reports blocked transport/timeout; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03409,B4XPAR-20260727-003711,broad_4x1000_deduped,B4XPAR-20260727-003711,BCV-20260728-05377,verify_lane_003,review_lane_004,MI,Midwest,Holly,Oakland County (26125; primary),April 25 - Village Council Minutes,https://www.hollyvillage.org/index.php/document-library/3-council-minutes/109-2025-minutes/april-25-village-council-minutes,https://hollyvillage.org/index.php/document-library/3-council-minutes/109-2025-minutes/april-25-village-council-minutes,hollyvillage.org,budget_or_pay_plan,meeting_minutes,high,strike_or_no_strike_constraint;non_safety_constraint_signal,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,medium,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06932,BSSC-20260727-00538,broad_490_preserved_review_queue,BSSC-20260727-00538,BCV-20260728-06607,verify_lane_004,review_lane_004,MI,Midwest,Canton charter,,Agreement between Charter Township of Canton and Police Officers Association of Michigan (POAM),https://www.cantonmi.gov/DocumentCenter/View/1866,https://cantonmi.gov/DocumentCenter/View/1866,cantonmi.gov,cba,cba,high,,high_candidate,unavailable_404_410,404,text/html,113588,0,defer_unreachable_or_unavailable,none,medium,medium,high,medium,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06938,BSSC-20260727-00544,broad_490_preserved_review_queue,BSSC-20260727-00544,BCV-20260728-02365,verify_lane_002,review_lane_004,MI,Midwest,Chesterfield,,"Agreement (By And Between Charter Township of Chesterfield and Police Officers Labor Council — Detectives, Patrol Officers and Dispatchers) — January 1, 2020 through December 31, 2022",https://chesterfieldtwp.org/DocumentCenter/View/3496/POLC-Patrol---2020-2022?bidId=,https://chesterfieldtwp.org/DocumentCenter/View/3496/POLC-Patrol---2020-2022,chesterfieldtwp.org,cba,cba,high,,high_candidate,unavailable_404_410,404,text/html,113071,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,medium,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06971,BSSC-20260727-00577,broad_490_preserved_review_queue,BSSC-20260727-00577,BCV-20260728-06931,verify_lane_004,review_lane_004,MI,Midwest,Ypsilanti charter,,"Agreement Between the City of Ypsilanti and Command Officers' Association of Michigan (COAM) — January 1, 2021 to December 31, 2024",https://www.cityofypsilanti.com/DocumentCenter/View/3207,https://cityofypsilanti.com/DocumentCenter/View/3207,cityofypsilanti.com,cba,cba,high,,high_candidate,unavailable_404_410,404,text/html,88167,0,defer_unreachable_or_unavailable,none,high,medium,medium,high,high,medium,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06944,BSSC-20260727-00550,broad_490_preserved_review_queue,BSSC-20260727-00550,BCV-20260728-02660,verify_lane_002,review_lane_004,MI,Midwest,Clinton charter,,"Collective Bargaining Agreement — Charter Township of Clinton and Local 1381 (IAFF) / Clinton Township Fire Fighters Association (CTFFA) — April 1, 2022 to March 31, 2027",https://clintontownship.com/DocumentCenter/View/2943/Clinton-Township-and-CTFFA-Fire-Fighters-Contract-2022-2027-PDF,https://clintontownship.com/DocumentCenter/View/2943/Clinton-Township-and-CTFFA-Fire-Fighters-Contract-2022-2027-PDF,clintontownship.com,cba,cba,high,,high_candidate,unavailable_404_410,404,text/html,83070,0,defer_unreachable_or_unavailable,none,medium,medium,high,high,high,medium,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06950,BSSC-20260727-00556,broad_490_preserved_review_queue,BSSC-20260727-00556,BCV-20260728-01287,verify_lane_001,review_lane_004,MI,Midwest,Macomb,,"Agreements (Collective Bargaining Agreements) - Macomb, MI",https://www.macomb-mi.gov/201/Agreements,https://macomb-mi.gov/201/Agreements,macomb-mi.gov,cba,index_page,high,non_safety_constraint_signal,low_candidate,verified_reachable,200,text/html,30320,0,source_review_ready_medium,medium,high,high,medium,medium,high,high,low,false,reachable locator; deterministic metadata score=7; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06955,BSSC-20260727-00561,broad_490_preserved_review_queue,BSSC-20260727-00561,,,review_lane_004,MI,Midwest,Shelby charter,,Shelby Township Police Patrol Officers' Association CBA (landing/doc page),https://www.shelbytwp.org/home/showpublisheddocument/6095/637932207880070000,,shelbytwp.org,cba,cba,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,high,low,high,medium,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00179,B4XPAR-20260727-000197,broad_4x1000_deduped,B4XPAR-20260727-000197,BCV-20260728-00050,verify_lane_001,review_lane_004,MI,Midwest,Grosse Pointe Farms,Wayne County (26163; primary),Labor Agreement (Police Officers Labor Council) — Grosse Pointe Farms Command Officers Association,https://archive.lib.msu.edu/LIR/contracts/c5900.pdf,https://archive.lib.msu.edu/LIR/contracts/c5900.pdf,archive.lib.msu.edu,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,3874598,0,source_review_ready_medium,medium,high,high,high,medium,high,low,low,false,reachable locator; deterministic metadata score=6; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01756,B4XPAR-20260727-001904,broad_4x1000_deduped,B4XPAR-20260727-001904,BCV-20260728-04336,verify_lane_003,review_lane_004,MI,Midwest,Iron Mountain,Dickinson County (26043; primary),"Agreement between the City of Iron Mountain and the Iron Mountain City Employees Chapter of Local #1176, Council #55, American Federation of State, County, and Municipal Employees (AFL-CIO) (July 1, 1975 - June 30, 1976)",https://archive.lib.msu.edu/LIR/contracts/c12992.pdf,https://archive.lib.msu.edu/LIR/contracts/c12992.pdf,archive.lib.msu.edu,cba,cba,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,6779137,0,source_review_ready_medium,medium,high,high,high,high,high,low,low,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05024,B4XPAR-20260727-005480,broad_4x1000_deduped,B4XPAR-20260727-005480,BCV-20260728-06479,verify_lane_004,review_lane_004,MI,Midwest,Melvindale,Wayne County (26163; primary),COLLECTIVE BARGAINING AGREEMENT (City of Melvindale / Ice Arena Chapter; AFSCME Local 511) — termination and modification terms included,https://archive.lib.msu.edu/LIR/contracts/c3334.pdf,https://archive.lib.msu.edu/LIR/contracts/c3334.pdf,archive.lib.msu.edu,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,4253623,0,source_review_ready_medium,medium,high,high,medium,medium,high,low,low,false,reachable locator; deterministic metadata score=6; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05015,B4XPAR-20260727-005470,broad_4x1000_deduped,B4XPAR-20260727-005470,BCV-20260728-04479,verify_lane_003,review_lane_004,MI,Midwest,Grand Ledge,Eaton County (26045; primary); Clinton County (26037),Collective Bargaining Agreement (Grand Ledge Police Department Supervisor Unit) — CCLP,https://cclp.us/wp-content/uploads/GLPD-Supv-CBA-FINAL-07-01-24-06-30-27.pdf,https://cclp.us/wp-content/uploads/GLPD-Supv-CBA-FINAL-07-01-24-06-30-27.pdf,cclp.us,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,673260,0,source_review_ready_high,high,high,high,high,medium,high,high,low,false,reachable locator; deterministic metadata score=8; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01755,B4XPAR-20260727-001903,broad_4x1000_deduped,B4XPAR-20260727-001903,BCV-20260728-02511,verify_lane_002,review_lane_004,MI,Midwest,Hillsdale,Hillsdale County (26059; primary),City of Hillsdale / Local 961 International Firefighters Union Agreement (identified within large council packet PDF; not fully inspected here due to fetch/inspection constraints),https://www.cityofhillsdale.org/sites/default/files/fileattachments/mayor_and_city_council/meeting/packets/14695/packet.pdf,,cityofhillsdale.org,cba,cba,high,,pending_combined_review,blocked_transport,,not_reported,not_reported,,defer_blocked_or_timeout,none,high,high,high,medium,high,medium,low,false,committed verification metadata reports blocked transport/timeout; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03424,B4XPAR-20260727-003726,broad_4x1000_deduped,B4XPAR-20260727-003726,BCV-20260728-06907,verify_lane_004,review_lane_004,MI,Midwest,Swartz Creek,Genesee County (26049; primary),Layoff Amendment to 2009-2012 Police Officers’ Collective Bargaining Agreement (adds layoff amendment),https://www.cityofswartzcreek.org/images/2009-Nov-9%2C-Council-Mtg.pdf,https://cityofswartzcreek.org/images/2009-Nov-9%2C-Council-Mtg.pdf,cityofswartzcreek.org,cba,memorandum_or_settlement,high,market_or_comparability_pressure,pending_combined_review,unavailable_404_410,404,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,medium,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00170,B4XPAR-20260727-000186,broad_4x1000_deduped,B4XPAR-20260727-000186,BCV-20260728-06937,verify_lane_004,review_lane_004,MI,Midwest,Clawson,Oakland County (26125; primary),CONTRACT AGREED UPON PROPOSALS (City of Clawson) between Clawson Patrol Officers Association and Police Officers Labor Council,https://clawson.granicus.com/MetaViewer.php?clip_id=1063&meta_id=47126&view_id=2,https://clawson.granicus.com/MetaViewer.php,clawson.granicus.com,cba,memorandum_or_settlement,high,,pending_combined_review,verified_reachable,200,application/pdf,13120,0,source_review_ready_medium,medium,high,high,high,medium,high,low,low,false,reachable locator; deterministic metadata score=6; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
