combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-00542,B4XPAR-20260727-000593,broad_4x1000_deduped,B4XPAR-20260727-000593,BCV-20260728-01718,verify_lane_001,review_lane_001,MA,Northeast,Sandwich,Barnstable County (25001; primary),Firefighter Contract 2022 - 2028,https://www.sandwichmass.org/DocumentCenter/View/3803/Firefighter-Contract-2022---2028,https://sandwichmass.org/DocumentCenter/View/3803/Firefighter-Contract-2022---2028,sandwichmass.org,cba,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,82529,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03788,B4XPAR-20260727-004124,broad_4x1000_deduped,B4XPAR-20260727-004124,BCV-20260728-03916,verify_lane_002,review_lane_001,MA,Northeast,South Hadley,Hampshire County (25015; primary),"CONTRACT BETWEEN THE TOWN OF SOUTH HADLEY and the SOUTH HADLEY POLICE UNION (MASSCOP, Local 428) (Integrated CBA), July 1, 2022 – June 30, 2025",https://www.southhadley.org/DocumentCenter/View/13519/Police-Intergrated-CBA_FY23-thru-FY25_FINAL-signed-1,https://southhadley.org/DocumentCenter/View/13519/Police-Intergrated-CBA_FY23-thru-FY25_FINAL-signed-1,southhadley.org,cba,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,110946,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02157,B4XPAR-20260727-002327,broad_4x1000_deduped,B4XPAR-20260727-002327,BCV-20260728-08225,verify_lane_004,review_lane_001,MA,Northeast,Westport,Bristol County (25005; primary),"IAFF, Local 1802 (Firefighter) 7-1-17 to 6-30-20",https://www.statereference.com/items/dlr_contracts/20160804_iaff_local_1802_firefighter_7_1_17_to_6_30_20_westport_town_of?attachment=IAFF%2C+Local+1802+%28Firefighter%29++7-1-17+to+6-30-20.PDF,https://statereference.com/items/dlr_contracts/20160804_iaff_local_1802_firefighter_7_1_17_to_6_30_20_westport_town_of,statereference.com,cba,cba,high,,pending_combined_review,verified_reachable,200,text/html,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02126,B4XPAR-20260727-002296,broad_4x1000_deduped,B4XPAR-20260727-002296,BCV-20260728-08250,verify_lane_004,review_lane_001,MA,Northeast,Medway,Norfolk County (25021; primary),"Agreement (Agreement Between Town of Medway and Massachusetts Laborers' District Council / Laborers' International Union of North America, AFL-CIO, on behalf of Medway Public Employees' Local Union)",https://storage.googleapis.com/juniper-media-library/117/2024/08/municipal_union_cba_7.1.24-6.30.27.pdf,https://storage.googleapis.com/juniper-media-library/117/2024/08/municipal_union_cba_7.1.24-6.30.27.pdf,storage.googleapis.com,cba,cba,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,3155154,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02145,B4XPAR-20260727-002315,broad_4x1000_deduped,B4XPAR-20260727-002315,BCV-20260728-06112,verify_lane_003,review_lane_001,MA,Northeast,Stoughton,Norfolk County (25021; primary),DPW July 2023 - June 2025 (PDF) (Public Works Association Agreement),https://stoughton.org/DocumentCenter/View/3484/DPW-July-2023-June-2025-PDF,https://stoughton.org/DocumentCenter/View/3484/DPW-July-2023-June-2025-PDF,stoughton.org,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,94688,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03783,B4XPAR-20260727-004119,broad_4x1000_deduped,B4XPAR-20260727-004119,BCV-20260728-08309,verify_lane_004,review_lane_001,MA,Northeast,Northborough,Worcester County (25027; primary),"Sergeant’s Contract (collective bargaining agreement) — July 1, 2019 – June 30, 2022",https://www.town.northborough.ma.us/human-resources/files/final-sergeants-cba-fy20-fy22,https://northboroughma.gov/human-resources/files/final-sergeants-cba-fy20-fy22,town.northborough.ma.us,cba,cba,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,1,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03810,B4XPAR-20260727-004146,broad_4x1000_deduped,B4XPAR-20260727-004146,BCV-20260728-04029,verify_lane_002,review_lane_001,MA,Northeast,Westwood,Norfolk County (25021; primary),"FY 24-26 AGREEMENT (United Food and Commercial Workers Union, Local 1445) - Town of Westwood",https://www.townhall.westwood.ma.us/home/showpublisheddocument/29062/638278722612730000,https://townhall.westwood.ma.us/home/showpublisheddocument/29062/638278722612730000,townhall.westwood.ma.us,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,450,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05347,B4XPAR-20260727-005830,broad_4x1000_deduped,B4XPAR-20260727-005830,BCV-20260728-08345,verify_lane_004,review_lane_001,MA,Northeast,Hudson,Middlesex County (25017; primary),Firefighters Collective Bargaining Agreement,https://www.townofhudson.org/DocumentCenter/View/6058/Firefighters-Collective-Bargaining-Agreement-CBA-FY25-27-PDF,https://townofhudson.org/DocumentCenter/View/6058/Firefighters-Collective-Bargaining-Agreement-CBA-FY25-27-PDF,townofhudson.org,cba,cba,high,,pending_combined_review,unavailable_404_410,404,text/html,84414,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05378,B4XPAR-20260727-005866,broad_4x1000_deduped,B4XPAR-20260727-005866,BCV-20260728-04172,verify_lane_002,review_lane_001,MA,Northeast,Walpole,Norfolk County (25021; primary),Fire Fighters - Contract 2023-26 (signed),https://www.walpole-ma.gov/sites/g/files/vyhlif12086/f/uploads/fire_fighters_-_contract_2023-26_-_signed.pdf,https://walpole-ma.gov/sites/g/files/vyhlif12086/f/uploads/fire_fighters_-_contract_2023-26_-_signed.pdf,walpole-ma.gov,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,1572917,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03797,B4XPAR-20260727-004133,broad_4x1000_deduped,B4XPAR-20260727-004133,,,review_lane_001,MA,Northeast,Wellesley,Norfolk County (25021; primary),Collective Bargaining Agreement between the Town of Wellesley and Local 1795 International Association of Firefighters,https://www.wellesleyma.gov/DocumentCenter/View/44472/Firefighters---Local-1795-IAFF---July-2023,,wellesleyma.gov,cba,cba,high,,pending_combined_review,unavailable_other_status,,,,,pending_local_metadata_review,,,,,,,,,false,,already_present_in_prior_verification_results,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00559,B4XPAR-20260727-000612,broad_4x1000_deduped,B4XPAR-20260727-000612,BCV-20260728-06367,verify_lane_003,review_lane_001,MA,Northeast,Westborough,Worcester County (25027; primary),AGREEMENT BETWEEN TOWN OF WESTBOROUGH AND (DPW SEIU) — Contract Fiscal Year 2026 to Fiscal Year 2028,https://westboroughma.gov/DocumentCenter/View/5297/DPW-SEIU-Contract-Fiscal-Year-2026-to-Fiscal-Year-2028,https://westboroughma.gov/DocumentCenter/View/5297/DPW-SEIU-Contract-Fiscal-Year-2026-to-Fiscal-Year-2028,westboroughma.gov,cba,cba,high,non_safety_constraint_signal;fiscal_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,135782,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03803,B4XPAR-20260727-004139,broad_4x1000_deduped,B4XPAR-20260727-004139,BCV-20260728-02087,verify_lane_001,review_lane_001,MA,Northeast,Westford,Middlesex County (25017; primary),"Collective Bargaining Agreement (Town of Westford & Westford Public Works Association) — July 1, 2019 to June 30, 2022 (SIGNED)",https://westfordma.gov/DocumentCenter/View/8649/WPWA-Contract-7-1-19-through-6-2-22-Signed,https://westfordma.gov/DocumentCenter/View/8649/WPWA-Contract-7-1-19-through-6-2-22-Signed,westfordma.gov,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,90745,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03814,B4XPAR-20260727-004150,broad_4x1000_deduped,B4XPAR-20260727-004150,BCV-20260728-02112,verify_lane_001,review_lane_001,MA,Northeast,Wilmington,Middlesex County (25017; primary),"Agreement Between Town of Wilmington and AFSCME Council 93, Local 1703 (Unit 1)",https://www.wilmingtonma.gov/town-clerk/files/afscme-i-2022-2025,https://wilmingtonma.gov/town-clerk/files/afscme-i-2022-2025,wilmingtonma.gov,cba,cba,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05385,B4XPAR-20260727-005873,broad_4x1000_deduped,B4XPAR-20260727-005873,BCV-20260728-02139,verify_lane_001,review_lane_001,MA,Northeast,Yarmouth,Barnstable County (25001; primary),"Agreement dated July 1, 2018 between Town of Yarmouth and United Steelworkers AFL-CIO-CLC on behalf of Local Union 13507-09 (Sanitation Division)",https://www.yarmouth.ma.us/Archive/ViewFile/Item/9369,https://yarmouth.ma.us/Archive/ViewFile/Item/9369,yarmouth.ma.us,cba,memorandum_or_settlement,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,794140,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-09023,TS4L-f63c376b14048ce3fd63,targeted_prior_unrouted,,BCV-20260728-06488,verify_lane_004,review_lane_001,MA,Northeast,Ashland,,"AGREEMENT (Clerical CBA 19-21) — Town of Ashland, MA (DocumentCenter/View/6422/Clerical-CBA-19-21)",https://www.ashlandmass.com/DocumentCenter/View/6422/Clerical-CBA-19-21,https://ashlandmass.com/DocumentCenter/View/6422/Clerical-CBA-19-21,ashlandmass.com,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,98461,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08760,TS4L-c74634b1f502120a5a61,targeted_prior_unrouted,,BCV-20260728-00132,verify_lane_001,review_lane_001,MA,Northeast,Bourne,,"LIUNA Unit A Non-Supervisory CBA (July 2022 to June 30, 2025) | Town of Bourne, MA",https://www.bourne-ma.gov/DocumentCenter/View/7003/LIUNA-Unit-A-Non-Supervisory-CBA-July-2022-to-June-30-2025?bidId=,https://bourne-ma.gov/DocumentCenter/View/7003/LIUNA-Unit-A-Non-Supervisory-CBA-July-2022-to-June-30-2025,bourne-ma.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,71721,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08416,TS4L-8a8869b8ddf3d7e8ac1e,targeted_prior_unrouted,,BCV-20260728-07199,verify_lane_004,review_lane_001,MA,Northeast,Sharon,,Collective Bargaining Agreement (Sharon School Committee and Sharon Teachers’ Association) — teacher.pdf (DESE/Massachusetts educator contracts),https://www.doe.mass.edu/edcontracts/02660000-teacher.pdf,https://doe.mass.edu/edcontracts/02660000-teacher.pdf,doe.mass.edu,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,39910,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08988,TS4L-efcd250db04ef1cc632f,targeted_prior_unrouted,,BCV-20260728-07945,verify_lane_004,review_lane_001,MA,Northeast,Norton,,"Town of Norton, MA — 2024 ATM Warrant: Finance Committee Recommendations (includes Salary Plan / compensation study references)",https://www.nortonma.org/home/files/2024-atm-warrant-finance-committee-recommendations,https://nortonma.org/home/files/2024-atm-warrant-finance-committee-recommendations,nortonma.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_404_410,404,text/html,84535,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08413,TS4L-89d82b3acd7832073629,targeted_prior_unrouted,,BCV-20260728-04080,verify_lane_002,review_lane_001,MA,Northeast,Somerset,,"ANNUAL TOWN MEETING (Somerset, MA) — Article amending Table II (Wage & Salary Group) effective July 1, 2020",https://www.townofsomerset.org/ArchiveCenter/ViewFile/Item/126,https://townofsomerset.org/ArchiveCenter/ViewFile/Item/126,townofsomerset.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,verified_reachable,200,application/pdf,535343,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08063,TS4L-4de61d2d9494dc004751,targeted_prior_unrouted,,BCV-20260728-04256,verify_lane_002,review_lane_001,MA,Northeast,Wilmington,,AFSCME Unit I (2018-2021) Agreement [CBA lead page/PDF endpoint],https://www.wilmingtonma.gov/home/files/afscme-i-2018-2021,https://wilmingtonma.gov/home/files/afscme-i-2018-2021,wilmingtonma.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,not_recorded,fiscal_constraint_signal,verification_ready_low,unavailable_other_status,403,text/html,not_reported,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08940,TS4L-e70f0f21e93a109f9a20,targeted_prior_unrouted,,BCV-20260728-02238,verify_lane_002,review_lane_001,MA,Northeast,Bedford,,"Town of Bedford 2014 Annual Report (includes Salary Administration Plan Bylaw Amendment – Classification and Wage Schedule effective July 1, 2014)",https://bedfordma.gov/Archive/ViewFile/Item/220,https://bedfordma.gov/Archive/ViewFile/Item/220,bedfordma.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,5478800,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08564,TS4L-a35e1e638c145f2b43e1,targeted_prior_unrouted,,BCV-20260728-05221,verify_lane_003,review_lane_001,MA,Northeast,Fairhaven,,"Police Contract 2022-2025 (Town of Fairhaven, MA) — PDF",https://fairhaven-ma.gov/wp-content/uploads/2025/02/Police-Contract-2022-2025.pdf,https://fairhaven-ma.gov/wp-content/uploads/2025/02/Police-Contract-2022-2025.pdf,fairhaven-ma.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,2334512,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07994,TS4L-40c84db2061037f7e9f4,targeted_prior_unrouted,,BCV-20260728-07560,verify_lane_004,review_lane_001,MA,Northeast,Ipswich,,"Union Contracts | Ipswich, MA - Official Website",https://ipswichma.gov/759/Union-Contracts,https://ipswichma.gov/759/Union-Contracts,ipswichma.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,text/html,29165,0,pending_local_metadata_review,,,,,,,,,false,,,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
