combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-07205,BSSC-20260727-00829,broad_490_preserved_review_queue,BSSC-20260727-00829,,,review_lane_003,NV,West,Caliente,,"City Council Meeting Support Documents 06.05.2025 (includes Teamsters labor-related contract language excerpts such as pay/wage, seniority, and reduction-in-force references)",https://www.cityofcaliente.com/wp-content/uploads/bsk-pdf-manager/2025/07/City-Council-meeting-Support-Documents-06.05.2025.pdf,,cityofcaliente.com,cba,context_only,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,high,high,medium,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07206,BSSC-20260727-00830,broad_490_preserved_review_queue,BSSC-20260727-00830,,,review_lane_004,NV,West,Caliente,,Caliente-Ordinances-and-descriptions.pdf (compiled ordinance descriptions including older ordinance(s) about fixing salaries of City officers/employees),https://www.cityofcaliente.com/wp-content/uploads/bsk-pdf-manager/2024/08/Caliente-Ordinances-and-descriptions.pdf,,cityofcaliente.com,other_local_government_pay_policy,ordinance_or_policy,medium,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,low,high,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07212,BSSC-20260727-00836,broad_490_preserved_review_queue,BSSC-20260727-00836,,,review_lane_004,NV,West,Ely,,Agreement Between City of Ely Fire Department and [Fire Union] (redline fire union contract) (title year not confirmed from snippet),https://www.cityofelynv.gov/pdf/CityCouncil2022/cc6-23-22/redlinefireunioncontract.pdf,,cityofelynv.gov,cba,cba,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,medium,high,high,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07220,BSSC-20260727-00846,broad_490_preserved_review_queue,BSSC-20260727-00846,,,review_lane_001,NV,West,Yerington,,Yerington Police Officers Association (YPOA) Labor Agreement July 2024–June 2026,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/police/YPOA%20Labor%20Agreement%20July%202024-June%202026.pdf,,emrb.nv.gov,cba,cba,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,high,high,high,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07223,BSSC-20260727-00849,broad_490_preserved_review_queue,BSSC-20260727-00849,,,review_lane_001,NV,West,Yerington,,"City Council minutes (Oct 14, 2019) referencing approval of a collective bargaining agreement between the City of Yerington and the Yerington Police Association",https://www.yerington.net/sites/g/files/vyhlif7436/f/minutes/city_council_minutes_10-14-2019.pdf,,yerington.net,agenda_packet_or_minutes,meeting_minutes,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,high,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07229,BSSC-20260727-00855,broad_490_preserved_review_queue,BSSC-20260727-00855,,,review_lane_004,NY,Northeast,Babylon,,Matter of Town of Babylon v Carson (arbitration award judicial review references CBA effective dates),https://www.nycourts.gov/REPORTER/3dseries/2013/2013_07980.htm,,nycourts.gov,arbitration_award,arbitration_award,high,strike_or_no_strike_constraint,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,low,low,high,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07233,BSSC-20260727-00860,broad_490_preserved_review_queue,BSSC-20260727-00860,,,review_lane_001,NY,Northeast,Islip,,"Town Board discussion/ratification: Blue Collar Collective Bargaining Agreement (UPSEU) — Jan 1, 2025 through Dec 31, 2031 (Town ratification & authorization to execute)",https://www.islipny.gov/community-and-services/documents/meeting-documents-agendas-notices-resolutions/town-board/1542-11-6-2025-town-board-meeting-resolutions/file,,islipny.gov,wage_schedule,memorandum_or_settlement,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,high,high,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07234,BSSC-20260727-00861,broad_490_preserved_review_queue,BSSC-20260727-00861,,,review_lane_003,NY,Northeast,Islip,,Town Board resolutions: UPSEU CBAs include graded salary plan; resolution recommends civil service grade changes for various titles (includes Fire Marshall I/II and Public Safety Dispatcher),https://islipny.gov/community-and-services/documents/meeting-documents-agendas-notices-resolutions/town-board/1120-9-12-2023-town-board-meeting-resolutions,,islipny.gov,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,medium,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07236,BSSC-20260727-00863,broad_490_preserved_review_queue,BSSC-20260727-00863,,,review_lane_002,NY,Northeast,North Hempstead,,2023 - 2026 Contract (Current CBA) — Town of North Hempstead Unit (link target),https://www.csea7555.org/Contract/gallery/Town%20of%20North%20Hempstead%202023-2026%20FINAL%20CBA.pdf,,csea7555.org,cba,cba,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,high,high,medium,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07239,BSSC-20260727-00866,broad_490_preserved_review_queue,BSSC-20260727-00866,,,review_lane_003,NY,Northeast,Oyster Bay,,CBA PDF linked from CSEA Local 881 site (file name suggests 2022-01-01 through 2028-12-31),https://csea881.org/wp-content/uploads/2022/03/1_1_22-12_31_28.pdf,,csea881.org,cba,cba,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,medium,high,high,medium,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07242,BSSC-20260727-00869,broad_490_preserved_review_queue,BSSC-20260727-00869,,,review_lane_001,NY,Northeast,Smithtown,,"NYS PERB Contract Collection (Town of Smithtown Part-Time Employees Unit; CSEA, AFSCME, AFL-CIO; Suffolk County Local 852)",https://ecommons.cornell.edu/bitstreams/8d55ffd7-5cd3-471b-a742-7d03745f82c2/download,,ecommons.cornell.edu,cba,cba,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,medium,high,low,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07243,BSSC-20260727-00870,broad_490_preserved_review_queue,BSSC-20260727-00870,,,review_lane_002,NY,Northeast,Smithtown,,"NYS PERB Contract Collection (Smithtown, Town Of and Town of Smithtown Full-Time Unit / Administrators Guild / MOAs listed in collection metadata)",https://ecommons.cornell.edu/bitstreams/d59fbedb-c0f3-4bd4-a2fb-c11a256a697e/download,,ecommons.cornell.edu,cba,cba,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,medium,medium,high,low,low,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07247,BSSC-20260727-00874,broad_490_preserved_review_queue,BSSC-20260727-00874,,,review_lane_003,OH,Midwest,Anderson,,Anderson Township Employee Handbook (policy/HR reference; non-collective-bargaining policy),https://c4lg.org/wp-content/uploads/2020/09/Anderson-Twp-Employee-Handbook-2015-updates.pdf,,c4lg.org,civil_service_or_hr_pay_plan,ordinance_or_policy,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,low,medium,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07249,BSSC-20260727-00877,broad_490_preserved_review_queue,BSSC-20260727-00877,,,review_lane_003,OH,Midwest,Beavercreek,,"Memorandum of Understanding (Addendum to Collective Bargaining Agreement) — City of Beavercreek & Communications Workers of America (CWA), GIS Technician Position (Addendum)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2020/20-MED-08-0814.pdf,,dam.assets.ohio.gov,mou_or_memorandum,memorandum_or_settlement,high,non_safety_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,low,medium,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07261,BSSC-20260727-00890,broad_490_preserved_review_queue,BSSC-20260727-00890,,,review_lane_001,OH,Midwest,Liberty,,"Memorandum of Understanding (Overtime) between Liberty Township and Liberty Township Professional Fire Fighters, IAFF Local 4394",https://www.liberty-township.com/DocumentCenter/View/2981/Battalion-Chief-Job-Description,,liberty-township.com,mou_or_memorandum,memorandum_or_settlement,high,strike_or_no_strike_constraint,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,low,medium,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07263,BSSC-20260727-00892,broad_490_preserved_review_queue,BSSC-20260727-00892,,,review_lane_004,OH,Midwest,Liberty,,Career Firefighter/Paramedic Hiring Announcement (Step starting salary and step credit references to IAFF Local 4394 CBA),https://www.liberty-township.com/DocumentCenter/View/5535/2022-LTFD-hiring-flyer,,liberty-township.com,classification_study,wage_schedule_or_compensation_plan,high,market_or_comparability_pressure,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,medium,high,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07282,BSSC-20260727-00914,broad_490_preserved_review_queue,BSSC-20260727-00914,,,review_lane_004,OK,South,Del City,,BEFORE THE PUBLIC EMPLOYEES RELATIONS BOARD (PERB) - Del City (PDF),https://www.ok.gov/DCS/documents/PERB_00176.pdf,,ok.gov,arbitration_award,factfinding,high,strike_or_no_strike_constraint,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,low,high,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07283,BSSC-20260727-00915,broad_490_preserved_review_queue,BSSC-20260727-00915,,,review_lane_003,OK,South,Del City,,Fraternal Order of Police Lodge No. 114 v. City of Del City (Court decision referencing arbitration of wage/longevity issues),https://law.justia.com/cases/oklahoma/court-of-appeals-civil/1989/10684.html,,law.justia.com,arbitration_award,arbitration_award,high,strike_or_no_strike_constraint,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,medium,high,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
