field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-3d35d1462e5b5ff56fb5b84d,EXTPAYLOAD-61a248c727089defff9d5df4,EXTEXTRACT-0da69f476de3b42d8e3a98c5,EXTSOURCE-61a248c727089defff9d5df4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a5/EXTPAYLOAD-61a248c727089defff9d5df4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a5/EXTPAYLOAD-61a248c727089defff9d5df4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a5/EXTPAYLOAD-61a248c727089defff9d5df4.txt.gz,pdf,5,0,0,0,Franklin,OH,2021,fire|non_safety|police|side_independent,fire|non_safety|police|side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-1810e0a5f983ec71267d3e8d|ROOTCOMP-1cf3389be9e368babe748c20|ROOTCOMP-29623126bcd4ebd9e224ce52|ROOTCOMP-98ae0911e70f31146ad279c1|ROOTCOMP-dcc4fd9810189ae43d7a6122|ROOTCOMP-f5816d9c7a7cb5660871669b|ROOTCOMP-f6ea8733ba2fffb961f4e763|ROOTCOMP-fe657a83c35f919803a93742,MECHEXP-01bb3be38c69347a6b8b45f2|MECHEXP-140d72a7f694a3ccc0d0a0a1|MECHEXP-168c8f16f44d540ac870566e|MECHEXP-17b893bb506dd65b6a9ce050|MECHEXP-1daaae07791732252f1fedf0|MECHEXP-23e01b13ad45ba249d33ec8b|MECHEXP-2a3ef22095e946989900fade|MECHEXP-33c510a4ca0fe4e81765b0c0|MECHEXP-3812f14833d3e5083a2f2187|MECHEXP-3e3717ff41fe8f6b3b824328|MECHEXP-5a01b3c0ddd8daadb77f852b|MECHEXP-66d9108d454d68929f561b05|MECHEXP-73a9e83e4e4f425ad19b2715|MECHEXP-7f28e06ae8c924046d68723d|MECHEXP-80ec81a98a128051e9f9974b|MECHEXP-8668f1af869d359477ce148a|MECHEXP-89f2139722dbcd3042f432ca|MECHEXP-a1e389c808fd1b78631929dd|MECHEXP-a2db49e3ccaee136a4a5e08a|MECHEXP-b464aabd20f699ec132873c9|MECHEXP-bc67efc90693f480165a0b01|MECHEXP-bcf4f5ba74736730be1bbf87|MECHEXP-c45d39063fd14867c3f04dfc|MECHEXP-c6372f58f483bb2a908f9250|MECHEXP-c9ba6d4f872f0e71dcea7b92|MECHEXP-cb86ad93454f4dd31e7f1535|MECHEXP-d2797539c754d938d544b3b1|MECHEXP-de610ac869e8be64f26a5b77|MECHEXP-eebfe0756351b6f0d074cfc7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-14686111d548d7c5b644ca1b,EXTPAYLOAD-61a87893dc353bd89344813e,EXTEXTRACT-e30c31e6e7b645cd4153afa3,EXTSOURCE-61a87893dc353bd89344813e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ab/EXTPAYLOAD-61a87893dc353bd89344813e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ab/EXTPAYLOAD-61a87893dc353bd89344813e.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ab/EXTPAYLOAD-61a87893dc353bd89344813e.txt.gz,pdf,28,0,0,0,Dover,OH,2016,fire|side_independent,fire|side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-0ddc534eee38177726f803b8|ROOTCOMP-f016dd6f77849e5e0b6bca70,MECHEXP-1662be92d6e8b20854fcff3e|MECHEXP-23d95b2c154ae81805a60cd3|MECHEXP-57256bd121501149ec828486|MECHEXP-5c7272fe9544b15f2d0e14a7|MECHEXP-ac048c0c2513e19d6ee32a25|MECHEXP-b999803ff209a5ec02eea471|MECHEXP-ca83802160f33e3477ac5eec|MECHEXP-dbff303712f3398f96f15c68,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-da14e6d6a39552a9e0e2f004,EXTPAYLOAD-61a9189f81372d3a770462ea,EXTEXTRACT-0d4462adef9033e4bd6a7a10,EXTSOURCE-61a9189f81372d3a770462ea,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-61a9189f81372d3a770462ea.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-61a9189f81372d3a770462ea.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-61a9189f81372d3a770462ea.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-61a9189f81372d3a770462ea.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-61a9189f81372d3a770462ea.tables.jsonl.gz,html,0,1,0,0,Augusta,KS,2024,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-11b00e149bbe06c8729dd152,MECHEXP-0fce3712151a40a57d72b6cc|MECHEXP-261e48a0a26d8a4e632ab3f3|MECHEXP-6db015de5987f23f3628f103|MECHEXP-e1e81ccb9a101d6bbe82da2f|MECHEXP-f74e51a5cc4d1eea1ee0c9d6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,low_yield_context_only,False,payroll_and_earnings,low_yield_context_only,extracted_low_yield_usable
EXTFIELDQ-9b1165d1eb28cc79e42822eb,EXTPAYLOAD-61a98569e8ea8b34128eea8e,EXTEXTRACT-2ee384f893238f0ebc61a5a6,EXTSOURCE-61a98569e8ea8b34128eea8e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-61a98569e8ea8b34128eea8e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-61a98569e8ea8b34128eea8e.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3c/EXTPAYLOAD-61a98569e8ea8b34128eea8e.txt.gz,pdf,5,0,0,0,Camargo,IL,2023,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-9e584661ba2c0553d57652b8,MECHEXP-498aee55c2751edfa45f4545|MECHEXP-83f21e5a1fb9ad4176c72120|MECHEXP-ad16400d9fb5c1140369755b|MECHEXP-fe9477885480486b346c5825,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-43f15e6ea2ae5405b5903f05,EXTPAYLOAD-61ab7c2baf3b8656860d9e38,EXTEXTRACT-83a94716a9e0350fb6940f89,EXTSOURCE-61ab7c2baf3b8656860d9e38,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-61ab7c2baf3b8656860d9e38.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-61ab7c2baf3b8656860d9e38.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-61ab7c2baf3b8656860d9e38.txt.gz,pdf,295,0,0,0,Berlin,NJ,2020,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-de389227a3a5c1adffb3a2a5,MECHEXP-251baed1a03b4d464f6d49df|MECHEXP-6622c13a5070b4769e1a77cc|MECHEXP-6b6105ac8248653adcd6fb08|MECHEXP-a58d822e1f53ab4c83ddddbd|MECHEXP-e74157d2b5adbe61608c420d,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-901ea79b16af03a33790f56f,EXTPAYLOAD-61aba2aae70e81912921412f,EXTEXTRACT-f044794efa0c07e064c4acc6,EXTSOURCE-61aba2aae70e81912921412f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/23/EXTPAYLOAD-61aba2aae70e81912921412f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/23/EXTPAYLOAD-61aba2aae70e81912921412f.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/23/EXTPAYLOAD-61aba2aae70e81912921412f.txt.gz,pdf,11,0,0,0,Bellefonte,KY,undated-source-B4X2500LIVE-20260729-009379,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-76241c5de8e47811a5ee327a,MECHEXP-1abea9f081b81e5ab27bfddd|MECHEXP-593ffdbf5b7de6931540f421|MECHEXP-67e425504160d418e2a08a97|MECHEXP-894f6ac63a16d0f2b49baa1f|MECHEXP-fe5890435524173adf7081a5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ce8b3740fb1957663f90ba4a,EXTPAYLOAD-61b91e4a910ee9c0fe73404d,EXTEXTRACT-592557939276b1194469b8cb,EXTSOURCE-61b91e4a910ee9c0fe73404d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-61b91e4a910ee9c0fe73404d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-61b91e4a910ee9c0fe73404d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-61b91e4a910ee9c0fe73404d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-61b91e4a910ee9c0fe73404d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e3/EXTPAYLOAD-61b91e4a910ee9c0fe73404d.tables.jsonl.gz,html,0,139,0,0,Troy,IN,2021,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-8558ff8e171a405779020380,MECHEXP-0029e743db40d4f641579e1a|MECHEXP-b27c3dcebb6bef0b077a48e6|MECHEXP-badc9281d7cd2c71c052145a|MECHEXP-bef5614a62518ae3e05feaf5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-785124d11fd218ed4fc75156,EXTPAYLOAD-61b94a616ba27fa5dd5adc60,EXTEXTRACT-90808a095c85bb97d9d76923,EXTSOURCE-61b94a616ba27fa5dd5adc60,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/90/EXTPAYLOAD-61b94a616ba27fa5dd5adc60.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/90/EXTPAYLOAD-61b94a616ba27fa5dd5adc60.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/90/EXTPAYLOAD-61b94a616ba27fa5dd5adc60.txt.gz,pdf,28,0,0,0,Canfield,OH,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-385b99708d146e9456c543df,MECHEXP-3ac7671bc942bfee27d065b6|MECHEXP-5d523068f6ab4619024bc52e|MECHEXP-ae8f0df93e3bdcf7395630fa|MECHEXP-c12ed7837521232c65e5789a|MECHEXP-e69df115992b9ee8c44938f5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3c0026f514b9d068a60793e1,EXTPAYLOAD-61bdec688f3450439c036097,EXTEXTRACT-a02a39e545c4faf15d315566,EXTSOURCE-61bdec688f3450439c036097,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-61bdec688f3450439c036097.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-61bdec688f3450439c036097.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-61bdec688f3450439c036097.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-61bdec688f3450439c036097.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-61bdec688f3450439c036097.tables.jsonl.gz,html,0,715,0,0,Chester,OH,2019,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-7c62d7837832cf8edf4f3240,MECHEXP-14b47f0c7bfcf9ee534be898|MECHEXP-16c3b59821738c7781902fde|MECHEXP-2d6c32754555f889791229aa|MECHEXP-9bcd7e698f6ec2223634d837|MECHEXP-e7965e466ba722900c709f0b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8ba7720823e900ede1225bb3,EXTPAYLOAD-61c411f2062983b2facda2ea,EXTEXTRACT-6bd895963fb2bd2ac43e9395,EXTSOURCE-61c411f2062983b2facda2ea,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ec/EXTPAYLOAD-61c411f2062983b2facda2ea.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ec/EXTPAYLOAD-61c411f2062983b2facda2ea.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ec/EXTPAYLOAD-61c411f2062983b2facda2ea.txt.gz,pdf,246,0,0,0,Lawrence,KS,undated,fire,fire,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-3cfc548bc9276a6c5490ca1f|ROOTCOMP-c52d56bb275705d5324bc2ba,MECHEXP-0e7ae5c201f5eaf6471041c0|MECHEXP-1f296afe68236d6cedaa5cbe|MECHEXP-27dec33fef24cea175b387ad|MECHEXP-45c131818ed0d9964a31a8ad|MECHEXP-4a14af580f6f3f47c0d77060|MECHEXP-6bca74ae57d5b13f5cbe5c53|MECHEXP-d3118db42c9ed90de0c14cad|MECHEXP-f4d4ce66549af55753917a49|MECHEXP-f8f0e67b3d40a16e17cce8a2,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-944a3a8c5363457538c6ff88,EXTPAYLOAD-61cb2790a676aeeb1d53e271,EXTEXTRACT-7ac2bab3400ca9c29dcd2467,EXTSOURCE-61cb2790a676aeeb1d53e271,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/10/EXTPAYLOAD-61cb2790a676aeeb1d53e271.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/10/EXTPAYLOAD-61cb2790a676aeeb1d53e271.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/10/EXTPAYLOAD-61cb2790a676aeeb1d53e271.txt.gz,pdf,237,0,0,0,Crow Wing,MN,undated,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-28c19dc1a4b3c390d7dba7ad,MECHEXP-1c20c7b60a5e725cc623fc09|MECHEXP-75febbca3e7a2365e692322d|MECHEXP-894963ba38983305d265b7f8|MECHEXP-aa8f25c85ee4eaf8c8332853,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d771ee3ef9588175f0571d79,EXTPAYLOAD-61cc9ca37bb919c883bd4f69,EXTEXTRACT-eaf287f0859de9e897e1eee5,EXTSOURCE-61cc9ca37bb919c883bd4f69,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-61cc9ca37bb919c883bd4f69.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-61cc9ca37bb919c883bd4f69.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-61cc9ca37bb919c883bd4f69.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-61cc9ca37bb919c883bd4f69.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-61cc9ca37bb919c883bd4f69.tables.jsonl.gz,html,0,132,0,2,Fishkill,NY,undated,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-27754c6086a4719a7fd39f15|ROOTCOMP-bb77f34398a2aa9c696f2002,MECHEXP-1b1c32eb998fa60b4efb1ce9|MECHEXP-366b7a12d8ca1eca7096708a|MECHEXP-5a06fc3b05dd7c7933df8d1e|MECHEXP-702ad38a6172b299005308be|MECHEXP-763cb2cc349bceeb799c34ff|MECHEXP-785da6dc5f2457ca826bd647|MECHEXP-89aeebe71dd78e7a6c158cda|MECHEXP-acc25abcbf88a9884929bd0b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-e329cc9e86b3ec531f339242,EXTPAYLOAD-61d2d8a0f4d8d4325e1dbada,EXTEXTRACT-4524b1acf064f17ab9934f23,EXTSOURCE-61d2d8a0f4d8d4325e1dbada,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-61d2d8a0f4d8d4325e1dbada.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-61d2d8a0f4d8d4325e1dbada.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-61d2d8a0f4d8d4325e1dbada.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-61d2d8a0f4d8d4325e1dbada.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-61d2d8a0f4d8d4325e1dbada.tables.jsonl.gz,html,0,253,1,0,Benton,KS,2025,unclear,unclear,staffing_and_headcount,other,official_administrative_summary,extraction_priority_high,ROOTCOMP-bbe2a599544e4d8f6513d2b0,MECHEXP-1b59f3470d3fc2271785bdff|MECHEXP-289732e0daa0ae43c86be529|MECHEXP-be7e6864d169706d78d97b3e|MECHEXP-f0fda1d4864e20b3874bf770|MECHEXP-f5d28b3fed83f8c0d3959ca7,,upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-7cde47228ef0d380f99bf5a4,EXTPAYLOAD-61d610a198a3f1bf8c638971,EXTEXTRACT-39103ceca0a4c81da50b5398,EXTSOURCE-61d610a198a3f1bf8c638971,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-61d610a198a3f1bf8c638971.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-61d610a198a3f1bf8c638971.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-61d610a198a3f1bf8c638971.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-61d610a198a3f1bf8c638971.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-61d610a198a3f1bf8c638971.tables.jsonl.gz,html,0,52,0,0,Blue Earth,MN,undated-source-B4X2500LIVE-20260729-000495,police,police,payroll_and_earnings,earnings_report,official_administrative_summary,extraction_priority_high,ROOTCOMP-2ef7ff39ba65194e936304b9|ROOTCOMP-875ae6e85577d9d214b72fac,MECHEXP-0b5515332ad753245588f083|MECHEXP-1b3a0703b2337b483732bbe0|MECHEXP-223da80af40eac4d9c1da9f6|MECHEXP-2983699076b4ea7a0502ec0a|MECHEXP-4eef3e8867c427e9b48e2eb6|MECHEXP-ba1b4b8d28e6e2112f75b9d2|MECHEXP-d3eb52b3af48ee0d01f4d520|MECHEXP-e46daea881eea3563d897f0b,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-984db03e8d6efd881a5822a8,EXTPAYLOAD-61d919f0a67f09ed3bc407a3,EXTEXTRACT-c28e3aa3440ed8f2648b12fd,EXTSOURCE-61d919f0a67f09ed3bc407a3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-61d919f0a67f09ed3bc407a3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-61d919f0a67f09ed3bc407a3.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-61d919f0a67f09ed3bc407a3.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-61d919f0a67f09ed3bc407a3.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-61d919f0a67f09ed3bc407a3.tables.jsonl.gz,html,0,41,0,1,Colerain,OH,2019,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-07ab15b15d14181eda65fa8c|ROOTCOMP-f99e56151e40f96bd74dcddb,MECHEXP-2e950fe03c509d6e4e926d76|MECHEXP-3c9f8f82c903a558d0cefb20|MECHEXP-6750b4d8520c61f4a3d6fcb9|MECHEXP-680b0c94318f9f978ab9e2e2|MECHEXP-81d4b8d932ce6f762198c870|MECHEXP-82d820f704501e6096987621|MECHEXP-98183d27b79580a4627bd939|MECHEXP-e2ae069466689400d684c83d|MECHEXP-ee7e551d19c55f6066a4f1a9,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
