field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-ca83c7e682eb71bb15eab5b2,EXTPAYLOAD-4debac6a60d9e0127df66d13,EXTEXTRACT-ed7fc51933bc3a031ae2e8a9,EXTSOURCE-4debac6a60d9e0127df66d13,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-4debac6a60d9e0127df66d13.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-4debac6a60d9e0127df66d13.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-4debac6a60d9e0127df66d13.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-4debac6a60d9e0127df66d13.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-4debac6a60d9e0127df66d13.tables.jsonl.gz,html,0,410,0,0,Foley,MN,undated,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b17a7a7b9054bde2e16f7cfd|ROOTCOMP-bce4c9279b3ba7127719622b,MECHEXP-1dd026b829a63a70315312a9|MECHEXP-38d1878713f66f4bc2ab30b1|MECHEXP-48c3ac62810f90e4d1b37c26|MECHEXP-54ae48c56f674f3e2017204e|MECHEXP-9eaaf87cf04a9b20308054fb|MECHEXP-bdff3ca17a3cfb250da9aee4,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-99043dcaa9dcc3b59b4812fb,EXTPAYLOAD-4dfc9d16ae235b42b91f4455,EXTEXTRACT-13303069bc0dd6dca3fba032,EXTSOURCE-4dfc9d16ae235b42b91f4455,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/06/EXTPAYLOAD-4dfc9d16ae235b42b91f4455.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/06/EXTPAYLOAD-4dfc9d16ae235b42b91f4455.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/06/EXTPAYLOAD-4dfc9d16ae235b42b91f4455.txt.gz,pdf,24,0,0,0,Pleasant Valley,NY,2024,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-64dcf2dd0e09a2d88525d9c1,MECHEXP-084674af2255120507df67fc|MECHEXP-52cf8ec6c7d4899825308fc8|MECHEXP-944e56510c53275457b48ca3|MECHEXP-d8a2b5f55b698212c8059f92,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a1718829860f282620ddbce8,EXTPAYLOAD-4e010724ccb928a61f443f26,EXTEXTRACT-d37c5dfaa19b5278b0067be8,EXTSOURCE-4e010724ccb928a61f443f26,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-4e010724ccb928a61f443f26.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-4e010724ccb928a61f443f26.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-4e010724ccb928a61f443f26.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-4e010724ccb928a61f443f26.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-4e010724ccb928a61f443f26.tables.jsonl.gz,html,0,58,0,1,Albion,NY,undated,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-30a6891d517ec437680b0841,MECHEXP-2cf29fb4dc373320ca951d68|MECHEXP-7c64a708f0ab676af50b4c80|MECHEXP-b2a2b2c268725e1c986b2560|MECHEXP-e369d23a987f53fa0948246c,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-638e88df91b7d85c410ffb94,EXTPAYLOAD-4e06742de5506d8e8c139a0a,EXTEXTRACT-f62af567c993821d5292106b,EXTSOURCE-4e06742de5506d8e8c139a0a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-4e06742de5506d8e8c139a0a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-4e06742de5506d8e8c139a0a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-4e06742de5506d8e8c139a0a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-4e06742de5506d8e8c139a0a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-4e06742de5506d8e8c139a0a.tables.jsonl.gz,html,0,27,0,0,Kinross charter,MI,undated,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-e549fd951b19e267d6ac506c,MECHEXP-ab0235c6247d8c300e74b6b8|MECHEXP-bbcd3e63bf80e99742039bf5|MECHEXP-bd35a55ee0919fd4ce11188a|MECHEXP-ffe70e7724ec06f5719b85f4,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-737d2e82942933335bf96a7a,EXTPAYLOAD-4e10393cbd0cc0f11157c2c4,EXTEXTRACT-146d1dbf1ebabd0db684425e,EXTSOURCE-4e10393cbd0cc0f11157c2c4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2f/EXTPAYLOAD-4e10393cbd0cc0f11157c2c4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2f/EXTPAYLOAD-4e10393cbd0cc0f11157c2c4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2f/EXTPAYLOAD-4e10393cbd0cc0f11157c2c4.txt.gz,pdf,105,0,0,0,Roxbury,NJ,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-877fbb696b8f5f1a117b086f,MECHEXP-3f5277c122df40b55bf05dba|MECHEXP-441c2bc89830e6d9df859974|MECHEXP-6e37a25fcf184ec23f29bed7|MECHEXP-73f48ed696c597c85914c503|MECHEXP-bbb10cf6729135179c1a48a1|MECHEXP-ffa4c9432c07fe4217e739dc,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8379e93ce8bf96bac17e1ce0,EXTPAYLOAD-4e15cbbc127c1ee10352050a,EXTEXTRACT-9fa03d8ce70dc7cd83fe29d3,EXTSOURCE-4e15cbbc127c1ee10352050a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/56/EXTPAYLOAD-4e15cbbc127c1ee10352050a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/56/EXTPAYLOAD-4e15cbbc127c1ee10352050a.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/56/EXTPAYLOAD-4e15cbbc127c1ee10352050a.txt.gz,pdf,130,0,0,0,University Heights,IA,2024,police,police,multi_family_administrative_source,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-7ca794b21c03fade9de04da1,MECHEXP-51c533b3297d91d4a67b583c|MECHEXP-b5604d7f517f1df08b43674c|MECHEXP-b905f6b28719155fc532a0ee|MECHEXP-be3bffdc88e507dbea692f8c|MECHEXP-d9716a7f0e3bcf87b16bae8b,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-79930e66aa3a1478216e262c,EXTPAYLOAD-4e2653b6853d9bdd57e213b9,EXTEXTRACT-524f50e3dc2e28de9392181f,EXTSOURCE-4e2653b6853d9bdd57e213b9,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-4e2653b6853d9bdd57e213b9.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-4e2653b6853d9bdd57e213b9.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/42/EXTPAYLOAD-4e2653b6853d9bdd57e213b9.txt.gz,pdf,33,0,0,0,Harmony,MN,2018,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-3b3629b563ff5f73839bed72,MECHEXP-396850b8c9a35729e202c29d|MECHEXP-4c668b8203ef039ade4bb5c0|MECHEXP-b0801987fb204844e65b3c62|MECHEXP-c14dde1811de7f7b6002222a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ecaa3219e9d1298f1f5d5cf1,EXTPAYLOAD-4e2f8904e80739b83fdf06ff,EXTEXTRACT-c91f3a53e8c5adf1bcdcbf94,EXTSOURCE-4e2f8904e80739b83fdf06ff,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-4e2f8904e80739b83fdf06ff.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-4e2f8904e80739b83fdf06ff.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-4e2f8904e80739b83fdf06ff.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-4e2f8904e80739b83fdf06ff.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-4e2f8904e80739b83fdf06ff.tables.jsonl.gz,html,0,573,1,0,Jamesville,NC,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-c020f6e7a9382940718e04cf,MECHEXP-0a4d1f95b0254f6b939e2ef4|MECHEXP-2c7d458732f4968f2f190de7|MECHEXP-3a44f3158b651f435fbbca94|MECHEXP-8a1e429714def1c6223856d5|MECHEXP-f7c0dabb285de4b71aea0250,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,non_utf8_decoded,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-1c7a30bd083db3de04ab069c,EXTPAYLOAD-4e306b1a7fa49e60ce6e2709,EXTEXTRACT-f1248def90cc1f8baf7774e9,EXTSOURCE-4e306b1a7fa49e60ce6e2709,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-4e306b1a7fa49e60ce6e2709.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-4e306b1a7fa49e60ce6e2709.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-4e306b1a7fa49e60ce6e2709.txt.gz,pdf,198,0,0,0,Dover,OH,2017,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-395ab1fdcea04e1087dfbe42,MECHEXP-a4ae9eaa5788bd9e88c12a3f|MECHEXP-abde7473660d011fe28bfc59|MECHEXP-e2f1e39f7ad49bf2c8645653|MECHEXP-f333541f8859bda2fb3b851f,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-589403ce0d70fe0c5ad2e87e,EXTPAYLOAD-4e3314e6e110d4d070ff61b4,EXTEXTRACT-3835d5825f5d7aa7a4c3ef42,EXTSOURCE-4e3314e6e110d4d070ff61b4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-4e3314e6e110d4d070ff61b4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-4e3314e6e110d4d070ff61b4.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-4e3314e6e110d4d070ff61b4.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-4e3314e6e110d4d070ff61b4.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-4e3314e6e110d4d070ff61b4.tables.jsonl.gz,html,0,118,0,0,Abernathy,TX,2022,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-c789f6897998d9512609bfa1,MECHEXP-5f4521b9369775d1602d4908|MECHEXP-60ede34f10784dc1b9799eca|MECHEXP-9db7e2278f4905d0d483eb23|MECHEXP-be3329ecadf0607aa1c0fe67,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-95c72ab3ef70376d64ab787e,EXTPAYLOAD-4e3f6c3b3244ccbbffde2ec5,EXTEXTRACT-e91f352440c3dc33ccebbd0b,EXTSOURCE-4e3f6c3b3244ccbbffde2ec5,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-4e3f6c3b3244ccbbffde2ec5.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-4e3f6c3b3244ccbbffde2ec5.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-4e3f6c3b3244ccbbffde2ec5.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-4e3f6c3b3244ccbbffde2ec5.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-4e3f6c3b3244ccbbffde2ec5.tables.jsonl.gz,html,0,378,0,0,Harrison,OH,2018,fire|police,fire|police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-93a7aa0231741b78a71eda01|ROOTCOMP-f8a02f57e9de1dac335442d7,MECHEXP-16ee77d9ce358f8972625a6b|MECHEXP-66d2213830a5ade827d3001a|MECHEXP-7c912af2b45b3c021c457074|MECHEXP-8380cbbd72554c5cea817fae|MECHEXP-9cdbf809a6fd0e3ff2459b37|MECHEXP-b7b6f98279922f49e74a89ee|MECHEXP-d0e41fc90577d07385517957|MECHEXP-de897abca817ccab7ff43873|MECHEXP-e538d258ffa48d66224e67c9|MECHEXP-e552fe3e9d69c8d55b4202e6,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cc7bfc4a20da0c568a4c1d85,EXTPAYLOAD-4e610807ac525492eabd3269,EXTEXTRACT-c70f47222f19d0ef21b49d9d,EXTSOURCE-4e610807ac525492eabd3269,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-4e610807ac525492eabd3269.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-4e610807ac525492eabd3269.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-4e610807ac525492eabd3269.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-4e610807ac525492eabd3269.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-4e610807ac525492eabd3269.tables.jsonl.gz,html,0,61,5,1,Bethany,WV,undated-source-B4X2500LIVE-20260729-007307,unclear,unclear,multi_family_administrative_source,benefits_document,official_administrative_summary,extraction_priority_medium,ROOTCOMP-36fc979839d8c630c636ba32,MECHEXP-778d52a352c8650d0204bb12|MECHEXP-848aeab9e4b0b7058d9d68e9|MECHEXP-d711024d353e76b652f2404a|MECHEXP-d8e4bc12259ad9023399541b|MECHEXP-efb4c8a768a06164087b0190,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-e4476266d206e43d3741a174,EXTPAYLOAD-4e628b01a476fcb2e2bbee9c,EXTEXTRACT-fb9b4e7d8c7f67b0e6291146,EXTSOURCE-4e628b01a476fcb2e2bbee9c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/70/EXTPAYLOAD-4e628b01a476fcb2e2bbee9c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/70/EXTPAYLOAD-4e628b01a476fcb2e2bbee9c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/70/EXTPAYLOAD-4e628b01a476fcb2e2bbee9c.txt.gz,pdf,19,0,0,0,Dansville,NY,2024,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-453e7230e2a598829ecc5671|ROOTCOMP-a1de9a118b5d7cea81aa2c6f,MECHEXP-202c8ffac2a20f6f9b22d4e9|MECHEXP-3912b70048d86667b2173aa4|MECHEXP-3a7c12c7f5449d60818ae357|MECHEXP-52938480194d12082c105327|MECHEXP-5b0a1cba46d3800721aa03dd|MECHEXP-5d0984ccc5ab56a4e0291767|MECHEXP-b1a1504c8281428f2a9fa2d1|MECHEXP-f549a4f1baf27fd29597227e|MECHEXP-f6172ccee21d574f71c9cec2,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-68ac343d350bdfbe23729c70,EXTPAYLOAD-4e65044b58d3dd141b758c06,EXTEXTRACT-3c2275d789ac56ccea126b2c,EXTSOURCE-4e65044b58d3dd141b758c06,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/28/EXTPAYLOAD-4e65044b58d3dd141b758c06.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/28/EXTPAYLOAD-4e65044b58d3dd141b758c06.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/28/EXTPAYLOAD-4e65044b58d3dd141b758c06.txt.gz,pdf,82,0,0,0,Delaware,NJ,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-47df0b6c5beeb3c9dfe4bc3b,MECHEXP-159f822db70115ee5796a1ee|MECHEXP-5a4c5008afc37fbf59248988|MECHEXP-768b3f7c34c4a61883a69253|MECHEXP-b780ba3bf9619902bde1c890|MECHEXP-dfd2a3f312f8ad4f21183152,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
