artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-9e16308765af0b661385c870,full_html_visible_text,EXTPAYLOAD-a52d3070d89f9afd4147615a,"{""canonical_payload_id"":""EXTPAYLOAD-a52d3070d89f9afd4147615a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0d8706f12917a945993995db"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":250,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.visible_text.txt.gz""},""section_count"":261,""source_SHA_256"":""d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":18264,""warning_codes"":[]}",EXTEXTRACT-c058604e4d85e9490aa7cc52,html_local,6170497c7b5c1fd66bb570cc09a2b30140fe9038a6af18a54fd4d7e686818268,3683,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.visible_text.txt.gz,d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8
EXTART-8a759aa7ae4be7f8702ddf15,html_section_index,EXTPAYLOAD-a52d3070d89f9afd4147615a,"{""canonical_payload_id"":""EXTPAYLOAD-a52d3070d89f9afd4147615a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0d8706f12917a945993995db"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":250,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.visible_text.txt.gz""},""section_count"":261,""source_SHA_256"":""d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":18264,""warning_codes"":[]}",EXTEXTRACT-c058604e4d85e9490aa7cc52,html_local,1b1cc9d73d65d24d0c5553d1c9cffa5451254648d9e9549d51f4657773f6763b,4740,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.sections.jsonl.gz,d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8
EXTART-cc5c075c9f23cf354af6576b,full_html_tables,EXTPAYLOAD-a52d3070d89f9afd4147615a,"{""canonical_payload_id"":""EXTPAYLOAD-a52d3070d89f9afd4147615a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0d8706f12917a945993995db"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":250,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.visible_text.txt.gz""},""section_count"":261,""source_SHA_256"":""d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":18264,""warning_codes"":[]}",EXTEXTRACT-c058604e4d85e9490aa7cc52,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.tables.jsonl.gz,d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8
EXTART-b1705d5e2ced1fe7c339ed40,full_html_embedded_structured,EXTPAYLOAD-a52d3070d89f9afd4147615a,"{""canonical_payload_id"":""EXTPAYLOAD-a52d3070d89f9afd4147615a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0d8706f12917a945993995db"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":250,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.visible_text.txt.gz""},""section_count"":261,""source_SHA_256"":""d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":18264,""warning_codes"":[]}",EXTEXTRACT-c058604e4d85e9490aa7cc52,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.embedded_structured.jsonl.gz,d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8
EXTART-84a55540019c85aa5186c934,html_extraction_index,EXTPAYLOAD-a52d3070d89f9afd4147615a,"{""canonical_payload_id"":""EXTPAYLOAD-a52d3070d89f9afd4147615a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-0d8706f12917a945993995db"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":250,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.visible_text.txt.gz""},""section_count"":261,""source_SHA_256"":""d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":18264,""warning_codes"":[]}",EXTEXTRACT-c058604e4d85e9490aa7cc52,html_local,98d103b32f5bb0b3265b28fcdce16d20d6634bd6dfb7f4cb123591f1d208ced0,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a52d3070d89f9afd4147615a.index.json,d6c252b048973eee379111a04e23ae3472f32ed0122fa1e201c77c24c9ec52f8
EXTART-05634ca37e3d0463b02f686e,full_html_visible_text,EXTPAYLOAD-a5810b559aeb8dc823a7a6df,"{""canonical_payload_id"":""EXTPAYLOAD-a5810b559aeb8dc823a7a6df"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1bd011221803e526c33f3177"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":100,""list_item_count"":146,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":10403,""warning_codes"":[]}",EXTEXTRACT-c63164fe9a91460a57e22956,html_local,9f3d22152ac7cb30c8c3f1ae788cb1560e72ced038ec96fe847e3e5ab2a18650,2032,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.visible_text.txt.gz,e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa
EXTART-94920e81cbdf9e217706ef21,html_section_index,EXTPAYLOAD-a5810b559aeb8dc823a7a6df,"{""canonical_payload_id"":""EXTPAYLOAD-a5810b559aeb8dc823a7a6df"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1bd011221803e526c33f3177"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":100,""list_item_count"":146,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":10403,""warning_codes"":[]}",EXTEXTRACT-c63164fe9a91460a57e22956,html_local,7b5d9e42d99eeaa87ec17598965c674ed4846e58a30fa34f99af14fd44fe6c3c,4517,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.sections.jsonl.gz,e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa
EXTART-93eff515e7e5e9f9424347b9,full_html_tables,EXTPAYLOAD-a5810b559aeb8dc823a7a6df,"{""canonical_payload_id"":""EXTPAYLOAD-a5810b559aeb8dc823a7a6df"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1bd011221803e526c33f3177"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":100,""list_item_count"":146,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":10403,""warning_codes"":[]}",EXTEXTRACT-c63164fe9a91460a57e22956,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.tables.jsonl.gz,e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa
EXTART-3f13e129eca2d34589513d3b,full_html_embedded_structured,EXTPAYLOAD-a5810b559aeb8dc823a7a6df,"{""canonical_payload_id"":""EXTPAYLOAD-a5810b559aeb8dc823a7a6df"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1bd011221803e526c33f3177"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":100,""list_item_count"":146,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":10403,""warning_codes"":[]}",EXTEXTRACT-c63164fe9a91460a57e22956,html_local,c9372138e6984924493c364a36f72388098bfae6ab44751d27b7f89a919ed21e,2974,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.embedded_structured.jsonl.gz,e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa
EXTART-635a23121db04fde919c366f,html_extraction_index,EXTPAYLOAD-a5810b559aeb8dc823a7a6df,"{""canonical_payload_id"":""EXTPAYLOAD-a5810b559aeb8dc823a7a6df"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1bd011221803e526c33f3177"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":100,""list_item_count"":146,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":10403,""warning_codes"":[]}",EXTEXTRACT-c63164fe9a91460a57e22956,html_local,271657ff2b447a61623098cae68bf6ffc6b49287577216095561aa2b65bacc61,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.index.json,e93bad19ac635412bc452a9d8a5f53b74fe657ffd9942da4153d17038595befa
EXTART-aec9a710b865aae1d1e9b9f0,full_html_visible_text,EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94,"{""canonical_payload_id"":""EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6edcf5a88ec7a59eee3c0675"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":16,""list_item_count"":76,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.visible_text.txt.gz""},""section_count"":108,""source_SHA_256"":""3f0f2f7f2e6e17efb63283bfab072963dd4a4ea23e58e1e52b11a5a61dda432b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7189,""warning_codes"":[]}",EXTEXTRACT-787b94fc09ef5f095df0d64c,html_local,a0b07837b660c55571d16b4222e79fb0c805dabbdb6f56fe87cf108c6803b125,2332,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.visible_text.txt.gz,3f0f2f7f2e6e17efb63283bfab072963dd4a4ea23e58e1e52b11a5a61dda432b
EXTART-bd7d1110280b958dfa74a088,html_section_index,EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94,"{""canonical_payload_id"":""EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6edcf5a88ec7a59eee3c0675"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":16,""list_item_count"":76,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.visible_text.txt.gz""},""section_count"":108,""source_SHA_256"":""3f0f2f7f2e6e17efb63283bfab072963dd4a4ea23e58e1e52b11a5a61dda432b"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":7189,""warning_codes"":[]}",EXTEXTRACT-787b94fc09ef5f095df0d64c,html_local,6eeafd2db9125aa5e948495f513b5becf2acd428992cd6fa699265282d3224a2,2226,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.sections.jsonl.gz,3f0f2f7f2e6e17efb63283bfab072963dd4a4ea23e58e1e52b11a5a61dda432b
