artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-72f66dbba047991f6ded7f1e,html_section_index,EXTPAYLOAD-3edeb1300e9fce54b92c0c9c,"{""canonical_payload_id"":""EXTPAYLOAD-3edeb1300e9fce54b92c0c9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":3,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-59c922d484a6df561ac7b219"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":123,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.visible_text.txt.gz""},""section_count"":131,""source_SHA_256"":""d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":8163,""warning_codes"":[]}",EXTEXTRACT-cc0db7de8cb433777bd7f097,html_local,080aac3ed13e2796e8290e6d6088299c4bfeb6814c446510098172cad0925935,2565,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.sections.jsonl.gz,d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a
EXTART-3c88e0b843faef3b06b72507,full_html_tables,EXTPAYLOAD-3edeb1300e9fce54b92c0c9c,"{""canonical_payload_id"":""EXTPAYLOAD-3edeb1300e9fce54b92c0c9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":3,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-59c922d484a6df561ac7b219"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":123,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.visible_text.txt.gz""},""section_count"":131,""source_SHA_256"":""d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":8163,""warning_codes"":[]}",EXTEXTRACT-cc0db7de8cb433777bd7f097,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.tables.jsonl.gz,d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a
EXTART-1b92760f3169517a9cfc8397,full_html_embedded_structured,EXTPAYLOAD-3edeb1300e9fce54b92c0c9c,"{""canonical_payload_id"":""EXTPAYLOAD-3edeb1300e9fce54b92c0c9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":3,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-59c922d484a6df561ac7b219"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":123,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.visible_text.txt.gz""},""section_count"":131,""source_SHA_256"":""d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":8163,""warning_codes"":[]}",EXTEXTRACT-cc0db7de8cb433777bd7f097,html_local,4eac69822abac8a0d7956749c13348e04e457583bbb91f69640ddae00267b038,612,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.embedded_structured.jsonl.gz,d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a
EXTART-052124251906c2976432d8dd,html_extraction_index,EXTPAYLOAD-3edeb1300e9fce54b92c0c9c,"{""canonical_payload_id"":""EXTPAYLOAD-3edeb1300e9fce54b92c0c9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":3,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-59c922d484a6df561ac7b219"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":123,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.visible_text.txt.gz""},""section_count"":131,""source_SHA_256"":""d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":8163,""warning_codes"":[]}",EXTEXTRACT-cc0db7de8cb433777bd7f097,html_local,cb1476d5041d2fbffc8867c3661670a769d9b65d2e6d03c989e2e09d51265dcd,1355,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-3edeb1300e9fce54b92c0c9c.index.json,d271451ab6d27c4fe192562c07c35264506ada345ba0c7325e949a5ca3b8710a
EXTART-71b2f0ceed27ca43e944bbcd,full_html_visible_text,EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed,"{""canonical_payload_id"":""EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-28d78c5c1251e9ba862d1c2c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":52,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.visible_text.txt.gz""},""section_count"":85,""source_SHA_256"":""5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4789,""warning_codes"":[]}",EXTEXTRACT-9d82f0cff6a2ffd3c93ab5b7,html_local,eb3048d95a62166016e7b10dbb4ae36b964c2de62772548a5e24efa18602b1ce,1791,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.visible_text.txt.gz,5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02
EXTART-72b794fb411ecde049a22c0f,html_section_index,EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed,"{""canonical_payload_id"":""EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-28d78c5c1251e9ba862d1c2c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":52,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.visible_text.txt.gz""},""section_count"":85,""source_SHA_256"":""5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4789,""warning_codes"":[]}",EXTEXTRACT-9d82f0cff6a2ffd3c93ab5b7,html_local,440fe50cbbdc9f9b324ca387068e30869dfff152b1cbaa762473822be12b7617,1882,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.sections.jsonl.gz,5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02
EXTART-0ac31f11fdbf0d7d86d4b18f,full_html_tables,EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed,"{""canonical_payload_id"":""EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-28d78c5c1251e9ba862d1c2c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":52,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.visible_text.txt.gz""},""section_count"":85,""source_SHA_256"":""5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4789,""warning_codes"":[]}",EXTEXTRACT-9d82f0cff6a2ffd3c93ab5b7,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.tables.jsonl.gz,5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02
EXTART-3231d6b732b881c670d6d8c8,full_html_embedded_structured,EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed,"{""canonical_payload_id"":""EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-28d78c5c1251e9ba862d1c2c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":52,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.visible_text.txt.gz""},""section_count"":85,""source_SHA_256"":""5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4789,""warning_codes"":[]}",EXTEXTRACT-9d82f0cff6a2ffd3c93ab5b7,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.embedded_structured.jsonl.gz,5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02
EXTART-6fdec72b209c76b1d8cfd7c9,html_extraction_index,EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed,"{""canonical_payload_id"":""EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-28d78c5c1251e9ba862d1c2c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":52,""paragraph_count"":19,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.visible_text.txt.gz""},""section_count"":85,""source_SHA_256"":""5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4789,""warning_codes"":[]}",EXTEXTRACT-9d82f0cff6a2ffd3c93ab5b7,html_local,648ad7252e0d005432f65244112a696b6fc6f77c09db467ce3dbccbc96542f87,1355,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-3f126bb7fd8b803ebfceb4ed.index.json,5c9a8ca13b644e6b3f2f85f2a8edd7f5b454d200f16091b0c3e538de575cad02
EXTART-e02ce83878a7ae0995f3d85d,full_html_visible_text,EXTPAYLOAD-3f33c1600b14488f5d3967e4,"{""canonical_payload_id"":""EXTPAYLOAD-3f33c1600b14488f5d3967e4"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-579473919fb9ee11a535710d"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":31,""list_item_count"":490,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.visible_text.txt.gz""},""section_count"":525,""source_SHA_256"":""9551ebfb110884116ef2594d825e34b7793c12195eff30a92d4aa15c66d40e29"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35000,""warning_codes"":[]}",EXTEXTRACT-02a18633b78936930a9df46f,html_local,9080469954d9db62a651e4b6ba17736754f73673da340a32bdb3685ec3f1b0d7,6258,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.visible_text.txt.gz,9551ebfb110884116ef2594d825e34b7793c12195eff30a92d4aa15c66d40e29
EXTART-78723765254c122b24005be3,html_section_index,EXTPAYLOAD-3f33c1600b14488f5d3967e4,"{""canonical_payload_id"":""EXTPAYLOAD-3f33c1600b14488f5d3967e4"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-579473919fb9ee11a535710d"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":31,""list_item_count"":490,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.visible_text.txt.gz""},""section_count"":525,""source_SHA_256"":""9551ebfb110884116ef2594d825e34b7793c12195eff30a92d4aa15c66d40e29"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35000,""warning_codes"":[]}",EXTEXTRACT-02a18633b78936930a9df46f,html_local,508da5a14097d26209b2f41002f16a998e9c1509f0e50223402df024be51ee94,9493,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.sections.jsonl.gz,9551ebfb110884116ef2594d825e34b7793c12195eff30a92d4aa15c66d40e29
EXTART-3c382ac63e407e48e96a79ac,full_html_tables,EXTPAYLOAD-3f33c1600b14488f5d3967e4,"{""canonical_payload_id"":""EXTPAYLOAD-3f33c1600b14488f5d3967e4"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-579473919fb9ee11a535710d"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":31,""list_item_count"":490,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.visible_text.txt.gz""},""section_count"":525,""source_SHA_256"":""9551ebfb110884116ef2594d825e34b7793c12195eff30a92d4aa15c66d40e29"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":35000,""warning_codes"":[]}",EXTEXTRACT-02a18633b78936930a9df46f,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-3f33c1600b14488f5d3967e4.tables.jsonl.gz,9551ebfb110884116ef2594d825e34b7793c12195eff30a92d4aa15c66d40e29
