artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-61ca5d4ee87c8921e5c1b443,html_section_index,EXTPAYLOAD-2a396e4c3eb86f28aa679d05,"{""canonical_payload_id"":""EXTPAYLOAD-2a396e4c3eb86f28aa679d05"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7f5d488ae5b3c617e575dda4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":49,""list_item_count"":286,""paragraph_count"":10,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.visible_text.txt.gz""},""section_count"":346,""source_SHA_256"":""1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":23975,""warning_codes"":[]}",EXTEXTRACT-3d5079e1955c7e743d73c305,html_local,22c8be89f54a093d27085428d4306d4c002ecfbc617093684471ac499d54ba14,6360,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.sections.jsonl.gz,1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6
EXTART-1d8276f745b4b35a814f62b9,full_html_tables,EXTPAYLOAD-2a396e4c3eb86f28aa679d05,"{""canonical_payload_id"":""EXTPAYLOAD-2a396e4c3eb86f28aa679d05"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7f5d488ae5b3c617e575dda4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":49,""list_item_count"":286,""paragraph_count"":10,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.visible_text.txt.gz""},""section_count"":346,""source_SHA_256"":""1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":23975,""warning_codes"":[]}",EXTEXTRACT-3d5079e1955c7e743d73c305,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.tables.jsonl.gz,1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6
EXTART-e7921f4442100e5c50e11831,full_html_embedded_structured,EXTPAYLOAD-2a396e4c3eb86f28aa679d05,"{""canonical_payload_id"":""EXTPAYLOAD-2a396e4c3eb86f28aa679d05"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7f5d488ae5b3c617e575dda4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":49,""list_item_count"":286,""paragraph_count"":10,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.visible_text.txt.gz""},""section_count"":346,""source_SHA_256"":""1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":23975,""warning_codes"":[]}",EXTEXTRACT-3d5079e1955c7e743d73c305,html_local,d203eb0c168a326ea3ef331892f6f325ca1f063b5f40b79e8c374445338bd2d1,409,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.embedded_structured.jsonl.gz,1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6
EXTART-2a75d84851dc76b7bba7c1cd,html_extraction_index,EXTPAYLOAD-2a396e4c3eb86f28aa679d05,"{""canonical_payload_id"":""EXTPAYLOAD-2a396e4c3eb86f28aa679d05"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-7f5d488ae5b3c617e575dda4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":49,""list_item_count"":286,""paragraph_count"":10,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.visible_text.txt.gz""},""section_count"":346,""source_SHA_256"":""1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":23975,""warning_codes"":[]}",EXTEXTRACT-3d5079e1955c7e743d73c305,html_local,cf4308c704a83e66789a86a12e41a1edf3ec490ee5068b89f849cd97675b3130,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1b/EXTPAYLOAD-2a396e4c3eb86f28aa679d05.index.json,1b0cebe61201a25d9439dc3b767c39d2e218802b23fe7a5cd0d3b77d2598bfb6
EXTART-6852dafc27a20027529e55c2,full_html_visible_text,EXTPAYLOAD-2a5be709e964ae13c7cee81d,"{""canonical_payload_id"":""EXTPAYLOAD-2a5be709e964ae13c7cee81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-183d1780a72bdf64bf4f5c28"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":145,""list_item_count"":736,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.visible_text.txt.gz""},""section_count"":882,""source_SHA_256"":""7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":42494,""warning_codes"":[]}",EXTEXTRACT-de6644a08850cf445b1b8930,html_local,bc0d63fb4bf44e2b833b771d72c75a98c3ce7934817282c273ebdca67008815a,10777,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.visible_text.txt.gz,7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add
EXTART-bc63c9358ba51aa56b8b6a5a,html_section_index,EXTPAYLOAD-2a5be709e964ae13c7cee81d,"{""canonical_payload_id"":""EXTPAYLOAD-2a5be709e964ae13c7cee81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-183d1780a72bdf64bf4f5c28"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":145,""list_item_count"":736,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.visible_text.txt.gz""},""section_count"":882,""source_SHA_256"":""7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":42494,""warning_codes"":[]}",EXTEXTRACT-de6644a08850cf445b1b8930,html_local,6b42d1712806b45ebe6220be3fd390610c56698ee00a5dc4a6878942df976893,15350,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.sections.jsonl.gz,7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add
EXTART-661c4ce56c6220c048636cd0,full_html_tables,EXTPAYLOAD-2a5be709e964ae13c7cee81d,"{""canonical_payload_id"":""EXTPAYLOAD-2a5be709e964ae13c7cee81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-183d1780a72bdf64bf4f5c28"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":145,""list_item_count"":736,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.visible_text.txt.gz""},""section_count"":882,""source_SHA_256"":""7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":42494,""warning_codes"":[]}",EXTEXTRACT-de6644a08850cf445b1b8930,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.tables.jsonl.gz,7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add
EXTART-2dfcfacd789369e7f974ac1f,full_html_embedded_structured,EXTPAYLOAD-2a5be709e964ae13c7cee81d,"{""canonical_payload_id"":""EXTPAYLOAD-2a5be709e964ae13c7cee81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-183d1780a72bdf64bf4f5c28"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":145,""list_item_count"":736,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.visible_text.txt.gz""},""section_count"":882,""source_SHA_256"":""7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":42494,""warning_codes"":[]}",EXTEXTRACT-de6644a08850cf445b1b8930,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.embedded_structured.jsonl.gz,7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add
EXTART-f3259e7200cd76b578404207,html_extraction_index,EXTPAYLOAD-2a5be709e964ae13c7cee81d,"{""canonical_payload_id"":""EXTPAYLOAD-2a5be709e964ae13c7cee81d"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-183d1780a72bdf64bf4f5c28"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":145,""list_item_count"":736,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.visible_text.txt.gz""},""section_count"":882,""source_SHA_256"":""7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":42494,""warning_codes"":[]}",EXTEXTRACT-de6644a08850cf445b1b8930,html_local,61bb3ee828027ac3d933ed1db272144ef83a3c878951a25a36a96c8d823b298c,1358,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-2a5be709e964ae13c7cee81d.index.json,7074e5b7ea73b18c551e0386d9f4bb0f179d7a37f6da7a29a06940f8f26f2add
EXTART-cf9ea72286290263db6c1b78,full_html_visible_text,EXTPAYLOAD-2a5f3a7e9501c8056fa8c136,"{""canonical_payload_id"":""EXTPAYLOAD-2a5f3a7e9501c8056fa8c136"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-a75ea087694191a3e42568ca"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":102,""paragraph_count"":25,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.visible_text.txt.gz""},""section_count"":138,""source_SHA_256"":""98eabe2859ee564c5d1b57f3f2f2b36ba80b9ebc206cda43cf006c8bf6dd94d5"",""table_cell_count"":2,""table_count"":1,""table_row_count"":1,""visible_character_count"":7075,""warning_codes"":[]}",EXTEXTRACT-090b5609b9e82dcb92cbb287,html_local,cd7453aac4590f5cdb3f1616a9e5161d04143c977f3a0bfba75c9d273b04ed79,2199,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.visible_text.txt.gz,98eabe2859ee564c5d1b57f3f2f2b36ba80b9ebc206cda43cf006c8bf6dd94d5
EXTART-f074dfa4f1903131577cb7a4,html_section_index,EXTPAYLOAD-2a5f3a7e9501c8056fa8c136,"{""canonical_payload_id"":""EXTPAYLOAD-2a5f3a7e9501c8056fa8c136"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-a75ea087694191a3e42568ca"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":102,""paragraph_count"":25,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.visible_text.txt.gz""},""section_count"":138,""source_SHA_256"":""98eabe2859ee564c5d1b57f3f2f2b36ba80b9ebc206cda43cf006c8bf6dd94d5"",""table_cell_count"":2,""table_count"":1,""table_row_count"":1,""visible_character_count"":7075,""warning_codes"":[]}",EXTEXTRACT-090b5609b9e82dcb92cbb287,html_local,6d0fb277440cdfecb734856201e10175cc3cf1d860241c505edc72f50f0264b1,2700,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.sections.jsonl.gz,98eabe2859ee564c5d1b57f3f2f2b36ba80b9ebc206cda43cf006c8bf6dd94d5
EXTART-cacd3cb56be78949f382d181,full_html_tables,EXTPAYLOAD-2a5f3a7e9501c8056fa8c136,"{""canonical_payload_id"":""EXTPAYLOAD-2a5f3a7e9501c8056fa8c136"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-a75ea087694191a3e42568ca"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":8,""list_item_count"":102,""paragraph_count"":25,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.visible_text.txt.gz""},""section_count"":138,""source_SHA_256"":""98eabe2859ee564c5d1b57f3f2f2b36ba80b9ebc206cda43cf006c8bf6dd94d5"",""table_cell_count"":2,""table_count"":1,""table_row_count"":1,""visible_character_count"":7075,""warning_codes"":[]}",EXTEXTRACT-090b5609b9e82dcb92cbb287,html_local,ab0235b1e2674d15aa7508cfd82ffc246b584739f3029604ee3b165cc88a15af,369,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-2a5f3a7e9501c8056fa8c136.tables.jsonl.gz,98eabe2859ee564c5d1b57f3f2f2b36ba80b9ebc206cda43cf006c8bf6dd94d5
