artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-31086af89dd6b9d6b1f5bc46,pdf_page_index,EXTPAYLOAD-824c8047eae23e97e603337f,"{""canonical_payload_id"":""EXTPAYLOAD-824c8047eae23e97e603337f"",""character_count"":123950,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":47,""extraction_result_id"":""EXTEXTRACT-30733cf2691da278ca4a63d0"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":31,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-824c8047eae23e97e603337f.pages.jsonl.gz"",""pages_with_text"":47,""processed_page_count"":47,""source_SHA_256"":""2b58344f97fcfde48db7ee339b1613f774317355693e25724c2ec092631e4324"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-824c8047eae23e97e603337f.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-7c953cfc64d41d93611c8e85,pdf_text,d5f5b74adbcb8e5fb19d2381db8431ededfb9c0887c0c6389fe1142577596af0,957,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-824c8047eae23e97e603337f.pages.jsonl.gz,2b58344f97fcfde48db7ee339b1613f774317355693e25724c2ec092631e4324
EXTART-91d570a620aed8d421f03750,pdf_extraction_index,EXTPAYLOAD-824c8047eae23e97e603337f,"{""canonical_payload_id"":""EXTPAYLOAD-824c8047eae23e97e603337f"",""character_count"":123950,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":47,""extraction_result_id"":""EXTEXTRACT-30733cf2691da278ca4a63d0"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":31,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-824c8047eae23e97e603337f.pages.jsonl.gz"",""pages_with_text"":47,""processed_page_count"":47,""source_SHA_256"":""2b58344f97fcfde48db7ee339b1613f774317355693e25724c2ec092631e4324"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-824c8047eae23e97e603337f.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-7c953cfc64d41d93611c8e85,pdf_text,1fe8d1596d01259836794e5fc2d98162216745e32c7946c60dabfd70e092645a,859,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-824c8047eae23e97e603337f.index.json,2b58344f97fcfde48db7ee339b1613f774317355693e25724c2ec092631e4324
EXTART-b45519a6268e149ba6500eb6,full_pdf_text,EXTPAYLOAD-8266ac2afc0283e08d264081,"{""canonical_payload_id"":""EXTPAYLOAD-8266ac2afc0283e08d264081"",""character_count"":803371,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":13,""expected_page_count"":363,""extraction_result_id"":""EXTEXTRACT-dd2bbd31151943d35cc061b9"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":249,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.pages.jsonl.gz"",""pages_with_text"":350,""processed_page_count"":363,""source_SHA_256"":""8379c3dab0ced350bb2c1ec59e61201356481e108c08f849ab5c931316ad0d35"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e4570d22273c430f2f853d11,pdf_text,c5df3ec00e775f351a964801fcf97508fc87226af0b581c6c309ac3b0a4269b6,211428,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.txt.gz,8379c3dab0ced350bb2c1ec59e61201356481e108c08f849ab5c931316ad0d35
EXTART-8d3850d65ead3d1ce6b5458e,pdf_page_index,EXTPAYLOAD-8266ac2afc0283e08d264081,"{""canonical_payload_id"":""EXTPAYLOAD-8266ac2afc0283e08d264081"",""character_count"":803371,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":13,""expected_page_count"":363,""extraction_result_id"":""EXTEXTRACT-dd2bbd31151943d35cc061b9"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":249,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.pages.jsonl.gz"",""pages_with_text"":350,""processed_page_count"":363,""source_SHA_256"":""8379c3dab0ced350bb2c1ec59e61201356481e108c08f849ab5c931316ad0d35"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e4570d22273c430f2f853d11,pdf_text,c58a320cd621863b2580dbd9cdca42f6e68410c6ed450e6a77c4fe9675094d10,5537,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.pages.jsonl.gz,8379c3dab0ced350bb2c1ec59e61201356481e108c08f849ab5c931316ad0d35
EXTART-df1be9a177cb245791a2d50e,pdf_extraction_index,EXTPAYLOAD-8266ac2afc0283e08d264081,"{""canonical_payload_id"":""EXTPAYLOAD-8266ac2afc0283e08d264081"",""character_count"":803371,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":13,""expected_page_count"":363,""extraction_result_id"":""EXTEXTRACT-dd2bbd31151943d35cc061b9"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":249,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.pages.jsonl.gz"",""pages_with_text"":350,""processed_page_count"":363,""source_SHA_256"":""8379c3dab0ced350bb2c1ec59e61201356481e108c08f849ab5c931316ad0d35"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e4570d22273c430f2f853d11,pdf_text,3b2aec09e992d54fb7f13b2a7f0e1eb1072913803a56824a9e1080fe4e60cc7e,864,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/83/EXTPAYLOAD-8266ac2afc0283e08d264081.index.json,8379c3dab0ced350bb2c1ec59e61201356481e108c08f849ab5c931316ad0d35
EXTART-9e5f99429b53d0dfaed3fbe1,full_pdf_text,EXTPAYLOAD-8267fcee6fe144dc3f7c3d32,"{""canonical_payload_id"":""EXTPAYLOAD-8267fcee6fe144dc3f7c3d32"",""character_count"":15223,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-6956f62b3119825ed65c7f25"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":6,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""c55d8af5ec17f050a078a1f03d43feb76853e9b2f6dd71dcaf10586a4a868d25"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e154b2e5233cebed363ff704,pdf_text,3d9597cb9cd5181e55324465bfd2c8f242250f73998618fa2defa38f5ea49d25,4851,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.txt.gz,c55d8af5ec17f050a078a1f03d43feb76853e9b2f6dd71dcaf10586a4a868d25
EXTART-51b41e15f59738d65bdc1d0e,pdf_page_index,EXTPAYLOAD-8267fcee6fe144dc3f7c3d32,"{""canonical_payload_id"":""EXTPAYLOAD-8267fcee6fe144dc3f7c3d32"",""character_count"":15223,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-6956f62b3119825ed65c7f25"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":6,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""c55d8af5ec17f050a078a1f03d43feb76853e9b2f6dd71dcaf10586a4a868d25"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e154b2e5233cebed363ff704,pdf_text,dc6e0dc752edf80ac0e74eb994059c987ab8cb67208919e2e1374cde4ad3a51e,330,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.pages.jsonl.gz,c55d8af5ec17f050a078a1f03d43feb76853e9b2f6dd71dcaf10586a4a868d25
EXTART-49abf145c368d8fa4d381cc4,pdf_extraction_index,EXTPAYLOAD-8267fcee6fe144dc3f7c3d32,"{""canonical_payload_id"":""EXTPAYLOAD-8267fcee6fe144dc3f7c3d32"",""character_count"":15223,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":7,""extraction_result_id"":""EXTEXTRACT-6956f62b3119825ed65c7f25"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":6,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.pages.jsonl.gz"",""pages_with_text"":7,""processed_page_count"":7,""source_SHA_256"":""c55d8af5ec17f050a078a1f03d43feb76853e9b2f6dd71dcaf10586a4a868d25"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e154b2e5233cebed363ff704,pdf_text,2f6439875a605983735b6a962d8fe1a961f1866222f6a3c5afedd09834f4c883,854,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c5/EXTPAYLOAD-8267fcee6fe144dc3f7c3d32.index.json,c55d8af5ec17f050a078a1f03d43feb76853e9b2f6dd71dcaf10586a4a868d25
EXTART-8c110c23095447d78eadc131,full_pdf_text,EXTPAYLOAD-8268a4f859b75324dfc799d5,"{""canonical_payload_id"":""EXTPAYLOAD-8268a4f859b75324dfc799d5"",""character_count"":9575,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":2,""extraction_result_id"":""EXTEXTRACT-c12cace6342af92c646c92d3"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":1,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.pages.jsonl.gz"",""pages_with_text"":2,""processed_page_count"":2,""source_SHA_256"":""e0c98a9d19bbd7fc170f78e1c4876477b57ecb615d7623736133cefb6150d0f4"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-bcc15ad28d9bc5eaae39c5bf,pdf_text,f3e0ed2f1ea1845a8e395de76a79c5433be14540043df3f740a1f93b04cdd01f,4289,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.txt.gz,e0c98a9d19bbd7fc170f78e1c4876477b57ecb615d7623736133cefb6150d0f4
EXTART-bb85cb5fd0835de23734cfd3,pdf_page_index,EXTPAYLOAD-8268a4f859b75324dfc799d5,"{""canonical_payload_id"":""EXTPAYLOAD-8268a4f859b75324dfc799d5"",""character_count"":9575,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":2,""extraction_result_id"":""EXTEXTRACT-c12cace6342af92c646c92d3"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":1,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.pages.jsonl.gz"",""pages_with_text"":2,""processed_page_count"":2,""source_SHA_256"":""e0c98a9d19bbd7fc170f78e1c4876477b57ecb615d7623736133cefb6150d0f4"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-bcc15ad28d9bc5eaae39c5bf,pdf_text,a69dab3d6071e7194087e7ab5f6420395bf0e19f48ba48a889798a86ab7810d9,245,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.pages.jsonl.gz,e0c98a9d19bbd7fc170f78e1c4876477b57ecb615d7623736133cefb6150d0f4
EXTART-1b2fb0ae133b375e3ee3279f,pdf_extraction_index,EXTPAYLOAD-8268a4f859b75324dfc799d5,"{""canonical_payload_id"":""EXTPAYLOAD-8268a4f859b75324dfc799d5"",""character_count"":9575,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":2,""extraction_result_id"":""EXTEXTRACT-c12cace6342af92c646c92d3"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":1,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.pages.jsonl.gz"",""pages_with_text"":2,""processed_page_count"":2,""source_SHA_256"":""e0c98a9d19bbd7fc170f78e1c4876477b57ecb615d7623736133cefb6150d0f4"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-bcc15ad28d9bc5eaae39c5bf,pdf_text,af40d5d150748c832fe9980d2498c14c51b721c3320de7ecd994d6f7487fb58d,853,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e0/EXTPAYLOAD-8268a4f859b75324dfc799d5.index.json,e0c98a9d19bbd7fc170f78e1c4876477b57ecb615d7623736133cefb6150d0f4
EXTART-a774cbef82c71758d2836bf0,full_pdf_text,EXTPAYLOAD-829fdeb2aa277142961e8079,"{""canonical_payload_id"":""EXTPAYLOAD-829fdeb2aa277142961e8079"",""character_count"":91538,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":21,""expected_page_count"":53,""extraction_result_id"":""EXTEXTRACT-30c3d2279b31d272d69942b6"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":29,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.pages.jsonl.gz"",""pages_with_text"":32,""processed_page_count"":53,""source_SHA_256"":""37d8f90ef5ce97d5a0654fc15d7434ab418a68cf768c6c191bde2cfcef9fd02f"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-3f4b32858074ca47f8070abf,pdf_text,4944e7b8dcfc00a3034d02885cf7fafa2977ba36294d2139f454f5d1613f008f,26119,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.txt.gz,37d8f90ef5ce97d5a0654fc15d7434ab418a68cf768c6c191bde2cfcef9fd02f
EXTART-882f1c27af3679a347da26ee,pdf_page_index,EXTPAYLOAD-829fdeb2aa277142961e8079,"{""canonical_payload_id"":""EXTPAYLOAD-829fdeb2aa277142961e8079"",""character_count"":91538,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":21,""expected_page_count"":53,""extraction_result_id"":""EXTEXTRACT-30c3d2279b31d272d69942b6"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":29,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.pages.jsonl.gz"",""pages_with_text"":32,""processed_page_count"":53,""source_SHA_256"":""37d8f90ef5ce97d5a0654fc15d7434ab418a68cf768c6c191bde2cfcef9fd02f"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-3f4b32858074ca47f8070abf,pdf_text,5d32f014865ff441bc868c983bebe50e62d92c5fa79eebe7405f535d4ab547b9,826,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.pages.jsonl.gz,37d8f90ef5ce97d5a0654fc15d7434ab418a68cf768c6c191bde2cfcef9fd02f
EXTART-729ac58b9af9fb0cc816602d,pdf_extraction_index,EXTPAYLOAD-829fdeb2aa277142961e8079,"{""canonical_payload_id"":""EXTPAYLOAD-829fdeb2aa277142961e8079"",""character_count"":91538,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":21,""expected_page_count"":53,""extraction_result_id"":""EXTEXTRACT-30c3d2279b31d272d69942b6"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":29,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.pages.jsonl.gz"",""pages_with_text"":32,""processed_page_count"":53,""source_SHA_256"":""37d8f90ef5ce97d5a0654fc15d7434ab418a68cf768c6c191bde2cfcef9fd02f"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-3f4b32858074ca47f8070abf,pdf_text,43bdbe5217f85baa76f6100e2d8b97b83e1324954e8480ab0ee1df1aaeb32aa4,859,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/37/EXTPAYLOAD-829fdeb2aa277142961e8079.index.json,37d8f90ef5ce97d5a0654fc15d7434ab418a68cf768c6c191bde2cfcef9fd02f
EXTART-cbeed144fab18df9acb539a1,full_pdf_text,EXTPAYLOAD-82b22ed4f9a20dc74e8a1682,"{""canonical_payload_id"":""EXTPAYLOAD-82b22ed4f9a20dc74e8a1682"",""character_count"":39154,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":15,""extraction_result_id"":""EXTEXTRACT-0e050d772228adbff1d9c918"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":12,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.pages.jsonl.gz"",""pages_with_text"":15,""processed_page_count"":15,""source_SHA_256"":""594566e02599179d1a37222c19f1b3f720103626d3c8a8982790a9245a189ac4"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-882619d45c872b708bb67444,pdf_text,e39b403efb0dfd612859adc4768fd5961486f65d2eb279c7b140479a1763e9ab,13728,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.txt.gz,594566e02599179d1a37222c19f1b3f720103626d3c8a8982790a9245a189ac4
EXTART-bb0e1b9f182cc231567720a2,pdf_page_index,EXTPAYLOAD-82b22ed4f9a20dc74e8a1682,"{""canonical_payload_id"":""EXTPAYLOAD-82b22ed4f9a20dc74e8a1682"",""character_count"":39154,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":15,""extraction_result_id"":""EXTEXTRACT-0e050d772228adbff1d9c918"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":12,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.pages.jsonl.gz"",""pages_with_text"":15,""processed_page_count"":15,""source_SHA_256"":""594566e02599179d1a37222c19f1b3f720103626d3c8a8982790a9245a189ac4"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-882619d45c872b708bb67444,pdf_text,2bec45f5c8ab06ce46d66238f95493f86d76272bc42e972676f856cd80f6a5d3,461,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.pages.jsonl.gz,594566e02599179d1a37222c19f1b3f720103626d3c8a8982790a9245a189ac4
EXTART-580fd83f42deaa4ea981c6d5,pdf_extraction_index,EXTPAYLOAD-82b22ed4f9a20dc74e8a1682,"{""canonical_payload_id"":""EXTPAYLOAD-82b22ed4f9a20dc74e8a1682"",""character_count"":39154,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":15,""extraction_result_id"":""EXTEXTRACT-0e050d772228adbff1d9c918"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":12,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.pages.jsonl.gz"",""pages_with_text"":15,""processed_page_count"":15,""source_SHA_256"":""594566e02599179d1a37222c19f1b3f720103626d3c8a8982790a9245a189ac4"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-882619d45c872b708bb67444,pdf_text,29471d7f8f8e70a9b3103079fe627ad9816d40eaff08edf068d285393f07d3fa,858,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.index.json,594566e02599179d1a37222c19f1b3f720103626d3c8a8982790a9245a189ac4
