artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-710b09ff59e90fba356b3bc6,full_html_visible_text,EXTPAYLOAD-a9445d169682e4a887e856e9,"{""canonical_payload_id"":""EXTPAYLOAD-a9445d169682e4a887e856e9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""cp1252"",""extraction_result_id"":""EXTEXTRACT-7ea124b1d3628dbfe4afd957"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":233,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.visible_text.txt.gz""},""section_count"":240,""source_SHA_256"":""e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1"",""table_cell_count"":9,""table_count"":1,""table_row_count"":4,""visible_character_count"":43189,""warning_codes"":[""non_utf8_decoded""]}",EXTEXTRACT-aecf4fe8641630c17bcfc86a,html_local,29bc25571d3902be7b69a46cc74afb27f4e71d9e27dc0b1bd3a201d924621bc3,10729,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.visible_text.txt.gz,e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1
EXTART-a8ac9860bc43f0ff924b6c5b,html_section_index,EXTPAYLOAD-a9445d169682e4a887e856e9,"{""canonical_payload_id"":""EXTPAYLOAD-a9445d169682e4a887e856e9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""cp1252"",""extraction_result_id"":""EXTEXTRACT-7ea124b1d3628dbfe4afd957"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":233,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.visible_text.txt.gz""},""section_count"":240,""source_SHA_256"":""e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1"",""table_cell_count"":9,""table_count"":1,""table_row_count"":4,""visible_character_count"":43189,""warning_codes"":[""non_utf8_decoded""]}",EXTEXTRACT-aecf4fe8641630c17bcfc86a,html_local,1a78ef71cea5dab5be00f2bdc8b99f03ac378b9f9c5c9050fc8280fcff2c3224,4407,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.sections.jsonl.gz,e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1
EXTART-f138db4b7ce699d180c60c11,full_html_tables,EXTPAYLOAD-a9445d169682e4a887e856e9,"{""canonical_payload_id"":""EXTPAYLOAD-a9445d169682e4a887e856e9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""cp1252"",""extraction_result_id"":""EXTEXTRACT-7ea124b1d3628dbfe4afd957"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":233,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.visible_text.txt.gz""},""section_count"":240,""source_SHA_256"":""e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1"",""table_cell_count"":9,""table_count"":1,""table_row_count"":4,""visible_character_count"":43189,""warning_codes"":[""non_utf8_decoded""]}",EXTEXTRACT-aecf4fe8641630c17bcfc86a,html_local,8ad19bbee9a3c2eb01373df6e62210a06f59487065aea7a2fffe12500982929a,460,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.tables.jsonl.gz,e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1
EXTART-513966bf76730fee0ab4f325,full_html_embedded_structured,EXTPAYLOAD-a9445d169682e4a887e856e9,"{""canonical_payload_id"":""EXTPAYLOAD-a9445d169682e4a887e856e9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""cp1252"",""extraction_result_id"":""EXTEXTRACT-7ea124b1d3628dbfe4afd957"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":233,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.visible_text.txt.gz""},""section_count"":240,""source_SHA_256"":""e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1"",""table_cell_count"":9,""table_count"":1,""table_row_count"":4,""visible_character_count"":43189,""warning_codes"":[""non_utf8_decoded""]}",EXTEXTRACT-aecf4fe8641630c17bcfc86a,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.embedded_structured.jsonl.gz,e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1
EXTART-73bf85b5c06c00757e05edd7,html_extraction_index,EXTPAYLOAD-a9445d169682e4a887e856e9,"{""canonical_payload_id"":""EXTPAYLOAD-a9445d169682e4a887e856e9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""cp1252"",""extraction_result_id"":""EXTEXTRACT-7ea124b1d3628dbfe4afd957"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":233,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.visible_text.txt.gz""},""section_count"":240,""source_SHA_256"":""e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1"",""table_cell_count"":9,""table_count"":1,""table_row_count"":4,""visible_character_count"":43189,""warning_codes"":[""non_utf8_decoded""]}",EXTEXTRACT-aecf4fe8641630c17bcfc86a,html_local,a96af38a3c6d16abb770e8a61e7e590251c8ef22afcdcd67c7230c4f7f79c40a,1383,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-a9445d169682e4a887e856e9.index.json,e744e223f4e136ae8727b16ad7196c25e75ffa2a93e30e522cef02eb6f483de1
EXTART-d1c0876d50ee88787016b65f,full_html_visible_text,EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7,"{""canonical_payload_id"":""EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-958855ae10cf8b2521ce62c4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":135,""paragraph_count"":222,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.visible_text.txt.gz""},""section_count"":368,""source_SHA_256"":""e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":60345,""warning_codes"":[]}",EXTEXTRACT-2cf11f5ef93c1afd0035bc29,html_local,76b760f1024f169def2e2a157ee42868bc57dec015a71559b092c3c7cf06599b,18523,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.visible_text.txt.gz,e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f
EXTART-3ce6b52beee787f670d0aa16,html_section_index,EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7,"{""canonical_payload_id"":""EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-958855ae10cf8b2521ce62c4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":135,""paragraph_count"":222,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.visible_text.txt.gz""},""section_count"":368,""source_SHA_256"":""e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":60345,""warning_codes"":[]}",EXTEXTRACT-2cf11f5ef93c1afd0035bc29,html_local,b872858d30cd69065082941a8bdd1742cdb50b85209cdd7335ad6125ee607dc1,6767,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.sections.jsonl.gz,e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f
EXTART-35a2a457c0c01915888017ab,full_html_tables,EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7,"{""canonical_payload_id"":""EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-958855ae10cf8b2521ce62c4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":135,""paragraph_count"":222,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.visible_text.txt.gz""},""section_count"":368,""source_SHA_256"":""e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":60345,""warning_codes"":[]}",EXTEXTRACT-2cf11f5ef93c1afd0035bc29,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.tables.jsonl.gz,e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f
EXTART-b51f3da53b13d0f38bf7f195,full_html_embedded_structured,EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7,"{""canonical_payload_id"":""EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-958855ae10cf8b2521ce62c4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":135,""paragraph_count"":222,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.visible_text.txt.gz""},""section_count"":368,""source_SHA_256"":""e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":60345,""warning_codes"":[]}",EXTEXTRACT-2cf11f5ef93c1afd0035bc29,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.embedded_structured.jsonl.gz,e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f
EXTART-08ae70bcb4daf74c122c6ad2,html_extraction_index,EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7,"{""canonical_payload_id"":""EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-958855ae10cf8b2521ce62c4"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":10,""list_item_count"":135,""paragraph_count"":222,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.visible_text.txt.gz""},""section_count"":368,""source_SHA_256"":""e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":60345,""warning_codes"":[]}",EXTEXTRACT-2cf11f5ef93c1afd0035bc29,html_local,5a52e3b6e032ebfca8c4f71c8f6eed246a99eff83b0bd97e232d2d76d5cb4d45,1359,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-a94fdaff6a6bd21ecb5601b7.index.json,e4545008ae2c6080b4fc355e77e9b550ceda1309d5ad78b812388b4c4ddf8e1f
EXTART-59cb4f14168386984f0752c7,full_html_visible_text,EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9,"{""canonical_payload_id"":""EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""cp1252"",""extraction_result_id"":""EXTEXTRACT-8453e4a7c979c0c4855e3faa"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":476,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.visible_text.txt.gz""},""section_count"":503,""source_SHA_256"":""3c1256cb33166225adbdcd8f05424c90749c7e10e1bd17a245684a1bb3dace9d"",""table_cell_count"":32,""table_count"":1,""table_row_count"":12,""visible_character_count"":89314,""warning_codes"":[""non_utf8_decoded""]}",EXTEXTRACT-a5df9d615f04640b671054ed,html_local,35a35861f9724783df33f6d14e9915a7c4c32f1a2ba119ba94161a0948567b42,28174,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.visible_text.txt.gz,3c1256cb33166225adbdcd8f05424c90749c7e10e1bd17a245684a1bb3dace9d
EXTART-27451fe02679024ec8c375ad,html_section_index,EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9,"{""canonical_payload_id"":""EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""cp1252"",""extraction_result_id"":""EXTEXTRACT-8453e4a7c979c0c4855e3faa"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":476,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.visible_text.txt.gz""},""section_count"":503,""source_SHA_256"":""3c1256cb33166225adbdcd8f05424c90749c7e10e1bd17a245684a1bb3dace9d"",""table_cell_count"":32,""table_count"":1,""table_row_count"":12,""visible_character_count"":89314,""warning_codes"":[""non_utf8_decoded""]}",EXTEXTRACT-a5df9d615f04640b671054ed,html_local,cf7bb5f4b01e0d96326e2adab98b6861be932608cecb9c4a2d4e92b8e6676af1,8997,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-a97b731d8d7ad7ba0aa829e9.sections.jsonl.gz,3c1256cb33166225adbdcd8f05424c90749c7e10e1bd17a245684a1bb3dace9d
