field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-98de14520493d8a44ac6acb0,EXTPAYLOAD-9fe6e81693bc604e5b632b63,EXTEXTRACT-d3f68db1892d1bb3ba721ff0,EXTSOURCE-9fe6e81693bc604e5b632b63,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-9fe6e81693bc604e5b632b63.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-9fe6e81693bc604e5b632b63.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-9fe6e81693bc604e5b632b63.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-9fe6e81693bc604e5b632b63.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-9fe6e81693bc604e5b632b63.tables.jsonl.gz,html,0,7,0,0,Owensville,IN,2020,police,police,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-7bbcde2fa8f4e18dd92f5b02,MECHEXP-34be2e7c5103476472546a44|MECHEXP-6b81160f3a01dd98e993c411|MECHEXP-6bf5424870d0a95ebb21d032|MECHEXP-753efbda5c24a6f9631a83ef|MECHEXP-877d0578552322cdb4e64af5|MECHEXP-b71e871b178c41c29e7558d6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d801eb1bb907d084a65e7613,EXTPAYLOAD-a0256196801695dcc59f894f,EXTEXTRACT-b3cc3ad1b96209c59c2ca5d1,EXTSOURCE-a0256196801695dcc59f894f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-a0256196801695dcc59f894f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-a0256196801695dcc59f894f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-a0256196801695dcc59f894f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-a0256196801695dcc59f894f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-a0256196801695dcc59f894f.tables.jsonl.gz,html,0,45,0,0,Colma,CA,2019,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-c7f61f8b689a6eb09ae7c638,MECHEXP-12be8f1aa15e8e93d4efb751|MECHEXP-24be860daaf67588205cc000|MECHEXP-2e9bb79b938a97a67e464b06|MECHEXP-7c108a78835756f33b50193c|MECHEXP-84cf7e8a2259efb9d777ed68|MECHEXP-ae8ce3be4e81884a80b310bb,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-c6efb49fa6c1833dc7b4044a,EXTPAYLOAD-a14909417e4da34b9f58b4a1,EXTEXTRACT-8d3a941dc84da9771361430c,EXTSOURCE-a14909417e4da34b9f58b4a1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-a14909417e4da34b9f58b4a1.tables.jsonl.gz,html,0,96,0,2,Edna,KS,2021,all_units,all_units,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d15f81ab5b70d1dfb9697090,MECHEXP-04c6613ef5568bef009fbd21|MECHEXP-2284e1245a162726332f9a34|MECHEXP-7c5c01eabb37e76c33b68dff|MECHEXP-a64a1bdbbada6b68d550179c|MECHEXP-d7034d8dac40139f08df6a98|MECHEXP-dd638acf59c71f04d554e894|MECHEXP-e35a54141445c05ec764e179,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_national_readiness|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison|upgrades_visual_geography,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-84a7406ca1c24a08b2409f09,EXTPAYLOAD-a4c67b5bbe4ad9e7decd06c4,EXTEXTRACT-3b43c23cefbc5a4c2adfa077,EXTSOURCE-a4c67b5bbe4ad9e7decd06c4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-a4c67b5bbe4ad9e7decd06c4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-a4c67b5bbe4ad9e7decd06c4.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-a4c67b5bbe4ad9e7decd06c4.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-a4c67b5bbe4ad9e7decd06c4.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-a4c67b5bbe4ad9e7decd06c4.tables.jsonl.gz,html,0,88,0,0,Bedminster,NJ,2019,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d83f5dd0408490e47210e804,MECHEXP-32ba859e6b78c18acebed582|MECHEXP-4137ccfb0a355228f8653506|MECHEXP-5a27002688977dd98c2122ab|MECHEXP-6852a83100a75832796c57ff|MECHEXP-b62f3afba6505181d4955d41,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-65e0448b54e8d34211dfd5be,EXTPAYLOAD-a583b5f7d03f5cb790af991a,EXTEXTRACT-41949fc1d516b491bff197ac,EXTSOURCE-a583b5f7d03f5cb790af991a,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-a583b5f7d03f5cb790af991a.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-a583b5f7d03f5cb790af991a.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-a583b5f7d03f5cb790af991a.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-a583b5f7d03f5cb790af991a.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-a583b5f7d03f5cb790af991a.tables.jsonl.gz,html,0,54,0,1,Altamont,NY,2022,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-ca6fdaf5a6d9c00a155882f5,MECHEXP-2bbbbba4e4632664c79e41dc|MECHEXP-41d5f809ea7a953fcd4e35b8|MECHEXP-5dcf050f604223e2c7f65369|MECHEXP-60ab09b2d5bb324f27a95fec|MECHEXP-af471c5abcd371834e29ea99,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-7ddd8d4482a15c622bf79ca7,EXTPAYLOAD-a5916a59898709f1de5b3968,EXTEXTRACT-34318dea594e72e95a2fc411,EXTSOURCE-a5916a59898709f1de5b3968,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.tables.jsonl.gz,html,0,150,1,1,Colden,NY,2022,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2405f11f3d553a1a7fb1986c|ROOTCOMP-8af135dd68fac2976b9e09ae,MECHEXP-15e47e802f1ea2b3d1c977fa|MECHEXP-3a30c3c7b72b9dd63eecd694|MECHEXP-4035239825bf14ca40d971a5|MECHEXP-47fa6fe14a2f108e8e214f5a|MECHEXP-6d1577f97da250537efcef72|MECHEXP-6d5b654318fa73941bc7b952|MECHEXP-75422bc753595d6275f4fe18|MECHEXP-aa3f76fd2107f5a132fbf619|MECHEXP-fcb6bd86bea7ab13b79d2c9a|MECHEXP-ff358a4a98b6c59724b96d7e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-1eff17f5a3e923744b973d27,EXTPAYLOAD-a5aebc8802b29c9d88509a22,EXTEXTRACT-b4a5c5d92606a717f8d0f8cc,EXTSOURCE-a5aebc8802b29c9d88509a22,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-a5aebc8802b29c9d88509a22.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-a5aebc8802b29c9d88509a22.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-a5aebc8802b29c9d88509a22.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-a5aebc8802b29c9d88509a22.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-a5aebc8802b29c9d88509a22.tables.jsonl.gz,html,0,75,4,0,LaGrange,NY,2024,all_units,all_units,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-58e96633e29680f90cc1a38b|ROOTCOMP-6e8b7c61eeaeb32c9da8eb59,MECHEXP-3d1b8cf60f35d3b10ebb76d7|MECHEXP-715423ccbb97c97794b3f8a0|MECHEXP-78832538b0363ee4cc72e9b4|MECHEXP-7898b5988639b8b03c78aa97|MECHEXP-7c7c3b002cfd5ab5458a2958|MECHEXP-c1074e252ba2097bbe9db2dd|MECHEXP-d249bd7b86ad443263d48d0c|MECHEXP-ffc823791861ab25016507aa,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-ece3e84fb235597685dae814,EXTPAYLOAD-a6152d0de6c8f02ebc0d032b,EXTEXTRACT-c905bf406c088c7568f0c3ec,EXTSOURCE-a6152d0de6c8f02ebc0d032b,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-a6152d0de6c8f02ebc0d032b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-a6152d0de6c8f02ebc0d032b.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-a6152d0de6c8f02ebc0d032b.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-a6152d0de6c8f02ebc0d032b.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-a6152d0de6c8f02ebc0d032b.tables.jsonl.gz,html,0,205,0,1,LaGrange,NY,2024,all_units,all_units,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-58e96633e29680f90cc1a38b|ROOTCOMP-6e8b7c61eeaeb32c9da8eb59,MECHEXP-3d1b8cf60f35d3b10ebb76d7|MECHEXP-715423ccbb97c97794b3f8a0|MECHEXP-78832538b0363ee4cc72e9b4|MECHEXP-7898b5988639b8b03c78aa97|MECHEXP-7c7c3b002cfd5ab5458a2958|MECHEXP-c1074e252ba2097bbe9db2dd|MECHEXP-d249bd7b86ad443263d48d0c|MECHEXP-ffc823791861ab25016507aa,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-5b63950c8d8f5a80befdf399,EXTPAYLOAD-a6e320a0dcd56ddd29a4be41,EXTEXTRACT-54f79a1f15980aed78c0855a,EXTSOURCE-a6e320a0dcd56ddd29a4be41,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.tables.jsonl.gz,html,0,106,0,2,Bellwood,IL,undated-source-CBSRD-20260728-8965ce3bf0dccd365679,unclear,unclear,multi_family_administrative_source,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-c7e8afc01d4545fd757c6fc6,MECHEXP-0405a5df91265c7c82b5d38a|MECHEXP-1668524a7700ef00069090db|MECHEXP-3c1d9dd86aa62dcabaf5a6f2|MECHEXP-a636552bbc5c0ecef1fcdc0a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,contextual_controls|implementation_confirmation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-f6747a7fbf158e56d37f9553,EXTPAYLOAD-a88a4060ff8a30ff8ac688c1,EXTEXTRACT-afdb9a9eb0a8d461e5057833,EXTSOURCE-a88a4060ff8a30ff8ac688c1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-a88a4060ff8a30ff8ac688c1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-a88a4060ff8a30ff8ac688c1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-a88a4060ff8a30ff8ac688c1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-a88a4060ff8a30ff8ac688c1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-a88a4060ff8a30ff8ac688c1.tables.jsonl.gz,html,0,185,4,4,Antrim,MI,2025,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-6ab1ba5ed8eca9812854c6d6,MECHEXP-390ef3b65aea32594b732157|MECHEXP-8a043a878448bdb6f1b6f30a|MECHEXP-a4adcdded8938c5f9ce8e493|MECHEXP-a68b08e67eb3698cf02ef270,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-a26d881c4f992322e481ecb2,EXTPAYLOAD-a8b78c84333ae94932aa9377,EXTEXTRACT-1a1a6f776d638801c1ef9d9a,EXTSOURCE-a8b78c84333ae94932aa9377,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-a8b78c84333ae94932aa9377.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-a8b78c84333ae94932aa9377.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-a8b78c84333ae94932aa9377.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-a8b78c84333ae94932aa9377.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-a8b78c84333ae94932aa9377.tables.jsonl.gz,html,0,47,0,0,Arrow Rock,MO,2014,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-fec4a5b39c977d47468ca3f5,MECHEXP-618a4c7a57c55e67a2bba319|MECHEXP-86a0d052f0f0e56d776491ff|MECHEXP-b503518a99e25bdd73dc91f0|MECHEXP-d3cdedd54f97e395026fa465,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-89e2185cedd9926c7359f349,EXTPAYLOAD-a9acfb2e1088880efa9f7f42,EXTEXTRACT-dfed56d6dce4f0ebfd0ba1d2,EXTSOURCE-a9acfb2e1088880efa9f7f42,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/73/EXTPAYLOAD-a9acfb2e1088880efa9f7f42.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/73/EXTPAYLOAD-a9acfb2e1088880efa9f7f42.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/73/EXTPAYLOAD-a9acfb2e1088880efa9f7f42.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/73/EXTPAYLOAD-a9acfb2e1088880efa9f7f42.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/73/EXTPAYLOAD-a9acfb2e1088880efa9f7f42.tables.jsonl.gz,html,0,267,0,0,Amherst,OH,2022,unclear,unclear,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-85e843b15ad0576e724ad682,MECHEXP-0ce50657e08e190b5ac1c2fd|MECHEXP-467874a5cd683ae4c5e9bc25|MECHEXP-98b173fe91f168c2f53838a4|MECHEXP-a252e487d73c58a95d345828|MECHEXP-d318b6be2e866dfc90cdcaf8,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,contextual_controls,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d559f83e8e59d16cca5625d3,EXTPAYLOAD-aad7228f18e8335a042d7ed8,EXTEXTRACT-5d0478efac45b143b9dcfc81,EXTSOURCE-aad7228f18e8335a042d7ed8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-aad7228f18e8335a042d7ed8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-aad7228f18e8335a042d7ed8.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-aad7228f18e8335a042d7ed8.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-aad7228f18e8335a042d7ed8.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-aad7228f18e8335a042d7ed8.tables.jsonl.gz,html,0,274,4,0,Hagerstown,IN,2024,non_safety,non_safety,contextual_controls,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-2b4e33f5020c1f832be98e09|ROOTCOMP-45460374c43281ea12e86826|ROOTCOMP-722e21812991dcdbd4fdf2ed,MECHEXP-1dca66556f8b476db4ceac4d|MECHEXP-2c2efb583fd24dcfe27ab5c1|MECHEXP-386ecc08df21c3bd4719ab20|MECHEXP-5559d24f4c7fb07536c2f0a0|MECHEXP-568848790488605cd2b38d55|MECHEXP-7e95a446415a76d7b377de8c|MECHEXP-84b8adc7ff3512475913cb93|MECHEXP-956b017619169e58aa756130|MECHEXP-a9b2b5a23155541d55638f83|MECHEXP-b00ce77336d45061dcc9a3a2|MECHEXP-dc19cb8c7004c9231af079a7|MECHEXP-f29b9dc1ce0ab5559dff45e6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
