field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-02f9179f00cb25cc5c26b1e3,EXTPAYLOAD-7d5616092ecc40641b7937b4,EXTEXTRACT-38f729c7713183bd739daa1d,B4X2500SRD-20260730-354315c85a98e64f6354,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-7d5616092ecc40641b7937b4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-7d5616092ecc40641b7937b4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-7d5616092ecc40641b7937b4.txt.gz,pdf,41,0,0,0,Chester,NY,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-cc46fb8dc8d98cb8c1963a70,MECHEXP-34387ec584bfb2f1b9de4160|MECHEXP-c50153380ba3be6c1c5014e5|MECHEXP-dfce419bd9ac36107db86cea|MECHEXP-e542103121d7865757c7e7cc,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-9b90d7a675a93e60c53d5df8,EXTPAYLOAD-7d5b9d85c27fc33426eeede1,EXTEXTRACT-c5a5a6b4c9db0ec02a1f9628,EXTSOURCE-7d5b9d85c27fc33426eeede1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-7d5b9d85c27fc33426eeede1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-7d5b9d85c27fc33426eeede1.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-7d5b9d85c27fc33426eeede1.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-7d5b9d85c27fc33426eeede1.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-7d5b9d85c27fc33426eeede1.tables.jsonl.gz,html,0,75,0,1,Broome,NY,2020,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-9a8be38e7379d5cb51f55486,MECHEXP-2e0a381f03f0871c799a2661|MECHEXP-8ed3725ed3f0f80323b57bdd|MECHEXP-d4a79f763e65af3fe126c016|MECHEXP-fe2762c08721b5ccc7e500a1,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-6899e0e7eedd271cf005d7d6,EXTPAYLOAD-7d6d91e29c123730db93655b,EXTEXTRACT-eb48676a9f8e3ee51a396313,B4X2500SRD-20260730-5bcfced53cf1b7fa7a71,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f8/EXTPAYLOAD-7d6d91e29c123730db93655b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f8/EXTPAYLOAD-7d6d91e29c123730db93655b.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f8/EXTPAYLOAD-7d6d91e29c123730db93655b.txt.gz,pdf,3,0,0,0,Laceyville,PA,2024,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-c56572384bda0c333725fa7b,MECHEXP-66ae40947baf250a536be82d|MECHEXP-7634d71526291a46ef6282c0|MECHEXP-ad77fec9c4f13c444f11bf1d|MECHEXP-ddcbb361060a4748bff1b28f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a815ba349219408cf0a74a92,EXTPAYLOAD-7d7b239441af8a9a07740ed8,EXTEXTRACT-75e8a0b131b5fc6e46848a41,EXTSOURCE-7d7b239441af8a9a07740ed8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/25/EXTPAYLOAD-7d7b239441af8a9a07740ed8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/25/EXTPAYLOAD-7d7b239441af8a9a07740ed8.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/25/EXTPAYLOAD-7d7b239441af8a9a07740ed8.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/25/EXTPAYLOAD-7d7b239441af8a9a07740ed8.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/25/EXTPAYLOAD-7d7b239441af8a9a07740ed8.tables.jsonl.gz,html,0,406,0,0,Unadilla,NE,2026,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-03d741cd01dd9b8e3e1a2e7a,MECHEXP-0f9831ab80a0937204d38d31|MECHEXP-20cf1221615a56dc3c69a3e9|MECHEXP-25a5ed997447c3fd9f848fd5|MECHEXP-35365e2e3f2497f1faef1463|MECHEXP-9146c82cba26aa9c242925b4|MECHEXP-af86dd41fc425df1d419f7eb,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ce3e33091f4e83deb490aa2c,EXTPAYLOAD-7d85a114de1edb136e122b39,EXTEXTRACT-875e9b549e8993681940addf,EXTSOURCE-7d85a114de1edb136e122b39,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/29/EXTPAYLOAD-7d85a114de1edb136e122b39.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/29/EXTPAYLOAD-7d85a114de1edb136e122b39.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/29/EXTPAYLOAD-7d85a114de1edb136e122b39.txt.gz,pdf,1,0,0,0,Danielsville,GA,undated,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-adbec70874a11548724ddc8f|ROOTCOMP-f3f8d34a85b46b7620a18921,MECHEXP-4e7e8c4f359e7395d1f71cbb|MECHEXP-5bf96cbf94de330c1334f0a3|MECHEXP-8fafbf213eccda9e60dbbf42|MECHEXP-becd8d9924d51183b7becce3|MECHEXP-c988f5b365ee6ca363714535|MECHEXP-d7fd3ebd55dabf34a2a1e483|MECHEXP-d9f84980c0990c3e14892615|MECHEXP-ede73e604b4e294f1c21849c|MECHEXP-f1e0a95c5c435498de7e7115|MECHEXP-fc1c998bbed0e49fd72aa996,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-5243efcee1833112fc043c2a,EXTPAYLOAD-7d8b92880155620884660b8c,EXTEXTRACT-f33a0afa6e48e6ebdd2e68f9,EXTSOURCE-7d8b92880155620884660b8c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-7d8b92880155620884660b8c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-7d8b92880155620884660b8c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-7d8b92880155620884660b8c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-7d8b92880155620884660b8c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-7d8b92880155620884660b8c.tables.jsonl.gz,html,0,212,1,1,Columbia,NY,2026,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-add7826ec5f4c0ba529f69a9,MECHEXP-59bf641546d152b9ccaf8ba3|MECHEXP-5a2f708df6d426d884c0b115|MECHEXP-6d500b1d09e2711cfce70762|MECHEXP-bf31aede01b60b822aa34065,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-ee1dda2daf831aba308ae121,EXTPAYLOAD-7d909201a35bf9ca44cf8131,EXTEXTRACT-eece6bc815d757b6c6024b95,EXTSOURCE-7d909201a35bf9ca44cf8131,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-7d909201a35bf9ca44cf8131.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-7d909201a35bf9ca44cf8131.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-7d909201a35bf9ca44cf8131.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-7d909201a35bf9ca44cf8131.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-7d909201a35bf9ca44cf8131.tables.jsonl.gz,html,0,106,0,1,Colma,CA,2018,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-678cf9754dfe5e6ea83f8690,MECHEXP-2079c440a069fdc786e62ff3|MECHEXP-2fc11ca12fc890c5f43821a8|MECHEXP-3333a707fdf51396e07fe28f|MECHEXP-b1fc7d9ac7900d4539d7120a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-0cb29f1e703520ae5fa13718,EXTPAYLOAD-7db838cb27e0a19ce84ad49c,EXTEXTRACT-c792d4d9d4414ec755d0a54b,EXTSOURCE-7db838cb27e0a19ce84ad49c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-7db838cb27e0a19ce84ad49c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-7db838cb27e0a19ce84ad49c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-7db838cb27e0a19ce84ad49c.txt.gz,pdf,7,0,0,0,Clarkson,NY,2026,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-3d18d88700f4299c7b3e022c,MECHEXP-0ae985671ea14f28b40c4d88|MECHEXP-1e6337a46949fa3418692522|MECHEXP-34059016d32594c04f43d689|MECHEXP-3ff109b5a2618b64b7321a9d|MECHEXP-f9ff0cb10780d9a4f18f177b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e860748f1e53c15eab1a2fde,EXTPAYLOAD-7dcab85e1d3830681663482c,EXTEXTRACT-db35a8ae65c06e4a34fd61d3,EXTSOURCE-7dcab85e1d3830681663482c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-7dcab85e1d3830681663482c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-7dcab85e1d3830681663482c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-7dcab85e1d3830681663482c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-7dcab85e1d3830681663482c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-7dcab85e1d3830681663482c.tables.jsonl.gz,html,0,28,0,0,Stamping Ground,KY,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-4b56d18e5c6cedbbec0ae587,MECHEXP-8c7f84b714a7c07ebae2e772|MECHEXP-8d777513bea007812d574d86|MECHEXP-8d820ae14a9853c7f133deb7|MECHEXP-8dea3d22ecc2fa68f0c780d5|MECHEXP-cbbdd2817e951472b2944373,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-f61f2298f863e52e96cfc319,EXTPAYLOAD-7dd6bdab35ab0dfc086ab173,EXTEXTRACT-65ed217f3a72f42282a71900,EXTSOURCE-7dd6bdab35ab0dfc086ab173,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-7dd6bdab35ab0dfc086ab173.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-7dd6bdab35ab0dfc086ab173.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-7dd6bdab35ab0dfc086ab173.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-7dd6bdab35ab0dfc086ab173.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-7dd6bdab35ab0dfc086ab173.tables.jsonl.gz,html,0,87,1,0,South Newton,PA,2018,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-5277f723bc066222af6921e7,MECHEXP-16610228ad6c63a0f1c76a72|MECHEXP-a63edbbf70ceef92cab23170|MECHEXP-c21472c1cc89e83b0ce84114|MECHEXP-ca7e7ce855483f365eef3f62,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-1063a2848915e6676d5583f2,EXTPAYLOAD-7dde0feaaf12a4d3abfa5ac8,EXTEXTRACT-feb265990def4406e8509043,EXTSOURCE-7dde0feaaf12a4d3abfa5ac8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e6/EXTPAYLOAD-7dde0feaaf12a4d3abfa5ac8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e6/EXTPAYLOAD-7dde0feaaf12a4d3abfa5ac8.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e6/EXTPAYLOAD-7dde0feaaf12a4d3abfa5ac8.txt.gz,pdf,164,0,0,0,Cortlandt,NY,2024,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-c21dda6dcbe2b7e419aeedba|ROOTCOMP-d2fcd32bfd9a78eb698ad589|ROOTCOMP-f1c1bca069e75f1f23c3fb2e,MECHEXP-29aef3a9fdc0a3f770fe562c|MECHEXP-6206d63262fc22164a3ad456|MECHEXP-6389872044fc584cb0e47190|MECHEXP-8b873e41530972b5da24c5ef|MECHEXP-8d50e8a58200873a6d919c3a|MECHEXP-a93898f30d1774a2e3ed7989|MECHEXP-aac97b82f3456462a9f15420|MECHEXP-c864a16699e1c685b9eb8270,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cb258660815b7ae7e226ffcf,EXTPAYLOAD-7df2916d48aada5c80aeffff,EXTEXTRACT-563ca85b869036e90e668a8a,EXTSOURCE-7df2916d48aada5c80aeffff,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-7df2916d48aada5c80aeffff.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-7df2916d48aada5c80aeffff.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-7df2916d48aada5c80aeffff.txt.gz,pdf,21,0,0,0,Camillus,NY,undated,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-cb056d020a3319fd77927354,MECHEXP-4c682ad950086243c7d390c4|MECHEXP-6aaa559b6856e5c4a30bf118|MECHEXP-b248ec46040dfa9580d15c85|MECHEXP-c83c61673cffaafe525d9fed|MECHEXP-fd90255a51576d5a6909c5fa,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-961c28971cef9b31c2332b45,EXTPAYLOAD-7df4fddc54e57bf2592374fd,EXTEXTRACT-5ff48ff3c105010260ecf9e3,EXTSOURCE-7df4fddc54e57bf2592374fd,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8d/EXTPAYLOAD-7df4fddc54e57bf2592374fd.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8d/EXTPAYLOAD-7df4fddc54e57bf2592374fd.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8d/EXTPAYLOAD-7df4fddc54e57bf2592374fd.txt.gz,pdf,1,0,0,0,Colo,IA,2026,all_units,all_units,multi_family_administrative_source,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-df7fb05171723d2335863c29,MECHEXP-05df8809c063942992456717|MECHEXP-5319e9670fc7e3a023d47cb9|MECHEXP-72524a35b93f817e6d973a47|MECHEXP-7636659b7be188fc8ad8896d|MECHEXP-ac4ed40ee439817b4e63725a,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-98981b364c44c62e07124013,EXTPAYLOAD-7dfc685900eb4eed9ddc8d04,EXTEXTRACT-d498c9c399799ebcb9790692,EXTSOURCE-7dfc685900eb4eed9ddc8d04,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ca/EXTPAYLOAD-7dfc685900eb4eed9ddc8d04.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ca/EXTPAYLOAD-7dfc685900eb4eed9ddc8d04.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ca/EXTPAYLOAD-7dfc685900eb4eed9ddc8d04.txt.gz,pdf,150,0,0,0,Geneva,IL,2024,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-6fdf7a9a28de6148a851a543,MECHEXP-5302826304c2193f6ac46838|MECHEXP-8ce8a0fc9d8d1715d9d1c31a|MECHEXP-ad2a30e07e1958a169532ee3|MECHEXP-e18c9ecd16cb92bedf49b110,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
