artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-a9e1f4c6bcc6a5f9740a21f7,html_section_index,EXTPAYLOAD-3660a28c2e151120225b7680,"{""canonical_payload_id"":""EXTPAYLOAD-3660a28c2e151120225b7680"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1a8dc9b8994574940b3af447"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":28,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a"",""table_cell_count"":19,""table_count"":2,""table_row_count"":11,""visible_character_count"":5389,""warning_codes"":[]}",EXTEXTRACT-fb224755fbfbeb03d495f4fd,html_local,fd8948317ae244dcb7b09d86ea969c108024d99d1ce13db3f7843b2ac8b4147b,1451,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.sections.jsonl.gz,bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a
EXTART-8b37625928647cd3730630ea,full_html_tables,EXTPAYLOAD-3660a28c2e151120225b7680,"{""canonical_payload_id"":""EXTPAYLOAD-3660a28c2e151120225b7680"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1a8dc9b8994574940b3af447"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":28,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a"",""table_cell_count"":19,""table_count"":2,""table_row_count"":11,""visible_character_count"":5389,""warning_codes"":[]}",EXTEXTRACT-fb224755fbfbeb03d495f4fd,html_local,f23727224dad8c7573f6524c0e74f5c0959219f329fc5e61c05af88e131dd48c,645,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.tables.jsonl.gz,bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a
EXTART-16cb2dca3f0463f689f50b23,full_html_embedded_structured,EXTPAYLOAD-3660a28c2e151120225b7680,"{""canonical_payload_id"":""EXTPAYLOAD-3660a28c2e151120225b7680"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1a8dc9b8994574940b3af447"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":28,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a"",""table_cell_count"":19,""table_count"":2,""table_row_count"":11,""visible_character_count"":5389,""warning_codes"":[]}",EXTEXTRACT-fb224755fbfbeb03d495f4fd,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.embedded_structured.jsonl.gz,bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a
EXTART-74091217dd72a5e5f8ab76a1,html_extraction_index,EXTPAYLOAD-3660a28c2e151120225b7680,"{""canonical_payload_id"":""EXTPAYLOAD-3660a28c2e151120225b7680"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-1a8dc9b8994574940b3af447"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":28,""paragraph_count"":12,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a"",""table_cell_count"":19,""table_count"":2,""table_row_count"":11,""visible_character_count"":5389,""warning_codes"":[]}",EXTEXTRACT-fb224755fbfbeb03d495f4fd,html_local,edfbfdd68c814b0fbac89a05413d1254f57bddd867fdd084db9fac30888d2a73,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bb/EXTPAYLOAD-3660a28c2e151120225b7680.index.json,bb729bae3cebd8f611b6e408c36c9cb7b26a5b56a97455f608569d63576ff85a
EXTART-a805189db788e59d24481412,full_html_visible_text,EXTPAYLOAD-366fe55b15a37e8fc71534a7,"{""canonical_payload_id"":""EXTPAYLOAD-366fe55b15a37e8fc71534a7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d31ce2b76f0c9b4fc99da6ac"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":17,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1659,""warning_codes"":[]}",EXTEXTRACT-e246d9873ac947bf536ad531,html_local,700db8c4cbcd8cf25aa621ac0f5a621e5bdb40bc7abc628cd0719064dc1596b3,672,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.visible_text.txt.gz,daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3
EXTART-0e2e804bd27a915533a595c0,html_section_index,EXTPAYLOAD-366fe55b15a37e8fc71534a7,"{""canonical_payload_id"":""EXTPAYLOAD-366fe55b15a37e8fc71534a7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d31ce2b76f0c9b4fc99da6ac"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":17,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1659,""warning_codes"":[]}",EXTEXTRACT-e246d9873ac947bf536ad531,html_local,5ea5f4075f980a37898efc27f740a71b7ab5a2fc0344981d59daad4076b3c5a9,694,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.sections.jsonl.gz,daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3
EXTART-6bccb796bf5048b9cba59f51,full_html_tables,EXTPAYLOAD-366fe55b15a37e8fc71534a7,"{""canonical_payload_id"":""EXTPAYLOAD-366fe55b15a37e8fc71534a7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d31ce2b76f0c9b4fc99da6ac"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":17,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1659,""warning_codes"":[]}",EXTEXTRACT-e246d9873ac947bf536ad531,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.tables.jsonl.gz,daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3
EXTART-34fa23a07fbd4e1c6dd9c354,full_html_embedded_structured,EXTPAYLOAD-366fe55b15a37e8fc71534a7,"{""canonical_payload_id"":""EXTPAYLOAD-366fe55b15a37e8fc71534a7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d31ce2b76f0c9b4fc99da6ac"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":17,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1659,""warning_codes"":[]}",EXTEXTRACT-e246d9873ac947bf536ad531,html_local,624be37f8fa02656c4c3a706d5f89633e78a9efec6632591458b17d90e8e9b07,246,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.embedded_structured.jsonl.gz,daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3
EXTART-22f1f21d124db5e79dc1641e,html_extraction_index,EXTPAYLOAD-366fe55b15a37e8fc71534a7,"{""canonical_payload_id"":""EXTPAYLOAD-366fe55b15a37e8fc71534a7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-d31ce2b76f0c9b4fc99da6ac"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":17,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1659,""warning_codes"":[]}",EXTEXTRACT-e246d9873ac947bf536ad531,html_local,06b9c570e5c19551da54a1fea3ef4802502537e6ad992eeb1196f5ada5b111c4,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-366fe55b15a37e8fc71534a7.index.json,daee01e86d546aaf0d73247a12e6740a0fd2cfc0c05445925048f3bdafe8cde3
EXTART-304ced63330667ebf34d1f26,full_html_visible_text,EXTPAYLOAD-36977adf57206629cfd571cf,"{""canonical_payload_id"":""EXTPAYLOAD-36977adf57206629cfd571cf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ad001c40e69b9f678a137ba5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":23,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.visible_text.txt.gz""},""section_count"":50,""source_SHA_256"":""c267a6b18d30ff4dbd2ebbdcc27397430a481fbd025425684a466153ccb570d0"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3697,""warning_codes"":[]}",EXTEXTRACT-7a1e0cf1b074a419e09173ec,html_local,f063f474d9faefed59871f16d25216252d8b22b83eac331f17156f7b1e340240,1531,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.visible_text.txt.gz,c267a6b18d30ff4dbd2ebbdcc27397430a481fbd025425684a466153ccb570d0
EXTART-e4e65c5fd308ec9dd070bf1f,html_section_index,EXTPAYLOAD-36977adf57206629cfd571cf,"{""canonical_payload_id"":""EXTPAYLOAD-36977adf57206629cfd571cf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ad001c40e69b9f678a137ba5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":23,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.visible_text.txt.gz""},""section_count"":50,""source_SHA_256"":""c267a6b18d30ff4dbd2ebbdcc27397430a481fbd025425684a466153ccb570d0"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3697,""warning_codes"":[]}",EXTEXTRACT-7a1e0cf1b074a419e09173ec,html_local,5e39dc40acd2706ffa98dc0c42e2be1472001efccad5ace6c32a36426c2597c6,1124,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.sections.jsonl.gz,c267a6b18d30ff4dbd2ebbdcc27397430a481fbd025425684a466153ccb570d0
EXTART-39d85bf9a198efaa6699d4bf,full_html_tables,EXTPAYLOAD-36977adf57206629cfd571cf,"{""canonical_payload_id"":""EXTPAYLOAD-36977adf57206629cfd571cf"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-ad001c40e69b9f678a137ba5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":13,""list_item_count"":23,""paragraph_count"":13,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.visible_text.txt.gz""},""section_count"":50,""source_SHA_256"":""c267a6b18d30ff4dbd2ebbdcc27397430a481fbd025425684a466153ccb570d0"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3697,""warning_codes"":[]}",EXTEXTRACT-7a1e0cf1b074a419e09173ec,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-36977adf57206629cfd571cf.tables.jsonl.gz,c267a6b18d30ff4dbd2ebbdcc27397430a481fbd025425684a466153ccb570d0
