field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-b4055e9ff1e0abb52f4af02c,EXTPAYLOAD-294e5cb6153da91f82c09813,EXTEXTRACT-c3992970b0888806503bc62e,EXTSOURCE-294e5cb6153da91f82c09813,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-294e5cb6153da91f82c09813.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-294e5cb6153da91f82c09813.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-294e5cb6153da91f82c09813.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-294e5cb6153da91f82c09813.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-294e5cb6153da91f82c09813.tables.jsonl.gz,html,0,338,0,2,Detroit,MN,2022,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d17fe1081aa05255e7c8125f,MECHEXP-3e6c79bb168b969ff43947df|MECHEXP-443737ba696a130ba62acc69|MECHEXP-9316c57a94edd9725de22338|MECHEXP-b0f5365402e5446c871504b5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-25c8b447e0dfa9e3897c34cb,EXTPAYLOAD-29506155e47e34483a948925,EXTEXTRACT-4e86c99f4d21369a4d4d1ee6,EXTSOURCE-29506155e47e34483a948925,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/20/EXTPAYLOAD-29506155e47e34483a948925.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/20/EXTPAYLOAD-29506155e47e34483a948925.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/20/EXTPAYLOAD-29506155e47e34483a948925.txt.gz,pdf,16,0,0,0,Groton,MA,2018,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-91809057214dbbff510d9a09,MECHEXP-00c73972e3877c1c40f56e99|MECHEXP-37802856cfb4848b7c061640|MECHEXP-3f7998ec30b6ce3a8ec5724e|MECHEXP-cc4fdbc35769b00906c07669|MECHEXP-cff292d9c08e175f09d7dc61|MECHEXP-eaeae791c5e9d6ccac48705d|MECHEXP-fa0daba67a590126a2288d9c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-1a983386c73017c5efad1e57,EXTPAYLOAD-29572c05e8b21b8bd14ba387,EXTEXTRACT-71cac370dd383f4c95acf7ac,EXTSOURCE-29572c05e8b21b8bd14ba387,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-29572c05e8b21b8bd14ba387.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-29572c05e8b21b8bd14ba387.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-29572c05e8b21b8bd14ba387.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-29572c05e8b21b8bd14ba387.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-29572c05e8b21b8bd14ba387.tables.jsonl.gz,html,0,5,0,0,Dale,IN,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-c2936a0ce6c701f28a830bec,MECHEXP-1a305d911b7cdf7d8e222ea5|MECHEXP-1d74f554fb793eee7c981a88|MECHEXP-302929f5f6b1768017b8bdd2|MECHEXP-d757fb7a395819d319b768cf|MECHEXP-f53097e02e286cb6f0a1c772,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3d247140a0d1acccf12a2918,EXTPAYLOAD-295aeeda7f3eed9281d13cca,EXTEXTRACT-2bc59e1b89182fdcfca7f0a3,EXTSOURCE-295aeeda7f3eed9281d13cca,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-295aeeda7f3eed9281d13cca.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-295aeeda7f3eed9281d13cca.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-295aeeda7f3eed9281d13cca.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-295aeeda7f3eed9281d13cca.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-295aeeda7f3eed9281d13cca.tables.jsonl.gz,html,0,119,0,1,Atlantic Beach,NC,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-6ec7d2e0b8f8ad5b11bd3e7e,MECHEXP-24a21baeaf1d06f52bd4fd97|MECHEXP-3d09c970abb4438a6a219ccd|MECHEXP-46f1b0b852f5b05c9bf1c512|MECHEXP-c1007c49dad782232eeb287f|MECHEXP-d30fa1ecadac5322190984a1,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-def08f5c0a22d27de325cb12,EXTPAYLOAD-29681aba61b7c26c42a96894,EXTEXTRACT-defcbf40eddb23f1e43594b4,EXTSOURCE-29681aba61b7c26c42a96894,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-29681aba61b7c26c42a96894.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-29681aba61b7c26c42a96894.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-29681aba61b7c26c42a96894.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-29681aba61b7c26c42a96894.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-29681aba61b7c26c42a96894.tables.jsonl.gz,html,0,42,0,0,Barker,NY,2024,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-ef57d7b34f9aef1ae1c8550e,MECHEXP-0b2869a04cb98365e0f8543a|MECHEXP-46a89b2f31a873fa28666fef|MECHEXP-4d58a99a18add7e358a53390|MECHEXP-6fe4f1ea95e4a61180f78cc9|MECHEXP-f667b6ebe21627bb74b3fbd7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,contextual_controls|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-9d4b23dc11958b88d0be8b60,EXTPAYLOAD-2968746ee8aa8d3c823680d6,EXTEXTRACT-102e9afbb0fd635c9a30ab36,EXTSOURCE-2968746ee8aa8d3c823680d6,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2968746ee8aa8d3c823680d6.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2968746ee8aa8d3c823680d6.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2968746ee8aa8d3c823680d6.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2968746ee8aa8d3c823680d6.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2968746ee8aa8d3c823680d6.tables.jsonl.gz,html,0,5216,0,0,Red Springs,NC,2015,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-060308af5788667ece858fb0|ROOTCOMP-8835fb005832275fd7898079|ROOTCOMP-96289e29a92b7bb58c5d0009|ROOTCOMP-9f45af26972f62362909031d,MECHEXP-23357c5817916ac670732833|MECHEXP-3893892c8b5264cc8cf0e78d|MECHEXP-46a8f9270e945dde52ed0576|MECHEXP-66e5e8facd48e5681408b7d5|MECHEXP-6ca67066a73108faef981d4e|MECHEXP-774a9529d5499fe14c3b1036|MECHEXP-7b39bf225e83877b7e9b2160|MECHEXP-8a41464bf55e26ecab06694e|MECHEXP-bb52b5dc57f4bf45f4b0e305|MECHEXP-c0eaef6d7e70785ef980244c|MECHEXP-d06739ecf857e7b0026bb3bf|MECHEXP-d0c824ef8c305fa22402d3de|MECHEXP-dc33080e925cad646956ccab|MECHEXP-e3d7a0ab68b704e7b3ce90c6|MECHEXP-efb2a0b383b0cbf9b8c1b9d0,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,non_utf8_decoded,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-b7cfd19be48e255b6aec7b05,EXTPAYLOAD-2969b3ed725de2f6ff9426a3,EXTEXTRACT-580ad108144b7a5532d394a1,EXTSOURCE-2969b3ed725de2f6ff9426a3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-2969b3ed725de2f6ff9426a3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-2969b3ed725de2f6ff9426a3.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-2969b3ed725de2f6ff9426a3.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-2969b3ed725de2f6ff9426a3.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-2969b3ed725de2f6ff9426a3.tables.jsonl.gz,html,0,367,0,0,Halsey,OR,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d1f872be1bc658023be59aff,MECHEXP-3dfef1e00ffeb11b81e18e65|MECHEXP-7c572d08eb0be1b0142509e7|MECHEXP-89b64812b74792ec33277976|MECHEXP-c55da570bf2224a6c4e3bfd7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-6908f7ce6fb1c4ef1e67e300,EXTPAYLOAD-2974cc3430675157bb7df0fb,EXTEXTRACT-e71667eceb5a3e3d64a7c5ee,EXTSOURCE-2974cc3430675157bb7df0fb,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2974cc3430675157bb7df0fb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2974cc3430675157bb7df0fb.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2974cc3430675157bb7df0fb.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2974cc3430675157bb7df0fb.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-2974cc3430675157bb7df0fb.tables.jsonl.gz,html,0,19,1,0,Bay,OH,2023,police,police,multi_family_administrative_source,pension_or_retirement_document,official_administrative_summary,extraction_priority_medium,ROOTCOMP-cc9919d30ca4d1b847b715f3|ROOTCOMP-f08edbe1813352285d6529b3,MECHEXP-04d702a72ef10b3a278ed56a|MECHEXP-28f48a6c89028d89dda1a175|MECHEXP-5412f079d20a1a5b715c4ff8|MECHEXP-afa0d60d0cddbe7c2f07057e|MECHEXP-c42f55c18781e5f085d96d56|MECHEXP-e13b055f3b259803eb61a1e5|MECHEXP-eb2590e71d49eb0aadca0ce5|MECHEXP-f53f4c0eb860e24764ca1ffd,,upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,contextual_controls|payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-b71c2fa7973f43bba474f825,EXTPAYLOAD-2974ff5a2c662898e4a73ebe,EXTEXTRACT-21cb8705740c29641d84766b,EXTSOURCE-2974ff5a2c662898e4a73ebe,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/41/EXTPAYLOAD-2974ff5a2c662898e4a73ebe.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/41/EXTPAYLOAD-2974ff5a2c662898e4a73ebe.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/41/EXTPAYLOAD-2974ff5a2c662898e4a73ebe.txt.gz,pdf,1,0,0,0,Bemidji,MN,2025,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-852350e8ca4586fdf1f8a69b|ROOTCOMP-ed50d3ff4778e576730b8cee,MECHEXP-2b78c7f2b60b236e306fb782|MECHEXP-31c3c0a8fbe3e2bbbe90f5d9|MECHEXP-447788363be4bbb5bda5a41e|MECHEXP-6a92028f58d5d6237132c06e|MECHEXP-7811a9522108cf735ff19d90|MECHEXP-c25be42a29e5cf14ff7a679a|MECHEXP-e6f21cd53ef8f5d2669a71f3,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a85e74b1f96e08be23ded844,EXTPAYLOAD-29773a9232b38a46a2881039,EXTEXTRACT-f5ec4c3a918f806636e0356c,EXTSOURCE-29773a9232b38a46a2881039,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-29773a9232b38a46a2881039.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-29773a9232b38a46a2881039.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-29773a9232b38a46a2881039.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-29773a9232b38a46a2881039.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-29773a9232b38a46a2881039.tables.jsonl.gz,html,0,132,0,1,Perry,OH,2022,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-1eeb9b556d551d6ce3e58975,MECHEXP-27a30fa95dd869b6b86221bf|MECHEXP-334997fa15461830890b4951|MECHEXP-bd5ed2a19cdccbe135b13d92|MECHEXP-e739c98ee26ff0dd9000886a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-0aee5b12505d86913260f404,EXTPAYLOAD-2982795ab3c840f9287d6da7,EXTEXTRACT-54f4b10ac4ce205da0409676,EXTSOURCE-2982795ab3c840f9287d6da7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-2982795ab3c840f9287d6da7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-2982795ab3c840f9287d6da7.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-2982795ab3c840f9287d6da7.txt.gz,pdf,49,0,0,0,Bloomfield charter,MI,2025,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-2f883deef7c431502f0aaeae|ROOTCOMP-b933434dde93695c9d0f777b,MECHEXP-0f1beaf2dfca160bd295c2e7|MECHEXP-35b3c5a5fe57cc705345bba6|MECHEXP-37f0a058a2c2694066e6f769|MECHEXP-52d0773e35537c62bb6e51a8|MECHEXP-6fc3f956ebcb777aed236227|MECHEXP-a286c4818cc7bcdca8320558|MECHEXP-d50fd64a8f371e597c60cf72|MECHEXP-ef9cbaf73fa96d4cc58c475b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-bdd8f3125cdd5b4a6b2de8ea,EXTPAYLOAD-2984dad0baff740efba331e4,EXTEXTRACT-5933695b59baf33bf163d28d,EXTSOURCE-2984dad0baff740efba331e4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-2984dad0baff740efba331e4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-2984dad0baff740efba331e4.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-2984dad0baff740efba331e4.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-2984dad0baff740efba331e4.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-2984dad0baff740efba331e4.tables.jsonl.gz,html,0,258,4,0,Shattuck,OK,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-376c9633586eabb321cc0c0a,MECHEXP-47af95757508e5963f719a4f|MECHEXP-6c652c9b3410324b3bebe5e8|MECHEXP-712695958363d2250c012077|MECHEXP-d4ca1c18d9fcd9b284b35821|MECHEXP-ef55a65593d6083f9e2c4b8c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4c00105bd0755d6dfa24b603,EXTPAYLOAD-2986123c5d15ee3c5346aa2c,EXTEXTRACT-0b327b683c4d576ed0f098fb,EXTSOURCE-2986123c5d15ee3c5346aa2c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/84/EXTPAYLOAD-2986123c5d15ee3c5346aa2c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/84/EXTPAYLOAD-2986123c5d15ee3c5346aa2c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/84/EXTPAYLOAD-2986123c5d15ee3c5346aa2c.txt.gz,pdf,69,0,0,0,Highspire,PA,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-57cbfeb99753c04dd8c4ef20,MECHEXP-1aeaf7fd2012c5d64f909cdc|MECHEXP-5698ad1f4a2f61d4f7c76bf1|MECHEXP-654ca23a96482360441169ad|MECHEXP-d9d33bccf6840f3aabbf058b|MECHEXP-e857b4d3dd5c6cf2240001bf,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-66850debc20bcade079ec9ed,EXTPAYLOAD-2989d6a304ae7e65fe69ae8b,EXTEXTRACT-0355186ac9f9dd3eb708a9ec,EXTSOURCE-2989d6a304ae7e65fe69ae8b,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-2989d6a304ae7e65fe69ae8b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-2989d6a304ae7e65fe69ae8b.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-2989d6a304ae7e65fe69ae8b.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-2989d6a304ae7e65fe69ae8b.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-2989d6a304ae7e65fe69ae8b.tables.jsonl.gz,html,0,200,0,1,Davenport,ND,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d2cd6a9f6f663726914c0c19,MECHEXP-4446c2ea5e772790e94cfe7b|MECHEXP-51c4c0c26564bcdfb97782ee|MECHEXP-c30ac7bd6ae47462b65c45a7|MECHEXP-e79153095e264505c8087b06,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
