artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-d28ea258fc713fb38dfc9ef9,pdf_page_index,EXTPAYLOAD-7325b13341077ff7ff325e69,"{""canonical_payload_id"":""EXTPAYLOAD-7325b13341077ff7ff325e69"",""character_count"":411701,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":159,""extraction_result_id"":""EXTEXTRACT-8f876d9369a1362f7244270e"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":124,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7325b13341077ff7ff325e69.pages.jsonl.gz"",""pages_with_text"":159,""processed_page_count"":159,""source_SHA_256"":""d2f612e88e125a9473694f1b0ca4fc9ca48c6a919139d1c87c9b0ce21e77b38b"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7325b13341077ff7ff325e69.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-ad1aba4b2bdf78485437ea48,pdf_text,d41bda05457c3cdd76e41ba72a529898cf2e108af54dd320d0725d9cd11ec3f7,2590,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7325b13341077ff7ff325e69.pages.jsonl.gz,d2f612e88e125a9473694f1b0ca4fc9ca48c6a919139d1c87c9b0ce21e77b38b
EXTART-fa29c3663c1fcb7462ec2811,pdf_extraction_index,EXTPAYLOAD-7325b13341077ff7ff325e69,"{""canonical_payload_id"":""EXTPAYLOAD-7325b13341077ff7ff325e69"",""character_count"":411701,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":159,""extraction_result_id"":""EXTEXTRACT-8f876d9369a1362f7244270e"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":124,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7325b13341077ff7ff325e69.pages.jsonl.gz"",""pages_with_text"":159,""processed_page_count"":159,""source_SHA_256"":""d2f612e88e125a9473694f1b0ca4fc9ca48c6a919139d1c87c9b0ce21e77b38b"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7325b13341077ff7ff325e69.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-ad1aba4b2bdf78485437ea48,pdf_text,e1ea6ef46c9adbd53624957ac80bd5c48aed1ddba488cddd13ca4435de26e6cb,863,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-7325b13341077ff7ff325e69.index.json,d2f612e88e125a9473694f1b0ca4fc9ca48c6a919139d1c87c9b0ce21e77b38b
EXTART-068e3eade36c1c3824baadc3,full_pdf_text,EXTPAYLOAD-73824b081a2f6d52198f9e41,"{""canonical_payload_id"":""EXTPAYLOAD-73824b081a2f6d52198f9e41"",""character_count"":47870,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":25,""extraction_result_id"":""EXTEXTRACT-78e583302edf6635d92751cc"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":0,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.pages.jsonl.gz"",""pages_with_text"":25,""processed_page_count"":25,""source_SHA_256"":""c27a25b3fabe34fa1d90c85cbbf0d63ae9b1cfbfc6bb9e72a3925ea7b0044bbb"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-3b81a0945d44b9c1749f3eed,pdf_text,f1384b3f48420a518bfdf3cf37a0d1a9ec7eb2f3cf0421fd935c0f8eac61fc27,13075,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.txt.gz,c27a25b3fabe34fa1d90c85cbbf0d63ae9b1cfbfc6bb9e72a3925ea7b0044bbb
EXTART-9c4dbed5428eca7eb7f3c6cf,pdf_page_index,EXTPAYLOAD-73824b081a2f6d52198f9e41,"{""canonical_payload_id"":""EXTPAYLOAD-73824b081a2f6d52198f9e41"",""character_count"":47870,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":25,""extraction_result_id"":""EXTEXTRACT-78e583302edf6635d92751cc"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":0,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.pages.jsonl.gz"",""pages_with_text"":25,""processed_page_count"":25,""source_SHA_256"":""c27a25b3fabe34fa1d90c85cbbf0d63ae9b1cfbfc6bb9e72a3925ea7b0044bbb"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-3b81a0945d44b9c1749f3eed,pdf_text,5e16f644954600ab54b2bf2c35d37f496c76850890cfb3959caf30a6ccad36a1,604,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.pages.jsonl.gz,c27a25b3fabe34fa1d90c85cbbf0d63ae9b1cfbfc6bb9e72a3925ea7b0044bbb
EXTART-f94289adea5c093069cab777,pdf_extraction_index,EXTPAYLOAD-73824b081a2f6d52198f9e41,"{""canonical_payload_id"":""EXTPAYLOAD-73824b081a2f6d52198f9e41"",""character_count"":47870,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":25,""extraction_result_id"":""EXTEXTRACT-78e583302edf6635d92751cc"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":0,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.pages.jsonl.gz"",""pages_with_text"":25,""processed_page_count"":25,""source_SHA_256"":""c27a25b3fabe34fa1d90c85cbbf0d63ae9b1cfbfc6bb9e72a3925ea7b0044bbb"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-3b81a0945d44b9c1749f3eed,pdf_text,d2fa0e2811979162fe293bd544edb99005bdbe981a5ae1457449169102f6b0e5,857,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-73824b081a2f6d52198f9e41.index.json,c27a25b3fabe34fa1d90c85cbbf0d63ae9b1cfbfc6bb9e72a3925ea7b0044bbb
EXTART-b3f5921398a3ea7e7aeb6e6a,full_pdf_text,EXTPAYLOAD-73d0e61071e5589d05cdd908,"{""canonical_payload_id"":""EXTPAYLOAD-73d0e61071e5589d05cdd908"",""character_count"":206723,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":80,""extraction_result_id"":""EXTEXTRACT-ec46f79d5bbaa6ca767f2cee"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":65,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.pages.jsonl.gz"",""pages_with_text"":80,""processed_page_count"":80,""source_SHA_256"":""fc5b868b6f69196d8eaad6678233ad51e5ad9d95e49952633d2182f1855f2dd7"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-d00d5fdf069b763945323901,pdf_text,02ad5a06f0151e84290e0e9347cc5e1ac19c57f1330264b2200be032ec3906d7,58875,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.txt.gz,fc5b868b6f69196d8eaad6678233ad51e5ad9d95e49952633d2182f1855f2dd7
EXTART-7ccd8871c1fe5fa24091d0a7,pdf_page_index,EXTPAYLOAD-73d0e61071e5589d05cdd908,"{""canonical_payload_id"":""EXTPAYLOAD-73d0e61071e5589d05cdd908"",""character_count"":206723,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":80,""extraction_result_id"":""EXTEXTRACT-ec46f79d5bbaa6ca767f2cee"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":65,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.pages.jsonl.gz"",""pages_with_text"":80,""processed_page_count"":80,""source_SHA_256"":""fc5b868b6f69196d8eaad6678233ad51e5ad9d95e49952633d2182f1855f2dd7"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-d00d5fdf069b763945323901,pdf_text,0838f5f58e9d19806fbb029d1419071d9bce3a093a9c318b26fb5c111771c90b,1441,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.pages.jsonl.gz,fc5b868b6f69196d8eaad6678233ad51e5ad9d95e49952633d2182f1855f2dd7
EXTART-b454e26a275886c9c35881c3,pdf_extraction_index,EXTPAYLOAD-73d0e61071e5589d05cdd908,"{""canonical_payload_id"":""EXTPAYLOAD-73d0e61071e5589d05cdd908"",""character_count"":206723,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":80,""extraction_result_id"":""EXTEXTRACT-ec46f79d5bbaa6ca767f2cee"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":65,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.pages.jsonl.gz"",""pages_with_text"":80,""processed_page_count"":80,""source_SHA_256"":""fc5b868b6f69196d8eaad6678233ad51e5ad9d95e49952633d2182f1855f2dd7"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-d00d5fdf069b763945323901,pdf_text,4095d11a2ea7a101196197c6b7e90c1eea27e34bea4f053f59698adbc09d1b1d,859,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fc/EXTPAYLOAD-73d0e61071e5589d05cdd908.index.json,fc5b868b6f69196d8eaad6678233ad51e5ad9d95e49952633d2182f1855f2dd7
EXTART-fce746bbfd56ee479afcf657,full_pdf_text,EXTPAYLOAD-73e193f2f55e3d7c97d9320e,"{""canonical_payload_id"":""EXTPAYLOAD-73e193f2f55e3d7c97d9320e"",""character_count"":66763,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":42,""extraction_result_id"":""EXTEXTRACT-c0ced30530d66b9f516130dd"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":2,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.pages.jsonl.gz"",""pages_with_text"":42,""processed_page_count"":42,""source_SHA_256"":""fddfde1458dfcc0c511f4093700262f10eda813afe34f2f801a1e50db619c566"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-855edcfe0e9f1d429bd0ca21,pdf_text,750b3a37eaa8e07ce8775c03c0fb423ecae56251a5e2760d5c64323edc4a9540,20340,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.txt.gz,fddfde1458dfcc0c511f4093700262f10eda813afe34f2f801a1e50db619c566
EXTART-28e578946c8e4070a864ac56,pdf_page_index,EXTPAYLOAD-73e193f2f55e3d7c97d9320e,"{""canonical_payload_id"":""EXTPAYLOAD-73e193f2f55e3d7c97d9320e"",""character_count"":66763,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":42,""extraction_result_id"":""EXTEXTRACT-c0ced30530d66b9f516130dd"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":2,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.pages.jsonl.gz"",""pages_with_text"":42,""processed_page_count"":42,""source_SHA_256"":""fddfde1458dfcc0c511f4093700262f10eda813afe34f2f801a1e50db619c566"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-855edcfe0e9f1d429bd0ca21,pdf_text,a36c96151503fbaa6b81566ae4e3c78bd523576361a19ba4bcb8a7ca4116c8e2,836,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.pages.jsonl.gz,fddfde1458dfcc0c511f4093700262f10eda813afe34f2f801a1e50db619c566
EXTART-168a209fc78802026ed2eaca,pdf_extraction_index,EXTPAYLOAD-73e193f2f55e3d7c97d9320e,"{""canonical_payload_id"":""EXTPAYLOAD-73e193f2f55e3d7c97d9320e"",""character_count"":66763,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":42,""extraction_result_id"":""EXTEXTRACT-c0ced30530d66b9f516130dd"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":2,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.pages.jsonl.gz"",""pages_with_text"":42,""processed_page_count"":42,""source_SHA_256"":""fddfde1458dfcc0c511f4093700262f10eda813afe34f2f801a1e50db619c566"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-855edcfe0e9f1d429bd0ca21,pdf_text,bdc688049661fb12cbfa84588b6d4f81ee4c3ea576a0eefb00b06e4e7b4f2370,857,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-73e193f2f55e3d7c97d9320e.index.json,fddfde1458dfcc0c511f4093700262f10eda813afe34f2f801a1e50db619c566
EXTART-4722512795646b0d583553c9,full_pdf_text,EXTPAYLOAD-7402acb72797c3e8f7a70901,"{""canonical_payload_id"":""EXTPAYLOAD-7402acb72797c3e8f7a70901"",""character_count"":6388,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":5,""extraction_result_id"":""EXTEXTRACT-065dbc640b635810b92e029c"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":5,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.pages.jsonl.gz"",""pages_with_text"":5,""processed_page_count"":5,""source_SHA_256"":""2484c51f133cf3a11c59313d29a4b6d88e28cec310b5a2f496e4c86de53707f8"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-0dd16f7329cfbabc38553123,pdf_text,0f72ea4766534f7cca5b8787a08b3a08da3c1638303dc1246938f6770b9de40f,2595,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.txt.gz,2484c51f133cf3a11c59313d29a4b6d88e28cec310b5a2f496e4c86de53707f8
EXTART-c4a9461017c3980570326ff0,pdf_page_index,EXTPAYLOAD-7402acb72797c3e8f7a70901,"{""canonical_payload_id"":""EXTPAYLOAD-7402acb72797c3e8f7a70901"",""character_count"":6388,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":5,""extraction_result_id"":""EXTEXTRACT-065dbc640b635810b92e029c"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":5,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.pages.jsonl.gz"",""pages_with_text"":5,""processed_page_count"":5,""source_SHA_256"":""2484c51f133cf3a11c59313d29a4b6d88e28cec310b5a2f496e4c86de53707f8"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-0dd16f7329cfbabc38553123,pdf_text,ebdfe4f7e49f5b5d61e7dc80952ad4e90c943d3d2fe414c48e28b8d519e6dac6,290,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.pages.jsonl.gz,2484c51f133cf3a11c59313d29a4b6d88e28cec310b5a2f496e4c86de53707f8
EXTART-570522762ecc1f7a07d12257,pdf_extraction_index,EXTPAYLOAD-7402acb72797c3e8f7a70901,"{""canonical_payload_id"":""EXTPAYLOAD-7402acb72797c3e8f7a70901"",""character_count"":6388,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":5,""extraction_result_id"":""EXTEXTRACT-065dbc640b635810b92e029c"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":5,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.pages.jsonl.gz"",""pages_with_text"":5,""processed_page_count"":5,""source_SHA_256"":""2484c51f133cf3a11c59313d29a4b6d88e28cec310b5a2f496e4c86de53707f8"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-0dd16f7329cfbabc38553123,pdf_text,2b707faadac37d387de08864301dfb235c12322e733bcaca77a33bf2a7669864,853,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-7402acb72797c3e8f7a70901.index.json,2484c51f133cf3a11c59313d29a4b6d88e28cec310b5a2f496e4c86de53707f8
EXTART-3bb20aff760b5491c0dca1c7,full_pdf_text,EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e,"{""canonical_payload_id"":""EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e"",""character_count"":102270,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":46,""extraction_result_id"":""EXTEXTRACT-562a2b8eb51027c0d081360b"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":28,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.pages.jsonl.gz"",""pages_with_text"":46,""processed_page_count"":46,""source_SHA_256"":""d61dd1c237ccdfdeed698f6811a785914f3b909b1f6ba4a1b82c86b3b885f0cf"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-42180f7ad29096dc2792b31e,pdf_text,005db7067ebf0fb93bfdaa58e5e10f05722651948f4d56e1561de810e71c0763,33528,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.txt.gz,d61dd1c237ccdfdeed698f6811a785914f3b909b1f6ba4a1b82c86b3b885f0cf
EXTART-54b1e8e0459a18dd743e9f2a,pdf_page_index,EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e,"{""canonical_payload_id"":""EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e"",""character_count"":102270,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":46,""extraction_result_id"":""EXTEXTRACT-562a2b8eb51027c0d081360b"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":28,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.pages.jsonl.gz"",""pages_with_text"":46,""processed_page_count"":46,""source_SHA_256"":""d61dd1c237ccdfdeed698f6811a785914f3b909b1f6ba4a1b82c86b3b885f0cf"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-42180f7ad29096dc2792b31e,pdf_text,3c9156b99c2f68ab97ae74a27e7ee65e488a76f01e2d57687bb0bc7593ce8407,918,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.pages.jsonl.gz,d61dd1c237ccdfdeed698f6811a785914f3b909b1f6ba4a1b82c86b3b885f0cf
EXTART-ce37ef7034d1cb6fb014266a,pdf_extraction_index,EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e,"{""canonical_payload_id"":""EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e"",""character_count"":102270,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":46,""extraction_result_id"":""EXTEXTRACT-562a2b8eb51027c0d081360b"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":28,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.pages.jsonl.gz"",""pages_with_text"":46,""processed_page_count"":46,""source_SHA_256"":""d61dd1c237ccdfdeed698f6811a785914f3b909b1f6ba4a1b82c86b3b885f0cf"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-42180f7ad29096dc2792b31e,pdf_text,bd9867f0c3cd14c73a0ac8c6e2fa8dd075ee52d00ed8632374b65b510c44b0d3,859,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-7406ce4cdb88e7b0b4d5066e.index.json,d61dd1c237ccdfdeed698f6811a785914f3b909b1f6ba4a1b82c86b3b885f0cf
