canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-ae7dc24c6a78f32790fc5fe7,EXTEXTRACT-abc494047ea43574cd7757e1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1a/EXTPAYLOAD-ae7dc24c6a78f32790fc5fe7.sections.jsonl.gz,0c761084c44f03cb551e291935394d1221512dd04e99131e41c50c548aba25be,271,0,3,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ae9f329c4dc785bc2865d3d8,EXTEXTRACT-7ea810376093972538ab02ad,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/eb/EXTPAYLOAD-ae9f329c4dc785bc2865d3d8.pages.jsonl.gz,04676f7f2f375cc76c6d6454b8bdc88fee2ab2d4a66733516775c035cedb57b2,2387,143,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aea4f5f8d9cb892eca7a6301,EXTEXTRACT-2fb28555fd26e24087d4b441,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-aea4f5f8d9cb892eca7a6301.embedded_structured.jsonl.gz,109855131ffafaf8d66f685c37547609d38a0400e75f8449a193b432e33274cb,289,0,152,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aea4f5f8d9cb892eca7a6301,EXTEXTRACT-2fb28555fd26e24087d4b441,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-aea4f5f8d9cb892eca7a6301.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,152,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aea4f5f8d9cb892eca7a6301,EXTEXTRACT-2fb28555fd26e24087d4b441,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-aea4f5f8d9cb892eca7a6301.sections.jsonl.gz,5e245b22a126aa615be840f41ab84ba4e38274a697fad244b4184a7d9e7e4268,2872,0,152,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aea78daf514a1338c4a46826,EXTEXTRACT-b9db77c591c64cb3a5f3798b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-aea78daf514a1338c4a46826.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,104,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aea78daf514a1338c4a46826,EXTEXTRACT-b9db77c591c64cb3a5f3798b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-aea78daf514a1338c4a46826.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,104,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aea78daf514a1338c4a46826,EXTEXTRACT-b9db77c591c64cb3a5f3798b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-aea78daf514a1338c4a46826.sections.jsonl.gz,10d09bddb2c3b67f570ca9e7b82f2df80728d9f296936eebe005a75625799332,2161,0,104,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aeb6135b77fcbb2462ceb265,EXTEXTRACT-d1b474883949ba8b353544d3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-aeb6135b77fcbb2462ceb265.embedded_structured.jsonl.gz,2658b4c3bebc5788e7452a06ec61e21306012c7835243cd76e4961a015c5f76b,3029,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aeb6135b77fcbb2462ceb265,EXTEXTRACT-d1b474883949ba8b353544d3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-aeb6135b77fcbb2462ceb265.tables.jsonl.gz,a9be8293513a78904e18292e7a6105a1eb267ce51e80737b1c42b6276f1bd857,2801,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aeb6135b77fcbb2462ceb265,EXTEXTRACT-d1b474883949ba8b353544d3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-aeb6135b77fcbb2462ceb265.sections.jsonl.gz,04a9c83f158f2fbb0fa6118d6c1d1343773a6da749566b4566ca3ce04d720480,3493,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aed36f9b165d721bd47f3d1a,EXTEXTRACT-06dbc7ab3d9b064bfdc85ccb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-aed36f9b165d721bd47f3d1a.pages.jsonl.gz,32b0f170f0fb0abe49e8ac24d959e7407e0602d17318d410b1e0cea6583e43c0,773,36,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aee29e25e77075352f014bd6,EXTEXTRACT-c3a5817a4fb8056e2b9ecdd4,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-aee29e25e77075352f014bd6.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,68,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aee29e25e77075352f014bd6,EXTEXTRACT-c3a5817a4fb8056e2b9ecdd4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-aee29e25e77075352f014bd6.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,68,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aee29e25e77075352f014bd6,EXTEXTRACT-c3a5817a4fb8056e2b9ecdd4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-aee29e25e77075352f014bd6.sections.jsonl.gz,a5961e70c5bc5eb618f3e57f967b4714856aab77d9c018d4d7c55ac4f4285521,1550,0,68,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aef4870cdc6efc18a159cc9a,EXTEXTRACT-ceffdc8cf5532e58540e3f8d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-aef4870cdc6efc18a159cc9a.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,49,25,52,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aef4870cdc6efc18a159cc9a,EXTEXTRACT-ceffdc8cf5532e58540e3f8d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-aef4870cdc6efc18a159cc9a.tables.jsonl.gz,578f959d75a8ff4df579c050676315fcdee8f4b46ecd850efd7887e033cfff36,1169,0,49,25,52,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aef4870cdc6efc18a159cc9a,EXTEXTRACT-ceffdc8cf5532e58540e3f8d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-aef4870cdc6efc18a159cc9a.sections.jsonl.gz,6b1544257ae0f63b14395daae5a5d92867f13617c6b0cf15c4f20bde29a96fe0,1070,0,49,25,52,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aefb20ab08ce61ae6885fb98,EXTEXTRACT-fd7d4e8eba2b1ce93d1c369a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-aefb20ab08ce61ae6885fb98.embedded_structured.jsonl.gz,3545bfeab695b03bece82c1992e7d99a75225a006dea09231f18bc2e5366dc0a,233,0,28,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aefb20ab08ce61ae6885fb98,EXTEXTRACT-fd7d4e8eba2b1ce93d1c369a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-aefb20ab08ce61ae6885fb98.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,28,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-aefb20ab08ce61ae6885fb98,EXTEXTRACT-fd7d4e8eba2b1ce93d1c369a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-aefb20ab08ce61ae6885fb98.sections.jsonl.gz,42a601544192c4bc32135440d9ffe32917f79c3df5ac32715208eca87b7a8afc,775,0,28,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-af47fe21c9741521cf6308fa,EXTEXTRACT-207d3f00758515a44e4b4d1c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f6/EXTPAYLOAD-af47fe21c9741521cf6308fa.pages.jsonl.gz,17cd69293fec29e229ba353f04593c0f28aa432bf37653f527db5c7e4dc4b476,572,23,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-af4e2ddff67d2e58c64ce05b,EXTEXTRACT-0a188f45110fa6ca110d9731,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-af4e2ddff67d2e58c64ce05b.embedded_structured.jsonl.gz,285919e2ee1a5ccaf9426bfb814f222e37bfebd5fee08254cf8e4f2b83e2b20d,22298,0,9,0,0,1696,complete_index_in_ignored_local_artifact
EXTPAYLOAD-af4e2ddff67d2e58c64ce05b,EXTEXTRACT-0a188f45110fa6ca110d9731,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-af4e2ddff67d2e58c64ce05b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,9,0,0,1696,complete_index_in_ignored_local_artifact
EXTPAYLOAD-af4e2ddff67d2e58c64ce05b,EXTEXTRACT-0a188f45110fa6ca110d9731,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-af4e2ddff67d2e58c64ce05b.sections.jsonl.gz,cc08e3ca3da237e9aba8bc279b607bba5755309f355b1d70b433108d06a2059c,419,0,9,0,0,1696,complete_index_in_ignored_local_artifact
EXTPAYLOAD-af5b117e05a1fef6d1998891,EXTEXTRACT-32ff15356c2fb86590f7d20d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-af5b117e05a1fef6d1998891.pages.jsonl.gz,9f13b322f2735c0af7f32e32c76d9aa365a77a566b7aa5d6286c17029f542c0e,1038,53,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afa3c28f0d667cc634330b2f,EXTEXTRACT-33cb3807664c6b94d0573a54,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-afa3c28f0d667cc634330b2f.embedded_structured.jsonl.gz,0bae4edac144b372c027288d948d727ca8defcc731752451930002832add4ab4,405,0,211,1,5,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afa3c28f0d667cc634330b2f,EXTEXTRACT-33cb3807664c6b94d0573a54,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-afa3c28f0d667cc634330b2f.tables.jsonl.gz,591663cf10a6504d257fc7d9a95de235d111c92434b003df4bbdfc5f19aa9d7d,881,0,211,1,5,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afa3c28f0d667cc634330b2f,EXTEXTRACT-33cb3807664c6b94d0573a54,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-afa3c28f0d667cc634330b2f.sections.jsonl.gz,d4ac916d2b362dae604b40c61173311e0f3eb83936a109066ac9f555f640dca8,4168,0,211,1,5,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afbc614dc496be562f2a518b,EXTEXTRACT-22f321fcc92952ac9c0a955f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/54/EXTPAYLOAD-afbc614dc496be562f2a518b.embedded_structured.jsonl.gz,9d8f2f2e736b909c120f79766e0211514a698eb582719660e306741ef7d85775,291,0,131,2,3,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afbc614dc496be562f2a518b,EXTEXTRACT-22f321fcc92952ac9c0a955f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/54/EXTPAYLOAD-afbc614dc496be562f2a518b.tables.jsonl.gz,7b481cd9d55247c2826d642955a22ad426dc77fe185e65a4661a901ab0ce66f5,695,0,131,2,3,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afbc614dc496be562f2a518b,EXTEXTRACT-22f321fcc92952ac9c0a955f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/54/EXTPAYLOAD-afbc614dc496be562f2a518b.sections.jsonl.gz,8df1424791c1c853b3c06d81a587fe89cdb3dcee767986f4d82e647381c0247c,2634,0,131,2,3,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afc2964826249a834481aa60,EXTEXTRACT-d7ee1689321988fc19f39745,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-afc2964826249a834481aa60.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,138,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afc2964826249a834481aa60,EXTEXTRACT-d7ee1689321988fc19f39745,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-afc2964826249a834481aa60.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,138,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afc2964826249a834481aa60,EXTEXTRACT-d7ee1689321988fc19f39745,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-afc2964826249a834481aa60.sections.jsonl.gz,e787281d31b63bfd59842be77b546ad3c9a2762e2fd495fa6296dc64325e5f29,2651,0,138,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-afee6c0ab19326abe838e547,EXTEXTRACT-1253bbd4079a07c5e0e75165,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/40/EXTPAYLOAD-afee6c0ab19326abe838e547.pages.jsonl.gz,717ba5670684bf4b97941d9b7fd72edb31dc3053a56f9f307e3a794b3de092d9,684,30,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b038b46675a0def4fb6cc314,EXTEXTRACT-fbe57947f346fa201381fc84,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/28/EXTPAYLOAD-b038b46675a0def4fb6cc314.pages.jsonl.gz,ea057f0685b3aa112fae65fdcf09feb9976e998f69780ce2cc929bd8370c06df,265,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0397f96b306be8007b74550,EXTEXTRACT-113556d266f63bbbd58e1ec8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9f/EXTPAYLOAD-b0397f96b306be8007b74550.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,356,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0397f96b306be8007b74550,EXTEXTRACT-113556d266f63bbbd58e1ec8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9f/EXTPAYLOAD-b0397f96b306be8007b74550.tables.jsonl.gz,f89d5511db72a2cad60baf16f4071c467f21e63a5fb59bff057f84b1600214ef,2074,0,356,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0397f96b306be8007b74550,EXTEXTRACT-113556d266f63bbbd58e1ec8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9f/EXTPAYLOAD-b0397f96b306be8007b74550.sections.jsonl.gz,d82a40e176b68407e519d8ca312d93e958d194424eaca171c7cae360fe9312ac,5560,0,356,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b04474e2d6149d5894e8d7f0,EXTEXTRACT-e5644d0322ce24e44cecca02,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-b04474e2d6149d5894e8d7f0.embedded_structured.jsonl.gz,8f564e0ccc8b852bebe987462391e0132f01284e549ac619df60dd84542f0331,1195,0,537,7,35,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b04474e2d6149d5894e8d7f0,EXTEXTRACT-e5644d0322ce24e44cecca02,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-b04474e2d6149d5894e8d7f0.tables.jsonl.gz,461610736a9d27aa7ca3861629ead4f8354e7c68fbd0fa7b89cd217c85b2a1bf,2115,0,537,7,35,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b04474e2d6149d5894e8d7f0,EXTEXTRACT-e5644d0322ce24e44cecca02,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-b04474e2d6149d5894e8d7f0.sections.jsonl.gz,7ed2a889e87435c68f0c7dfd4cf3302ecb009f6755ece9ef43e1c8fd171b2b02,9951,0,537,7,35,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b04a63287384583aa3a99947,EXTEXTRACT-7983dbcdf9c155ce52dfcd17,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-b04a63287384583aa3a99947.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,23,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b04a63287384583aa3a99947,EXTEXTRACT-7983dbcdf9c155ce52dfcd17,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-b04a63287384583aa3a99947.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,23,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b04a63287384583aa3a99947,EXTEXTRACT-7983dbcdf9c155ce52dfcd17,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-b04a63287384583aa3a99947.sections.jsonl.gz,3da5a95f229d0cb8a9113ebf163c3792b42564d7a85db451e79f79ab54989671,671,0,23,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b050e303f3352127f2ac0eb8,EXTEXTRACT-7adf381892881bd720961871,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-b050e303f3352127f2ac0eb8.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,254,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b050e303f3352127f2ac0eb8,EXTEXTRACT-7adf381892881bd720961871,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-b050e303f3352127f2ac0eb8.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,254,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b050e303f3352127f2ac0eb8,EXTEXTRACT-7adf381892881bd720961871,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-b050e303f3352127f2ac0eb8.sections.jsonl.gz,5a68b8dd8dc2e42620ea40dbc1b2509aa43f622eab339662250cd691bbe385c3,5038,0,254,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b096005ef2b9e8a1ef209bfc,EXTEXTRACT-f0a27df87f844df7e0d1406c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-b096005ef2b9e8a1ef209bfc.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b096005ef2b9e8a1ef209bfc,EXTEXTRACT-f0a27df87f844df7e0d1406c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-b096005ef2b9e8a1ef209bfc.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b096005ef2b9e8a1ef209bfc,EXTEXTRACT-f0a27df87f844df7e0d1406c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-b096005ef2b9e8a1ef209bfc.sections.jsonl.gz,9e63dc1cbcc521b417e2b384e9113a541473f93f62c997918a09fb6fcb2b5e95,1268,0,56,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0b7b7eb794c11c97c74d02a,EXTEXTRACT-639014b1609c57b38643574e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-b0b7b7eb794c11c97c74d02a.pages.jsonl.gz,f91d046bc31d209b7e8397e6205373822fed3626c5f0e58bcc09eaf4dd982ec8,217,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb,EXTEXTRACT-cadfeb76adb5e138993eb0f0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.pages.jsonl.gz,569906a04b8b7894f80fc7b7b170621412f9387cac42f07815dbac9a6a16ff5a,9289,634,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0e441a01da14aae465408db,EXTEXTRACT-7508160d38d9869f3f0f588a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-b0e441a01da14aae465408db.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,27,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0e441a01da14aae465408db,EXTEXTRACT-7508160d38d9869f3f0f588a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-b0e441a01da14aae465408db.tables.jsonl.gz,bec4d37fafc015c264f886dd09d5ca9cf623e645a4953d772509b01f4df776cf,1017,0,27,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0e441a01da14aae465408db,EXTEXTRACT-7508160d38d9869f3f0f588a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-b0e441a01da14aae465408db.sections.jsonl.gz,50b4d45732b165331cf82b85ec4f8313dfe79c7df62c68956cb8eedff5491ce2,729,0,27,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0fb58e3b9474eb7577f1f81,EXTEXTRACT-4392300aaac3305d980fdc70,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-b0fb58e3b9474eb7577f1f81.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,183,1,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b0fb58e3b9474eb7577f1f81,EXTEXTRACT-4392300aaac3305d980fdc70,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-b0fb58e3b9474eb7577f1f81.tables.jsonl.gz,1d0f596975963dad9ab47aa79e9805cfe551effcfb639ac6b9f8bb5a668e2d98,494,0,183,1,4,0,complete_index_in_ignored_local_artifact
