field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-7d7ce34aa15f816273841a12,EXTPAYLOAD-471784f8309dcc19f37547e0,EXTEXTRACT-b7fdbfb02419f8d63ba8a005,EXTSOURCE-471784f8309dcc19f37547e0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-471784f8309dcc19f37547e0.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-471784f8309dcc19f37547e0.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-471784f8309dcc19f37547e0.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-471784f8309dcc19f37547e0.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-471784f8309dcc19f37547e0.tables.jsonl.gz,html,0,131,1,0,Swansboro,NC,2024,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-f29a612b5e57bc04107f059e,MECHEXP-0154b457f5aabd86b55dd945|MECHEXP-52f0417513f32173f5b2ff34|MECHEXP-5e9d200ed1cd122c51828326|MECHEXP-82a2048e764e5ec933100306|MECHEXP-ce309b7e7e1fa08d81685688|MECHEXP-d21b3398ac82593e0b8c2701,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-fd8c3ec9d76d9efdde4d8165,EXTPAYLOAD-471e0d0bae97780a5993fda4,EXTEXTRACT-838a4571994951bfaee3b6b6,EXTSOURCE-471e0d0bae97780a5993fda4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5e/EXTPAYLOAD-471e0d0bae97780a5993fda4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5e/EXTPAYLOAD-471e0d0bae97780a5993fda4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5e/EXTPAYLOAD-471e0d0bae97780a5993fda4.txt.gz,pdf,6,0,0,0,Jennings,IN,2025,side_independent,side_independent,implementation_confirmation,ordinance_or_resolution,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-56b03b0fdcb530f2b3ba0032,MECHEXP-20f2faafdd03e07af768a6c4|MECHEXP-78a55b0f11d301343d146fbc|MECHEXP-7f1db598739b580a4796a84a|MECHEXP-b295fe1fc4a912b16edbbcd2,,upgrades_implementation_confirmation|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3e9761df2213ab5c28b6cb9b,EXTPAYLOAD-4726737358947538ebec9462,EXTEXTRACT-13ad7fe4347a63878e694530,EXTSOURCE-4726737358947538ebec9462,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9d/EXTPAYLOAD-4726737358947538ebec9462.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9d/EXTPAYLOAD-4726737358947538ebec9462.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9d/EXTPAYLOAD-4726737358947538ebec9462.txt.gz,pdf,72,0,0,0,Lakewood,NY,2017,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-5923c854580c89270fdb7abf,MECHEXP-1a2fb766486a01200b0a2f04|MECHEXP-1eca17dad091460db9394609|MECHEXP-2bc63c81992a2c6a4579e92a|MECHEXP-6fd981b6e0eefddc610d6854|MECHEXP-7b47d2e16d3cb7cc3c42f0cf|MECHEXP-83d3e1ba1a4c3a018bb9161f|MECHEXP-8e8f5bb291005a0fd192a9c5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-af997654a9bb96e13c515ce5,EXTPAYLOAD-472e9372fd0cf6aceabf9fe4,EXTEXTRACT-85396607e363839b0d196ca7,EXTSOURCE-472e9372fd0cf6aceabf9fe4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-472e9372fd0cf6aceabf9fe4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-472e9372fd0cf6aceabf9fe4.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-472e9372fd0cf6aceabf9fe4.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-472e9372fd0cf6aceabf9fe4.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-472e9372fd0cf6aceabf9fe4.tables.jsonl.gz,html,0,244,0,0,Covert,MI,2026,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-a4b2a5a79cc116d3d8ec3d23,MECHEXP-04e8581bea38eb6f3779b165|MECHEXP-25d8591bf6971923375d6319|MECHEXP-4e478258cd41faf171bbb5e5|MECHEXP-61fe228173cf9e3bf4aee3b8|MECHEXP-822d9a2a62c7569633a8335a|MECHEXP-a4330ff86c944bf077bbf632,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-1c37864088626bf488f24960,EXTPAYLOAD-472fa4659a13d713b9d3cd48,EXTEXTRACT-2aae69306930e642b660519f,EXTSOURCE-472fa4659a13d713b9d3cd48,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d3/EXTPAYLOAD-472fa4659a13d713b9d3cd48.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d3/EXTPAYLOAD-472fa4659a13d713b9d3cd48.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d3/EXTPAYLOAD-472fa4659a13d713b9d3cd48.txt.gz,pdf,47,0,0,0,Berlin,OH,2021,all_units,all_units,multi_family_administrative_source,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-aa3e9f0ac7e1f48ac0b1f7ef,MECHEXP-4334f9a09bd0113b4df7ee50|MECHEXP-4b13eadd923039241e541d6b|MECHEXP-afd1a4159c1e398a685fb006|MECHEXP-b367c604b7da05bfef60ef1b|MECHEXP-c6789f4e7557bdce294bac1c,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ea208bbbbce795e2981992b0,EXTPAYLOAD-4739d53e89c40b05c5891715,EXTEXTRACT-ebd24171cdebe9b564cfa952,EXTSOURCE-4739d53e89c40b05c5891715,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/29/EXTPAYLOAD-4739d53e89c40b05c5891715.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/29/EXTPAYLOAD-4739d53e89c40b05c5891715.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/29/EXTPAYLOAD-4739d53e89c40b05c5891715.txt.gz,pdf,154,0,0,0,Hilbert,WI,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-d6c4722dc86ba29afad137c9,MECHEXP-1896bdb18aca7339bd345056|MECHEXP-6b221c28aa0d61ce5a084b90|MECHEXP-b66c911524f0719169b60a2f|MECHEXP-d25e6ef25f536bc925819c59|MECHEXP-d980b243a5ffe4b8605d213e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d5ff0cbb555e49c22b2e20b9,EXTPAYLOAD-473b1fca99ea51edb2933bd6,EXTEXTRACT-9f53d8843eddf443e9855214,EXTSOURCE-473b1fca99ea51edb2933bd6,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-473b1fca99ea51edb2933bd6.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-473b1fca99ea51edb2933bd6.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-473b1fca99ea51edb2933bd6.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-473b1fca99ea51edb2933bd6.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-473b1fca99ea51edb2933bd6.tables.jsonl.gz,html,0,68,0,0,Blooming Prairie,MN,2026,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-051066c77514a95be30ac9cb|ROOTCOMP-1f1be2bb27e4a1c011103bd9|ROOTCOMP-5630f60ff105f108c13dfc3a,MECHEXP-0c82148d7953db9565a18833|MECHEXP-132909b46b4844e64644a77d|MECHEXP-7a764aff6d6121b5aae90349|MECHEXP-9c54e3fb0e142b7e4473a5eb|MECHEXP-a3d6a16bc9f24d63c30d0fcc|MECHEXP-a737c5595fbec274aa740084|MECHEXP-c9c839982ad7dfd28f8ca45a|MECHEXP-d550a4364ae28fe65a185b67|MECHEXP-d8768206ab9dd92c4bf37d7a|MECHEXP-f4a555c9eff7fe9eb60857dc|MECHEXP-f4c5adf91a32a19474af7c40,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-983a3774acb0bcdb2693820f,EXTPAYLOAD-474357a8d1b53f7c7af7b682,EXTEXTRACT-e56fbeddace58dc5c9fd6187,EXTSOURCE-474357a8d1b53f7c7af7b682,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-474357a8d1b53f7c7af7b682.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-474357a8d1b53f7c7af7b682.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-474357a8d1b53f7c7af7b682.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-474357a8d1b53f7c7af7b682.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-474357a8d1b53f7c7af7b682.tables.jsonl.gz,html,0,2,0,2,Brundidge,AL,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-4bf8e0842357958edb258979,MECHEXP-1ca82045a0c45aa7aaadfa90|MECHEXP-240f50ca2b25f6513ce7d64d|MECHEXP-5ac83264c596e7b931751ab7|MECHEXP-8df093a88d817e99ff0a8b8d|MECHEXP-ef0d4a3d3d7dca7591b55353,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-7506662b432a74443b071fa9,EXTPAYLOAD-474b92d93f4c84259e46eb9c,EXTEXTRACT-1dbe2fc74ba73ce1be5b47be,EXTSOURCE-474b92d93f4c84259e46eb9c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c0/EXTPAYLOAD-474b92d93f4c84259e46eb9c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c0/EXTPAYLOAD-474b92d93f4c84259e46eb9c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c0/EXTPAYLOAD-474b92d93f4c84259e46eb9c.txt.gz,pdf,77,0,0,0,Bedford Park,IL,2020,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-73797a7a54bd8804da26593f,MECHEXP-288124cb49019dca0e941dd2|MECHEXP-424cc776aac7ff6f1e182d38|MECHEXP-65cbee08086997a58af9f6f8|MECHEXP-a5fcaac2e4efa7010191ae40,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3171bf83e9cc6a866c06a620,EXTPAYLOAD-47587170fede93956a192662,EXTEXTRACT-9dd10a67496367f80ed2f244,EXTSOURCE-47587170fede93956a192662,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-47587170fede93956a192662.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-47587170fede93956a192662.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-47587170fede93956a192662.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-47587170fede93956a192662.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-47587170fede93956a192662.tables.jsonl.gz,html,0,77,2,1,Lysander,NY,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-6d86881f2da6054782c39882,MECHEXP-008dac137967a5ff888cb06a|MECHEXP-0ae56198dd49c13ba4eaa76e|MECHEXP-e10f44fb9ae78f9a72142bb6|MECHEXP-eaacca6baffcde150115b0b5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-49341c135f3661460472d15c,EXTPAYLOAD-476ae6a1e3d42a6eeac25b76,EXTEXTRACT-15a1791973ec2466cd7eb052,EXTSOURCE-476ae6a1e3d42a6eeac25b76,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-476ae6a1e3d42a6eeac25b76.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-476ae6a1e3d42a6eeac25b76.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-476ae6a1e3d42a6eeac25b76.txt.gz,pdf,22,0,0,0,Russell,OH,2022,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-4094403b2713dc68e66e841f,MECHEXP-4cfeb338b4233db58e254461|MECHEXP-55f5e337ae144d03adcbfc9b|MECHEXP-690ff60e93d0f78dd27620f6|MECHEXP-8dedb275f8e0434dc648ffff|MECHEXP-e2fc2ede8f75d1235dff9215|MECHEXP-f675a02a2ba98304c4574d38|MECHEXP-fc92aa263a89bd9698190dee,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-047d601c146c15585d5526fa,EXTPAYLOAD-4772c385e4f47125aff49eb6,EXTEXTRACT-929c07958fb9b5ea9f592523,EXTSOURCE-4772c385e4f47125aff49eb6,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/99/EXTPAYLOAD-4772c385e4f47125aff49eb6.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/99/EXTPAYLOAD-4772c385e4f47125aff49eb6.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/99/EXTPAYLOAD-4772c385e4f47125aff49eb6.txt.gz,pdf,551,0,0,0,New Scotland,NY,2019,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-8b7d2d2f05162ed788b84832,MECHEXP-6002a7e6ca834288bca340f1|MECHEXP-845606ffd2c5001c49c1acc9|MECHEXP-a5c1570956ea18739b2dceae|MECHEXP-bc05583f90565135d1e8eb2d|MECHEXP-e44e4f546571b6e8402f369e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-929acf6288e0c8a69b5f9d20,EXTPAYLOAD-4776a24676fb7d69bcfec59c,EXTEXTRACT-14e085f58ad6f33ea7d4e6ee,EXTSOURCE-4776a24676fb7d69bcfec59c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-4776a24676fb7d69bcfec59c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-4776a24676fb7d69bcfec59c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-4776a24676fb7d69bcfec59c.txt.gz,pdf,2,0,0,0,Blackduck,MN,2018,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-1ef8c8046e84ef7da8725bfb|ROOTCOMP-464e8869fabb29235a4308b2,MECHEXP-054390848538ef2e14c6ea21|MECHEXP-1c6ccfa90945ef450498ab94|MECHEXP-388f6a4ed5e7c27350d26772|MECHEXP-4b553ef949dd8d19695b95d4|MECHEXP-726518ecc97af78db4b1932f|MECHEXP-9670a563039438bc2f36c6bc|MECHEXP-a3586bae1b50038b4eec784f|MECHEXP-b62b2013eaccf5861a1bcfc2|MECHEXP-ba2e2cd22dd4271eabf3f49f|MECHEXP-bd9d314b739ce36fbae996da|MECHEXP-d2ca2e231c21c2c8ac3e053f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-9d7c32ff75bbb23079ee3d4f,EXTPAYLOAD-479c8bfc1a07ab315686c199,EXTEXTRACT-cdc683cc049b5aa437c7c520,EXTSOURCE-479c8bfc1a07ab315686c199,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-479c8bfc1a07ab315686c199.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-479c8bfc1a07ab315686c199.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-479c8bfc1a07ab315686c199.txt.gz,pdf,140,0,0,0,Bedminster,NJ,2020,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-350f0ae41b4929fc78a3770f|ROOTCOMP-a19c06e4994e417433a87874,MECHEXP-093526e3ff841ee10ad2e4fe|MECHEXP-1264e69ca03576a5c97013d5|MECHEXP-1eb5d489df082a20580060b4|MECHEXP-8733899aecf9e9163f987c7f|MECHEXP-ab3702f46b04c63d0130ebb1|MECHEXP-ce5eaa2ab795d641c178ad1d|MECHEXP-f00c4586ce3dae7d5ef976da,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
