artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-aa528211ab66bfe2888e28df,full_html_visible_text,EXTPAYLOAD-afe7525aeff9922bede75d5a,"{""canonical_payload_id"":""EXTPAYLOAD-afe7525aeff9922bede75d5a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6f79a3202400f205e20c8188"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":34,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.visible_text.txt.gz""},""section_count"":349,""source_SHA_256"":""ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776"",""table_cell_count"":306,""table_count"":1,""table_row_count"":102,""visible_character_count"":26410,""warning_codes"":[]}",EXTEXTRACT-b07ee89401c68947ec15c0ba,html_local,41258d0acdbac864833aa8475c15f4dc0b7cd1a6f67442d70e5db0aaa5e2f965,8377,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.visible_text.txt.gz,ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776
EXTART-ab237019d91c4eae4647fba7,html_section_index,EXTPAYLOAD-afe7525aeff9922bede75d5a,"{""canonical_payload_id"":""EXTPAYLOAD-afe7525aeff9922bede75d5a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6f79a3202400f205e20c8188"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":34,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.visible_text.txt.gz""},""section_count"":349,""source_SHA_256"":""ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776"",""table_cell_count"":306,""table_count"":1,""table_row_count"":102,""visible_character_count"":26410,""warning_codes"":[]}",EXTEXTRACT-b07ee89401c68947ec15c0ba,html_local,55e4210ff3c09714816f7268e647c5e2b5736195af0d7890efb7b38a19dcde6a,5957,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.sections.jsonl.gz,ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776
EXTART-13eaca9283c55f8c1a4ed868,full_html_tables,EXTPAYLOAD-afe7525aeff9922bede75d5a,"{""canonical_payload_id"":""EXTPAYLOAD-afe7525aeff9922bede75d5a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6f79a3202400f205e20c8188"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":34,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.visible_text.txt.gz""},""section_count"":349,""source_SHA_256"":""ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776"",""table_cell_count"":306,""table_count"":1,""table_row_count"":102,""visible_character_count"":26410,""warning_codes"":[]}",EXTEXTRACT-b07ee89401c68947ec15c0ba,html_local,95bdff0ad5e44c535b6e5186666b5eb94da1a7b3678a60711f14e6d905fbb3bc,9249,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.tables.jsonl.gz,ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776
EXTART-86c8e2a16827ec37eb1aa94b,full_html_embedded_structured,EXTPAYLOAD-afe7525aeff9922bede75d5a,"{""canonical_payload_id"":""EXTPAYLOAD-afe7525aeff9922bede75d5a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6f79a3202400f205e20c8188"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":34,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.visible_text.txt.gz""},""section_count"":349,""source_SHA_256"":""ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776"",""table_cell_count"":306,""table_count"":1,""table_row_count"":102,""visible_character_count"":26410,""warning_codes"":[]}",EXTEXTRACT-b07ee89401c68947ec15c0ba,html_local,22030ce49faec8b77ae0e22db7ad9da62d5d03109434527ed8a2d7d5c83c289a,302,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.embedded_structured.jsonl.gz,ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776
EXTART-c7d989d794b403a94e07a6ea,html_extraction_index,EXTPAYLOAD-afe7525aeff9922bede75d5a,"{""canonical_payload_id"":""EXTPAYLOAD-afe7525aeff9922bede75d5a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6f79a3202400f205e20c8188"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":34,""paragraph_count"":3,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.visible_text.txt.gz""},""section_count"":349,""source_SHA_256"":""ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776"",""table_cell_count"":306,""table_count"":1,""table_row_count"":102,""visible_character_count"":26410,""warning_codes"":[]}",EXTEXTRACT-b07ee89401c68947ec15c0ba,html_local,f12ec89d68124344b67cb15551527f044994bd4f6d6bb6582755f14b5b0c8b81,1359,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-afe7525aeff9922bede75d5a.index.json,ad60e6f413ae867ec69ce254076badebdb737a0afcb2235a387291e88ec45776
EXTART-48fa27bb23d68f13b408fdb4,full_html_visible_text,EXTPAYLOAD-affa4bf265db7fefbed23734,"{""canonical_payload_id"":""EXTPAYLOAD-affa4bf265db7fefbed23734"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e0885abb198e3aaafe0c32e0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":10,""paragraph_count"":47,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.visible_text.txt.gz""},""section_count"":58,""source_SHA_256"":""8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15593,""warning_codes"":[]}",EXTEXTRACT-1b95f1c3811d875e8b55f1ae,html_local,92be0ee45d3758033d5eacf1a16b4102b424f70003702c298328dcea22132c39,5349,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.visible_text.txt.gz,8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5
EXTART-279b71a8b92d646126e89545,html_section_index,EXTPAYLOAD-affa4bf265db7fefbed23734,"{""canonical_payload_id"":""EXTPAYLOAD-affa4bf265db7fefbed23734"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e0885abb198e3aaafe0c32e0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":10,""paragraph_count"":47,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.visible_text.txt.gz""},""section_count"":58,""source_SHA_256"":""8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15593,""warning_codes"":[]}",EXTEXTRACT-1b95f1c3811d875e8b55f1ae,html_local,c1151864598004a8fcf3c41bef74682bf52dcca5d7e5c2eb3a62b46071283ae5,1299,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.sections.jsonl.gz,8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5
EXTART-11541ea9e3bdd9262afb4ecc,full_html_tables,EXTPAYLOAD-affa4bf265db7fefbed23734,"{""canonical_payload_id"":""EXTPAYLOAD-affa4bf265db7fefbed23734"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e0885abb198e3aaafe0c32e0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":10,""paragraph_count"":47,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.visible_text.txt.gz""},""section_count"":58,""source_SHA_256"":""8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15593,""warning_codes"":[]}",EXTEXTRACT-1b95f1c3811d875e8b55f1ae,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.tables.jsonl.gz,8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5
EXTART-d006472469869835973f2742,full_html_embedded_structured,EXTPAYLOAD-affa4bf265db7fefbed23734,"{""canonical_payload_id"":""EXTPAYLOAD-affa4bf265db7fefbed23734"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e0885abb198e3aaafe0c32e0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":10,""paragraph_count"":47,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.visible_text.txt.gz""},""section_count"":58,""source_SHA_256"":""8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15593,""warning_codes"":[]}",EXTEXTRACT-1b95f1c3811d875e8b55f1ae,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.embedded_structured.jsonl.gz,8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5
EXTART-c4951133b1fff2b483855eb6,html_extraction_index,EXTPAYLOAD-affa4bf265db7fefbed23734,"{""canonical_payload_id"":""EXTPAYLOAD-affa4bf265db7fefbed23734"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-e0885abb198e3aaafe0c32e0"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":10,""paragraph_count"":47,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.visible_text.txt.gz""},""section_count"":58,""source_SHA_256"":""8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":15593,""warning_codes"":[]}",EXTEXTRACT-1b95f1c3811d875e8b55f1ae,html_local,d314b7eb776bda63a9d5bef37f6bd71cc1ab2b8b6a801f1996e18ae54e9e4502,1355,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/89/EXTPAYLOAD-affa4bf265db7fefbed23734.index.json,8975f754f742f12abee139a4dbdcf765b3126bb846ac317b8a51068154f2fdf5
EXTART-b1981398bb285c42ae41ce63,full_html_visible_text,EXTPAYLOAD-b01710d863b9b58f3f93b7d8,"{""canonical_payload_id"":""EXTPAYLOAD-b01710d863b9b58f3f93b7d8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-052fed0b8bac27165d85db77"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.visible_text.txt.gz""},""section_count"":1,""source_SHA_256"":""ad838ef71817c9d8e77bb8f32151fa662594394ffd2d40f9b1102ba42644fb08"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":71487,""warning_codes"":[]}",EXTEXTRACT-3d6650225f8d544b9f2a21d7,html_local,56292896b24d660a1de73a8ee3964764aaf96f7acb155d2f9cfe249f9b22d60d,13426,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.visible_text.txt.gz,ad838ef71817c9d8e77bb8f32151fa662594394ffd2d40f9b1102ba42644fb08
EXTART-1ef52a5841fca5217f3e431b,html_section_index,EXTPAYLOAD-b01710d863b9b58f3f93b7d8,"{""canonical_payload_id"":""EXTPAYLOAD-b01710d863b9b58f3f93b7d8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-052fed0b8bac27165d85db77"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.visible_text.txt.gz""},""section_count"":1,""source_SHA_256"":""ad838ef71817c9d8e77bb8f32151fa662594394ffd2d40f9b1102ba42644fb08"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":71487,""warning_codes"":[]}",EXTEXTRACT-3d6650225f8d544b9f2a21d7,html_local,45c5923b407e10f3aa465cb2cf9a986d6b604f8244aa20788ece76d074e550b9,215,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-b01710d863b9b58f3f93b7d8.sections.jsonl.gz,ad838ef71817c9d8e77bb8f32151fa662594394ffd2d40f9b1102ba42644fb08
