field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-ea958f69383f5ff5f08096bc,EXTPAYLOAD-409b727e02c0e0c7cdc58614,EXTEXTRACT-71963b230b083dd5e3f39eb7,EXTSOURCE-409b727e02c0e0c7cdc58614,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1e/EXTPAYLOAD-409b727e02c0e0c7cdc58614.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1e/EXTPAYLOAD-409b727e02c0e0c7cdc58614.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1e/EXTPAYLOAD-409b727e02c0e0c7cdc58614.txt.gz,pdf,14,0,0,0,Aurora,NY,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-175f5cdf707e0f3d9040caa4,MECHEXP-0e8d138c823f4d1b061e2ba5|MECHEXP-3d11766ad023b42c9a3683d7|MECHEXP-501714ae3f531d5cc68ac996|MECHEXP-50e0a750bfe667cbefbb8932|MECHEXP-989526125ccedbdef8eb0556|MECHEXP-aacebc3e4192e015ca27bc43|MECHEXP-e6bbe2dce637b0e18a07e48c,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-62e14b121aad296c3fffc642,EXTPAYLOAD-409f1b8538fee4f918824e52,EXTEXTRACT-9fca70572ad26cf978c3653d,EXTSOURCE-409f1b8538fee4f918824e52,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-409f1b8538fee4f918824e52.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-409f1b8538fee4f918824e52.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-409f1b8538fee4f918824e52.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-409f1b8538fee4f918824e52.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-409f1b8538fee4f918824e52.tables.jsonl.gz,html,0,245,0,0,Bernards,NJ,2023,non_safety,non_safety,benefits_and_total_compensation,pension_or_retirement_document,official_administrative_summary,extraction_priority_high,ROOTCOMP-b2e26b0d3760d29237b07c94,MECHEXP-3b2e11e27d5387b842296a14|MECHEXP-65500164255f8e8aa0b8b719|MECHEXP-8e7f67f8c0d384b10b21e77c|MECHEXP-99a2270993c78bdd07c32168|MECHEXP-b484a9e6adb56c49aba25f11,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-fa3fcfdb1559778e2e8e0881,EXTPAYLOAD-40a056a99503b8ba0bb3b063,EXTEXTRACT-66402e2da05ef2a2c3e19b61,EXTSOURCE-40a056a99503b8ba0bb3b063,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-40a056a99503b8ba0bb3b063.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-40a056a99503b8ba0bb3b063.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-40a056a99503b8ba0bb3b063.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-40a056a99503b8ba0bb3b063.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-40a056a99503b8ba0bb3b063.tables.jsonl.gz,html,0,93,0,0,Bazetta,OH,2020,unclear,unclear,benefits_and_total_compensation,benefits_document,official_administrative_summary,extraction_priority_high,ROOTCOMP-d03b49c209c3a4f73e6a2769,MECHEXP-6d33caf1a18e2696b6658bae|MECHEXP-92b2dddae6881d482786aee7|MECHEXP-b42c24235bcb7cfa53679c53|MECHEXP-e15175e721d2625ecd24843f,,upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e729511acbe7117caf648e93,EXTPAYLOAD-40afcda2046621abb953f1fc,EXTEXTRACT-f84b83d0a3ab15dc2db62230,EXTSOURCE-40afcda2046621abb953f1fc,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/82/EXTPAYLOAD-40afcda2046621abb953f1fc.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/82/EXTPAYLOAD-40afcda2046621abb953f1fc.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/82/EXTPAYLOAD-40afcda2046621abb953f1fc.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/82/EXTPAYLOAD-40afcda2046621abb953f1fc.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/82/EXTPAYLOAD-40afcda2046621abb953f1fc.tables.jsonl.gz,html,0,131,0,0,Perry,OH,2019,fire,fire,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-87ee6ac8dc2ec32cea0f13e7,MECHEXP-24822538743d3b8c9a334adc|MECHEXP-65d56b29eb13049df205e011|MECHEXP-697dc5378028af48cdf9737e|MECHEXP-b12d6519a0e10ffce090d747|MECHEXP-ec86effb29743584d779d2c9,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-f38ef6ec48e431b3db927166,EXTPAYLOAD-40b693f8396396d31b344713,EXTEXTRACT-cdd9837094d0de27515a3345,EXTSOURCE-40b693f8396396d31b344713,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-40b693f8396396d31b344713.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-40b693f8396396d31b344713.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-40b693f8396396d31b344713.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-40b693f8396396d31b344713.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-40b693f8396396d31b344713.tables.jsonl.gz,html,0,68,0,0,Kewaunee,WI,undated,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b149e7d1f447d22e63ab0ea3|ROOTCOMP-df2f40dd1eafa2f56a0ab2b8,MECHEXP-3c1b97521116d0ce8fef123d|MECHEXP-52a09faf205aa9ad0b037af3|MECHEXP-55bc1e7766f6e7e1b77867c8|MECHEXP-6ba3950442f892de38aa1259|MECHEXP-a1ed7a0df141273dff6152c7|MECHEXP-b9d47a72f3194447ff5875ad|MECHEXP-eb1d0ad06821b83aa2204bc6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ddc70444ce5dfa645f1cbf28,EXTPAYLOAD-40c287bff408a2e81edef3ff,EXTEXTRACT-37f45627d320c6b221fdbf3c,EXTSOURCE-40c287bff408a2e81edef3ff,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1f/EXTPAYLOAD-40c287bff408a2e81edef3ff.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1f/EXTPAYLOAD-40c287bff408a2e81edef3ff.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1f/EXTPAYLOAD-40c287bff408a2e81edef3ff.txt.gz,pdf,898,0,0,0,Shelby,MI,2017,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-740126df48409a644dc3a25b|ROOTCOMP-f4d866b76dd892372b917e27,MECHEXP-07cef5b281da4383d3b584f2|MECHEXP-1f05ac02dc6ac0142d021cc6|MECHEXP-2dbe71f4cb5a5a4d38cbd026|MECHEXP-37b598af74972c034ba51fff|MECHEXP-5b706766bb9786d4eae4b2c6|MECHEXP-886edc8baae4a596ffb9b84e|MECHEXP-d52658cee3ff9ba00a575056,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-b1ea7b26c3f014b42bead0af,EXTPAYLOAD-40c6be85877df8ba3a833c59,EXTEXTRACT-1fd123fcc8db584cc47e66d6,EXTSOURCE-40c6be85877df8ba3a833c59,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-40c6be85877df8ba3a833c59.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-40c6be85877df8ba3a833c59.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-40c6be85877df8ba3a833c59.txt.gz,pdf,6,0,0,0,DeWitt charter,MI,undated,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-452586b9027c5023ae68affd,MECHEXP-091c1b98f4a4a882539a1945|MECHEXP-5caa4a78e8ae93a0b3cd14aa|MECHEXP-a1f164ceedf82d1f285189f6|MECHEXP-b6d023407cadc4b45078d6f3|MECHEXP-c7493589af591140f03dfa31,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e910f103d28a8faeb5343010,EXTPAYLOAD-40c825548a687f3314199212,EXTEXTRACT-1516e34ec51b6fa2836961d9,EXTSOURCE-40c825548a687f3314199212,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-40c825548a687f3314199212.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-40c825548a687f3314199212.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2b/EXTPAYLOAD-40c825548a687f3314199212.txt.gz,pdf,18,0,0,0,Archer,FL,undated-source-B4X2500LIVE-20260729-001772,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-b64ed7697ee120c797b79cd7|ROOTCOMP-baefca1a69947871639dc1ff,MECHEXP-23d71c8a6a793e87e014089e|MECHEXP-6cb376c28a399ceeb3ec4885|MECHEXP-82c87981c015ada14c98b04a|MECHEXP-9c6fcf70e429ef58b9fa105f|MECHEXP-a6c0d7ed9e04fc06ec493422|MECHEXP-d484446477c4f33a8451f287|MECHEXP-fbaa14c1c5bb2706cba49b0d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-374e9282bfa8157f518c8312,EXTPAYLOAD-40c8ec3515a5cc0f3573c6c4,EXTEXTRACT-5d4c605c3ecd9081ec75a560,EXTSOURCE-40c8ec3515a5cc0f3573c6c4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a4/EXTPAYLOAD-40c8ec3515a5cc0f3573c6c4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a4/EXTPAYLOAD-40c8ec3515a5cc0f3573c6c4.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a4/EXTPAYLOAD-40c8ec3515a5cc0f3573c6c4.txt.gz,pdf,352,0,0,0,Century,FL,2025,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-07192482f3bd4db202fa1f70,MECHEXP-072117439ea0275047cd4cea|MECHEXP-5c7e838d9fb9e32b25e4e318|MECHEXP-8ad49a0637dd03eb7935c82c|MECHEXP-af687c6b0c547444630d253c|MECHEXP-d425b217e69f4c8357343447,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-196837ce2c8713a2769d17ad,EXTPAYLOAD-40c92fa5322c5c84c2025c8e,EXTEXTRACT-3f2a85cfa0285906cf2de0c6,EXTSOURCE-40c92fa5322c5c84c2025c8e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-40c92fa5322c5c84c2025c8e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-40c92fa5322c5c84c2025c8e.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-40c92fa5322c5c84c2025c8e.txt.gz,pdf,29,0,0,0,DeWitt charter,MI,2024,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-916a838985bc63deee9b9cfa,MECHEXP-0ee659419bf075ef54eb3adc|MECHEXP-1ccef20899c2fd6a40e52584|MECHEXP-ab36914e2618a2b191ffd1f7|MECHEXP-ca62a746a38923acef7996a1|MECHEXP-d5d0b5ccb7601a20da1b339f,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8dc9781fa6d35b846a421869,EXTPAYLOAD-40caa54c8c28376b329263e2,EXTEXTRACT-197f6a43cf82ac35cce9c215,EXTSOURCE-40caa54c8c28376b329263e2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-40caa54c8c28376b329263e2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-40caa54c8c28376b329263e2.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-40caa54c8c28376b329263e2.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-40caa54c8c28376b329263e2.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-40caa54c8c28376b329263e2.tables.jsonl.gz,html,0,50,0,0,Oconomowoc,WI,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-14b9a57e945cd6a88d6a5764|ROOTCOMP-46ecfb512832c787956a3d39|ROOTCOMP-e4bcde5d9dcf9ca1a5eb2ff7|ROOTCOMP-fb245a0f4ff605453481e457,MECHEXP-37f6ab303855bcab8c82b479|MECHEXP-5b8af1ba5ab6bc1be2fea147|MECHEXP-5c0808a5cc6d179923acabfc|MECHEXP-6b5222b32123bb45cd784296|MECHEXP-755bcc0e452af46d220cb0b8|MECHEXP-9dd05f907f52fbf34c016c8a|MECHEXP-a24e6694f0fcc634ac8c053a|MECHEXP-c6093a7d7d89d20da775426b|MECHEXP-e9a5cf8cc3284a672bf5bf2c|MECHEXP-f43028fdba6374e32de54b54|MECHEXP-f81a58010d37249f1b4dfe50|MECHEXP-fad341f40958a1cf82a97ee2,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-fbde54de9e9aa795a7627083,EXTPAYLOAD-40ccafeced4355654c00b085,EXTEXTRACT-04176b22622069a6f3062355,EXTSOURCE-40ccafeced4355654c00b085,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-40ccafeced4355654c00b085.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-40ccafeced4355654c00b085.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-40ccafeced4355654c00b085.txt.gz,pdf,1,0,0,0,Angola,NY,2024,police,police,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-3d133ba0caa3ce9363cb3942|ROOTCOMP-b2462b2d9825efe1e8f4adcb,MECHEXP-0367bf9da2a839ec4d5174f7|MECHEXP-61328b7945d9152057063d80|MECHEXP-6b150d5d534d21188bca9baf|MECHEXP-7712609599eff0a055af627e|MECHEXP-a2bdb3f61a18f135e8abcd78|MECHEXP-bbfab27f6191da63ee45cf0b|MECHEXP-f0540d1f5a6ed57a84a2161f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-0ae106b726fef4c45d3589ad,EXTPAYLOAD-40ccda916e49fa5351039222,EXTEXTRACT-ff31da17c656ae839c70ded5,EXTSOURCE-40ccda916e49fa5351039222,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4a/EXTPAYLOAD-40ccda916e49fa5351039222.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4a/EXTPAYLOAD-40ccda916e49fa5351039222.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4a/EXTPAYLOAD-40ccda916e49fa5351039222.txt.gz,pdf,7,0,0,0,Groton,MA,2025,all_units,all_units,multi_family_administrative_source,budget,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-9a7acbbffc6796fbabf214d0,MECHEXP-30c44d69d80818e20f6b87aa|MECHEXP-66ca2856ffa65ef7121461d2|MECHEXP-c32c0e3093456bb2c58d4af8|MECHEXP-f7e607027a10b31aa1b0bd2a|MECHEXP-fc24b413898b3a7882cb89f3,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-522e66f4bfcd8fe71742f34b,EXTPAYLOAD-40cd47023f566a7d88000b40,EXTEXTRACT-ccd29bc8f6ce023493fa7eec,EXTSOURCE-40cd47023f566a7d88000b40,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-40cd47023f566a7d88000b40.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-40cd47023f566a7d88000b40.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-40cd47023f566a7d88000b40.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-40cd47023f566a7d88000b40.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-40cd47023f566a7d88000b40.tables.jsonl.gz,html,0,652,0,0,Dover,OH,2015,non_safety|side_independent,non_safety|side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-ba85945f332baa4e19f1b6c3|ROOTCOMP-c2ea90bee8dfc75a8efa8b99,MECHEXP-3885b7ac32df0062bd2cf599|MECHEXP-3d3f34b25124bde58cc9868d|MECHEXP-5a1f78228e540526e001d1ec|MECHEXP-626aaa5ff5543d30d394fa9c|MECHEXP-72f5db5f5892b6b547c69809|MECHEXP-8011678f2730e5b5c2bce16a|MECHEXP-9a56c9993bc259b72c877692|MECHEXP-f9e88373bdac3226d6bc3ffa,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8240192ded7c92448506216e,EXTPAYLOAD-40d3adf0ac80d0e77b24e107,EXTEXTRACT-1991782218ade7d368b79770,EXTSOURCE-40d3adf0ac80d0e77b24e107,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/38/EXTPAYLOAD-40d3adf0ac80d0e77b24e107.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/38/EXTPAYLOAD-40d3adf0ac80d0e77b24e107.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/38/EXTPAYLOAD-40d3adf0ac80d0e77b24e107.txt.gz,pdf,228,0,0,0,Brunswick Hills,OH,2024,unclear,unclear,benefits_and_total_compensation,audit_or_financial_report,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-03adf49cd6997d7ffed16a65|ROOTCOMP-0c29f25eb557599dc8404af4|ROOTCOMP-770d51ad8c1aaf260fab0163|ROOTCOMP-f94cbd8cba5fdbbbc8f95398,MECHEXP-169fcb8daa2e1347f98b6d09|MECHEXP-303327d53637787aab51aaa1|MECHEXP-36954f8ca6394fbe4613d743|MECHEXP-3eac0850388a1085d1441a9f|MECHEXP-40102b077cbbc270c9554c9b|MECHEXP-54868e4a83d81f26950a8ec7|MECHEXP-75d480295baf9ae38fcd453d|MECHEXP-811381f3c9edaca24c1ccaa7|MECHEXP-b6d3750ae42519e1182bff87|MECHEXP-bf36f40b630b8ea545545d0c|MECHEXP-e70dc57f7b1d335927778948|MECHEXP-f9057615f169a87b2c2ece0d|MECHEXP-f910fec3df0298e61774e9f0,,upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation,deterministic_text_pattern_processing_ready,extracted_text_ok
