attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,107461,EXTLOC-64efa184d8bb73823fb0a217,2026-08-05T18:03:17.636612+00:00,,application/pdf,107461,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3538/Cammack/3708120/OCTOBER-2021-CITY-COUNCIL-Minutes.pdf,False,200,EXTDLREQ-17fda63b330a37e583d513da,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3538/Cammack/3708120/OCTOBER-2021-CITY-COUNCIL-Minutes.pdf,False,EXTSRCREV-249bcaa577b734646d3b8092,source_review_lane_005,2026-08-05T18:03:16.956866+00:00
1,18287,EXTLOC-511882959c213bfe12995824,2026-08-05T18:03:17.846746+00:00,,text/html; charset=utf-8,18287,https://datacommons.org/place/zip/37310,False,200,EXTDLREQ-0f4f1466243febe3fad3ee2b,https://datacommons.org/place/zip/37310,False,EXTSRCREV-ba0ff872ce0f46ebf1b9d747,source_review_lane_005,2026-08-05T18:03:17.483051+00:00
1,3950704,EXTLOC-82c879b6166ec47fd30e85f6,2026-08-05T18:03:17.924327+00:00,,application/pdf,3950704,https://cms4files1.revize.com/westbloomfieldtwp/Finance/2025%20WBT%20FINAL%20ADOPTED%20BUDGET.pdf,False,200,EXTDLREQ-28463ba0bf5d8d43d7cc7410,https://cms4files1.revize.com/westbloomfieldtwp/Finance/2025%20WBT%20FINAL%20ADOPTED%20BUDGET.pdf,False,EXTSRCREV-bd0f8b9d2add1dfcce296c84,source_review_lane_005,2026-08-05T18:03:15.788617+00:00
1,64552,EXTLOC-f713f231012a54c0afa04ec7,2026-08-05T18:03:17.939315+00:00,,text/html; charset=UTF-8,0,https://dataportalforcities.org/north-america/united-states/minnesota/battle-lake,False,200,EXTDLREQ-79e0acbfaf6378b83905949a,https://dataportalforcities.org/north-america/united-states/minnesota/battle-lake,False,EXTSRCREV-4f937d9afaaa788c5b2cff8a,source_review_lane_005,2026-08-05T18:03:17.637972+00:00
1,224037,EXTLOC-08f9597ef3294fe5fba74398,2026-08-05T18:03:18.091587+00:00,,text/html; charset=UTF-8,0,"https://en.wikipedia.org/wiki/West_Chester_Township,_Butler_County,_Ohio",False,200,EXTDLREQ-effc81b4bc6faf88845e1fc7,"https://en.wikipedia.org/wiki/West_Chester_Township,_Butler_County,_Ohio",False,EXTSRCREV-8a227cede8cc9a1cd32d1dad,source_review_lane_005,2026-08-05T18:03:17.847958+00:00
1,41645,EXTLOC-a09836d9b5b7ba66a196f188,2026-08-05T18:03:18.110162+00:00,,text/html;charset=UTF-8,12029,https://classifieds.gannettclassifieds.com/marketplace/advert/-retail_1331379,False,200,EXTDLREQ-23634658871f96337616473f,https://classifieds.gannettclassifieds.com/marketplace/advert/-retail_1331379,False,EXTSRCREV-52e98e5e42944067cd8c58eb,source_review_lane_005,2026-08-05T18:03:15.671075+00:00
1,22274,EXTLOC-b66d41436a7284e849d001b1,2026-08-05T18:03:18.327703+00:00,,text/html; charset=utf-8,0,https://myemail.constantcontact.com/Press-Release---Office-of-the-Mayor---Westland-City-Council-Approves-Command-Officers-Union-Contract.html?aid=Srp-ZOjs9g4&soid=1103447982224,False,200,EXTDLREQ-562a500852bea689a5a21552,https://myemail.constantcontact.com/Press-Release---Office-of-the-Mayor---Westland-City-Council-Approves-Command-Officers-Union-Contract.html?aid=Srp-ZOjs9g4&soid=1103447982224,False,EXTSRCREV-8ba3554327a862e446bbff9e,source_review_lane_005,2026-08-05T18:03:17.942704+00:00
1,110262,EXTLOC-ce3be37c335ae58ff8db60ff,2026-08-05T18:03:18.362528+00:00,,text/html;charset=UTF-8,0,https://jobs.myflorida.com/job/PANAMA-CITY-BUDGET-ANALYST-64049263-FL-32401/1369810200/,False,200,EXTDLREQ-749931bc8fe9afff235e7ab5,https://jobs.myflorida.com/job/PANAMA-CITY-BUDGET-ANALYST-64049263-FL-32401/1369810200/,False,EXTSRCREV-6b0c314e00336d80e3308b38,source_review_lane_005,2026-08-05T18:03:17.925561+00:00
1,92791,EXTLOC-53d5c18eb9923830f1235091,2026-08-05T18:03:18.455213+00:00,,text/html; charset=UTF-8,0,https://opengovpay.com/ny/patricia-lacy-a/125536923,False,200,EXTDLREQ-89d836f55fccddb9902d3789,https://opengovpay.com/ny/patricia-lacy-a/125536923,False,EXTSRCREV-25bddf5a83b25c705a72a39f,source_review_lane_005,2026-08-05T18:03:18.111852+00:00
1,175950,EXTLOC-2b61a1122fe628126e486c60,2026-08-05T18:03:18.598482+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nonprofits/organizations/382252296,False,200,EXTDLREQ-c305cf961c63ca8c00491a47,https://projects.propublica.org/nonprofits/organizations/382252296,False,EXTSRCREV-a644f195a30da3616ba3e780,source_review_lane_005,2026-08-05T18:03:18.329587+00:00
1,7452202,EXTLOC-505853dd383e699d05ee9bb2,2026-08-05T18:03:18.726862+00:00,,application/pdf,7452202,https://cms6.revize.com/revize/tinleypark/document_center/Agendas%20and%20Minutes/Public%20work%20committee/Agenda/2019/081319%20Public%20Works%20Packet.pdf,False,200,EXTDLREQ-467c2fa316f67e9a4210b91b,https://cms6.revize.com/revize/tinleypark/document_center/Agendas%20and%20Minutes/Public%20work%20committee/Agenda/2019/081319%20Public%20Works%20Packet.pdf,False,EXTSRCREV-fd92ca1a1fe29859ba29ae3a,source_review_lane_005,2026-08-05T18:03:16.094038+00:00
1,108690,EXTLOC-bf4a93c66486d3e8229c2554,2026-08-05T18:03:18.821919+00:00,,text/html; charset=utf-8,58843,https://oakland.legistar.com/LegislationDetail.aspx?GUID=FB04CE81-90FD-4BF1-8EC8-32C0B7047CCB&ID=7926651,False,200,EXTDLREQ-d17d2b5c1a2594a455625b45,https://oakland.legistar.com/LegislationDetail.aspx?GUID=FB04CE81-90FD-4BF1-8EC8-32C0B7047CCB&ID=7926651,False,EXTSRCREV-54ae3552759fbb592eb3cefd,source_review_lane_005,2026-08-05T18:03:18.095502+00:00
1,213349,EXTLOC-90a20d9bffd117c28c9b17a4,2026-08-05T18:03:19.058652+00:00,,application/pdf,213349,https://s3.amazonaws.com/delphius-rds-1/file_uploader/files/attacheds/000/120/674/original/Open_Data_Terms_of_Use.pdf,False,200,EXTDLREQ-a2e5b86ce7a785a6eed97aea,https://s3.amazonaws.com/delphius-rds-1/file_uploader/files/attacheds/000/120/674/original/Open_Data_Terms_of_Use.pdf,False,EXTSRCREV-2567b126e0510ec5bf97d658,source_review_lane_005,2026-08-05T18:03:18.458643+00:00
1,305938,EXTLOC-45fbebd70fb6efe8d9e725d6,2026-08-05T18:03:19.229074+00:00,,application/pdf,305938,https://resources.finalsite.net/images/v1746536518/bfschoolsorg/jofhnnfrc0llb5d86agj/Bondurant-FarrarESPContract2024-27.pdf,False,200,EXTDLREQ-ddd4f3d0014cb2b90a16d4a1,https://resources.finalsite.net/images/v1746536518/bfschoolsorg/jofhnnfrc0llb5d86agj/Bondurant-FarrarESPContract2024-27.pdf,False,EXTSRCREV-e8cacf56e6ce6b729fe85015,source_review_lane_005,2026-08-05T18:03:18.364906+00:00
1,370655,EXTLOC-55ff49b6e5e0c459d50df668,2026-08-05T18:03:19.318188+00:00,,text/html; charset=UTF-8,37607,https://secure.munetrix.com/n/Michigan/Schools/BAR/Bay-Arenac-ISD/District/Bangor-Township-Schools?banner=headingMultiYear,False,200,EXTDLREQ-889c667801256238970d68f9,https://secure.munetrix.com/n/Michigan/Schools/BAR/Bay-Arenac-ISD/District/Bangor-Township-Schools?banner=headingMultiYear,False,EXTSRCREV-31fa02586e766240c6b47eda,source_review_lane_005,2026-08-05T18:03:18.603874+00:00
1,131738,EXTLOC-c4c8fdccaaa49f933525ad60,2026-08-05T18:03:19.349283+00:00,,application/pdf,0,https://townofbradley.net/uploads/town-council-meeting-1-28-25.pdf,False,200,EXTDLREQ-e032ce6e35dbb25e07efbd78,https://townofbradley.net/uploads/town-council-meeting-1-28-25.pdf,False,EXTSRCREV-148348a0b5313b54a40088c7,source_review_lane_005,2026-08-05T18:03:18.728894+00:00
1,42164,EXTLOC-cda800970116aaac97de32e0,2026-08-05T18:03:19.460384+00:00,,text/html; charset=utf-8,0,https://transparentcalifornia.com/salaries/2023/bellflower/summary,False,200,EXTDLREQ-ab0931fa2548d478fb7b391d,https://transparentcalifornia.com/salaries/2023/bellflower/summary,False,EXTSRCREV-1be762ad040615a8709aeace,source_review_lane_005,2026-08-05T18:03:18.824105+00:00
1,52435,EXTLOC-b1902afeb78cfa371fd56ee3,2026-08-05T18:03:19.706791+00:00,,text/html; charset=UTF-8,8294,https://villageofbellflower.org/board-meeting-notices-agendas,False,200,EXTDLREQ-bb96b0af5935e02aec42781d,https://villageofbellflower.org/board-meeting-notices-agendas,False,EXTSRCREV-fa3cef044cf2f34a6a22109d,source_review_lane_005,2026-08-05T18:03:19.060425+00:00
1,507604,EXTLOC-6e906a15c6c387378be513b0,2026-08-05T18:03:22.674735+00:00,,text/html; charset=UTF-8,0,https://www.acworthnh.net/planning-board,False,200,EXTDLREQ-8a96540c661561d5c6f4641e,https://www.acworthnh.net/planning-board,False,EXTSRCREV-0189e8c2e84d11327a2141ab,source_review_lane_005,2026-08-05T18:03:19.230969+00:00
1,79971,EXTLOC-68653444bc90d55739a49fc4,2026-08-05T18:03:22.695468+00:00,,text/html; charset=utf-8,0,https://www.bloomfield.org/about-bhs/board-of-education/board-resolutions,False,200,EXTDLREQ-7c400aeb7b1521509feec1ec,https://www.bloomfield.org/about-bhs/board-of-education/board-resolutions,False,EXTSRCREV-abb301fe34c82876272e1fe4,source_review_lane_005,2026-08-05T18:03:19.462758+00:00
1,23694954,EXTLOC-132f354b67658a8be5d40b1b,2026-08-05T18:03:29.546016+00:00,,application/pdf,23694954,https://d3n9y02raazwpg.cloudfront.net/grand-island/c3c8326d-93ad-11ee-a93d-0050569183fa-52853562-2925-4e36-b521-e994a5d17b41-1727097624.pdf,False,200,EXTDLREQ-778ca888ce9229f66e0589b0,https://d3n9y02raazwpg.cloudfront.net/grand-island/c3c8326d-93ad-11ee-a93d-0050569183fa-52853562-2925-4e36-b521-e994a5d17b41-1727097624.pdf,False,EXTSRCREV-bc2812ed52eff07b0aceff7b,source_review_lane_005,2026-08-05T18:03:17.280997+00:00
1,3251651,EXTLOC-a43daacc4abf01ae9c4be7b8,2026-08-05T18:03:30.124548+00:00,inline;filename=2022ACFR_202308070950194501.pdf,application/pdf,3251651,https://www.chesco.org/DocumentCenter/View/72602/2022-Annual-Comprehensive-Financial-Report,False,200,EXTDLREQ-6644f6493af94e25877eeba4,https://www.chesco.org/DocumentCenter/View/72602/2022-Annual-Comprehensive-Financial-Report,False,EXTSRCREV-81e27e3242d590cc32f3537a,source_review_lane_005,2026-08-05T18:03:29.547732+00:00
1,1692627,EXTLOC-6e3a7aa1f26e2069cd11ed7d,2026-08-05T18:03:30.721315+00:00,,application/pdf,1692627,https://www.andoverconnecticut.org/sites/g/files/vyhlif5346/f/agendas/6.28.2023_bof_regular_meeting_packet.pdf,False,200,EXTDLREQ-e2c0a0e1144c3536f845d2ac,https://www.andoverconnecticut.org/sites/g/files/vyhlif5346/f/agendas/6.28.2023_bof_regular_meeting_packet.pdf,False,EXTSRCREV-d8c53814e903822899053130,source_review_lane_005,2026-08-05T18:03:19.326929+00:00
1,133974,EXTLOC-541016251d72e4b0f24d6376,2026-08-05T18:03:30.834884+00:00,,text/html; charset=UTF-8,0,https://www.cityofarcher.com/meetings/recent,False,200,EXTDLREQ-8659682e5ba4a60dfad7ba64,https://www.cityofarcher.com/meetings/recent,False,EXTSRCREV-6a1a5bdcd19e0a8dfefd57cb,source_review_lane_005,2026-08-05T18:03:30.723913+00:00
1,12956972,EXTLOC-ad50eabf8febfd22eaba23d7,2026-08-05T18:03:31.303380+00:00,,application/pdf,12956972,https://www.citybigbearlake.com/images/DOWNLOADS/CITY_DEPARTMENTS/FINANCE/ANNUAL_BUDGET/FY%202023-24%20Adopted%20Budget.pdf,False,200,EXTDLREQ-bdfb33cfe393efcc4dab2034,https://www.citybigbearlake.com/images/DOWNLOADS/CITY_DEPARTMENTS/FINANCE/ANNUAL_BUDGET/FY%202023-24%20Adopted%20Budget.pdf,False,EXTSRCREV-dcca1c6f09b111717c2c0140,source_review_lane_005,2026-08-05T18:03:30.127765+00:00
1,842562,EXTLOC-4fb4c6a54f27523c5665478c,2026-08-05T18:03:31.671823+00:00,,application/pdf,842562,https://www.cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/December_5_2022.pdf,False,200,EXTDLREQ-a48a7ecda9be8a22679f4f7b,https://www.cityofbiwabik.com/vertical/sites/%7B7B8CE12E-F192-48FD-9F8B-F0F6ED66A00E%7D/uploads/December_5_2022.pdf,False,EXTSRCREV-02d627fa88719f5fe589abf5,source_review_lane_005,2026-08-05T18:03:31.307962+00:00
1,280524,EXTLOC-7f0be14c34056e8fe4fce95d,2026-08-05T18:03:31.835925+00:00,,application/pdf,280524,https://www.colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/10.27.25_CC_Minutes.pdf,False,200,EXTDLREQ-3d0f6adec743999ad0499cba,https://www.colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/10.27.25_CC_Minutes.pdf,False,EXTSRCREV-159594b8063a817d63f6de45,source_review_lane_005,2026-08-05T18:03:31.673200+00:00
1,85673,EXTLOC-42908561f4abb716b90e1ea7,2026-08-05T18:03:32.047084+00:00,,text/html; charset=UTF-8,22574,https://www.geaugamapleleaf.com/news/legal-notices/legal-notices-2-27-25/,False,200,EXTDLREQ-555f75fe67cda2740ccf1d4c,https://www.geaugamapleleaf.com/news/legal-notices/legal-notices-2-27-25/,False,EXTSRCREV-c6d7a8a3e83f116bb9c45fe0,source_review_lane_005,2026-08-05T18:03:31.837542+00:00
1,232605,EXTLOC-5be98fe039e7cf1ce3b5cb54,2026-08-05T18:03:32.387834+00:00,,text/html; charset=UTF-8,22945,https://www.cityofbangormi.org/events/month/2025-12,False,200,EXTDLREQ-4d0809d114ac1563bd36b40b,https://www.cityofbangormi.org/events/month/2025-12,False,EXTSRCREV-a496a38a6a6fc62c7061b024,source_review_lane_005,2026-08-05T18:03:30.839139+00:00
1,1370107,EXTLOC-a7cbefaab5b0d6b28c91610a,2026-08-05T18:03:32.701328+00:00,,text/html;charset=utf-8,230215,https://www.lathrupvillage.org/page/paying-water-sewer-bills/,False,200,EXTDLREQ-5aa194b1572bebd6f82d8296,https://www.lathrupvillage.org/page/paying-water-sewer-bills/,False,EXTSRCREV-ffeaad69257757826982a43b,source_review_lane_005,2026-08-05T18:03:32.049681+00:00
1,92905,EXTLOC-b9ed93e65f89703c8c5e74cd,2026-08-05T18:03:32.796042+00:00,,text/html; charset=UTF-8,17607,https://www.ohsers.org/members/ready-to-retire/health-care-coverage/,False,200,EXTDLREQ-bc95d248906fcbb68b2a7a1f,https://www.ohsers.org/members/ready-to-retire/health-care-coverage/,False,EXTSRCREV-df294d5bed63de0d9d7ffaa6,source_review_lane_005,2026-08-05T18:03:32.393770+00:00
1,3617944,EXTLOC-d79c0dfac13e2972949b97ce,2026-08-05T18:03:32.971865+00:00,,application/pdf,3617944,https://www.painesville.com/vertical/sites/%7B66FDE066-2B9A-43E2-8DFC-2129003D50A7%7D/uploads/City_of_Painesville_2022_ACFR.pdf,False,200,EXTDLREQ-6f392f23dc0e1b42254e042f,https://www.painesville.com/vertical/sites/%7B66FDE066-2B9A-43E2-8DFC-2129003D50A7%7D/uploads/City_of_Painesville_2022_ACFR.pdf,False,EXTSRCREV-3de5d4717571a2196a433405,source_review_lane_005,2026-08-05T18:03:32.709927+00:00
1,204678,EXTLOC-82479420f04b12b21ff9199b,2026-08-05T18:03:32.993165+00:00,,text/html; charset=UTF-8,0,https://www.wikidata.org/wiki/Q1914591,False,200,EXTDLREQ-3bcf6168b2211c6144bb8d6a,https://www.wikidata.org/wiki/Q1914591,False,EXTSRCREV-8e90b4cc8628d8517749fb76,source_review_lane_005,2026-08-05T18:03:32.798892+00:00
1,154807,EXTLOC-3b7cf25c1e82de5d5d18b626,2026-08-05T18:03:33.062712+00:00,,text/html; charset=UTF-8,32793,https://amherstohio.org/auditor/,False,200,EXTDLREQ-4389bf90de395e5d16936c84,https://amherstohio.org/auditor/,False,EXTSRCREV-05bac6c9f4124ad95ab5ec85,source_review_lane_005,2026-08-05T18:03:32.995048+00:00
1,276936,EXTLOC-b48aa3948602bd55beba37aa,2026-08-05T18:03:33.250547+00:00,,text/html; charset=utf-8,0,https://app.midpage.ai/document/board-of-education-of-sycamore-9411181,False,200,EXTDLREQ-7e7b9328caa91a9309ff10d6,https://app.midpage.ai/document/board-of-education-of-sycamore-9411181,False,EXTSRCREV-d84a6e6e489b61ea136694b8,source_review_lane_005,2026-08-05T18:03:33.064202+00:00
1,208640,EXTLOC-c3a9602de4612b5557464970,2026-08-05T18:03:33.378693+00:00,,text/html,208693,https://www.zip-codes.com/city/ga-arnoldsville.asp,False,200,EXTDLREQ-2d7e398295fe3843206dfed7,https://www.zip-codes.com/city/ga-arnoldsville.asp,False,EXTSRCREV-4b06ec34431204e1c99e3c0f,source_review_lane_005,2026-08-05T18:03:32.974212+00:00
1,39639,EXTLOC-40fc8f1e05106048b2bdbcbf,2026-08-05T18:03:33.621704+00:00,,application/pdf,39639,https://bainbridgetwp.com/wp-content/uploads/sites/4/2021/07/BOT-Minutes-3-14-16.pdf,False,200,EXTDLREQ-3e253f96bb089f0ece159036,https://bainbridgetwp.com/wp-content/uploads/sites/4/2021/07/BOT-Minutes-3-14-16.pdf,False,EXTSRCREV-83e653ef42e5ec33272beaed,source_review_lane_005,2026-08-05T18:03:33.381770+00:00
1,1192950,EXTLOC-93bf7e7a781b119fe78e16c2,2026-08-05T18:03:34.194427+00:00,,application/pdf,1192950,https://barringtonhillsobserver.com/wp-content/uploads/2024/07/PC-Agenda-7.16.24.pdf,False,200,EXTDLREQ-0f9a0e828487295aefecf6e9,https://barringtonhillsobserver.com/wp-content/uploads/2024/07/PC-Agenda-7.16.24.pdf,False,EXTSRCREV-681b98d933bf02ec86791f3b,source_review_lane_005,2026-08-05T18:03:33.622489+00:00
1,12325430,EXTLOC-86217e5a286a5a154800fb99,2026-08-05T18:03:34.205102+00:00,,application/pdf,12325430,https://augustatownship.org/wp-content/uploads/2022/03/2022-3-22-Agenda-Packet.pdf,False,200,EXTDLREQ-d345f9457bdcf46996febae3,https://augustatownship.org/wp-content/uploads/2022/03/2022-3-22-Agenda-Packet.pdf,False,EXTSRCREV-6905580e1bd1ecb37a4c1182,source_review_lane_005,2026-08-05T18:03:33.253646+00:00
1,2567776,EXTLOC-86a6971d9c9c50aa7bdbce6d,2026-08-05T18:03:34.532486+00:00,inline;filename=Annual Budget 2013-2014 (PDF).pdf,application/pdf,2567776,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/70,False,200,EXTDLREQ-d690d428de4de932cf0b3b6d,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/70,False,EXTSRCREV-4423dc632994b89a96a61a1f,source_review_lane_005,2026-08-05T18:03:19.708740+00:00
1,588522,EXTLOC-431508df389d2b27d53470c7,2026-08-05T18:03:34.562903+00:00,inline;filename=7.1.X._Resolution_24-198_Ordinance_24-10.pdf,application/pdf,588522,https://belleplaine.granicus.com/MetaViewer.php?clip_id=873&meta_id=75756&view_id=2,False,200,EXTDLREQ-4c18c4f6f7a389fab0bf2b77,https://belleplaine.granicus.com/MetaViewer.php?clip_id=873&meta_id=75756&view_id=2,False,EXTSRCREV-878268d5fd37a43569bf8772,source_review_lane_005,2026-08-05T18:03:34.195663+00:00
1,94153,EXTLOC-43c4536d45668e7a365bef4b,2026-08-05T18:03:34.949059+00:00,,text/html; charset=UTF-8,0,https://breese.org/services/,False,200,EXTDLREQ-8ea6109a006c7fca70a63b16,https://breese.org/services/,False,EXTSRCREV-72849fe9ca8868365c338020,source_review_lane_005,2026-08-05T18:03:34.536438+00:00
1,225609,EXTLOC-22f666157c56348384d716c3,2026-08-05T18:03:35.024078+00:00,attachment;filename=Resolution_2024-015_jh_EMC_Planning_Amendment_No._2_Coastal_Engineering.pdf,application/pdf,0,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=12155&ItemID=6101,False,200,EXTDLREQ-b819aacbb7a2ca6ecc30bd8d,https://carmel.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=12155&ItemID=6101,False,EXTSRCREV-c87c25ce347d0e7319d9cc63,source_review_lane_005,2026-08-05T18:03:34.564029+00:00
1,667394,EXTLOC-408e5c27ecb0b936e8ef7053,2026-08-05T18:03:35.176650+00:00,,application/pdf,0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/CountyBoard/Final%20Proceedings/2010-2011%20Proceedings%20Final.pdf,False,200,EXTDLREQ-cb604a0345925a63c062e7b0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/CountyBoard/Final%20Proceedings/2010-2011%20Proceedings%20Final.pdf,False,EXTSRCREV-c1c6d17097eb0de91df4f0e5,source_review_lane_005,2026-08-05T18:03:34.950398+00:00
1,19644219,EXTLOC-11120f1fbc9507c8abf757ad,2026-08-05T18:03:36.338320+00:00,,application/pdf,19644219,https://cms2.revize.com/revize/hamiltoncountyoh/Documents/Government/Departments/Budget/Budget%20Documents/2023%20Administrator's%20Recommended%20Budget%20PDF.pdf,False,200,EXTDLREQ-471ef9fab02386988bcf26cf,https://cms2.revize.com/revize/hamiltoncountyoh/Documents/Government/Departments/Budget/Budget%20Documents/2023%20Administrator's%20Recommended%20Budget%20PDF.pdf,False,EXTSRCREV-36495a25e9a3fb9ebd72868f,source_review_lane_005,2026-08-05T18:03:14.790463+00:00
1,117181,EXTLOC-b733a2d23e85534b62520727,2026-08-05T18:03:36.461900+00:00,,text/html; charset=UTF-8,0,https://cityofcarlinville.com/public-safety/,False,200,EXTDLREQ-6c627fac0d2b325d6071920e,https://cityofcarlinville.com/public-safety/,False,EXTSRCREV-9fa8b0e460295868cdb395d9,source_review_lane_005,2026-08-05T18:03:35.177655+00:00
1,175997,EXTLOC-79783c68b9b5a76b9356aa51,2026-08-05T18:03:36.704927+00:00,"inline;filename=""Staff Report.pdf""",application/pdf,175997,https://cityoforange.legistar.com/View.ashx?GUID=F009ABBE-691C-4B3D-9607-5CBCFE269817&ID=10504390&M=F,False,200,EXTDLREQ-051bd17a3f3195dcfebeb6e1,https://cityoforange.legistar.com/View.ashx?GUID=F009ABBE-691C-4B3D-9607-5CBCFE269817&ID=10504390&M=F,False,EXTSRCREV-d187a2114df8559d6980ea0d,source_review_lane_005,2026-08-05T18:03:36.464326+00:00
1,884956,EXTLOC-a7858d24717dcd3e169509d5,2026-08-05T18:03:36.807075+00:00,,text/html; charset=UTF-8,0,https://cityofgaylord.com/city-departments/city-clerk/elections/,False,200,EXTDLREQ-3bfe27a8af58e8b5960e09be,https://cityofgaylord.com/city-departments/city-clerk/elections/,False,EXTSRCREV-aa3e4bf4bed69ef5739daa0e,source_review_lane_005,2026-08-05T18:03:36.340270+00:00
1,802837,EXTLOC-35d8db2fe11be5c9cc340e3f,2026-08-05T18:03:37.048304+00:00,,application/pdf,802837,https://cms1files.revize.com/denville/docs/Council/Agendas/council%20agenda%2010-1-2019.pdf,False,200,EXTDLREQ-34d49eb995e1a4a90bd5ba6d,https://cms1files.revize.com/denville/docs/Council/Agendas/council%20agenda%2010-1-2019.pdf,False,EXTSRCREV-6ff671a4bab177797bb71d48,source_review_lane_005,2026-08-05T18:03:36.812960+00:00
1,103948,EXTLOC-df26e1822ff8dfe96529043e,2026-08-05T18:03:37.062852+00:00,,text/html; charset=UTF-8,19007,https://chestertwp.com/home/fiscal/,False,200,EXTDLREQ-f4f6449392e35d06fddc3c66,https://chestertwp.com/home/fiscal/,False,EXTSRCREV-fbd742c7f7b78a57b8814197,source_review_lane_005,2026-08-05T18:03:35.025320+00:00
1,577216,EXTLOC-1204058b120069fb9c2c50de,2026-08-05T18:03:37.072229+00:00,,application/pdf,577216,https://cms2.revize.com/revize/cityofhuron/Documents/Government/City%20Council/Charter%20Codified%20Ordinances/C-ADMIN.pdf,False,200,EXTDLREQ-08ccfe44bbe6c9cfc9011015,https://cms2.revize.com/revize/cityofhuron/Documents/Government/City%20Council/Charter%20Codified%20Ordinances/C-ADMIN.pdf,False,EXTSRCREV-53b5e018edbce852ed77541f,source_review_lane_005,2026-08-05T18:03:36.348478+00:00
1,286840,EXTLOC-5fa09e11ea7202978ef68a95,2026-08-05T18:03:37.213433+00:00,,application/pdf,286840,https://cms6.revize.com/revize/rutherfordnc/document_center/Finance/Budget%20Ordinance%20-%20FY25-26%20June%205th%20Final.pdf,False,200,EXTDLREQ-18c6fa7c2d358313ecd643fe,https://cms6.revize.com/revize/rutherfordnc/document_center/Finance/Budget%20Ordinance%20-%20FY25-26%20June%205th%20Final.pdf,False,EXTSRCREV-0c8d8e71cf6bb610c2fef232,source_review_lane_005,2026-08-05T18:03:37.072860+00:00
