retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-58c27e2e56f8bf804b1fd0f0,EXTSRCREV-0e14f798818c37862357f496,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58c27e2e56f8bf804b1fd0f0,EXTSRCREV-0e14f798818c37862357f496,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-edef9b42138090af55579d57,EXTSRCREV-3e80dfd88c79f07c1aa51631,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-edef9b42138090af55579d57,EXTSRCREV-3e80dfd88c79f07c1aa51631,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-edef9b42138090af55579d57,EXTSRCREV-3e80dfd88c79f07c1aa51631,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-edef9b42138090af55579d57,EXTSRCREV-3e80dfd88c79f07c1aa51631,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-edef9b42138090af55579d57,EXTSRCREV-3e80dfd88c79f07c1aa51631,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-edef9b42138090af55579d57,EXTSRCREV-3e80dfd88c79f07c1aa51631,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-29bbdc2d0ebacb5723114638,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-29bbdc2d0ebacb5723114638,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-29bbdc2d0ebacb5723114638,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-29bbdc2d0ebacb5723114638,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-29bbdc2d0ebacb5723114638,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-29bbdc2d0ebacb5723114638,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3aa4a4f879a4caa5a3ae1a62,EXTSRCREV-32b4a7b7719e9ef9a2410362,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3aa4a4f879a4caa5a3ae1a62,EXTSRCREV-32b4a7b7719e9ef9a2410362,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-af656fccb8b4ca065557437c,EXTSRCREV-60db8ea757c190d37907cca0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-af656fccb8b4ca065557437c,EXTSRCREV-60db8ea757c190d37907cca0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-af656fccb8b4ca065557437c,EXTSRCREV-60db8ea757c190d37907cca0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-af656fccb8b4ca065557437c,EXTSRCREV-60db8ea757c190d37907cca0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45fb053597d587000d15558f,EXTSRCREV-2ce544401549136934478ab2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45fb053597d587000d15558f,EXTSRCREV-2ce544401549136934478ab2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45fb053597d587000d15558f,EXTSRCREV-2ce544401549136934478ab2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45fb053597d587000d15558f,EXTSRCREV-2ce544401549136934478ab2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45fb053597d587000d15558f,EXTSRCREV-2ce544401549136934478ab2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-45fb053597d587000d15558f,EXTSRCREV-2ce544401549136934478ab2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bdcfd426295b8fe6da339e51,EXTSRCREV-9babd77aa06ec9694ba1f28b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bdcfd426295b8fe6da339e51,EXTSRCREV-9babd77aa06ec9694ba1f28b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bdcfd426295b8fe6da339e51,EXTSRCREV-9babd77aa06ec9694ba1f28b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-46b587830a176c7be476a10c,EXTSRCREV-3a1f2a102c45c57169c232d2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-46b587830a176c7be476a10c,EXTSRCREV-3a1f2a102c45c57169c232d2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-46b587830a176c7be476a10c,EXTSRCREV-3a1f2a102c45c57169c232d2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-46b587830a176c7be476a10c,EXTSRCREV-3a1f2a102c45c57169c232d2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-46b587830a176c7be476a10c,EXTSRCREV-3a1f2a102c45c57169c232d2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-46b587830a176c7be476a10c,EXTSRCREV-3a1f2a102c45c57169c232d2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d3a863f2e44f4a115e22707c,EXTSRCREV-8883bb9eb81d684b5d4111ec,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d3a863f2e44f4a115e22707c,EXTSRCREV-8883bb9eb81d684b5d4111ec,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d3a863f2e44f4a115e22707c,EXTSRCREV-8883bb9eb81d684b5d4111ec,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d3a863f2e44f4a115e22707c,EXTSRCREV-8883bb9eb81d684b5d4111ec,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d3a863f2e44f4a115e22707c,EXTSRCREV-8883bb9eb81d684b5d4111ec,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d3a863f2e44f4a115e22707c,EXTSRCREV-8883bb9eb81d684b5d4111ec,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3d5c09e1061c6f2266527e3c,EXTSRCREV-fb3fa1b796001c57a92715bc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3d5c09e1061c6f2266527e3c,EXTSRCREV-fb3fa1b796001c57a92715bc,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3d5c09e1061c6f2266527e3c,EXTSRCREV-fb3fa1b796001c57a92715bc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3d5c09e1061c6f2266527e3c,EXTSRCREV-fb3fa1b796001c57a92715bc,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9d74029d4a161a6e1f8a6086,EXTSRCREV-5ffd584e9e526df0c7217377,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9d74029d4a161a6e1f8a6086,EXTSRCREV-5ffd584e9e526df0c7217377,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9d74029d4a161a6e1f8a6086,EXTSRCREV-5ffd584e9e526df0c7217377,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9d74029d4a161a6e1f8a6086,EXTSRCREV-5ffd584e9e526df0c7217377,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9d74029d4a161a6e1f8a6086,EXTSRCREV-5ffd584e9e526df0c7217377,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7f85818d3d531f8410e8dd3f,EXTSRCREV-7bda17150c6bdc0e54da0d33,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7f85818d3d531f8410e8dd3f,EXTSRCREV-7bda17150c6bdc0e54da0d33,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7f85818d3d531f8410e8dd3f,EXTSRCREV-7bda17150c6bdc0e54da0d33,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7f85818d3d531f8410e8dd3f,EXTSRCREV-7bda17150c6bdc0e54da0d33,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9f07aa479f86bd31e8c80072,EXTSRCREV-c3fa0bce604118eeaa09aa4d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9f07aa479f86bd31e8c80072,EXTSRCREV-c3fa0bce604118eeaa09aa4d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9f07aa479f86bd31e8c80072,EXTSRCREV-c3fa0bce604118eeaa09aa4d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9f07aa479f86bd31e8c80072,EXTSRCREV-c3fa0bce604118eeaa09aa4d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9f07aa479f86bd31e8c80072,EXTSRCREV-c3fa0bce604118eeaa09aa4d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f256f0758f1a758cdd12b33a,EXTSRCREV-e81704deec5eba4225c2f81d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f256f0758f1a758cdd12b33a,EXTSRCREV-e81704deec5eba4225c2f81d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f256f0758f1a758cdd12b33a,EXTSRCREV-e81704deec5eba4225c2f81d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f256f0758f1a758cdd12b33a,EXTSRCREV-e81704deec5eba4225c2f81d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f256f0758f1a758cdd12b33a,EXTSRCREV-e81704deec5eba4225c2f81d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cfd1558bb02e735a2bb88a0f,EXTSRCREV-7cc9a9051cd8b671f59726d9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cfd1558bb02e735a2bb88a0f,EXTSRCREV-7cc9a9051cd8b671f59726d9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cfd1558bb02e735a2bb88a0f,EXTSRCREV-7cc9a9051cd8b671f59726d9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cfd1558bb02e735a2bb88a0f,EXTSRCREV-7cc9a9051cd8b671f59726d9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cfd1558bb02e735a2bb88a0f,EXTSRCREV-7cc9a9051cd8b671f59726d9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cfd1558bb02e735a2bb88a0f,EXTSRCREV-7cc9a9051cd8b671f59726d9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-570988fa9aff57fd7964464c,EXTSRCREV-2b8fc95e460bb8b935798764,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-570988fa9aff57fd7964464c,EXTSRCREV-2b8fc95e460bb8b935798764,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f30f29ae65a20be954c1e654,EXTSRCREV-a49c98be3c898c855137fa08,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f30f29ae65a20be954c1e654,EXTSRCREV-a49c98be3c898c855137fa08,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f30f29ae65a20be954c1e654,EXTSRCREV-a49c98be3c898c855137fa08,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f30f29ae65a20be954c1e654,EXTSRCREV-a49c98be3c898c855137fa08,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f30f29ae65a20be954c1e654,EXTSRCREV-a49c98be3c898c855137fa08,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f637ff761737d1be2b258e70,EXTSRCREV-071979cd214ced168fb4691a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f637ff761737d1be2b258e70,EXTSRCREV-071979cd214ced168fb4691a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f637ff761737d1be2b258e70,EXTSRCREV-071979cd214ced168fb4691a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f637ff761737d1be2b258e70,EXTSRCREV-071979cd214ced168fb4691a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5bd7677c96dcf0f8901d7457,EXTSRCREV-70b8a82c1f389b53d26fee2c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5bd7677c96dcf0f8901d7457,EXTSRCREV-70b8a82c1f389b53d26fee2c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5bd7677c96dcf0f8901d7457,EXTSRCREV-70b8a82c1f389b53d26fee2c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5bd7677c96dcf0f8901d7457,EXTSRCREV-70b8a82c1f389b53d26fee2c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5bd7677c96dcf0f8901d7457,EXTSRCREV-70b8a82c1f389b53d26fee2c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5bd7677c96dcf0f8901d7457,EXTSRCREV-70b8a82c1f389b53d26fee2c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-91d1ee5fdbf50797d228107c,EXTSRCREV-0ffb8b19c8a1a80ec4970412,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-91d1ee5fdbf50797d228107c,EXTSRCREV-0ffb8b19c8a1a80ec4970412,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-91d1ee5fdbf50797d228107c,EXTSRCREV-0ffb8b19c8a1a80ec4970412,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-91d1ee5fdbf50797d228107c,EXTSRCREV-0ffb8b19c8a1a80ec4970412,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-91d1ee5fdbf50797d228107c,EXTSRCREV-0ffb8b19c8a1a80ec4970412,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-91d1ee5fdbf50797d228107c,EXTSRCREV-0ffb8b19c8a1a80ec4970412,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7714d49cab4dbbb20eac1b65,EXTSRCREV-cda3867701aebd01e19e9633,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7714d49cab4dbbb20eac1b65,EXTSRCREV-cda3867701aebd01e19e9633,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7714d49cab4dbbb20eac1b65,EXTSRCREV-cda3867701aebd01e19e9633,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7714d49cab4dbbb20eac1b65,EXTSRCREV-cda3867701aebd01e19e9633,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2715ef52a5b0ab5750e8dee8,EXTSRCREV-4682c62abe14f82415fc72e2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2715ef52a5b0ab5750e8dee8,EXTSRCREV-4682c62abe14f82415fc72e2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2715ef52a5b0ab5750e8dee8,EXTSRCREV-4682c62abe14f82415fc72e2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2715ef52a5b0ab5750e8dee8,EXTSRCREV-4682c62abe14f82415fc72e2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e8d23f806e36dbd5a1fb8f4b,EXTSRCREV-7f0697a2897c6b8781faed10,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e8d23f806e36dbd5a1fb8f4b,EXTSRCREV-7f0697a2897c6b8781faed10,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e8d23f806e36dbd5a1fb8f4b,EXTSRCREV-7f0697a2897c6b8781faed10,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e8d23f806e36dbd5a1fb8f4b,EXTSRCREV-7f0697a2897c6b8781faed10,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e8d23f806e36dbd5a1fb8f4b,EXTSRCREV-7f0697a2897c6b8781faed10,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b2935283eb3bd5b1bdc9dc70,EXTSRCREV-dc062c1abe8d1560c0984023,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b2935283eb3bd5b1bdc9dc70,EXTSRCREV-dc062c1abe8d1560c0984023,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b2935283eb3bd5b1bdc9dc70,EXTSRCREV-dc062c1abe8d1560c0984023,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b2935283eb3bd5b1bdc9dc70,EXTSRCREV-dc062c1abe8d1560c0984023,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b2935283eb3bd5b1bdc9dc70,EXTSRCREV-dc062c1abe8d1560c0984023,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d3aadb9147548408cf72e488,EXTSRCREV-510a56f049eb680590c87d55,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d3aadb9147548408cf72e488,EXTSRCREV-510a56f049eb680590c87d55,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d3aadb9147548408cf72e488,EXTSRCREV-510a56f049eb680590c87d55,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d3aadb9147548408cf72e488,EXTSRCREV-510a56f049eb680590c87d55,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b7cf71450cb51600b1ba950b,EXTSRCREV-4ad74662b59903e55ccdc331,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b7cf71450cb51600b1ba950b,EXTSRCREV-4ad74662b59903e55ccdc331,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b7cf71450cb51600b1ba950b,EXTSRCREV-4ad74662b59903e55ccdc331,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b7cf71450cb51600b1ba950b,EXTSRCREV-4ad74662b59903e55ccdc331,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b7cf71450cb51600b1ba950b,EXTSRCREV-4ad74662b59903e55ccdc331,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b7cf71450cb51600b1ba950b,EXTSRCREV-4ad74662b59903e55ccdc331,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0681ca6679d01a7faa2a9a16,EXTSRCREV-f6547c9e707dd412efa68f3b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0681ca6679d01a7faa2a9a16,EXTSRCREV-f6547c9e707dd412efa68f3b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0681ca6679d01a7faa2a9a16,EXTSRCREV-f6547c9e707dd412efa68f3b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0681ca6679d01a7faa2a9a16,EXTSRCREV-f6547c9e707dd412efa68f3b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-80da6ebe915790bc052e986a,EXTSRCREV-4236d3991bec799bb8856a38,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-389635eb832619ce4f61e445,EXTSRCREV-ff3f996c4c0531a78c941152,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-389635eb832619ce4f61e445,EXTSRCREV-ff3f996c4c0531a78c941152,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-389635eb832619ce4f61e445,EXTSRCREV-ff3f996c4c0531a78c941152,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-389635eb832619ce4f61e445,EXTSRCREV-ff3f996c4c0531a78c941152,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-389635eb832619ce4f61e445,EXTSRCREV-ff3f996c4c0531a78c941152,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-389635eb832619ce4f61e445,EXTSRCREV-ff3f996c4c0531a78c941152,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-169a090eadbe88ef704e835f,EXTSRCREV-c19276edcd4e4584d07909d2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-169a090eadbe88ef704e835f,EXTSRCREV-c19276edcd4e4584d07909d2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-169a090eadbe88ef704e835f,EXTSRCREV-c19276edcd4e4584d07909d2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-169a090eadbe88ef704e835f,EXTSRCREV-c19276edcd4e4584d07909d2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-169a090eadbe88ef704e835f,EXTSRCREV-c19276edcd4e4584d07909d2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d21993d5a49133215a3952df,EXTSRCREV-d53ae54a62cfbc297bf2ad02,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d21993d5a49133215a3952df,EXTSRCREV-d53ae54a62cfbc297bf2ad02,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d21993d5a49133215a3952df,EXTSRCREV-d53ae54a62cfbc297bf2ad02,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d21993d5a49133215a3952df,EXTSRCREV-d53ae54a62cfbc297bf2ad02,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-12bec5986e53bdd9ee22,EXTSRCREV-46425637db2c02fa3b91484a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
RMSRD-20260802-12bec5986e53bdd9ee22,EXTSRCREV-46425637db2c02fa3b91484a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
RMSRD-20260802-12bec5986e53bdd9ee22,EXTSRCREV-46425637db2c02fa3b91484a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-12bec5986e53bdd9ee22,EXTSRCREV-46425637db2c02fa3b91484a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-86d824fa6109a740a469ad10,EXTSRCREV-dcdda5ccc78864afc08a8d28,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-86d824fa6109a740a469ad10,EXTSRCREV-dcdda5ccc78864afc08a8d28,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-86d824fa6109a740a469ad10,EXTSRCREV-dcdda5ccc78864afc08a8d28,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-86d824fa6109a740a469ad10,EXTSRCREV-dcdda5ccc78864afc08a8d28,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
