retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-55b2d55b99ef4b5682dcfec2,EXTSRCREV-52c716a86de70019201065cf,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-55b2d55b99ef4b5682dcfec2,EXTSRCREV-52c716a86de70019201065cf,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-55b2d55b99ef4b5682dcfec2,EXTSRCREV-52c716a86de70019201065cf,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-55b2d55b99ef4b5682dcfec2,EXTSRCREV-52c716a86de70019201065cf,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-55b2d55b99ef4b5682dcfec2,EXTSRCREV-52c716a86de70019201065cf,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-55b2d55b99ef4b5682dcfec2,EXTSRCREV-52c716a86de70019201065cf,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a5c4f6ad158107e28c15397a,EXTSRCREV-33cd306679e0ce5e60836925,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a5c4f6ad158107e28c15397a,EXTSRCREV-33cd306679e0ce5e60836925,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a5c4f6ad158107e28c15397a,EXTSRCREV-33cd306679e0ce5e60836925,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a5c4f6ad158107e28c15397a,EXTSRCREV-33cd306679e0ce5e60836925,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a5c4f6ad158107e28c15397a,EXTSRCREV-33cd306679e0ce5e60836925,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6caabf30a7adf3d598c34207,EXTSRCREV-916fbfd15eab4e4e41a0eeca,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6caabf30a7adf3d598c34207,EXTSRCREV-916fbfd15eab4e4e41a0eeca,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6caabf30a7adf3d598c34207,EXTSRCREV-916fbfd15eab4e4e41a0eeca,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6caabf30a7adf3d598c34207,EXTSRCREV-916fbfd15eab4e4e41a0eeca,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-62606c7756451a210d158132,EXTSRCREV-3198814245e5847ee1e212c7,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-39975627163eef6a639471cb,EXTSRCREV-87f86e6d1dc9df2492da5e52,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-39975627163eef6a639471cb,EXTSRCREV-87f86e6d1dc9df2492da5e52,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-39975627163eef6a639471cb,EXTSRCREV-87f86e6d1dc9df2492da5e52,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-39975627163eef6a639471cb,EXTSRCREV-87f86e6d1dc9df2492da5e52,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-39975627163eef6a639471cb,EXTSRCREV-87f86e6d1dc9df2492da5e52,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-39975627163eef6a639471cb,EXTSRCREV-87f86e6d1dc9df2492da5e52,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-976c46f836b0ce5c4a6e8714,EXTSRCREV-a726aa8746f3248630d06f78,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-976c46f836b0ce5c4a6e8714,EXTSRCREV-a726aa8746f3248630d06f78,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-976c46f836b0ce5c4a6e8714,EXTSRCREV-a726aa8746f3248630d06f78,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-976c46f836b0ce5c4a6e8714,EXTSRCREV-a726aa8746f3248630d06f78,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d6180d8b38d525fc3df317ac,EXTSRCREV-76e50a0b0a76fd77fd43ebd5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d6180d8b38d525fc3df317ac,EXTSRCREV-76e50a0b0a76fd77fd43ebd5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d6180d8b38d525fc3df317ac,EXTSRCREV-76e50a0b0a76fd77fd43ebd5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d6180d8b38d525fc3df317ac,EXTSRCREV-76e50a0b0a76fd77fd43ebd5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-561cd268e39c1e0734fbb555,EXTSRCREV-ac58543479a910dce508dcde,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-561cd268e39c1e0734fbb555,EXTSRCREV-ac58543479a910dce508dcde,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-561cd268e39c1e0734fbb555,EXTSRCREV-ac58543479a910dce508dcde,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-561cd268e39c1e0734fbb555,EXTSRCREV-ac58543479a910dce508dcde,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-561cd268e39c1e0734fbb555,EXTSRCREV-ac58543479a910dce508dcde,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-561cd268e39c1e0734fbb555,EXTSRCREV-ac58543479a910dce508dcde,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-68cc19b614b0afaf017b8c6a,EXTSRCREV-bdc60b8303864518fed068c3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-68cc19b614b0afaf017b8c6a,EXTSRCREV-bdc60b8303864518fed068c3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-68cc19b614b0afaf017b8c6a,EXTSRCREV-bdc60b8303864518fed068c3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-68cc19b614b0afaf017b8c6a,EXTSRCREV-bdc60b8303864518fed068c3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-68cc19b614b0afaf017b8c6a,EXTSRCREV-bdc60b8303864518fed068c3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-68cc19b614b0afaf017b8c6a,EXTSRCREV-bdc60b8303864518fed068c3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9f47b329b60967f43c929ab1,EXTSRCREV-0c5a600f8ed060b364f80114,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9f47b329b60967f43c929ab1,EXTSRCREV-0c5a600f8ed060b364f80114,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9f47b329b60967f43c929ab1,EXTSRCREV-0c5a600f8ed060b364f80114,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9f47b329b60967f43c929ab1,EXTSRCREV-0c5a600f8ed060b364f80114,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-eb55c6935e63380e06fef8bf,EXTSRCREV-ba509df139aea945b31b048a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-eb55c6935e63380e06fef8bf,EXTSRCREV-ba509df139aea945b31b048a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-eb55c6935e63380e06fef8bf,EXTSRCREV-ba509df139aea945b31b048a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eb55c6935e63380e06fef8bf,EXTSRCREV-ba509df139aea945b31b048a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0ef7e267d09d9b7282af18e1,EXTSRCREV-69dcbcd9675a080c4b60ef0d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ef7e267d09d9b7282af18e1,EXTSRCREV-69dcbcd9675a080c4b60ef0d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0ef7e267d09d9b7282af18e1,EXTSRCREV-69dcbcd9675a080c4b60ef0d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0ef7e267d09d9b7282af18e1,EXTSRCREV-69dcbcd9675a080c4b60ef0d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0ef7e267d09d9b7282af18e1,EXTSRCREV-69dcbcd9675a080c4b60ef0d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ef7e267d09d9b7282af18e1,EXTSRCREV-69dcbcd9675a080c4b60ef0d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5d11212767cf2159203e6e5d,EXTSRCREV-ab581a96b0066b7fc79ce074,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5d11212767cf2159203e6e5d,EXTSRCREV-ab581a96b0066b7fc79ce074,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5d11212767cf2159203e6e5d,EXTSRCREV-ab581a96b0066b7fc79ce074,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5d11212767cf2159203e6e5d,EXTSRCREV-ab581a96b0066b7fc79ce074,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5d11212767cf2159203e6e5d,EXTSRCREV-ab581a96b0066b7fc79ce074,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5d11212767cf2159203e6e5d,EXTSRCREV-ab581a96b0066b7fc79ce074,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-67a6cd8817c12bf6c71d23a4,EXTSRCREV-e3c2d8b07c8cdaff92445c63,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-67a6cd8817c12bf6c71d23a4,EXTSRCREV-e3c2d8b07c8cdaff92445c63,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-67a6cd8817c12bf6c71d23a4,EXTSRCREV-e3c2d8b07c8cdaff92445c63,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-67a6cd8817c12bf6c71d23a4,EXTSRCREV-e3c2d8b07c8cdaff92445c63,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5dbcf350aca39325dc2fa7f2,EXTSRCREV-144ce8fdfbe1a09608299456,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48d091f60feb668af3ceb3aa,EXTSRCREV-1b0295249956bc242c35ecc5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-48d091f60feb668af3ceb3aa,EXTSRCREV-1b0295249956bc242c35ecc5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-48d091f60feb668af3ceb3aa,EXTSRCREV-1b0295249956bc242c35ecc5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48d091f60feb668af3ceb3aa,EXTSRCREV-1b0295249956bc242c35ecc5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-48d091f60feb668af3ceb3aa,EXTSRCREV-1b0295249956bc242c35ecc5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-48d091f60feb668af3ceb3aa,EXTSRCREV-1b0295249956bc242c35ecc5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a45c9d1f4ac8154523fb18b3,EXTSRCREV-638b6c2f7ccebeb6c4e5786c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a45c9d1f4ac8154523fb18b3,EXTSRCREV-638b6c2f7ccebeb6c4e5786c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a45c9d1f4ac8154523fb18b3,EXTSRCREV-638b6c2f7ccebeb6c4e5786c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a45c9d1f4ac8154523fb18b3,EXTSRCREV-638b6c2f7ccebeb6c4e5786c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a45c9d1f4ac8154523fb18b3,EXTSRCREV-638b6c2f7ccebeb6c4e5786c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a45c9d1f4ac8154523fb18b3,EXTSRCREV-638b6c2f7ccebeb6c4e5786c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45b2fdd74f93cbc62ebe6d9d,EXTSRCREV-2b46a1b85c846d305f239d50,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45b2fdd74f93cbc62ebe6d9d,EXTSRCREV-2b46a1b85c846d305f239d50,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45b2fdd74f93cbc62ebe6d9d,EXTSRCREV-2b46a1b85c846d305f239d50,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45b2fdd74f93cbc62ebe6d9d,EXTSRCREV-2b46a1b85c846d305f239d50,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45b2fdd74f93cbc62ebe6d9d,EXTSRCREV-2b46a1b85c846d305f239d50,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5325b78f123d13ec10fb2c1b,EXTSRCREV-e9ee314a837f3a53b208548c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5325b78f123d13ec10fb2c1b,EXTSRCREV-e9ee314a837f3a53b208548c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5325b78f123d13ec10fb2c1b,EXTSRCREV-e9ee314a837f3a53b208548c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5325b78f123d13ec10fb2c1b,EXTSRCREV-e9ee314a837f3a53b208548c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5325b78f123d13ec10fb2c1b,EXTSRCREV-e9ee314a837f3a53b208548c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5325b78f123d13ec10fb2c1b,EXTSRCREV-e9ee314a837f3a53b208548c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-13e44fd7719fa82fb4ba0ab4,EXTSRCREV-d33876c6a722928bcacb36b6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-13e44fd7719fa82fb4ba0ab4,EXTSRCREV-d33876c6a722928bcacb36b6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-13e44fd7719fa82fb4ba0ab4,EXTSRCREV-d33876c6a722928bcacb36b6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-13e44fd7719fa82fb4ba0ab4,EXTSRCREV-d33876c6a722928bcacb36b6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-13e44fd7719fa82fb4ba0ab4,EXTSRCREV-d33876c6a722928bcacb36b6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-13e44fd7719fa82fb4ba0ab4,EXTSRCREV-d33876c6a722928bcacb36b6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-72b47b3b9eb1000477b886b3,EXTSRCREV-f04ff2a47c95b944c4f069f7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-72b47b3b9eb1000477b886b3,EXTSRCREV-f04ff2a47c95b944c4f069f7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-da53b30b14ec40a5fb7c8be8,EXTSRCREV-8c8fd0c6cd7ba6c9cfc0fe0c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-da53b30b14ec40a5fb7c8be8,EXTSRCREV-8c8fd0c6cd7ba6c9cfc0fe0c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-da53b30b14ec40a5fb7c8be8,EXTSRCREV-8c8fd0c6cd7ba6c9cfc0fe0c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-da53b30b14ec40a5fb7c8be8,EXTSRCREV-8c8fd0c6cd7ba6c9cfc0fe0c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-da53b30b14ec40a5fb7c8be8,EXTSRCREV-8c8fd0c6cd7ba6c9cfc0fe0c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-06157669cabeca5260f8d14c,EXTSRCREV-97f8deac89b1a4ecaa49e46c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-97731aaacc7146bd14a2c1b8,EXTSRCREV-6ff42ef75321ae9d1895f80f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-97731aaacc7146bd14a2c1b8,EXTSRCREV-6ff42ef75321ae9d1895f80f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-97731aaacc7146bd14a2c1b8,EXTSRCREV-6ff42ef75321ae9d1895f80f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-97731aaacc7146bd14a2c1b8,EXTSRCREV-6ff42ef75321ae9d1895f80f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-97731aaacc7146bd14a2c1b8,EXTSRCREV-6ff42ef75321ae9d1895f80f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d19674f2a815964c8199d98a,EXTSRCREV-2f1b6830acdedce2e6558d90,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d19674f2a815964c8199d98a,EXTSRCREV-2f1b6830acdedce2e6558d90,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d19674f2a815964c8199d98a,EXTSRCREV-2f1b6830acdedce2e6558d90,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d19674f2a815964c8199d98a,EXTSRCREV-2f1b6830acdedce2e6558d90,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d19674f2a815964c8199d98a,EXTSRCREV-2f1b6830acdedce2e6558d90,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d19674f2a815964c8199d98a,EXTSRCREV-2f1b6830acdedce2e6558d90,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f008fdffd2308f11581c5178,EXTSRCREV-30590e648c63c574f13bb9e5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f008fdffd2308f11581c5178,EXTSRCREV-30590e648c63c574f13bb9e5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f008fdffd2308f11581c5178,EXTSRCREV-30590e648c63c574f13bb9e5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f008fdffd2308f11581c5178,EXTSRCREV-30590e648c63c574f13bb9e5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f008fdffd2308f11581c5178,EXTSRCREV-30590e648c63c574f13bb9e5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f008fdffd2308f11581c5178,EXTSRCREV-30590e648c63c574f13bb9e5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-21189210605e1f82932eb8cd,EXTSRCREV-dbd1a471f66e614c8cfa0bbf,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-21189210605e1f82932eb8cd,EXTSRCREV-dbd1a471f66e614c8cfa0bbf,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-21189210605e1f82932eb8cd,EXTSRCREV-dbd1a471f66e614c8cfa0bbf,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-21189210605e1f82932eb8cd,EXTSRCREV-dbd1a471f66e614c8cfa0bbf,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5992e5a49722440791c1e097,EXTSRCREV-ee1cc72ebcde62fc0cb72377,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5992e5a49722440791c1e097,EXTSRCREV-ee1cc72ebcde62fc0cb72377,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5992e5a49722440791c1e097,EXTSRCREV-ee1cc72ebcde62fc0cb72377,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5992e5a49722440791c1e097,EXTSRCREV-ee1cc72ebcde62fc0cb72377,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5992e5a49722440791c1e097,EXTSRCREV-ee1cc72ebcde62fc0cb72377,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5992e5a49722440791c1e097,EXTSRCREV-ee1cc72ebcde62fc0cb72377,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ab2277663dfec60d062adfda,EXTSRCREV-11127c09c1f56db96f137fc5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ab2277663dfec60d062adfda,EXTSRCREV-11127c09c1f56db96f137fc5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ab2277663dfec60d062adfda,EXTSRCREV-11127c09c1f56db96f137fc5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ab2277663dfec60d062adfda,EXTSRCREV-11127c09c1f56db96f137fc5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ab2277663dfec60d062adfda,EXTSRCREV-11127c09c1f56db96f137fc5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ab2277663dfec60d062adfda,EXTSRCREV-11127c09c1f56db96f137fc5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9354ea45259b78b44525cb74,EXTSRCREV-3b92627fe7a79a9d24c9abe4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9354ea45259b78b44525cb74,EXTSRCREV-3b92627fe7a79a9d24c9abe4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9354ea45259b78b44525cb74,EXTSRCREV-3b92627fe7a79a9d24c9abe4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9354ea45259b78b44525cb74,EXTSRCREV-3b92627fe7a79a9d24c9abe4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9354ea45259b78b44525cb74,EXTSRCREV-3b92627fe7a79a9d24c9abe4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-be18c4ceb74503ba14fd42c6,EXTSRCREV-c843c6a5f2c0f1afbc6ef705,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-be18c4ceb74503ba14fd42c6,EXTSRCREV-c843c6a5f2c0f1afbc6ef705,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-be18c4ceb74503ba14fd42c6,EXTSRCREV-c843c6a5f2c0f1afbc6ef705,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-be18c4ceb74503ba14fd42c6,EXTSRCREV-c843c6a5f2c0f1afbc6ef705,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-be18c4ceb74503ba14fd42c6,EXTSRCREV-c843c6a5f2c0f1afbc6ef705,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-be18c4ceb74503ba14fd42c6,EXTSRCREV-c843c6a5f2c0f1afbc6ef705,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
