retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-44afacce6d808c6325df59b8,EXTSRCREV-ded18dbaa02d5bbac7af5f6b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-44afacce6d808c6325df59b8,EXTSRCREV-ded18dbaa02d5bbac7af5f6b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-44afacce6d808c6325df59b8,EXTSRCREV-ded18dbaa02d5bbac7af5f6b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-250d5218fcd58664f419af08,EXTSRCREV-f452aac6f2a49e72542df84b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-250d5218fcd58664f419af08,EXTSRCREV-f452aac6f2a49e72542df84b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-250d5218fcd58664f419af08,EXTSRCREV-f452aac6f2a49e72542df84b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-250d5218fcd58664f419af08,EXTSRCREV-f452aac6f2a49e72542df84b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d29989523f1f03df1ab8c43a,EXTSRCREV-69410c0cf8cd916430bc1321,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d29989523f1f03df1ab8c43a,EXTSRCREV-69410c0cf8cd916430bc1321,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d29989523f1f03df1ab8c43a,EXTSRCREV-69410c0cf8cd916430bc1321,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d29989523f1f03df1ab8c43a,EXTSRCREV-69410c0cf8cd916430bc1321,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d29989523f1f03df1ab8c43a,EXTSRCREV-69410c0cf8cd916430bc1321,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d29989523f1f03df1ab8c43a,EXTSRCREV-69410c0cf8cd916430bc1321,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6feacb54ddee567520684042,EXTSRCREV-0ec094286fd6bebcfcb46393,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6feacb54ddee567520684042,EXTSRCREV-0ec094286fd6bebcfcb46393,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6feacb54ddee567520684042,EXTSRCREV-0ec094286fd6bebcfcb46393,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6feacb54ddee567520684042,EXTSRCREV-0ec094286fd6bebcfcb46393,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6feacb54ddee567520684042,EXTSRCREV-0ec094286fd6bebcfcb46393,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6feacb54ddee567520684042,EXTSRCREV-0ec094286fd6bebcfcb46393,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9bcaf6d1de1641b05b26e175,EXTSRCREV-989eba7d9f9a76e392321a3c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9bcaf6d1de1641b05b26e175,EXTSRCREV-989eba7d9f9a76e392321a3c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9bcaf6d1de1641b05b26e175,EXTSRCREV-989eba7d9f9a76e392321a3c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9bcaf6d1de1641b05b26e175,EXTSRCREV-989eba7d9f9a76e392321a3c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-7c0fa6ee6669817bf608,EXTSRCREV-03ed47590cf86287240d839e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-7c0fa6ee6669817bf608,EXTSRCREV-03ed47590cf86287240d839e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-7c0fa6ee6669817bf608,EXTSRCREV-03ed47590cf86287240d839e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-7c0fa6ee6669817bf608,EXTSRCREV-03ed47590cf86287240d839e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-7c0fa6ee6669817bf608,EXTSRCREV-03ed47590cf86287240d839e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5c131d43ed81621939da2ee7,EXTSRCREV-78b22d6cdf2c01f39677d92c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5c131d43ed81621939da2ee7,EXTSRCREV-78b22d6cdf2c01f39677d92c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5c131d43ed81621939da2ee7,EXTSRCREV-78b22d6cdf2c01f39677d92c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5c131d43ed81621939da2ee7,EXTSRCREV-78b22d6cdf2c01f39677d92c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2d7ad76d0e3d1c0b1c123610,EXTSRCREV-99f546ab0e35321b897d106f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2d7ad76d0e3d1c0b1c123610,EXTSRCREV-99f546ab0e35321b897d106f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2d7ad76d0e3d1c0b1c123610,EXTSRCREV-99f546ab0e35321b897d106f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d7ad76d0e3d1c0b1c123610,EXTSRCREV-99f546ab0e35321b897d106f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2d7ad76d0e3d1c0b1c123610,EXTSRCREV-99f546ab0e35321b897d106f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b768bb77b8793a3b4dba2259,EXTSRCREV-775c8e9a08bf3a2247ba52f7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b768bb77b8793a3b4dba2259,EXTSRCREV-775c8e9a08bf3a2247ba52f7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b768bb77b8793a3b4dba2259,EXTSRCREV-775c8e9a08bf3a2247ba52f7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-326c7c515151e466b5c4cdb1,EXTSRCREV-4d630e4e4c0219527f2b8900,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-326c7c515151e466b5c4cdb1,EXTSRCREV-4d630e4e4c0219527f2b8900,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-326c7c515151e466b5c4cdb1,EXTSRCREV-4d630e4e4c0219527f2b8900,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-326c7c515151e466b5c4cdb1,EXTSRCREV-4d630e4e4c0219527f2b8900,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-326c7c515151e466b5c4cdb1,EXTSRCREV-4d630e4e4c0219527f2b8900,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-326c7c515151e466b5c4cdb1,EXTSRCREV-4d630e4e4c0219527f2b8900,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f240592973a714cc7483d855,EXTSRCREV-be80f1956e264de9e87547ab,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f240592973a714cc7483d855,EXTSRCREV-be80f1956e264de9e87547ab,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f240592973a714cc7483d855,EXTSRCREV-be80f1956e264de9e87547ab,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f240592973a714cc7483d855,EXTSRCREV-be80f1956e264de9e87547ab,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f240592973a714cc7483d855,EXTSRCREV-be80f1956e264de9e87547ab,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f240592973a714cc7483d855,EXTSRCREV-be80f1956e264de9e87547ab,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9f01eaf0a54c77227568f2eb,EXTSRCREV-6d9751c06570ff4b8a5974d9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9f01eaf0a54c77227568f2eb,EXTSRCREV-6d9751c06570ff4b8a5974d9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9f01eaf0a54c77227568f2eb,EXTSRCREV-6d9751c06570ff4b8a5974d9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9f01eaf0a54c77227568f2eb,EXTSRCREV-6d9751c06570ff4b8a5974d9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9f01eaf0a54c77227568f2eb,EXTSRCREV-6d9751c06570ff4b8a5974d9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9f01eaf0a54c77227568f2eb,EXTSRCREV-6d9751c06570ff4b8a5974d9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1152d0b5752d0fdac3891921,EXTSRCREV-3130e27033bb13564d62bf1b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1152d0b5752d0fdac3891921,EXTSRCREV-3130e27033bb13564d62bf1b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1152d0b5752d0fdac3891921,EXTSRCREV-3130e27033bb13564d62bf1b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1152d0b5752d0fdac3891921,EXTSRCREV-3130e27033bb13564d62bf1b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-25b0e7ef9a3bdb5fab5f44a2,EXTSRCREV-80a72f8720935e973c2239b2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-25b0e7ef9a3bdb5fab5f44a2,EXTSRCREV-80a72f8720935e973c2239b2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-25b0e7ef9a3bdb5fab5f44a2,EXTSRCREV-80a72f8720935e973c2239b2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-25b0e7ef9a3bdb5fab5f44a2,EXTSRCREV-80a72f8720935e973c2239b2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-49d4a0b7c9a4428d3e328b8a,EXTSRCREV-811062bcef2755474572c8e1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-49d4a0b7c9a4428d3e328b8a,EXTSRCREV-811062bcef2755474572c8e1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-49d4a0b7c9a4428d3e328b8a,EXTSRCREV-811062bcef2755474572c8e1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-49d4a0b7c9a4428d3e328b8a,EXTSRCREV-811062bcef2755474572c8e1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-49d4a0b7c9a4428d3e328b8a,EXTSRCREV-811062bcef2755474572c8e1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-49d4a0b7c9a4428d3e328b8a,EXTSRCREV-811062bcef2755474572c8e1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f4c2b0ee09fbc9ff964c687a,EXTSRCREV-8f644d25521248aa51f55b7b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e238fa37ac18e8e2e793954a,EXTSRCREV-1e1b529aac4dcd1ce409fe35,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e238fa37ac18e8e2e793954a,EXTSRCREV-1e1b529aac4dcd1ce409fe35,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e238fa37ac18e8e2e793954a,EXTSRCREV-1e1b529aac4dcd1ce409fe35,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e238fa37ac18e8e2e793954a,EXTSRCREV-1e1b529aac4dcd1ce409fe35,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e238fa37ac18e8e2e793954a,EXTSRCREV-1e1b529aac4dcd1ce409fe35,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0d24ee193f6b21c17daf2cff,EXTSRCREV-a6263a1530dc1d2920f64056,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0d24ee193f6b21c17daf2cff,EXTSRCREV-a6263a1530dc1d2920f64056,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0d24ee193f6b21c17daf2cff,EXTSRCREV-a6263a1530dc1d2920f64056,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0d24ee193f6b21c17daf2cff,EXTSRCREV-a6263a1530dc1d2920f64056,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0d24ee193f6b21c17daf2cff,EXTSRCREV-a6263a1530dc1d2920f64056,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a8260745b5a3dc69c7aafb34,EXTSRCREV-19ff533f2c677bb81fb47d06,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a8260745b5a3dc69c7aafb34,EXTSRCREV-19ff533f2c677bb81fb47d06,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a8260745b5a3dc69c7aafb34,EXTSRCREV-19ff533f2c677bb81fb47d06,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d621dd66758d63b56fb051b,EXTSRCREV-c3afccebcd7f0c4bc0241e35,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d621dd66758d63b56fb051b,EXTSRCREV-c3afccebcd7f0c4bc0241e35,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8d621dd66758d63b56fb051b,EXTSRCREV-c3afccebcd7f0c4bc0241e35,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8d621dd66758d63b56fb051b,EXTSRCREV-c3afccebcd7f0c4bc0241e35,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-277b653a866dd055b8e9b649,EXTSRCREV-813efd1e9b8fc89177fe8ba8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-277b653a866dd055b8e9b649,EXTSRCREV-813efd1e9b8fc89177fe8ba8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-277b653a866dd055b8e9b649,EXTSRCREV-813efd1e9b8fc89177fe8ba8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-277b653a866dd055b8e9b649,EXTSRCREV-813efd1e9b8fc89177fe8ba8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-277b653a866dd055b8e9b649,EXTSRCREV-813efd1e9b8fc89177fe8ba8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d966083999c969913c9b84c,EXTSRCREV-3a6139d89fe38763669b7a0f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d966083999c969913c9b84c,EXTSRCREV-3a6139d89fe38763669b7a0f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8d966083999c969913c9b84c,EXTSRCREV-3a6139d89fe38763669b7a0f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8d966083999c969913c9b84c,EXTSRCREV-3a6139d89fe38763669b7a0f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8d966083999c969913c9b84c,EXTSRCREV-3a6139d89fe38763669b7a0f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d966083999c969913c9b84c,EXTSRCREV-3a6139d89fe38763669b7a0f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-33e17533f2aeaa920502,EXTSRCREV-98ee9dd7b829756765c1489d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-33e17533f2aeaa920502,EXTSRCREV-98ee9dd7b829756765c1489d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-33e17533f2aeaa920502,EXTSRCREV-98ee9dd7b829756765c1489d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-33e17533f2aeaa920502,EXTSRCREV-98ee9dd7b829756765c1489d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-33e17533f2aeaa920502,EXTSRCREV-98ee9dd7b829756765c1489d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c17ff8e1bfd31922249583f2,EXTSRCREV-41da7c6c1b88348f4e478d52,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c17ff8e1bfd31922249583f2,EXTSRCREV-41da7c6c1b88348f4e478d52,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c17ff8e1bfd31922249583f2,EXTSRCREV-41da7c6c1b88348f4e478d52,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a83e117ecf9b9d2590984625,EXTSRCREV-f0f724b69f35ffbaeae91a6d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a83e117ecf9b9d2590984625,EXTSRCREV-f0f724b69f35ffbaeae91a6d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a83e117ecf9b9d2590984625,EXTSRCREV-f0f724b69f35ffbaeae91a6d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a83e117ecf9b9d2590984625,EXTSRCREV-f0f724b69f35ffbaeae91a6d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a83e117ecf9b9d2590984625,EXTSRCREV-f0f724b69f35ffbaeae91a6d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a83e117ecf9b9d2590984625,EXTSRCREV-f0f724b69f35ffbaeae91a6d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-88b0b69ed08240259d40cb05,EXTSRCREV-88a067b260ea52f7a4ac59c6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-88b0b69ed08240259d40cb05,EXTSRCREV-88a067b260ea52f7a4ac59c6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-88b0b69ed08240259d40cb05,EXTSRCREV-88a067b260ea52f7a4ac59c6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-88b0b69ed08240259d40cb05,EXTSRCREV-88a067b260ea52f7a4ac59c6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-88b0b69ed08240259d40cb05,EXTSRCREV-88a067b260ea52f7a4ac59c6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-88b0b69ed08240259d40cb05,EXTSRCREV-88a067b260ea52f7a4ac59c6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a330bd980699c433b80ed8df,EXTSRCREV-cd7f4a0b1a79003a63238160,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a330bd980699c433b80ed8df,EXTSRCREV-cd7f4a0b1a79003a63238160,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a330bd980699c433b80ed8df,EXTSRCREV-cd7f4a0b1a79003a63238160,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a330bd980699c433b80ed8df,EXTSRCREV-cd7f4a0b1a79003a63238160,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a330bd980699c433b80ed8df,EXTSRCREV-cd7f4a0b1a79003a63238160,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a330bd980699c433b80ed8df,EXTSRCREV-cd7f4a0b1a79003a63238160,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d098b74fe35d61cde6c3f79a,EXTSRCREV-25b84d22297d0f9faee37882,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d098b74fe35d61cde6c3f79a,EXTSRCREV-25b84d22297d0f9faee37882,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d098b74fe35d61cde6c3f79a,EXTSRCREV-25b84d22297d0f9faee37882,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d098b74fe35d61cde6c3f79a,EXTSRCREV-25b84d22297d0f9faee37882,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9a85e1cb026fff1d34d60c67,EXTSRCREV-4217aa3ffff1ae5cd94e6002,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9a85e1cb026fff1d34d60c67,EXTSRCREV-4217aa3ffff1ae5cd94e6002,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9a85e1cb026fff1d34d60c67,EXTSRCREV-4217aa3ffff1ae5cd94e6002,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9a85e1cb026fff1d34d60c67,EXTSRCREV-4217aa3ffff1ae5cd94e6002,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9a85e1cb026fff1d34d60c67,EXTSRCREV-4217aa3ffff1ae5cd94e6002,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9a85e1cb026fff1d34d60c67,EXTSRCREV-4217aa3ffff1ae5cd94e6002,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-38f4615a7c19b998494c0ccf,EXTSRCREV-0a8c280db793e6f0a7a5c2f6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-38f4615a7c19b998494c0ccf,EXTSRCREV-0a8c280db793e6f0a7a5c2f6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-38f4615a7c19b998494c0ccf,EXTSRCREV-0a8c280db793e6f0a7a5c2f6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-38f4615a7c19b998494c0ccf,EXTSRCREV-0a8c280db793e6f0a7a5c2f6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8893a81838af6310569a52ff,EXTSRCREV-9bd6969e8785ad3e1a1b92f3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8893a81838af6310569a52ff,EXTSRCREV-9bd6969e8785ad3e1a1b92f3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8893a81838af6310569a52ff,EXTSRCREV-9bd6969e8785ad3e1a1b92f3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8893a81838af6310569a52ff,EXTSRCREV-9bd6969e8785ad3e1a1b92f3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4e155b5887a5d81a1b898635,EXTSRCREV-95ff657f2ceef407fac44dcf,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4e155b5887a5d81a1b898635,EXTSRCREV-95ff657f2ceef407fac44dcf,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4e155b5887a5d81a1b898635,EXTSRCREV-95ff657f2ceef407fac44dcf,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
