attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,107000,EXTLOC-d3cfb4a1347296df3fc6a920,2026-08-05T17:25:58.758867+00:00,,text/html; charset=UTF-8,11885,https://www.gibraltar.gov.gi/statistics/statistics-topic-area/2026/employment,False,200,EXTDLREQ-019b81981df523571982afae,https://www.gibraltar.gov.gi/statistics/statistics-topic-area/2026/employment,False,EXTSRCREV-c8da06d7e2547df3a32a00bd,source_review_lane_004,2026-08-05T17:25:57.013670+00:00
1,1990669,EXTLOC-159f99b5b60dfe87b0263c16,2026-08-05T17:25:58.879255+00:00,,application/pdf,1990669,https://www.in.gov/counties/howard/files/2024-HANDBOOK-Final.pdf,False,200,EXTDLREQ-6a79b1e6c6790191d80c0e09,https://www.in.gov/counties/howard/files/2024-HANDBOOK-Final.pdf,False,EXTSRCREV-27a6f41d7dcf99a22d8aed54,source_review_lane_004,2026-08-05T17:25:57.145433+00:00
1,0,EXTLOC-0a324ca8f00da82d1f38e084,2026-08-05T17:25:59.054731+00:00,,text/html; charset=UTF-8,0,https://www.nysenate.gov/legislation/bills/2015/2015-a3005a,False,403,EXTDLREQ-b4d74c69941debe1f5f8d479,https://www.nysenate.gov/legislation/bills/2015/2015-a3005a,False,EXTSRCREV-c45b8c666f790cb70ee59405,source_review_lane_004,2026-08-05T17:25:58.880297+00:00
1,59218,EXTLOC-08a8dadc2f92f0d7c9321612,2026-08-05T17:25:59.080911+00:00,,text/html,0,https://www.nj.gov/comptroller/reports/2025/approved/20250723mg.shtml,False,200,EXTDLREQ-cff3d570354291417a402752,https://www.nj.gov/comptroller/reports/2025/approved/20250723mg.shtml,False,EXTSRCREV-69410c0cf8cd916430bc1321,source_review_lane_004,2026-08-05T17:25:58.761012+00:00
1,130166,EXTLOC-ffde3b659a4a25f7d9c9132a,2026-08-05T17:25:59.141285+00:00,,text/html; charset=utf-8,0,https://www.murfreesborotn.gov/m/newsflash/Home/Detail/5522,False,200,EXTDLREQ-3f03028f84d5f1391fd7ad4d,https://www.murfreesborotn.gov/m/newsflash/Home/Detail/5522,False,EXTSRCREV-a845d42e1caf6eb8a249f586,source_review_lane_004,2026-08-05T17:25:58.540792+00:00
1,373593,EXTLOC-1aea7d9b9561725e6b6313b3,2026-08-05T17:25:59.245184+00:00,,text/html; charset=utf-8,373593,https://www.lrl.mn.gov/resource/justin?issue=3%2F1%2F2019,False,200,EXTDLREQ-f4937191fc039045491e0760,https://www.lrl.mn.gov/resource/justin?issue=3%2F1%2F2019,False,EXTSRCREV-2b694d52fb60601fc7cc5b05,source_review_lane_004,2026-08-05T17:25:57.654612+00:00
1,5336805,EXTLOC-6fca5da2c8f382409cbdbc10,2026-08-05T17:25:59.388960+00:00,,application/pdf,5336805,https://www.minneapolismn.gov/media/-www-content-assets/documents/City-of-Minneapolis-ACFR-2022_edited.pdf,False,200,EXTDLREQ-6496771f41dc68e519ec2a86,https://www.minneapolismn.gov/media/-www-content-assets/documents/City-of-Minneapolis-ACFR-2022_edited.pdf,False,EXTSRCREV-0e0c42555df7a8ce3cd62ff2,source_review_lane_004,2026-08-05T17:25:58.401317+00:00
1,696405,EXTLOC-d678a88f29213a384fea0794,2026-08-05T17:25:59.425542+00:00,"inline; filename=""12-25-21-tax-attachment-d-tax-conformity-fiscal-impact-.pdf""",application/pdf,0,https://www.legislature.maine.gov/doc/5064,False,200,EXTDLREQ-5f6b80afec3adec4795162ed,https://www.legislature.maine.gov/doc/5064,False,EXTSRCREV-ce3918a1e50325086cd23223,source_review_lane_004,2026-08-05T17:25:57.432335+00:00
1,73388,EXTLOC-94420cdc397f2c26de15eb50,2026-08-05T17:25:59.452987+00:00,,text/html; charset=UTF-8,0,https://www.osbm.nc.gov/budget/state-budget-staff/continuing-resolution-information,False,200,EXTDLREQ-38ca493264cffa86193a0a1f,https://www.osbm.nc.gov/budget/state-budget-staff/continuing-resolution-information,False,EXTSRCREV-b3741cdf683628eb9cc39e41,source_review_lane_004,2026-08-05T17:25:59.055443+00:00
1,408324,EXTLOC-5b3cf3c57e5ccd0ea4f4d53f,2026-08-05T17:25:59.668679+00:00,"inline; filename=""01-05-21_lgc_agenda.pdf""",application/pdf,0,https://www.nctreasurer.gov/documents/files/slgfdworksheets/slgfd/lgc/thecommission/local-government-commission-agenda-jan-5-2021/open,False,200,EXTDLREQ-190c85b246d450e8875d9c73,https://www.nctreasurer.gov/documents/files/slgfdworksheets/slgfd/lgc/thecommission/local-government-commission-agenda-jan-5-2021/open,False,EXTSRCREV-2362c96a4fcb60e5ed1d165d,source_review_lane_004,2026-08-05T17:25:58.752175+00:00
1,42453,EXTLOC-899d86f143af17567539abbe,2026-08-05T17:25:59.721067+00:00,,text/html; charset=utf-8,10231,https://www.townofcamillus.gov/default.aspx?PageID=929,False,200,EXTDLREQ-cbb34aa98c987a76c20e352f,https://www.townofcamillus.gov/default.aspx?PageID=929,False,EXTSRCREV-48c859e3aaed108d9d382ebe,source_review_lane_004,2026-08-05T17:25:59.390480+00:00
1,159893,EXTLOC-9962c621e5e83bd49d63c6c3,2026-08-05T17:25:59.929189+00:00,,text/html; charset=utf-8,62465,https://www.portlavaca.gov/jobs.aspx,False,200,EXTDLREQ-193194e5cee802430bf0bcd9,https://www.portlavaca.gov/jobs.aspx,False,EXTSRCREV-cc48b2523428a9ca042173ae,source_review_lane_004,2026-08-05T17:25:59.247461+00:00
1,174906,EXTLOC-23617a3fc478f38cc2d67ad7,2026-08-05T17:26:00.219999+00:00,,application/pdf,174906,https://www4.erie.gov/village_alden/sites/www4.erie.gov.village_alden/files/2025-06/5.27.25.pdf,False,200,EXTDLREQ-26304a93127c54af26f636cf,https://www4.erie.gov/village_alden/sites/www4.erie.gov.village_alden/files/2025-06/5.27.25.pdf,False,EXTSRCREV-2282308deff05c6180506acf,source_review_lane_004,2026-08-05T17:25:59.722352+00:00
1,1603991,EXTLOC-d2db7cbd678883aa3292630a,2026-08-05T17:26:00.271646+00:00,,text/html;charset=utf-8,251757,https://www.watertownwi.gov/page/employee-resources,False,200,EXTDLREQ-2515e9143bf67a60904ca2cd,https://www.watertownwi.gov/page/employee-resources,False,EXTSRCREV-dbe844766634c948bce8a388,source_review_lane_004,2026-08-05T17:25:59.670557+00:00
1,193536,EXTLOC-2d1e4d0cac10ac4d6bb20870,2026-08-05T17:26:00.479058+00:00,,application/pdf,0,https://apps.labor.ny.gov/wpp/viewPrevailingWageSchedule.do?county=24&typeid=1,False,200,EXTDLREQ-f07f9d359db1c4c8d58147d2,https://apps.labor.ny.gov/wpp/viewPrevailingWageSchedule.do?county=24&typeid=1,False,EXTSRCREV-d605c70e518e905e5ece473e,source_review_lane_004,2026-08-05T17:25:59.932780+00:00
1,68129,EXTLOC-24ac4f2740563c49c9d347eb,2026-08-05T17:26:00.504175+00:00,,text/html; charset=UTF-8,20228,https://www.portland.gov/council/documents/ordinance/passed/192088,False,200,EXTDLREQ-08e2c0e6ee88046c763d79f0,https://www.portland.gov/council/documents/ordinance/passed/192088,False,EXTSRCREV-7501dd7cabf7d4b06af7f918,source_review_lane_004,2026-08-05T17:25:59.143310+00:00
1,150567,EXTLOC-f370fdc09e940045e026402f,2026-08-05T17:26:00.509824+00:00,,text/html; charset=utf-8,52773,https://www.trumbull-ct.gov/Jobs.aspx,False,200,EXTDLREQ-055a22c15cf404bfb3bd2b8b,https://www.trumbull-ct.gov/Jobs.aspx,False,EXTSRCREV-c0fe7cc4121128212742ea79,source_review_lane_004,2026-08-05T17:25:59.454573+00:00
1,77007,EXTLOC-9b85b97ddaadc47e09e47ff8,2026-08-05T17:26:00.695233+00:00,,text/html; charset=UTF-8,0,https://audgen.michigan.gov/complete-projects/workforce-succession-planning-system/,False,200,EXTDLREQ-194b420429b720d3ea5eb2ae,https://audgen.michigan.gov/complete-projects/workforce-succession-planning-system/,False,EXTSRCREV-6b0c7cab49f5f23edfdbd0fc,source_review_lane_004,2026-08-05T17:26:00.480664+00:00
1,130688,EXTLOC-7a450581913edc5180229fa4,2026-08-05T17:26:00.819798+00:00,,text/html; charset=UTF-8,0,https://bluelake.ca.gov/business-office-city-clerk/,False,200,EXTDLREQ-bd2f750142fc31799ce73df3,https://bluelake.ca.gov/business-office-city-clerk/,False,EXTSRCREV-b9d89d2c5e0a678f1a9af7d7,source_review_lane_004,2026-08-05T17:26:00.696840+00:00
1,32245,EXTLOC-6112859014a28503b7da9fe8,2026-08-05T17:26:00.961806+00:00,,text/html,32245,https://bloomingprairiemn.gov/bp_city_council,False,200,EXTDLREQ-167dc34676420e7cb4cf22f6,https://bloomingprairiemn.gov/bp_city_council,False,EXTSRCREV-bc091303e9566ae32945fd7e,source_review_lane_004,2026-08-05T17:26:00.511568+00:00
1,154174,EXTLOC-ff7ea5011c34af78bd1a9016,2026-08-05T17:26:00.988495+00:00,"inline; filename=""LOM208323.pdf""",application/pdf,0,https://arklegaudit.gov/downloadReport.php?id=LOM208323,False,200,EXTDLREQ-974a00dc60f93950a268464b,https://arklegaudit.gov/downloadReport.php?id=LOM208323,False,EXTSRCREV-4c29980cdc4d3946bbb08f1e,source_review_lane_004,2026-08-05T17:26:00.221856+00:00
1,3887169,EXTLOC-d9f2d16cc1846d7a9197c4ab,2026-08-05T17:26:01.025070+00:00,,application/pdf,3887169,https://assembly.ny.gov/2026budget/2026_bills/executive/A10003a.pdf,False,200,EXTDLREQ-500bdc5403b565957844fde4,https://assembly.ny.gov/2026budget/2026_bills/executive/A10003a.pdf,False,EXTSRCREV-862e843f44323dc0995895e8,source_review_lane_004,2026-08-05T17:26:00.275744+00:00
1,3693729,EXTLOC-daf9b2fae60dbd7367e56c0b,2026-08-05T17:26:01.204346+00:00,,application/pdf,3693729,https://www.townofcortlandtny.gov/documents/compt/2024_TOC_ADOPTED_BUDGET.pdf,False,200,EXTDLREQ-39822c68fa2cb7bbb9c9b4a5,https://www.townofcortlandtny.gov/documents/compt/2024_TOC_ADOPTED_BUDGET.pdf,False,EXTSRCREV-3ed77354749305e8003b252c,source_review_lane_004,2026-08-05T17:25:59.426868+00:00
1,150620,EXTLOC-f410cfdae238f5691fafe043,2026-08-05T17:26:01.334616+00:00,,application/pdf,0,https://carlockil.gov/documents/630/TABLE_OF_CONTENTS.pdf,False,200,EXTDLREQ-5b436c55faaeb3a9f9c9d757,https://carlockil.gov/documents/630/TABLE_OF_CONTENTS.pdf,False,EXTSRCREV-45a1bebdcf4ebf3387ad0fb6,source_review_lane_004,2026-08-05T17:26:01.205770+00:00
1,15855,EXTLOC-5cdf5896fa011fb53bf284dc,2026-08-05T17:26:01.675112+00:00,,text/html,6207,https://cao.lacity.gov/content/budget/20-21/BlueBook1/files/basic-html/page12.html,False,200,EXTDLREQ-bdcf39b73226ac75e1b45de0,https://cao.lacity.gov/content/budget/20-21/BlueBook1/files/basic-html/page12.html,False,EXTSRCREV-d594e5ffce24becef35ebc27,source_review_lane_004,2026-08-05T17:26:01.026864+00:00
1,227558,EXTLOC-d16ee8d79f5caf7e1586da34,2026-08-05T17:26:01.748312+00:00,,text/html; charset=utf-8,60868,https://budatx.gov/908/Resolutions,False,200,EXTDLREQ-b6abb363d180a5896d9c1138,https://budatx.gov/908/Resolutions,False,EXTSRCREV-edb3e95384052d832da5af28,source_review_lane_004,2026-08-05T17:26:00.990036+00:00
1,130980,EXTLOC-ffe81f484c714889f4645e4c,2026-08-05T17:26:01.806646+00:00,,application/pdf,130980,https://buchananny.gov/trustees/minutes/24-12-03.pdf,False,200,EXTDLREQ-e6f21011cf4965fd946fe871,https://buchananny.gov/trustees/minutes/24-12-03.pdf,False,EXTSRCREV-1e4ed6636c0c8be79a550790,source_review_lane_004,2026-08-05T17:26:00.963282+00:00
1,108216,EXTLOC-21497675abaa5b8649e03a2d,2026-08-05T17:26:01.843999+00:00,,text/html; charset=utf-8,108216,https://catalog.data.gov/dataset/payroll,False,200,EXTDLREQ-624245dd9aa68beb54d33a48,https://catalog.data.gov/dataset/payroll,False,EXTSRCREV-07840eb3cf46ac9a43ceaf10,source_review_lane_004,2026-08-05T17:26:01.335879+00:00
1,899850,EXTLOC-26b7024610b21311e28371e5,2026-08-05T17:26:01.883349+00:00,,application/pdf,899850,https://broadview-il.gov/media/iq1oftla/village-of-broadview-aud-fs-final-04-30-21.pdf,False,200,EXTDLREQ-fd7f9510035ab64287252928,https://broadview-il.gov/media/iq1oftla/village-of-broadview-aud-fs-final-04-30-21.pdf,False,EXTSRCREV-ec144bfc76dc94412dabc840,source_review_lane_004,2026-08-05T17:26:00.822483+00:00
1,32941456,EXTLOC-abfa483f4da11b4c1bd4f80c,2026-08-05T17:26:02.142714+00:00,,application/pdf,32941456,https://www.meridian.mi.us/media/nhjltwtw/2026-approved-township-budget.pdf,False,200,EXTDLREQ-e69b332652975b5a5d93003a,https://www.meridian.mi.us/media/nhjltwtw/2026-approved-township-budget.pdf,False,EXTSRCREV-f05db9135b6d786382abf6c3,source_review_lane_004,2026-08-05T17:25:57.916212+00:00
1,189775,EXTLOC-17d03c02649b28254a40a608,2026-08-05T17:26:02.148924+00:00,,text/html; charset=UTF-8,0,https://barringtonhills-il.gov/public-safety/,False,200,EXTDLREQ-7dc6724036b4c1ffd56a1e1a,https://barringtonhills-il.gov/public-safety/,False,EXTSRCREV-96942e62256598579442de6b,source_review_lane_004,2026-08-05T17:26:00.505924+00:00
1,156190,EXTLOC-3967fbb4c412527863823ceb,2026-08-05T17:26:02.155052+00:00,,application/pdf,156190,https://catawissa.us/wp-content/uploads/2021/12/11-8-2021-minutes.pdf,False,200,EXTDLREQ-85c7ee272f21baed63d60288,https://catawissa.us/wp-content/uploads/2021/12/11-8-2021-minutes.pdf,False,EXTSRCREV-5f11911503b80a5ea3d78664,source_review_lane_004,2026-08-05T17:26:01.676447+00:00
1,136841,EXTLOC-de0f26de28649db2a5da87b2,2026-08-05T17:26:02.328160+00:00,inline;filename=3.5.26 Salary Board Agenda.pdf,application/pdf,136841,https://centrecountypa.gov/AgendaCenter/ViewFile/Agenda/_03052026-2286,False,200,EXTDLREQ-d388e0b065027e68ba466767,https://centrecountypa.gov/AgendaCenter/ViewFile/Agenda/_03052026-2286,False,EXTSRCREV-b5c9a2ece34d20f69c1f8ff4,source_review_lane_004,2026-08-05T17:26:01.750487+00:00
1,16791,EXTLOC-0ba65a1b6fe7fafb1489f341,2026-08-05T17:26:02.528201+00:00,,text/html;charset=UTF-8,0,https://codes.ohio.gov/ohio-revised-code/section-section-4115.02,False,200,EXTDLREQ-05fec8a2ad90e03250dd4d4b,https://codes.ohio.gov/ohio-revised-code/section-section-4115.02,False,EXTSRCREV-254b9ec85f95a8240db9ea45,source_review_lane_004,2026-08-05T17:26:02.144659+00:00
1,112815,EXTLOC-3ed2521ebb69375ad5caf1d9,2026-08-05T17:26:02.549223+00:00,,text/html; charset=utf-8,41123,https://ci.carmel.ca.us/post/gis-mapping-tool,False,200,EXTDLREQ-012468c69238e58e8d647ed8,https://ci.carmel.ca.us/post/gis-mapping-tool,False,EXTSRCREV-5ca5ef45022e3c36861e1c5f,source_review_lane_004,2026-08-05T17:26:01.808626+00:00
1,2152422,EXTLOC-819a3f141930f454ca146d1c,2026-08-05T17:26:02.563045+00:00,inline;filename=11B.pdf,application/pdf,2152422,https://www.placer.ca.gov/DocumentCenter/View/70855/11B,False,200,EXTDLREQ-cfaec64586884e3196edcd1c,https://www.placer.ca.gov/DocumentCenter/View/70855/11B,False,EXTSRCREV-ab9006a92da7e15063e61f71,source_review_lane_004,2026-08-05T17:25:59.083430+00:00
1,44499,EXTLOC-8491c227fe630754210601bf,2026-08-05T17:26:02.581996+00:00,,text/html; charset=utf-8,0,https://city.milwaukee.gov/der/compensation,False,200,EXTDLREQ-30f032fa25f2584cf34d9167,https://city.milwaukee.gov/der/compensation,False,EXTSRCREV-06bcfcca5b1e3d8c38866345,source_review_lane_004,2026-08-05T17:26:01.845697+00:00
1,574267,EXTLOC-d009cae31e546983c09a06ee,2026-08-05T17:26:02.673076+00:00,,text/html; charset=utf-8,0,https://data.nj.gov/Government-Finance/YourMoney-Authority-Payroll/kiki-imre,False,200,EXTDLREQ-24178cea43a6c19e78087350,https://data.nj.gov/Government-Finance/YourMoney-Authority-Payroll/kiki-imre,False,EXTSRCREV-9c51bde7de2a72d1546c637f,source_review_lane_004,2026-08-05T17:26:02.156123+00:00
1,186000,EXTLOC-ef99054357f6fbbbbaa0250c,2026-08-05T17:26:02.683501+00:00,,text/html; charset=UTF-8,0,https://dca.georgia.gov/community-assistance/government-authority-reporting/wage-and-salary-survey,False,200,EXTDLREQ-4faadc20e58061719cc61983,https://dca.georgia.gov/community-assistance/government-authority-reporting/wage-and-salary-survey,False,EXTSRCREV-f90bb8c56848c9ae0d7ef411,source_review_lane_004,2026-08-05T17:26:02.529742+00:00
1,68056,EXTLOC-4052271d967b9d49d07cc6c6,2026-08-05T17:26:02.887405+00:00,,text/html; charset=utf-8,68056,https://dpm.wi.gov/Pages/How_Do_I/SubmitWageAction.aspx,False,200,EXTDLREQ-0e41f3f311d1117a7e296488,https://dpm.wi.gov/Pages/How_Do_I/SubmitWageAction.aspx,False,EXTSRCREV-023693493073400ad3fe9ff6,source_review_lane_004,2026-08-05T17:26:02.583448+00:00
1,120093,EXTLOC-4f5931bf3df56d4a65dfbd50,2026-08-05T17:26:02.904617+00:00,,application/pdf,120093,https://dor.sd.gov/media/3ajfzc1k/fy24municipaltaxbycitybyyear.pdf,False,200,EXTDLREQ-b12d35c64847ee6d9950492f,https://dor.sd.gov/media/3ajfzc1k/fy24municipaltaxbycitybyyear.pdf,False,EXTSRCREV-06c9a25cd40868ed2efc7691,source_review_lane_004,2026-08-05T17:26:02.564163+00:00
1,72910,EXTLOC-a327416c163278efdffa2a70,2026-08-05T17:26:03.120002+00:00,,text/html; charset=UTF-8,0,https://data.nysed.gov/comparison.php?comparison%5B%5D=800000035535_2013_School&comparison%5B%5D=800000081568_2013_State&type=enrollment,False,200,EXTDLREQ-6822221d357bce8524cdd671,https://data.nysed.gov/comparison.php?comparison%5B%5D=800000035535_2013_School&comparison%5B%5D=800000081568_2013_State&type=enrollment,False,EXTSRCREV-e00d24230ca163348907b643,source_review_lane_004,2026-08-05T17:26:02.329279+00:00
1,87157,EXTLOC-180022d3f11174b2998316ad,2026-08-05T17:26:03.131449+00:00,,text/html; charset=utf-8,0,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2016,False,200,EXTDLREQ-9f9f8ece0234ccee053a0c16,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2016,False,EXTSRCREV-ff97d89efa309bb5d450b5fc,source_review_lane_004,2026-08-05T17:26:02.905515+00:00
1,2699422,EXTLOC-c0961faedae877ce6e24d680,2026-08-05T17:26:03.196575+00:00,,application/pdf,0,https://files.nc.gov/nctreasurer/documents/files/SLGFD/LGC/LocalGovFiscalMngmt/AnnualAud/FinancialStatementResources/PensionResources/valuation-reports-lgers-2018.pdf,False,200,EXTDLREQ-48feeca55072d80ade46af37,https://files.nc.gov/nctreasurer/documents/files/SLGFD/LGC/LocalGovFiscalMngmt/AnnualAud/FinancialStatementResources/PensionResources/valuation-reports-lgers-2018.pdf,False,EXTSRCREV-fc210250bee4e0ce34529f51,source_review_lane_004,2026-08-05T17:26:02.685273+00:00
1,1021,EXTLOC-9aac1d48db3bcec20f151b36,2026-08-05T17:26:03.346893+00:00,,text/html,0,https://legislature.mi.gov/documents/2015-2016/publicact/htm/2016-PA-0077.htm,False,200,EXTDLREQ-bfe34ae4b034c85345488ab7,https://legislature.mi.gov/documents/2015-2016/publicact/htm/2016-PA-0077.htm,False,EXTSRCREV-54af41740e8d3754a38ce85a,source_review_lane_004,2026-08-05T17:26:03.198032+00:00
1,167626,EXTLOC-2e9f0552084d32209ec87f7c,2026-08-05T17:26:03.457137+00:00,,text/html; charset=UTF-8,0,https://comptroller.nyc.gov/reports/spotlight-watching-the-workforce-introducing-the-comptrollers-nyc-agency-staffing-dashboard/,False,200,EXTDLREQ-ed12c637669f01c49452928a,https://comptroller.nyc.gov/reports/spotlight-watching-the-workforce-introducing-the-comptrollers-nyc-agency-staffing-dashboard/,False,EXTSRCREV-4c9b4fb6ae77e1ea48595256,source_review_lane_004,2026-08-05T17:26:02.151100+00:00
1,264025,EXTLOC-5c43e54d868edea09090b200,2026-08-05T17:26:03.486332+00:00,,text/html; charset=UTF-8,0,https://clintonoh.gov/,False,200,EXTDLREQ-46eb284625293c3fdceb0c3b,https://clintonoh.gov/,False,EXTSRCREV-c40a5c21d030a76ede5703e3,source_review_lane_004,2026-08-05T17:26:01.884560+00:00
1,2652561,EXTLOC-8e57fc3265231cfa51d8e729,2026-08-05T17:26:03.564167+00:00,,application/pdf,2652561,https://dublinohiousa.gov/dev/dev/wp-content/uploads/2020/10/Ordinance-29-20.pdf,False,200,EXTDLREQ-cf61214cb64a3d67e5b863c0,https://dublinohiousa.gov/dev/dev/wp-content/uploads/2020/10/Ordinance-29-20.pdf,False,EXTSRCREV-133b9662f4b030cd42190be5,source_review_lane_004,2026-08-05T17:26:02.678993+00:00
1,0,EXTLOC-413cdcd5551302de1dd52ce2,2026-08-05T17:26:03.569798+00:00,,text/html; charset=UTF-8,0,https://lims.minneapolismn.gov/Download/RCAV2/1409/wcmsp-201740.pdf,False,403,EXTDLREQ-8c5f7cd5c3d1553127f3d82d,https://lims.minneapolismn.gov/Download/RCAV2/1409/wcmsp-201740.pdf,False,EXTSRCREV-8cb9211c47870adcceea9d7a,source_review_lane_004,2026-08-05T17:26:03.460867+00:00
1,267985,EXTLOC-5edd696d60ed19afaf081f83,2026-08-05T17:26:03.582429+00:00,,text/html; charset=utf-8,267985,https://legis.delaware.gov/SessionLaws/Chapters?volume=25,False,200,EXTDLREQ-26e0f5da0f22c3a881c55048,https://legis.delaware.gov/SessionLaws/Chapters?volume=25,False,EXTSRCREV-0a0064deb9cba16cc40b441e,source_review_lane_004,2026-08-05T17:26:03.134762+00:00
1,41327,EXTLOC-8dd59c482ef6e50c3b0bb6e3,2026-08-05T17:26:03.708582+00:00,,text/html; charset=UTF-8,0,https://oer.ny.gov/optional-payment-election-program-frequently-asked-questions,False,200,EXTDLREQ-1afa399a1d837ef6699cdcda,https://oer.ny.gov/optional-payment-election-program-frequently-asked-questions,False,EXTSRCREV-d38009da76fce02b97419909,source_review_lane_004,2026-08-05T17:26:03.570545+00:00
1,9306595,EXTLOC-6b132b5e362af91790426b62,2026-08-05T17:26:03.942892+00:00,inline;filename=FY 2026 Adopted Budget.pdf,application/pdf,9306595,https://www.bellmeadtx.gov/ArchiveCenter/ViewFile/Item/272,False,200,EXTDLREQ-e2b18f3c5629a6956389d9c3,https://www.bellmeadtx.gov/ArchiveCenter/ViewFile/Item/272,False,EXTSRCREV-5ce7126ac93ccd432249efa3,source_review_lane_004,2026-08-05T17:25:55.155651+00:00
1,1158542,EXTLOC-abe529a295e74836a7d611cb,2026-08-05T17:26:03.955508+00:00,,text/html; charset=utf-8,0,https://muskegon-mi.gov/documents/view/3/2786/,False,200,EXTDLREQ-f87ee37983e2bfb0bb8cd02c,https://muskegon-mi.gov/documents/view/3/2786/,False,EXTSRCREV-e7ee8dec463c648b761f40b5,source_review_lane_004,2026-08-05T17:26:03.488972+00:00
1,170379,EXTLOC-702fa77c7e6c4fe9ef20646b,2026-08-05T17:26:03.978804+00:00,,text/html; charset=utf-8,0,https://pmc.ncbi.nlm.nih.gov/articles/PMC13183457/,False,200,EXTDLREQ-31193778f8057799a5406007,https://pmc.ncbi.nlm.nih.gov/articles/PMC13183457/,False,EXTSRCREV-581186162fc60d4946443152,source_review_lane_004,2026-08-05T17:26:03.710218+00:00
1,895762,EXTLOC-fe8f17e987afd044292c0234,2026-08-05T17:26:04.050546+00:00,,application/pdf,895762,https://kydlgweb.ky.gov/Documents/SpecDist/UFIR%20Submission%20Date%20192020.pdf,False,200,EXTDLREQ-c20ad78f01c7b9e1d6e8fb1e,https://kydlgweb.ky.gov/Documents/SpecDist/UFIR%20Submission%20Date%20192020.pdf,False,EXTSRCREV-5455b2c9dd6aba0dab4fcf83,source_review_lane_004,2026-08-05T17:26:03.125282+00:00
1,5481324,EXTLOC-c493afcac2c3d92ae8eb863f,2026-08-05T17:26:04.109231+00:00,,application/pdf,5481324,https://legislature.ulstercountyny.gov/wp-content/uploads/2025/06/Ulster-County-Analysis-Review-of-2025-Exec.-Budget-Final-11.6.24.pdf,False,200,EXTDLREQ-5e6b976bed36f975cb680df1,https://legislature.ulstercountyny.gov/wp-content/uploads/2025/06/Ulster-County-Analysis-Review-of-2025-Exec.-Budget-Final-11.6.24.pdf,False,EXTSRCREV-ad604d714120685a10f47fec,source_review_lane_004,2026-08-05T17:26:03.347826+00:00
