retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-89afcb0130ed6031b2a4dc3a,EXTSRCREV-0a924f0109c0bb2787421a9c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2986123c5d15ee3c5346aa2c,EXTSRCREV-2c5a4f57a690104e271e9145,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2986123c5d15ee3c5346aa2c,EXTSRCREV-2c5a4f57a690104e271e9145,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2986123c5d15ee3c5346aa2c,EXTSRCREV-2c5a4f57a690104e271e9145,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2986123c5d15ee3c5346aa2c,EXTSRCREV-2c5a4f57a690104e271e9145,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-540b9a6b90ec6cdd46a461d2,EXTSRCREV-1522b55f7b478eccfe9b9e95,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-540b9a6b90ec6cdd46a461d2,EXTSRCREV-1522b55f7b478eccfe9b9e95,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-540b9a6b90ec6cdd46a461d2,EXTSRCREV-1522b55f7b478eccfe9b9e95,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-540b9a6b90ec6cdd46a461d2,EXTSRCREV-1522b55f7b478eccfe9b9e95,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-540b9a6b90ec6cdd46a461d2,EXTSRCREV-1522b55f7b478eccfe9b9e95,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6faf9f0e1bf5a17fca979056,EXTSRCREV-8758f81d6c123c27f2b83884,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6faf9f0e1bf5a17fca979056,EXTSRCREV-8758f81d6c123c27f2b83884,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6faf9f0e1bf5a17fca979056,EXTSRCREV-8758f81d6c123c27f2b83884,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc0218e4c132a39a0131dde2,EXTSRCREV-a0dc744bee70cc40ded28b8c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc0218e4c132a39a0131dde2,EXTSRCREV-a0dc744bee70cc40ded28b8c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cc0218e4c132a39a0131dde2,EXTSRCREV-a0dc744bee70cc40ded28b8c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cc0218e4c132a39a0131dde2,EXTSRCREV-a0dc744bee70cc40ded28b8c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-398d71b4bb56d37af068b398,EXTSRCREV-3c5612cb09908914ce14bb0d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-398d71b4bb56d37af068b398,EXTSRCREV-3c5612cb09908914ce14bb0d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-398d71b4bb56d37af068b398,EXTSRCREV-3c5612cb09908914ce14bb0d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-398d71b4bb56d37af068b398,EXTSRCREV-3c5612cb09908914ce14bb0d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8a761cf56ed3969592577498,EXTSRCREV-8aade519ed55f9c5b6470be4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8a761cf56ed3969592577498,EXTSRCREV-8aade519ed55f9c5b6470be4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8a761cf56ed3969592577498,EXTSRCREV-8aade519ed55f9c5b6470be4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8a761cf56ed3969592577498,EXTSRCREV-8aade519ed55f9c5b6470be4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8a761cf56ed3969592577498,EXTSRCREV-8aade519ed55f9c5b6470be4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8a761cf56ed3969592577498,EXTSRCREV-8aade519ed55f9c5b6470be4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ec13445f2f94117852c22100,EXTSRCREV-f535fec0f2f049d423c08987,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ec13445f2f94117852c22100,EXTSRCREV-f535fec0f2f049d423c08987,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ec13445f2f94117852c22100,EXTSRCREV-f535fec0f2f049d423c08987,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ec13445f2f94117852c22100,EXTSRCREV-f535fec0f2f049d423c08987,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f9a2db75e399eecb56079a14,EXTSRCREV-0cc3c4a9e7e58119f8139b8b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f9a2db75e399eecb56079a14,EXTSRCREV-0cc3c4a9e7e58119f8139b8b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f9a2db75e399eecb56079a14,EXTSRCREV-0cc3c4a9e7e58119f8139b8b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f9a2db75e399eecb56079a14,EXTSRCREV-0cc3c4a9e7e58119f8139b8b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d6d65f1e587454baf72df9a8,EXTSRCREV-e42b0149d7f7d82b5a1f0c71,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d6d65f1e587454baf72df9a8,EXTSRCREV-e42b0149d7f7d82b5a1f0c71,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d6d65f1e587454baf72df9a8,EXTSRCREV-e42b0149d7f7d82b5a1f0c71,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d6d65f1e587454baf72df9a8,EXTSRCREV-e42b0149d7f7d82b5a1f0c71,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-792b5086a87d563f0f95b544,EXTSRCREV-f07dd50a66b584396f4a8fd9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-792b5086a87d563f0f95b544,EXTSRCREV-f07dd50a66b584396f4a8fd9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-792b5086a87d563f0f95b544,EXTSRCREV-f07dd50a66b584396f4a8fd9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-792b5086a87d563f0f95b544,EXTSRCREV-f07dd50a66b584396f4a8fd9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-792b5086a87d563f0f95b544,EXTSRCREV-f07dd50a66b584396f4a8fd9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
RMSRD-20260802-2b20dfcc36ef196d9e35,EXTSRCREV-5ba1ec6fe097adbcf50773af,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
RMSRD-20260802-2b20dfcc36ef196d9e35,EXTSRCREV-5ba1ec6fe097adbcf50773af,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-2b20dfcc36ef196d9e35,EXTSRCREV-5ba1ec6fe097adbcf50773af,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
RMSRD-20260802-2b20dfcc36ef196d9e35,EXTSRCREV-5ba1ec6fe097adbcf50773af,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3ca02a2c5ba99c744bc71c48,EXTSRCREV-0e6c07152cd1933ab3d6a67d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3ca02a2c5ba99c744bc71c48,EXTSRCREV-0e6c07152cd1933ab3d6a67d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3ca02a2c5ba99c744bc71c48,EXTSRCREV-0e6c07152cd1933ab3d6a67d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3ca02a2c5ba99c744bc71c48,EXTSRCREV-0e6c07152cd1933ab3d6a67d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3ca02a2c5ba99c744bc71c48,EXTSRCREV-0e6c07152cd1933ab3d6a67d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3ca02a2c5ba99c744bc71c48,EXTSRCREV-0e6c07152cd1933ab3d6a67d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3108571cea99df88acab1e0f,EXTSRCREV-85dc3124ab0c3e59ff65d3bd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3108571cea99df88acab1e0f,EXTSRCREV-85dc3124ab0c3e59ff65d3bd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3108571cea99df88acab1e0f,EXTSRCREV-85dc3124ab0c3e59ff65d3bd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3108571cea99df88acab1e0f,EXTSRCREV-85dc3124ab0c3e59ff65d3bd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-39834a85d31ef1a1c32cc438,EXTSRCREV-d79e0790a580d0f7d6e4799b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-39834a85d31ef1a1c32cc438,EXTSRCREV-d79e0790a580d0f7d6e4799b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-39834a85d31ef1a1c32cc438,EXTSRCREV-d79e0790a580d0f7d6e4799b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-39834a85d31ef1a1c32cc438,EXTSRCREV-d79e0790a580d0f7d6e4799b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-430516eedd564dc1600c0fa8,EXTSRCREV-aec81513dc5b017e9f50ae86,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-430516eedd564dc1600c0fa8,EXTSRCREV-aec81513dc5b017e9f50ae86,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-430516eedd564dc1600c0fa8,EXTSRCREV-aec81513dc5b017e9f50ae86,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-430516eedd564dc1600c0fa8,EXTSRCREV-aec81513dc5b017e9f50ae86,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-9e7b745730f3fba95fb2a578,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b75d9618b3afc24f89436936,EXTSRCREV-8750c5513fc5b36e610582b2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b75d9618b3afc24f89436936,EXTSRCREV-8750c5513fc5b36e610582b2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b75d9618b3afc24f89436936,EXTSRCREV-8750c5513fc5b36e610582b2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b75d9618b3afc24f89436936,EXTSRCREV-8750c5513fc5b36e610582b2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b75d9618b3afc24f89436936,EXTSRCREV-8750c5513fc5b36e610582b2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b75d9618b3afc24f89436936,EXTSRCREV-8750c5513fc5b36e610582b2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6e1c8d24e16262bb42ac488a,EXTSRCREV-d56abd9c029c4219f127ea76,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6e1c8d24e16262bb42ac488a,EXTSRCREV-d56abd9c029c4219f127ea76,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6e1c8d24e16262bb42ac488a,EXTSRCREV-d56abd9c029c4219f127ea76,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6e1c8d24e16262bb42ac488a,EXTSRCREV-d56abd9c029c4219f127ea76,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8d80ece2668beb73c3b9fff0,EXTSRCREV-94a013c1190bb1b4b56cc859,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d80ece2668beb73c3b9fff0,EXTSRCREV-94a013c1190bb1b4b56cc859,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8d80ece2668beb73c3b9fff0,EXTSRCREV-94a013c1190bb1b4b56cc859,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8d80ece2668beb73c3b9fff0,EXTSRCREV-94a013c1190bb1b4b56cc859,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-376b2c9885e00fbbd01b2ffc,EXTSRCREV-62d834120ebf13554f9b8dfd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-376b2c9885e00fbbd01b2ffc,EXTSRCREV-62d834120ebf13554f9b8dfd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-376b2c9885e00fbbd01b2ffc,EXTSRCREV-62d834120ebf13554f9b8dfd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-376b2c9885e00fbbd01b2ffc,EXTSRCREV-62d834120ebf13554f9b8dfd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-376b2c9885e00fbbd01b2ffc,EXTSRCREV-62d834120ebf13554f9b8dfd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-376b2c9885e00fbbd01b2ffc,EXTSRCREV-62d834120ebf13554f9b8dfd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0ca0bcba430f67d80bdb35ff,EXTSRCREV-189685ebd47f87107c8c19c8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0ca0bcba430f67d80bdb35ff,EXTSRCREV-189685ebd47f87107c8c19c8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0ca0bcba430f67d80bdb35ff,EXTSRCREV-189685ebd47f87107c8c19c8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6098e5bc355c4e215569c3d9,EXTSRCREV-16f9363c2bd2942d14e9e9ee,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6098e5bc355c4e215569c3d9,EXTSRCREV-16f9363c2bd2942d14e9e9ee,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6098e5bc355c4e215569c3d9,EXTSRCREV-16f9363c2bd2942d14e9e9ee,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6098e5bc355c4e215569c3d9,EXTSRCREV-16f9363c2bd2942d14e9e9ee,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6098e5bc355c4e215569c3d9,EXTSRCREV-16f9363c2bd2942d14e9e9ee,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6098e5bc355c4e215569c3d9,EXTSRCREV-16f9363c2bd2942d14e9e9ee,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-617da1a2340506c39bcb8d8d,EXTSRCREV-24281931426749721792d6dc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-617da1a2340506c39bcb8d8d,EXTSRCREV-24281931426749721792d6dc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d959e9c9369470f795c1c280,EXTSRCREV-a5921a99f279de4f7aad3fa8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d959e9c9369470f795c1c280,EXTSRCREV-a5921a99f279de4f7aad3fa8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d959e9c9369470f795c1c280,EXTSRCREV-a5921a99f279de4f7aad3fa8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d959e9c9369470f795c1c280,EXTSRCREV-a5921a99f279de4f7aad3fa8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d959e9c9369470f795c1c280,EXTSRCREV-a5921a99f279de4f7aad3fa8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1e815f1fd1a961d83eb4cd89,EXTSRCREV-de7e91f01b9f3e153885f23d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1e815f1fd1a961d83eb4cd89,EXTSRCREV-de7e91f01b9f3e153885f23d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1e815f1fd1a961d83eb4cd89,EXTSRCREV-de7e91f01b9f3e153885f23d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1e815f1fd1a961d83eb4cd89,EXTSRCREV-de7e91f01b9f3e153885f23d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1e815f1fd1a961d83eb4cd89,EXTSRCREV-de7e91f01b9f3e153885f23d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1e815f1fd1a961d83eb4cd89,EXTSRCREV-de7e91f01b9f3e153885f23d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4b7265ff9e4b092a55638286,EXTSRCREV-0219100e15c85741a880247e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b7265ff9e4b092a55638286,EXTSRCREV-0219100e15c85741a880247e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7170e0ddbb3f36f66421b199,EXTSRCREV-20e5b3b5d47bec08e08d837d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7170e0ddbb3f36f66421b199,EXTSRCREV-20e5b3b5d47bec08e08d837d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7170e0ddbb3f36f66421b199,EXTSRCREV-20e5b3b5d47bec08e08d837d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7170e0ddbb3f36f66421b199,EXTSRCREV-20e5b3b5d47bec08e08d837d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7170e0ddbb3f36f66421b199,EXTSRCREV-20e5b3b5d47bec08e08d837d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7170e0ddbb3f36f66421b199,EXTSRCREV-20e5b3b5d47bec08e08d837d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c64b13681dfac790e3ee6ae6,EXTSRCREV-1d2963c6fded6526d7a0da2f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c64b13681dfac790e3ee6ae6,EXTSRCREV-1d2963c6fded6526d7a0da2f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c64b13681dfac790e3ee6ae6,EXTSRCREV-1d2963c6fded6526d7a0da2f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c64b13681dfac790e3ee6ae6,EXTSRCREV-1d2963c6fded6526d7a0da2f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c64b13681dfac790e3ee6ae6,EXTSRCREV-1d2963c6fded6526d7a0da2f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c64b13681dfac790e3ee6ae6,EXTSRCREV-1d2963c6fded6526d7a0da2f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7ef7ce5408654dae6e594631,EXTSRCREV-011635396c101a6f7084cb7b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7ef7ce5408654dae6e594631,EXTSRCREV-011635396c101a6f7084cb7b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7ef7ce5408654dae6e594631,EXTSRCREV-011635396c101a6f7084cb7b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7ef7ce5408654dae6e594631,EXTSRCREV-011635396c101a6f7084cb7b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d4a427d3e412ed9dbaf01b,EXTSRCREV-38a44614838616a825f8e3f5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d4a427d3e412ed9dbaf01b,EXTSRCREV-38a44614838616a825f8e3f5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d4a427d3e412ed9dbaf01b,EXTSRCREV-38a44614838616a825f8e3f5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e7d4a427d3e412ed9dbaf01b,EXTSRCREV-38a44614838616a825f8e3f5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ea6488195cca82e879264fa4,EXTSRCREV-82f3cbda4c880f67df22039b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ea6488195cca82e879264fa4,EXTSRCREV-82f3cbda4c880f67df22039b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ea6488195cca82e879264fa4,EXTSRCREV-82f3cbda4c880f67df22039b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-808c61868f7c86bcec39caaa,EXTSRCREV-132dc2c2ff070aca8547a3b6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-808c61868f7c86bcec39caaa,EXTSRCREV-132dc2c2ff070aca8547a3b6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-808c61868f7c86bcec39caaa,EXTSRCREV-132dc2c2ff070aca8547a3b6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-808c61868f7c86bcec39caaa,EXTSRCREV-132dc2c2ff070aca8547a3b6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0b6deae7c98915a1dc290799,EXTSRCREV-4de070f2c5e7e5dc942de87d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b6deae7c98915a1dc290799,EXTSRCREV-4de070f2c5e7e5dc942de87d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0b6deae7c98915a1dc290799,EXTSRCREV-4de070f2c5e7e5dc942de87d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b6deae7c98915a1dc290799,EXTSRCREV-4de070f2c5e7e5dc942de87d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0b6deae7c98915a1dc290799,EXTSRCREV-4de070f2c5e7e5dc942de87d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b6deae7c98915a1dc290799,EXTSRCREV-4de070f2c5e7e5dc942de87d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f3b202df5038e3a64538a5ed,EXTSRCREV-1bdc35a09e06f4ff73606bf5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f3b202df5038e3a64538a5ed,EXTSRCREV-1bdc35a09e06f4ff73606bf5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f3b202df5038e3a64538a5ed,EXTSRCREV-1bdc35a09e06f4ff73606bf5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f3b202df5038e3a64538a5ed,EXTSRCREV-1bdc35a09e06f4ff73606bf5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
