retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-c9aa1751961e611a0d6c2022,EXTSRCREV-8a7a59ca23da621a748d6bc0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c9aa1751961e611a0d6c2022,EXTSRCREV-8a7a59ca23da621a748d6bc0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c9aa1751961e611a0d6c2022,EXTSRCREV-8a7a59ca23da621a748d6bc0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c9aa1751961e611a0d6c2022,EXTSRCREV-8a7a59ca23da621a748d6bc0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8ed4a64d5353a25c2612b87b,EXTSRCREV-6e08a09ee3ed922e8de60b41,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8ed4a64d5353a25c2612b87b,EXTSRCREV-6e08a09ee3ed922e8de60b41,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8ed4a64d5353a25c2612b87b,EXTSRCREV-6e08a09ee3ed922e8de60b41,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8ed4a64d5353a25c2612b87b,EXTSRCREV-6e08a09ee3ed922e8de60b41,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e25c7d75c94b82e024df22ee,EXTSRCREV-01e4007b887fe8dcebddac72,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e25c7d75c94b82e024df22ee,EXTSRCREV-01e4007b887fe8dcebddac72,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e25c7d75c94b82e024df22ee,EXTSRCREV-01e4007b887fe8dcebddac72,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e25c7d75c94b82e024df22ee,EXTSRCREV-01e4007b887fe8dcebddac72,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c6f870c69c5a38e28fe182ce,EXTSRCREV-e84b1e6a69f7e88ec347ad06,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c6f870c69c5a38e28fe182ce,EXTSRCREV-e84b1e6a69f7e88ec347ad06,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c6f870c69c5a38e28fe182ce,EXTSRCREV-e84b1e6a69f7e88ec347ad06,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c6f870c69c5a38e28fe182ce,EXTSRCREV-e84b1e6a69f7e88ec347ad06,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ebd011b1a9b3dfea83a62d8e,EXTSRCREV-9c9b9140a06009859018e26c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ebd011b1a9b3dfea83a62d8e,EXTSRCREV-9c9b9140a06009859018e26c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ebd011b1a9b3dfea83a62d8e,EXTSRCREV-9c9b9140a06009859018e26c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ebd011b1a9b3dfea83a62d8e,EXTSRCREV-9c9b9140a06009859018e26c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ebd011b1a9b3dfea83a62d8e,EXTSRCREV-9c9b9140a06009859018e26c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ebd011b1a9b3dfea83a62d8e,EXTSRCREV-9c9b9140a06009859018e26c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d72edd37f1f3e92b402fd600,EXTSRCREV-f19457474ff05dda8fdafb51,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d72edd37f1f3e92b402fd600,EXTSRCREV-f19457474ff05dda8fdafb51,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d72edd37f1f3e92b402fd600,EXTSRCREV-f19457474ff05dda8fdafb51,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8c92a383cc4c4aaad2d400a4,EXTSRCREV-994709f6a2535c73ea276551,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8c92a383cc4c4aaad2d400a4,EXTSRCREV-994709f6a2535c73ea276551,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8c92a383cc4c4aaad2d400a4,EXTSRCREV-994709f6a2535c73ea276551,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8c92a383cc4c4aaad2d400a4,EXTSRCREV-994709f6a2535c73ea276551,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8c92a383cc4c4aaad2d400a4,EXTSRCREV-994709f6a2535c73ea276551,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8c92a383cc4c4aaad2d400a4,EXTSRCREV-994709f6a2535c73ea276551,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-663d33f327b70979a9935bd5,EXTSRCREV-9c0416bfa6997b316974dd5d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-663d33f327b70979a9935bd5,EXTSRCREV-9c0416bfa6997b316974dd5d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-663d33f327b70979a9935bd5,EXTSRCREV-9c0416bfa6997b316974dd5d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-663d33f327b70979a9935bd5,EXTSRCREV-9c0416bfa6997b316974dd5d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-663d33f327b70979a9935bd5,EXTSRCREV-9c0416bfa6997b316974dd5d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-504c0c07b38c75cf374b8b5e,EXTSRCREV-66604cd66546cc2fc534a30a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-504c0c07b38c75cf374b8b5e,EXTSRCREV-66604cd66546cc2fc534a30a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-504c0c07b38c75cf374b8b5e,EXTSRCREV-66604cd66546cc2fc534a30a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-504c0c07b38c75cf374b8b5e,EXTSRCREV-66604cd66546cc2fc534a30a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-504c0c07b38c75cf374b8b5e,EXTSRCREV-66604cd66546cc2fc534a30a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b141076d9256ed1229dc88d4,EXTSRCREV-111dccd86c1e9209dd8dd149,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-0c42a36f8d470b74d4623e3d,EXTSRCREV-1d53ff2a8d621cd675876c48,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0c42a36f8d470b74d4623e3d,EXTSRCREV-1d53ff2a8d621cd675876c48,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0c42a36f8d470b74d4623e3d,EXTSRCREV-1d53ff2a8d621cd675876c48,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0c42a36f8d470b74d4623e3d,EXTSRCREV-1d53ff2a8d621cd675876c48,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0c42a36f8d470b74d4623e3d,EXTSRCREV-1d53ff2a8d621cd675876c48,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0c42a36f8d470b74d4623e3d,EXTSRCREV-1d53ff2a8d621cd675876c48,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ce9020d243316bf863ec30b2,EXTSRCREV-ad5a9c28a37e8af3a6661068,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ce9020d243316bf863ec30b2,EXTSRCREV-ad5a9c28a37e8af3a6661068,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ce9020d243316bf863ec30b2,EXTSRCREV-ad5a9c28a37e8af3a6661068,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ce9020d243316bf863ec30b2,EXTSRCREV-ad5a9c28a37e8af3a6661068,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ce9020d243316bf863ec30b2,EXTSRCREV-ad5a9c28a37e8af3a6661068,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3dba2d864b17c4aa2fe2f830,EXTSRCREV-b6514a14b0ae5b9eb8ec1ea7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3dba2d864b17c4aa2fe2f830,EXTSRCREV-b6514a14b0ae5b9eb8ec1ea7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3dba2d864b17c4aa2fe2f830,EXTSRCREV-b6514a14b0ae5b9eb8ec1ea7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3dba2d864b17c4aa2fe2f830,EXTSRCREV-b6514a14b0ae5b9eb8ec1ea7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-361b2c46de5b8e7b32b64077,EXTSRCREV-bbf3ece6a0ee6ccbc7f5d31a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-361b2c46de5b8e7b32b64077,EXTSRCREV-bbf3ece6a0ee6ccbc7f5d31a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-361b2c46de5b8e7b32b64077,EXTSRCREV-bbf3ece6a0ee6ccbc7f5d31a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-361b2c46de5b8e7b32b64077,EXTSRCREV-bbf3ece6a0ee6ccbc7f5d31a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58b05261cae1b5cfaa9e21f1,EXTSRCREV-2adc32064aca91b9cae2546e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-58b05261cae1b5cfaa9e21f1,EXTSRCREV-2adc32064aca91b9cae2546e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58b05261cae1b5cfaa9e21f1,EXTSRCREV-2adc32064aca91b9cae2546e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3bf0c275c1a835b1049ceae0,EXTSRCREV-0fd0754572e8704c2c41e87f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3bf0c275c1a835b1049ceae0,EXTSRCREV-0fd0754572e8704c2c41e87f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c826c83be961da52ae31cca4,EXTSRCREV-049d1c2616a7b7e192bdcecf,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c826c83be961da52ae31cca4,EXTSRCREV-049d1c2616a7b7e192bdcecf,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7dd0b29b7630abdc21f396fc,EXTSRCREV-d1910f27cc530fa81a011916,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7dd0b29b7630abdc21f396fc,EXTSRCREV-d1910f27cc530fa81a011916,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fa3ff2dcd78607d7ef227fc0,EXTSRCREV-681da4c398c6df574a56223e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fa3ff2dcd78607d7ef227fc0,EXTSRCREV-681da4c398c6df574a56223e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fa3ff2dcd78607d7ef227fc0,EXTSRCREV-681da4c398c6df574a56223e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fa3ff2dcd78607d7ef227fc0,EXTSRCREV-681da4c398c6df574a56223e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fa3ff2dcd78607d7ef227fc0,EXTSRCREV-681da4c398c6df574a56223e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fa3ff2dcd78607d7ef227fc0,EXTSRCREV-681da4c398c6df574a56223e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e54b5873d4550f6454cbb8fe,EXTSRCREV-c4da4128da9e670ee37ca87c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e54b5873d4550f6454cbb8fe,EXTSRCREV-c4da4128da9e670ee37ca87c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e54b5873d4550f6454cbb8fe,EXTSRCREV-c4da4128da9e670ee37ca87c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e54b5873d4550f6454cbb8fe,EXTSRCREV-c4da4128da9e670ee37ca87c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d6aade9cd0f24021610deef4,EXTSRCREV-3003026e1dcfd286885842c2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d6aade9cd0f24021610deef4,EXTSRCREV-3003026e1dcfd286885842c2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d6aade9cd0f24021610deef4,EXTSRCREV-3003026e1dcfd286885842c2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d6aade9cd0f24021610deef4,EXTSRCREV-3003026e1dcfd286885842c2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-26b963b84e3f82191bea8eb7,EXTSRCREV-86bbb5e2ead5c8386ad86a45,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-26b963b84e3f82191bea8eb7,EXTSRCREV-86bbb5e2ead5c8386ad86a45,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-26b963b84e3f82191bea8eb7,EXTSRCREV-86bbb5e2ead5c8386ad86a45,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-26b963b84e3f82191bea8eb7,EXTSRCREV-86bbb5e2ead5c8386ad86a45,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a3849db66bad77bc7ec586a8,EXTSRCREV-1df7b397f68607254df77bb6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a3849db66bad77bc7ec586a8,EXTSRCREV-1df7b397f68607254df77bb6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a3849db66bad77bc7ec586a8,EXTSRCREV-1df7b397f68607254df77bb6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a3849db66bad77bc7ec586a8,EXTSRCREV-1df7b397f68607254df77bb6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a0256196801695dcc59f894f,EXTSRCREV-71e91b5b62e44289dc39fddd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a0256196801695dcc59f894f,EXTSRCREV-71e91b5b62e44289dc39fddd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a0256196801695dcc59f894f,EXTSRCREV-71e91b5b62e44289dc39fddd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a0256196801695dcc59f894f,EXTSRCREV-71e91b5b62e44289dc39fddd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-528a81137839e8a601f0fcda,EXTSRCREV-1a942153189fb38b16784040,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-528a81137839e8a601f0fcda,EXTSRCREV-1a942153189fb38b16784040,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-528a81137839e8a601f0fcda,EXTSRCREV-1a942153189fb38b16784040,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-528a81137839e8a601f0fcda,EXTSRCREV-1a942153189fb38b16784040,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d059a434a0fcd62fc09aa5af,EXTSRCREV-39d9730828486c2e21c35274,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d059a434a0fcd62fc09aa5af,EXTSRCREV-39d9730828486c2e21c35274,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d059a434a0fcd62fc09aa5af,EXTSRCREV-39d9730828486c2e21c35274,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d059a434a0fcd62fc09aa5af,EXTSRCREV-39d9730828486c2e21c35274,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d059a434a0fcd62fc09aa5af,EXTSRCREV-39d9730828486c2e21c35274,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b0331a12c58469a18a27b77f,EXTSRCREV-5e4086540c28d33e17bac964,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b0331a12c58469a18a27b77f,EXTSRCREV-5e4086540c28d33e17bac964,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b0331a12c58469a18a27b77f,EXTSRCREV-5e4086540c28d33e17bac964,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b0331a12c58469a18a27b77f,EXTSRCREV-5e4086540c28d33e17bac964,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b0331a12c58469a18a27b77f,EXTSRCREV-5e4086540c28d33e17bac964,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9fdb1138a8f8403a4cc3af87,EXTSRCREV-f0174108bb5310e8bcb02d68,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9fdb1138a8f8403a4cc3af87,EXTSRCREV-f0174108bb5310e8bcb02d68,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9fdb1138a8f8403a4cc3af87,EXTSRCREV-f0174108bb5310e8bcb02d68,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e1fb0aaca677b95790591b45,EXTSRCREV-1b14d16914287caf399caaf7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e1fb0aaca677b95790591b45,EXTSRCREV-1b14d16914287caf399caaf7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e1fb0aaca677b95790591b45,EXTSRCREV-1b14d16914287caf399caaf7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e1fb0aaca677b95790591b45,EXTSRCREV-1b14d16914287caf399caaf7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e1fb0aaca677b95790591b45,EXTSRCREV-1b14d16914287caf399caaf7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e1fb0aaca677b95790591b45,EXTSRCREV-1b14d16914287caf399caaf7,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-83601d9849e1ebbd5a32527d,EXTSRCREV-5e5fd71572a4f65f807e60b1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-83601d9849e1ebbd5a32527d,EXTSRCREV-5e5fd71572a4f65f807e60b1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-83601d9849e1ebbd5a32527d,EXTSRCREV-5e5fd71572a4f65f807e60b1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-83601d9849e1ebbd5a32527d,EXTSRCREV-5e5fd71572a4f65f807e60b1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-83601d9849e1ebbd5a32527d,EXTSRCREV-5e5fd71572a4f65f807e60b1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-83601d9849e1ebbd5a32527d,EXTSRCREV-5e5fd71572a4f65f807e60b1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f4a51bf64984999fc3afbbd2,EXTSRCREV-8eb94e0ef66b2af2311c17d0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f4a51bf64984999fc3afbbd2,EXTSRCREV-8eb94e0ef66b2af2311c17d0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f4a51bf64984999fc3afbbd2,EXTSRCREV-8eb94e0ef66b2af2311c17d0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f4a51bf64984999fc3afbbd2,EXTSRCREV-8eb94e0ef66b2af2311c17d0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f4a51bf64984999fc3afbbd2,EXTSRCREV-8eb94e0ef66b2af2311c17d0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f4a51bf64984999fc3afbbd2,EXTSRCREV-8eb94e0ef66b2af2311c17d0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bc8d863639bddd5a252c53d9,EXTSRCREV-9cb284b134690254944b791d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bc8d863639bddd5a252c53d9,EXTSRCREV-9cb284b134690254944b791d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bc8d863639bddd5a252c53d9,EXTSRCREV-9cb284b134690254944b791d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bc8d863639bddd5a252c53d9,EXTSRCREV-9cb284b134690254944b791d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bc8d863639bddd5a252c53d9,EXTSRCREV-9cb284b134690254944b791d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bc8d863639bddd5a252c53d9,EXTSRCREV-9cb284b134690254944b791d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f746169da36065ad49ccb941,EXTSRCREV-15007b2960b14329ed3615f2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f746169da36065ad49ccb941,EXTSRCREV-15007b2960b14329ed3615f2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f746169da36065ad49ccb941,EXTSRCREV-15007b2960b14329ed3615f2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f746169da36065ad49ccb941,EXTSRCREV-15007b2960b14329ed3615f2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0ba6241fedae42a7813d0c36,EXTSRCREV-abb73a945e4adcc80ed78b15,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0ba6241fedae42a7813d0c36,EXTSRCREV-abb73a945e4adcc80ed78b15,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0ba6241fedae42a7813d0c36,EXTSRCREV-abb73a945e4adcc80ed78b15,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0ba6241fedae42a7813d0c36,EXTSRCREV-abb73a945e4adcc80ed78b15,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-add0b71e7f91d006327648ff,EXTSRCREV-b15b5843c642a7e8ebce4f8b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-add0b71e7f91d006327648ff,EXTSRCREV-b15b5843c642a7e8ebce4f8b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-add0b71e7f91d006327648ff,EXTSRCREV-b15b5843c642a7e8ebce4f8b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-add0b71e7f91d006327648ff,EXTSRCREV-b15b5843c642a7e8ebce4f8b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-add0b71e7f91d006327648ff,EXTSRCREV-b15b5843c642a7e8ebce4f8b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
