attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,18900,EXTLOC-512c8d166775ca3843f94a36,2026-08-05T17:47:37.030853+00:00,,text/html,0,https://stories.opengov.com/colmaca/published/9xMEmOs59,False,200,EXTDLREQ-af121d628f8be3e75763f567,https://stories.opengov.com/colmaca/published/9xMEmOs59,False,EXTSRCREV-417e4c7c56c83e8a03e1822e,source_review_lane_004,2026-08-05T17:47:36.803451+00:00
1,251129,EXTLOC-a291f26960c74cc91a8c4139,2026-08-05T17:47:37.075154+00:00,,application/pdf,251129,https://townofcochectonny.org/wp-content/uploads/01-03-2024-REORG-MEETING-FINAL-1.pdf,False,200,EXTDLREQ-7b94cc75dae10d46baa0041e,https://townofcochectonny.org/wp-content/uploads/01-03-2024-REORG-MEETING-FINAL-1.pdf,False,EXTSRCREV-3102ec9e017cc593071bc9e9,source_review_lane_004,2026-08-05T17:47:36.918223+00:00
1,52143,EXTLOC-e0e9cc4417d7aabb4a9bab86,2026-08-05T17:47:37.083653+00:00,,text/html; charset=utf-8,0,https://meetings.boardbook.org/Public/Agenda/631?meeting=592335,False,200,EXTDLREQ-33a440adb7f11cd836ec0f96,https://meetings.boardbook.org/Public/Agenda/631?meeting=592335,False,EXTSRCREV-e2360e06011c7b8c18976ec0,source_review_lane_004,2026-08-05T17:47:36.492617+00:00
1,136742,EXTLOC-bbaaafa1d1ea6d8129934cec,2026-08-05T17:47:37.193691+00:00,,text/html; charset=UTF-8,0,https://www.bainbridgereview.com/2016/12/17/fewer-students-prompts-school-district-budget-crunch/,False,200,EXTDLREQ-68b5e81ee3cceb6183de8a32,https://www.bainbridgereview.com/2016/12/17/fewer-students-prompts-school-district-budget-crunch/,False,EXTSRCREV-98e92f529a39b28fcb58611b,source_review_lane_004,2026-08-05T17:47:37.084731+00:00
1,1146,EXTLOC-e1cafb7edb4e6349d5aec102,2026-08-05T17:47:37.215002+00:00,,text/html,425,https://www.arcgis.com/home/item.html?id=9a91c8ed8c6d4d55a76a094124dab2d8,False,200,EXTDLREQ-2abb0a5230abe35a2a61aadf,https://www.arcgis.com/home/item.html?id=9a91c8ed8c6d4d55a76a094124dab2d8,False,EXTSRCREV-da99f55cc502a709da638367,source_review_lane_004,2026-08-05T17:47:37.075874+00:00
1,132102,EXTLOC-c59a5d1616da5d3e66284dfd,2026-08-05T17:47:37.245535+00:00,,application/pdf,132102,https://public.destinyhosted.com/navasdocs/2026/NCC/20260126_166/734_ORDINANCE_NO._1080-26_-_BUDGET_AMENDMENT_-_SGT._MARK_BUTLER_SIGNS.pdf,False,200,EXTDLREQ-be4261ba03006f983c225f54,https://public.destinyhosted.com/navasdocs/2026/NCC/20260126_166/734_ORDINANCE_NO._1080-26_-_BUDGET_AMENDMENT_-_SGT._MARK_BUTLER_SIGNS.pdf,False,EXTSRCREV-96ea270414cb5174bf21ead1,source_review_lane_004,2026-08-05T17:47:36.683683+00:00
1,55002,EXTLOC-55f196e775c9e3c42ccd7e96,2026-08-05T17:47:37.287684+00:00,,text/html,0,https://www.applitrack.com/charlestonil/onlineapp/JobPostings/view.asp?embed=1,False,200,EXTDLREQ-f785985393497ac4815f4419,https://www.applitrack.com/charlestonil/onlineapp/JobPostings/view.asp?embed=1,False,EXTSRCREV-cf68acc125126285d1bb2232,source_review_lane_004,2026-08-05T17:47:37.032177+00:00
1,531794,EXTLOC-f276356c7a458ac7fbf548c2,2026-08-05T17:47:37.525725+00:00,,text/html; charset=UTF-8,0,https://www.city-data.com/city/Palo-Iowa.html,False,200,EXTDLREQ-63a0d641cf9e5a534a748130,https://www.city-data.com/city/Palo-Iowa.html,False,EXTSRCREV-ef78c4d0e5392517a60996d0,source_review_lane_004,2026-08-05T17:47:37.249156+00:00
1,33355,EXTLOC-5a73f4b15003ca27fd9340a0,2026-08-05T17:47:37.612660+00:00,,text/html,33355,https://www.brewsterohio.com/index.asp?DE=92C48459-9468-449A-8ADB-8B35F97687D9&SEC=1DA2FDB7-4F20-4D86-AB23-F0ABF524D353,False,200,EXTDLREQ-ca30ce9300442df2fc216121,https://www.brewsterohio.com/index.asp?DE=92C48459-9468-449A-8ADB-8B35F97687D9&SEC=1DA2FDB7-4F20-4D86-AB23-F0ABF524D353,False,EXTSRCREV-f93727202cc723c681c2947d,source_review_lane_004,2026-08-05T17:47:37.215544+00:00
1,71631,EXTLOC-75afce21e01e5e4514055fab,2026-08-05T17:47:37.684745+00:00,,text/html; charset=utf-8,0,https://www.cityofalgonac.org/events/39464/,False,200,EXTDLREQ-6e884bdf4c5419634886170a,https://www.cityofalgonac.org/events/39464/,False,EXTSRCREV-fb73a50a3f4eb9a27b3c1ba9,source_review_lane_004,2026-08-05T17:47:37.288755+00:00
1,14046230,EXTLOC-580b5938b67355d4409aa432,2026-08-05T17:47:37.745431+00:00,,application/pdf,14046230,https://swagit-attachments.granicus.com/uploads/video/agenda_file/321262/11-25_AtlanticBeachCC__1_.pdf,False,200,EXTDLREQ-d2994b44ecd4dc752d62059c,https://swagit-attachments.granicus.com/uploads/video/agenda_file/321262/11-25_AtlanticBeachCC__1_.pdf,False,EXTSRCREV-30d738d542d46f56479dca0c,source_review_lane_004,2026-08-05T17:47:36.893499+00:00
1,73635,EXTLOC-d45cb06d41cc318d7b499b4a,2026-08-05T17:47:37.906292+00:00,,text/html; charset=UTF-8,11672,https://www.onetonline.org/link/localwages/33-1012.00?st=OH,False,200,EXTDLREQ-b974ebc75cfda65641e28305,https://www.onetonline.org/link/localwages/33-1012.00?st=OH,False,EXTSRCREV-e403f66afc848e64a432ba6b,source_review_lane_004,2026-08-05T17:47:37.746930+00:00
1,90542,EXTLOC-af805c05b4078e4ff1a1ac71,2026-08-05T17:47:37.969045+00:00,,text/html; charset=UTF-8,0,https://www.bazettatwp.org/police/employment-application/,False,200,EXTDLREQ-8657b79a1345045d89077e23,https://www.bazettatwp.org/police/employment-application/,False,EXTSRCREV-fdbb43aa8c1ff5ec95ea70f4,source_review_lane_004,2026-08-05T17:47:37.195078+00:00
1,124088,EXTLOC-9ddbe7d4082f8d4ce820e3eb,2026-08-05T17:47:38.113843+00:00,,text/html; charset=UTF-8,30095,https://www.tribtoday.com/news/local-news/2025/06/brookfield-trustees-hear-updates-on-police-staffing/,False,200,EXTDLREQ-183d2378b50dae9eec4e62d3,https://www.tribtoday.com/news/local-news/2025/06/brookfield-trustees-hear-updates-on-police-staffing/,False,EXTSRCREV-872e45003ba4e5249d79ec6a,source_review_lane_004,2026-08-05T17:47:37.970337+00:00
1,1055508,EXTLOC-f09a0587e4f20eb00924c6c8,2026-08-05T17:47:38.150842+00:00,,application/pdf,1055508,https://www.cityofallegan.org/City%20Council%20Packet%2010-12-2021.pdf,False,200,EXTDLREQ-d2e39aa83708d557130bacb1,https://www.cityofallegan.org/City%20Council%20Packet%2010-12-2021.pdf,False,EXTSRCREV-60193545c8ebe92c41753028,source_review_lane_004,2026-08-05T17:47:37.527979+00:00
1,437669,EXTLOC-c9742bfcb0e14c0d0446c223,2026-08-05T17:47:38.365981+00:00,,application/pdf,437669,https://www.townofchebeagueisland.org/vertical/Sites/%7B984705D3-C709-4324-9040-19247D095968%7D/uploads/2025-01-31TOCI_Employee_Handbook(1-19-2011).pdf,False,200,EXTDLREQ-b6ae380adf9bff0c014d24d5,https://www.townofchebeagueisland.org/vertical/Sites/%7B984705D3-C709-4324-9040-19247D095968%7D/uploads/2025-01-31TOCI_Employee_Handbook(1-19-2011).pdf,False,EXTSRCREV-82592c38884a9b0b76d2b78d,source_review_lane_004,2026-08-05T17:47:37.907397+00:00
1,13955376,EXTLOC-42faf0dc5f1ceb5749445430,2026-08-05T17:47:38.411516+00:00,,application/pdf,13955376,https://cityclerk.lacity.org/onlinedocs/2026/26-0600_misc_lapd_4-23-26.pdf,False,200,EXTDLREQ-01a7b9645c00c7a504d634bc,https://cityclerk.lacity.org/onlinedocs/2026/26-0600_misc_lapd_4-23-26.pdf,False,EXTSRCREV-7863c1b0d171300914e7d202,source_review_lane_004,2026-08-05T17:47:33.296533+00:00
1,32222,EXTLOC-894db49c29e0550eec248ebd,2026-08-05T17:47:38.566454+00:00,,text/html; charset=UTF-8,0,https://atlanticbeach-nc.com/dont-stand-in-line-go-online/,False,200,EXTDLREQ-8a322e061cd6841533987eb2,https://atlanticbeach-nc.com/dont-stand-in-line-go-online/,False,EXTSRCREV-b5f84046b60055359c7b6952,source_review_lane_004,2026-08-05T17:47:38.115848+00:00
1,5456219,EXTLOC-e74eea72e4c86996583fa5e1,2026-08-05T17:47:38.754869+00:00,,application/pdf,5456219,https://www.cityofcrosby.com/vertical/sites/%7B21369B1E-BDE3-49AF-B806-A73777724DC7%7D/uploads/02-10-2025_Council_Packet.pdf,False,200,EXTDLREQ-10748b6a139289235f56dcc1,https://www.cityofcrosby.com/vertical/sites/%7B21369B1E-BDE3-49AF-B806-A73777724DC7%7D/uploads/02-10-2025_Council_Packet.pdf,False,EXTSRCREV-e0063866c4e7eb344a2f6096,source_review_lane_004,2026-08-05T17:47:37.613631+00:00
1,151607,EXTLOC-891be68246c45fb3430af1d7,2026-08-05T17:47:38.836126+00:00,,text/html; charset=UTF-8,0,https://www.neilsberg.com/insights/colby-wi-income-by-gender/,False,200,EXTDLREQ-f040332eae3638e4aec97ce0,https://www.neilsberg.com/insights/colby-wi-income-by-gender/,False,EXTSRCREV-d04649d1bab83f80c4ed3621,source_review_lane_004,2026-08-05T17:47:37.685982+00:00
1,36875,EXTLOC-9a56d9c2d3af02cf770a7c21,2026-08-05T17:47:39.011548+00:00,,text/html; charset=UTF-8,7238,https://cityofclarendontx.com/news-detail?item_id=28370,False,200,EXTDLREQ-5a1eb07369c0e56ca80ece81,https://cityofclarendontx.com/news-detail?item_id=28370,False,EXTSRCREV-e258c34a4e0bc915ae7b545f,source_review_lane_004,2026-08-05T17:47:38.567649+00:00
1,8914703,EXTLOC-fdb7e605ec2dbc134497f8c9,2026-08-05T17:47:39.019638+00:00,"inline; filename=""Final Budget Workshop Packet.pdf""",application/pdf,8914703,https://brookfieldil.civicweb.net/document/169728/Final%20Budget%20Workshop%20Packet.pdf?handle=D4E08C0F85F842ABBFBCFD41E72DCCAB,False,200,EXTDLREQ-06f1b2ed22b384b064e66643,https://brookfieldil.civicweb.net/document/169728/Final%20Budget%20Workshop%20Packet.pdf?handle=D4E08C0F85F842ABBFBCFD41E72DCCAB,False,EXTSRCREV-2253b1149d3bb57546d42bf5,source_review_lane_004,2026-08-05T17:47:38.366899+00:00
1,1172586,EXTLOC-415e3bcac2b05a6c56bf956f,2026-08-05T17:47:39.207302+00:00,,application/pdf,1172586,https://cms5.revize.com/revize/kewaneeillinois/Budget%20Packet%2020190415.pdf,False,200,EXTDLREQ-4790f3a0cd0f6e1e0f814c85,https://cms5.revize.com/revize/kewaneeillinois/Budget%20Packet%2020190415.pdf,False,EXTSRCREV-035390cda88866c747aeedbd,source_review_lane_004,2026-08-05T17:47:38.756131+00:00
1,0,EXTLOC-b1b3233436ae5ee346990ca6,2026-08-05T17:47:39.290673+00:00,,text/html; charset=UTF-8,0,https://govtribe.com/file/government-file/district-communications-engagement-platform-dot-pdf,False,403,EXTDLREQ-1c75d491b2473e649d9db3f3,https://govtribe.com/file/government-file/district-communications-engagement-platform-dot-pdf,False,EXTSRCREV-5b1c03938c1a72810e7e20cd,source_review_lane_004,2026-08-05T17:47:39.208189+00:00
1,0,EXTLOC-10e83d4b9d465799461c47d6,2026-08-05T17:47:39.396403+00:00,,text/html; charset=UTF-8,0,https://law.justia.com/codes/wisconsin/2024/chapter-20/section-20-923/,False,403,EXTDLREQ-43f1a4046cf229be31461a5b,https://law.justia.com/codes/wisconsin/2024/chapter-20/section-20-923/,False,EXTSRCREV-3e89eedc4d34ca2af5e20084,source_review_lane_004,2026-08-05T17:47:39.292018+00:00
1,147200,EXTLOC-daaa8be744fda4eada77032f,2026-08-05T17:47:39.406100+00:00,,text/html; charset=UTF-8,26339,https://bentonil.com/?cat=2&paged=30,False,200,EXTDLREQ-53bcca86e5367ce24c7a6d0e,https://bentonil.com/?cat=2&paged=30,False,EXTSRCREV-17f17ee814f6932608cc5f20,source_review_lane_004,2026-08-05T17:47:38.151795+00:00
1,1026478,EXTLOC-8c9e3e2f07d0b70d216640cf,2026-08-05T17:47:39.434320+00:00,,text/html; charset=utf-8,0,https://datausa.io/profile/geo/buchanan-mi,False,200,EXTDLREQ-bb69f363dc0b0e3bdd419328,https://datausa.io/profile/geo/buchanan-mi,False,EXTSRCREV-a0e6608e320b3b83838700f1,source_review_lane_004,2026-08-05T17:47:39.012549+00:00
1,6095,EXTLOC-0a37b82c3e6364ccda71ccc7,2026-08-05T17:47:39.545924+00:00,,text/html; charset=utf-8,0,https://library.municode.com/MI/Algonac/codes/Code_of_Ordinances?nodeId=PTIICOOR_CH2AD,False,200,EXTDLREQ-658cfb7685a459c1b68274c4,https://library.municode.com/MI/Algonac/codes/Code_of_Ordinances?nodeId=PTIICOOR_CH2AD,False,EXTSRCREV-6ca381e669b196ef9ce48690,source_review_lane_004,2026-08-05T17:47:39.397366+00:00
1,54437,EXTLOC-9e0e5b9c4aa0b9996136045d,2026-08-05T17:47:39.559946+00:00,,text/html; charset=UTF-8,0,https://docs.ingham.org/departments_and_officials/controller/2013_transmittal_letter.php,False,200,EXTDLREQ-1340297114c1c216dc362545,https://docs.ingham.org/departments_and_officials/controller/2013_transmittal_letter.php,False,EXTSRCREV-3c2fd84c459d25535f9cbc5b,source_review_lane_004,2026-08-05T17:47:39.020571+00:00
1,11105128,EXTLOC-34ea209f775ae773348c26fd,2026-08-05T17:47:39.791111+00:00,,application/pdf,11105128,https://cms8.revize.com/revize/camphillborough/agendas%20and%20minutes/Council/2022%20Agendas/Council%20Packet%2012-14-2022.pdf,False,200,EXTDLREQ-8af8b4ab02aea53f60479e82,https://cms8.revize.com/revize/camphillborough/agendas%20and%20minutes/Council/2022%20Agendas/Council%20Packet%2012-14-2022.pdf,False,EXTSRCREV-6083613b20e09279683bdd8c,source_review_lane_004,2026-08-05T17:47:38.838389+00:00
1,26385,EXTLOC-4797ab8729a18cc80d29e806,2026-08-05T17:47:39.807691+00:00,,,0,https://meetings.municode.com/adaHtmlDocument/index?cc=FRNKLNOH&ip=true&me=3d432dfd6d634621bd78e3e24296c92e,False,200,EXTDLREQ-0aaabdd84763039868fe3b82,https://meetings.municode.com/adaHtmlDocument/index?cc=FRNKLNOH&ip=true&me=3d432dfd6d634621bd78e3e24296c92e,False,EXTSRCREV-41e6e777e625cdc852d75575,source_review_lane_004,2026-08-05T17:47:39.439621+00:00
1,85809,EXTLOC-c2b3b36ff9bc35379f0b43b2,2026-08-05T17:47:39.828403+00:00,,text/html,0,https://online.flippingbook.com/view/651093121/38/,False,200,EXTDLREQ-3dce252949ab2bfc333eb62e,https://online.flippingbook.com/view/651093121/38/,False,EXTSRCREV-a19759aee12613ef0c10166b,source_review_lane_004,2026-08-05T17:47:39.546713+00:00
1,88515,EXTLOC-ef415282d72e633009197f75,2026-08-05T17:47:39.957812+00:00,"attachment; filename=""Boyne City Finance Report 2025-26 March.pdf""; filename*=UTF-8''Boyne%20City%20Finance%20Report%202025-26%20March.pdf",application/pdf,88515,https://meetings.boardbook.org/Documents/DownloadPDF/7d7224c7-4c7c-442b-b15c-a9e58ca7abed?org=965,False,200,EXTDLREQ-392eac984fb0fd9383ccaf59,https://meetings.boardbook.org/Documents/DownloadPDF/7d7224c7-4c7c-442b-b15c-a9e58ca7abed?org=965,False,EXTSRCREV-b3dcf29788782bb6e9d66dd3,source_review_lane_004,2026-08-05T17:47:39.408353+00:00
1,130296,EXTLOC-591ebe0b6f67de7d62c31108,2026-08-05T17:47:40.087461+00:00,,text/html,0,https://stories.opengov.com/cityoffranklintn/published/ncR_UkVr5u,False,200,EXTDLREQ-6421ee807cd53a2ebb045a47,https://stories.opengov.com/cityoffranklintn/published/ncR_UkVr5u,False,EXTSRCREV-a6a9542bc50f1948acf28921,source_review_lane_004,2026-08-05T17:47:39.808882+00:00
1,82757,EXTLOC-ab611d350a1223780ad6c1c1,2026-08-05T17:47:40.860344+00:00,,text/html; charset=UTF-8,18887,https://townofcochectonny.org/town-of-cochecton-notice-of-hearing-on-preliminary-budget/,False,200,EXTDLREQ-41ae738a5987bd948c7c2f39,https://townofcochectonny.org/town-of-cochecton-notice-of-hearing-on-preliminary-budget/,False,EXTSRCREV-20b606007430636f73daa8fa,source_review_lane_004,2026-08-05T17:47:39.958851+00:00
1,6465265,EXTLOC-8c56160084cf037fbe975b18,2026-08-05T17:47:40.892750+00:00,,application/pdf,6465265,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae08b99bb9f17dd5e4908/1735057557545/ActiveContract+-+Blue+Earth+PD+12-31-2027.pdf,False,200,EXTDLREQ-9308fa54de2a0cf5034bc3b2,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae08b99bb9f17dd5e4908/1735057557545/ActiveContract+-+Blue+Earth+PD+12-31-2027.pdf,False,EXTSRCREV-49d840d1c4ae6ae0579e97ef,source_review_lane_004,2026-08-05T17:47:39.792354+00:00
1,31170,EXTLOC-5daad5c3700fba61b78072da,2026-08-05T17:47:40.905768+00:00,,text/html,0,https://www.applitrack.com/wyckoff/onlineapp/JobPostings/view.asp?embed=1,False,200,EXTDLREQ-06cf4c48db021b1a0204b0a9,https://www.applitrack.com/wyckoff/onlineapp/JobPostings/view.asp?embed=1,False,EXTSRCREV-70a3acd8480a175a29951a6c,source_review_lane_004,2026-08-05T17:47:40.089229+00:00
1,1146,EXTLOC-e5a1ca0f0654ee2d2130ea2d,2026-08-05T17:47:40.987601+00:00,,text/html,425,https://www.arcgis.com/home/item.html?id=5a78c550135549c488f335efac754452,False,200,EXTDLREQ-0ab45b98bbe0795a413da9be,https://www.arcgis.com/home/item.html?id=5a78c550135549c488f335efac754452,False,EXTSRCREV-120d44e3d6630c61c56e7cfd,source_review_lane_004,2026-08-05T17:47:40.863432+00:00
1,173578,EXTLOC-bfd68d0a7f58ff22c1caa61c,2026-08-05T17:47:41.043686+00:00,,text/html; charset=UTF-8,0,https://www.bainbridgereview.com/2022/10/18/bi-to-study-housing-assessment-results-tonight/,False,200,EXTDLREQ-17b4d4eae8185d38c3bfc15c,https://www.bainbridgereview.com/2022/10/18/bi-to-study-housing-assessment-results-tonight/,False,EXTSRCREV-76c7a235fd743eb1749a604b,source_review_lane_004,2026-08-05T17:47:40.894933+00:00
1,19546038,EXTLOC-45fd6e2afafddf890576073b,2026-08-05T17:47:41.318015+00:00,,application/pdf,19546038,https://cityclerk.lacity.org/onlinedocs/2024/24-0600_misc_3_4-22-24.pdf,False,200,EXTDLREQ-8006304b49c949280118a515,https://cityclerk.lacity.org/onlinedocs/2024/24-0600_misc_3_4-22-24.pdf,False,EXTSRCREV-5edf78c08a5c0590ef9740ff,source_review_lane_004,2026-08-05T17:47:38.413067+00:00
1,702324,EXTLOC-5c8696904ed4b44de072fc82,2026-08-05T17:47:41.484755+00:00,,application/pdf,702324,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/48-2024_Amend_45-2024_-_Fire_Department_Fees(1).pdf,False,200,EXTDLREQ-53f202238b91d83895f06dd5,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/48-2024_Amend_45-2024_-_Fire_Department_Fees(1).pdf,False,EXTSRCREV-475db997d9dc2d587acc85fd,source_review_lane_004,2026-08-05T17:47:40.988519+00:00
1,85569,EXTLOC-7c0e042094daef1c67e35dbf,2026-08-05T17:47:41.502033+00:00,,text/html; charset=utf-8,0,https://www.cityofalgonac.org/departments/CityAssessor,False,200,EXTDLREQ-975da4d2856ce6c0a8d6a572,https://www.cityofalgonac.org/departments/CityAssessor,False,EXTSRCREV-3011b2c8dab1cffb5e44ce23,source_review_lane_004,2026-08-05T17:47:41.045872+00:00
1,145336,EXTLOC-8c5e24e9a9b513df5d8c023a,2026-08-05T17:47:41.860371+00:00,,text/html; charset=UTF-8,0,https://www.neilsberg.com/insights/gentryville-in-income-by-gender/,False,200,EXTDLREQ-1453a02676ae6a377eadb274,https://www.neilsberg.com/insights/gentryville-in-income-by-gender/,False,EXTSRCREV-9d32c63e5d999664b885e9f8,source_review_lane_004,2026-08-05T17:47:41.503780+00:00
1,73339,EXTLOC-ed4167980de87f7e20afec7b,2026-08-05T17:47:42.167594+00:00,,text/html; charset=UTF-8,11590,https://www.onetonline.org/link/localwages/43-3051.00?st=WI,False,200,EXTDLREQ-4fea1015ddb962f23252cb4c,https://www.onetonline.org/link/localwages/43-3051.00?st=WI,False,EXTSRCREV-8c13ba29e232809684d670b4,source_review_lane_004,2026-08-05T17:47:41.863211+00:00
1,184562,EXTLOC-470b951a099c9df3efb1ec39,2026-08-05T17:47:42.258059+00:00,,application/pdf,184562,https://cityclerk.lacity.org/onlinedocs/2025/25-0600_rpt_cao_5-6-25.pdf,False,200,EXTDLREQ-2bf3d97ab8d45ee59084c5c3,https://cityclerk.lacity.org/onlinedocs/2025/25-0600_rpt_cao_5-6-25.pdf,False,EXTSRCREV-72f183da31b70f45e21fcb2b,source_review_lane_004,2026-08-05T17:47:41.327748+00:00
1,121336,EXTLOC-9e1a74e36a346b78068e9398,2026-08-05T17:47:42.679765+00:00,,text/html; charset=UTF-8,29215,https://www.tribtoday.com/news/local-news/2023/04/greenhouse-blaze-reported-in-hartford/,False,200,EXTDLREQ-2347d138abbb383cce33a7b4,https://www.tribtoday.com/news/local-news/2023/04/greenhouse-blaze-reported-in-hartford/,False,EXTSRCREV-b3993aca6516898c85ea2315,source_review_lane_004,2026-08-05T17:47:42.259309+00:00
1,24498257,EXTLOC-fb1012d39ce2d8a7b529d3b3,2026-08-05T17:47:43.022791+00:00,,application/pdf,24498257,https://www.cityofallegan.org/City%20Council%20Packet%2002-14-2022.pdf,False,200,EXTDLREQ-44c3e41dc5fcc477aadf6d17,https://www.cityofallegan.org/City%20Council%20Packet%2002-14-2022.pdf,False,EXTSRCREV-023ef391ed024701fab74ca8,source_review_lane_004,2026-08-05T17:47:41.320476+00:00
1,20054340,EXTLOC-b133c2dc9e99eee15be151b5,2026-08-05T17:47:43.164931+00:00,,application/pdf,20054340,https://www.bazettatwp.org/wp-content/uploads/2019/01/2016-Meeting-Minutes-Complete-Year.pdf,False,200,EXTDLREQ-d970609a09676cd721a4da6a,https://www.bazettatwp.org/wp-content/uploads/2019/01/2016-Meeting-Minutes-Complete-Year.pdf,False,EXTSRCREV-7494b8ec802c651cef5b3a00,source_review_lane_004,2026-08-05T17:47:40.906922+00:00
1,3976547,EXTLOC-8d85544777969e0ef790869e,2026-08-05T17:47:43.570996+00:00,,application/pdf,3976547,https://atlanticbeach-nc.com/wp-content/uploads/2015/07/2023.06.30.pdf,False,200,EXTDLREQ-6c11ee3b92ab6d917fb2550e,https://atlanticbeach-nc.com/wp-content/uploads/2015/07/2023.06.30.pdf,False,EXTSRCREV-7d5b941e181637a85edf1218,source_review_lane_004,2026-08-05T17:47:42.682002+00:00
1,49319,EXTLOC-a3e3a4f8c611c59afd12b0b2,2026-08-05T17:47:43.935368+00:00,,text/html; charset=UTF-8,8924,https://cityofclarendontx.com/annual-budget,False,200,EXTDLREQ-a74c71073c88fca9b4033007,https://cityofclarendontx.com/annual-budget,False,EXTSRCREV-241a7223bfe678dab306071f,source_review_lane_004,2026-08-05T17:47:43.572675+00:00
1,2908292,EXTLOC-df31f71036084bada06df66d,2026-08-05T17:47:44.257091+00:00,,application/pdf,2908292,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,False,200,EXTDLREQ-2eb28974b695520287d82749,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,False,EXTSRCREV-bf4a7851c1ff203b9fb4c781,source_review_lane_004,2026-08-05T17:47:43.024865+00:00
1,243052,EXTLOC-388247422feb1d45efd1e57c,2026-08-05T17:47:44.468422+00:00,,application/pdf,243052,https://cms8.revize.com/revize/ashland/07.27.2023.final.agenda.pdf,False,200,EXTDLREQ-b22cdd12e0978241dcb06745,https://cms8.revize.com/revize/ashland/07.27.2023.final.agenda.pdf,False,EXTSRCREV-c927b0d0126124c18fa85f75,source_review_lane_004,2026-08-05T17:47:44.258518+00:00
