MIME_type,SHA_256,administrative_source_type_change_reason,analytical_extraction_runs,bounded_metadata_preview,bounded_structure_summary,byte_size,canonical_final_url,canonical_locator_id,content_disposition,department_scope,detected_file_type,download_http_status,final_administrative_source_type,final_download_url,final_priority_bucket,gabriel_calls,hosted_search_calls,implementation_event_deduplication_rerun,linked_candidate_ids,linked_claim_ids,linked_mechanism_exposure_event_ids,linked_root_event_ids,linked_search_waves,local_artifact_path,locator_host,municipality,ocr_runs,official_source_flag,original_filename,period,primary_content_family,prior_administrative_source_type,readiness_hint,request_count,retained_source_id,retrieved_timestamp,retry_count,secondary_content_families,side_scope,source_quality,source_review_id,source_review_lane_id,source_review_lane_sequence,source_review_reason,source_review_status,state,candidate_title,candidate_snippet,original_requested_urls,expected_claim_upgrade_tags
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.datalumos.org/datalumos/project/227696/version/V2/view?path=%2Fdatalumos%2F227696%2Ffcr%3Aversions%2FV2%2FJob-Openings-and-Labor-Turnover-Survey--JOLTS-%2Flayoffs-and-discharges,EXTLOC-787e98c2b09cbb6a43127c94,,unclear,unknown,403,unclear,https://www.datalumos.org/datalumos/project/227696/version/V2/view?path=%2Fdatalumos%2F227696%2Ffcr%3Aversions%2FV2%2FJob-Openings-and-Labor-Turnover-Survey--JOLTS-%2Flayoffs-and-discharges,low,0,0,False,RESCAND-84784a5651263d95d145e26a,,MECHEXP-1ddf64e2ada9f837440e0dd0|MECHEXP-346d63e8f111e7c42e23f760|MECHEXP-4a6b2f3051f63f5c84aea488|MECHEXP-ba5599d69561feff2ffbd014|MECHEXP-c2e824896440664e19e88b3c,ROOTCOMP-a1087eef7ddb0a0974afaf7f,external_search_wave_002_exhaustive_residual,,www.datalumos.org,Bradford,0,false,view,2021,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:02:31.801830+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,unclear,unclear,EXTSRCREV-a07308430db98f7bccde1fd4,source_review_lane_001,3126,access restricted at download,restricted_or_login_required,ME,,"I attempted metadata-only candidate discovery for the target you specified: - **Municipality/period/side/event**: **Bradford, ME**, **2021**, **unclear**, **unclear** - **Missing fields to fill**: **authorized positions**, **filled positions**, **vacancy rate**, **layoffs**, **attrition** - **Retroactivity_implementation scope**: **municipal payroll/open data**, **adopted budget**, **HR report**, **Census/USDA official municipal administrative record** - **Source-family target**: **official muni",https://www.datalumos.org/datalumos/project/227696/version/V2/view?path=%2Fdatalumos%2F227696%2Ffcr%3Aversions%2FV2%2FJob-Openings-and-Labor-Turnover-Survey--JOLTS-%2Flayoffs-and-discharges,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://govsalaries.com/salaries/police-officer-step-salary,EXTLOC-7884c4367c8d1bdea0e33a52,,police,unknown,403,unclear,https://govsalaries.com/salaries/police-officer-step-salary,low,0,0,False,RESCAND-6c7e9724a8427b6ba8351e0a,,MECHEXP-18ccf2a57ac329e71dd4b21f|MECHEXP-193881fc5a3002c3f8bfb85e|MECHEXP-4a4f2f9244228151bd374e5c|MECHEXP-5d9eb770e2d7f491283fe9b1|MECHEXP-61d1b55ef49134ee435984b9|MECHEXP-6d9188b6a5aa490289542e00|MECHEXP-7005320e9accbfa8b796143f|MECHEXP-a72e6767e478f2f3c0b50322|MECHEXP-b171de9eb51464024a86ed71|MECHEXP-f1075cc7c1936fd9b1dc5eb7,ROOTCOMP-0958449300948a6a0195e4d2|ROOTCOMP-19257741fd93963dcff0bfb8,external_search_wave_002_exhaustive_residual,,govsalaries.com,Brewster,0,false,police-officer-step-salary,2026,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:56:46.874990+00:00,0,implementation_confirmation|payroll_and_earnings|tenure_and_progression,police,unclear,EXTSRCREV-b5e9bd5dad1973baf83d1b2b,source_review_lane_002,8825,access restricted at download,restricted_or_login_required,OH,,"I ran live web discovery for **Brewster, OH (2026)** targeting **police employee tenure, step placement, rank progression, promotion timing, and incumbent/new-hire tier retroactivity implementation** using **municipal payroll/open data, adopted budget, HR reports, and other official municipal administrative records**. ## Candidate URLs (metadata-only; not verified/downloaded) I did **not** open or verify these beyond metadata snippets shown in search results: 1) **Village of Brewster, Ohio — “11",https://govsalaries.com/salaries/police-officer-step-salary,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://govsalaries.com/kriseman-richard-david-138122714,EXTLOC-78c6a836e4ff4b2afed42153,,all_units,unknown,403,unclear,https://govsalaries.com/kriseman-richard-david-138122714,low,0,0,False,EXTCAND-242444aea35eb356377991f0,,MECHEXP-17e1c370783415074fc65eeb|MECHEXP-31cf7346108659695fee5b0f|MECHEXP-3dd162f90e4345cf022592e2|MECHEXP-4b9ee7b96c95a14851a705d2|MECHEXP-81aadfc10811dd5a93f22846,ROOTCOMP-af298dda42733dbedfbd108d,external_search_wave_001_compacted,,govsalaries.com,Petersburg,0,false,kriseman-richard-david-138122714,2021,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:56:50.786169+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,all_units,unclear,EXTSRCREV-8bb09213549bf8f5b7fa675b,source_review_lane_002,8829,access restricted at download,restricted_or_login_required,MI,,"I searched for **metadata-only** administrative sources matching: **“Petersburg” + “MI” + “2021”** with terms like **payroll, salaries, overtime, compensation/pay plan, authorized positions/vacancies, staffing/recruitment/retention/turnover, pension/health contributions, salary step schedules, ordinances/resolutions**. ## Likely official / primary source types (most relevant) 1. **Local government",https://govsalaries.com/kriseman-richard-david-138122714,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=36f8eb7c-4b5f-4f9e-8f55-24158c213b80&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Fjob-posting-guide%2F&ssi=fa8566f2-bf56-4166-b49b-63abf1540672&ssk=support%40shieldsquare.com&ssm=229349880544188261727577275265365&ssn=e64c0a1b08f7776a80e5e6c00df3dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac331cd82dbeab4cbf79a312b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-78dc1737176da2fb18f2aa38,,all_units,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=36f8eb7c-4b5f-4f9e-8f55-24158c213b80&ssb=94595254692&ssc=https%3A%2F%2Fmn.gov%2Fdhs%2Fminnesota-merit-system%2Fsupports-for-counties%2Fjob-posting-guide%2F&ssi=fa8566f2-bf56-4166-b49b-63abf1540672&ssk=support%40shieldsquare.com&ssm=229349880544188261727577275265365&ssn=e64c0a1b08f7776a80e5e6c00df3dc445851aedf1b49-ce36-4a60-b7301e&sso=b21ac919-5876cfd800f6d5584ac331cd82dbeab4cbf79a312b4e8134&ssp=75699136131785954747178594654610300&ssq=50964904487770797833943468552295125428378&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,EXTCAND-18757602d3fa80cf52158fa6,,MECHEXP-120aea90afa7e4d6a25a6295|MECHEXP-181971a7e9d8df139c82d52c|MECHEXP-272709f631e80d0105b37dc1|MECHEXP-50dcd7f92a0c28d87bb1dd94|MECHEXP-e20f5b8c99a6437f9fa9a1d7|MECHEXP-f559abbcce719d79c401335d|MECHEXP-fc7bfd0febabf6580ad28d59,ROOTCOMP-2a7b01d8145510ad9eccabab,external_search_wave_001_compacted,,validate.perfdrive.com,Grand Marais,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,2023,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T17:37:03.995084+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,all_units,navigation_or_shell,EXTSRCREV-8fdcf1e0f07dc85c0af297bb,source_review_lane_004,4563,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"Likely **official / primary public administrative source types** you should target (for metadata-only discovery of “Grand Marais, MN — 2023” relating to *payroll, salaries/earnings, overtime, authorized positions, vacancies/staffing/recruitment, compensation/step schedules, retention/turnover, ordinance/resolution pay plans, pension & health contributions*): 1. **City of Grand Marais governing doc",https://mn.gov/dhs/minnesota-merit-system/supports-for-counties/job-posting-guide/,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,"https://data.census.gov/profile/Chignik_city,_Alaska?g=1600000US0213550",EXTLOC-78e210511413c3aa8e48a9f5,,unclear,unknown,403,unclear,"https://data.census.gov/profile/Chignik_city,_Alaska?g=1600000US0213550",high,0,0,False,RESCAND-861e9a5d1f48220da0a3f3e0,,MECHEXP-25756ef0f05671142aebd86f|MECHEXP-2f2eafa1879a43f69757bb3a|MECHEXP-4823d48bddec2a74409f14d8|MECHEXP-5466a98c1730d03971e66d09|MECHEXP-eeee5738e339a2aa841c1af6|MECHEXP-f304eabd5126e8b1b1a00973,ROOTCOMP-d6fefb719f3dacf660eaa5e1,external_search_wave_002_exhaustive_residual,,data.census.gov,Chignik,0,true,"Chignik_city,_Alaska",undated-source-B4X2500LIVE-20260729-009821,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:41:02.381543+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,unclear,unclear,EXTSRCREV-910bf61c09419237a163c7b2,source_review_lane_005,3896,access restricted at download,restricted_or_login_required,AK,,"I did a metadata-only live web search for your target: **Target fields:** - Municipality: **“Chignik” (AK)** - Period: **undated** - Side: **unclear** - Event: **unclear** - Missing field: **authorized positions, filled positions, vacancy rate, layoffs, attrition, retroactivity_implementation** - Source-family: **municipal payroll/open data, adopted budget, HR report, Census/USDA official municipal administrative record** ## Candidate discovery results (metadata only; no candidate URL verificati",https://data.census.gov/profile/Chignik_city%2C_Alaska?g=1600000US0213550,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.columbia.edu/cu/lweb/digital/collections/cul/texts/ldpd_5800727_005/pages/ldpd_5800727_005_00000327.html,EXTLOC-790dab28b68c8ec7a91e7929,,side_independent,unknown,403,unclear,https://www.columbia.edu/cu/lweb/digital/collections/cul/texts/ldpd_5800727_005/pages/ldpd_5800727_005_00000327.html,high,0,0,False,EXTCAND-284d2f7e6fb7447115ff97b9,,MECHEXP-2939c439cc9d237f1dab3372|MECHEXP-29d49d9a14b8db18c01d332f|MECHEXP-8808a479072a43d5bd1e02dc|MECHEXP-d8244fbc893acd58ca77aaf3,ROOTCOMP-9aae4890f6a5bf19669febde,external_search_wave_001_compacted,,www.columbia.edu,Varick,0,true,ldpd_5800727_005_00000327.html,2023,unclear,staffing_table,manual_review_candidate,1,,2026-08-05T16:57:17.877632+00:00,0,implementation_confirmation|staffing_and_headcount|tenure_and_progression,side_independent,unclear,EXTSRCREV-a3f8c55ccfe18c811ef4d9da,source_review_lane_001,556,access restricted at download,restricted_or_login_required,NY,,"I searched for **official / primary administrative sources** tied to **“Varick, NY”** and **2023** for items like **pay plan / salary steps, authorized positions, vacancies/staffing, and budgets** (the metadata fields you listed resemble what appears in town board agenda packets, annual budgets, and personnel/pay resolution appendices). ### Likely official source types (what to look for in search ",https://www.columbia.edu/cu/lweb/digital/collections/cul/texts/ldpd_5800727_005/pages/ldpd_5800727_005_00000327.html,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://govsalaries.com/flanagan-angela-c-192833039,EXTLOC-796abe523ca55fcda9566c5b,,unclear,unknown,403,unclear,https://govsalaries.com/flanagan-angela-c-192833039,low,0,0,False,RESCAND-561e7f0746ad3a9d19da92d2,,MECHEXP-1a2a364a78cff1199187f558|MECHEXP-b1843441d2e24e27274e2b10|MECHEXP-effd8f8cf699e8c4b9007f1e|MECHEXP-fda741a7d88234ec6f9660e9,ROOTCOMP-21e077ad3c36c8cc2947ef83,external_search_wave_002_exhaustive_residual,,govsalaries.com,Canaan,0,false,flanagan-angela-c-192833039,2014,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:56:51.032085+00:00,0,implementation_confirmation,unclear,unclear,EXTSRCREV-94f6646cf7681fad9d7514d6,source_review_lane_002,8833,access restricted at download,restricted_or_login_required,VT,,"I ran metadata-only web search for **Canaan, VT (2014)** targeting **municipal payroll/open data**, **adopted budgets**, and **HR/labor administrative record** sources that could contain **unclear/missing fields** like: *actual wages paid, total earnings, overtime, premiums, and retroactive payments*. ## Candidate discovery results (metadata only) ### 1) Municipality + year disambiguation failure (high risk) Search results did **not** surface an official **“Town of Canaan, Vermont” payroll / wag",https://govsalaries.com/flanagan-angela-c-192833039,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://govsalaries.com/ostrem-kelly-lynn-181972077,EXTLOC-79d529129803c72df79271ef,,police,unknown,403,unclear,https://govsalaries.com/ostrem-kelly-lynn-181972077,low,0,0,False,EXTCAND-a268c55174dfd8c925543d6f,,MECHEXP-05941744d1656a0208cf7ef7|MECHEXP-1379baa2583c3085f890a9c7|MECHEXP-59f8f46183f9f6db1dda5c2d|MECHEXP-7632b7313cbf55e23940a56d,ROOTCOMP-785bbf155cb52bae461fd593,external_search_wave_001_compacted,,govsalaries.com,Centerville,0,false,ostrem-kelly-lynn-181972077,2024,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:56:51.227681+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,unclear,EXTSRCREV-94c59cade03cfb538c1f4e02,source_review_lane_002,8837,access restricted at download,restricted_or_login_required,SD,,"Likely **official/primary public administrative source types** to target for metadata-only discovery on **“Centerville, SD”** and **2024 payroll/salaries/OT/budget authorized positions/vacancies/staffing recruitment retention turnover/salary step schedules/pay plan/ordinances/resolutions/pension & health contributions/compensation studies**: 1. **City of Centerville (municipal government)** - **Ci",https://govsalaries.com/ostrem-kelly-lynn-181972077,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.chesterwcny.gov/media/7456,EXTLOC-7a0a12dc067ac22a67c1dd6e,,side_independent,unknown,403,unclear,https://www.chesterwcny.gov/media/7456,high,0,0,False,EXTCAND-ebd9f296ea0f74b7c76e9088,,MECHEXP-0ae985671ea14f28b40c4d88|MECHEXP-1e6337a46949fa3418692522|MECHEXP-34059016d32594c04f43d689|MECHEXP-3ff109b5a2618b64b7321a9d|MECHEXP-f9ff0cb10780d9a4f18f177b,ROOTCOMP-3d18d88700f4299c7b3e022c,external_search_wave_001_compacted,,www.chesterwcny.gov,Clarkson,0,true,7456,2026,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T16:57:09.169181+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,side_independent,unclear,EXTSRCREV-8e69a7d1b3ed200d5f7e4426,source_review_lane_001,514,access restricted at download,restricted_or_login_required,NY,,Here are the **likely source types** (official/primary administrative) you’d target to capture the metadata implied by: **“Clarkson” + “NY” + 2026 + payroll/salaries/overtime + authorized positions/vacancies/staffing/recruitment/retention/turnover + salary step schedules + ordinance/resolution/pay plan + pension/health contributions/compensation study**—based on what exists on the public side for ,https://www.chesterwcny.gov/media/7456,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2faabae4-24c3-402a-812b-add119d0da46&ssb=65133252874&ssc=https%3A%2F%2Fmn.gov%2Fadmin%2Fdata-practices%2Fsearch%2Fxml-entities.jsp&ssi=900f62ac-bf56-4599-9f81-5f5e8374acf6&ssk=support%40shieldsquare.com&ssm=73195455375036233319009936002117&ssn=a164b6d9da43c2e0c5778897df02fe79775caedf1b49-ce36-4a60-b5c886&sso=27131919-5876cfd800f6326de1b3e7175f74d3d876c1481a6c910739&ssp=08315108061785969431178592068230761&ssq=92270264457897653961843468436901334961662&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-7a0e09065406a0233e7ff083,,police,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2faabae4-24c3-402a-812b-add119d0da46&ssb=65133252874&ssc=https%3A%2F%2Fmn.gov%2Fadmin%2Fdata-practices%2Fsearch%2Fxml-entities.jsp&ssi=900f62ac-bf56-4599-9f81-5f5e8374acf6&ssk=support%40shieldsquare.com&ssm=73195455375036233319009936002117&ssn=a164b6d9da43c2e0c5778897df02fe79775caedf1b49-ce36-4a60-b5c886&sso=27131919-5876cfd800f6326de1b3e7175f74d3d876c1481a6c910739&ssp=08315108061785969431178592068230761&ssq=92270264457897653961843468436901334961662&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,EXTCAND-2bcef6c6a496a53ee9ffbed7,,MECHEXP-02729902eeff87685b2e8746|MECHEXP-4e35062ea23d559f008b494f|MECHEXP-59e2ee90cc0fd302a5dc54e9|MECHEXP-8c69a2e036e6311356ba43ff|MECHEXP-9e2945a1e1774ecb8804c7d7|MECHEXP-a3759efa346a9d709397c342|MECHEXP-aa5edaeef91c00bd39b83a08|MECHEXP-af7fc5003b9a74b3ebae674f|MECHEXP-b4d598c66986eee28948ea2a|MECHEXP-b875d8f476b8a98d6c79f1c5,ROOTCOMP-8ecc84138862753853a87782|ROOTCOMP-eb4faa76961092dbe9f53829,external_search_wave_001_compacted,,validate.perfdrive.com,Deer River,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,undated,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T17:37:06.671081+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,navigation_or_shell,EXTSRCREV-ec99a1cc2e5ba42a514d361b,source_review_lane_004,4570,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"I did a live search for **official/primary administrative sources** that plausibly contain or govern metadata fields like: **payroll, salaries/earnings, overtime, budgets, authorized positions, vacancies, staffing/recruitment/retention/turnover, salary step schedules, ordinance/resolution pay plans, and benefit/pension/health contributions/compensation studies** for **“Deer River, MN”** (municipal",https://mn.gov/admin/data-practices/search/xml-entities.jsp,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
