attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,163527,EXTLOC-82597e712c94df8c1a5b65fc,2026-08-05T17:53:50.071263+00:00,,application/pdf,163527,https://cms3.revize.com/revize/plaintownshipoh/Documents/Government/Board%20of%20Trustees/Meeting%20Minutes%20Video/2024/240813minutes.pdf,False,200,EXTDLREQ-8b4b1541e455a0f631826218,https://cms3.revize.com/revize/plaintownshipoh/Documents/Government/Board%20of%20Trustees/Meeting%20Minutes%20Video/2024/240813minutes.pdf,False,EXTSRCREV-3092e75d3619e0572941d5ea,source_review_lane_002,2026-08-05T17:53:49.864813+00:00
1,1233602,EXTLOC-afa0fa8050cf9698229960c2,2026-08-05T17:53:50.293140+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/ptdxu/mjvl/Winter_Board_ASIMI_2023-02-23_Digital_Notebook/,False,200,EXTDLREQ-c03f9672189bce0cb55393c2,https://fliphtml5.com/ptdxu/mjvl/Winter_Board_ASIMI_2023-02-23_Digital_Notebook/,False,EXTSRCREV-435f956adacc0b8034613d63,source_review_lane_002,2026-08-05T17:53:50.071981+00:00
1,0,EXTLOC-536c45fc7221b58e9163ea7c,2026-08-05T17:53:50.381830+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/harrison-lenita-i-187150698,False,403,EXTDLREQ-e54ff32d395b5bb25f6901e6,https://govsalaries.com/harrison-lenita-i-187150698,False,EXTSRCREV-4b06b35b52cc310a5f6b3268,source_review_lane_002,2026-08-05T17:53:50.296355+00:00
1,14669638,EXTLOC-be60e8d6cb3f811c93ba3921,2026-08-05T17:54:01.799226+00:00,,application/pdf,14669638,https://mccmeetings.blob.core.usgovcloudapi.net/urbanail-pubu/MEET-Packet-507d8cb809ac429f98ccd0bc3864dc5a.pdf,False,200,EXTDLREQ-6a968f32d36901a0763f6362,https://mccmeetings.blob.core.usgovcloudapi.net/urbanail-pubu/MEET-Packet-507d8cb809ac429f98ccd0bc3864dc5a.pdf,False,EXTSRCREV-344ad4eac1378ca4a2107762,source_review_lane_002,2026-08-05T17:53:49.289624+00:00
1,976514,EXTLOC-74bb260df0c5bbb174e119b9,2026-08-05T17:54:02.358785+00:00,,application/pdf,976514,https://mccmeetingspublic.blob.core.usgovcloudapi.net/burlesontx-meet-6ef6fd3c8bb54a888741029b95124639/ITEM-Attachment-001-3f4215ac75744bf6a047cb1e328696ea.pdf,False,200,EXTDLREQ-7da21325e73100318688707e,https://mccmeetingspublic.blob.core.usgovcloudapi.net/burlesontx-meet-6ef6fd3c8bb54a888741029b95124639/ITEM-Attachment-001-3f4215ac75744bf6a047cb1e328696ea.pdf,False,EXTSRCREV-dafaf87f81b053648dd65440,source_review_lane_002,2026-08-05T17:54:01.810183+00:00
1,43070,EXTLOC-19df0678101853ffcab91dd5,2026-08-05T17:54:02.456868+00:00,,text/html; charset=utf-8,43070,https://arxiv.org/abs/1801.05301,False,200,EXTDLREQ-3be426d927bd286432e28bcb,https://arxiv.org/abs/1801.05301,False,EXTSRCREV-cd311a5cd971292dc769a3bc,source_review_lane_002,2026-08-05T17:54:02.359790+00:00
1,1000388,EXTLOC-8283a535fd9a84cf3069dd1c,2026-08-05T17:54:02.856891+00:00,,application/pdf,1000388,https://cms3.revize.com/revize/chattahoocheehillsga/Financial%20Newsletter%20(July%201%20to%20April%2029).pdf,False,200,EXTDLREQ-f628e85ddbe24177f9377d0c,https://cms3.revize.com/revize/chattahoocheehillsga/Financial%20Newsletter%20(July%201%20to%20April%2029).pdf,False,EXTSRCREV-58a2c9ff608a3046b811b912,source_review_lane_002,2026-08-05T17:54:02.458444+00:00
1,611223,EXTLOC-b1a83cbaffacebd680141447,2026-08-05T17:54:03.061488+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/pmrz/qvpt/newfile/,False,200,EXTDLREQ-3b9ffa5018193bff8da8ca12,https://fliphtml5.com/pmrz/qvpt/newfile/,False,EXTSRCREV-77c03ed011b3217fd3269598,source_review_lane_002,2026-08-05T17:54:02.857750+00:00
1,0,EXTLOC-53bf42416aca9cdf7413fc4a,2026-08-05T17:54:03.153176+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/MI/city-of-bangor,False,403,EXTDLREQ-36ad0422457400cb960efb4a,https://govsalaries.com/salaries/MI/city-of-bangor,False,EXTSRCREV-4eb0a1f66d48f3cfccb133bc,source_review_lane_002,2026-08-05T17:54:03.065641+00:00
1,6541410,EXTLOC-c2acefdf7cb5d712e4c0cf2f,2026-08-05T17:54:07.587703+00:00,,application/pdf,6541410,https://mccmeetings.blob.core.usgovcloudapi.net/ashlandtn-pubu/MEET-Packet-87faf789f68141b2bf755fe36d2584be.pdf,False,200,EXTDLREQ-f102a989abf3ddda63c68cab,https://mccmeetings.blob.core.usgovcloudapi.net/ashlandtn-pubu/MEET-Packet-87faf789f68141b2bf755fe36d2584be.pdf,False,EXTSRCREV-014bc3190233eed5cefeaaac,source_review_lane_002,2026-08-05T17:54:01.819209+00:00
1,260059,EXTLOC-753dae350335ef244ae840b0,2026-08-05T17:54:07.960015+00:00,,application/pdf,260059,https://mccmeetingspublic.blob.core.usgovcloudapi.net/swansbornc-meet-ba45e3e3c0864a51946d23ba3d136082/ITEM-Attachment-001-ba71f27ccee24a6fa4c5e214500d07b5.pdf,False,200,EXTDLREQ-a4407102d6f1f22f22748bbd,https://mccmeetingspublic.blob.core.usgovcloudapi.net/swansbornc-meet-ba45e3e3c0864a51946d23ba3d136082/ITEM-Attachment-001-ba71f27ccee24a6fa4c5e214500d07b5.pdf,False,EXTSRCREV-9a18619e2e13cc97972bca4a,source_review_lane_002,2026-08-05T17:54:07.592510+00:00
1,40113,EXTLOC-1a09aba9585a52e10f69e07b,2026-08-05T17:54:08.047516+00:00,,text/html; charset=utf-8,40113,https://arxiv.org/abs/2412.11804,False,200,EXTDLREQ-3007746c3fc0e726fc5f0a2d,https://arxiv.org/abs/2412.11804,False,EXTSRCREV-21d87427822e1c1236fd1158,source_review_lane_002,2026-08-05T17:54:07.961273+00:00
1,3958290,EXTLOC-c89599ccb54526aed3699664,2026-08-05T17:54:10.676830+00:00,,application/pdf,3958290,https://mccmeetings.blob.core.usgovcloudapi.net/thorntonil-pubu/MEET-Packet-5849103fc544406c8b79e7373a889a7b.pdf,False,200,EXTDLREQ-c7e296abb7b5bbdc5ba0d507,https://mccmeetings.blob.core.usgovcloudapi.net/thorntonil-pubu/MEET-Packet-5849103fc544406c8b79e7373a889a7b.pdf,False,EXTSRCREV-8ccd5f610b169ecbada34eec,source_review_lane_002,2026-08-05T17:54:07.599892+00:00
1,27680627,EXTLOC-8339e49e6cdccdf5c4228cb1,2026-08-05T17:54:10.726137+00:00,,application/pdf,27680627,https://cms3.revize.com/revize/andersoncanew/AgendaFinal%204-19-22.pdf,False,200,EXTDLREQ-198b4bd7c53d567b38a7d009,https://cms3.revize.com/revize/andersoncanew/AgendaFinal%204-19-22.pdf,False,EXTSRCREV-4691bee16db6f15a3834e28e,source_review_lane_002,2026-08-05T17:54:08.048521+00:00
1,0,EXTLOC-544d03e2c30c1ba6280f2cca,2026-08-05T17:54:10.827586+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/erickson-deborah-a-143800867,False,403,EXTDLREQ-a5166264250bdcdd29eb38d3,https://govsalaries.com/erickson-deborah-a-143800867,False,EXTSRCREV-34e248ee80de68e94ce6d50a,source_review_lane_002,2026-08-05T17:54:10.727605+00:00
1,1240539,EXTLOC-b1eaf66a7b1a03fb6e83a4bf,2026-08-05T17:54:10.975403+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/lnym/tsnq/THE_AMA_HANDBOOK_OF_BUSINESS_LETTERS_(_3rd_EDITION_)/,False,200,EXTDLREQ-4cad6507b16e4693a89d151f,https://fliphtml5.com/lnym/tsnq/THE_AMA_HANDBOOK_OF_BUSINESS_LETTERS_(_3rd_EDITION_)/,False,EXTSRCREV-72daca7983239d835d7566b8,source_review_lane_002,2026-08-05T17:54:10.679732+00:00
1,1202925,EXTLOC-76e15a754000057309f26f6d,2026-08-05T17:54:11.263054+00:00,,application/pdf,1202925,https://mccmeetingspublic.blob.core.usgovcloudapi.net/bonifayfl-meet-154876e08bee4067b55d39b42a0f432f/ITEM-Attachment-001-84a8a6501c1a47eeb1a3eae18482bfea.pdf,False,200,EXTDLREQ-cbff6946ad190451dfe24dc9,https://mccmeetingspublic.blob.core.usgovcloudapi.net/bonifayfl-meet-154876e08bee4067b55d39b42a0f432f/ITEM-Attachment-001-84a8a6501c1a47eeb1a3eae18482bfea.pdf,False,EXTSRCREV-9c138ce08d0e764185fef298,source_review_lane_002,2026-08-05T17:54:10.979660+00:00
1,41484,EXTLOC-1a2abef1caf7e222c65374b9,2026-08-05T17:54:11.297602+00:00,,text/html; charset=utf-8,41484,https://arxiv.org/abs/2101.00356,False,200,EXTDLREQ-d009ca444ca674f11d2364f4,https://arxiv.org/abs/2101.00356,False,EXTSRCREV-a9735fde8f190b99ad2d9181,source_review_lane_002,2026-08-05T17:54:11.264864+00:00
1,601492,EXTLOC-865280052631c83587d40074,2026-08-05T17:54:11.496473+00:00,,application/pdf,601492,https://cms3.revize.com/revize/canaan/Departments/Human%20Resources/th_union_21.pdf,False,200,EXTDLREQ-32c2e978adfd74c95e22fb49,https://cms3.revize.com/revize/canaan/Departments/Human%20Resources/th_union_21.pdf,False,EXTSRCREV-9f2f1a3c432bc737b10748b8,source_review_lane_002,2026-08-05T17:54:11.299022+00:00
1,492787,EXTLOC-b1ed799e0be4ab1dfa7c23f8,2026-08-05T17:54:11.643948+00:00,,text/html; charset=UTF-8,0,"https://fliphtml5.com/wyyi/xfrz/The_Standard_Newspaper_-_Waukon,_IA_12-21-22/",False,200,EXTDLREQ-2b74b82fc1983985e68aa4b2,"https://fliphtml5.com/wyyi/xfrz/The_Standard_Newspaper_-_Waukon,_IA_12-21-22/",False,EXTSRCREV-cbcdea4203a0e2ef79a8ba48,source_review_lane_002,2026-08-05T17:54:11.497711+00:00
1,0,EXTLOC-54abc691cdf09702c8107524,2026-08-05T17:54:11.741212+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/brown-heather-201125760,False,403,EXTDLREQ-a0d1f43d036ee12d9020d7a9,https://govsalaries.com/brown-heather-201125760,False,EXTSRCREV-03a41ad75206fde5738e14ee,source_review_lane_002,2026-08-05T17:54:11.651826+00:00
1,3977589,EXTLOC-cb22d8c311831e9d605519c4,2026-08-05T17:54:12.997306+00:00,,application/pdf,3977589,https://mccmeetings.blob.core.usgovcloudapi.net/buchananmi-pubu/MEET-Packet-f6422446b5994d9092e1cc42896139dc.pdf,False,200,EXTDLREQ-d23d02daa0e7331e4e3208b7,https://mccmeetings.blob.core.usgovcloudapi.net/buchananmi-pubu/MEET-Packet-f6422446b5994d9092e1cc42896139dc.pdf,False,EXTSRCREV-b51a17bfd15ee4c0e83f472a,source_review_lane_002,2026-08-05T17:54:10.700043+00:00
1,1531350,EXTLOC-78dd1cc7606e5f62cc69fab5,2026-08-05T17:54:13.242544+00:00,,application/pdf,1531350,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-46f80cc4426c4cd5bdcb09726419bf07/ITEM-Attachment-001-4ca45368c4104fb19e8cc895cfcef285.pdf,False,200,EXTDLREQ-38920d9333a0b75001b9054e,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-46f80cc4426c4cd5bdcb09726419bf07/ITEM-Attachment-001-4ca45368c4104fb19e8cc895cfcef285.pdf,False,EXTSRCREV-5a4635ae1aa3a489f4fa9faa,source_review_lane_002,2026-08-05T17:54:13.002317+00:00
1,43687,EXTLOC-1a2cca717da727207fb414c0,2026-08-05T17:54:13.276207+00:00,,text/html; charset=utf-8,43687,https://arxiv.org/abs/2606.12428,False,200,EXTDLREQ-b9942dda3833bad64a356721,https://arxiv.org/abs/2606.12428,False,EXTSRCREV-b11a2fc1598440032f496138,source_review_lane_002,2026-08-05T17:54:13.243790+00:00
1,2163561,EXTLOC-cbe0952a1029d8981ab1c502,2026-08-05T17:54:14.200723+00:00,,application/pdf,2163561,https://mccmeetings.blob.core.usgovcloudapi.net/urbanail-pubu/MEET-Packet-2858914a25834de580d2c2c7e85587e5.pdf,False,200,EXTDLREQ-e973a241d25b5c51de8e3d35,https://mccmeetings.blob.core.usgovcloudapi.net/urbanail-pubu/MEET-Packet-2858914a25834de580d2c2c7e85587e5.pdf,False,EXTSRCREV-7a7bb3ca3055976da0566457,source_review_lane_002,2026-08-05T17:54:13.011248+00:00
1,1347104,EXTLOC-b1efa005aa7a1f5bed10994a,2026-08-05T17:54:14.472596+00:00,,text/html; charset=UTF-8,0,"https://fliphtml5.com/ghjmq/rzgt/The_Dallas_Morning_News_-_October_5,_2025/",False,200,EXTDLREQ-6323deb805499c0e7d70b833,"https://fliphtml5.com/ghjmq/rzgt/The_Dallas_Morning_News_-_October_5,_2025/",False,EXTSRCREV-855bcb254be8d907b06bd5ca,source_review_lane_002,2026-08-05T17:54:14.201630+00:00
1,0,EXTLOC-54bb406be7dbf4525b73a402,2026-08-05T17:54:14.572503+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/ragland-david-139946912,False,403,EXTDLREQ-4d9daf24bdb9ab0acb5f6824,https://govsalaries.com/ragland-david-139946912,False,EXTSRCREV-acb36d4013a31b65e11efeec,source_review_lane_002,2026-08-05T17:54:14.477903+00:00
1,20232906,EXTLOC-89eca64b335855378d4598f3,2026-08-05T17:54:17.019867+00:00,,application/pdf,20232906,https://cms3.revize.com/revize/boynemi/6-24-25%20packet.pdf,False,200,EXTDLREQ-ecfe372e8b7c1dceb53d7ea4,https://cms3.revize.com/revize/boynemi/6-24-25%20packet.pdf,False,EXTSRCREV-fb99bee9608475a6eeeb2fa3,source_review_lane_002,2026-08-05T17:54:13.277343+00:00
1,1125854,EXTLOC-797b1c860661b6de4cc63ff3,2026-08-05T17:54:17.172195+00:00,,application/pdf,1125854,https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-2816f0c2861246afbb73d902a82e554f/ITEM-Attachment-001-f79eb9588dcd449dad66e51eb73c1388.pdf,False,200,EXTDLREQ-54ce9b3a01bef256b3608651,https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-2816f0c2861246afbb73d902a82e554f/ITEM-Attachment-001-f79eb9588dcd449dad66e51eb73c1388.pdf,False,EXTSRCREV-d050c81245adc36848431fd3,source_review_lane_002,2026-08-05T17:54:17.021513+00:00
1,40210,EXTLOC-1b8477c343e53babc341670a,2026-08-05T17:54:17.206594+00:00,,text/html; charset=utf-8,40210,https://arxiv.org/abs/2102.00444,False,200,EXTDLREQ-806d5afcd6cc805e46698143,https://arxiv.org/abs/2102.00444,False,EXTSRCREV-c716ff5cf1c100eec2a48920,source_review_lane_002,2026-08-05T17:54:17.173144+00:00
1,0,EXTLOC-8d3e1b7bd4c401f5c45bde25,2026-08-05T17:54:17.312081+00:00,,,0,https://cms3.revize.com/revize/brighton/document_center/CityCouncil/2024/021324CCPacketREV.pdf,False,404,EXTDLREQ-76d48df023f273f6426cd1cf,https://cms3.revize.com/revize/brighton/document_center/CityCouncil/2024/021324CCPacketREV.pdf,False,EXTSRCREV-0d867e74073a9b8b7cb10491,source_review_lane_002,2026-08-05T17:54:17.207563+00:00
1,775320,EXTLOC-b404465c4088ee9abff4e1bd,2026-08-05T17:54:17.481496+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/amcii/lhyt/THD-2025-03-02/,False,200,EXTDLREQ-030dcd612ec962bc4b2e35cd,https://fliphtml5.com/amcii/lhyt/THD-2025-03-02/,False,EXTSRCREV-0828076a02b0d3cf795d8d68,source_review_lane_002,2026-08-05T17:54:17.312815+00:00
1,0,EXTLOC-54d9a8758afe8bd3afe0573f,2026-08-05T17:54:17.556725+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/stallons-malcolm-l-172139833,False,403,EXTDLREQ-4c278673bd75ac6df69735ce,https://govsalaries.com/stallons-malcolm-l-172139833,False,EXTSRCREV-ccd3fc5b1eb82ddc906955ac,source_review_lane_002,2026-08-05T17:54:17.487710+00:00
1,37727781,EXTLOC-cd6159d92a2a73c59cf24115,2026-08-05T17:54:51.157298+00:00,,application/pdf,37727781,https://mccmeetings.blob.core.usgovcloudapi.net/capitolaca-pubu/MEET-Packet-a030d2fef8c040bbb67dc8ba7d5a5aa0.pdf,False,200,EXTDLREQ-7d279280712e7cb5b70ab624,https://mccmeetings.blob.core.usgovcloudapi.net/capitolaca-pubu/MEET-Packet-a030d2fef8c040bbb67dc8ba7d5a5aa0.pdf,False,EXTSRCREV-349fcd95eae76b29232822d9,source_review_lane_002,2026-08-05T17:54:14.207854+00:00
1,131995,EXTLOC-7ad7050408dabe8f0f259681,2026-08-05T17:54:51.455622+00:00,,application/pdf,131995,https://mccmeetingspublic.blob.core.usgovcloudapi.net/watertwnwi-meet-e033f166e34a4bd69dd666ed520816ab/ITEM-Attachment-001-ad1b431f0c1643e5a45e74a81a3855c2.pdf,False,200,EXTDLREQ-11fe4dd8b52d580cf63a1b09,https://mccmeetingspublic.blob.core.usgovcloudapi.net/watertwnwi-meet-e033f166e34a4bd69dd666ed520816ab/ITEM-Attachment-001-ad1b431f0c1643e5a45e74a81a3855c2.pdf,False,EXTSRCREV-2c149d0f765ddd9e64473bbd,source_review_lane_002,2026-08-05T17:54:51.162138+00:00
1,42613,EXTLOC-1cab9f405f6d28649f3370a3,2026-08-05T17:54:51.612083+00:00,,text/html; charset=utf-8,42613,https://arxiv.org/abs/1803.01223,False,200,EXTDLREQ-5d2f82b7b1fca2e9a9487adb,https://arxiv.org/abs/1803.01223,False,EXTSRCREV-fc043949ac8c041a4ce741f9,source_review_lane_002,2026-08-05T17:54:51.456487+00:00
1,2910082,EXTLOC-906186bc4aca7b774f474aaa,2026-08-05T17:54:52.300906+00:00,,application/pdf,2910082,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs03-1544103274-91720.pdf,False,200,EXTDLREQ-0ff7a8eb9d63f818f9e32328,https://cms3.revize.com/revize/boynemi/Documents/Government/Performance%20Dashboard/Audits/fs03-1544103274-91720.pdf,False,EXTSRCREV-238465ca093e17ec96a9c913,source_review_lane_002,2026-08-05T17:54:51.613032+00:00
1,640925,EXTLOC-b5147356711cbdd4696637f2,2026-08-05T17:54:52.649359+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/xbrzz/fykv/The_Special_10.12.23/,False,200,EXTDLREQ-37c2fe400a727f819ecb8c89,https://fliphtml5.com/xbrzz/fykv/The_Special_10.12.23/,False,EXTSRCREV-e71e8eccf177a2adc8709444,source_review_lane_002,2026-08-05T17:54:52.301979+00:00
1,0,EXTLOC-566cf0c6268ea5770ff4d189,2026-08-05T17:54:52.872274+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/russell-wendy-156660931,False,403,EXTDLREQ-c747d97806b75289236b7afe,https://govsalaries.com/russell-wendy-156660931,False,EXTSRCREV-3f37ced35e3e790f40ea3a35,source_review_lane_002,2026-08-05T17:54:52.655188+00:00
1,17615180,EXTLOC-d00d0bc42635c0494b93520a,2026-08-05T17:55:12.357415+00:00,,application/pdf,17615180,https://mccmeetings.blob.core.usgovcloudapi.net/longlakemn-pubu/MEET-Packet-56e9c0016bb649429dc455e69691d46d.pdf,False,200,EXTDLREQ-1dae678322502fa295700d5d,https://mccmeetings.blob.core.usgovcloudapi.net/longlakemn-pubu/MEET-Packet-56e9c0016bb649429dc455e69691d46d.pdf,False,EXTSRCREV-33c56fa965086848d336d4d9,source_review_lane_002,2026-08-05T17:54:51.185692+00:00
1,515969,EXTLOC-7bc45886ecfa193495e6d983,2026-08-05T17:55:12.994424+00:00,,application/pdf,515969,https://mccmeetingspublic.blob.core.usgovcloudapi.net/alabastal-meet-a4eb16a79c8a4fd7a7c0844ec092b389/ITEM-Attachment-001-6e8a291b7f00404ba760030d6891415b.pdf,False,200,EXTDLREQ-4652b69d476253aa9fb684ad,https://mccmeetingspublic.blob.core.usgovcloudapi.net/alabastal-meet-a4eb16a79c8a4fd7a7c0844ec092b389/ITEM-Attachment-001-6e8a291b7f00404ba760030d6891415b.pdf,False,EXTSRCREV-040cb15e3d782b28b5a6443c,source_review_lane_002,2026-08-05T17:55:12.361738+00:00
1,39799,EXTLOC-1d24c06ac156e4222f9ae38b,2026-08-05T17:55:13.114561+00:00,,text/html; charset=utf-8,39799,https://arxiv.org/abs/2201.05672,False,200,EXTDLREQ-3bf43612e81f1e412b37482d,https://arxiv.org/abs/2201.05672,False,EXTSRCREV-ccd34c3025907155358e9c04,source_review_lane_002,2026-08-05T17:55:12.995696+00:00
1,8993624,EXTLOC-90d4f217ba5d6fc79a52641e,2026-08-05T17:55:14.309263+00:00,,application/pdf,8993624,https://cms3.revize.com/revize/sttammanyparish/Documents/Department/Finance/Operating%20and%20Capital%20Budget/2026%20ST%20TAMMANY%20PARISH%20ADOPTED%20BUDGET-Watermark.pdf,False,200,EXTDLREQ-2ac78db2b2b99e968c79efe4,https://cms3.revize.com/revize/sttammanyparish/Documents/Department/Finance/Operating%20and%20Capital%20Budget/2026%20ST%20TAMMANY%20PARISH%20ADOPTED%20BUDGET-Watermark.pdf,False,EXTSRCREV-5426851e19bb92c8fcd074d3,source_review_lane_002,2026-08-05T17:55:13.116399+00:00
1,660989,EXTLOC-b692176206f9cd3328740460,2026-08-05T17:55:14.578029+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/oxan/xsbd/FY_2020-21_Town_of_Bedford_Adopted_Budget/,False,200,EXTDLREQ-6d1e57621c62c530897c4928,https://fliphtml5.com/oxan/xsbd/FY_2020-21_Town_of_Bedford_Adopted_Budget/,False,EXTSRCREV-00dabaac171d16bb7ee37907,source_review_lane_002,2026-08-05T17:55:14.310461+00:00
1,0,EXTLOC-586d602c9fa91f2f5df30b17,2026-08-05T17:55:14.661619+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/NC/town-of-white-lake,False,403,EXTDLREQ-2f1f3884a7104c636dc0e431,https://govsalaries.com/salaries/NC/town-of-white-lake,False,EXTSRCREV-2e3a797b358b90b26a33b2e6,source_review_lane_002,2026-08-05T17:55:14.582307+00:00
1,21267220,EXTLOC-d4f4852b99ed4faee31112ef,2026-08-05T17:55:29.162621+00:00,,application/pdf,21267220,https://mccmeetings.blob.core.usgovcloudapi.net/wnnbagoil-pubu/MEET-Packet-7ef36b0614a744d88c4b355bba771e38.pdf,False,200,EXTDLREQ-7c5ef07576ae708703868ab6,https://mccmeetings.blob.core.usgovcloudapi.net/wnnbagoil-pubu/MEET-Packet-7ef36b0614a744d88c4b355bba771e38.pdf,False,EXTSRCREV-2587d22698fcbaf1fa50a856,source_review_lane_002,2026-08-05T17:55:12.369613+00:00
1,338248,EXTLOC-7c9f9dbeefd71fbf71906009,2026-08-05T17:55:29.613488+00:00,,application/pdf,338248,https://mccmeetingspublic.blob.core.usgovcloudapi.net/hncklymn-meet-db87a63372a249fa89e71fb57d146ff3/ITEM-Attachment-001-a3aa2c4a969a4a5690c2724157f86c7a.pdf,False,200,EXTDLREQ-d78983c2dabea8f2580d40d5,https://mccmeetingspublic.blob.core.usgovcloudapi.net/hncklymn-meet-db87a63372a249fa89e71fb57d146ff3/ITEM-Attachment-001-a3aa2c4a969a4a5690c2724157f86c7a.pdf,False,EXTSRCREV-c1442f90d7a699888387547a,source_review_lane_002,2026-08-05T17:55:29.167591+00:00
1,47784,EXTLOC-1d46f2a49aaa7f14ee6d033d,2026-08-05T17:55:29.709749+00:00,,text/html; charset=utf-8,47784,https://arxiv.org/abs/1209.1120,False,200,EXTDLREQ-993c14f723e5d5c22b5a774a,https://arxiv.org/abs/1209.1120,False,EXTSRCREV-a17046fbb2c918179b280c03,source_review_lane_002,2026-08-05T17:55:29.614330+00:00
1,276934,EXTLOC-90f91e32f2743b3763591e50,2026-08-05T17:55:29.922528+00:00,,application/pdf,276934,https://cms3.revize.com/revize/sttammanyparish/Documents/Department/Finance/Ordinances/2024/2025-2029%20Capital%20Improvement%20Budget%20and%20Capital%20Assets%20Ordinance.pdf,False,200,EXTDLREQ-9e815cb53209e7dcb3605db1,https://cms3.revize.com/revize/sttammanyparish/Documents/Department/Finance/Ordinances/2024/2025-2029%20Capital%20Improvement%20Budget%20and%20Capital%20Assets%20Ordinance.pdf,False,EXTSRCREV-6ea0f132916e2f4271957cfb,source_review_lane_002,2026-08-05T17:55:29.711542+00:00
1,599559,EXTLOC-bb82850269046062c0be964e,2026-08-05T17:55:30.216028+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/zjng/nqbi/Holmes_Bargain_Hunter_B_20250111/,False,200,EXTDLREQ-489b24e7202ef08c8043fbea,https://fliphtml5.com/zjng/nqbi/Holmes_Bargain_Hunter_B_20250111/,False,EXTSRCREV-136ea814ec25b45b3fa26241,source_review_lane_002,2026-08-05T17:55:29.923278+00:00
1,0,EXTLOC-59fc603eef43b357c3188ddd,2026-08-05T17:55:30.307887+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/adkins-brent-142775782,False,403,EXTDLREQ-dd10672bff156dc460d98ca3,https://govsalaries.com/adkins-brent-142775782,False,EXTSRCREV-315f6e33953961e768fcd61b,source_review_lane_002,2026-08-05T17:55:30.221621+00:00
1,15582131,EXTLOC-d55b79cd9c82f98805e76233,2026-08-05T17:55:42.016619+00:00,,application/pdf,15582131,https://mccmeetings.blob.core.usgovcloudapi.net/longlakemn-pubu/MEET-Packet-2ae2bdfe1d1748f481546dc13b626b98.pdf,False,200,EXTDLREQ-584c5e06957803de6e2da90d,https://mccmeetings.blob.core.usgovcloudapi.net/longlakemn-pubu/MEET-Packet-2ae2bdfe1d1748f481546dc13b626b98.pdf,False,EXTSRCREV-3cd5ff4769f606e0a1573347,source_review_lane_002,2026-08-05T17:55:29.174919+00:00
