retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-771d3da0f19ce809da8f651f,EXTSRCREV-a66eada0918487c9d427e652,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-771d3da0f19ce809da8f651f,EXTSRCREV-a66eada0918487c9d427e652,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f5ed525a305fa9b02a67d92e,EXTSRCREV-5c5d1ae740961bd7482bdc5b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f5ed525a305fa9b02a67d92e,EXTSRCREV-5c5d1ae740961bd7482bdc5b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f5ed525a305fa9b02a67d92e,EXTSRCREV-5c5d1ae740961bd7482bdc5b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f5ed525a305fa9b02a67d92e,EXTSRCREV-5c5d1ae740961bd7482bdc5b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f5ed525a305fa9b02a67d92e,EXTSRCREV-5c5d1ae740961bd7482bdc5b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f5ed525a305fa9b02a67d92e,EXTSRCREV-5c5d1ae740961bd7482bdc5b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c03ac0a6b47cc86c74f51f98,EXTSRCREV-a48afee505156249d0aa0af2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c03ac0a6b47cc86c74f51f98,EXTSRCREV-a48afee505156249d0aa0af2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c03ac0a6b47cc86c74f51f98,EXTSRCREV-a48afee505156249d0aa0af2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c03ac0a6b47cc86c74f51f98,EXTSRCREV-a48afee505156249d0aa0af2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e040d704eb9f5da51d203baa,EXTSRCREV-b4f1850dbe232f9c751c440f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e040d704eb9f5da51d203baa,EXTSRCREV-b4f1850dbe232f9c751c440f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e040d704eb9f5da51d203baa,EXTSRCREV-b4f1850dbe232f9c751c440f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e040d704eb9f5da51d203baa,EXTSRCREV-b4f1850dbe232f9c751c440f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e040d704eb9f5da51d203baa,EXTSRCREV-b4f1850dbe232f9c751c440f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e040d704eb9f5da51d203baa,EXTSRCREV-b4f1850dbe232f9c751c440f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f0e0190f24e9674cc4c627a,EXTSRCREV-15d74173e71a743ffc4daf10,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f0e0190f24e9674cc4c627a,EXTSRCREV-15d74173e71a743ffc4daf10,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1f0e0190f24e9674cc4c627a,EXTSRCREV-15d74173e71a743ffc4daf10,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f0e0190f24e9674cc4c627a,EXTSRCREV-15d74173e71a743ffc4daf10,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1f0e0190f24e9674cc4c627a,EXTSRCREV-15d74173e71a743ffc4daf10,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f0e0190f24e9674cc4c627a,EXTSRCREV-15d74173e71a743ffc4daf10,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ca36f7d827a173fd722f6e59,EXTSRCREV-d84f80571e22140ab931a77e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ca36f7d827a173fd722f6e59,EXTSRCREV-d84f80571e22140ab931a77e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0bdd87b7b9f5fdbfef443f60,EXTSRCREV-e2598e9ea2c74466ddc16530,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0bdd87b7b9f5fdbfef443f60,EXTSRCREV-e2598e9ea2c74466ddc16530,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0bdd87b7b9f5fdbfef443f60,EXTSRCREV-e2598e9ea2c74466ddc16530,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0bdd87b7b9f5fdbfef443f60,EXTSRCREV-e2598e9ea2c74466ddc16530,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0bdd87b7b9f5fdbfef443f60,EXTSRCREV-e2598e9ea2c74466ddc16530,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0bdd87b7b9f5fdbfef443f60,EXTSRCREV-e2598e9ea2c74466ddc16530,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2a396e4c3eb86f28aa679d05,EXTSRCREV-45e2db987e615458367e7eba,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2a396e4c3eb86f28aa679d05,EXTSRCREV-45e2db987e615458367e7eba,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2a396e4c3eb86f28aa679d05,EXTSRCREV-45e2db987e615458367e7eba,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2a396e4c3eb86f28aa679d05,EXTSRCREV-45e2db987e615458367e7eba,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2a396e4c3eb86f28aa679d05,EXTSRCREV-45e2db987e615458367e7eba,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-84a6c34c28722eb0570426d8,EXTSRCREV-f0c6281af3651936c0a48744,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-84a6c34c28722eb0570426d8,EXTSRCREV-f0c6281af3651936c0a48744,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-84a6c34c28722eb0570426d8,EXTSRCREV-f0c6281af3651936c0a48744,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-84a6c34c28722eb0570426d8,EXTSRCREV-f0c6281af3651936c0a48744,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-84a6c34c28722eb0570426d8,EXTSRCREV-f0c6281af3651936c0a48744,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-84a6c34c28722eb0570426d8,EXTSRCREV-f0c6281af3651936c0a48744,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6b279354f9e59919083ba2b8,EXTSRCREV-850bd88ec43377f91f3bfc79,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6b279354f9e59919083ba2b8,EXTSRCREV-850bd88ec43377f91f3bfc79,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6b279354f9e59919083ba2b8,EXTSRCREV-850bd88ec43377f91f3bfc79,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6b279354f9e59919083ba2b8,EXTSRCREV-850bd88ec43377f91f3bfc79,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6b279354f9e59919083ba2b8,EXTSRCREV-850bd88ec43377f91f3bfc79,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-889d58721e05ca80a88bd8ed,EXTSRCREV-604fcc62e0d5b07651d1d6f3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-889d58721e05ca80a88bd8ed,EXTSRCREV-604fcc62e0d5b07651d1d6f3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-889d58721e05ca80a88bd8ed,EXTSRCREV-604fcc62e0d5b07651d1d6f3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-81390e6c9de6ae755c9e2d2a,EXTSRCREV-5beb6588edbad477755787d3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-81390e6c9de6ae755c9e2d2a,EXTSRCREV-5beb6588edbad477755787d3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-81390e6c9de6ae755c9e2d2a,EXTSRCREV-5beb6588edbad477755787d3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-81390e6c9de6ae755c9e2d2a,EXTSRCREV-5beb6588edbad477755787d3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-81390e6c9de6ae755c9e2d2a,EXTSRCREV-5beb6588edbad477755787d3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d20eef61dccca4a190d235c,EXTSRCREV-6dba7391e82838633711e7c0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d20eef61dccca4a190d235c,EXTSRCREV-6dba7391e82838633711e7c0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7d20eef61dccca4a190d235c,EXTSRCREV-6dba7391e82838633711e7c0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7d20eef61dccca4a190d235c,EXTSRCREV-6dba7391e82838633711e7c0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7d20eef61dccca4a190d235c,EXTSRCREV-6dba7391e82838633711e7c0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7d20eef61dccca4a190d235c,EXTSRCREV-6dba7391e82838633711e7c0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5d4fef8dd51c86704f657d1,EXTSRCREV-8f8d1d36379d7529c65ecf88,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5d4fef8dd51c86704f657d1,EXTSRCREV-8f8d1d36379d7529c65ecf88,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c5d4fef8dd51c86704f657d1,EXTSRCREV-8f8d1d36379d7529c65ecf88,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5d4fef8dd51c86704f657d1,EXTSRCREV-8f8d1d36379d7529c65ecf88,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-056d04b2faaaf67da4a9cb46,EXTSRCREV-259a5dcd1d8d0a63a6e16ce9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-056d04b2faaaf67da4a9cb46,EXTSRCREV-259a5dcd1d8d0a63a6e16ce9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-056d04b2faaaf67da4a9cb46,EXTSRCREV-259a5dcd1d8d0a63a6e16ce9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-056d04b2faaaf67da4a9cb46,EXTSRCREV-259a5dcd1d8d0a63a6e16ce9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-056d04b2faaaf67da4a9cb46,EXTSRCREV-259a5dcd1d8d0a63a6e16ce9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d19fb71e9af7bf375b6b335b,EXTSRCREV-8013d08e8ced8bff54a36619,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d19fb71e9af7bf375b6b335b,EXTSRCREV-8013d08e8ced8bff54a36619,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d19fb71e9af7bf375b6b335b,EXTSRCREV-8013d08e8ced8bff54a36619,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d19fb71e9af7bf375b6b335b,EXTSRCREV-8013d08e8ced8bff54a36619,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-591f90782bd4adb19adee9e3,EXTSRCREV-800a0e4dd925bbe9dc124230,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-591f90782bd4adb19adee9e3,EXTSRCREV-800a0e4dd925bbe9dc124230,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-591f90782bd4adb19adee9e3,EXTSRCREV-800a0e4dd925bbe9dc124230,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-591f90782bd4adb19adee9e3,EXTSRCREV-800a0e4dd925bbe9dc124230,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-07da99ad6b3c8747030e4bdc,EXTSRCREV-be95b931cb2e158c60ce41a4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d547fbcd8a4c793148c1e469,EXTSRCREV-757c763cad5acf50eb15791d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d547fbcd8a4c793148c1e469,EXTSRCREV-757c763cad5acf50eb15791d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d547fbcd8a4c793148c1e469,EXTSRCREV-757c763cad5acf50eb15791d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d547fbcd8a4c793148c1e469,EXTSRCREV-757c763cad5acf50eb15791d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cabcb4d0c437b0a976ff71d5,EXTSRCREV-3fe923b6f0551cb473e152c9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-703f7f0b44a0217a976a54f7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-703f7f0b44a0217a976a54f7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-703f7f0b44a0217a976a54f7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-703f7f0b44a0217a976a54f7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-703f7f0b44a0217a976a54f7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-703f7f0b44a0217a976a54f7,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48ef4bf8d5d2a29b5bb3aa86,EXTSRCREV-1d807395037dec03a3d35cef,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-48ef4bf8d5d2a29b5bb3aa86,EXTSRCREV-1d807395037dec03a3d35cef,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-48ef4bf8d5d2a29b5bb3aa86,EXTSRCREV-1d807395037dec03a3d35cef,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48ef4bf8d5d2a29b5bb3aa86,EXTSRCREV-1d807395037dec03a3d35cef,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-48ef4bf8d5d2a29b5bb3aa86,EXTSRCREV-1d807395037dec03a3d35cef,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-48ef4bf8d5d2a29b5bb3aa86,EXTSRCREV-1d807395037dec03a3d35cef,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ed00d7f08cf47c772a9de405,EXTSRCREV-3c00a5e18e8146bc5443dd0f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ed00d7f08cf47c772a9de405,EXTSRCREV-3c00a5e18e8146bc5443dd0f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ed00d7f08cf47c772a9de405,EXTSRCREV-3c00a5e18e8146bc5443dd0f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ed00d7f08cf47c772a9de405,EXTSRCREV-3c00a5e18e8146bc5443dd0f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ed00d7f08cf47c772a9de405,EXTSRCREV-3c00a5e18e8146bc5443dd0f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-aa610c8bab5b85f8fa762db1,EXTSRCREV-6d40a3d205637f6e26dc11b8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-aa610c8bab5b85f8fa762db1,EXTSRCREV-6d40a3d205637f6e26dc11b8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-aa610c8bab5b85f8fa762db1,EXTSRCREV-6d40a3d205637f6e26dc11b8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-aa610c8bab5b85f8fa762db1,EXTSRCREV-6d40a3d205637f6e26dc11b8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-aa610c8bab5b85f8fa762db1,EXTSRCREV-6d40a3d205637f6e26dc11b8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-aa610c8bab5b85f8fa762db1,EXTSRCREV-6d40a3d205637f6e26dc11b8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b56d1ea05aa342fd24a4e9ab,EXTSRCREV-139e7871e2810ffd928dd24d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b56d1ea05aa342fd24a4e9ab,EXTSRCREV-139e7871e2810ffd928dd24d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b56d1ea05aa342fd24a4e9ab,EXTSRCREV-139e7871e2810ffd928dd24d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b56d1ea05aa342fd24a4e9ab,EXTSRCREV-139e7871e2810ffd928dd24d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d47b8dafeb38f6dadb9f3626,EXTSRCREV-005b37461fbce5f622d7dc1d,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-d491c24473d702ff20bd73e1,EXTSRCREV-665363140181c6760ff2f25b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d491c24473d702ff20bd73e1,EXTSRCREV-665363140181c6760ff2f25b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d491c24473d702ff20bd73e1,EXTSRCREV-665363140181c6760ff2f25b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d491c24473d702ff20bd73e1,EXTSRCREV-665363140181c6760ff2f25b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d491c24473d702ff20bd73e1,EXTSRCREV-665363140181c6760ff2f25b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d491c24473d702ff20bd73e1,EXTSRCREV-665363140181c6760ff2f25b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e9c98df84a080bfdf111298c,EXTSRCREV-971320a07762092a497b038d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e9c98df84a080bfdf111298c,EXTSRCREV-971320a07762092a497b038d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e9c98df84a080bfdf111298c,EXTSRCREV-971320a07762092a497b038d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e9c98df84a080bfdf111298c,EXTSRCREV-971320a07762092a497b038d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e9c98df84a080bfdf111298c,EXTSRCREV-971320a07762092a497b038d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c771f4c9593b118a8be0fc82,EXTSRCREV-08a0ce29ae199fb07dcec8b7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c771f4c9593b118a8be0fc82,EXTSRCREV-08a0ce29ae199fb07dcec8b7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c771f4c9593b118a8be0fc82,EXTSRCREV-08a0ce29ae199fb07dcec8b7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c771f4c9593b118a8be0fc82,EXTSRCREV-08a0ce29ae199fb07dcec8b7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8110aa6356960328a2c72d36,EXTSRCREV-cc947e2ace742a5f2028deb4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8110aa6356960328a2c72d36,EXTSRCREV-cc947e2ace742a5f2028deb4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8110aa6356960328a2c72d36,EXTSRCREV-cc947e2ace742a5f2028deb4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8110aa6356960328a2c72d36,EXTSRCREV-cc947e2ace742a5f2028deb4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-03d753d8ab0ccd9531ec6f90,EXTSRCREV-fadfd5b7d7d1c341b0500962,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa7d9fa0a310622e91ecc7e,EXTSRCREV-640d270bd0c64d97146b7d12,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa7d9fa0a310622e91ecc7e,EXTSRCREV-640d270bd0c64d97146b7d12,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa7d9fa0a310622e91ecc7e,EXTSRCREV-640d270bd0c64d97146b7d12,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2aa7d9fa0a310622e91ecc7e,EXTSRCREV-640d270bd0c64d97146b7d12,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-536c1628a947efe45f80af97,EXTSRCREV-98759dc41c67271673a2da6e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-536c1628a947efe45f80af97,EXTSRCREV-98759dc41c67271673a2da6e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-536c1628a947efe45f80af97,EXTSRCREV-98759dc41c67271673a2da6e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-536c1628a947efe45f80af97,EXTSRCREV-98759dc41c67271673a2da6e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-536c1628a947efe45f80af97,EXTSRCREV-98759dc41c67271673a2da6e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9da98b20c8c619eb081705dc,EXTSRCREV-5f1e8a7c608f1ad15de4ffc7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9da98b20c8c619eb081705dc,EXTSRCREV-5f1e8a7c608f1ad15de4ffc7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9da98b20c8c619eb081705dc,EXTSRCREV-5f1e8a7c608f1ad15de4ffc7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9da98b20c8c619eb081705dc,EXTSRCREV-5f1e8a7c608f1ad15de4ffc7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9da98b20c8c619eb081705dc,EXTSRCREV-5f1e8a7c608f1ad15de4ffc7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-deed85d607c674550006c529,EXTSRCREV-931198cbb80b3608c651c575,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
