attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,233215,EXTLOC-21fe49777f5dcfbde27165f7,2026-08-05T17:32:27.244415+00:00,,text/html; charset=utf-8,76969,https://www.governmentjobs.com/careers/greenvillesc/classspecs/1137442,False,200,EXTDLREQ-77ae68905ae8c1b48c56ced9,https://www.governmentjobs.com/careers/greenvillesc/classspecs/1137442,False,EXTSRCREV-455cd950fc443fa676097e4a,source_review_lane_003,2026-08-05T17:32:26.461188+00:00
1,135655,EXTLOC-5b270bbad10187b12af1809f,2026-08-05T17:32:27.362362+00:00,,text/html; charset=utf-8,0,https://censusreporter.org/profiles/16000US2956414-pasadena-park-mo/,False,200,EXTDLREQ-c6c5ac471695f229faf8102c,https://censusreporter.org/profiles/16000US2956414-pasadena-park-mo/,False,EXTSRCREV-a788aca1f0ddf08b1c1f5e44,source_review_lane_003,2026-08-05T17:32:27.249067+00:00
1,66362,EXTLOC-f1dd7a226dc4e18dbb8c0393,2026-08-05T17:32:27.406869+00:00,,text/html; charset=UTF-8,16157,https://www.discoverpolicing.org/agency/charleston-police-department-2/,False,200,EXTDLREQ-16798f3050bc1ee41c781683,https://www.discoverpolicing.org/agency/charleston-police-department-2/,False,EXTSRCREV-920f75e3a970b921cc7f0165,source_review_lane_003,2026-08-05T17:32:26.388932+00:00
1,1383223,EXTLOC-515bd4d6c355e1b9859e8c4e,2026-08-05T17:32:27.445217+00:00,,text/html; charset=utf-8,245035,https://www.scribd.com/document/798866956/M01-23-24-RTBM-w-Exhibits,False,200,EXTDLREQ-07be2909cb4f1cbb1c4c6bb5,https://www.scribd.com/document/798866956/M01-23-24-RTBM-w-Exhibits,False,EXTSRCREV-381d828baba8f4a814bf11b1,source_review_lane_003,2026-08-05T17:32:26.672149+00:00
1,0,EXTLOC-6881ac60ba241b222b13c9b2,2026-08-05T17:32:27.511824+00:00,,text/html; charset=UTF-8,0,https://codelibrary.amlegal.com/codes/lima/latest/lima_oh/0-0-0-19089,False,403,EXTDLREQ-c3fe8835a743308a345307bd,https://codelibrary.amlegal.com/codes/lima/latest/lima_oh/0-0-0-19089,False,EXTSRCREV-d317d0abed341151af1ce119,source_review_lane_003,2026-08-05T17:32:27.408170+00:00
1,116989,EXTLOC-6a756a36c449117752f446cc,2026-08-05T17:32:27.594245+00:00,,text/html; charset=utf-8,0,https://codes.findlaw.com/wi/municipalities-ch-59-to-68/wi-st-62-57/,False,200,EXTDLREQ-8a9c1e098e74b496d10741f9,https://codes.findlaw.com/wi/municipalities-ch-59-to-68/wi-st-62-57/,False,EXTSRCREV-6533cba437e0ce746dde7652,source_review_lane_003,2026-08-05T17:32:27.449746+00:00
1,1531625,EXTLOC-f1a075003acd0abbb11ee2c2,2026-08-05T17:32:27.771666+00:00,,text/html; charset=utf-8,0,https://www.zoneomics.com/code/butler-village-WI/chapter_4,False,200,EXTDLREQ-0fd85abc0b9208cdc7f0b92b,https://www.zoneomics.com/code/butler-village-WI/chapter_4,False,EXTSRCREV-d7f8a4980bb230bd98597ba2,source_review_lane_003,2026-08-05T17:32:26.697603+00:00
1,100829,EXTLOC-b8fea293ab15134e352c92d4,2026-08-05T17:32:27.827776+00:00,,text/html; charset=utf-8,56830,https://columbus.legistar.com/LegislationDetail.aspx?GUID=C0206F93-719A-4608-B8CE-09F7E2CD2540&ID=5961332,False,200,EXTDLREQ-0d6c66c8b62ca496997413f9,https://columbus.legistar.com/LegislationDetail.aspx?GUID=C0206F93-719A-4608-B8CE-09F7E2CD2540&ID=5961332,False,EXTSRCREV-61d5194f06184310d8178c01,source_review_lane_003,2026-08-05T17:32:27.512647+00:00
1,1041296,EXTLOC-07a5b34e39202a8d2d48f5d0,2026-08-05T17:32:28.069333+00:00,inline; filename*=UTF-8''Ord.%20No.%20O-26-4.pdf; filename=Ord.%20No.%20O-26-4.pdf,application/pdf,1041296,https://ecode360.com/WE4027/laws/LF2610781.pdf,False,200,EXTDLREQ-d690cc33a752648a4a934802,https://ecode360.com/WE4027/laws/LF2610781.pdf,False,EXTSRCREV-4c82594c673dc4ef4c14dca2,source_review_lane_003,2026-08-05T17:32:27.776047+00:00
1,4607022,EXTLOC-805db407018e97a59dd3d941,2026-08-05T17:32:28.349338+00:00,,application/pdf,4607022,https://content.govdelivery.com/attachments/OHOCJS/2023/04/11/file_attachments/2463914/FINAL%20report.pdf,False,200,EXTDLREQ-55a6948979df865a057ca97f,https://content.govdelivery.com/attachments/OHOCJS/2023/04/11/file_attachments/2463914/FINAL%20report.pdf,False,EXTSRCREV-9129d37ec4709f821eed4320,source_review_lane_003,2026-08-05T17:32:27.595522+00:00
1,1385311,EXTLOC-88cf6dd157ea1e50be8fe2b4,2026-08-05T17:32:28.406083+00:00,,application/pdf,0,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/1177/Meridian_Isd/21ea1865-1b8e-4054-a71c-d4073be0b4f6/2021-2022_MISD_Employee_Handbook__Final.pdf?disposition=inline,False,200,EXTDLREQ-e887cbc12055a74b767c57ad,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/1177/Meridian_Isd/21ea1865-1b8e-4054-a71c-d4073be0b4f6/2021-2022_MISD_Employee_Handbook__Final.pdf?disposition=inline,False,EXTSRCREV-d36b6b01e482dc6296cc0f5c,source_review_lane_003,2026-08-05T17:32:27.828938+00:00
1,528640,EXTLOC-d0cbfb289139e907a56ebe25,2026-08-05T17:32:28.597853+00:00,,text/html; charset=utf-8,0,https://milwaukee.legistar.com/MeetingDetail.aspx?GUID=B91454C7-F630-4E93-97D0-C2097C0EF45B&ID=23918,False,200,EXTDLREQ-419115133c6987d7262927ae,https://milwaukee.legistar.com/MeetingDetail.aspx?GUID=B91454C7-F630-4E93-97D0-C2097C0EF45B&ID=23918,False,EXTSRCREV-c320765a794e0c79ee1bd0ea,source_review_lane_003,2026-08-05T17:32:28.070270+00:00
1,1210459,EXTLOC-e92ac7aebc86e4234dd23dc6,2026-08-05T17:32:28.946474+00:00,,text/html,0,https://opendatausa.com/michael-hannon,False,200,EXTDLREQ-f2af9d1e0b78f83d4b81f41d,https://opendatausa.com/michael-hannon,False,EXTSRCREV-1bd8c57694812ded9c287c30,source_review_lane_003,2026-08-05T17:32:28.350762+00:00
1,452727,EXTLOC-cea5ceaa1b1ecb53b6a192c6,2026-08-05T17:32:29.170266+00:00,,application/pdf,452727,https://webgen1files1.revize.com/bayouvistatx/City%20of%20Bayou%20Vista%202024-2025.pdf,False,200,EXTDLREQ-4eedc95edfa5319da87ef549,https://webgen1files1.revize.com/bayouvistatx/City%20of%20Bayou%20Vista%202024-2025.pdf,False,EXTSRCREV-fe677ec88d1ae131383554ef,source_review_lane_003,2026-08-05T17:32:28.948504+00:00
1,636796,EXTLOC-f72c7957f254d5936facb721,2026-08-05T17:32:29.238585+00:00,,text/html; charset=UTF-8,0,https://policescorecard.org/fl/police-department/biscayne-park,False,200,EXTDLREQ-a79a3a9e6d41a9ace35b55e0,https://policescorecard.org/fl/police-department/biscayne-park,False,EXTSRCREV-f79917863c96cc0c2f587ade,source_review_lane_003,2026-08-05T17:32:28.406937+00:00
1,478894,EXTLOC-a9304b64e3e01525d6b4055d,2026-08-05T17:32:29.443667+00:00,,application/pdf,478894,https://www.alburtis.org/codifiedord/pdf/ord%20494.pdf,False,200,EXTDLREQ-1e2625c2c2b9fe1ab4548e62,https://www.alburtis.org/codifiedord/pdf/ord%20494.pdf,False,EXTSRCREV-b0c5f35c2e7b6261c921a191,source_review_lane_003,2026-08-05T17:32:29.170960+00:00
1,29193,EXTLOC-22f88ac083b2dea76440ad2d,2026-08-05T17:32:29.897356+00:00,,text/html; charset=utf-8,8828,https://www.governmentjobs.com/careers/monroeohio/jobs/newprint/4062240,False,200,EXTDLREQ-6eca932a92cca45c73f1ee5b,https://www.governmentjobs.com/careers/monroeohio/jobs/newprint/4062240,False,EXTSRCREV-12c25e2ce4da148b0f2ba43f,source_review_lane_003,2026-08-05T17:32:29.444577+00:00
1,64916,EXTLOC-fa233eec30ca709ba4846688,2026-08-05T17:32:30.188456+00:00,,text/html; charset=UTF-8,15878,https://www.discoverpolicing.org/agency/balcones-heights-police-department/,False,200,EXTDLREQ-784d3698fd724813b3cf7485,https://www.discoverpolicing.org/agency/balcones-heights-police-department/,False,EXTSRCREV-c0feb7627fb80b97758cc043,source_review_lane_003,2026-08-05T17:32:29.240963+00:00
1,20022405,EXTLOC-9b695a1a5e0c088ba8d16c34,2026-08-05T17:32:31.404012+00:00,,application/pdf,20022405,https://storage.googleapis.com/proudcity/bedfordoh/uploads/2022/07/City-of-Bedford_21_With-Opinion.pdf,False,200,EXTDLREQ-c3228b1d2c141a441569cd8d,https://storage.googleapis.com/proudcity/bedfordoh/uploads/2022/07/City-of-Bedford_21_With-Opinion.pdf,False,EXTSRCREV-b93b9e9ecb9996a04b9b26b6,source_review_lane_003,2026-08-05T17:32:28.598993+00:00
1,1196466,EXTLOC-51d7dbd86d291fc4f44602dc,2026-08-05T17:32:31.435244+00:00,,text/html; charset=utf-8,235137,https://www.scribd.com/document/664188985/2023-2024-Draft-Benzie-County-Budget-Book,False,200,EXTDLREQ-7d348cedb24decee3cdf3eb6,https://www.scribd.com/document/664188985/2023-2024-Draft-Benzie-County-Budget-Book,False,EXTSRCREV-d7511961d9a0c8e1fc0895e2,source_review_lane_003,2026-08-05T17:32:29.898608+00:00
1,136267,EXTLOC-602179745345c0fc5c51fd47,2026-08-05T17:32:31.544999+00:00,,text/html; charset=utf-8,0,https://censusreporter.org/profiles/16000US1371660-social-circle-ga/,False,200,EXTDLREQ-872745386f8f0e8c3979d0bd,https://censusreporter.org/profiles/16000US1371660-social-circle-ga/,False,EXTSRCREV-a3fa116d4d2d677ec8f68262,source_review_lane_003,2026-08-05T17:32:31.405855+00:00
1,0,EXTLOC-6c3f8c944e262218b87532b5,2026-08-05T17:32:31.664487+00:00,,text/html; charset=UTF-8,0,https://codelibrary.amlegal.com/codes/ftworth/latest/ftworth_tx/0-0-0-3206,False,403,EXTDLREQ-61d1aff1ed53a3636b860edf,https://codelibrary.amlegal.com/codes/ftworth/latest/ftworth_tx/0-0-0-3206,False,EXTSRCREV-669d003e58bfe5c76e9310e5,source_review_lane_003,2026-08-05T17:32:31.547238+00:00
1,160617,EXTLOC-6a83b0fe0daa92f559d27ec9,2026-08-05T17:32:31.847952+00:00,,text/html; charset=utf-8,0,https://codes.findlaw.com/ma/part-i-administration-of-the-government-ch-1-182/ma-gen-laws-ch-30-sect-46/,False,200,EXTDLREQ-e18e98b597853428f3fbf30d,https://codes.findlaw.com/ma/part-i-administration-of-the-government-ch-1-182/ma-gen-laws-ch-30-sect-46/,False,EXTSRCREV-86a7c3f661f3021b832a4ffa,source_review_lane_003,2026-08-05T17:32:31.665981+00:00
1,10183163,EXTLOC-56f3c13f49cf764ed71cbc4c,2026-08-05T17:32:32.042903+00:00,,application/pdf,10183163,https://cms7files.revize.com/genessecountymi/Document_Center/Department/Fiscal%20Services/Budget/2018-2019%20Adopted%20Budget.pdf,False,200,EXTDLREQ-aff5bf3717cdb4bf999e4037,https://cms7files.revize.com/genessecountymi/Document_Center/Department/Fiscal%20Services/Budget/2018-2019%20Adopted%20Budget.pdf,False,EXTSRCREV-acbcc8d61e4cc9c417f62b00,source_review_lane_003,2026-08-05T17:32:21.922472+00:00
1,438444,EXTLOC-bc0cb73d1f242f400fbf4c79,2026-08-05T17:32:32.467404+00:00,,text/html; charset=utf-8,0,https://columbus.legistar.com/MeetingDetail.aspx?G=4F637594-17B0-4E92-8196-37F14328D337&GUID=5439BD86-62D7-44FE-A423-3FD6D8FCD6FE&ID=982610,False,200,EXTDLREQ-1e6c28b77fe675ec611433cf,https://columbus.legistar.com/MeetingDetail.aspx?G=4F637594-17B0-4E92-8196-37F14328D337&GUID=5439BD86-62D7-44FE-A423-3FD6D8FCD6FE&ID=982610,False,EXTSRCREV-603cc5c9b7a1e6640e2f589f,source_review_lane_003,2026-08-05T17:32:31.849895+00:00
1,22789,EXTLOC-8493e2a055c82270b1731ae6,2026-08-05T17:32:32.525707+00:00,,text/html; charset=utf-8,5867,https://content.govdelivery.com/accounts/KYTC/bulletins/39d862f,False,200,EXTDLREQ-4e1b1c76a070cc5ade322022,https://content.govdelivery.com/accounts/KYTC/bulletins/39d862f,False,EXTSRCREV-3589f7fee8fc7985650b6ac3,source_review_lane_003,2026-08-05T17:32:32.045411+00:00
1,88429,EXTLOC-07cb35cb2b00510125c52979,2026-08-05T17:32:32.680705+00:00,,text/html;charset=UTF-8,0,https://ecode360.com/45273000,False,200,EXTDLREQ-40a369b20442f2e40d69f785,https://ecode360.com/45273000,False,EXTSRCREV-532bd855f9cd878487142670,source_review_lane_003,2026-08-05T17:32:32.468557+00:00
1,2219728,EXTLOC-5bb805889cbb735aa5486bbc,2026-08-05T17:32:33.228929+00:00,,application/pdf,2219728,https://cms7files.revize.com/oceanridgefl/document_center/Meeting%20Packages/Full%20Agenda%20Packet%20230815.pdf,False,200,EXTDLREQ-9a2d251f2c4ae50d7bea958c,https://cms7files.revize.com/oceanridgefl/document_center/Meeting%20Packages/Full%20Agenda%20Packet%20230815.pdf,False,EXTSRCREV-8893f671e8dd5d3802a385e7,source_review_lane_003,2026-08-05T17:32:32.052485+00:00
1,533151,EXTLOC-d9a0f98c7df969486946bb6e,2026-08-05T17:32:33.371297+00:00,"inline;filename=""Budget 2022 Health Dept Presentation.pdf""",application/pdf,533151,https://milwaukee.legistar.com/View.ashx?GUID=CFD916F5-ACC6-4B3A-9BAB-0E3458DF4E78&ID=9868262&M=F,False,200,EXTDLREQ-e6deb0f79e8913d09b6b6ce6,https://milwaukee.legistar.com/View.ashx?GUID=CFD916F5-ACC6-4B3A-9BAB-0E3458DF4E78&ID=9868262&M=F,False,EXTSRCREV-89339b1ddf0ea92dd1a79a5e,source_review_lane_003,2026-08-05T17:32:32.681930+00:00
1,1478137,EXTLOC-f61e326ba08127e34a44d03a,2026-08-05T17:32:33.724764+00:00,,text/html,0,https://opendatausa.com/thomas-buchanan,False,200,EXTDLREQ-4cfe35f78e06c58dd01bbf89,https://opendatausa.com/thomas-buchanan,False,EXTSRCREV-ba9fbe1de947e15e4c1468d3,source_review_lane_003,2026-08-05T17:32:33.230046+00:00
1,10535573,EXTLOC-89273b668e77d0af7fff1a22,2026-08-05T17:32:33.777608+00:00,,application/pdf,10535573,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4617/Aps/9acaeee4-98f2-410f-90b7-4ad230c5246f/FY21_Approved_APS_Budget.pdf?disposition=inline,False,200,EXTDLREQ-616eb1838a92133bbd725830,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4617/Aps/9acaeee4-98f2-410f-90b7-4ad230c5246f/FY21_Approved_APS_Budget.pdf?disposition=inline,False,EXTSRCREV-475ddff13cdf5b4ae8217fc2,source_review_lane_003,2026-08-05T17:32:32.527346+00:00
1,161433,EXTLOC-ced02b49fee5317c2f7703aa,2026-08-05T17:32:34.004770+00:00,,application/pdf,161433,https://webgen1files1.revize.com/bayouvistatx/SC%20BUDGET%20HEARING%2008-26-25%20FINAL.pdf,False,200,EXTDLREQ-deb3d6a3e3e719faa3061803,https://webgen1files1.revize.com/bayouvistatx/SC%20BUDGET%20HEARING%2008-26-25%20FINAL.pdf,False,EXTSRCREV-a24906467be2290411c457c9,source_review_lane_003,2026-08-05T17:32:33.727332+00:00
1,2047457,EXTLOC-afe8c39e29a23bc3127317fa,2026-08-05T17:32:34.192231+00:00,,application/pdf,2047457,https://www.alburtis.org/codifiedord/pdf/ord%20568.pdf,False,200,EXTDLREQ-126cae357f5bcb4cbddd27db,https://www.alburtis.org/codifiedord/pdf/ord%20568.pdf,False,EXTSRCREV-3415c858423d246bd6e7d9db,source_review_lane_003,2026-08-05T17:32:33.792917+00:00
1,40041,EXTLOC-23920d6bc1973d41525f605e,2026-08-05T17:32:34.482733+00:00,,text/html; charset=utf-8,10561,https://www.governmentjobs.com/careers/cibemidjimn/jobs/newprint/4739554,False,200,EXTDLREQ-3ed3e5d6d048e8fff082cdf5,https://www.governmentjobs.com/careers/cibemidjimn/jobs/newprint/4739554,False,EXTSRCREV-4aa495501f1a9e2213973a61,source_review_lane_003,2026-08-05T17:32:34.005581+00:00
1,1199642,EXTLOC-540eef52d46a754698e58a95,2026-08-05T17:32:34.874011+00:00,,text/html; charset=utf-8,238583,https://www.scribd.com/document/252649741/January-14-2015-Tribune-Record-Gleaner,False,200,EXTDLREQ-d36b5055e33239cf9ee95ed7,https://www.scribd.com/document/252649741/January-14-2015-Tribune-Record-Gleaner,False,EXTSRCREV-e2a506183338262d85ad7d4f,source_review_lane_003,2026-08-05T17:32:34.193393+00:00
1,135336,EXTLOC-659af35b599320522f35b1b5,2026-08-05T17:32:35.022387+00:00,,text/html; charset=utf-8,0,https://censusreporter.org/profiles/16000US3902736-athens-oh/,False,200,EXTDLREQ-9b9a6218881737d7d498772e,https://censusreporter.org/profiles/16000US3902736-athens-oh/,False,EXTSRCREV-9ac2d8a181de3a98903444de,source_review_lane_003,2026-08-05T17:32:34.879094+00:00
1,7292661,EXTLOC-f2ad18ca21ff9527aa359d2b,2026-08-05T17:32:35.306970+00:00,,text/html; charset=utf-8,0,https://www.zoneomics.com/code/bedford-OH/chapter_5,False,200,EXTDLREQ-64c3165c23548f4c057e1010,https://www.zoneomics.com/code/bedford-OH/chapter_5,False,EXTSRCREV-8155aa054e852bc5a524e007,source_review_lane_003,2026-08-05T17:32:30.189824+00:00
1,52701,EXTLOC-a3160dfd6142718b3c2ad542,2026-08-05T17:32:35.444452+00:00,,text/html,52701,https://storage.googleapis.com/duhtcfivxntofe/bainbridge-township-income-tax.html,False,200,EXTDLREQ-40ec25b6513b3996b402ce7f,https://storage.googleapis.com/duhtcfivxntofe/bainbridge-township-income-tax.html,False,EXTSRCREV-f25f00d4746c0775a1731fce,source_review_lane_003,2026-08-05T17:32:33.373435+00:00
1,0,EXTLOC-6d89a260f8ab39bc5a976deb,2026-08-05T17:32:36.239989+00:00,,text/html; charset=UTF-8,0,https://codelibrary.amlegal.com/codes/medina/latest/medina_oh/0-0-0-8619,False,403,EXTDLREQ-dca791cb7603d4008eaaee3a,https://codelibrary.amlegal.com/codes/medina/latest/medina_oh/0-0-0-8619,False,EXTSRCREV-3470b7d76cb7c2c138ec20b4,source_review_lane_003,2026-08-05T17:32:35.430225+00:00
1,115854,EXTLOC-6df82284c2c1bcb91106bc62,2026-08-05T17:32:36.318987+00:00,,text/html; charset=utf-8,0,https://codes.findlaw.com/oh/title-lvii-taxation/oh-rev-code-sect-5705-46/,False,200,EXTDLREQ-adf07dfa6ab33818d89d78ca,https://codes.findlaw.com/oh/title-lvii-taxation/oh-rev-code-sect-5705-46/,False,EXTSRCREV-8d9c536aafbc2f01688e454b,source_review_lane_003,2026-08-05T17:32:35.456137+00:00
1,27114,EXTLOC-853b50611b644e7493087d32,2026-08-05T17:32:36.831228+00:00,,text/html; charset=utf-8,6202,https://content.govdelivery.com/accounts/OHIOGOVERNOR/bulletins/371efc3,False,200,EXTDLREQ-d7728d4dcc4331a343c3be0a,https://content.govdelivery.com/accounts/OHIOGOVERNOR/bulletins/371efc3,False,EXTSRCREV-53af4dd659070b0897fd354e,source_review_lane_003,2026-08-05T17:32:36.320714+00:00
1,753024,EXTLOC-bf40eff987f2120bf5b98dcb,2026-08-05T17:32:37.110139+00:00,,text/html; charset=utf-8,0,https://columbus.legistar.com/MeetingDetail.aspx?GUID=698F3667-84F9-4080-863A-0587AC58B094&ID=649697&Options=ID%7CText%7C&Search=founders+park,False,200,EXTDLREQ-f09292387824160a44e5f00e,https://columbus.legistar.com/MeetingDetail.aspx?GUID=698F3667-84F9-4080-863A-0587AC58B094&ID=649697&Options=ID%7CText%7C&Search=founders+park,False,EXTSRCREV-e2ff876732b15ce9935e592f,source_review_lane_003,2026-08-05T17:32:36.242581+00:00
1,162636,EXTLOC-081b613e33b924442fc11dcb,2026-08-05T17:32:37.147075+00:00,,text/html;charset=UTF-8,0,https://ecode360.com/40535894,False,200,EXTDLREQ-b85cb5c24520072c8d374996,https://ecode360.com/40535894,False,EXTSRCREV-dc0d904bc0e441874576cdcb,source_review_lane_003,2026-08-05T17:32:36.832177+00:00
1,38729676,EXTLOC-5bd26ab8bcb0533a54e06e73,2026-08-05T17:32:37.278237+00:00,,application/pdf,38729676,https://cms7files.revize.com/franklinmi/6-10-2024%20Regular%20Council%20Agenda%20Packet%20FINAL_Redacted.pdf,False,200,EXTDLREQ-bfb4abf65daeec38fe38b52b,https://cms7files.revize.com/franklinmi/6-10-2024%20Regular%20Council%20Agenda%20Packet%20FINAL_Redacted.pdf,False,EXTSRCREV-b83426c04caeae01e6e42825,source_review_lane_003,2026-08-05T17:32:33.238391+00:00
1,137135,EXTLOC-da1ca1db7d70fae91292cda3,2026-08-05T17:32:37.862651+00:00,"inline;filename=""Agenda.pdf""",application/pdf,137135,https://milwaukee.legistar.com/View.ashx?GUID=EC74BD03-A133-4B71-802B-4EFEDFD07B20&ID=723619&M=A,False,200,EXTDLREQ-5ede8857971191fbbb9ec0e1,https://milwaukee.legistar.com/View.ashx?GUID=EC74BD03-A133-4B71-802B-4EFEDFD07B20&ID=723619&M=A,False,EXTSRCREV-52c8b996b11ab059f0b194aa,source_review_lane_003,2026-08-05T17:32:37.149041+00:00
1,1224682,EXTLOC-5c21994ef6125f3d5553f079,2026-08-05T17:32:38.909226+00:00,,application/pdf,1224682,https://cms7files.revize.com/jamesburg/8.18.21.pdf,False,200,EXTDLREQ-fe0124ed79b47f683bb1ff27,https://cms7files.revize.com/jamesburg/8.18.21.pdf,False,EXTSRCREV-45768773c82df901798b2d84,source_review_lane_003,2026-08-05T17:32:37.288280+00:00
1,12270,EXTLOC-bbd9985f1f431a7b5e0c526f,2026-08-05T17:32:39.085642+00:00,,text/html,4028,https://www.alburtis.org/generalinfo.html,False,200,EXTDLREQ-db160b4f86364219ac3726ac,https://www.alburtis.org/generalinfo.html,False,EXTSRCREV-49145ddd64d4202d1c4353c6,source_review_lane_003,2026-08-05T17:32:38.910563+00:00
1,4930739,EXTLOC-d064d28d7ee7f7a91c294a1a,2026-08-05T17:32:39.568113+00:00,,application/pdf,4930739,https://webgen1files1.revize.com/cityofbensonaz/Document%20Center/Agendas%20and%20Minutes/City%20Council/Council%20Packets/2025/5-19-2025%20Posting%20Packet.pdf,False,200,EXTDLREQ-a35dd7ab5072a9e93fde352a,https://webgen1files1.revize.com/cityofbensonaz/Document%20Center/Agendas%20and%20Minutes/City%20Council/Council%20Packets/2025/5-19-2025%20Posting%20Packet.pdf,False,EXTSRCREV-7226468472f55e4bcdd0feaf,source_review_lane_003,2026-08-05T17:32:37.863707+00:00
1,26753,EXTLOC-25c3bcf542aebc699d31ac23,2026-08-05T17:32:39.631907+00:00,,text/html; charset=utf-8,5610,https://www.governmentjobs.com/careers/borgertx/jobs/newprint/5033580,False,200,EXTDLREQ-cde2fc1e0327ee42fdaa0c54,https://www.governmentjobs.com/careers/borgertx/jobs/newprint/5033580,False,EXTSRCREV-d42eccca03dd40ac986f60a5,source_review_lane_003,2026-08-05T17:32:39.086604+00:00
1,35825188,EXTLOC-8af8654052de06b84b399219,2026-08-05T17:32:39.843040+00:00,,application/pdf,35825188,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4194/Plainview/b3bf9f6a-86c4-4e56-8c78-6d9af700c13a/1-10-12-2021_Packet_Regular_City_Council_Meeti.pdf?disposition=inline,False,200,EXTDLREQ-7811a5d023c7f8736cb7b2ee,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4194/Plainview/b3bf9f6a-86c4-4e56-8c78-6d9af700c13a/1-10-12-2021_Packet_Regular_City_Council_Meeti.pdf?disposition=inline,False,EXTSRCREV-1dae3cc49cc4c14975dd2802,source_review_lane_003,2026-08-05T17:32:37.113253+00:00
1,16181323,EXTLOC-b070ca84a097345d825b0e9c,2026-08-05T17:32:39.980180+00:00,,application/pdf,16181323,https://storage.googleapis.com/proudcity/rutherfordtonnc/2025/05/FY-26-Managers-Recommened-Budget.pdf,False,200,EXTDLREQ-23c7a3d2cfaad0a578104c46,https://storage.googleapis.com/proudcity/rutherfordtonnc/2025/05/FY-26-Managers-Recommened-Budget.pdf,False,EXTSRCREV-c44222cd774659fd73f94035,source_review_lane_003,2026-08-05T17:32:37.280442+00:00
