retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-79959757585481093346128b,EXTSRCREV-27cb36c11fa8c393fb703c01,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-79959757585481093346128b,EXTSRCREV-27cb36c11fa8c393fb703c01,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-79959757585481093346128b,EXTSRCREV-27cb36c11fa8c393fb703c01,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-79959757585481093346128b,EXTSRCREV-27cb36c11fa8c393fb703c01,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-79959757585481093346128b,EXTSRCREV-27cb36c11fa8c393fb703c01,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d40eb0c04358371c218eacdb,EXTSRCREV-18b4fb10499ff3a078ad58ca,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d40eb0c04358371c218eacdb,EXTSRCREV-18b4fb10499ff3a078ad58ca,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d40eb0c04358371c218eacdb,EXTSRCREV-18b4fb10499ff3a078ad58ca,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d40eb0c04358371c218eacdb,EXTSRCREV-18b4fb10499ff3a078ad58ca,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d40eb0c04358371c218eacdb,EXTSRCREV-18b4fb10499ff3a078ad58ca,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d40eb0c04358371c218eacdb,EXTSRCREV-18b4fb10499ff3a078ad58ca,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eaebe96c4d42cf76f3e6c8dc,EXTSRCREV-7f336140fcc84e1c1bb058b7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-eaebe96c4d42cf76f3e6c8dc,EXTSRCREV-7f336140fcc84e1c1bb058b7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-eaebe96c4d42cf76f3e6c8dc,EXTSRCREV-7f336140fcc84e1c1bb058b7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eaebe96c4d42cf76f3e6c8dc,EXTSRCREV-7f336140fcc84e1c1bb058b7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-eaebe96c4d42cf76f3e6c8dc,EXTSRCREV-7f336140fcc84e1c1bb058b7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-eaebe96c4d42cf76f3e6c8dc,EXTSRCREV-7f336140fcc84e1c1bb058b7,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b6ee5272e4be86b54714cd75,EXTSRCREV-b58850a211397a9118101822,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b6ee5272e4be86b54714cd75,EXTSRCREV-b58850a211397a9118101822,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b6ee5272e4be86b54714cd75,EXTSRCREV-b58850a211397a9118101822,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b6ee5272e4be86b54714cd75,EXTSRCREV-b58850a211397a9118101822,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9f7b67855d8e29faab4ca5af,EXTSRCREV-7105b23e4e6217f2ab094154,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9f7b67855d8e29faab4ca5af,EXTSRCREV-7105b23e4e6217f2ab094154,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9f7b67855d8e29faab4ca5af,EXTSRCREV-7105b23e4e6217f2ab094154,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c7304c5f39afe32e2bab871d,EXTSRCREV-0a637460c6ed770c48513d1e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c7304c5f39afe32e2bab871d,EXTSRCREV-0a637460c6ed770c48513d1e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c7304c5f39afe32e2bab871d,EXTSRCREV-0a637460c6ed770c48513d1e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c7304c5f39afe32e2bab871d,EXTSRCREV-0a637460c6ed770c48513d1e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c7304c5f39afe32e2bab871d,EXTSRCREV-0a637460c6ed770c48513d1e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0a78e75f9b9338a6cd490a02,EXTSRCREV-c21b4e67da462297821a5cc8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0a78e75f9b9338a6cd490a02,EXTSRCREV-c21b4e67da462297821a5cc8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0a78e75f9b9338a6cd490a02,EXTSRCREV-c21b4e67da462297821a5cc8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0a78e75f9b9338a6cd490a02,EXTSRCREV-c21b4e67da462297821a5cc8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0a78e75f9b9338a6cd490a02,EXTSRCREV-c21b4e67da462297821a5cc8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-783516f8eb2d389a31481425,EXTSRCREV-108cceaf674783a515ec2249,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-783516f8eb2d389a31481425,EXTSRCREV-108cceaf674783a515ec2249,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-783516f8eb2d389a31481425,EXTSRCREV-108cceaf674783a515ec2249,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a0c54fef73fca0f614f0df43,EXTSRCREV-f9bcc91b5e604ef78da8a6f7,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a0c54fef73fca0f614f0df43,EXTSRCREV-f9bcc91b5e604ef78da8a6f7,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a0c54fef73fca0f614f0df43,EXTSRCREV-f9bcc91b5e604ef78da8a6f7,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a0c54fef73fca0f614f0df43,EXTSRCREV-f9bcc91b5e604ef78da8a6f7,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a0c54fef73fca0f614f0df43,EXTSRCREV-f9bcc91b5e604ef78da8a6f7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4635b111fb3b1b144f1c14bc,EXTSRCREV-08099ad58724986dd1179656,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4635b111fb3b1b144f1c14bc,EXTSRCREV-08099ad58724986dd1179656,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4635b111fb3b1b144f1c14bc,EXTSRCREV-08099ad58724986dd1179656,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4635b111fb3b1b144f1c14bc,EXTSRCREV-08099ad58724986dd1179656,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-395adb18f8a52a64220038e5,EXTSRCREV-d818f7a608ece20606830a5f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-395adb18f8a52a64220038e5,EXTSRCREV-d818f7a608ece20606830a5f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-395adb18f8a52a64220038e5,EXTSRCREV-d818f7a608ece20606830a5f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-395adb18f8a52a64220038e5,EXTSRCREV-d818f7a608ece20606830a5f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cc2afef595a339d725b8abd8,EXTSRCREV-f49f18ae036c67f82780513f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc2afef595a339d725b8abd8,EXTSRCREV-f49f18ae036c67f82780513f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cc2afef595a339d725b8abd8,EXTSRCREV-f49f18ae036c67f82780513f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cc2afef595a339d725b8abd8,EXTSRCREV-f49f18ae036c67f82780513f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cc2afef595a339d725b8abd8,EXTSRCREV-f49f18ae036c67f82780513f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cc2afef595a339d725b8abd8,EXTSRCREV-f49f18ae036c67f82780513f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7920b797cde09596cf6df17b,EXTSRCREV-6ba350a475f314fdf165a425,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7920b797cde09596cf6df17b,EXTSRCREV-6ba350a475f314fdf165a425,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7920b797cde09596cf6df17b,EXTSRCREV-6ba350a475f314fdf165a425,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7920b797cde09596cf6df17b,EXTSRCREV-6ba350a475f314fdf165a425,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7920b797cde09596cf6df17b,EXTSRCREV-6ba350a475f314fdf165a425,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1539e17fcc5edad4aafc82f,EXTSRCREV-bc957e9463261e40953eb667,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1539e17fcc5edad4aafc82f,EXTSRCREV-bc957e9463261e40953eb667,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d1539e17fcc5edad4aafc82f,EXTSRCREV-bc957e9463261e40953eb667,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d1539e17fcc5edad4aafc82f,EXTSRCREV-bc957e9463261e40953eb667,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d1539e17fcc5edad4aafc82f,EXTSRCREV-bc957e9463261e40953eb667,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-02a723945c7eb0c831712ecf,EXTSRCREV-4a37cca66a0aa9ce19cf9f5d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-02a723945c7eb0c831712ecf,EXTSRCREV-4a37cca66a0aa9ce19cf9f5d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-02a723945c7eb0c831712ecf,EXTSRCREV-4a37cca66a0aa9ce19cf9f5d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-02a723945c7eb0c831712ecf,EXTSRCREV-4a37cca66a0aa9ce19cf9f5d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-02a723945c7eb0c831712ecf,EXTSRCREV-4a37cca66a0aa9ce19cf9f5d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4b2298844870c6f19eb4645f,EXTSRCREV-a491b548d77d51ebcdc51468,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b2298844870c6f19eb4645f,EXTSRCREV-a491b548d77d51ebcdc51468,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4b2298844870c6f19eb4645f,EXTSRCREV-a491b548d77d51ebcdc51468,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4b2298844870c6f19eb4645f,EXTSRCREV-a491b548d77d51ebcdc51468,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4b2298844870c6f19eb4645f,EXTSRCREV-a491b548d77d51ebcdc51468,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4b2298844870c6f19eb4645f,EXTSRCREV-a491b548d77d51ebcdc51468,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-83e1f7306ddd72656af2a474,EXTSRCREV-555df44a21d421cf3365bd1c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-83e1f7306ddd72656af2a474,EXTSRCREV-555df44a21d421cf3365bd1c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-83e1f7306ddd72656af2a474,EXTSRCREV-555df44a21d421cf3365bd1c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-34a001a5c5e0302b930eecaa,EXTSRCREV-1c31a06bf68e2cb7e4e4868b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-34a001a5c5e0302b930eecaa,EXTSRCREV-1c31a06bf68e2cb7e4e4868b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-34a001a5c5e0302b930eecaa,EXTSRCREV-1c31a06bf68e2cb7e4e4868b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-34a001a5c5e0302b930eecaa,EXTSRCREV-1c31a06bf68e2cb7e4e4868b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-34a001a5c5e0302b930eecaa,EXTSRCREV-1c31a06bf68e2cb7e4e4868b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-34a001a5c5e0302b930eecaa,EXTSRCREV-1c31a06bf68e2cb7e4e4868b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1d352eb313c2f29f8cc18d07,EXTSRCREV-b18a546b5c99e7b3fda5c191,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1d352eb313c2f29f8cc18d07,EXTSRCREV-b18a546b5c99e7b3fda5c191,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1d352eb313c2f29f8cc18d07,EXTSRCREV-b18a546b5c99e7b3fda5c191,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1d352eb313c2f29f8cc18d07,EXTSRCREV-b18a546b5c99e7b3fda5c191,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1d352eb313c2f29f8cc18d07,EXTSRCREV-b18a546b5c99e7b3fda5c191,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1d352eb313c2f29f8cc18d07,EXTSRCREV-b18a546b5c99e7b3fda5c191,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b9beb75f45fa599827da8ddb,EXTSRCREV-df6f0deb1216dbd37e8e7718,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b9beb75f45fa599827da8ddb,EXTSRCREV-df6f0deb1216dbd37e8e7718,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b9beb75f45fa599827da8ddb,EXTSRCREV-df6f0deb1216dbd37e8e7718,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b9beb75f45fa599827da8ddb,EXTSRCREV-df6f0deb1216dbd37e8e7718,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b9beb75f45fa599827da8ddb,EXTSRCREV-df6f0deb1216dbd37e8e7718,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b9beb75f45fa599827da8ddb,EXTSRCREV-df6f0deb1216dbd37e8e7718,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-64e944237f6ea4e9042afd0a,EXTSRCREV-350db3f3d53414921050c329,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-64e944237f6ea4e9042afd0a,EXTSRCREV-350db3f3d53414921050c329,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-64e944237f6ea4e9042afd0a,EXTSRCREV-350db3f3d53414921050c329,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-64e944237f6ea4e9042afd0a,EXTSRCREV-350db3f3d53414921050c329,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7871c3e33e44b9a443322081,EXTSRCREV-1d8de879c356930c2c399512,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7871c3e33e44b9a443322081,EXTSRCREV-1d8de879c356930c2c399512,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7871c3e33e44b9a443322081,EXTSRCREV-1d8de879c356930c2c399512,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7871c3e33e44b9a443322081,EXTSRCREV-1d8de879c356930c2c399512,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b66d69c01f5eee20ba2f8ebb,EXTSRCREV-058740bc80ac4fae4d2807a4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b66d69c01f5eee20ba2f8ebb,EXTSRCREV-058740bc80ac4fae4d2807a4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b66d69c01f5eee20ba2f8ebb,EXTSRCREV-058740bc80ac4fae4d2807a4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b66d69c01f5eee20ba2f8ebb,EXTSRCREV-058740bc80ac4fae4d2807a4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b66d69c01f5eee20ba2f8ebb,EXTSRCREV-058740bc80ac4fae4d2807a4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c71edeb2f556cbfa946026a8,EXTSRCREV-5d528dbd5443716eb1432cee,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c71edeb2f556cbfa946026a8,EXTSRCREV-5d528dbd5443716eb1432cee,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c71edeb2f556cbfa946026a8,EXTSRCREV-5d528dbd5443716eb1432cee,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c71edeb2f556cbfa946026a8,EXTSRCREV-5d528dbd5443716eb1432cee,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a6599559847c0aa6cfff8e37,EXTSRCREV-bb58189cf61c52a32f3c86d1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a6599559847c0aa6cfff8e37,EXTSRCREV-bb58189cf61c52a32f3c86d1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a6599559847c0aa6cfff8e37,EXTSRCREV-bb58189cf61c52a32f3c86d1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a6599559847c0aa6cfff8e37,EXTSRCREV-bb58189cf61c52a32f3c86d1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f68e011a5a1ab9eaa6a727ce,EXTSRCREV-dbe844766634c948bce8a388,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f68e011a5a1ab9eaa6a727ce,EXTSRCREV-dbe844766634c948bce8a388,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f68e011a5a1ab9eaa6a727ce,EXTSRCREV-dbe844766634c948bce8a388,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f68e011a5a1ab9eaa6a727ce,EXTSRCREV-dbe844766634c948bce8a388,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f68e011a5a1ab9eaa6a727ce,EXTSRCREV-dbe844766634c948bce8a388,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f68e011a5a1ab9eaa6a727ce,EXTSRCREV-dbe844766634c948bce8a388,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b948d8fb5e4625e202f1b627,EXTSRCREV-64e785c814d1bde58855273d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b948d8fb5e4625e202f1b627,EXTSRCREV-64e785c814d1bde58855273d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b948d8fb5e4625e202f1b627,EXTSRCREV-64e785c814d1bde58855273d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7838393a93a06074913f1d8e,EXTSRCREV-4cfc920b414673d969786b08,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7838393a93a06074913f1d8e,EXTSRCREV-4cfc920b414673d969786b08,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7838393a93a06074913f1d8e,EXTSRCREV-4cfc920b414673d969786b08,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7838393a93a06074913f1d8e,EXTSRCREV-4cfc920b414673d969786b08,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e140819976bd2e86b9b78fb4,EXTSRCREV-046f62b95f83069e689509af,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e140819976bd2e86b9b78fb4,EXTSRCREV-046f62b95f83069e689509af,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e140819976bd2e86b9b78fb4,EXTSRCREV-046f62b95f83069e689509af,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e140819976bd2e86b9b78fb4,EXTSRCREV-046f62b95f83069e689509af,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2240891faff8077ab6315da7,EXTSRCREV-b63079ffa13250e94d2f3261,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2240891faff8077ab6315da7,EXTSRCREV-b63079ffa13250e94d2f3261,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2240891faff8077ab6315da7,EXTSRCREV-b63079ffa13250e94d2f3261,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2240891faff8077ab6315da7,EXTSRCREV-b63079ffa13250e94d2f3261,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ca788d5c131add1e97c7e03c,EXTSRCREV-629d3eed714d62c0cceca6b2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ca788d5c131add1e97c7e03c,EXTSRCREV-629d3eed714d62c0cceca6b2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ca788d5c131add1e97c7e03c,EXTSRCREV-629d3eed714d62c0cceca6b2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ca788d5c131add1e97c7e03c,EXTSRCREV-629d3eed714d62c0cceca6b2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ca788d5c131add1e97c7e03c,EXTSRCREV-629d3eed714d62c0cceca6b2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f41faf0ddcd94d0fda49be82,EXTSRCREV-b9d335777715b6997cf0f673,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f41faf0ddcd94d0fda49be82,EXTSRCREV-b9d335777715b6997cf0f673,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f41faf0ddcd94d0fda49be82,EXTSRCREV-b9d335777715b6997cf0f673,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f41faf0ddcd94d0fda49be82,EXTSRCREV-b9d335777715b6997cf0f673,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f41faf0ddcd94d0fda49be82,EXTSRCREV-b9d335777715b6997cf0f673,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
