readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-84ad55754c2885d73388,readiness_lane_003,589,pdf,pdf,B4X2500SRD-20260730-164b9daf9c898892176b,B4X2500V-20260730-05295,B4X2500LIVE-20260729-008922,B4X2500-20260729-08781,NY,Northeast,Eastchester,"Compulsory Interest Arbitration Award — Town Fire District of the Town of Eastchester and Uniformed Professional Firefighters Association, Local 916 (Case No. IA78-059)",https://perb.ny.gov/system/files/documents/2024/03/ia78-059-award-10-23-79.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia78-059-award-10-23-79.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-164b9daf9c898892176b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-164b9daf9c898892176b.pdf,sha256:1b1dbeaef9dc31601c36b524f07917e4b33e0ffc0da0aacf656a5c7718f9bc21,locally_available,local_only_not_replicated,local_research_workspace,616650,1b1dbeaef9dc31601c36b524f07917e4b33e0ffc0da0aacf656a5c7718f9bc21,616650,1b1dbeaef9dc31601c36b524f07917e4b33e0ffc0da0aacf656a5c7718f9bc21,integrity_pass,application/pdf,16,false,false,true,3,1798,599.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-b8632bb11d9c51a500f9,readiness_lane_003,590,pdf,pdf,B4X2500SRD-20260730-48a58df9a343949785a7,B4X2500V-20260730-00977,B4X2500LIVE-20260729-009005,B4X2500-20260729-08835,NY,Northeast,Southampton,"Opinion and Award (Interest Arbitration) between Town of Southampton and Police Benevolent Association of Southampton Town, Inc. (PERB Case No. IA84-45; M84-4b6)",https://perb.ny.gov/system/files/documents/2024/03/ia84-045-award-12-2-85.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia84-045-award-12-2-85.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-48a58df9a343949785a7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-48a58df9a343949785a7.pdf,sha256:444d736923b4aec81ef6e4bdbf710f227b899d5a355c402473028dd79153aaf6,locally_available,local_only_not_replicated,local_research_workspace,409741,444d736923b4aec81ef6e4bdbf710f227b899d5a355c402473028dd79153aaf6,409741,444d736923b4aec81ef6e4bdbf710f227b899d5a355c402473028dd79153aaf6,integrity_pass,application/pdf,15,false,false,true,3,1778,592.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-25fe66cecee3182dd382,readiness_lane_003,591,pdf,pdf,B4X2500SRD-20260730-8a90407f434a67b0bc46,B4X2500V-20260730-04635,B4X2500LIVE-20260729-005224,B4X2500-20260729-05208,IN,Midwest,Kingsford Heights,"Ordinance No. 2008-07 (amending the 2008/2009 Salary Ordinance of the Town of Kingsford Heights) — salary and pay schedule (effective Jan 1, 2009)",https://www.in.gov/iurc/files/2591_082509.pdf,https://in.gov/iurc/files/2591_082509.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8a90407f434a67b0bc46.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8a90407f434a67b0bc46.pdf,sha256:b3daf7ba1a820facfcfea8ba72da742d754c90ce61469844154eb733e199df8b,locally_available,local_only_not_replicated,local_research_workspace,776969,b3daf7ba1a820facfcfea8ba72da742d754c90ce61469844154eb733e199df8b,776969,b3daf7ba1a820facfcfea8ba72da742d754c90ce61469844154eb733e199df8b,integrity_pass,application/pdf,18,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-debeeb9b09c0e8c1226d,readiness_lane_003,592,pdf,pdf,B4X2500SRD-20260730-4bf20aefa8f798e8b153,B4X2500V-20260730-03030,B4X2500LIVE-20260729-006818,B4X2500-20260729-06732,GA,South,Morrow,Ordinance 2015-04 - Employee Compensation (City of Morrow),https://morrowga.gov/wp-content/uploads/2023/06/Ordinance-2015-04-Employee-Compensation.pdf,https://morrowga.gov/wp-content/uploads/2023/06/Ordinance-2015-04-Employee-Compensation.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4bf20aefa8f798e8b153.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4bf20aefa8f798e8b153.pdf,sha256:341546b249151dc5cb3fcb3b69bfb4a76a3b421293422f05968e17a1fae481b7,locally_available,local_only_not_replicated,local_research_workspace,1324146,341546b249151dc5cb3fcb3b69bfb4a76a3b421293422f05968e17a1fae481b7,1324146,341546b249151dc5cb3fcb3b69bfb4a76a3b421293422f05968e17a1fae481b7,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-04a48f8bcbe87083b243,readiness_lane_003,593,pdf,pdf,B4X2500SRD-20260730-91d3fe69adfb99b2fb82,B4X2500V-20260730-04621,B4X2500LIVE-20260729-007696,B4X2500-20260729-07681,IN,Midwest,Centerville,"Ordinance No. 2022-05 (Town Council of the Town of Centerville, Indiana) — Compensation/Salaries for Centerville Police Department (referenced 2023 police compensation)",https://town.centerville.in.us/wp-content/uploads/2023/05/Ordinance-No.-2022-05.pdf,https://town.centerville.in.us/wp-content/uploads/2023/05/Ordinance-No.-2022-05.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-91d3fe69adfb99b2fb82.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-91d3fe69adfb99b2fb82.pdf,sha256:e120fa9f261d9241000af79f24cda44e5a1b3a656e46725a99bdfaa13b2f6c1f,locally_available,local_only_not_replicated,local_research_workspace,1586815,e120fa9f261d9241000af79f24cda44e5a1b3a656e46725a99bdfaa13b2f6c1f,1586815,e120fa9f261d9241000af79f24cda44e5a1b3a656e46725a99bdfaa13b2f6c1f,integrity_pass,application/pdf,5,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-39b2388472b90a0732d6,readiness_lane_003,594,pdf,pdf,B4X2500SRD-20260730-98e41619533ba342ceea,B4X2500V-20260730-03212,B4X2500LIVE-20260729-002761,B4X2500-20260729-02716,IN,Midwest,Owensville,"Owensville Codification (Compensation of Elected Officials and all appointed employees for the year ending Dec 31, 2006) — includes Town Marshal / Deputy Town Marshal compensation and police-uniform note",https://owensville.org/wp-content/uploads/2020/07/OwensvilleCodification.pdf,https://owensville.org/wp-content/uploads/2020/07/OwensvilleCodification.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-98e41619533ba342ceea.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-98e41619533ba342ceea.pdf,sha256:7b73936f982dec6251bba01a62cf343c53660a1f04a609f808fb83f53ad6b889,locally_available,local_only_not_replicated,local_research_workspace,552239,7b73936f982dec6251bba01a62cf343c53660a1f04a609f808fb83f53ad6b889,552239,7b73936f982dec6251bba01a62cf343c53660a1f04a609f808fb83f53ad6b889,integrity_pass,application/pdf,156,false,false,true,3,2636,878.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-99fbd08e833f47982558,readiness_lane_003,595,pdf,pdf,B4X2500SRD-20260730-e63ef6be7153d14f8741,B4X2500V-20260730-03532,B4X2500LIVE-20260729-000600,B4X2500-20260729-00525,MO,Midwest,Doniphan,"CITY OF DONIPHAN REGULAR COUNCIL MEETING — June 22nd, 2026",https://www.doniphanmo.org/cmsAdmin/uploads/june-22-2026.pdf,https://doniphanmo.org/cmsAdmin/uploads/june-22-2026.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e63ef6be7153d14f8741.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e63ef6be7153d14f8741.pdf,sha256:970a6f1b3ee0bfb215dd7fa0b9fab189b553c091c110998b702ea43c9e095a39,locally_available,local_only_not_replicated,local_research_workspace,140801,970a6f1b3ee0bfb215dd7fa0b9fab189b553c091c110998b702ea43c9e095a39,140801,970a6f1b3ee0bfb215dd7fa0b9fab189b553c091c110998b702ea43c9e095a39,integrity_pass,application/pdf,4,false,false,true,3,6342,2114.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-42b3aab175b59e3c77a4,readiness_lane_003,596,pdf,pdf,B4X2500SRD-20260730-5293ac38e361223a2162,B4X2500V-20260730-03667,B4X2500LIVE-20260729-003690,B4X2500-20260729-03649,NH,Northeast,Alstead,Overtime for Part-Time Employees,https://www.alsteadnh.org/_files/ugd/4ec2c0_4b95c4ccaa84474682409e6c291399ce.pdf,https://632b4d2a-289a-4bfd-a518-d62759e2a69c.filesusr.com/ugd/4ec2c0_4b95c4ccaa84474682409e6c291399ce.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5293ac38e361223a2162.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5293ac38e361223a2162.pdf,sha256:b39b1873a2773d56fafba8d99c76a1d11cc57259c2f828c114c83fff9eb38f0f,locally_available,local_only_not_replicated,local_research_workspace,232169,b39b1873a2773d56fafba8d99c76a1d11cc57259c2f828c114c83fff9eb38f0f,232169,b39b1873a2773d56fafba8d99c76a1d11cc57259c2f828c114c83fff9eb38f0f,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-f54ea4ddcf503ae65169,readiness_lane_003,597,pdf,pdf,B4X2500SRD-20260730-93ca40a1bad8a9ac2250,B4X2500V-20260730-00298,B4X2500LIVE-20260729-002789,B4X2500-20260729-02748,IN,Midwest,White River,WRT 2021-05 Salaries of Officers and Employees (Resolution PDF),https://whiterivertownship.org/wp-content/uploads/2022/05/2021-White-River-Township-Resolution.pdf,https://whiterivertownship.org/wp-content/uploads/2022/05/2021-White-River-Township-Resolution.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-93ca40a1bad8a9ac2250.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-93ca40a1bad8a9ac2250.pdf,sha256:63570193ceef1a834fe50cb847d2fd208bde1a0db2969595d93b2946d0222d8d,locally_available,local_only_not_replicated,local_research_workspace,308734,63570193ceef1a834fe50cb847d2fd208bde1a0db2969595d93b2946d0222d8d,308734,63570193ceef1a834fe50cb847d2fd208bde1a0db2969595d93b2946d0222d8d,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-0adec032977513c773ad,readiness_lane_003,598,pdf,pdf,B4X2500SRD-20260730-2da9d8ce65b346a29f7b,B4X2500V-20260730-02751,B4X2500LIVE-20260729-002261,B4X2500-20260729-02262,TX,South,Rockport,RESOLUTION NO. 08-15 (Employee Grade/Step Pay Schedule Amendment establishing minimum grade/step for Police Officers),https://rockporttx.gov/Archive/ViewFile/Item/76,https://rockporttx.gov/Archive/ViewFile/Item/76,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-2da9d8ce65b346a29f7b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-2da9d8ce65b346a29f7b.pdf,sha256:0a27008d71396f0f4c99ae588013dfe4cd93ef97beb1cf7d93e92cc5b89d3a9b,locally_available,local_only_not_replicated,local_research_workspace,1494932,0a27008d71396f0f4c99ae588013dfe4cd93ef97beb1cf7d93e92cc5b89d3a9b,1494932,0a27008d71396f0f4c99ae588013dfe4cd93ef97beb1cf7d93e92cc5b89d3a9b,integrity_pass,application/pdf,63,false,false,true,3,5013,1671.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-1d7d15e8092d4e201fc0,readiness_lane_003,599,pdf,pdf,B4X2500SRD-20260730-911b5bed4d7a6139d146,B4X2500V-20260730-01179,B4X2500LIVE-20260729-003300,B4X2500-20260729-03288,OH,Midwest,Mad River,"MAD RIVER TOWNSHIP BOARD OF TRUSTEES — Organizational Meeting 2022 / Regular Session — January 3, 2022 (executive session for collective bargaining agreement)",https://madrivertownship.org/wp-content/uploads/2022/03/MRT-Minutes-January-3-2022.pdf,https://madrivertownship.org/wp-content/uploads/2022/03/MRT-Minutes-January-3-2022.pdf,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-911b5bed4d7a6139d146.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-911b5bed4d7a6139d146.pdf,sha256:74a64cef1b3a621e4f031bcb11faab2e6caea0cb76407f8985353c318f9a985e,locally_available,local_only_not_replicated,local_research_workspace,121556,74a64cef1b3a621e4f031bcb11faab2e6caea0cb76407f8985353c318f9a985e,121556,74a64cef1b3a621e4f031bcb11faab2e6caea0cb76407f8985353c318f9a985e,integrity_pass,application/pdf,2,false,false,true,2,3850,1925.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-1a75cb03ce2d401d3074,readiness_lane_003,600,pdf,pdf,B4X2500SRD-20260730-b11b2be4c89aa3031201,B4X2500V-20260730-05274,B4X2500LIVE-20260729-001327,B4X2500-20260729-01235,NJ,Northeast,North Hanover,"Ordinance 2024-07 — An Ordinance to Establish Salaries for Various Officials of the Township of North Hanover, Burlington County, State of New Jersey, and Regulating the Manner of Payment the Same",https://www.northhanovertwp.com/Ordinances/2024%20Ordinances/2024-07%20Salary%20Ordinance%20ADOPTED.pdf,https://northhanovertwp.com/Ordinances/2024%20Ordinances/2024-07%20Salary%20Ordinance%20ADOPTED.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b11b2be4c89aa3031201.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b11b2be4c89aa3031201.pdf,sha256:7aed60be4567a62e047f04b1ad6e593c8710228cb9551063b17724963812e59a,locally_available,local_only_not_replicated,local_research_workspace,150156,7aed60be4567a62e047f04b1ad6e593c8710228cb9551063b17724963812e59a,150156,7aed60be4567a62e047f04b1ad6e593c8710228cb9551063b17724963812e59a,integrity_pass,application/pdf,3,false,false,true,3,4194,1398.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-61aa61b9037910cd2573,readiness_lane_003,601,pdf,pdf,B4X2500SRD-20260730-53f78e3f02937b978dbc,B4X2500V-20260730-02777,B4X2500LIVE-20260729-007284,B4X2500-20260729-07281,VA,South,Bowling Green,Personnel Policies and Procedures Manual (Town of Bowling Green) (PDF),https://www.townofbowlinggreenva.gov/media/761,https://townofbowlinggreenva.gov/media/761,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-53f78e3f02937b978dbc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-53f78e3f02937b978dbc.pdf,sha256:3e6ca27f82b128b019d77d010474cbfe984e2c0d8e5bb55fc5a3966e1f6e3714,locally_available,local_only_not_replicated,local_research_workspace,795488,3e6ca27f82b128b019d77d010474cbfe984e2c0d8e5bb55fc5a3966e1f6e3714,795488,3e6ca27f82b128b019d77d010474cbfe984e2c0d8e5bb55fc5a3966e1f6e3714,integrity_pass,application/pdf,86,false,false,true,3,1127,375.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-ebc7e391133d2c169057,readiness_lane_003,602,pdf,pdf,B4X2500SRD-20260730-a2a06f9b9c5201c7bdf0,B4X2500V-20260730-03433,B4X2500LIVE-20260729-002961,B4X2500-20260729-02894,MI,Midwest,Paw Paw,"Minutes, Paw Paw Village Council — March 8, 2021 (new police CBA referenced; health care savings program / transition items)",https://www.pawpaw.net/wp-content/uploads/03-08-2021.pdf,https://pawpaw.net/wp-content/uploads/03-08-2021.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a2a06f9b9c5201c7bdf0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a2a06f9b9c5201c7bdf0.pdf,sha256:cd9ea01f233cda238b7fd8a869b45358f2f5f54ad8d10713941c2e723bdddc62,locally_available,local_only_not_replicated,local_research_workspace,109857,cd9ea01f233cda238b7fd8a869b45358f2f5f54ad8d10713941c2e723bdddc62,109857,cd9ea01f233cda238b7fd8a869b45358f2f5f54ad8d10713941c2e723bdddc62,integrity_pass,application/pdf,5,false,false,true,3,6113,2037.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:18Z,false,false
