source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-aee0ec5674c853df11e2,CBCR-20260728-03628,B4XPAR-20260727-003947,BCV-20260728-06306,broad_4x1000_deduped,source_review_lane_002,633,OH,Midwest,Woodsfield,Monroe County (39111; primary),Meeting Minutes (includes action to pass Resolution #2025-07: Police Department Pay Increase),https://villageofwoodsfield.org/meeting-minutes-6-16-25/,https://villageofwoodsfield.org/meeting-minutes-6-16-25,villageofwoodsfield.org,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://villageofwoodsfield.org/meeting-minutes-6-16-25/,200,text/html,83983,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-aee0ec5674c853df11e2.html,83983,ca60a361d30bfc7f7fd9bfb7a5b15b5c3319169d2af8cc4163bb052e193bfea0,,,1,1,2026-07-28T19:30:53Z,2026-07-28T19:30:55Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b955edbfec2c3a2e149d,CBCR-20260728-02710,B4XPAR-20260727-002938,BCV-20260728-01884,broad_4x1000_deduped,source_review_lane_002,634,OK,South,Alva,Woods County (40151; primary),Regular Alva City Council Meeting agenda (incl. executive session for FY2026-2027 IAFF Local 3782 union contract negotiations),https://towncloud.io/go/alva-ok/agendas/1690,https://towncloud.io/go/alva-ok/agendas/1690,towncloud.io,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://towncloud.io/go/alva-ok/agendas/1690,200,text/html,18440,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-b955edbfec2c3a2e149d.html,18440,cf1ffb991fefc4ef2ffc1bbb71143d8bf3cff22294ee2c662da4a0ae1be336c0,,,0,1,2026-07-28T19:30:55Z,2026-07-28T19:30:55Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-566d92b72f9cae619d0d,CBCR-20260728-02711,B4XPAR-20260727-002939,BCV-20260728-06171,broad_4x1000_deduped,source_review_lane_002,635,OK,South,Alva,Woods County (40151; primary),Regular Alva City Council Meeting PDF packet (referenced by agenda; contains executive-session related packet content not safely inspectable here),https://towncloud-core-prod.s3.us-west-2.amazonaws.com/uploads/alva-ok/meetings/agenda_packet/pdf_packet/1619/regular-alva-city-council-meeting_2026-04-20_134539_combined.pdf,https://towncloud-core-prod.s3.us-west-2.amazonaws.com/uploads/alva-ok/meetings/agenda_packet/pdf_packet/1619/regular-alva-city-council-meeting_2026-04-20_134539_combined.pdf,towncloud-core-prod.s3.us-west-2.amazonaws.com,wage_schedule,blocked_or_unreadable,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://towncloud-core-prod.s3.us-west-2.amazonaws.com/uploads/alva-ok/meetings/agenda_packet/pdf_packet/1619/regular-alva-city-council-meeting_2026-04-20_134539_combined.pdf,200,application/pdf,3833946,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-566d92b72f9cae619d0d.pdf,3833946,a2b766105478bd05c9e3c2d6417fa38f3e52f21b4c446235ab5b7132a4271faf,,,0,1,2026-07-28T19:30:55Z,2026-07-28T19:30:56Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-2cf8ec8c0327ee8b516b,CBCR-20260728-07273,BSSC-20260727-00905,BCV-20260728-04342,broad_490_preserved_review_queue,source_review_lane_002,636,OK,South,Ardmore,,"Agreement between City of Ardmore, Oklahoma and Fraternal Order of Police, Lodge #108 (Collective Bargaining Agreement) [effective term July 1, 2024 through June 30, 2026]",https://www.ardmorecity.org/AgendaCenter/ViewFile/Item/11042?fileID=7516,https://ardmorecity.org/AgendaCenter/ViewFile/Item/11042,ardmorecity.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,unavailable_on_get,https://ardmorecity.org/AgendaCenter/ViewFile/Item/11042,404,text/html,83242,,,,,,,,0,1,2026-07-28T19:30:56Z,2026-07-28T19:30:56Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-960ed2e731f1660e7aca,CBCR-20260728-07274,BSSC-20260727-00906,BCV-20260728-02199,broad_490_preserved_review_queue,source_review_lane_002,637,OK,South,Ardmore,,"Agreement between City of Ardmore, Oklahoma and International Association of Firefighters, Local No. 1881 (FISCAL YEARS 2024-2025 and 2025-2026) [effective term July 1, 2024 through June 30, 2026]",https://www.ardmorecity.org/AgendaCenter/ViewFile/Item/11043?fileID=7517,https://ardmorecity.org/AgendaCenter/ViewFile/Item/11043,ardmorecity.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,unavailable_on_get,https://ardmorecity.org/AgendaCenter/ViewFile/Item/11043,404,text/html,83242,,,,,,,,0,1,2026-07-28T19:30:56Z,2026-07-28T19:30:56Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8e543f62db16599e0637,CBCR-20260728-04344,B4XPAR-20260727-004726,BCV-20260728-04551,broad_4x1000_deduped,source_review_lane_002,638,OK,South,Bristow,Creek County (40037; primary),"Bristow City Council Meeting Minutes - August 5, 2024 (Executive session: IAFF Local No. 3613 negotiations; FOP Local No. 145 negotiations for FY 2024-2025)",https://city-of-bristow.squarespace.com/s/8-5-2024-CITY-MINUTES.pdf,https://static1.squarespace.com/static/60478a85a0a3ed5aaf77eece/t/66e079a0b6160c7f66d51a40/1725987232592/8-5-2024+CITY+MINUTES.pdf,city-of-bristow.squarespace.com,mou_or_memorandum,meeting_minutes,high,verified_reachable_redirected,200,application/pdf,source_review_ready_high,retained_pdf,https://static1.squarespace.com/static/60478a85a0a3ed5aaf77eece/t/66e079a0b6160c7f66d51a40/1725987232592/8-5-2024+CITY+MINUTES.pdf,200,application/pdf,199617,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8e543f62db16599e0637.pdf,199617,1bec146cbf4b50480746be89bcfc13a04dfb3f099d9a7248a5aea438193557f2,,,0,1,2026-07-28T19:30:56Z,2026-07-28T19:30:57Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-24b6cbeaecd4eca62bed,CBCR-20260728-02714,B4XPAR-20260727-002942,BCV-20260728-01610,broad_4x1000_deduped,source_review_lane_002,639,OK,South,Catoosa,Rogers County (40131; primary); Wagoner County (40145),Collective Bargaining Agreement between the City of Catoosa and IAFF Local 4798 for Fiscal Year 2025-2026,https://www.pffok.org/docs/Catoosa%20CBA%202025-2026.pdf,https://pffok.org/docs/Catoosa%20CBA%202025-2026.pdf,pffok.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:30:57Z,2026-07-28T19:30:58Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7a2d34a401472cb38ddc,CBCR-20260728-05940,B4XPAR-20260727-006471,BCV-20260728-02449,broad_4x1000_deduped,source_review_lane_002,640,OK,South,Checotah,McIntosh County (40091; primary),Documents - Agendas 2024 (landing/list page),https://www.cityofchecotah.com/documents/agendas/2024/agendas-2024/585421,https://cityofchecotah.com/documents/agendas/2024/agendas-2024/585421,cityofchecotah.com,agenda_packet_or_minutes,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.cityofchecotah.com/documents/agendas/2024/agendas-2024/585421,200,text/html,1128623,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-7a2d34a401472cb38ddc.html,1128623,c6a1c9bcf43e35ed3034331ba1cf5e66f74beeb080e0377eba9781a6c6d4923b,,,1,1,2026-07-28T19:30:58Z,2026-07-28T19:30:59Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d74a3caccde97a9f7648,CBCR-20260728-04347,B4XPAR-20260727-004729,BCV-20260728-02370,broad_4x1000_deduped,source_review_lane_002,641,OK,South,Chickasha,Grady County (40051; primary),Chickasha City Council Meeting Minutes (07-06-2015) — motion referencing FOP Lodge No. 129 pay plan addendum,https://www.chickasha.gov/AgendaCenter/ViewFile/Minutes/07062015-312,https://chickasha.gov/AgendaCenter/ViewFile/Minutes/07062015-312,chickasha.gov,budget_or_pay_plan,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://chickasha.gov/AgendaCenter/ViewFile/Minutes/07062015-312,200,application/pdf,246180,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d74a3caccde97a9f7648.pdf,246180,f64647115b766f2c91b9ae845440e5a394ce1b75a230f6c1a70c89375a8b98b4,,,0,1,2026-07-28T19:30:59Z,2026-07-28T19:31:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-94f22d25f0ba8d5f47c8,CBCR-20260728-08936,TS4L-e678079e0e53be1d0282,BCV-20260728-00227,targeted_prior_unrouted,source_review_lane_002,642,OK,South,Chickasha,,Master Contract between the Chickasha United Teaching Association and the Chickasha Board of Education 2024-25 (CUTA Contract),https://www.chickasha.k12.ok.us/vimages/shared/vnews/stories/60f99a41872de/2024-25%20CUTA%20Contract.pdf,https://cpsk12.net,chickasha.k12.ok.us,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,high,verified_reachable_redirected,200,text/html,source_review_ready_high,retained_html,https://www.cpsk12.net/,200,text/html,254694,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-94f22d25f0ba8d5f47c8.html,254694,79bdb5f111c0f3b3b6e8194c8c2d5e4543d1c4c35fd5897aed8e213c426dfea7,,,1,1,2026-07-28T19:31:00Z,2026-07-28T19:31:00Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d3a6e9a34f30ce1a1790,CBCR-20260728-05941,B4XPAR-20260727-006472,BCV-20260728-06740,broad_4x1000_deduped,source_review_lane_002,643,OK,South,Cleveland,Pawnee County (40117; primary),"Cleveland City Council Minutes (June 13, 2019) — review/approval of Fraternal Order of Police Bargaining Agreement changes",https://www.cityofclevelandok.com/Archive.aspx?AMID=61&Type=Recent,https://cityofclevelandok.com/ArchiveCenter/ViewFile/Item/1020,cityofclevelandok.com,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable_redirected,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofclevelandok.com/ArchiveCenter/ViewFile/Item/1020,200,application/pdf,995145,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d3a6e9a34f30ce1a1790.pdf,995145,c929d625b2b92e27234930f4f51587c8dc2f648a9dc2b67431c404193838289f,,,0,1,2026-07-28T19:31:00Z,2026-07-28T19:31:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-4ab2fc8728de46993493,CBCR-20260728-05943,B4XPAR-20260727-006475,BCV-20260728-02456,broad_4x1000_deduped,source_review_lane_002,644,OK,South,Collinsville,Tulsa County (40143; primary); Rogers County (40131),"Collinsville City Commission Regular Meeting Agenda (Nov 18, 2024) — one-time lump sum salary increase for personnel",https://www.cityofcollinsville.com/AgendaCenter/ViewFile/Agenda/_11182024-668,https://cityofcollinsville.com/AgendaCenter/ViewFile/Agenda/_11182024-668,cityofcollinsville.com,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofcollinsville.com/AgendaCenter/ViewFile/Agenda/_11182024-668,200,application/pdf,87560,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-4ab2fc8728de46993493.pdf,87560,4b7e2e0662928708f99228e38c041a6ca92ce64659db94bc2e6567a7667923af,,,0,1,2026-07-28T19:31:01Z,2026-07-28T19:31:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7de42670e3eb6e8b8f7c,CBCR-20260728-05942,B4XPAR-20260727-006473,BCV-20260728-00313,broad_4x1000_deduped,source_review_lane_002,645,OK,South,Collinsville,Tulsa County (40143; primary); Rogers County (40131),"Collinsville City Commission Regular Meeting Agenda (May 19, 2025) — Fraternal Order of Police Lodge #212 Contract",https://www.cityofcollinsville.com/AgendaCenter/ViewFile/Agenda/_05192025-715,https://cityofcollinsville.com/AgendaCenter/ViewFile/Agenda/_05192025-715,cityofcollinsville.com,wage_schedule,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofcollinsville.com/AgendaCenter/ViewFile/Agenda/_05192025-715,200,application/pdf,89875,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-7de42670e3eb6e8b8f7c.pdf,89875,64d737c5321f22654b2680544fce01748bc7eed5218f0cd1171848802baef01c,,,0,1,2026-07-28T19:31:01Z,2026-07-28T19:31:01Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d08d164a9889c1d19a2d,CBCR-20260728-01092,B4XPAR-20260727-001175,BCV-20260728-04606,broad_4x1000_deduped,source_review_lane_002,646,OK,South,Cushing,Payne County (40119; primary),"Discussion/consideration of executing a Labor Agreement (FY July 1, 2025 through June 30, 2026) between City of Cushing and IAFF, Local 2565",https://www.cityofcushing.com/sites/g/files/vyhlif4306/f/agendas/city.agenda.7.21.25.pdf,https://cityofcushing.com/sites/g/files/vyhlif4306/f/agendas/city.agenda.7.21.25.pdf,cityofcushing.com,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofcushing.com/sites/g/files/vyhlif4306/f/agendas/city.agenda.7.21.25.pdf,200,application/pdf,11134985,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d08d164a9889c1d19a2d.pdf,11134985,0dc063c1e0971363a289b64c93417e1c46acb9e565f551c11449bd6cc59ef0b8,,,0,1,2026-07-28T19:31:01Z,2026-07-28T19:31:02Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7aa854ec8a74aa63274b,CBCR-20260728-01091,B4XPAR-20260727-001174,BCV-20260728-06749,broad_4x1000_deduped,source_review_lane_002,647,OK,South,Cushing,Payne County (40119; primary),"Labor Agreement 2024-2025 (City of Cushing and IAFF, Local 2565)",https://www.cityofcushing.com/sites/g/files/vyhlif4306/f/agendas/city.agenda.6.16.25.pdf,https://cityofcushing.com/sites/g/files/vyhlif4306/f/agendas/city.agenda.6.16.25.pdf,cityofcushing.com,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofcushing.com/sites/g/files/vyhlif4306/f/agendas/city.agenda.6.16.25.pdf,200,application/pdf,11971451,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-7aa854ec8a74aa63274b.pdf,11971451,96898aa1fdd001a1c971a4f701a670fdce896443f708b69ec3a189ce441d9901,,,0,1,2026-07-28T19:31:02Z,2026-07-28T19:31:02Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9278e0e2eeb5e8ed5aa6,CBCR-20260728-07284,BSSC-20260727-00916,BCV-20260728-00324,broad_490_preserved_review_queue,source_review_lane_002,648,OK,South,Del City,,"City Council Minutes (Oct 21, 2024) - Ordinance repealing/amending Chapter 15: Personnel sections including Classification Plan and Pay Plan",https://cityofdelcity.gov/wp-content/uploads/2025/01/Minutes-10-21-24.pdf,https://cityofdelcity.gov/wp-content/uploads/2025/01/Minutes-10-21-24.pdf,cityofdelcity.gov,budget_or_pay_plan,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofdelcity.gov/wp-content/uploads/2025/01/Minutes-10-21-24.pdf,200,application/pdf,156213,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-9278e0e2eeb5e8ed5aa6.pdf,156213,00de71d0a6085daa722f7717f806b7523ca3c8075907f000471313a490bd257b,,,0,1,2026-07-28T19:31:02Z,2026-07-28T19:31:02Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3337841753fa820a0a81,CBCR-20260728-07281,BSSC-20260727-00913,BCV-20260728-04611,broad_490_preserved_review_queue,source_review_lane_002,649,OK,South,Del City,,"DCPD Pay & Benefits (Base Salaries, Steps, Longevity, etc.)",https://cityofdelcity.gov/departments/all-departments/police-department/join-dcpd/dcpd-pay-benefits/,https://cityofdelcity.gov/departments/all-departments/police-department/join-dcpd/dcpd-pay-benefits,cityofdelcity.gov,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://cityofdelcity.gov/departments/all-departments/police-department/join-dcpd/dcpd-pay-benefits/,200,text/html,236428,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-3337841753fa820a0a81.html,236428,b4cb296aa23b26865a3db5b94a16ed36c302d746b4bd00a69eb92a9476deedcc,,,1,1,2026-07-28T19:31:02Z,2026-07-28T19:31:04Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
