source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-159efebc6f79482c1b30,CBCR-20260728-02274,B4XPAR-20260727-002458,BCV-20260728-02040,broad_4x1000_deduped,source_review_lane_002,345,NJ,Northeast,Watchung,Somerset County (34035; primary),"Resolution approving Memorandum of Agreement with FMBA Local 432 (dispatchers) — January 1, 2020 through December 31, 2023 (operative duration stated)",https://watchungnj.gov/agenda-library/mayor-council-meeting/2022-mayor-council-meeting-documents/2022-adoped-mayor-council/1268-adopted-2-17-22/file,https://watchungnj.gov/agenda-library/mayor-council-meeting/2022-mayor-council-meeting-documents/2022-adoped-mayor-council/1268-adopted-2-17-22/file,watchungnj.gov,mou_or_memorandum,memorandum_or_settlement,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://watchungnj.gov/agenda-library/mayor-council-meeting/2022-mayor-council-meeting-documents/2022-adoped-mayor-council/1268-adopted-2-17-22/file,200,application/pdf,186560,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-159efebc6f79482c1b30.pdf,186560,0e949aa2b5949b11d8d0c4b4b6971e81d8f5377e366004c0937ae5c24cd274ef,,,0,1,2026-07-28T19:28:25Z,2026-07-28T19:28:25Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-95fa66352163d2963c17,CBCR-20260728-02277,B4XPAR-20260727-002461,BCV-20260728-08519,broad_4x1000_deduped,source_review_lane_002,346,NJ,Northeast,West Long Branch,Monmouth County (34025; primary),"2026 Salary Ordinance of Various Municipal Employees (Ordinance No. O-26-2 / Adopted January 21, 2026) — within Council agenda packet file",https://www.westlongbranch.org/AgendaCenter/ViewFile/Agenda/_01212026-76,https://westlongbranch.org/AgendaCenter/ViewFile/Agenda/_01212026-76,westlongbranch.org,salary_ordinance,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.westlongbranch.org/AgendaCenter/ViewFile/Agenda/_01212026-76,200,application/pdf,505753,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-95fa66352163d2963c17.pdf,505753,20791c76ebbdd360795a0b9a421dbf162fac1a18af75963e0e626273684b2448,,,1,1,2026-07-28T19:28:25Z,2026-07-28T19:28:26Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f5a01539890ec5c0885b,CBCR-20260728-02280,B4XPAR-20260727-002464,BCV-20260728-04244,broad_4x1000_deduped,source_review_lane_002,347,NJ,Northeast,Wharton,Morris County (34027; primary),Ordinance Fixing the Salary of Certain Officers and Employees of the Borough of Wharton (Year 2025),https://www.whartonnj.com/index.php/borough/ordinances/2025-1/3280-o-06-25/file,https://whartonnj.com/index.php/borough/ordinances/2025-1/3280-o-06-25/file,whartonnj.com,wage_schedule,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://whartonnj.com/index.php/borough/ordinances/2025-1/3280-o-06-25/file,200,application/pdf,96758,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-f5a01539890ec5c0885b.pdf,96758,34648264cd53396f2f4e7e9400d39b8c104f0a6a7ce576744cbdd21273081eac,,,0,1,2026-07-28T19:28:26Z,2026-07-28T19:28:27Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-eb42e228ae9af7d48f55,CBCR-20260728-05524,B4XPAR-20260727-006020,BCV-20260728-02131,broad_4x1000_deduped,source_review_lane_002,348,NJ,Northeast,Wood-Ridge,Bergen County (34003; primary),Minutes (Council packet) — Resolution 037-2021 Approving Memorandum of Agreement for Local 32 Office & Professional Employees Union (Department of Public Works),https://www.woodridgenj.gov/_Content/pdf/2021-02-03-Council.pdf,https://woodridgenj.gov/_Content/pdf/2021-02-03-Council.pdf,woodridgenj.gov,mou_or_memorandum,memorandum_or_settlement,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.woodridgenj.gov/_Content/pdf/2021-02-03-Council.pdf,200,application/pdf,364520,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-eb42e228ae9af7d48f55.pdf,364520,f72d650a097c56791433495da22f4d415f58b44e73bf7aef453f3a7a9cdbd53f,,,2,1,2026-07-28T19:28:27Z,2026-07-28T19:28:27Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-893f2d7a92999c9968be,CBCR-20260728-05525,B4XPAR-20260727-006021,BCV-20260728-04275,broad_4x1000_deduped,source_review_lane_002,349,NJ,Northeast,Wood-Ridge,Bergen County (34003; primary),"Ordinance No. 2025-16 — Notice of Introduction (Salary, Wages and Compensation of Officers and Employees of the Borough of Wood-Ridge)",https://www.woodridgenj.gov/_Content/pdf/notices/Ordinance-2025-16-Salary-Ordinance-2025.pdf,https://woodridgenj.gov/_Content/pdf/notices/Ordinance-2025-16-Salary-Ordinance-2025.pdf,woodridgenj.gov,salary_ordinance,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.woodridgenj.gov/_Content/pdf/notices/Ordinance-2025-16-Salary-Ordinance-2025.pdf,200,application/pdf,156679,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-893f2d7a92999c9968be.pdf,156679,ef5975cdd65b871daa4c7b4278ee69834376b0f3aeecd9423aacfe4676494b9e,,,2,1,2026-07-28T19:28:27Z,2026-07-28T19:28:28Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-bb80ef8e8fa845dd5e90,CBCR-20260728-05526,B4XPAR-20260727-006022,BCV-20260728-06415,broad_4x1000_deduped,source_review_lane_002,350,NJ,Northeast,Woodbury,Gloucester County (34015; primary),Resolution No. 23-132: Closed Session to Discuss Matters Pertaining to a Collective Bargaining Agreement and Employment Relationship,https://www.woodbury.nj.us/AgendaCenter/ViewFile/Agenda/_01232023-104,https://woodbury.nj.us/AgendaCenter/ViewFile/Agenda/_01232023-104,woodbury.nj.us,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://woodbury.nj.us/AgendaCenter/ViewFile/Agenda/_01232023-104,200,application/pdf,467084,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-bb80ef8e8fa845dd5e90.pdf,467084,7b84975761798f9c40f079ab9c90c9c13962271042cfc1fe870dd7021b2fe825,,,0,1,2026-07-28T19:28:28Z,2026-07-28T19:28:28Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-2527be88a1fd0f45fa27,CBCR-20260728-05527,B4XPAR-20260727-006023,BCV-20260728-04273,broad_4x1000_deduped,source_review_lane_002,351,NJ,Northeast,Woodbury,Gloucester County (34015; primary),"Resolution No. 23-145: Authorize Execution of Agreement (Police Coverage and Law Enforcement Protection Services) between City of Woodbury, Borough of Woodbury Heights, and PBA Local 122 Gloucester County",https://woodbury.nj.us/AgendaCenter/ViewFile/ArchivedAgenda/_07192023-38,https://woodbury.nj.us/AgendaCenter/ViewFile/ArchivedAgenda/_07192023-38,woodbury.nj.us,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://woodbury.nj.us/AgendaCenter/ViewFile/ArchivedAgenda/_07192023-38,200,application/pdf,611586,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-2527be88a1fd0f45fa27.pdf,611586,30dcfca0aaa38e4bb63aafcc0355fd57d900386975ad77bd9609a555b5459308,,,0,1,2026-07-28T19:28:28Z,2026-07-28T19:28:28Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c98f3c0eb39aba097fff,CBCR-20260728-07952,TS4L-386393af0739562db150,BCV-20260728-06423,targeted_prior_unrouted,source_review_lane_002,352,NJ,Northeast,Wyckoff,,Agreement between Township of Wyckoff and PBA Local 261 Effective 01.01.18 through 12.31.22 (PDF attachment),https://www.wyckoffnj.gov/sites/g/files/vyhlif12106/f/pages/police_labor_agreement_pba_local_261_2018_thru_2022.pdf,https://wyckoffnj.gov/sites/g/files/vyhlif12106/f/pages/police_labor_agreement_pba_local_261_2018_thru_2022.pdf,wyckoffnj.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://wyckoffnj.gov/sites/g/files/vyhlif12106/f/pages/police_labor_agreement_pba_local_261_2018_thru_2022.pdf,200,application/pdf,1589743,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-c98f3c0eb39aba097fff.pdf,1589743,c9a9b2fbed7179a63a2cd1ae0d9d456054d5a698c43daad0990056e93e67481b,,,0,1,2026-07-28T19:28:28Z,2026-07-28T19:28:29Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-96f1f8c626e5454f1246,CBCR-20260728-08921,TS4L-e230531847173aebfbd7,BCV-20260728-04453,targeted_prior_unrouted,source_review_lane_002,353,NM,West,Albuquerque,,BOE 06-2021 MTD with Exhibits (includes attached agreement exhibit),https://www.cabq.gov/clerk/documents/boe-06-2021-mtd-with-exhibits.pdf/%40%40download/file/BOE%2006-2021%20MTD%20with%20Exhibits.pdf,https://cabq.gov/clerk/documents/boe-06-2021-mtd-with-exhibits.pdf/%40%40download/file/BOE%2006-2021%20MTD%20with%20Exhibits.pdf,cabq.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.cabq.gov/clerk/documents/boe-06-2021-mtd-with-exhibits.pdf/%40%40download/file/BOE%2006-2021%20MTD%20with%20Exhibits.pdf,200,application/pdf,6916762,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-96f1f8c626e5454f1246.pdf,6916762,08902319c9d5d43e3faa1988cd0296cac015511fbb21171567313257cf399753,,,1,1,2026-07-28T19:28:29Z,2026-07-28T19:28:30Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6e7587dc789e052cf740,CBCR-20260728-07186,BSSC-20260727-00809,BCV-20260728-00072,broad_490_preserved_review_queue,source_review_lane_002,354,NM,West,Aztec,,City of Aztec Personnel Policy (October 2024) — Compensation Plan / Pay Plan administration,https://www.aztecnm.gov/humanresources/PersonnelPolicy.pdf,https://aztecnm.gov/humanresources/PersonnelPolicy.pdf,aztecnm.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://aztecnm.gov/humanresources/PersonnelPolicy.pdf,200,application/pdf,703379,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-6e7587dc789e052cf740.pdf,703379,46b31b017b9d784cc3549ed7398709ade6b17a91e6837e3ecd54743f7a569d54,,,0,1,2026-07-28T19:28:30Z,2026-07-28T19:28:30Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8d0539a30930c649f135,CBCR-20260728-07185,BSSC-20260727-00808,BCV-20260728-06502,broad_490_preserved_review_queue,source_review_lane_002,355,NM,West,Aztec,,City of Aztec Labor-Management Relations Ordinance (Chapter 17 - Personnel),https://www.aztecnm.gov/citycode/chapter17-personnel.pdf,https://aztecnm.gov/citycode/chapter17-personnel.pdf,aztecnm.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://aztecnm.gov/citycode/chapter17-personnel.pdf,200,application/pdf,144741,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8d0539a30930c649f135.pdf,144741,34dbdd2d656d673886ce672c49b9e1c415d5fb3f81e4d215401ed1d0d1587bdc,,,0,1,2026-07-28T19:28:30Z,2026-07-28T19:28:31Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c3d946621fda8c99f718,CBCR-20260728-03080,B4XPAR-20260727-003342,BCV-20260728-06614,broad_4x1000_deduped,source_review_lane_002,356,NM,West,Carrizozo,Lincoln County (35027; primary),"Elected Officials, Agendas, Minutes (Agendas/Minutes landing; 2026 list and links)",https://www.carrizozonm.us/elected-officials-agendas-minutes,https://carrizozonm.us/elected-officials-agendas-minutes,carrizozonm.us,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.carrizozonm.us/elected-officials-agendas-minutes,200,text/html,156391,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-c3d946621fda8c99f718.html,156391,4f5bd90f3a53fafd6038dbd98403680b02a6be4784a710022ccb8ff3af3260af,,,1,1,2026-07-28T19:28:31Z,2026-07-28T19:28:31Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-91824e428bbc5b10b4d9,CBCR-20260728-03081,B4XPAR-20260727-003343,BCV-20260728-02328,broad_4x1000_deduped,source_review_lane_002,357,NM,West,Carrizozo,Lincoln County (35027; primary),"Ordinances, Covenants (Town ordinance chapters; includes various adopted ordinance links)",https://www.carrizozonm.us/ordinances-covenants,https://carrizozonm.us/ordinances-covenants,carrizozonm.us,wage_schedule,ordinance_or_policy,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.carrizozonm.us/ordinances-covenants,200,text/html,143273,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-91824e428bbc5b10b4d9.html,143273,47f69b253f2fc8b69ad60e4b8bbc729257b0b8f6ed3c60d942e5c3f2ba878c51,,,1,1,2026-07-28T19:28:31Z,2026-07-28T19:28:31Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-314f8115d4aaf5ac7583,CBCR-20260728-06293,B4XPAR-20260727-006848,BCV-20260728-02662,broad_4x1000_deduped,source_review_lane_002,358,NM,West,Cloudcroft,Otero County (35035; primary),"REGULAR COUNCIL MEETING AGENDA - August 8, 2023 (Executive Session: staff concerning pay rates)",https://www.cloudcroftvillage.com/wp-content/uploads/2023/08/RC-GB-Agenda-8.8.23.pdf,https://cloudcroftvillage.com/wp-content/uploads/2023/08/RC-GB-Agenda-8.8.23.pdf,cloudcroftvillage.com,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cloudcroftvillage.com/wp-content/uploads/2023/08/RC-GB-Agenda-8.8.23.pdf,200,application/pdf,189299,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-314f8115d4aaf5ac7583.pdf,189299,9ff4bfcbb39657cebdd328e982edb1809b40d6dc230ae8eb00986719760eec4e,,,0,1,2026-07-28T19:28:31Z,2026-07-28T19:28:32Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d2dcc797100580e53ae9,CBCR-20260728-06294,B4XPAR-20260727-006849,BCV-20260728-04805,broad_4x1000_deduped,source_review_lane_002,359,NM,West,Cloudcroft,Otero County (35035; primary),"REGULAR COUNCIL MEETING AGENDA - September 17, 2024 (agenda item includes Dept. reports including Police/EMS/Fire references)",https://www.cloudcroftvillage.com/wp-content/uploads/2024/09/COUNCIL-MEETING-AGENDA-9-17-2024-1.pdf,https://cloudcroftvillage.com/wp-content/uploads/2024/09/COUNCIL-MEETING-AGENDA-9-17-2024-1.pdf,cloudcroftvillage.com,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cloudcroftvillage.com/wp-content/uploads/2024/09/COUNCIL-MEETING-AGENDA-9-17-2024-1.pdf,200,application/pdf,202353,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d2dcc797100580e53ae9.pdf,202353,c2c5bc0449a8547884a4176549c0624b60e38baef44bba2134733534ec784971,,,0,1,2026-07-28T19:28:32Z,2026-07-28T19:28:32Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-19609a4189d8cbdcd73a,CBCR-20260728-06295,B4XPAR-20260727-006850,BCV-20260728-00518,broad_4x1000_deduped,source_review_lane_002,360,NM,West,Cloudcroft,Otero County (35035; primary),"REGULAR COUNCIL MEETING AGENDA - July 12, 2022 (attempted open; appears access-protected)",https://www.cloudcroftvillage.com/wp-content/uploads/2022/07/RC-GB-Agenda-July-12-2022.pdf,https://cloudcroftvillage.com/wp-content/uploads/2022/07/RC-GB-Agenda-July-12-2022.pdf,cloudcroftvillage.com,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cloudcroftvillage.com/wp-content/uploads/2022/07/RC-GB-Agenda-July-12-2022.pdf,200,application/pdf,129332,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-19609a4189d8cbdcd73a.pdf,129332,848264a269f4bc2837f306617251e959ece2049a2c9ae5f1d5b73e0508628431,,,0,1,2026-07-28T19:28:32Z,2026-07-28T19:28:32Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
