source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-554d211441a6868297d9,source_review_lane_004,141,RMV-20260801-02648,verification_lane_004,BRM5C-BRM5-20260731-01215-01,BRM5C-BRM5-20260731-01215-01,BRM5-20260731-01215,scout_lane_001,,MI,Midwest,Palmyra,Lenawee County (26091; primary),"Palmyra Township Regular Board Meeting Minutes (March 10, 2026) — Approved Budget Amendments (includes “Wage - per meeting” line items)",https://img1.wsimg.com/blobby/go/4cd09d8f-8ac3-4181-9d37-fd0ae14b7b94/downloads/e8ecfef2-8e51-4599-bd63-518fc4f7120f/03.10.2026%20Regular%20Meeting%20Minutes.pdf?ver=1778857030551,img1.wsimg.com,https://img1.wsimg.com/blobby/go/4cd09d8f-8ac3-4181-9d37-fd0ae14b7b94/downloads/e8ecfef2-8e51-4599-bd63-518fc4f7120f/03.10.2026%20Regular%20Meeting%20Minutes.pdf,https://img1.wsimg.com/blobby/go/4cd09d8f-8ac3-4181-9d37-fd0ae14b7b94/downloads/e8ecfef2-8e51-4599-bd63-518fc4f7120f/03.10.2026%20Regular%20Meeting%20Minutes.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01215,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,204,application/pdf,421912,https://img1.wsimg.com/blobby/go/4cd09d8f-8ac3-4181-9d37-fd0ae14b7b94/downloads/e8ecfef2-8e51-4599-bd63-518fc4f7120f/03.10.2026%20Regular%20Meeting%20Minutes.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/4cd09d8f-8ac3-4181-9d37-fd0ae14b7b94/downloads/e8ecfef2-8e51-4599-bd63-518fc4f7120f/03.10.2026%20Regular%20Meeting%20Minutes.pdf,200,application/pdf,421912,0,1,2026-08-02T14:44:04Z,2026-08-02T14:44:04Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-554d211441a6868297d9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-554d211441a6868297d9.pdf,sha256:d15997ca04f580456261b04816d82d0208de4b9926f3164e5c3343ce916fad95,locally_available,local_only_not_replicated,local_research_workspace,421912,d15997ca04f580456261b04816d82d0208de4b9926f3164e5c3343ce916fad95,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-a4829557cf35b74195d0,source_review_lane_004,142,RMV-20260801-01849,verification_lane_003,BRM5C-BRM5-20260731-08695-01,BRM5C-BRM5-20260731-08695-01,BRM5-20260731-08695,scout_lane_003,,MI,Midwest,Paradise,Grand Traverse County (26055; primary),Township Budget (landing page; wage-setting materials may be inside budget documents),https://www.paradisetwp.org/township_budget/index.php,paradisetwp.org,https://paradisetwp.org/township_budget/index.php,https://paradisetwp.org/township_budget/index.php,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08695,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,0,https://paradisetwp.org/township_budget/index.php,retained_html,https://paradisetwp.org/township_budget/index.php,200,text/html,50590,0,1,2026-08-02T14:44:04Z,2026-08-02T14:44:04Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-a4829557cf35b74195d0.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-a4829557cf35b74195d0.html,sha256:69fa5183b1b661817187d71248492eccca06cf0f7b971c36ccf937e78eac534f,locally_available,local_only_not_replicated,local_research_workspace,50590,69fa5183b1b661817187d71248492eccca06cf0f7b971c36ccf937e78eac534f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ef42af85c8331486b56c,source_review_lane_004,143,RMV-20260801-03400,verification_lane_005,BRM5C-BRM5-20260731-01232-01,BRM5C-BRM5-20260731-01232-01,BRM5-20260731-01232,scout_lane_001,,MI,Midwest,Reading,Hillsdale County (26059; primary),2024-2025 Proposed Budget Package (Salary Schedule Totals by Fund),https://reading.mi.us/wp-content/uploads/2024/06/2024-2025-City-of-Reading-Proposed-Budget-Package.pdf,reading.mi.us,https://reading.mi.us/wp-content/uploads/2024/06/2024-2025-City-of-Reading-Proposed-Budget-Package.pdf,https://reading.mi.us/wp-content/uploads/2024/06/2024-2025-City-of-Reading-Proposed-Budget-Package.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01232,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1903030,https://reading.mi.us/wp-content/uploads/2024/06/2024-2025-City-of-Reading-Proposed-Budget-Package.pdf,retained_pdf,https://reading.mi.us/wp-content/uploads/2024/06/2024-2025-City-of-Reading-Proposed-Budget-Package.pdf,200,application/pdf,1903030,0,1,2026-08-02T14:44:04Z,2026-08-02T14:44:05Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-ef42af85c8331486b56c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-ef42af85c8331486b56c.pdf,sha256:dc260bc0e8ff8ce7de45927ca11b107285ed43de7f3ed52382a60680612d1f7e,locally_available,local_only_not_replicated,local_research_workspace,1903030,dc260bc0e8ff8ce7de45927ca11b107285ed43de7f3ed52382a60680612d1f7e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-d35b27b1eb954aa5695e,source_review_lane_004,144,RMV-20260801-01081,verification_lane_002,BRM5C-BRM5-20260731-16126-02,BRM5C-BRM5-20260731-16126-02,BRM5-20260731-16126,scout_lane_005,,MI,Midwest,Littlefield,Emmet County (26047; primary),Regular Meeting (Fire Board Report: wage increase discussion & stepping wages mentioned) — Littlefield Township,https://www.littlefieldtwp.org/wp-content/uploads/2020/04/Regular-Meeting.02-06-18.pdf,littlefieldtwp.org,https://littlefieldtwp.org/wp-content/uploads/2020/04/Regular-Meeting.02-06-18.pdf,https://littlefieldtwp.org/wp-content/uploads/2020/04/Regular-Meeting.02-06-18.pdf,budget_or_pay_plan,meeting_minutes,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16126,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,163345,https://littlefieldtwp.org/wp-content/uploads/2020/04/Regular-Meeting.02-06-18.pdf,retained_pdf,https://littlefieldtwp.org/wp-content/uploads/2020/04/Regular-Meeting.02-06-18.pdf,200,application/pdf,163345,0,1,2026-08-02T14:44:04Z,2026-08-02T14:44:05Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d35b27b1eb954aa5695e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d35b27b1eb954aa5695e.pdf,sha256:eeae3dc989ca773a65bdedc655535384afede575d88641cd74183f208d00c885,locally_available,local_only_not_replicated,local_research_workspace,163345,eeae3dc989ca773a65bdedc655535384afede575d88641cd74183f208d00c885,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-794a2a2b0eb1339c061f,source_review_lane_004,145,RMV-20260801-00293,verification_lane_001,BRM5C-BRM5-20260731-01259-02,BRM5C-BRM5-20260731-01259-02,BRM5-20260731-01259,scout_lane_001,,MI,Midwest,Torch Lake,Antrim County (26009; primary),"Torch Lake Township Draft Minutes — March 21, 2023 (budget resolutions; Torch Lake Township Pay Schedule 2023-24 amendments)",https://torchlaketownship.org/boardmin/2023.03.21.pdf,torchlaketownship.org,https://torchlaketownship.org/boardmin/2023.03.21.pdf,https://torchlaketownship.org/boardmin/2023.03.21.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal;fiscal_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01259,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,138962,https://torchlaketownship.org/boardmin/2023.03.21.pdf,retained_pdf,https://torchlaketownship.org/boardmin/2023.03.21.pdf,200,application/pdf,138962,0,1,2026-08-02T14:44:05Z,2026-08-02T14:44:05Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-794a2a2b0eb1339c061f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-794a2a2b0eb1339c061f.pdf,sha256:4e6effa1c4e3f1dfb56a5393a4533d40e45a4e799e2b6b7004b70c40747d6574,locally_available,local_only_not_replicated,local_research_workspace,138962,4e6effa1c4e3f1dfb56a5393a4533d40e45a4e799e2b6b7004b70c40747d6574,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4d962cca0733aa71a859,source_review_lane_004,146,RMV-20260801-00290,verification_lane_001,BRM5C-BRM5-20260731-05015-01,BRM5C-BRM5-20260731-05015-01,BRM5-20260731-05015,scout_lane_002,,MI,Midwest,Weare,Oceana County (26127; primary),Adopted Budget 2025 (General Fund; includes line-item Township officials/administration pay amounts),https://wearetownship.org/wp-content/uploads/2025/04/Adopted_Budget_2025.pdf,wearetownship.org,https://wearetownship.org/wp-content/uploads/2025/04/Adopted_Budget_2025.pdf,https://wearetownship.org/wp-content/uploads/2025/04/Adopted_Budget_2025.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05015,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,78424,https://wearetownship.org/wp-content/uploads/2025/04/Adopted_Budget_2025.pdf,retained_pdf,https://wearetownship.org/wp-content/uploads/2025/04/Adopted_Budget_2025.pdf,200,application/pdf,78424,0,1,2026-08-02T14:44:05Z,2026-08-02T14:44:05Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4d962cca0733aa71a859.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4d962cca0733aa71a859.pdf,sha256:f03888aa1c2deb5901239bdb491804808367917b3f22586fae3989d25e13689f,locally_available,local_only_not_replicated,local_research_workspace,78424,f03888aa1c2deb5901239bdb491804808367917b3f22586fae3989d25e13689f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0b55ff192dc1297a1ab6,source_review_lane_004,147,RMV-20260801-03424,verification_lane_005,BRM5C-BRM5-20260731-16179-01,BRM5C-BRM5-20260731-16179-01,BRM5-20260731-16179,scout_lane_005,,MI,Midwest,Pulawski,Presque Isle County (26141; primary),Presque Isle Township Clerks (includes Pulawski Township Clerk contact),https://presqueislecounty.org/presque-isle-county-township-clerks/,presqueislecounty.org,https://presqueislecounty.org/presque-isle-county-township-clerks,https://presqueislecounty.org/presque-isle-county-township-clerks,budget_or_pay_plan,context_only,,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16179,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://presqueislecounty.org/presque-isle-county-township-clerks,retained_html,https://presqueislecounty.org/presque-isle-county-township-clerks,200,text/html,131449,1,1,2026-08-02T14:44:05Z,2026-08-02T14:44:06Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0b55ff192dc1297a1ab6.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0b55ff192dc1297a1ab6.html,sha256:3b3a2cde229f771d323cad0d356388d1594973373284586f8e486c30d5f43d99,locally_available,local_only_not_replicated,local_research_workspace,131449,3b3a2cde229f771d323cad0d356388d1594973373284586f8e486c30d5f43d99,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7a9610991636fd41da51,source_review_lane_004,148,RMV-20260801-02758,verification_lane_004,BRM5C-BRM5-20260731-08723-01,BRM5C-BRM5-20260731-08723-01,BRM5-20260731-08723,scout_lane_003,,MI,Midwest,Shiawassee,Shiawassee County (26155; primary),Shiawassee County/SEIU (Nurses) Collective Bargaining Agreement (2009-2011),https://archive.lib.msu.edu/LIR/contracts/c10856.pdf,archive.lib.msu.edu,https://archive.lib.msu.edu/LIR/contracts/c10856.pdf,https://archive.lib.msu.edu/LIR/contracts/c10856.pdf,cba,cba,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08723,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,1054524,https://archive.lib.msu.edu/LIR/contracts/c10856.pdf,retained_pdf,https://archive.lib.msu.edu/LIR/contracts/c10856.pdf,200,application/pdf,1054524,0,1,2026-08-02T14:44:05Z,2026-08-02T14:44:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7a9610991636fd41da51.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7a9610991636fd41da51.pdf,sha256:30d062a3d5bb9c314784d4bcd140a542386ff8b5ace97fbf2d92029f41231f62,locally_available,local_only_not_replicated,local_research_workspace,1054524,30d062a3d5bb9c314784d4bcd140a542386ff8b5ace97fbf2d92029f41231f62,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-b21df213bc974ea071b3,source_review_lane_004,149,RMV-20260801-02755,verification_lane_004,BRM5C-BRM5-20260731-08622-01,BRM5C-BRM5-20260731-08622-01,BRM5-20260731-08622,scout_lane_003,,MI,Midwest,Hart,Oceana County (26127; primary),"Resolution 2026-30 Ratifying Collective Bargaining Agreements with the Police Officers Labor Council (POLC) and the Utility Workers Union of America (UWUA) (City of Hart, Oceana County)",https://cityofhart.org/documents/packet_CC_06_09_26_SUEYV.pdf,cityofhart.org,https://cityofhart.org/documents/packet_CC_06_09_26_SUEYV.pdf,https://cityofhart.org/documents/packet_CC_06_09_26_SUEYV.pdf,cba,ordinance_or_policy,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08622,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,6073605,https://cityofhart.org/documents/packet_CC_06_09_26_SUEYV.pdf,retained_pdf,https://cityofhart.org/documents/packet_CC_06_09_26_SUEYV.pdf,200,application/pdf,6073605,0,1,2026-08-02T14:44:06Z,2026-08-02T14:44:06Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-b21df213bc974ea071b3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-b21df213bc974ea071b3.pdf,sha256:943ae0ba35ac157539850e199e066a0c2675b4111830ccafe06c94e7f5294be8,locally_available,local_only_not_replicated,local_research_workspace,6073605,943ae0ba35ac157539850e199e066a0c2675b4111830ccafe06c94e7f5294be8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4f68e7f721753c23e2a3,source_review_lane_004,150,RMV-20260801-02645,verification_lane_004,BRM5C-BRM5-20260731-01265-02,BRM5C-BRM5-20260731-01265-02,BRM5-20260731-01265,scout_lane_001,,MI,Midwest,Walton,Eaton County (26045; primary),"Walton Township Adjusted Budget / Financial Report 2022-2023 (April 1, 2022–March 31, 2023)",https://www.waltontwpmi.com/_files/ugd/394f54_e2e77f1ff21c4b4f83f48dd144806174.pdf,waltontwpmi.com,https://waltontwpmi.com/_files/ugd/394f54_e2e77f1ff21c4b4f83f48dd144806174.pdf,https://waltontwpmi.com/_files/ugd/394f54_e2e77f1ff21c4b4f83f48dd144806174.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01265,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,450453,https://waltontwpmi.com/_files/ugd/394f54_e2e77f1ff21c4b4f83f48dd144806174.pdf,retained_pdf,https://waltontwpmi.com/_files/ugd/394f54_e2e77f1ff21c4b4f83f48dd144806174.pdf,200,application/pdf,450453,1,1,2026-08-02T14:44:06Z,2026-08-02T14:44:06Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4f68e7f721753c23e2a3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4f68e7f721753c23e2a3.pdf,sha256:51be656ecd8942dc41565b2d2e6fa16d11521a60e24dace330fa1d6afe5b0819,locally_available,local_only_not_replicated,local_research_workspace,450453,51be656ecd8942dc41565b2d2e6fa16d11521a60e24dace330fa1d6afe5b0819,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-d8e3f48d71f13d506509,source_review_lane_004,151,RMV-20260801-01979,verification_lane_003,BRM5C-BRM5-20260731-16102-02,BRM5C-BRM5-20260731-16102-02,BRM5-20260731-16102,scout_lane_005,,MI,Midwest,Ingham,Ingham County (26065; primary),"ICEA County Professionals — Agreement (January 1, 2018 through December 31, 2020) — Ingham County",https://docs.ingham.org/Department/HR/labor%20contracts/ICEA%20COUNTY%20PRO%20JAN%202018%20TO%20DEC%202020.pdf,docs.ingham.org,https://docs.ingham.org/Department/HR/labor%20contracts/ICEA%20COUNTY%20PRO%20JAN%202018%20TO%20DEC%202020.pdf,https://docs.ingham.org/Department/HR/labor%20contracts/ICEA%20COUNTY%20PRO%20JAN%202018%20TO%20DEC%202020.pdf,cba,cba,non_safety_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16102,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,23214594,https://docs.ingham.org/Department/HR/labor%20contracts/ICEA%20COUNTY%20PRO%20JAN%202018%20TO%20DEC%202020.pdf,retained_pdf,https://docs.ingham.org/Department/HR/labor%20contracts/ICEA%20COUNTY%20PRO%20JAN%202018%20TO%20DEC%202020.pdf,200,application/pdf,23214594,0,1,2026-08-02T14:44:06Z,2026-08-02T14:44:07Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d8e3f48d71f13d506509.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d8e3f48d71f13d506509.pdf,sha256:18404a92459eb9fe61f7dbeb67c979d44c5b4767fc87b177616f6dafeee22f3c,locally_available,local_only_not_replicated,local_research_workspace,23214594,18404a92459eb9fe61f7dbeb67c979d44c5b4767fc87b177616f6dafeee22f3c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
