source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-b07a3d472c93bed56fc0,source_review_lane_002,351,RMV-20260801-02779,verification_lane_004,BRM5C-BRM5-20260731-02244-02,BRM5C-BRM5-20260731-02244-02,BRM5-20260731-02244,scout_lane_001,,OH,Midwest,Dublin,Mercer County (39107; primary),"Collective Bargaining Agreement — City of Dublin & Fraternal Order of Police (Capital City Lodge No. 9) — Police Officer, Corporal, & Sergeant Bargaining Units",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1178.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1178.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1178.pdf,cba,cba,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02244,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,936112,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1178.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1178.pdf,200,application/pdf,936112,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b07a3d472c93bed56fc0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b07a3d472c93bed56fc0.pdf,sha256:0affb6ab400f5270b800ba4cb14bdaba8d1f29c52fdb3b065ecf7840c350f623,locally_available,local_only_not_replicated,local_research_workspace,936112,0affb6ab400f5270b800ba4cb14bdaba8d1f29c52fdb3b065ecf7840c350f623,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-6c6b4c08c551a3be5747,source_review_lane_002,352,RMV-20260801-03560,verification_lane_005,BRM5C-BRM5-20260731-02253-02,BRM5C-BRM5-20260731-02253-02,BRM5-20260731-02253,scout_lane_001,,OH,Midwest,Franklin,Coshocton County (39031; primary),"Collective Bargaining Agreement (IAFF Local 1441) - Franklin Township Division of Fire (Effective March 1, 2018; until February 28, 2021; successor retroactivity March 1, 2021)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-12-1482.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-12-1482.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-12-1482.pdf,cba,cba,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02253,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,461842,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-12-1482.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-12-1482.pdf,200,application/pdf,461842,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-6c6b4c08c551a3be5747.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-6c6b4c08c551a3be5747.pdf,sha256:a917e847c57c364b9182d0fea0bde6f813c8fc5b642ea4d0fc552294504fb732,locally_available,local_only_not_replicated,local_research_workspace,461842,a917e847c57c364b9182d0fea0bde6f813c8fc5b642ea4d0fc552294504fb732,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-a8e3393e43276f88b2e0,source_review_lane_002,353,RMV-20260801-03543,verification_lane_005,BRM5C-BRM5-20260731-02253-03,BRM5C-BRM5-20260731-02253-03,BRM5-20260731-02253,scout_lane_001,,OH,Midwest,Franklin,Coshocton County (39031; primary),"Collective Bargaining Agreement Between Franklin Township and Teamsters Local Union No. 413 (Term: January 1, 2019 - December 31, 2021)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0791.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0791.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0791.pdf,cba,cba,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02253,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,1060263,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0791.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0791.pdf,200,application/pdf,1060263,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a8e3393e43276f88b2e0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a8e3393e43276f88b2e0.pdf,sha256:00273fe455336bef106f468839beeff5ef3003e481f876c6c5bc65959eb9ac88,locally_available,local_only_not_replicated,local_research_workspace,1060263,00273fe455336bef106f468839beeff5ef3003e481f876c6c5bc65959eb9ac88,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-a81903547c3f65f42376,source_review_lane_002,354,RMV-20260801-01229,verification_lane_002,BRM5C-BRM5-20260731-02267-04,BRM5C-BRM5-20260731-02267-04,BRM5-20260731-02267,scout_lane_001,,OH,Midwest,Green,Mahoning County (39099; primary),Agreement Between the City of Green and AFSCME Local No. 2714 - Dispatchers (Case #2016-MED-01-0038),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-01-0038.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-01-0038.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-01-0038.pdf,cba,cba,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02267,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,7923902,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-01-0038.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-01-0038.pdf,200,application/pdf,7923902,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a81903547c3f65f42376.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a81903547c3f65f42376.pdf,sha256:08037b33455c9f1234b5f80eba75e6d52f3e662bc6f926c0abb05cce76286782,locally_available,local_only_not_replicated,local_research_workspace,7923902,08037b33455c9f1234b5f80eba75e6d52f3e662bc6f926c0abb05cce76286782,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9968a5c5e688daf242a5,source_review_lane_002,355,RMV-20260801-00451,verification_lane_001,BRM5C-BRM5-20260731-09769-03,BRM5C-BRM5-20260731-09769-03,BRM5-20260731-09769,scout_lane_003,,OH,Midwest,Jackson,Ashland County (39005; primary),"Collective Bargaining Agreement between Jackson Township and the Utility Workers Union of America, AFL-CIO (Mechanics Unit)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf,cba,cba,non_safety_constraint_signal,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09769,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,4660012,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf,200,application/pdf,4660012,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9968a5c5e688daf242a5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9968a5c5e688daf242a5.pdf,sha256:4a76516a136ad3eee9ec1270c481dedd2562f290655e1a0cd978a50c289dfae1,locally_available,local_only_not_replicated,local_research_workspace,4660012,4a76516a136ad3eee9ec1270c481dedd2562f290655e1a0cd978a50c289dfae1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-a372e4c0cd93abe3eccf,source_review_lane_002,356,RMV-20260801-03546,verification_lane_005,BRM5C-BRM5-20260731-09853-01,BRM5C-BRM5-20260731-09853-01,BRM5-20260731-09853,scout_lane_003,,OH,Midwest,Perry,Montgomery County (39113; primary),"Collective Bargaining Agreement — Perry Township and Fraternal Order of Police Capital City Lodge No. 9 (January 1, 2022 - December 31, 2024)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1096.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1096.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1096.pdf,cba,cba,,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09853,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,2130526,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1096.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1096.pdf,200,application/pdf,2130526,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a372e4c0cd93abe3eccf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a372e4c0cd93abe3eccf.pdf,sha256:95156576584cca9f152f95f9b49b6e461c955d8bc0a66df20f996a3e585a3f07,locally_available,local_only_not_replicated,local_research_workspace,2130526,95156576584cca9f152f95f9b49b6e461c955d8bc0a66df20f996a3e585a3f07,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-68dc9236f66080ecfcef,source_review_lane_002,357,RMV-20260801-02012,verification_lane_003,BRM5C-BRM5-20260731-17288-03,BRM5C-BRM5-20260731-17288-03,BRM5-20260731-17288,scout_lane_005,,OH,Midwest,Marion,Henry County (39069; primary),Collective Bargaining Agreement (United Steelworkers — Local 1949-2A on behalf of Local 1949-Unit 2A),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf,cba,cba,non_safety_constraint_signal,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17288,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,5385868,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf,200,application/pdf,5385868,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-68dc9236f66080ecfcef.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-68dc9236f66080ecfcef.pdf,sha256:562785a49f303b5db6f1920935578101e851699b7eed56c0d2d0aff3f373f7be,locally_available,local_only_not_replicated,local_research_workspace,5385868,562785a49f303b5db6f1920935578101e851699b7eed56c0d2d0aff3f373f7be,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ab5cc6813be42edb5fd7,source_review_lane_002,358,RMV-20260801-00452,verification_lane_001,BRM5C-BRM5-20260731-17312-01,BRM5C-BRM5-20260731-17312-01,BRM5-20260731-17312,scout_lane_005,,OH,Midwest,Muskingum,Muskingum County (39119; primary),2020 - 2023 Proposed Agreement Between the Muskingum County Water Department and AFSCME,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-01-1792.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-01-1792.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-01-1792.pdf,cba,cba,non_safety_constraint_signal,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17312,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,7953253,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-01-1792.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-01-1792.pdf,200,application/pdf,7953253,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:11Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ab5cc6813be42edb5fd7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ab5cc6813be42edb5fd7.pdf,sha256:214f82b0968a72037f52bcf7bca34a9f38868438b80b437039b2ddc6d3f4fd7b,locally_available,local_only_not_replicated,local_research_workspace,7953253,214f82b0968a72037f52bcf7bca34a9f38868438b80b437039b2ddc6d3f4fd7b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-03e2759c9734230e3f3c,source_review_lane_002,359,RMV-20260801-02800,verification_lane_004,BRM5C-BRM5-20260731-13479-03,BRM5C-BRM5-20260731-13479-03,BRM5-20260731-13479,scout_lane_004,,OH,Midwest,Fairfield,Huron County (39077; primary),"Fact Finding Report and Recommendation (SERB) — Fairfield IAFF, Local 4010 vs. City of Fairfield, Ohio",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-12-1492.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-12-1492.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-12-1492.pdf,factfinding_report,factfinding,strike_or_no_strike_constraint,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13479,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,234329,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-12-1492.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-12-1492.pdf,200,application/pdf,234329,0,1,2026-08-02T14:29:11Z,2026-08-02T14:29:11Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-03e2759c9734230e3f3c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-03e2759c9734230e3f3c.pdf,sha256:d9777b1d55981a25b5a1d0d4c225f5e6d3671d4db2699e53e41e4e50eacdb9c1,locally_available,local_only_not_replicated,local_research_workspace,234329,d9777b1d55981a25b5a1d0d4c225f5e6d3671d4db2699e53e41e4e50eacdb9c1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-87c42d41115b47c07cc7,source_review_lane_002,360,RMV-20260801-02795,verification_lane_004,BRM5C-BRM5-20260731-02419-01,BRM5C-BRM5-20260731-02419-01,BRM5-20260731-02419,scout_lane_001,,OH,Midwest,Springfield,Williams County (39171; primary),"Agreement Between The City of Springfield, Ohio And The Springfield Police Patrolmen's Association",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0748.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0748.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0748.pdf,cba,cba,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02419,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,2030081,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0748.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0748.pdf,200,application/pdf,2030081,0,1,2026-08-02T14:29:11Z,2026-08-02T14:29:11Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-87c42d41115b47c07cc7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-87c42d41115b47c07cc7.pdf,sha256:994031b142a8464a1ac1107357af7e8541902086df173101e51d13182747db47,locally_available,local_only_not_replicated,local_research_workspace,2030081,994031b142a8464a1ac1107357af7e8541902086df173101e51d13182747db47,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
