source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-f2d74ba1af34d4d70ac2,source_review_lane_001,369,RMV-20260801-01303,verification_lane_002,BRM5C-BRM5-20260731-13546-03,BRM5C-BRM5-20260731-13546-03,BRM5-20260731-13546,scout_lane_004,,OH,Midwest,Liberty,Ross County (39141; primary),"MEMORANDUM OF UNDERSTANDING (entered between the Liberty Township Board of Trustees and the Liberty Township Professional Fire Fighters, IAFF Local 4394) (overtime staffing/compensation MOU)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0019.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0019.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0019.pdf,mou_or_memorandum,memorandum_or_settlement,,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13546,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,4470349,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0019.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0019.pdf,200,application/pdf,4470349,0,1,2026-08-02T14:23:31Z,2026-08-02T14:23:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f2d74ba1af34d4d70ac2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f2d74ba1af34d4d70ac2.pdf,sha256:b1f826f6c466680de60bf3ce9446cc6eb0e718b256d585354e3f2545e531ca48,locally_available,local_only_not_replicated,local_research_workspace,4470349,b1f826f6c466680de60bf3ce9446cc6eb0e718b256d585354e3f2545e531ca48,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-a761a685b319292bdeac,source_review_lane_001,370,RMV-20260801-00742,verification_lane_001,BRM5C-BRM5-20260731-05964-03,BRM5C-BRM5-20260731-05964-03,BRM5-20260731-05964,scout_lane_002,,OH,Midwest,Chester,Clinton County (39027; primary),"Negotiated Agreement (Effective January 1, 2022; Through December 31, 2024) — Chester Township Fire Rescue Department / Chester Township Firefighters' Association (SERB-hosted) (Document ID 21-MED-11-1509)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-11-1509.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-11-1509.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-11-1509.pdf,wage_schedule,cba,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05964,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,3211729,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-11-1509.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-11-1509.pdf,200,application/pdf,3211729,0,1,2026-08-02T14:23:31Z,2026-08-02T14:23:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a761a685b319292bdeac.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a761a685b319292bdeac.pdf,sha256:ae067194eb8fb48d1680492a01c400044412882e53b3fd54d3d4df13dde37ce1,locally_available,local_only_not_replicated,local_research_workspace,3211729,ae067194eb8fb48d1680492a01c400044412882e53b3fd54d3d4df13dde37ce1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0c9f38c370c811310a84,source_review_lane_001,371,RMV-20260801-02865,verification_lane_004,BRM5C-BRM5-20260731-13637-02,BRM5C-BRM5-20260731-13637-02,BRM5-20260731-13637,scout_lane_004,,OH,Midwest,Sandusky,Sandusky County (39143; primary),"Memorandum of Understanding (Addendum) between the City of Sandusky and the Fraternal Order of Police, Ohio Labor Council, Inc. (Amends Article 27 Wages; Lateral Hire wage language and effective inclusion within 2022-2024 CBA)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,mou_or_memorandum,memorandum_or_settlement,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13637,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,284961,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-08-0932.pdf,200,application/pdf,284961,0,1,2026-08-02T14:23:31Z,2026-08-02T14:23:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-0c9f38c370c811310a84.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-0c9f38c370c811310a84.pdf,sha256:38978f97167fbd741f92f27991ab6e989ddbbeb24edf0a7c02f04b6cdd9f0d26,locally_available,local_only_not_replicated,local_research_workspace,284961,38978f97167fbd741f92f27991ab6e989ddbbeb24edf0a7c02f04b6cdd9f0d26,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-80c8b054dc976925bd69,source_review_lane_001,372,RMV-20260801-01350,verification_lane_002,BRM5C-BRM5-20260731-05926-01,BRM5C-BRM5-20260731-05926-01,BRM5-20260731-05926,scout_lane_002,,OH,Midwest,Alexandria,Licking County (39089; primary),Ordinance 2025-02 (Amending the Mayor’s Court Magistrate Salary Range for the Village of Alexandria),https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/2025-02-ordinance-oCAMmtQjTAZwtZ9j.pdf,assets.zyrosite.com,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/2025-02-ordinance-oCAMmtQjTAZwtZ9j.pdf,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/2025-02-ordinance-oCAMmtQjTAZwtZ9j.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05926,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1520473,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/2025-02-ordinance-oCAMmtQjTAZwtZ9j.pdf,retained_pdf,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/2025-02-ordinance-oCAMmtQjTAZwtZ9j.pdf,200,application/pdf,1520473,0,1,2026-08-02T14:23:31Z,2026-08-02T14:23:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-80c8b054dc976925bd69.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-80c8b054dc976925bd69.pdf,sha256:ecf0842aed320403f0a966b1da2ccf2a2fe8703ca21cff32c671c9e2f87e6d5d,locally_available,local_only_not_replicated,local_research_workspace,1520473,ecf0842aed320403f0a966b1da2ccf2a2fe8703ca21cff32c671c9e2f87e6d5d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-115eaafe1e560094688c,source_review_lane_001,373,RMV-20260801-03868,verification_lane_005,BRM5C-BRM5-20260731-09777-01,BRM5C-BRM5-20260731-09777-01,BRM5-20260731-09777,scout_lane_003,,OH,Midwest,Jefferson,Jackson County (39079; primary),Council Meetings (Agendas/Packets/Mins index) — Village of Jefferson Ohio,https://jeffersonohio.gov/council-meetings/,jeffersonohio.gov,https://jeffersonohio.gov/council-meetings,https://jeffersonohio.gov/council-meetings,wage_schedule,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09777,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://jeffersonohio.gov/council-meetings,retained_html,https://jeffersonohio.gov/council-meetings,200,text/html,371257,1,1,2026-08-02T14:23:32Z,2026-08-02T14:23:34Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-115eaafe1e560094688c.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-115eaafe1e560094688c.html,sha256:cbe1905a41605ffa99e0c0aa2fbff69fb572fd46dd3fee604aa376319a68252d,locally_available,local_only_not_replicated,local_research_workspace,371257,cbe1905a41605ffa99e0c0aa2fbff69fb572fd46dd3fee604aa376319a68252d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-40e6424647d0687116f1,source_review_lane_001,374,RMV-20260801-00570,verification_lane_001,BRM5C-BRM5-20260731-09728-02,BRM5C-BRM5-20260731-09728-02,BRM5-20260731-09728,scout_lane_003,,OH,Midwest,East Sparta,Stark County (39151; primary),"ORDINANCE # O-03-25-10 — ORDINANCE SETTING WAGE AND SALARY RATES (Village employees & elected officials; commencing Jan 1, 2026)",https://www.eastspartavillage.com/_files/ugd/bc33ae_c9195526220840e2a92cf1d1447ac1ad.pdf,eastspartavillage.com,https://eastspartavillage.com/_files/ugd/bc33ae_c9195526220840e2a92cf1d1447ac1ad.pdf,https://eastspartavillage.com/_files/ugd/bc33ae_c9195526220840e2a92cf1d1447ac1ad.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09728,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,13427,https://eastspartavillage.com/_files/ugd/bc33ae_c9195526220840e2a92cf1d1447ac1ad.pdf,retained_pdf,https://eastspartavillage.com/_files/ugd/bc33ae_c9195526220840e2a92cf1d1447ac1ad.pdf,200,application/pdf,13427,1,1,2026-08-02T14:23:32Z,2026-08-02T14:23:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-40e6424647d0687116f1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-40e6424647d0687116f1.pdf,sha256:908a978ee03f7db5f57b5f502be59dd7f4f29e8cc30794821ed6055be7c73f97,locally_available,local_only_not_replicated,local_research_workspace,13427,908a978ee03f7db5f57b5f502be59dd7f4f29e8cc30794821ed6055be7c73f97,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-acb9513c6e0f3028bf0d,source_review_lane_001,375,RMV-20260801-01348,verification_lane_002,BRM5C-BRM5-20260731-06118-01,BRM5C-BRM5-20260731-06118-01,BRM5-20260731-06118,scout_lane_002,,OH,Midwest,Perry,Fayette County (39047; primary),"ORDINANCE NO. 2026-09 (""EXHIBIT A"" Job Classifications – Salary Ranges) — amending Ordinance No. 2025-11 for FY 2026",https://perryvillageohio.com/web/wp-content/uploads/2026/07/2026-09.pdf,perryvillageohio.com,https://perryvillageohio.com/web/wp-content/uploads/2026/07/2026-09.pdf,https://perryvillageohio.com/web/wp-content/uploads/2026/07/2026-09.pdf,other_local_government_pay_policy,ordinance_or_policy,fiscal_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06118,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,804298,https://perryvillageohio.com/web/wp-content/uploads/2026/07/2026-09.pdf,retained_pdf,https://perryvillageohio.com/web/wp-content/uploads/2026/07/2026-09.pdf,200,application/pdf,804298,0,1,2026-08-02T14:23:32Z,2026-08-02T14:23:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-acb9513c6e0f3028bf0d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-acb9513c6e0f3028bf0d.pdf,sha256:c78a95960f24b98be70a242497c5cab67cc376e87893e82ac96777261c3f9ca2,locally_available,local_only_not_replicated,local_research_workspace,804298,c78a95960f24b98be70a242497c5cab67cc376e87893e82ac96777261c3f9ca2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e70923b5e0ff0bc1ddce,source_review_lane_001,376,RMV-20260801-02309,verification_lane_003,BRM5C-BRM5-20260731-13420-03,BRM5C-BRM5-20260731-13420-03,BRM5-20260731-13420,scout_lane_004,,OH,Midwest,Berlin,Knox County (39083; primary),2023 Organizational Meeting Minutes (Wage Schedule / Resolution Approve and Adopt a 3.5% Wage Increase for Township Personnel and Pay Rates),https://webgen1files1.revize.com/berlintwpoh/approved%202023%20ORGANIZATIONAL%20MEETING%2012-27-2022.pdf,webgen1files1.revize.com,https://webgen1files1.revize.com/berlintwpoh/approved%202023%20ORGANIZATIONAL%20MEETING%2012-27-2022.pdf,https://webgen1files1.revize.com/berlintwpoh/approved%202023%20ORGANIZATIONAL%20MEETING%2012-27-2022.pdf,wage_schedule,agenda_cover_sheet,,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13420,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,320212,https://webgen1files1.revize.com/berlintwpoh/approved%202023%20ORGANIZATIONAL%20MEETING%2012-27-2022.pdf,retained_pdf,https://webgen1files1.revize.com/berlintwpoh/approved%202023%20ORGANIZATIONAL%20MEETING%2012-27-2022.pdf,200,application/pdf,320212,0,1,2026-08-02T14:23:32Z,2026-08-02T14:23:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e70923b5e0ff0bc1ddce.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e70923b5e0ff0bc1ddce.pdf,sha256:d618185f6e68a00395f709da4c36bc983690878d1a970527f2647674a0187205,locally_available,local_only_not_replicated,local_research_workspace,320212,d618185f6e68a00395f709da4c36bc983690878d1a970527f2647674a0187205,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4bfa6918e5847f35161d,source_review_lane_001,377,RMV-20260801-02166,verification_lane_003,BRM5C-BRM5-20260731-09787-01,BRM5C-BRM5-20260731-09787-01,BRM5-20260731-09787,scout_lane_003,,OH,Midwest,Lake,Ashland County (39005; primary),Agreement Between the City of Avon Lake and the Fraternal Order of Police Lodge #25/Avon Lake Division (Police Officers and Detectives),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1175.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1175.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1175.pdf,personnel_policy,cba,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09787,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,2441197,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1175.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-10-1175.pdf,200,application/pdf,2441197,0,1,2026-08-02T14:23:33Z,2026-08-02T14:23:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4bfa6918e5847f35161d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4bfa6918e5847f35161d.pdf,sha256:932659cc373b708f1c442cd423ed1c8a68c6759edae62022c82ad7775670a1be,locally_available,local_only_not_replicated,local_research_workspace,2441197,932659cc373b708f1c442cd423ed1c8a68c6759edae62022c82ad7775670a1be,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-188ed3c72a6a94d7e45d,source_review_lane_001,378,RMV-20260801-03765,verification_lane_005,BRM5C-BRM5-20260731-17210-01,BRM5C-BRM5-20260731-17210-01,BRM5-20260731-17210,scout_lane_005,,OH,Midwest,Elyria,Lorain County (39093; primary),"Memorandum of Understanding (MOU) between City of Elyria and Supervisor’s Unit of the Fraternal Order of Police, Ohio Labor Council, Inc. (pilot program & CBA clarification)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0449.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0449.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0449.pdf,salary_ordinance,memorandum_or_settlement,market_or_comparability_pressure,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17210,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1217085,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0449.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0449.pdf,200,application/pdf,1217085,0,1,2026-08-02T14:23:33Z,2026-08-02T14:23:33Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-188ed3c72a6a94d7e45d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-188ed3c72a6a94d7e45d.pdf,sha256:d898a2155fafed0f4dff34220493b798970339c3975f2225346697f7ccde2af0,locally_available,local_only_not_replicated,local_research_workspace,1217085,d898a2155fafed0f4dff34220493b798970339c3975f2225346697f7ccde2af0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-cc8dc0a6c1e46c3b3128,source_review_lane_001,379,RMV-20260801-00984,verification_lane_002,BRM5C-BRM5-20260731-18088-01,BRM5C-BRM5-20260731-18088-01,BRM5-20260731-18088,scout_lane_005,,PA,Northeast,Benezette,Elk County (42047; primary),"Benezette Township Meeting Minutes – November 8, 2023 (contains “SEWAGE OPERATOR COMPENSATION”)",https://benezettetwp.com/wp-content/uploads/2023/12/November-2023-Meeting-Minutes.pdf,benezettetwp.com,https://benezettetwp.com/wp-content/uploads/2023/12/November-2023-Meeting-Minutes.pdf,https://benezettetwp.com/wp-content/uploads/2023/12/November-2023-Meeting-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18088,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,194599,https://benezettetwp.com/wp-content/uploads/2023/12/November-2023-Meeting-Minutes.pdf,retained_pdf,https://benezettetwp.com/wp-content/uploads/2023/12/November-2023-Meeting-Minutes.pdf,200,application/pdf,194599,0,1,2026-08-02T14:23:33Z,2026-08-02T14:23:35Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-cc8dc0a6c1e46c3b3128.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-cc8dc0a6c1e46c3b3128.pdf,sha256:b21a1f4a4a917a5effad5709afe9b722d0817fd88834037f2f961e8a473c1970,locally_available,local_only_not_replicated,local_research_workspace,194599,b21a1f4a4a917a5effad5709afe9b722d0817fd88834037f2f961e8a473c1970,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
