source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-5374598466ed71284200,CBCR-20260728-08571,TS4L-a4628cd14765e06b0516,BCV-20260728-07109,targeted_prior_unrouted,source_review_lane_003,245,CA,West,Coronado,,"Coronado, CA — Extracted City Personnel Authorization and Compensation Plan-related table (Last Ten Fiscal Years employee counts; FY 2014-15 present)",https://www.coronado.ca.us/ArchiveCenter/ViewFile/Item/70,https://coronado.ca.us/ArchiveCenter/ViewFile/Item/70,coronado.ca.us,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://www.coronado.ca.us/ArchiveCenter/ViewFile/Item/70,200,application/pdf,4705012,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-5374598466ed71284200.pdf,4705012,e5871bbd0ba3c4678eeb38bec41da8e73cd88bbb521021d1132d11fc4424b317,,,1,1,2026-07-28T19:34:30Z,2026-07-28T19:34:31Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3adc887dd75b1ead637a,CBCR-20260728-08868,TS4L-d8a2457a1015899c97d3,BCV-20260728-00687,targeted_prior_unrouted,source_review_lane_003,246,CA,West,Covina,,"AFSCME Salary Schedule — Effective June 28, 2025 (Covina)",https://covinaca.gov/wp-content/uploads/2025/07/AFSCME-Salary-Schedule_Eff-06-28-2025.pdf,https://covinaca.gov/wp-content/uploads/2025/07/AFSCME-Salary-Schedule_Eff-06-28-2025.pdf,covinaca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://covinaca.gov/wp-content/uploads/2025/07/AFSCME-Salary-Schedule_Eff-06-28-2025.pdf,200,application/pdf,227318,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-3adc887dd75b1ead637a.pdf,227318,a47353309a420c8f9895ecd60f2bcb396151291326dbeedbf9444af133f06dd5,,,0,1,2026-07-28T19:34:31Z,2026-07-28T19:34:31Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-18221b96385d2df4b1ff,CBCR-20260728-06171,B4XPAR-20260727-006723,BCV-20260728-08247,broad_4x1000_deduped,source_review_lane_003,248,CA,West,Fairfax,Marin County (06041; primary),"Memorandum of Understanding (MOU) with the Fairfax Police Officer’s Association (FPOA) for the Period of July 1, 2024 through June 30, 2027 (attached Exhibit A)",https://storage.googleapis.com/proudcity/fairfaxca/2024/08/Item-13.-FPOA-MOU-Adoption.pdf,https://storage.googleapis.com/proudcity/fairfaxca/2024/08/Item-13.-FPOA-MOU-Adoption.pdf,storage.googleapis.com,mou_or_memorandum,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://storage.googleapis.com/proudcity/fairfaxca/2024/08/Item-13.-FPOA-MOU-Adoption.pdf,200,application/pdf,649448,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-18221b96385d2df4b1ff.pdf,649448,ab5d735e6eb6a760f9113c2ca98d3af0087e46b209ee4100012bec7fddc4f934,,,0,1,2026-07-28T19:34:32Z,2026-07-28T19:34:32Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-12fdc92418ac589dde1b,CBCR-20260728-06172,B4XPAR-20260727-006724,BCV-20260728-01734,broad_4x1000_deduped,source_review_lane_003,249,CA,West,Fairfax,Marin County (06041; primary),RESTATED AND AMENDED MEMORANDUM OF UNDERSTANDING (Signed) between the Town of Fairfax and SEIU Local 1021 (Miscellaneous Employee Representation Unit),https://www.seiu1021.org/sites/main/files/file-attachments/town_of_fairfax_mou_7.1.2024_to_6.30.2026_-_signed.pdf?1727987930=,https://seiu1021.org/sites/main/files/file-attachments/town_of_fairfax_mou_7.1.2024_to_6.30.2026_-_signed.pdf,seiu1021.org,mou_or_memorandum,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://seiu1021.org/sites/main/files/file-attachments/town_of_fairfax_mou_7.1.2024_to_6.30.2026_-_signed.pdf,200,application/pdf,819673,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-12fdc92418ac589dde1b.pdf,819673,eff12a2fdb87b11a192d034330a90501664d1742bc6a1422fe0ba97b5cc7715a,,,0,1,2026-07-28T19:34:32Z,2026-07-28T19:34:33Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7c664d940cb860a2a9ba,CBCR-20260728-08892,TS4L-dc450ccd26dc392c0d0d,BCV-20260728-03104,targeted_prior_unrouted,source_review_lane_003,251,CA,West,Fillmore,,"City of Fillmore Fiscal Year 2024-25 Adopted Budget (includes “Salaries by Classification as of January 1, 2024”)",https://www.fillmoreca.gov/Archive.aspx?ADID=1077,https://fillmoreca.gov/ArchiveCenter/ViewFile/Item/1077,fillmoreca.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,verified_reachable_redirected,200,application/pdf,source_review_ready_medium,retained_pdf,https://fillmoreca.gov/ArchiveCenter/ViewFile/Item/1077,200,application/pdf,4771708,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-7c664d940cb860a2a9ba.pdf,4771708,316f34202c2182670a731ce713c01f889b51bda9f03dd327e11dd79ba9156c6d,,,0,1,2026-07-28T19:34:33Z,2026-07-28T19:34:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fdd10171f6cdf0be02ae,CBCR-20260728-08062,TS4L-4d93c87c7337857463d8,BCV-20260728-03111,targeted_prior_unrouted,source_review_lane_003,252,CA,West,Fontana,,"City Salary Tables & MOUs | Fontana, CA (Official Website)",https://www.fontanaca.gov/326/City-Salary-Tables-MOUs,https://fontanaca.gov/326/City-Salary-Tables-MOUs,fontanaca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://fontanaca.gov/326/City-Salary-Tables-MOUs,200,text/html,97805,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-fdd10171f6cdf0be02ae.html,97805,b061cb3c44d9fa37b93c0257ee3d0a37924f2ea64c1eba2a2e61398fdfc962a7,,,0,1,2026-07-28T19:34:33Z,2026-07-28T19:34:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f5497ec5aef04c39a5f2,CBCR-20260728-06177,B4XPAR-20260727-006730,BCV-20260728-00582,broad_4x1000_deduped,source_review_lane_003,253,CA,West,Fortuna,Humboldt County (06023; primary),FPEA MOU FY 2025-2027 (Signed),https://cms8.revize.com/revize/cityoffortuna/Documents/Departments/Human%20Resources/MOUs/FPEA%20FY%202025-2027%20MOU_Signed.pdf,https://cms8.revize.com/revize/cityoffortuna/Documents/Departments/Human%20Resources/MOUs/FPEA%20FY%202025-2027%20MOU_Signed.pdf,cms8.revize.com,mou_or_memorandum,memorandum_or_settlement,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cms8.revize.com/revize/cityoffortuna/Documents/Departments/Human%20Resources/MOUs/FPEA%20FY%202025-2027%20MOU_Signed.pdf,200,application/pdf,1681908,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-f5497ec5aef04c39a5f2.pdf,1681908,383785dc17d12f32a74322bffaf22aa18022085a92c85a3761d0cb8fbef1fdc8,,,0,1,2026-07-28T19:34:34Z,2026-07-28T19:34:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c15885d395f1a0e44cab,CBCR-20260728-06178,B4XPAR-20260727-006731,BCV-20260728-07012,broad_4x1000_deduped,source_review_lane_003,254,CA,West,Fortuna,Humboldt County (06023; primary),FEA MOU 2025-27 (Fully Executed) (Signed),https://cms8.revize.com/revize/cityoffortuna/Documents/Departments/Human%20Resources/MOUs/MOU_FEA_Fully%20Executed%205.23.2025.pdf,https://cms8.revize.com/revize/cityoffortuna/Documents/Departments/Human%20Resources/MOUs/MOU_FEA_Fully%20Executed%205.23.2025.pdf,cms8.revize.com,mou_or_memorandum,memorandum_or_settlement,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cms8.revize.com/revize/cityoffortuna/Documents/Departments/Human%20Resources/MOUs/MOU_FEA_Fully%20Executed%205.23.2025.pdf,200,application/pdf,480800,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-c15885d395f1a0e44cab.pdf,480800,1c8b4f7a1b871685bc307f5a25f2e61888c34f5f41120cd2861d35ef3b9a1317,,,0,1,2026-07-28T19:34:34Z,2026-07-28T19:34:35Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-96e605329d621b03fb47,CBCR-20260728-08733,TS4L-c2004994fa05a6298a17,BCV-20260728-00346,targeted_prior_unrouted,source_review_lane_003,255,CA,West,Gardena,,Memorandum of Understanding (MOU’s) | City of Gardena,https://cityofgardena.org/memorandums-of-understanding-mous/,https://cityofgardena.org/memorandums-of-understanding-mous,cityofgardena.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://cityofgardena.org/memorandums-of-understanding-mous/,200,text/html,193162,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-96e605329d621b03fb47.html,193162,925188ca87bd06abc8a90589e9572f4dafdd457ed0d6e5044365234e2f1c0e06,,,1,1,2026-07-28T19:34:34Z,2026-07-28T19:34:37Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-16c96bb72b65d990f30e,CBCR-20260728-09024,TS4L-f66829934af004ff3a66,BCV-20260728-04633,targeted_prior_unrouted,source_review_lane_003,256,CA,West,Gardena,,RESO-NO-6627.pdf (includes Side Letter of Agreement with Gardena Police Officers Association),https://cityofgardena.org/wp-content/uploads/2023/06/RESO-NO-6627.pdf,https://cityofgardena.org/wp-content/uploads/2023/06/RESO-NO-6627.pdf,cityofgardena.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://cityofgardena.org/wp-content/uploads/2023/06/RESO-NO-6627.pdf,200,application/pdf,2916322,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-16c96bb72b65d990f30e.pdf,2916322,2243207d5e47d70e63438fd12d706283d9cea901414e726ab0c5c8604d1ecad0,,,0,1,2026-07-28T19:34:35Z,2026-07-28T19:34:36Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-22359c783da6f522592b,CBCR-20260728-04556,B4XPAR-20260727-004966,BCV-20260728-01102,broad_4x1000_deduped,source_review_lane_003,257,CA,West,Gridley,Butte County (06007; primary),"MEMORANDUM OF UNDERSTANDING (City of Gridley & IBEW Local 1245) July 1, 2022 – June 30, 2025",https://ibew1245.com/wp-content/uploads/2022/09/City-of-Gridley-2022-2025.pdf,https://ibew1245.com/wp-content/uploads/2022/09/City-of-Gridley-2022-2025.pdf,ibew1245.com,mou_or_memorandum,cba,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://ibew1245.com/wp-content/uploads/2022/09/City-of-Gridley-2022-2025.pdf,200,application/pdf,2012522,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-22359c783da6f522592b.pdf,2012522,2c83e44da0e4c8a9f504baed75d76fab1d316384f92a130b7b6b5c3ca132e119,,,0,1,2026-07-28T19:34:36Z,2026-07-28T19:34:38Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-aa77b957488539b56b09,CBCR-20260728-04575,B4XPAR-20260727-004985,BCV-20260728-03215,broad_4x1000_deduped,source_review_lane_003,258,CA,West,Hermosa Beach,Los Angeles County (06037; primary),Memorandum of Understanding (MOU) between the City of Hermosa Beach and the Hermosa Beach Police Officers’ Association Bargaining Group,https://hermosabeach.legistar.com/View.ashx?GUID=9A2F8A6B-5EAB-4CB6-93B0-0D06D35117FC&ID=11705773&M=F,https://hermosabeach.legistar.com/Confirmation.aspx,hermosabeach.legistar.com,mou_or_memorandum,memorandum_or_settlement,medium,verified_reachable_redirected,200,text/html,source_review_ready_medium,retained_html,https://hermosabeach.legistar.com/Confirmation.aspx,200,text/html,19,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-aa77b957488539b56b09.html,19,db3194faa729d9d69e9aa6909d1d354358d5cb8907f156847af90d4ce4bdd675,,,0,1,2026-07-28T19:34:37Z,2026-07-28T19:34:37Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8de2878121f1267a3ba0,CBCR-20260728-06556,BSSC-20260727-00128,BCV-20260728-03264,broad_490_preserved_review_queue,source_review_lane_003,260,CA,West,Imperial Beach,,Memorandum of Understanding (City landing page listing bargaining units and MOU documents),https://www.imperialbeachca.gov/296/Memorandum-of-Understanding,https://imperialbeachca.gov/296/Memorandum-of-Understanding,imperialbeachca.gov,mou_or_memorandum,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,retained_html,https://imperialbeachca.gov/296/Memorandum-of-Understanding,200,text/html,123415,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-8de2878121f1267a3ba0.html,123415,4b78a7cf540cb08d4d59da93f88d4ae436fdb8f8504b996ab764debc51636c08,,,0,1,2026-07-28T19:34:37Z,2026-07-28T19:34:38Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-24d60e671ea0fb4c2111,CBCR-20260728-07929,TS4L-3475f74ff8a9726ed199,BCV-20260728-05413,targeted_prior_unrouted,source_review_lane_003,261,CA,West,Indio,,Tentative Agreement between the City of Indio,https://indio.civicweb.net/document/172016/Tentative%20Agreement%20between%20the%20City%20of%20Indio%20a.pdf?handle=C9F8C5B3084242E8B9268CE7864D6306,https://indio.civicweb.net/document/172016/Tentative%20Agreement%20between%20the%20City%20of%20Indio%20a.pdf,indio.civicweb.net,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://indio.civicweb.net/document/172016/Tentative%20Agreement%20between%20the%20City%20of%20Indio%20a.pdf,200,application/pdf,151432,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-24d60e671ea0fb4c2111.pdf,151432,943ef09161266ff702150230dcb1978c2da90459b8d011e3944888312888dabd,,,0,1,2026-07-28T19:34:38Z,2026-07-28T19:34:38Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9ca48a3cce26c73ef5ae,CBCR-20260728-08482,TS4L-950bc175d599609709db,BCV-20260728-07557,targeted_prior_unrouted,source_review_lane_003,262,CA,West,Indio,,Tentative Agreement between the City of Indio and SEIU,https://indio.civicweb.net/document/172031/Tentative%20Agreement%20between%20the%20City%20of%20Indio%20a.pdf?handle=53256831A8BD49ECAE001DB7A40E77D9,https://indio.civicweb.net/document/172031/Tentative%20Agreement%20between%20the%20City%20of%20Indio%20a.pdf,indio.civicweb.net,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,medium,verified_reachable,200,application/pdf,source_review_ready_medium,retained_pdf,https://indio.civicweb.net/document/172031/Tentative%20Agreement%20between%20the%20City%20of%20Indio%20a.pdf,200,application/pdf,151262,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-9ca48a3cce26c73ef5ae.pdf,151262,b1b5a07be6b6a3fe54b4ece1ed9be53ba7d32220fe9d95efc3f0370ac99fc0fe,,,0,1,2026-07-28T19:34:38Z,2026-07-28T19:34:38Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
