run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
all_2026-07-23_152836,FL,Largo,cog_2025_124278,non_safety,Communications Workers of America (CWA) Local 3179,CITY OF LARGO,Agreement Between Communications Workers of America Local 3179 and the City of Largo,"October 1, 2016 - September 30, 2019",https://www.largo.com/document_center/HR/Employee%20Resources/CWA%20Union%20Agreement.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title; duration_clause,overlap,none,no,Contract term (2016-2019) overlaps the requested 2014-2024 window.,ordinary_non_safety_comparator,none,no,Scout-stage lead only; confirm Exhibit 1 classifications include ordinary municipal/general employees (not safety) and verify currentness vs later CWA cycles.,medium,88,high,Authoritative wage/conditions document for an ordinary (non-safety) bargaining unit at the City of Largo (CWA general employees including clerical/trades per City compensation materials; should be confirmed in the agreement’s Exhibit 1).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_124278,unverified,raw_model_output
all_2026-07-23_152836,FL,Ocala,cog_2025_161657,police,"Florida State Lodge, Fraternal Order of Police (Lodge #129)",CITY OF OCALA municipal government,Collective Bargaining Agreement (CBA) between The City Of Ocala and Florida State Fraternal Order Of Police Lodge #129 (Police Officer),10/1/2025 through 9/30/2028,https://www.ocalafl.gov/home/showpublisheddocument/21994/638965649839730000,,city,cba,qualifying_candidate,full_document,"cover_or_title; duration_clause (""October 1, 2025, through\nSeptember 30, 2028"")",non_overlap_deferred,none,no,CBA cover/duration is outside 2014-2024 anchor window (starts 10/1/2025).,safety_target,none,no,Scout-stage lead only; no wage-article extraction performed yet.,medium,61,medium,Authoritative wage-setting document for CITY OF OCALA police unit (sworn police).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_161657,unverified,raw_model_output
all_2026-07-23_152836,FL,Ocala,cog_2025_161657,police,"Florida State Lodge, Fraternal Order of Police",CITY OF OCALA municipal government,Collective Bargaining Agreement (CBA) between The City Of Ocala and Florida State Fraternal Order Of Police Lodge #129 (Lieutenants and Sergeants),10/1/2025 through 9/30/2028,https://www.ocalafl.gov/home/showpublisheddocument/21996/638965650090770000,,city,cba,qualifying_candidate,full_document,cover_or_title; duration_clause (effective 10/1/2025 through 9/30/2028 as shown on the City CBA landing page and consistent with linked CBA content),non_overlap_deferred,none,no,CBA duration starts 10/1/2025 (outside 2014-2024 anchor window).,safety_target,none,no,Scout-stage lead only; no wage-article extraction performed yet.,medium,61,medium,Authoritative wage-setting document for CITY OF OCALA police unit covering Lieutenants and Sergeants.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_161657,unverified,raw_model_output
all_2026-07-23_152836,FL,Ocala,cog_2025_161657,fire,International Association of Fire Fighters (IAFF) Local 2135,CITY OF OCALA municipal government,Collective Bargaining Agreement (CBA) with International Association of Fire Fighters (IAFF) Local 2135,10/1/2023 through 9/30/2026,https://www.ocalafl.gov/home/showpublisheddocument/24071/638318363796970000,,city,cba,insufficient_candidate,blocked_or_unreadable,index_or_snippet_only (City CBA landing page lists IAFF Local 2135 effective 10/1/23 through 9/30/26; direct document fetch was forbidden),overlap,none,yes,"Fire CBA listed on the City landing page overlaps anchor cycle (starts 10/1/2023), but the linked PDF could not be fetched (403) for operative wage-rule verification.",safety_target,possible,yes,403 Forbidden when attempting to fetch the CBA document; operative wage/award details not inspected.,medium,11,low,Potential authoritative wage-setting agreement for CITY OF OCALA firefighters (IAFF Local 2135) overlapping 2014-2024.,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_161657,unverified,raw_model_output
all_2026-07-23_152836,OH,Pickerington,cog_2025_110734,police,"Fraternal Order of Police, Capital City Lodge No. 9",CITY OF PICKERINGTON municipal government,"Agreement Between the City of Pickerington, Ohio and the Fraternal Order of Police, Capital City Lodge No. 9","December 27, 2021 through December 23, 2024",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1156.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"cover_or_title: ""DECEMBER 27, 2021 THROUGH DECEMBER 23, 2024""",overlap,none,no,Operative duration on cover spans 2021-2024 (overlaps the 2014-2024 anchor window).,safety_target,none,no,"Scout-stage lead: must later confirm bargaining unit scope (e.g., sworn ranks covered) and whether any later amendment supersedes parts of the wage terms for the target cycle(s).",medium,100,high,This is an executed CBA with City of Pickerington for its police bargaining unit; includes wage provisions for the covered period.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_110734,unverified,raw_model_output
all_2026-07-23_152836,OH,Pickerington,cog_2025_110734,non_safety,"Ohio Council 8, AFSCME, AFL-CIO and Local No. 1822",CITY OF PICKERINGTON municipal government,Collective Bargaining Agreement (Included: All Public Safety Dispatchers) Between the City of Pickerington and AFSCME (Local No. 1822),"Effective upon signing; continue in full force and effect until midnight on December 31, 2024",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1154.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"other_operative_text: ""This Agreement shall be effective upon signing and continue... until midnight on December 31, 2024.""; index_or_snippet_only: ""Included: All Public Safety Dispatchers""",overlap,none,no,"Operative duration includes 2024 (overlaps 2014-2024 anchor window), but start date is not fully specified in the visible evidence beyond ""effective upon signing.""",ordinary_non_safety_comparator,none,no,Scout-stage lead: must later confirm dispatchers are treated as an ordinary/civilian municipal unit for the comparator standard (despite being public safety dispatchers) and extract the wage schedule/raises language and the exact effective dates within the 2014-2024 overlap window.,medium,100,high,Provides authoritative wage-setting material (CBA) for City of Pickerington dispatchers (non-police/non-fire unit per the document’s dispatcher inclusion).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_110734,unverified,raw_model_output
all_2026-07-23_152836,OR,Newberg,cog_2025_173712,non_safety,AFSCME (City of Newberg-AFSCME),CITY OF NEWBERG,"City of Newberg-AFSCME Collective Bargaining Agreement (AFSCME) — July 1, 2024 to June 30, 2027","2024-2027 (July 1, 2024 – June 30, 2027)",https://cms3.revize.com/revize/newbergor/Documents/Department/Human%20Resources/cba_-_city_of_newberg-afscme_2024.pdf,,city,cba,context_only_candidate,unclear,duration_clause,overlap,none,no,CBA duration covers 2024 within the requested 2014-2024 prioritization window; exact wage-setting/arbitration/factfinding clauses not yet reviewed.,ordinary_non_safety_comparator,possible,no,Scout-stage lead: must verify police/fire vs ordinary non-safety coverage and extract operative wage-setting provisions for the requested cycle overlap.,medium,38,medium,"Provides authoritative wage-setting language for a non-safety municipal unit (AFSCME), overlapping the 2014-2024 anchor period.",medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173712,unverified,raw_model_output
all_2026-07-23_152836,OR,Newberg,cog_2025_173712,police,Newberg-Dundee Public Safety Association,CITY OF NEWBERG,City of Newberg and Newberg-Dundee Public Safety Association — Collective Bargaining Agreement (7/1/2022 to 6/30/2024),2022-2024 (7/1/2022 – 6/30/2024),https://ormswd2.synergydcs.com/HPRMWebDrawer/Record/6719592/File/document,,third_party,cba,context_only_candidate,unclear,duration_clause,overlap,none,no,CBA duration overlaps the 2014-2024 prioritization window (contains 2022-2024). Exact coverage of sworn police vs other safety roles not yet reviewed.,safety_target,possible,no,Scout-stage lead: must confirm this exact employer is CITY OF NEWBERG for the sworn police bargaining unit and extract wage-setting provisions.,medium,11,low,"Potential sworn police CBA for CITY OF NEWBERG with overlap into 2014-2024, but requires confirmation that it is the exact police unit and contains operative wage-setting language.",low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173712,unverified,raw_model_output
all_2026-07-23_152836,OR,Newberg,cog_2025_173712,police,,CITY OF NEWBERG,City of Newberg — NDPD Salary Schedule (FY 2025-2026),unclear (FY 2025-2026 salary schedule),https://newbergoregon.gov/Documents/Department/Human%20Resources/2025.07.01%20NDPD%20Salary%20Schedule.pdf?t=202507011635440,,city,wage_schedule_or_compensation_plan,insufficient_candidate,partial_document,index_or_snippet_only,non_overlap_deferred,none,no,Not within 2014-2024; included only as a potential police wage-setting schedule reference. Wage-setting mechanism (contract/arbitration/authoritative award) not yet verified.,authoritative_civilian_wage_setting,possible,yes,"Scout-stage lead: salary schedule can support wage comparisons, but request prioritizes overlapping 2014-2024 cycles and wage-setting mechanisms (arbitration/factfinding/impasse/compensation plan) must be confirmed in operative documents.",medium,3,low,Provides an official police salary schedule; may be useful for wage rates but does not satisfy the anchor overlap requirement.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173712,unverified,raw_model_output
all_2026-07-23_152836,WA,Sammamish,cog_2025_176845,non_safety,"Washington State Council of County and City Employees / AFSCME Council 2, Local 1425",CITY OF SAMMAMISH,"Agreement by and between the City of Sammamish and AFSCME Council 2, Local 1425 (Non-supervisory employees) — January 1, 2024 – December 31, 2026","January 1, 2024 – December 31, 2026",https://www.sammamish.us/media/liuhmtdv/final-wsccce-coucil-2-city-of-sammamish-cba-01-01-2024-12-31-2026.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,Operative agreement term includes 2024 (within the requested 2014–2024 prioritization window).,ordinary_non_safety_comparator,none,no,Scout-stage lead: wage/step language needs later employer/unit/provenance/wage/overlap review beyond the visible term range.,low,78,high,Direct city-issued CBA for nonsupervisory represented employees; includes an ARTICLE 13 'WAGES' section.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_176845,unverified,raw_model_output
all_2026-07-23_152836,WA,Sammamish,cog_2025_176845,non_safety,"Washington State Council of County and City Employees / AFSCME Council 2, Local 1425 (referenced in represented schedule section)",CITY OF SAMMAMISH,"Resolution: 2022 Salary Schedule Updates (Represented Employee Salary Schedule; Non-Represented Employee Salary Schedule) — April 05, 2022",Fiscal Year 2022,https://sammamishwa.civicweb.net/document/73430/Resolution_%202022%20Salary%20Schedule%20Updates.pdf?handle=D20E1E42D3EA4F64987F8A6F30946D3C,,city,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,other_operative_text,overlap,none,no,Covers FY2022 compensation/salary schedule materials (within 2014–2024).,authoritative_civilian_wage_setting,none,no,Scout-stage lead: later review needed to determine whether the requested ordinary non-safety comparator should be drawn from represented vs non-represented portions for the intended unit overlap and wage comparability.,low,78,high,City council resolution adopting 2022 represented/non-represented salary schedules with step/grade tables and COLA references (authoritative wage-setting material).,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_176845,unverified,raw_model_output
all_2026-07-23_152836,OH,Cleveland Heights,cog_2025_212239,police,Ohio Patrolmen's Benevolent Association (OPBA),CITY OF CLEVELAND HEIGHTS,Collective Bargaining Agreement (Agreement) — City of Cleveland Heights and Ohio Patrolmen's Benevolent Association (Classified Police Officers; Unclassified Service Basic Patrol Officers),"April 1, 2024 through March 31, 2027 (commencing/terminating shown)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-12-1140.pdf,,state_labor_board,cba,qualifying_candidate,full_document,"cover_or_title, duration_clause (Commencing: April 1, 2024; Terminating: March 31, 2027)",overlap,none,no,Operative term fully overlaps 2014-2024 anchor window at the start (2024) and continues beyond.,safety_target,none,no,Scout-stage: confirm bargaining-unit scope vs. sworn/officer classifications and wage-appendix details (Attachment/Article for pay) during later review.,high,100,high,"Direct, exact-employer (City of Cleveland Heights) municipal police CBA with operative dates in the requested period; includes wage-setting sections/attachments per SERB-style contract structure.",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_212239,unverified,raw_model_output
