readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-aca841a340786da2b95a,readiness_lane_003,516,html,html,B4X2500SRD-20260730-5dda774656a8b7dfead1,B4X2500V-20260730-00528,B4X2500LIVE-20260729-003651,B4X2500-20260729-03603,ME,Northeast,Jackman,Employee Wage Disbursement,https://jackmanme.net/index.asp?DE=6138DEDE-70D9-4124-BAAF-C5B6A5C11486&SEC=393724C4-4934-40C4-BFD6-16ED2C8C0B3D,https://jackmanme.net/index.asp,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5dda774656a8b7dfead1.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5dda774656a8b7dfead1.html,sha256:ceb4c5b20b2c1ba6975ee85265e4da406856c3fbb8c192135f9ecd1c350ccbd8,locally_available,local_only_not_replicated,local_research_workspace,44288,ceb4c5b20b2c1ba6975ee85265e4da406856c3fbb8c192135f9ecd1c350ccbd8,44288,ceb4c5b20b2c1ba6975ee85265e4da406856c3fbb8c192135f9ecd1c350ccbd8,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2723,106,24,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:16Z,false,false
B4X2500RDY-20260730-4b7b37ffcc18d2b7cf5f,readiness_lane_003,529,html,html,B4X2500SRD-20260730-ae1c4a466fd423bed73d,B4X2500V-20260730-05615,B4X2500LIVE-20260729-009727,B4X2500-20260729-09735,TX,South,Hollywood Park,Employment (longevity pay; sick leave accrual rates; benefits for firefighters and police),https://hollywoodpark-tx.gov/employment/,https://hollywoodpark-tx.gov/employment,cba,high_priority_verification_ready,cba_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ae1c4a466fd423bed73d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ae1c4a466fd423bed73d.html,sha256:0d21424b8cab1c2fce0c18d18ca105bba47416dcb8da9256a57d7e8ac8370d44,locally_available,local_only_not_replicated,local_research_workspace,167620,0d21424b8cab1c2fce0c18d18ca105bba47416dcb8da9256a57d7e8ac8370d44,167620,0d21424b8cab1c2fce0c18d18ca105bba47416dcb8da9256a57d7e8ac8370d44,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2961,61,27,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:16Z,false,false
B4X2500RDY-20260730-76df83f2439e78966796,readiness_lane_003,533,html,html,B4X2500SRD-20260730-d176e8c3ab4c40fe846e,B4X2500V-20260730-05140,B4X2500LIVE-20260729-005682,B4X2500-20260729-05683,NE,Midwest,Dalton,"Board Meetings — Minutes/Notice of Meeting (example: February 9th, 2026 regular meeting)",https://www.daltonnebraska.com/board-meetings,https://daltonnebraska.com/board-meetings,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d176e8c3ab4c40fe846e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d176e8c3ab4c40fe846e.html,sha256:770ab1fd385754eaa56d9bdacb0912461203e3164a483153c422fb6b26f783ff,locally_available,local_only_not_replicated,local_research_workspace,56328,770ab1fd385754eaa56d9bdacb0912461203e3164a483153c422fb6b26f783ff,56328,770ab1fd385754eaa56d9bdacb0912461203e3164a483153c422fb6b26f783ff,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5055,10,20,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:16Z,false,false
B4X2500RDY-20260730-ee0cc8e87878c70a7ba7,readiness_lane_003,540,html,html,B4X2500SRD-20260730-4a2108c23346068d380a,B4X2500V-20260730-01117,B4X2500LIVE-20260729-001632,B4X2500-20260729-01407,PA,Northeast,Riverside,"December 15, 2025 Meeting Minutes (Police Contract referenced re: medical reimbursements)",https://www.riversideborough.org/home/december-15-2025-meeting-minutes,https://riversideborough.org/home/december-15-2025-meeting-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4a2108c23346068d380a.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-4a2108c23346068d380a.html,sha256:3ea6584539289795882496b5f97d5bad11fd59f5b8323df15c3852d5fe9096ce,locally_available,local_only_not_replicated,local_research_workspace,60459,3ea6584539289795882496b5f97d5bad11fd59f5b8323df15c3852d5fe9096ce,60459,3ea6584539289795882496b5f97d5bad11fd59f5b8323df15c3852d5fe9096ce,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6338,242,27,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:17Z,false,false
B4X2500RDY-20260730-f53820e753a77bfe082d,readiness_lane_003,559,html,html,B4X2500SRD-20260730-08fb85cd44aeaa5a88cf,B4X2500V-20260730-00477,B4X2500LIVE-20260729-006004,B4X2500-20260729-06019,MA,Northeast,Brewster,Settlement of Brewster Police Dispatchers’ Contract (press release referencing a three-year labor contract settlement),https://ufpo.us/2026/06/18/settlement-of-brewster-police-dispatchers-contract/,https://ufpo.us/2026/06/18/settlement-of-brewster-police-dispatchers-contract,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-08fb85cd44aeaa5a88cf.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-08fb85cd44aeaa5a88cf.html,sha256:d16062d2a455e71e6fc4c68c06773d854d1c9547dd7520f1aedb660780f2fd91,locally_available,local_only_not_replicated,local_research_workspace,118355,d16062d2a455e71e6fc4c68c06773d854d1c9547dd7520f1aedb660780f2fd91,118355,d16062d2a455e71e6fc4c68c06773d854d1c9547dd7520f1aedb660780f2fd91,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2734,42,41,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:17Z,false,false
B4X2500RDY-20260730-804ca41c6e639632a096,readiness_lane_003,573,html,html,B4X2500SRD-20260730-97239a3375c0097e4ee7,B4X2500V-20260730-05044,B4X2500LIVE-20260729-009532,B4X2500-20260729-09482,NC,South,Pinebluff,Board Meeting Minutes (FY 20-21 through FY 24-25) - landing page,https://townofpinebluffnc.org/board-meeting-minutes,https://townofpinebluffnc.org/board-meeting-minutes,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-97239a3375c0097e4ee7.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-97239a3375c0097e4ee7.html,sha256:0b0f04131c484e05a302e700526e8823fce1ed7d18558fae53bd493542bf0352,locally_available,local_only_not_replicated,local_research_workspace,172398,0b0f04131c484e05a302e700526e8823fce1ed7d18558fae53bd493542bf0352,172398,0b0f04131c484e05a302e700526e8823fce1ed7d18558fae53bd493542bf0352,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1611,102,6,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:17Z,false,false
B4X2500RDY-20260730-5ac1dea082986fe4a9ba,readiness_lane_003,608,html,html,B4X2500SRD-20260730-d13324e7f59b4861f7b4,B4X2500V-20260730-01773,B4X2500LIVE-20260729-000332,B4X2500-20260729-00272,KS,Midwest,Downs,Council Minutes (landing page; minutes downloadable per meeting),https://www.downsks.net/council-minutes,https://downsks.net/council-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d13324e7f59b4861f7b4.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d13324e7f59b4861f7b4.html,sha256:6f9cba0bcced2f55639800deb37b50676445f12eb1c339f636e3ad78557e232f,locally_available,local_only_not_replicated,local_research_workspace,724738,6f9cba0bcced2f55639800deb37b50676445f12eb1c339f636e3ad78557e232f,724738,6f9cba0bcced2f55639800deb37b50676445f12eb1c339f636e3ad78557e232f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,714,23,20,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-8d45fc5ce834ccbbd30c,readiness_lane_003,612,html,html,B4X2500SRD-20260730-d08314a276fa8d198a02,B4X2500V-20260730-01657,B4X2500LIVE-20260729-005068,B4X2500-20260729-05099,IL,Midwest,Coal Valley,Labor Agreement (Illinois FOP Labor Council Sergeants and Police Officers agreement) — Village of Coal Valley,https://www.coalvalleyil.org/departments/police-dept/labor-agreement/,https://coalvalleyil.org/departments/police-dept/labor-agreement,cba,high_priority_verification_ready,cba_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-d08314a276fa8d198a02.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-d08314a276fa8d198a02.html,sha256:4aaf15ac5da8740fa887aa781f0a2e146552a5ac5c3bbf32b9a7310d6de2d1d7,locally_available,local_only_not_replicated,local_research_workspace,135196,4aaf15ac5da8740fa887aa781f0a2e146552a5ac5c3bbf32b9a7310d6de2d1d7,135196,4aaf15ac5da8740fa887aa781f0a2e146552a5ac5c3bbf32b9a7310d6de2d1d7,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2311,151,49,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-9b7446c73026f861642a,readiness_lane_003,626,html,html,B4X2500SRD-20260730-9fa1a1eba2fa161f1e03,B4X2500V-20260730-02207,B4X2500LIVE-20260729-000714,B4X2500-20260729-00690,NE,Midwest,Firth,MINUTE RECORD (includes Ordinance #09-2022-3: Setting Wages and Salaries for FY 2022-2023),https://www.firth.nebraska.gov/file_download/19c3784e-4e2f-4465-aa6c-842c0af2d839,https://firth.nebraska.gov/404.html,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9fa1a1eba2fa161f1e03.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9fa1a1eba2fa161f1e03.html,sha256:216631142604478c8a62171cc695cc2b5b01401d8dda272991007d773a5f4aef,locally_available,local_only_not_replicated,local_research_workspace,31841,216631142604478c8a62171cc695cc2b5b01401d8dda272991007d773a5f4aef,31841,216631142604478c8a62171cc695cc2b5b01401d8dda272991007d773a5f4aef,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1988,74,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:18Z,false,false
B4X2500RDY-20260730-8204645d8ed66896a075,readiness_lane_003,631,html,html,B4X2500SRD-20260730-334a22e7b44cd7165441,B4X2500V-20260730-02910,B4X2500LIVE-20260729-001760,B4X2500-20260729-01607,AR,South,Mayflower,Ordinance No. 2025-02 (Recalling Ord. 2014-05; Modifying Rules for Increases to Employee Salaries),https://mayflowerar.gov/download/2025-02-repealing-mayor-raise-authority/?filename=Ordinance-2025-02-Repealing-Mayor-Raise-Authority.pdf&ind=1748535391863&refresh=68436ebd87e891749249725&wpdmdl=21323,https://mayflowerar.gov/download/2025-02-repealing-mayor-raise-authority,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-334a22e7b44cd7165441.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-334a22e7b44cd7165441.html,sha256:bfacae53528d009e8cee83cd6c59b164412249bcac1fd6c7298a13c90ed2ea7a,locally_available,local_only_not_replicated,local_research_workspace,166569,bfacae53528d009e8cee83cd6c59b164412249bcac1fd6c7298a13c90ed2ea7a,166569,bfacae53528d009e8cee83cd6c59b164412249bcac1fd6c7298a13c90ed2ea7a,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6103,265,40,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:19Z,false,false
B4X2500RDY-20260730-d03013f30152d3864c8c,readiness_lane_003,639,html,html,B4X2500SRD-20260730-56a1cafc58bd9d36df6b,B4X2500V-20260730-00732,B4X2500LIVE-20260729-006992,B4X2500-20260729-06974,NC,South,La Grange,Section 28-54 Starting Rates of Pay (La Grange Code of Ordinances),https://lagrangenc.com/428/Section-28-54-Starting-Rates-of-Pay,https://lagrangenc.com/428/Section-28-54-Starting-Rates-of-Pay,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-56a1cafc58bd9d36df6b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-56a1cafc58bd9d36df6b.html,sha256:2a9d9d7ddec5096651df31b0ac423a9526500a0a92dda98d0812fa8b94bdfbed,locally_available,local_only_not_replicated,local_research_workspace,88064,2a9d9d7ddec5096651df31b0ac423a9526500a0a92dda98d0812fa8b94bdfbed,88064,2a9d9d7ddec5096651df31b0ac423a9526500a0a92dda98d0812fa8b94bdfbed,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1723,56,36,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:19Z,false,false
B4X2500RDY-20260730-25925426c2025580c36a,readiness_lane_003,646,html,html,B4X2500SRD-20260730-0af42d40154fb9f00854,B4X2500V-20260730-04668,B4X2500LIVE-20260729-002822,B4X2500-20260729-02777,KS,Midwest,Garden Plain,"Code of the City of Garden Plain, Kansas — Article 4 (1-401 Personnel policies and guidelines) (incorporates 'Uniform Personnel Policies and Guidelines')",https://gardenplainks.citycode.net/artiPersPoliAndEmplBene.htm,https://gardenplainks.citycode.net/artiPersPoliAndEmplBene.htm,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-0af42d40154fb9f00854.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-0af42d40154fb9f00854.html,sha256:af52701a661659f180fc20c25bd0cee37093f038321969fbbd43ccd7e2556a46,locally_available,local_only_not_replicated,local_research_workspace,4772,af52701a661659f180fc20c25bd0cee37093f038321969fbbd43ccd7e2556a46,4772,af52701a661659f180fc20c25bd0cee37093f038321969fbbd43ccd7e2556a46,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,788,25,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:19Z,false,false
B4X2500RDY-20260730-80c9826438f591d5593b,readiness_lane_003,649,html,html,B4X2500SRD-20260730-063760a6f65f576361ce,B4X2500V-20260730-02766,B4X2500LIVE-20260729-002466,B4X2500-20260729-02466,UT,West,Leeds,ORDINANCE 2022-02 COMPENATION OF THE CLERK/RECORDER (Town of Leeds) - Compensation of the Clerk/Recorder,https://leeds.utah.gov/ordinances/2022-02-compenation-of-the-clerk-recorder/,https://leeds.utah.gov/ordinances/2022-02-compenation-of-the-clerk-recorder,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-063760a6f65f576361ce.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-063760a6f65f576361ce.html,sha256:2ce77dd11a39beebfae61ec8fc01c9c8adc01f5657ee9d693a23afea6d54f0a6,locally_available,local_only_not_replicated,local_research_workspace,90733,2ce77dd11a39beebfae61ec8fc01c9c8adc01f5657ee9d693a23afea6d54f0a6,90733,2ce77dd11a39beebfae61ec8fc01c9c8adc01f5657ee9d693a23afea6d54f0a6,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3912,122,62,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:19Z,false,false
B4X2500RDY-20260730-87228645e1515d2ee906,readiness_lane_003,665,html,html,B4X2500SRD-20260730-f41c2117a9f87463ee3b,B4X2500V-20260730-00916,B4X2500LIVE-20260729-001322,B4X2500-20260729-01231,NJ,Northeast,Morris,Ordinance No. 26-26: Establishing Salaries and Compensation for Employees of the Firemen’s Mutual Benevolent Association (FMBA Local 70) of the Township of Morris,https://www.morristwp.com/m/newsflash/Home/Detail/2037,https://morristwp.com/m/newsflash/Home/Detail/2037,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f41c2117a9f87463ee3b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f41c2117a9f87463ee3b.html,sha256:a288bd91b2b978fbfa09d962eb8899bc9fea4765a62b10efeae5742f918c47dd,locally_available,local_only_not_replicated,local_research_workspace,240585,a288bd91b2b978fbfa09d962eb8899bc9fea4765a62b10efeae5742f918c47dd,240585,a288bd91b2b978fbfa09d962eb8899bc9fea4765a62b10efeae5742f918c47dd,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5457,80,41,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:19Z,false,false
