readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-715d8b9aa3bd4e2c3a8e,readiness_lane_003,219,pdf,pdf,B4X2500SRD-20260730-70486584fa75f99b56d3,B4X2500V-20260730-02565,B4X2500LIVE-20260729-000830,B4X2500-20260729-00798,OH,Midwest,Mantua,Village of Mantua Employee Handbook (current as of 2024-02-20) - CHAPTER 4 COMPENSATION,https://www.mantuavillage.com/documents/804/2024-02-20_Mantua_Employee_Handbook.pdf,https://mantuavillage.com/documents/804/2024-02-20_Mantua_Employee_Handbook.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-70486584fa75f99b56d3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-70486584fa75f99b56d3.pdf,sha256:ffe4ec5e0fb6a3be8e095c69c85eb1e3a3c435cd248da019f8f8ea0410dd24f8,locally_available,local_only_not_replicated,local_research_workspace,715849,ffe4ec5e0fb6a3be8e095c69c85eb1e3a3c435cd248da019f8f8ea0410dd24f8,715849,ffe4ec5e0fb6a3be8e095c69c85eb1e3a3c435cd248da019f8f8ea0410dd24f8,integrity_pass,application/pdf,77,false,false,true,3,2526,842.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-45300417acac2045338d,readiness_lane_003,220,html,html,B4X2500SRD-20260730-a0c224c94afcc63a66b9,B4X2500V-20260730-01998,B4X2500LIVE-20260729-000383,B4X2500-20260729-00336,MI,Midwest,Augusta charter,Augusta Township Paid-on-Call Fire Fighters — Contract (Contract Duration 4-1-21 to 3-31-24; wage increases and key terms),https://maff.org/archives/43-2021/478-augusta-township-paid-on-call-fire-fighters,https://maff.org/archives/43-2021/478-augusta-township-paid-on-call-fire-fighters,cba,high_priority_verification_ready,cba_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a0c224c94afcc63a66b9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a0c224c94afcc63a66b9.html,sha256:9907d5782ba9d932595fa0563c383621355424c5bd012cd8276e9d5ecc417efb,locally_available,local_only_not_replicated,local_research_workspace,18670,9907d5782ba9d932595fa0563c383621355424c5bd012cd8276e9d5ecc417efb,18670,9907d5782ba9d932595fa0563c383621355424c5bd012cd8276e9d5ecc417efb,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3438,43,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-080446c9a0d822948f80,readiness_lane_003,221,pdf,pdf,B4X2500SRD-20260730-e51de5cfd1521398db68,B4X2500V-20260730-01392,B4X2500LIVE-20260729-000924,B4X2500-20260729-00946,WI,Midwest,Colfax,"Arbitration Award (Village of Colfax and Colfax Employees Association, Wisconsin Professional Police Association/Law Enforcement Employee Relations Division) — MA-14826",https://werc.wi.gov/grievance_awards/7738.pdf,https://werc.wi.gov/grievance_awards/7738.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e51de5cfd1521398db68.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e51de5cfd1521398db68.pdf,sha256:aec8f845e72ec8a01df624df668f0630592a7a19cea0a2d0075c43588d1a49aa,locally_available,local_only_not_replicated,local_research_workspace,80426,aec8f845e72ec8a01df624df668f0630592a7a19cea0a2d0075c43588d1a49aa,80426,aec8f845e72ec8a01df624df668f0630592a7a19cea0a2d0075c43588d1a49aa,integrity_pass,application/pdf,7,false,false,true,3,5314,1771.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-7f006fa49c83833dd1e1,readiness_lane_003,224,html,html,B4X2500SRD-20260730-a612706f61221f49e664,B4X2500V-20260730-03727,B4X2500LIVE-20260729-005718,B4X2500-20260729-05748,NE,Midwest,Union,Chapter 1 - Civil Administration (Section 1-107 Officers; Salaries; includes publication of employee salary info and authority to set salaries by ordinance),https://www.unionnebraska.com/index.php/village-office/ordinances/39-ordinance-1,https://unionnebraska.com/index.php/village-office/ordinances/39-ordinance-1,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a612706f61221f49e664.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a612706f61221f49e664.html,sha256:cbf9b2310b9e32476625da8ff31856dc7af299f9142c2e22c1c1f8e8de8f2e64,locally_available,local_only_not_replicated,local_research_workspace,99301,cbf9b2310b9e32476625da8ff31856dc7af299f9142c2e22c1c1f8e8de8f2e64,99301,cbf9b2310b9e32476625da8ff31856dc7af299f9142c2e22c1c1f8e8de8f2e64,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,64843,20,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-6d958a678e7420785563,readiness_lane_003,226,pdf,pdf,B4X2500SRD-20260730-c9ea0045edba7bcb16ac,B4X2500V-20260730-01687,B4X2500LIVE-20260729-005148,B4X2500-20260729-05147,IL,Midwest,River Forest,"Collective Bargaining Agreement Between Village of River Forest, Illinois and Fraternal Order of Police, River Forest Lodge 46/Illinois FOP Labor Council",https://www.vrf.us/uploads/cms/documents/departments/2/fop_agreement_05.01.2019_-_04.30.2023.pdf,https://vrf.us/uploads/cms/documents/departments/2/fop_agreement_05.01.2019_-_04.30.2023.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c9ea0045edba7bcb16ac.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c9ea0045edba7bcb16ac.pdf,sha256:af3fceee36e3b865ef3b84213d7abe73711e859dd10e6222808e50d670294bfb,locally_available,local_only_not_replicated,local_research_workspace,17290883,af3fceee36e3b865ef3b84213d7abe73711e859dd10e6222808e50d670294bfb,17290883,af3fceee36e3b865ef3b84213d7abe73711e859dd10e6222808e50d670294bfb,integrity_pass,application/pdf,54,false,false,true,3,1787,595.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-c6244e333a6e1fef04b9,readiness_lane_003,227,pdf,pdf,B4X2500SRD-20260730-9f6e3e6901b39c343f24,B4X2500V-20260730-03670,B4X2500LIVE-20260729-001300,B4X2500-20260729-01222,NJ,Northeast,Mendham,Township Committee Minutes (includes Resolution 2026-098 approving a Collective Bargaining Agreement between the Township of Mendham and Teamsters Local 469),https://www.mendhamtownship.org/AgendaCenter/ViewFile/Minutes/_05112026-119,https://mendhamtownship.org/AgendaCenter/ViewFile/Minutes/_05112026-119,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-9f6e3e6901b39c343f24.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-9f6e3e6901b39c343f24.pdf,sha256:dab783bf2179311a161b82136ee9ea44f9e5d169a22f430a395ed684025d7b34,locally_available,local_only_not_replicated,local_research_workspace,689336,dab783bf2179311a161b82136ee9ea44f9e5d169a22f430a395ed684025d7b34,689336,dab783bf2179311a161b82136ee9ea44f9e5d169a22f430a395ed684025d7b34,integrity_pass,application/pdf,28,false,false,true,3,9673,3224.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-4e6076766814affb7a69,readiness_lane_003,228,pdf,pdf,B4X2500SRD-20260730-d08babac76bfaaaa7bbc,B4X2500V-20260730-02695,B4X2500LIVE-20260729-007228,B4X2500-20260729-07246,TX,South,McLendon-Chisholm,City Council Meeting - 24 Jun 2025 - Minutes (PDF),https://mclendon-chisholm.civicweb.net/document/91854/City%20Council%20Meeting%20-%2024%20Jun%202025%20-%20Minutes.pdf?handle=731195C2984C4F559E0245536D128084,https://mclendon-chisholm.civicweb.net/document/91854/City%20Council%20Meeting%20-%2024%20Jun%202025%20-%20Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-d08babac76bfaaaa7bbc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-d08babac76bfaaaa7bbc.pdf,sha256:a97cffbb2aabf769213ed248634ba6de0b784df6c088f99212dc907248de32bc,locally_available,local_only_not_replicated,local_research_workspace,145897,a97cffbb2aabf769213ed248634ba6de0b784df6c088f99212dc907248de32bc,145897,a97cffbb2aabf769213ed248634ba6de0b784df6c088f99212dc907248de32bc,integrity_pass,application/pdf,7,false,false,true,3,4923,1641.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-8a2697cf9f4c6b8a4d34,readiness_lane_003,229,pdf,pdf,B4X2500SRD-20260730-a68a12288c4b4f68b8fc,B4X2500V-20260730-03113,B4X2500LIVE-20260729-005118,B4X2500-20260729-05134,IL,Midwest,New Lenox,"Minutes of the Regular Meeting (Aug 26, 2024) — Approval of a tentative agreement between FOP and the Village’s Patrol Unit (retroactive pay mentioned)",https://www.newlenox.net/AgendaCenter/ViewFile/Minutes/_08262024-202,https://newlenox.net/AgendaCenter/ViewFile/Minutes/_08262024-202,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a68a12288c4b4f68b8fc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a68a12288c4b4f68b8fc.pdf,sha256:9e0c1d626d462342d3f13f7527405045d9f2c8cfee1054b6d0eb7a5bf894cf64,locally_available,local_only_not_replicated,local_research_workspace,150309,9e0c1d626d462342d3f13f7527405045d9f2c8cfee1054b6d0eb7a5bf894cf64,150309,9e0c1d626d462342d3f13f7527405045d9f2c8cfee1054b6d0eb7a5bf894cf64,integrity_pass,application/pdf,7,false,false,true,3,4166,1388.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-168cdaf52d338157a171,readiness_lane_003,230,pdf,pdf,B4X2500SRD-20260730-474121d1427061739559,B4X2500V-20260730-02532,B4X2500LIVE-20260729-008293,B4X2500-20260729-08290,OH,Midwest,Madison,Collective Bargaining Agreement — Madison Township Trustees and IAFF Local 2507,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0016.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0016.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-474121d1427061739559.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-474121d1427061739559.pdf,sha256:ccc68e0702be701ba3d911bf832b75f3f0d047dffaeb4ca4255c942879a756e4,locally_available,local_only_not_replicated,local_research_workspace,984797,ccc68e0702be701ba3d911bf832b75f3f0d047dffaeb4ca4255c942879a756e4,984797,ccc68e0702be701ba3d911bf832b75f3f0d047dffaeb4ca4255c942879a756e4,integrity_pass,application/pdf,73,false,false,true,3,3052,1017.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-af143e78606a8ddb3d30,readiness_lane_003,231,pdf,pdf,B4X2500SRD-20260730-3ed285a865a99aedc424,B4X2500V-20260730-00574,B4X2500LIVE-20260729-002901,B4X2500-20260729-02844,MI,Midwest,Benton charter,2025 Salary/Compensation/Per Diem Resolution – Benton Charter Township (Township officers; wage/compensation setting),https://bentonchartertwp.org/assets/content/12-3-2024-packet/2024-12-03.pdf,https://bentonchartertwp.org/assets/content/12-3-2024-packet/2024-12-03.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-3ed285a865a99aedc424.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-3ed285a865a99aedc424.pdf,sha256:e84d2a067c44bb63c82adefc8d936a527bb1b7458822972cbc6a79447541dfff,locally_available,local_only_not_replicated,local_research_workspace,1277558,e84d2a067c44bb63c82adefc8d936a527bb1b7458822972cbc6a79447541dfff,1277558,e84d2a067c44bb63c82adefc8d936a527bb1b7458822972cbc6a79447541dfff,integrity_pass,application/pdf,54,false,false,true,3,4326,1442.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-06abb304461aadcea566,readiness_lane_003,232,pdf,pdf,B4X2500SRD-20260730-a8f655fea2b4041561fc,B4X2500V-20260730-02770,B4X2500LIVE-20260729-009940,B4X2500-20260729-09961,UT,West,Eureka,"Council Meeting Minutes (October 11, 2022) - Executive session: Personnel: Job Descriptions, Wages and Benefits (wage increase mentioned)",https://eureka.utah.gov/documents/52/CMOct112022.pdf,https://eureka.utah.gov/documents/52/CMOct112022.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-a8f655fea2b4041561fc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-a8f655fea2b4041561fc.pdf,sha256:d36b07666b302e503612139ce449679ffe58aa8bddb580f17122d7f6cb0925e2,locally_available,local_only_not_replicated,local_research_workspace,119999,d36b07666b302e503612139ce449679ffe58aa8bddb580f17122d7f6cb0925e2,119999,d36b07666b302e503612139ce449679ffe58aa8bddb580f17122d7f6cb0925e2,integrity_pass,application/pdf,5,false,false,true,3,5627,1875.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-98519b3abc43d46d86d1,readiness_lane_003,233,pdf,pdf,B4X2500SRD-20260730-554b3bfd90ee8420287b,B4X2500V-20260730-02977,B4X2500LIVE-20260729-004331,B4X2500-20260729-04216,GA,South,Hartwell,City Council Minutes (contains mention of cost-of-living pay raise for most city employees),https://www.hartwellga.gov/city-council/minutes/city-council-minutes-18,https://hartwellga.gov/sites/g/files/vyhlif6631/f/minutes/regular_meeting_09.08.2025.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-554b3bfd90ee8420287b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-554b3bfd90ee8420287b.pdf,sha256:1885d730728b1a7e374166f5272bd1a14f4c08f7a8ad2d2eb89819291c47caa5,locally_available,local_only_not_replicated,local_research_workspace,113522,1885d730728b1a7e374166f5272bd1a14f4c08f7a8ad2d2eb89819291c47caa5,113522,1885d730728b1a7e374166f5272bd1a14f4c08f7a8ad2d2eb89819291c47caa5,integrity_pass,application/pdf,3,false,false,true,3,6820,2273.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-df08df5eaed1a9eb7c81,readiness_lane_003,234,pdf,pdf,B4X2500SRD-20260730-9bdbb59362f7106b6b51,B4X2500V-20260730-05171,B4X2500LIVE-20260729-003797,B4X2500-20260729-03719,NJ,Northeast,Lavallette,"BOROUGH OF LAVALLETTE(minutes) — REORGANIZATION MEETING OF MAYOR AND COUNCIL — Jan 6, 2025 (mentions executed MOU approvals with dates)",https://www.lavallette.org/forms/clerk/minutes/2025/1-6-25.pdf,https://lavallette.org/forms/clerk/minutes/2025/1-6-25.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9bdbb59362f7106b6b51.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9bdbb59362f7106b6b51.pdf,sha256:308e0bab7ed650d53f412e8a2f04d476a9001ae586d6b86085063c707413dd6d,locally_available,local_only_not_replicated,local_research_workspace,111948,308e0bab7ed650d53f412e8a2f04d476a9001ae586d6b86085063c707413dd6d,111948,308e0bab7ed650d53f412e8a2f04d476a9001ae586d6b86085063c707413dd6d,integrity_pass,application/pdf,12,false,false,true,3,3983,1327.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
B4X2500RDY-20260730-f5e333a97738a334439b,readiness_lane_003,235,pdf,pdf,B4X2500SRD-20260730-91e2fb8c262b3d1f44bd,B4X2500V-20260730-05344,B4X2500LIVE-20260729-008925,B4X2500-20260729-08783,NY,Northeast,Fallsburg,"Conciliation / Arbitration Award (Pursuant to Section 209 of the New York State Civil Service Law), Town of Fallsburg and Fallsburg Police Department, P.B.A. (Case No. CA-0134)",https://perb.ny.gov/town-fallsburg-and-fallsburg-police-department-police-benevolent-association,https://perb.ny.gov/system/files/documents/2024/03/ca-0134-award-9-20-77.pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-91e2fb8c262b3d1f44bd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-91e2fb8c262b3d1f44bd.pdf,sha256:b1d8f9e7d59ceaec26a14df68af78fc45d135bac5c2ace96e31ed501c547090f,locally_available,local_only_not_replicated,local_research_workspace,519479,b1d8f9e7d59ceaec26a14df68af78fc45d135bac5c2ace96e31ed501c547090f,519479,b1d8f9e7d59ceaec26a14df68af78fc45d135bac5c2ace96e31ed501c547090f,integrity_pass,application/pdf,14,false,false,true,3,2555,851.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:10Z,false,false
