readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-97e00aa9d0f11dd62780,readiness_lane_002,609,pdf,pdf,B4X2500SRD-20260730-b3433cd4f08e9c788787,B4X2500V-20260730-02805,B4X2500LIVE-20260729-004927,B4X2500-20260729-04992,WA,West,Roy,FY2025 Final Budget (Adopted 12/9/2024) — Wage Scale,https://cityofroywa.us/wp-content/uploads/2025/08/FY2025FINALBudgetAdopted12-9-24.pdf,https://cityofroywa.us/wp-content/uploads/2025/08/FY2025FINALBudgetAdopted12-9-24.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b3433cd4f08e9c788787.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b3433cd4f08e9c788787.pdf,sha256:d770069c3b366ef4a006f1d0b735beee6aa6198fcbbbee27ae724d0f4ee4b42e,locally_available,local_only_not_replicated,local_research_workspace,376529,d770069c3b366ef4a006f1d0b735beee6aa6198fcbbbee27ae724d0f4ee4b42e,376529,d770069c3b366ef4a006f1d0b735beee6aa6198fcbbbee27ae724d0f4ee4b42e,integrity_pass,application/pdf,18,false,false,true,3,2375,791.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-2a2be576315e7d45e1b7,readiness_lane_002,610,pdf,pdf,B4X2500SRD-20260730-5e6c16c6ea22f24c59ec,B4X2500V-20260730-03107,B4X2500LIVE-20260729-002687,B4X2500-20260729-02656,IL,Midwest,Stone Park,Collective Bargaining Agreement Between Illinois Council of Police and Village of Stone Park (Covering Stone Park Full-Time Police Officers),https://icops.org/wp-content/uploads/2025-STONE-PARK-FINAL.pdf,https://icops.org/wp-content/uploads/2025-STONE-PARK-FINAL.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5e6c16c6ea22f24c59ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5e6c16c6ea22f24c59ec.pdf,sha256:ad586028ffbfaaf0c82bf4c33a0ccb74d4cec1250ce18f5fa6131f27447a086e,locally_available,local_only_not_replicated,local_research_workspace,497855,ad586028ffbfaaf0c82bf4c33a0ccb74d4cec1250ce18f5fa6131f27447a086e,497855,ad586028ffbfaaf0c82bf4c33a0ccb74d4cec1250ce18f5fa6131f27447a086e,integrity_pass,application/pdf,25,false,false,true,3,1756,585.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-81332d1e624431c26d2a,readiness_lane_002,611,other_document,docx,B4X2500SRD-20260730-b393a582952d37349527,B4X2500V-20260730-01838,B4X2500LIVE-20260729-005262,B4X2500-20260729-05253,KS,Midwest,Argonia,1-5-2026 Regular Council Minutes (document attachment),https://www.cityofargonia.com/_files/ugd/ce9fc1_9f761a3081124386a55eb26bf1b5bca4.docx?dn=1-5-2026+Regular+Council+Minutes.docx,https://cityofargonia.com/_files/ugd/ce9fc1_9f761a3081124386a55eb26bf1b5bca4.docx,wage_schedule,medium_priority_verification_ready,non_cba_or_other_hint,,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b393a582952d37349527.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b393a582952d37349527.docx,sha256:5438ad61a133144e10712ec4f3b9b0301ecd7575c49eed9cb3bda7ec3c316fd1,locally_available,local_only_not_replicated,local_research_workspace,27339,5438ad61a133144e10712ec4f3b9b0301ecd7575c49eed9cb3bda7ec3c316fd1,27339,5438ad61a133144e10712ec4f3b9b0301ecd7575c49eed9cb3bda7ec3c316fd1,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-8eda1c76c5964c596c38,readiness_lane_002,612,other_document,docx,B4X2500SRD-20260730-8ef1f9fe81eab48a84aa,B4X2500V-20260730-04350,B4X2500LIVE-20260729-006707,B4X2500-20260729-06550,AL,South,Weaver,"City Council Meeting Minutes (Word document) — March 24, 2026",https://weaveral.gov/wp-content/uploads/2026/04/City-Council-Meeting-Minutes-March-24-2026-RO.docx,https://weaveral.gov/wp-content/uploads/2026/04/City-Council-Meeting-Minutes-March-24-2026-RO.docx,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8ef1f9fe81eab48a84aa.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8ef1f9fe81eab48a84aa.docx,sha256:495df0e26750631cd6a6b1b14adbf0ca5fbaa5ed47f8218ab20a7833b38fb3dd,locally_available,local_only_not_replicated,local_research_workspace,31248,495df0e26750631cd6a6b1b14adbf0ca5fbaa5ed47f8218ab20a7833b38fb3dd,31248,495df0e26750631cd6a6b1b14adbf0ca5fbaa5ed47f8218ab20a7833b38fb3dd,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-a89a94369cc825b5bbce,readiness_lane_002,613,pdf,pdf,B4X2500SRD-20260730-4491e1ac5a99f7a23d4e,B4X2500V-20260730-03700,B4X2500LIVE-20260729-006266,B4X2500-20260729-06213,NJ,Northeast,Lambertville,COLLECTIVE BARGAINING AGREEMENT Between CITY OF LAMBERTVILLE and HUNTERDON COUNTY POLICEMEN'S BENEVOLENT ASSOCIATION LOCAL NO. 188,https://lambertvillenj.org/government/documents/forms-documents/labor-agreements/1852-pba-contract-2022-2025/file,https://lambertvillenj.org/government/documents/forms-documents/labor-agreements/1852-pba-contract-2022-2025/file,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-4491e1ac5a99f7a23d4e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-4491e1ac5a99f7a23d4e.pdf,sha256:639eb2daa4e475bbeae023403b5dda992896186a395b47fd95466f509c9b5bbd,locally_available,local_only_not_replicated,local_research_workspace,1421656,639eb2daa4e475bbeae023403b5dda992896186a395b47fd95466f509c9b5bbd,1421656,639eb2daa4e475bbeae023403b5dda992896186a395b47fd95466f509c9b5bbd,integrity_pass,application/pdf,44,false,false,true,3,1509,503.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-9ba65f223f57dbbc2d14,readiness_lane_002,614,pdf,pdf,B4X2500SRD-20260730-f2a018cd8fe506c14511,B4X2500V-20260730-00273,B4X2500LIVE-20260729-000117,B4X2500-20260729-00101,IL,Midwest,Cortland,APPENDIX A — Town of Cortland Wage & Salary Scale with Related Benefits (Last amended 01/27/2025),https://www.cortlandil.org/uploads/dm/29267/Appendix_A_Pg1__Salary_Schedule_as_of_1.27.2025_1.pdf,https://cortlandil.org/uploads/dm/29267/Appendix_A_Pg1__Salary_Schedule_as_of_1.27.2025_1.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f2a018cd8fe506c14511.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f2a018cd8fe506c14511.pdf,sha256:e3fe3b24ce3c3324c9d1d629b285a87d9269695e2da0b9b1443386676c060bd6,locally_available,local_only_not_replicated,local_research_workspace,168451,e3fe3b24ce3c3324c9d1d629b285a87d9269695e2da0b9b1443386676c060bd6,168451,e3fe3b24ce3c3324c9d1d629b285a87d9269695e2da0b9b1443386676c060bd6,integrity_pass,application/pdf,1,false,false,true,1,1511,1511.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-fe22e03b1baa4e488c56,readiness_lane_002,615,pdf,pdf,B4X2500SRD-20260730-8e7d123ca9be957a501a,B4X2500V-20260730-05233,B4X2500LIVE-20260729-006239,B4X2500-20260729-06201,NJ,Northeast,Greenwich,RESOLUTION(s) establishing salary ranges / salary ordinance-related 2021 personnel compensation (supporting resolutions PDF),https://www.greenwichtownship.org/wp-content/uploads/2021/05/SupportingResolutions052021.pdf,https://greenwichtownship.org/wp-content/uploads/2021/05/SupportingResolutions052021.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8e7d123ca9be957a501a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8e7d123ca9be957a501a.pdf,sha256:e388e2fab8c5c2eea59f560485161e9a2201d90cc78c53a3ac995fa0e216416b,locally_available,local_only_not_replicated,local_research_workspace,375761,e388e2fab8c5c2eea59f560485161e9a2201d90cc78c53a3ac995fa0e216416b,375761,e388e2fab8c5c2eea59f560485161e9a2201d90cc78c53a3ac995fa0e216416b,integrity_pass,application/pdf,19,true,false,unknown,0,0,,not_probed,unknown,false,not_applicable,,,,not_applicable,not_applicable,encrypted_or_locked,pdf_encrypted_or_locked,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-bd8730e8758ce5e12875,readiness_lane_002,616,pdf,pdf,B4X2500SRD-20260730-f23f563a4b1c79c915ae,B4X2500V-20260730-05423,B4X2500LIVE-20260729-008325,B4X2500-20260729-08309,OH,Midwest,Pleasant,"Pleasant Township Fire Department And I.A.F.F. Local 4673 Agreement (JANUARY 1, 2018 – DECEMBER 31, 2020)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1388.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f23f563a4b1c79c915ae.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f23f563a4b1c79c915ae.pdf,sha256:fa5dba3913946f6f0f7983897a0df8551c706835b7e9b05f20dc884bf52b36e7,locally_available,local_only_not_replicated,local_research_workspace,638960,fa5dba3913946f6f0f7983897a0df8551c706835b7e9b05f20dc884bf52b36e7,638960,fa5dba3913946f6f0f7983897a0df8551c706835b7e9b05f20dc884bf52b36e7,integrity_pass,application/pdf,28,false,false,true,3,3576,1192.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-4ebd5f5c7f6c67f3e0cf,readiness_lane_002,617,pdf,pdf,B4X2500SRD-20260730-166bab4c0a4bf68a2f4a,B4X2500V-20260730-00554,B4X2500LIVE-20260729-000402,B4X2500-20260729-00356,MI,Midwest,Essexville,PSO Road Patrol CBA 2026-2030,https://essexville.org/wp-content/uploads/2026/06/PSO-Road-Patrol-CBA-2026-2030.pdf,https://essexville.org/wp-content/uploads/2026/06/PSO-Road-Patrol-CBA-2026-2030.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-166bab4c0a4bf68a2f4a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-166bab4c0a4bf68a2f4a.pdf,sha256:09db8a43f6ac6061264424f86658a3d1a8149b2c478344ecaa316524941f3829,locally_available,local_only_not_replicated,local_research_workspace,1980567,09db8a43f6ac6061264424f86658a3d1a8149b2c478344ecaa316524941f3829,1980567,09db8a43f6ac6061264424f86658a3d1a8149b2c478344ecaa316524941f3829,integrity_pass,application/pdf,35,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-a0c954fc67126b739e2d,readiness_lane_002,618,pdf,pdf,B4X2500SRD-20260730-a4e581654a5a581cb197,B4X2500V-20260730-00190,B4X2500LIVE-20260729-000219,B4X2500-20260729-00154,IL,Midwest,Rushville,Rushville City Council Minutes (Discuss & Consider Accepting Contract between City of Rushville and Operating Engineers Local 965),https://rushvilleillinois.us/wp-content/uploads/2023/10/23-10-02-1.pdf,https://rushvilleillinois.us/wp-content/uploads/2023/10/23-10-02-1.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a4e581654a5a581cb197.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a4e581654a5a581cb197.pdf,sha256:b5ae356c7955b0a2df89023bad2e95e210d2323dcf73a042919a5d092036f386,locally_available,local_only_not_replicated,local_research_workspace,79201,b5ae356c7955b0a2df89023bad2e95e210d2323dcf73a042919a5d092036f386,79201,b5ae356c7955b0a2df89023bad2e95e210d2323dcf73a042919a5d092036f386,integrity_pass,application/pdf,4,false,false,true,3,9120,3040.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-21113648cecb04cdc10f,readiness_lane_002,619,pdf,pdf,B4X2500SRD-20260730-84cc5c3c16bea09322c5,B4X2500V-20260730-02011,B4X2500LIVE-20260729-007919,B4X2500-20260729-07872,MI,Midwest,Huron charter,"Police Chief Amended Employment Agreement (Everette L. Robbins, II) — Amended June 2016",https://hurontownshipmi.civicweb.net/document/10122,https://hurontownshipmi.civicweb.net/document/10122,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-84cc5c3c16bea09322c5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-84cc5c3c16bea09322c5.pdf,sha256:ed03a4289e4399160378fce79d48cfbf155666c00a048a8b2175f1d9531184df,locally_available,local_only_not_replicated,local_research_workspace,65759,ed03a4289e4399160378fce79d48cfbf155666c00a048a8b2175f1d9531184df,65759,ed03a4289e4399160378fce79d48cfbf155666c00a048a8b2175f1d9531184df,integrity_pass,application/pdf,10,false,false,true,3,4085,1361.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-2fef879b9e311c28c841,readiness_lane_002,620,other_document,docx,B4X2500SRD-20260730-b2816252e876e3803f55,B4X2500V-20260730-03645,B4X2500LIVE-20260729-000733,B4X2500-20260729-00721,NE,Midwest,Panama,"07 July 8, 2025 Meeting Minutes (downloadable DOCX; redirected/blocked by tool)",https://www.villageofpanama.net/_files/ugd/4cdf7c_9ffddcd1c1aa441abf00d203e6090759.docx?dn=07+July+8%2C+2025.docx,https://cf298621-7f8f-40ac-8cd5-32075128b7dc.filesusr.com/ugd/4cdf7c_9ffddcd1c1aa441abf00d203e6090759.docx,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b2816252e876e3803f55.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b2816252e876e3803f55.docx,sha256:04b156844e900be528f32ccd7abf362539b149e4a022f0e67b94b24081de48b0,locally_available,local_only_not_replicated,local_research_workspace,19115,04b156844e900be528f32ccd7abf362539b149e4a022f0e67b94b24081de48b0,19115,04b156844e900be528f32ccd7abf362539b149e4a022f0e67b94b24081de48b0,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-2b15f9a46b0c5a1aa740,readiness_lane_002,621,pdf,pdf,B4X2500SRD-20260730-c0f892d9017aebd4b9ec,B4X2500V-20260730-01603,B4X2500LIVE-20260729-007510,B4X2500-20260729-07549,IA,Midwest,Marengo,"City Council Minutes — Resolution #26-47 (Adopting New Collective Bargaining Agreement) between City of Marengo & Chauffeurs, Teamsters and Helpers Local Union 238",https://www.marengoiowa.com/uploads/1/3/2/6/132612191/january_28_2026_council_minutes.pdf,https://marengoiowa.com/uploads/1/3/2/6/132612191/january_28_2026_council_minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c0f892d9017aebd4b9ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c0f892d9017aebd4b9ec.pdf,sha256:1bd32557a536dbdd6b4f74e567dc532ca7e0d746a5f8c22430c0f651b9d92bcb,locally_available,local_only_not_replicated,local_research_workspace,237598,1bd32557a536dbdd6b4f74e567dc532ca7e0d746a5f8c22430c0f651b9d92bcb,237598,1bd32557a536dbdd6b4f74e567dc532ca7e0d746a5f8c22430c0f651b9d92bcb,integrity_pass,application/pdf,4,false,false,true,3,9256,3085.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-1b42d27b0c1c9362c098,readiness_lane_002,622,pdf,pdf,B4X2500SRD-20260730-96e6fc0cbfbfc260b0b5,B4X2500V-20260730-02941,B4X2500LIVE-20260729-002333,B4X2500-20260729-02356,CA,West,Escalon,City of Escalon Salary Schedule (2025-28) / Compensation Schedule Levels 1 through 505 (PDF),https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10745808/File/Benefits/2025-28%20Salary%20Schedule%20Final.pdf,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10745808/File/Benefits/2025-28%20Salary%20Schedule%20Final.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-96e6fc0cbfbfc260b0b5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-96e6fc0cbfbfc260b0b5.pdf,sha256:e10b4b6dafac428d4e40bf52fb144a82dba08f97a12ebdd5e46ea6643992e1ea,locally_available,local_only_not_replicated,local_research_workspace,1398059,e10b4b6dafac428d4e40bf52fb144a82dba08f97a12ebdd5e46ea6643992e1ea,1398059,e10b4b6dafac428d4e40bf52fb144a82dba08f97a12ebdd5e46ea6643992e1ea,integrity_pass,application/pdf,14,false,false,true,3,4649,1549.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
