readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-e0708fdde8f8e94f935c,readiness_lane_002,897,pdf,pdf,B4X2500SRD-20260730-3fb36a7d99892144cfd5,B4X2500V-20260730-03208,B4X2500LIVE-20260729-000249,B4X2500-20260729-00186,IN,Midwest,Columbia,RESOLUTION 2023-05 2024 SALARIES,https://img1.wsimg.com/blobby/go/f25e90ed-875b-4061-8a34-dd625349dc37/downloads/RESOLUTION%202023-05%202024%20SALARIES.pdf?ver=1775707377580,https://img1.wsimg.com/blobby/go/f25e90ed-875b-4061-8a34-dd625349dc37/downloads/RESOLUTION%202023-05%202024%20SALARIES.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-3fb36a7d99892144cfd5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-3fb36a7d99892144cfd5.pdf,sha256:0146c71e592b538e204d92076c623b69452b8f432b2993b6b83a2cab3dbf9ec9,locally_available,local_only_not_replicated,local_research_workspace,155959,0146c71e592b538e204d92076c623b69452b8f432b2993b6b83a2cab3dbf9ec9,155959,0146c71e592b538e204d92076c623b69452b8f432b2993b6b83a2cab3dbf9ec9,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:26Z,false,false
B4X2500RDY-20260730-5f58b4f8307e7e687d54,readiness_lane_002,900,pdf,pdf,B4X2500SRD-20260730-e9ac767dfa9033ff2d29,B4X2500V-20260730-00358,B4X2500LIVE-20260729-005321,B4X2500-20260729-05314,KS,Midwest,Pleasanton,"Pleasanton City Council Minutes (Jan 6, 2025) — discussion/approval of employee handbook vacation & sick leave policy portion",https://pleasantonks.com/index.php/download_file/2cacaae6-c351-45c3-9e7f-3a22087996fa/367,https://pleasantonks.com/application/files/9417/3756/8638/January_6_2025_Council_meeting_minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e9ac767dfa9033ff2d29.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e9ac767dfa9033ff2d29.pdf,sha256:c39427a9256d9b68a479638f6fab3d036eaa3c7224bea7d2a1933d1ff870bb0e,locally_available,local_only_not_replicated,local_research_workspace,63220,c39427a9256d9b68a479638f6fab3d036eaa3c7224bea7d2a1933d1ff870bb0e,63220,c39427a9256d9b68a479638f6fab3d036eaa3c7224bea7d2a1933d1ff870bb0e,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:26Z,false,false
B4X2500RDY-20260730-2eba321dc336ebb25611,readiness_lane_002,901,pdf,pdf,B4X2500SRD-20260730-83420f40defd93a1283b,B4X2500V-20260730-02817,B4X2500LIVE-20260729-009968,B4X2500-20260729-09981,WA,West,Farmington,Resolution 419-23 Setting Employee Salary Rates for 2024,https://farmingtonwa.com/wp-content/uploads/2023/12/Resolution-419-23-Setting-Employee-Salaries-for-2024.pdf,https://farmingtonwa.com/wp-content/uploads/2023/12/Resolution-419-23-Setting-Employee-Salaries-for-2024.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-83420f40defd93a1283b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-83420f40defd93a1283b.pdf,sha256:c43c0608fd383c442a2096e909202730de7d693fbd20684564350f7aa637229b,locally_available,local_only_not_replicated,local_research_workspace,287950,c43c0608fd383c442a2096e909202730de7d693fbd20684564350f7aa637229b,287950,c43c0608fd383c442a2096e909202730de7d693fbd20684564350f7aa637229b,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:26Z,false,false
B4X2500RDY-20260730-9cebf8d90f7fb59d3361,readiness_lane_002,904,pdf,pdf,B4X2500SRD-20260730-4a00610f9387010b2c50,B4X2500V-20260730-04041,B4X2500LIVE-20260729-002428,B4X2500-20260729-02437,OR,West,Idanha,Idanha Adopted Budget 2026-2027 (document on City of Idanha website; content not retrievable here),https://www.cityofidanha.us/_files/ugd/d02600_eed550aa160f445e831645266b7ca91a.pdf,https://37ad44b3-1483-4f18-b438-d80e59640248.filesusr.com/ugd/d02600_eed550aa160f445e831645266b7ca91a.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-4a00610f9387010b2c50.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-4a00610f9387010b2c50.pdf,sha256:a7b0e3a1348e78057e03c0853a2b958f52fb53615e57e9bdb4f98c85caca644f,locally_available,local_only_not_replicated,local_research_workspace,792044,a7b0e3a1348e78057e03c0853a2b958f52fb53615e57e9bdb4f98c85caca644f,792044,a7b0e3a1348e78057e03c0853a2b958f52fb53615e57e9bdb4f98c85caca644f,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:26Z,false,false
B4X2500RDY-20260730-cb5a64bf35fbfa78031f,readiness_lane_002,906,pdf,pdf,B4X2500SRD-20260730-8b369708e2efd93b1f0a,B4X2500V-20260730-03725,B4X2500LIVE-20260729-003750,B4X2500-20260729-03695,NJ,Northeast,Dennis,"Memorandum of Agreement (IBEW Local 1293, AFL-CIO and the Township of Dennis) — April 1, 2021 through December 31, 2026 (MOA modifying rates/classification for existing Class A Truck Drivers)",https://dennistwp.org/wp-content/uploads/2025/04/04-08-25-Twp-Commitee-Reg-Mtg-Agenda-Packet.pdf-min.pdf,https://dennistwp.org/wp-content/uploads/2025/04/04-08-25-Twp-Commitee-Reg-Mtg-Agenda-Packet.pdf-min.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8b369708e2efd93b1f0a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8b369708e2efd93b1f0a.pdf,sha256:3aab4308d9b06f3a9bc1ea7daf16de05f966495d3d4e7b5e92a83e212f43d381,locally_available,local_only_not_replicated,local_research_workspace,1680645,3aab4308d9b06f3a9bc1ea7daf16de05f966495d3d4e7b5e92a83e212f43d381,1680645,3aab4308d9b06f3a9bc1ea7daf16de05f966495d3d4e7b5e92a83e212f43d381,integrity_pass,application/pdf,69,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:26Z,false,false
B4X2500RDY-20260730-91d552c8d205a3848d7e,readiness_lane_002,916,pdf,pdf,B4X2500SRD-20260730-fb731afdefda8f871d9e,B4X2500V-20260730-01724,B4X2500LIVE-20260729-002682,B4X2500-20260729-02653,IL,Midwest,South Jacksonville,"Ordinance #1103B — Ordinance regarding Personnel of Village in regards to Wages, Benefits, Employment, and Other",https://southjacksonville-il.gov/wp-content/uploads/2022/01/SKM_C25822011915210.pdf,https://southjacksonville-il.gov/wp-content/uploads/2022/01/SKM_C25822011915210.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fb731afdefda8f871d9e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fb731afdefda8f871d9e.pdf,sha256:cbe997c15e891d82821d8a36c899aea3c8c3383c82683a4cc304d032805ce7f5,locally_available,local_only_not_replicated,local_research_workspace,278451,cbe997c15e891d82821d8a36c899aea3c8c3383c82683a4cc304d032805ce7f5,278451,cbe997c15e891d82821d8a36c899aea3c8c3383c82683a4cc304d032805ce7f5,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:27Z,false,false
B4X2500RDY-20260730-3f53fadd6d56a1af3978,readiness_lane_003,2,pdf,pdf,B4X2500SRD-20260730-80e0cd8f7775a2638d4d,B4X2500V-20260730-00449,B4X2500LIVE-20260729-008596,B4X2500-20260729-08552,MA,Northeast,Sturbridge,07-1-2023 to 06-30-2026 Police Contract (Collective Bargaining Agreement between the Town of Sturbridge and The Sturbridge Police Association),https://www.sturbridge.gov/sites/g/files/vyhlif12111/f/pages/2024-02-12_signed_cba_agreement_with_the_police_department.pdf,https://sturbridge.gov/sites/g/files/vyhlif12111/f/pages/2024-02-12_signed_cba_agreement_with_the_police_department.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-80e0cd8f7775a2638d4d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-80e0cd8f7775a2638d4d.pdf,sha256:06f0adaaf16a04e184e9669c3c36d677269d74131f055175bc5385d70c0b7bbc,locally_available,local_only_not_replicated,local_research_workspace,3009143,06f0adaaf16a04e184e9669c3c36d677269d74131f055175bc5385d70c0b7bbc,3009143,06f0adaaf16a04e184e9669c3c36d677269d74131f055175bc5385d70c0b7bbc,integrity_pass,application/pdf,54,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-25b76ed432969486ee1d,readiness_lane_003,7,pdf,pdf,B4X2500SRD-20260730-557aa1d522c24026fc60,B4X2500V-20260730-05156,B4X2500LIVE-20260729-003854,B4X2500-20260729-03745,NJ,Northeast,Somerdale,Somerdale Police Department bargaining unit agreement (Somerdale PD contract) (title inferred from URL),https://somerdale-nj.com/spd-2024-to-2026-contract/,https://somerdale-nj.com/wp-content/uploads/2025/10/SPD-2024-to-2026-CONTRACT.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-557aa1d522c24026fc60.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-557aa1d522c24026fc60.pdf,sha256:0a24cbe97b6549ae7f78d3369305e954f661c6fce6cf1a7c12b6b403d6cad68a,locally_available,local_only_not_replicated,local_research_workspace,1104842,0a24cbe97b6549ae7f78d3369305e954f661c6fce6cf1a7c12b6b403d6cad68a,1104842,0a24cbe97b6549ae7f78d3369305e954f661c6fce6cf1a7c12b6b403d6cad68a,integrity_pass,application/pdf,40,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-78340cf58bec23ca200b,readiness_lane_003,14,pdf,pdf,B4X2500SRD-20260730-d1f634928ebe2bd5c4f6,B4X2500V-20260730-01439,B4X2500LIVE-20260729-009819,B4X2500-20260729-09836,WV,South,White Hall,Resolution PDF: Authorizing Employment Agreement for Chief of Police (Res. 17-008.pdf),https://files.amlegal.com/pdffiles/WhiteHall/Resolutions/17-008.pdf,https://files.amlegal.com/pdffiles/WhiteHall/Resolutions/17-008.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d1f634928ebe2bd5c4f6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d1f634928ebe2bd5c4f6.pdf,sha256:e3a001acffeaf095857bdc5712212293367a38a51f66d84dfdb25c435a04fa6f,locally_available,local_only_not_replicated,local_research_workspace,1017277,e3a001acffeaf095857bdc5712212293367a38a51f66d84dfdb25c435a04fa6f,1017277,e3a001acffeaf095857bdc5712212293367a38a51f66d84dfdb25c435a04fa6f,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:05Z,false,false
B4X2500RDY-20260730-9cc62c1a8d01282aeb6f,readiness_lane_003,27,pdf,pdf,B4X2500SRD-20260730-df9bd45547b1d96eb4aa,B4X2500V-20260730-04542,B4X2500LIVE-20260729-000123,B4X2500-20260729-00107,IL,Midwest,Elk Grove,Ordinance 2018-04: A Prevailing Wage Ordinance (Current Prevailing Wage Rates for laborers/workers employed on public works),https://elkgrovetownship.com/wp-content/uploads/2023/11/2018_PrevailingWageTF-655576a492912.pdf,https://elkgrovetownship.com/wp-content/uploads/2023/11/2018_PrevailingWageTF-655576a492912.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-df9bd45547b1d96eb4aa.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-df9bd45547b1d96eb4aa.pdf,sha256:06e2e9e214561db3c09b34531d432e9f98a62d3391cedd16ffc8ea0e6ec18777,locally_available,local_only_not_replicated,local_research_workspace,781752,06e2e9e214561db3c09b34531d432e9f98a62d3391cedd16ffc8ea0e6ec18777,781752,06e2e9e214561db3c09b34531d432e9f98a62d3391cedd16ffc8ea0e6ec18777,integrity_pass,application/pdf,14,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:06Z,false,false
B4X2500RDY-20260730-7c53247b6919aa1b855c,readiness_lane_003,33,pdf,pdf,B4X2500SRD-20260730-e72a795e101edb26e0c3,B4X2500V-20260730-05312,B4X2500LIVE-20260729-001462,B4X2500-20260729-01294,NY,Northeast,Granville,2024-25 Granville Budget (Schedule of Salaries & Wages—General Fund),https://villageofgranvilleny.com/wp-content/uploads/2024/04/2024-25Granvillebudget.pdf,https://villageofgranvilleny.com/wp-content/uploads/2024/04/2024-25Granvillebudget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e72a795e101edb26e0c3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e72a795e101edb26e0c3.pdf,sha256:a880b9a56030b3edb513ac110c32fda3b857c68007561dd2cdbb4314f8ce3def,locally_available,local_only_not_replicated,local_research_workspace,635734,a880b9a56030b3edb513ac110c32fda3b857c68007561dd2cdbb4314f8ce3def,635734,a880b9a56030b3edb513ac110c32fda3b857c68007561dd2cdbb4314f8ce3def,integrity_pass,application/pdf,28,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:06Z,false,false
B4X2500RDY-20260730-9112c3a70a8e67d49e82,readiness_lane_003,35,pdf,pdf,B4X2500SRD-20260730-08e500317838e828c6a8,B4X2500V-20260730-04963,B4X2500LIVE-20260729-007981,B4X2500-20260729-07929,MN,Midwest,Brownsdale,Ordinance PDF: Setting Salaries (uncertain coverage—needs content verification; PDF fetch/screenshot failed),https://brownsdalemn.gov/wp-content/uploads/2023/07/1986-2_SETTING_SALARIES.pdf,https://brownsdalemn.gov/wp-content/uploads/2023/07/1986-2_SETTING_SALARIES.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-08e500317838e828c6a8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-08e500317838e828c6a8.pdf,sha256:e27f93b899cb7083ed5fc851924d9698f652e447e865aea3591bafe5b0e34c2e,locally_available,local_only_not_replicated,local_research_workspace,37225,e27f93b899cb7083ed5fc851924d9698f652e447e865aea3591bafe5b0e34c2e,37225,e27f93b899cb7083ed5fc851924d9698f652e447e865aea3591bafe5b0e34c2e,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:06Z,false,false
B4X2500RDY-20260730-af695917266c47274e34,readiness_lane_003,38,pdf,pdf,B4X2500SRD-20260730-9ef5db60f7a01661b986,B4X2500V-20260730-05671,B4X2500LIVE-20260729-006667,B4X2500-20260729-06468,VT,Northeast,Weston,Town Highway Crew Laborer Policy (Town of Weston),https://www.westonvt.org/s/Town-HIGHWAY-CREW-LABORER-Policy.pdf,https://static1.squarespace.com/static/5ee95d3e481a0a1978b2df17/t/5f0f6d9727035d1c68330589/1594846615274/Town+HIGHWAY+CREW+-+LABORER+Policy.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9ef5db60f7a01661b986.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9ef5db60f7a01661b986.pdf,sha256:13046e58f3b42f62c18e5c24086baa670d3e5df50533d4889909f4bb2b565d91,locally_available,local_only_not_replicated,local_research_workspace,92526,13046e58f3b42f62c18e5c24086baa670d3e5df50533d4889909f4bb2b565d91,92526,13046e58f3b42f62c18e5c24086baa670d3e5df50533d4889909f4bb2b565d91,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:06Z,false,false
B4X2500RDY-20260730-bccb847020d1795d77ad,readiness_lane_003,52,pdf,pdf,B4X2500SRD-20260730-92ca9496fa96f9dbfe72,B4X2500V-20260730-01440,B4X2500LIVE-20260729-002300,B4X2500-20260729-02330,WV,South,Reedsville,"Codified Ordinances of Reedsville, West Virginia — Part One, Article 149 (Employment Provisions)",https://static1.squarespace.com/static/653bc20f1a578f2f9d30b657/t/672e5d52b77cc4573ab22908/1731091794482/Part+1+Article+149.pdf,https://static1.squarespace.com/static/653bc20f1a578f2f9d30b657/t/672e5d52b77cc4573ab22908/1731091794482/Part+1+Article+149.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-92ca9496fa96f9dbfe72.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-92ca9496fa96f9dbfe72.pdf,sha256:4b60e66167825e2f1b01dac1d3b5c71e5106c79ec0fb937dbb0cf377461ff662,locally_available,local_only_not_replicated,local_research_workspace,95134,4b60e66167825e2f1b01dac1d3b5c71e5106c79ec0fb937dbb0cf377461ff662,95134,4b60e66167825e2f1b01dac1d3b5c71e5106c79ec0fb937dbb0cf377461ff662,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:06Z,false,false
