readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-df0bb32af18702be3ab4,readiness_lane_004,413,pdf,pdf,B4X2500SRD-20260730-2a153523ca3f2d790fbc,B4X2500V-20260730-01958,B4X2500LIVE-20260729-008646,B4X2500-20260729-08592,ME,Northeast,Guilford,Town of Guilford Selectmen Meeting Minutes (PDF) — personnel matter; wages for coming year were set for all,https://townofguilford.com/wp-content/uploads/01-08-19-minutes.pdf,https://townofguilford.com/wp-content/uploads/01-08-19-minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2a153523ca3f2d790fbc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2a153523ca3f2d790fbc.pdf,sha256:7fe2e3f1f45eefe606675d8cd23e3756e2013a3c9662022fff6a7a0be512c1c2,locally_available,local_only_not_replicated,local_research_workspace,105770,7fe2e3f1f45eefe606675d8cd23e3756e2013a3c9662022fff6a7a0be512c1c2,105770,7fe2e3f1f45eefe606675d8cd23e3756e2013a3c9662022fff6a7a0be512c1c2,integrity_pass,application/pdf,3,false,false,true,3,4372,1457.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:13Z,false,false
B4X2500RDY-20260730-a7ea4ecbb534e1d98382,readiness_lane_004,414,pdf,pdf,B4X2500SRD-20260730-957d0dbffb9efb5161b3,B4X2500V-20260730-03149,B4X2500LIVE-20260729-000097,B4X2500-20260729-00089,IL,Midwest,Bartonville,Village of Bartonville Board of Trustees Meeting Minutes (MOU adjusting pay rate increases; 5/1/2022–4/30/2025 union contract),https://bartonville.org/wp-content/uploads/2023/02/2-13-23-VOB-Minutes.pdf,https://bartonville.org/wp-content/uploads/2023/02/2-13-23-VOB-Minutes.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-957d0dbffb9efb5161b3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-957d0dbffb9efb5161b3.pdf,sha256:53c7b04db58a1fdc6d7d11fbe79ed79aaad275b4c68a1943bf1b499014e8d441,locally_available,local_only_not_replicated,local_research_workspace,635236,53c7b04db58a1fdc6d7d11fbe79ed79aaad275b4c68a1943bf1b499014e8d441,635236,53c7b04db58a1fdc6d7d11fbe79ed79aaad275b4c68a1943bf1b499014e8d441,integrity_pass,application/pdf,5,false,false,true,3,7708,2569.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-a7c05de84dd7dd00e86f,readiness_lane_004,415,pdf,pdf,B4X2500SRD-20260730-28097f968c7747091769,B4X2500V-20260730-04933,B4X2500LIVE-20260729-008006,B4X2500-20260729-07948,MN,Midwest,Gilbert,Collective Bargaining Agreement Between City of Gilbert & Law Enforcement Labor Services (LELS),https://gilbertmn.org/wp-content/uploads/2023/05/gilbert-law-collectivage-bargain-agreement.pdf,https://gilbertmn.org/wp-content/uploads/2023/05/gilbert-law-collectivage-bargain-agreement.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-28097f968c7747091769.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-28097f968c7747091769.pdf,sha256:34e6a335cd1f34a2a8357fa54e20d8bc6e7a418cfbba9703edc54d593e6b72d3,locally_available,local_only_not_replicated,local_research_workspace,1078740,34e6a335cd1f34a2a8357fa54e20d8bc6e7a418cfbba9703edc54d593e6b72d3,1078740,34e6a335cd1f34a2a8357fa54e20d8bc6e7a418cfbba9703edc54d593e6b72d3,integrity_pass,application/pdf,19,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-d02f588f3254bad156c0,readiness_lane_004,416,pdf,pdf,B4X2500SRD-20260730-8f5a943dc07973e1d8f9,B4X2500V-20260730-05427,B4X2500LIVE-20260729-003332,B4X2500-20260729-03319,OH,Midwest,Springfield,"Collective Bargaining Agreement Between Springfield Township FireFighters, IAFF Local 3040 and the Trustees of the Township of Springfield",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0965.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0965.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-8f5a943dc07973e1d8f9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-8f5a943dc07973e1d8f9.pdf,sha256:d19b19558d7ca920f0b2177ba3c0cda1de4e735a6f654165000b44cf1cbd25f6,locally_available,local_only_not_replicated,local_research_workspace,3362018,d19b19558d7ca920f0b2177ba3c0cda1de4e735a6f654165000b44cf1cbd25f6,3362018,d19b19558d7ca920f0b2177ba3c0cda1de4e735a6f654165000b44cf1cbd25f6,integrity_pass,application/pdf,54,false,false,true,3,1504,501.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-dd5bc6863c26f3bdba4e,readiness_lane_004,417,pdf,pdf,B4X2500SRD-20260730-83263b72f314d36da163,B4X2500V-20260730-03061,B4X2500LIVE-20260729-000087,B4X2500-20260729-00075,IA,Midwest,Sloan,"Sloan Council Meeting Minutes (Special Meeting) — Feb 26, 2026",https://sloania.com/documents/169/Minutes_Feb_26__2026.pdf,https://sloania.com/documents/169/Minutes_Feb_26__2026.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-83263b72f314d36da163.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-83263b72f314d36da163.pdf,sha256:cf9650d1631d29a1623d41ef2700a26e9c3edf52b3543541bed1ec66652e22dd,locally_available,local_only_not_replicated,local_research_workspace,263383,cf9650d1631d29a1623d41ef2700a26e9c3edf52b3543541bed1ec66652e22dd,263383,cf9650d1631d29a1623d41ef2700a26e9c3edf52b3543541bed1ec66652e22dd,integrity_pass,application/pdf,2,false,false,true,2,5686,2843.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-b42866cc40bdf15b1f3d,readiness_lane_004,418,pdf,pdf,B4X2500SRD-20260730-d890704e1ef354f5c641,B4X2500V-20260730-02535,B4X2500LIVE-20260729-000839,B4X2500-20260729-00805,OH,Midwest,Monroe,"Agreement Between Monroe Township, Clermont County, Ohio and Monroe Township Professional Firefighters, IAFF Local 4887",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-CON-01-0358.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-CON-01-0358.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-d890704e1ef354f5c641.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-d890704e1ef354f5c641.pdf,sha256:b683fa0d975ffc85373d1d139012b0b91ba7d5f23732b465199f8cf39b31d9c0,locally_available,local_only_not_replicated,local_research_workspace,441872,b683fa0d975ffc85373d1d139012b0b91ba7d5f23732b465199f8cf39b31d9c0,441872,b683fa0d975ffc85373d1d139012b0b91ba7d5f23732b465199f8cf39b31d9c0,integrity_pass,application/pdf,36,false,false,true,3,2876,958.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-ea0a1ee1ab0a2f95a18e,readiness_lane_004,419,html,html,B4X2500SRD-20260730-b192538913717d730d4a,B4X2500V-20260730-00801,B4X2500LIVE-20260729-005654,B4X2500-20260729-05625,ND,Midwest,Lignite,Chapter 17 - Personnel Policies (embedded in City of Lignite municipal ordinances set),https://drive.google.com/file/d/1UkTS2MLbCIZCnzaSHx3FaYDPbEugEdcA/view?usp=drive_open,https://drive.google.com/file/d/1UkTS2MLbCIZCnzaSHx3FaYDPbEugEdcA/view,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b192538913717d730d4a.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-b192538913717d730d4a.html,sha256:f9bf2f4f9779c8c766b9f5040562ccffc4986314fac13df0e8608cd6f5c4b7de,locally_available,local_only_not_replicated,local_research_workspace,78824,f9bf2f4f9779c8c766b9f5040562ccffc4986314fac13df0e8608cd6f5c4b7de,78824,f9bf2f4f9779c8c766b9f5040562ccffc4986314fac13df0e8608cd6f5c4b7de,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,36,1,26,true,not_applicable,shell_or_navigation_only,bounded_html_signal_is_shell_navigation_or_script_heavy,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-e195499a0f105b844a5a,readiness_lane_004,420,pdf,pdf,B4X2500SRD-20260730-53e38f8cb350470ddfb9,B4X2500V-20260730-04240,B4X2500LIVE-20260729-006652,B4X2500-20260729-06439,VT,Northeast,Eden,Eden Town Report 2023-2024/2024-2025 (Employee Wage Summary Report 7/1/2024 to 6/30/2025),https://www.edenvt.org/wp-content/uploads/2026/02/Eden-Town-Report-24-25.pdf,https://edenvt.org/wp-content/uploads/2026/02/Eden-Town-Report-24-25.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-53e38f8cb350470ddfb9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-53e38f8cb350470ddfb9.pdf,sha256:a4e956b98e8033b39a5999470a7893fa2f5686435b0daf62b1ea1d2a0f72760c,locally_available,local_only_not_replicated,local_research_workspace,11609450,a4e956b98e8033b39a5999470a7893fa2f5686435b0daf62b1ea1d2a0f72760c,11609450,a4e956b98e8033b39a5999470a7893fa2f5686435b0daf62b1ea1d2a0f72760c,integrity_pass,application/pdf,73,false,false,true,3,1393,464.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-cc2f7bddad6ffa5a579f,readiness_lane_004,421,html,html,B4X2500SRD-20260730-06f26d96bf1759d22914,B4X2500V-20260730-01888,B4X2500LIVE-20260729-006109,B4X2500-20260729-06063,MA,Northeast,Williamstown,"Williamstown Police Association 7-1-20 to 10-31-20 (Williamstown, Town of)",https://www.statereference.com/items/dlr_contracts/20200925_williamstown_police_association_7_1_20_to_10_31_20_williamstown_town_of,https://statereference.com/items/dlr_contracts/20200925_williamstown_police_association_7_1_20_to_10_31_20_williamstown_town_of,cba,high_priority_verification_ready,cba_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-06f26d96bf1759d22914.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-06f26d96bf1759d22914.html,sha256:a39871fd853dfd12c731ec553c384ef20d139426e43653e9d8b98597aba499e6,locally_available,local_only_not_replicated,local_research_workspace,10744,a39871fd853dfd12c731ec553c384ef20d139426e43653e9d8b98597aba499e6,10744,a39871fd853dfd12c731ec553c384ef20d139426e43653e9d8b98597aba499e6,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1654,28,4,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-137c14c7892313dbd3d1,readiness_lane_004,422,pdf,pdf,B4X2500SRD-20260730-bc2106119337408ef7c9,B4X2500V-20260730-03269,B4X2500LIVE-20260729-001955,B4X2500-20260729-01878,LA,South,Simmesport,"Ordinance No. 12-2020-01: An Ordinance to Establish Salary and Compensation for the Mayor, Town Clerk, Chief of Police, Maintenance Supervisor, and Members of the Town Council",https://simmesportla.com/wp-content/uploads/2024/08/pay-for-municipal-officers-ordinance-12_2020_01signed.pdf,https://simmesportla.com/wp-content/uploads/2024/08/pay-for-municipal-officers-ordinance-12_2020_01signed.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bc2106119337408ef7c9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bc2106119337408ef7c9.pdf,sha256:5f229934f46c998c792d6fe023f3c575265349dceea5ac102fc1216991ba0728,locally_available,local_only_not_replicated,local_research_workspace,254235,5f229934f46c998c792d6fe023f3c575265349dceea5ac102fc1216991ba0728,254235,5f229934f46c998c792d6fe023f3c575265349dceea5ac102fc1216991ba0728,integrity_pass,application/pdf,4,false,false,true,3,4644,1548.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-d8274d07c8c3b99d4587,readiness_lane_004,423,pdf,pdf,B4X2500SRD-20260730-7a01fd8bd635649974e0,B4X2500V-20260730-04483,B4X2500LIVE-20260729-004996,B4X2500-20260729-05050,IA,Midwest,Manson,"Regular Council Meeting Minutes (September 26, 2023)",https://mansoniowa.com/wp-content/uploads/2023/10/Minutes-09-26-23.pdf,https://mansoniowa.com/wp-content/uploads/2023/10/Minutes-09-26-23.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7a01fd8bd635649974e0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7a01fd8bd635649974e0.pdf,sha256:a1115af5b40cc3eae5e27b9cb58735b35e9d06234fceb220e6c6a03cd0ce5707,locally_available,local_only_not_replicated,local_research_workspace,83324,a1115af5b40cc3eae5e27b9cb58735b35e9d06234fceb220e6c6a03cd0ce5707,83324,a1115af5b40cc3eae5e27b9cb58735b35e9d06234fceb220e6c6a03cd0ce5707,integrity_pass,application/pdf,2,false,false,true,2,4458,2229.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-62998bd68ada03c02552,readiness_lane_004,424,pdf,pdf,B4X2500SRD-20260730-6ef555a93f66d97df09a,B4X2500V-20260730-02789,B4X2500LIVE-20260729-009178,B4X2500-20260729-08963,VT,Northeast,Stamford,Select Board Minutes 8-21-25 (references confirming hourly wage; personnel items),https://townofstamfordvermont.org/mediaItems/Sbd%20Minutes%208-21-25.pdf,https://townofstamfordvermont.org/mediaItems/Sbd%20Minutes%208-21-25.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6ef555a93f66d97df09a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6ef555a93f66d97df09a.pdf,sha256:19af792d1f85ec52dd61d3ddf0d60359fccec1e4e6627275c7c7905ed481046e,locally_available,local_only_not_replicated,local_research_workspace,445526,19af792d1f85ec52dd61d3ddf0d60359fccec1e4e6627275c7c7905ed481046e,445526,19af792d1f85ec52dd61d3ddf0d60359fccec1e4e6627275c7c7905ed481046e,integrity_pass,application/pdf,3,false,false,true,3,6197,2065.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-6c8dad502611635c7760,readiness_lane_004,425,pdf,pdf,B4X2500SRD-20260730-2b0e1f1fa859c8ab2014,B4X2500V-20260730-02181,B4X2500LIVE-20260729-001997,B4X2500-20260729-01955,NC,South,Fairview,Council Meeting Minutes 06_13_23,https://www.fairviewnc.gov/page/open/1307/48/Council_Meeting_Minutes_06_13_23.pdf,https://fairviewnc.gov/page/open/1307/48/Council_Meeting_Minutes_06_13_23.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-2b0e1f1fa859c8ab2014.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-2b0e1f1fa859c8ab2014.pdf,sha256:aaf1bc28db006aee60182f52168df68faceced3bc463a46a4e712d7a52644705,locally_available,local_only_not_replicated,local_research_workspace,137280,aaf1bc28db006aee60182f52168df68faceced3bc463a46a4e712d7a52644705,137280,aaf1bc28db006aee60182f52168df68faceced3bc463a46a4e712d7a52644705,integrity_pass,application/pdf,3,false,false,true,3,4252,1417.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:14Z,false,false
B4X2500RDY-20260730-4803b49b7a188e4a2bbe,readiness_lane_004,426,other_document,docx,B4X2500SRD-20260730-f07e69600ee2bb0748d9,B4X2500V-20260730-03137,B4X2500LIVE-20260729-002566,B4X2500-20260729-02579,IA,Midwest,Victor,April 7th meeting minutes (attachment/record on City Council page),https://static1.squarespace.com/static/6571c346fff04f23bd7f5f78/t/69f0cf118ca2cc32c773ed29/1777389329840/April+7th+minutes.docx,https://static1.squarespace.com/static/6571c346fff04f23bd7f5f78/t/69f0cf118ca2cc32c773ed29/1777389329840/April+7th+minutes.docx,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f07e69600ee2bb0748d9.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f07e69600ee2bb0748d9.docx,sha256:68a0a7c67339487ffcbe82b29ea7fb5561a8603a0aa2c34c3259cffd720e4a8f,locally_available,local_only_not_replicated,local_research_workspace,14784,68a0a7c67339487ffcbe82b29ea7fb5561a8603a0aa2c34c3259cffd720e4a8f,14784,68a0a7c67339487ffcbe82b29ea7fb5561a8603a0aa2c34c3259cffd720e4a8f,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:52:14Z,false,false
