verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-04811,B4XPAR-20260727-001400,broad_4x1000_deduped,verify_lane_003,524,AZ,West,Youngtown,Maricopa County (04013; primary),Minutes / Council Packet (includes references to personnel and “pay increase” but not a binding labor wage instrument confirmed),https://cms2.revize.com/revize/youngtown/Documents/Departments/Town%20Clerk/Agendas%20Minutes/2025/02%2006%202025%20Council%20Packet%20Updated.pdf,https://cms2.revize.com/revize/youngtown/Documents/Departments/Town%20Clerk/Agendas%20Minutes/2025/02%2006%202025%20Council%20Packet%20Updated.pdf,cms2.revize.com,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04565,B4XPAR-20260727-001402,broad_4x1000_deduped,verify_lane_003,278,CA,West,Avenal,Kings County (06031; primary),Temporary Memorandum of Understanding (MOU) between City of Avenal and the Avenal Police Officers Association (APOA) — FY 2025 (amends current MOU FY 2023–2025),https://www.cityofavenal.gov/AgendaCenter/ViewFile/Agenda/_12012025-490,https://cityofavenal.gov/AgendaCenter/ViewFile/Agenda/_12012025-490,cityofavenal.gov,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04806,B4XPAR-20260727-001408,broad_4x1000_deduped,verify_lane_003,519,CA,West,Cloverdale,Sonoma County (06097; primary),"City of Cloverdale - Salary Schedule as of February 1, 2026",https://www.cloverdale.net/DocumentCenter/View/6680/Salary-Schedule-212026,https://cloverdale.net/DocumentCenter/View/6680/Salary-Schedule-212026,cloverdale.net,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04967,B4XPAR-20260727-001410,broad_4x1000_deduped,verify_lane_003,680,CA,West,Coronado,San Diego County (06073; primary),CORONADO POLICE OFFICERS’ ASSOCIATION MOU 2025 to 2028,https://www.coronado.ca.us/DocumentCenter/View/187/CORONADO-POA-MOU-2025-to-2028-PDF,https://coronado.ca.us/DocumentCenter/View/187/CORONADO-POA-MOU-2025-to-2028-PDF,coronado.ca.us,mou_or_memorandum,cba,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04966,B4XPAR-20260727-001413,broad_4x1000_deduped,verify_lane_003,679,CA,West,Coronado,San Diego County (06073; primary),Personnel Authorization and Compensation Plan (PACP) Fiscal Year 2025-2026,https://www.coronado.ca.us/DocumentCenter/View/4183/PACP%20Fiscal%20Year%202023%20to%202024%20%28PDF%29,https://coronado.ca.us/DocumentCenter/View/4183/PACP%20Fiscal%20Year%202023%20to%202024%20%28PDF%29,coronado.ca.us,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal;fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04623,B4XPAR-20260727-001415,broad_4x1000_deduped,verify_lane_003,336,CA,West,Farmersville,Tulare County (06107; primary),"Memorandum of Understanding (MOU) Between City of Farmersville and the Farmersville Miscellaneous Employees Association (July 1, 2024 - June 30, 2026)",https://www.cityoffarmersville-ca.gov/DocumentCenter/View/2009,https://cityoffarmersville-ca.gov/DocumentCenter/View/2009,cityoffarmersville-ca.gov,mou_or_memorandum,cba,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05472,B4XPAR-20260727-001424,broad_4x1000_deduped,verify_lane_003,1185,CA,West,La Palma,Orange County (06059; primary),Side Letter Agreement (amending LPPA MOU) — Police Officer Hiring Bonus Program,https://www.lapalmaca.gov/ArchiveCenter/ViewFile/Item/3196,https://lapalmaca.gov/ArchiveCenter/ViewFile/Item/3196,lapalmaca.gov,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06209,B4XPAR-20260727-001428,broad_4x1000_deduped,verify_lane_003,1922,CA,West,Mammoth Lakes,Mono County (06051; primary),"Memorandum of Understanding between the Town of Mammoth Lakes and the Mammoth Lakes Police Supervisory Association — July 1, 2025 to June 30, 2028",https://www.townofmammothlakes.ca.gov/DocumentCenter/View/15804,https://townofmammothlakes.ca.gov/DocumentCenter/View/15804,townofmammothlakes.ca.gov,mou_or_memorandum,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05713,B4XPAR-20260727-001434,broad_4x1000_deduped,verify_lane_003,1426,CA,West,Moraga,Contra Costa County (06013; primary),Town of Moraga CONSENT | Agenda Item 6.2 --- C-62 Fiscal Year 2023-24 Minimum Wage Amendment,https://www.moraga.ca.us/DocumentCenter/View/8448/C-62-Fiscal-Year-2023-24-Minimum-Wage-Amendment,https://moraga.ca.us/DocumentCenter/View/8448/C-62-Fiscal-Year-2023-24-Minimum-Wage-Amendment,moraga.ca.us,wage_schedule,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal;fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05728,B4XPAR-20260727-001435,broad_4x1000_deduped,verify_lane_003,1441,CA,West,Moreno Valley,Riverside County (06065; primary),"Memorandum of Understanding between the City of Moreno Valley and Moreno Valley City Employees Association (General Unit) (July 1, 2023 to June 30, 2025)",https://www.moval.org/departments/hr/pdf/MOU-MVCEA-23.pdf,https://moval.org/departments/hr/pdf/MOU-MVCEA-23.pdf,moval.org,mou_or_memorandum,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05810,B4XPAR-20260727-001437,broad_4x1000_deduped,verify_lane_003,1523,CA,West,Oakland,Alameda County (06001; primary),Memorandum of Understanding between CITY OF OAKLAND and OAKLAND POLICE OFFICERS' ASSOCIATION (OPOA) & OAKLAND POLICE MANAGEMENT ASSOCIATION (OPMA),https://www.oaklandca.gov/files/assets/city/v/1/police/documents/opd-policies-and-resources/opoa-amp-opma/opoa-mou-2018-2026.pdf,https://oaklandca.gov/files/assets/city/v/1/police/documents/opd-policies-and-resources/opoa-amp-opma/opoa-mou-2018-2026.pdf,oaklandca.gov,mou_or_memorandum,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06012,B4XPAR-20260727-001453,broad_4x1000_deduped,verify_lane_003,1725,CA,West,Sausalito,Marin County (06041; primary),Minutes of the October 7 City Council Meeting (Resolution approving Police Officer’s Association MOU; four ... referenced in search snippet),https://sausalito.granicus.com/DocumentViewer.php?file=sausalito_ce6e61ef7b950a9b3e913ff5efcba99e.pdf&view=1,https://sausalito.granicus.com/DocumentViewer.php,sausalito.granicus.com,mou_or_memorandum,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04307,B4XPAR-20260727-001467,broad_4x1000_deduped,verify_lane_003,20,CO,West,Alamosa,Alamosa County (08003; primary),Ordinance No. 25-2024 (Pay Plan for 2025) — City of Alamosa Salary Schedule (includes police classifications),https://alamosa.novusagenda.com/Agendapublic/AttachmentViewer.ashx?AttachmentID=5549&ItemID=3457,https://alamosa.novusagenda.com/Agendapublic/AttachmentViewer.ashx,alamosa.novusagenda.com,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04345,B4XPAR-20260727-001469,broad_4x1000_deduped,verify_lane_003,58,CO,West,Aspen,Pitkin County (08097; primary),Title 2 - Administration of Municipal Code (Public Personnel Code of the City of Aspen) (includes salary administration / job classification / employer-employee relations provisions),https://www.aspen.gov/DocumentCenter/View/186/Title-2-Administration-of-Municipal-Code-PDF?bidId=,https://aspen.gov/DocumentCenter/View/186/Title-2-Administration-of-Municipal-Code-PDF,aspen.gov,cba,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05000,B4XPAR-20260727-001475,broad_4x1000_deduped,verify_lane_003,713,CO,West,Dacono,Weld County (08123; primary),Resolution No. 25-67 — An Employee Pay Plan for Fiscal Year 2026 (includes step plan for sworn non-exempt members of the Police Department),https://www.daconoco.gov/AgendaCenter/ViewFile/Item/3985?fileID=8314,https://daconoco.gov/AgendaCenter/ViewFile/Item/3985,daconoco.gov,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal;fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05261,B4XPAR-20260727-001481,broad_4x1000_deduped,verify_lane_003,974,CO,West,Fort Lupton,Weld County (08123; primary),CITY OF FORT LUPTON (DocumentCenter/View/18408) — appears to include salary/compensation-related sections (unverified due to fetch limitations),https://www.fortluptonco.gov/DocumentCenter/View/18408,https://fortluptonco.gov/DocumentCenter/View/18408,fortluptonco.gov,unknown_or_needs_review,unknown,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06215,B4XPAR-20260727-001485,broad_4x1000_deduped,verify_lane_003,1928,CO,West,Palmer Lake,El Paso County (08041; primary),Resolution No. 17-2025 — Revised Employee Handbook (pay/overtime/on-call/timekeeping salary-basis policy language),https://www.townofpalmerlake.com/media/17226,https://townofpalmerlake.com/media/17226,townofpalmerlake.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05973,B4XPAR-20260727-001486,broad_4x1000_deduped,verify_lane_003,1686,CO,West,Rifle,Garfield County (08045; primary),City of Rifle 2019 Compensation Consulting - Request for Proposals (RFP) (Classification and Compensation Study),https://www.rifleco.org/DocumentCenter/View/11331/City-of-Rifle-2019-Compensation-Consulting-RFP_Final,https://rifleco.org/DocumentCenter/View/11331/City-of-Rifle-2019-Compensation-Consulting-RFP_Final,rifleco.org,compensation_study,context_only,pending_combined_review,market_or_comparability_pressure;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04673,B4XPAR-20260727-001502,broad_4x1000_deduped,verify_lane_003,386,ID,West,Lapwai,Nez Perce County (16069; primary),"LAPWAI CITY COUNCIL MEETING AGENDA — June 20, 2022 (includes negotiated wage for a non-safety city position)",https://cityoflapwai.gov/api/blob/viewBlob?i=yU9zmAWHENf%252BZG%252BBrFr7blI3aFPtf3dIhh3pFruQv%252BATtTh5GeqSzqzCVnCWmAcU&rf=t,https://cityoflapwai.gov/api/blob/viewBlob,cityoflapwai.gov,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04717,B4XPAR-20260727-001504,broad_4x1000_deduped,verify_lane_003,430,ID,West,Orofino,Clearwater County (16035; primary),City of Orofino Document Center (landing/index for City Council Agendas & Minutes; Work Sessions),https://cityoforofino.org/document-center/,https://cityoforofino.org/document-center,cityoforofino.org,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06179,B4XPAR-20260727-001510,broad_4x1000_deduped,verify_lane_003,1892,MT,West,Broadus,Powder River County (30075; primary),Town of Broadus Council Minutes (includes Resolution 2018-06: wages for Town employees during the 2018-2019 budget year),https://www.townofbroadus.com/documents/623/2018_Town_Council_Minutes.pdf,https://townofbroadus.com/documents/623/2018_Town_Council_Minutes.pdf,townofbroadus.com,budget_or_pay_plan,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06091,B4XPAR-20260727-001511,broad_4x1000_deduped,verify_lane_003,1804,MT,West,Circle,McCone County (30055; primary),"OFFICIAL MINUTES — Town of Circle Town Council Meeting (May 13, 2024) (Pool wages: lifeguards/pool manager)",https://static1.squarespace.com/static/665641997ae2f86b9982c009/t/668f1f0b67085e5e7c553188/1720655628568/May%2B13%2C%2B2024%2B%2BMinutes.pdf,https://static1.squarespace.com/static/665641997ae2f86b9982c009/t/668f1f0b67085e5e7c553188/1720655628568/May%2B13%2C%2B2024%2B%2BMinutes.pdf,static1.squarespace.com,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05092,B4XPAR-20260727-001517,broad_4x1000_deduped,verify_lane_003,805,MT,West,East Helena,Lewis and Clark County (30049; primary),City of East Helena — Council Meeting Agendas & Minutes landing page (for locating attached wage-setting materials in packets),https://easthelenamt.us/coeh/city-council-meeting-agendas-minutes/,https://easthelenamt.us/coeh/city-council-meeting-agendas-minutes,easthelenamt.us,agenda_packet_or_minutes,context_only,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
