verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-01246,BSSC-20260727-01270,broad_490_preserved_review_queue,verify_lane_001,1246,WV,South,Hurricane,,ARTICLE 133. - POLICE DEPARTMENT (codified personnel/policy provisions),https://library.municode.com/wv/hurricane/codes/code_of_ordinances?nodeId=COORHUWEVI_PTONEADCO_ART133PODE,https://library.municode.com/wv/hurricane/codes/code_of_ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,medium_candidate,,false,,verified_reachable,200,0,https://library.municode.com/wv/hurricane/codes/code_of_ordinances,text/html,not_reported,,1,2026-07-28T14:24:27Z,2026-07-28T14:24:27Z,worker_verify_lane_001,verify_lane_001-checkpoint-01791,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01247,B4XPAR-20260727-001681,broad_4x1000_deduped,verify_lane_001,1247,WY,West,Midwest,Natrona County (56025; primary),"Municode Codification — Code of Ordinances (Town of Midwest, Wyoming) — ordinances hub",https://library.municode.com/wy/midwest/ordinances/code_of_ordinances,https://library.municode.com/wy/midwest/ordinances/code_of_ordinances,library.municode.com,wage_schedule,index_page,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://library.municode.com/wy/midwest/ordinances/code_of_ordinances,text/html,not_reported,,1,2026-07-28T14:03:26Z,2026-07-28T14:03:26Z,worker_verify_lane_001,verify_lane_001-checkpoint-00377,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01248,TS4L-a0621c1f01005727f521,targeted_prior_unrouted,verify_lane_001,1248,PA,Northeast,Limerick,,Limerick Township – 2022 Audited Financial Statements,https://www.limerickpa.org/DocumentCenter/View/5639/2022-Audited-Financial-Statements,https://limerickpa.org/DocumentCenter/View/5639/2022-Audited-Financial-Statements,limerickpa.org,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,unavailable_404_410,404,0,https://limerickpa.org/DocumentCenter/View/5639/2022-Audited-Financial-Statements,text/html,78057,,1,2026-07-28T14:29:22Z,2026-07-28T14:29:23Z,worker_verify_lane_001,verify_lane_001-checkpoint-02127,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01249,B4XPAR-20260727-004179,broad_4x1000_deduped,verify_lane_001,1249,ME,Northeast,Lincoln,Penobscot County (23019; primary),"Personnel Policies 2025 revised (includes “Position Classification and Pay Plan/Performance Evaluation” reference, but not wage tables in the extracted preview)",https://www.lincolnmaine.org/wp-content/uploads/2026/02/Personnel-Policies-2025-revised-9-8-25.pdf,https://lincolnmaine.org/wp-content/uploads/2026/02/Personnel-Policies-2025-revised-9-8-25.pdf,lincolnmaine.org,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://lincolnmaine.org/wp-content/uploads/2026/02/Personnel-Policies-2025-revised-9-8-25.pdf,application/pdf,890164,,1,2026-07-28T14:11:31Z,2026-07-28T14:11:33Z,worker_verify_lane_001,verify_lane_001-checkpoint-00935,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01250,B4XPAR-20260727-002429,broad_4x1000_deduped,verify_lane_001,1250,NJ,Northeast,Lincoln Park,Morris County (34027; primary),Resolution R17-118 (PBA Local 192 CBA authorized for 2017-2019; CBA attached hereto noted),https://www.lincolnpark.org/AgendaCenter/ViewFile/Minutes/_04172017-376,https://lincolnpark.org/AgendaCenter/ViewFile/Minutes/_04172017-376,lincolnpark.org,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verified_reachable,200,0,https://lincolnpark.org/AgendaCenter/ViewFile/Minutes/_04172017-376,application/pdf,1661080,,1,2026-07-28T14:05:33Z,2026-07-28T14:05:34Z,worker_verify_lane_001,verify_lane_001-checkpoint-00530,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01251,TS4L-34b0e52a7670c029fdcb,targeted_prior_unrouted,verify_lane_001,1251,RI,Northeast,Lincoln,,"Local 1033 - Public Works 2023 to 2026 CBA (Town of Lincoln, RI)",https://www.lincolnri.gov/DocumentCenter/View/2333/Local-1033---Public-Works--2023-to-2026-CBA,https://lincolnri.gov/DocumentCenter/View/2333/Local-1033---Public-Works--2023-to-2026-CBA,lincolnri.gov,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,unavailable_404_410,404,0,https://lincolnri.gov/DocumentCenter/View/2333/Local-1033---Public-Works--2023-to-2026-CBA,text/html,84792,,1,2026-07-28T14:28:24Z,2026-07-28T14:28:30Z,worker_verify_lane_001,verify_lane_001-checkpoint-02054,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01252,B4XPAR-20260727-003239,broad_4x1000_deduped,verify_lane_001,1252,CA,West,Lindsay,Tulare County (06107; primary),Memorandum of Understanding — The City of Lindsay & Lindsay Police Officers' Association (LPOA),https://www.lindsay.ca.us/sites/default/files/fileattachments/human_resources/page/5411/2025-07-22_lpoa_mou.pdf,https://lindsay.ca.us/sites/default/files/fileattachments/human_resources/page/5411/2025-07-22_lpoa_mou.pdf,lindsay.ca.us,mou_or_memorandum,cba,pending_combined_review,,false,,blocked_transport,,,,not_reported,not_reported,RemoteProtocolError,2,2026-07-28T14:08:32Z,2026-07-28T14:08:34Z,worker_verify_lane_001,verify_lane_001-checkpoint-00726,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01253,B4XPAR-20260727-000679,broad_4x1000_deduped,verify_lane_001,1253,NH,Northeast,Litchfield,Hillsborough County (33011; primary),Union Contract Adopted 07.01.2024 - 06.30.2027 (Litchfield LPD Local 3567),https://www.litchfieldnh.gov/DocumentCenter/View/117/Union-Contract-PDF,https://litchfieldnh.gov/DocumentCenter/View/117/Union-Contract-PDF,litchfieldnh.gov,cba,cba,pending_combined_review,,false,,unavailable_404_410,404,0,https://litchfieldnh.gov/DocumentCenter/View/117/Union-Contract-PDF,text/html,81930,,1,2026-07-28T14:00:06Z,2026-07-28T14:00:06Z,worker_verify_lane_001,verify_lane_001-checkpoint-00161,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01254,B4XPAR-20260727-003174,broad_4x1000_deduped,verify_lane_001,1254,AZ,West,Litchfield Park,Maricopa County (04013; primary),Personnel Policy Amendments HR-2030 (Hours of Work and Paydays),https://www.litchfieldpark.gov/Archive/ViewFile/Item/4915,https://litchfieldpark.gov/Archive/ViewFile/Item/4915,litchfieldpark.gov,civil_service_or_hr_pay_plan,ordinance_or_policy,pending_combined_review,,false,,verified_reachable,200,0,https://litchfieldpark.gov/Archive/ViewFile/Item/4915,application/vnd.openxmlformats-officedocument.wordprocessingml.document,18954,,1,2026-07-28T14:08:26Z,2026-07-28T14:08:30Z,worker_verify_lane_001,verify_lane_001-checkpoint-00714,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01255,B4XPAR-20260727-000237,broad_4x1000_deduped,verify_lane_001,1255,MN,Midwest,Little Canada,Ramsey County (27123; primary),Agreement for Contract Law Enforcement and Public Safety Services (Ramsey County Sheriff and City of Little Canada),https://www.littlecanadamn.org/AgendaCenter/ViewFile/Item/6373?fileID=6106,https://littlecanadamn.org/AgendaCenter/ViewFile/Item/6373,littlecanadamn.org,unknown_or_needs_review,context_only,pending_combined_review,,false,,verified_reachable,200,0,https://littlecanadamn.org/AgendaCenter/ViewFile/Item/6373,application/pdf,3894261,,1,2026-07-28T13:58:35Z,2026-07-28T13:58:38Z,worker_verify_lane_001,verify_lane_001-checkpoint-00061,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01256,TS4L-bbcaaa2cfbcd30e3a7c1,targeted_prior_unrouted,verify_lane_001,1256,TX,South,Little Elm,,"TOWN OF LITTLE ELM, TX — FY 2024-25 STEP PLAN (General)",https://www.littleelm.gov/DocumentCenter/View/20503/Little-Elm_General,https://littleelm.gov/DocumentCenter/View/20503/Little-Elm_General,littleelm.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,unavailable_404_410,404,0,https://littleelm.gov/DocumentCenter/View/20503/Little-Elm_General,text/html,237576,,1,2026-07-28T14:28:37Z,2026-07-28T14:28:39Z,worker_verify_lane_001,verify_lane_001-checkpoint-02071,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01257,TS4L-02fcffc69b881c5d3f72,targeted_prior_unrouted,verify_lane_001,1257,IL,Midwest,Little Rock,,City of Little Rock - Helpful Documents (page listing compensation/union agreement PDFs),https://littlerock.gov/employment/human-resources/helpful-documents/,https://littlerock.gov/employment/human-resources/helpful-documents,littlerock.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_low,market_or_comparability_pressure,false,,verified_reachable,200,0,https://littlerock.gov/employment/human-resources/helpful-documents,text/html,not_reported,,1,2026-07-28T14:28:18Z,2026-07-28T14:28:19Z,worker_verify_lane_001,verify_lane_001-checkpoint-02044,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01258,B4XPAR-20260727-004271,broad_4x1000_deduped,verify_lane_001,1258,NJ,Northeast,Little Silver,Monmouth County (34025; primary),"Borough Council Meeting Agenda PDF containing: ""AN ORDINANCE UPDATING SALARY"" (non-union employees) (updated July 15, 2024)",https://www.littlesilvernj.gov/AgendaCenter/ViewFile/Agenda/_07152024-96,https://littlesilvernj.gov/AgendaCenter/ViewFile/Agenda/_07152024-96,littlesilvernj.gov,agenda_packet_or_minutes,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://littlesilvernj.gov/AgendaCenter/ViewFile/Agenda/_07152024-96,application/pdf,623152,,1,2026-07-28T14:11:50Z,2026-07-28T14:11:50Z,worker_verify_lane_001,verify_lane_001-checkpoint-00956,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01259,TS4L-5927b41ad09e8c798384,targeted_prior_unrouted,verify_lane_001,1259,CO,West,Littleton,,Littleton Public Schools — Salary Schedules (LEA CBA-linked page),https://www.littletonpublicschools.net/page/salary-schedules,https://littletonpublicschools.net/page/salary-schedules,littletonpublicschools.net,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_medium,non_safety_constraint_signal,false,,verified_reachable,200,0,https://littletonpublicschools.net/page/salary-schedules,text/html,316572,,1,2026-07-28T14:24:45Z,2026-07-28T14:24:48Z,worker_verify_lane_001,verify_lane_001-checkpoint-01810,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01260,TS4L-b40cb92c25e1efe9697f,targeted_prior_unrouted,verify_lane_001,1260,CA,West,Livermore,,MOUs & Benefits | City of Livermore website (Bargaining Unit Agreements / Executive Agreements / Benefit Information),https://www.livermoreca.gov/departments/administrative-services/human-resources/bargaining-unit-agreements-executive-agreements-benefit-information,https://livermoreca.gov/departments/administrative-services/human-resources/bargaining-unit-agreements-executive-agreements-benefit-information,livermoreca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_low,non_safety_constraint_signal,false,,unavailable_other_status,403,0,https://livermoreca.gov/departments/administrative-services/human-resources/bargaining-unit-agreements-executive-agreements-benefit-information,text/html,574,,1,2026-07-28T14:26:35Z,2026-07-28T14:26:36Z,worker_verify_lane_001,verify_lane_001-checkpoint-01939,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01261,B4XPAR-20260727-002836,broad_4x1000_deduped,verify_lane_001,1261,LA,South,New Llano,Vernon Parish (22115; primary),"Town of New Llano (Louisiana Legislative Auditor) — Annual Financial Report (may include payroll/pay-related disclosures, but no wage schedule/civil service classification schedule confirmed from search snippet)",https://lla.la.gov/publicreports.nsf/0/3f28401c5ed892af86258bcb0061d580/%24file/00006345.pdf,https://lla.la.gov/publicreports.nsf/0/3f28401c5ed892af86258bcb0061d580/%24file/00006345.pdf,lla.la.gov,civil_service_or_hr_pay_plan,unknown,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable_redirected,200,1,https://app.lla.la.gov/publicreports.nsf/0/3f28401c5ed892af86258bcb0061d580/$file/00006345.pdf,application/pdf,15599844,,1,2026-07-28T14:06:56Z,2026-07-28T14:07:02Z,worker_verify_lane_001,verify_lane_001-checkpoint-00623,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-01262,B4XPAR-20260727-003060,broad_4x1000_deduped,verify_lane_001,1262,TX,South,Lockhart,Caldwell County (48055; primary),"Fire Department Step Pay Plan Civil Service Personnel Rate Per Hour (Effective October 1, 2024) — embedded in Fire Application Packet",https://www.lockhart-tx.org/upload/page/0060/FF%20Application%20Packet%206.6.2025.pdf,https://lockhart-tx.org/upload/page/0060/FF%20Application%20Packet%206.6.2025.pdf,lockhart-tx.org,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,unavailable_404_410,404,1,https://cityoflockhart.gov/upload/page/0060/FF%20Application%20Packet%206.6.2025.pdf,text/html,not_reported,,1,2026-07-28T14:07:58Z,2026-07-28T14:08:06Z,worker_verify_lane_001,verify_lane_001-checkpoint-00685,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
