verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-07198,B4XPAR-20260727-001495,broad_4x1000_deduped,verify_lane_004,768,CO,West,Steamboat Springs,Routt County (08107; primary),City Council Budget Retreat Agenda Packet (10/7/2025) — sworn police and fire/EMS pay plan adjustments narrative,https://docs.steamboatsprings.net/OnBaseAgendaOnline/Documents/DownloadFileBytes/City_Council_Budget_Retreat_2311_Agenda_Packet_10_7_2025_8_00_00_AM.pdf?documentType=5&isAttachment=True&meetingId=2311,https://docs.steamboatsprings.net/OnBaseAgendaOnline/Documents/DownloadFileBytes/City_Council_Budget_Retreat_2311_Agenda_Packet_10_7_2025_8_00_00_AM.pdf,docs.steamboatsprings.net,budget_or_pay_plan,agenda_cover_sheet,pending_combined_review,market_or_comparability_pressure;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06792,B4XPAR-20260727-001497,broad_4x1000_deduped,verify_lane_004,362,ID,West,Hauser,Kootenai County (16055; primary),Council Meetings (City of Hauser) - agendas and minutes links,https://cityofhauser.us/council-meetings/,https://cityofhauser.us/council-meetings,cityofhauser.us,agenda_packet_or_minutes,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-07039,B4XPAR-20260727-001500,broad_4x1000_deduped,verify_lane_004,609,ID,West,Horseshoe Bend,Boise County (16015; primary),§ 4-5-2: PUBLIC NUISANCE — Animal control officer compensation provided by city council,https://codelibrary.amlegal.com/codes/horseshoebendid/latest/horseshoebend_id/0-0-0-719,https://codelibrary.amlegal.com/codes/horseshoebendid/latest/horseshoebend_id/0-0-0-719,codelibrary.amlegal.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06924,B4XPAR-20260727-001505,broad_4x1000_deduped,verify_lane_004,494,ID,West,Weiser,Washington County (16087; primary),City Council Packet & Minutes (Document Downloads landing page),https://www.cityofweiser.net/city-council-packet,https://cityofweiser.net/city-council-packet,cityofweiser.net,salary_ordinance,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07038,B4XPAR-20260727-001507,broad_4x1000_deduped,verify_lane_004,608,ID,West,Weiser,Washington County (16087; primary),1-5-4: SALARIES (Weiser municipal code; appointed officials & employees set via budget ordinance),https://codelibrary.amlegal.com/codes/weiserid/latest/weiser_id/0-0-0-102,https://codelibrary.amlegal.com/codes/weiserid/latest/weiser_id/0-0-0-102,codelibrary.amlegal.com,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-08323,B4XPAR-20260727-001509,broad_4x1000_deduped,verify_lane_004,1893,MT,West,Broadus,Powder River County (30075; primary),"Town of Broadus Personnel Policy Manual (Revision Date: August 2025, Version 1)",https://townofbroadus.com/documents/623/2025_Personnel_Policy-V1.pdf,https://townofbroadus.com/documents/623/2025_Personnel_Policy-V1.pdf,townofbroadus.com,personnel_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07484,B4XPAR-20260727-001518,broad_4x1000_deduped,verify_lane_004,1054,MT,West,Harlowton,Wheatland County (30107; primary),Council Minutes (index/landing page for meeting minutes PDFs/DOCX),https://harlowton.municipalimpact.com/council-minutes,https://harlowton.municipalimpact.com/council-minutes,harlowton.municipalimpact.com,budget_or_pay_plan,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08344,B4XPAR-20260727-001522,broad_4x1000_deduped,verify_lane_004,1914,MT,West,Hot Springs,Sanders County (30089; primary),"Town Ordinances, Title 2: Administrative Personnel (2021 version referenced by Town Ordinances page; source file is a .doc not directly readable here)",https://townofhotspringsmt.com/wp-content/uploads/2019/10/title-2-adm-pers-2019.doc,https://townofhotspringsmt.com/wp-content/uploads/2019/10/title-2-adm-pers-2019.doc,townofhotspringsmt.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-08380,B4XPAR-20260727-001526,broad_4x1000_deduped,verify_lane_004,1950,MT,West,Townsend,Broadwater County (30007; primary),Agenda 2-17-26 (contains item: Fire MOU),https://townsendmontana.net/archives/agenda-archives/agenda-2-17-26/,https://townsendmontana.net/archives/agenda-archives/agenda-2-17-26,townsendmontana.net,mou_or_memorandum,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-08389,B4XPAR-20260727-001533,broad_4x1000_deduped,verify_lane_004,1959,MT,West,Twin Bridges,Madison County (30057; primary),Town Council Meeting Agendas & Minutes landing page (for locating wage/policy labor attachments),https://twinbridgesmt.com/meeting-agendas-and-minutes,https://twinbridgesmt.com/meeting-agendas-and-minutes,twinbridgesmt.com,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07667,B4XPAR-20260727-001540,broad_4x1000_deduped,verify_lane_004,1237,NM,West,Capitan,Lincoln County (35027; primary),"Code of Ordinances | Capitan, NM (codified through Ordinance No. 2022-03)",https://library.municode.com/nm/capitan,https://library.municode.com/nm/capitan,library.municode.com,unknown_or_needs_review,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08430,B4XPAR-20260727-001541,broad_4x1000_deduped,verify_lane_004,2000,NM,West,Capitan,Lincoln County (35027; primary),"Board of Trustees Agendas & Meeting Minutes 2023 | Capitan, NM",https://www.villageofcapitan.org/board-trustees/page/board-trustees-agendas-meeting-minutes-2023,https://villageofcapitan.org/board-trustees/page/board-trustees-agendas-meeting-minutes-2023,villageofcapitan.org,salary_ordinance,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-07129,B4XPAR-20260727-001543,broad_4x1000_deduped,verify_lane_004,699,NM,West,Cuba,Sandoval County (35043; primary),Village of Cuba Employment page — link to Personnel & Policy Manual,https://www.cubanm.gov/employment/,https://cubanm.gov/employment,cubanm.gov,unknown_or_needs_review,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08453,B4XPAR-20260727-001548,broad_4x1000_deduped,verify_lane_004,2023,NM,West,Taos Ski Valley,Taos County (35055; primary),Personnel Ordinance (Personnel Ordinance; includes Pay Plan / Comprehensive Pay Plan requirements and salary schedule authority),https://www.vtsv.org/Ordinances/00-33.htm,https://vtsv.org/Ordinances/00-33.htm,vtsv.org,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-07798,B4XPAR-20260727-001553,broad_4x1000_deduped,verify_lane_004,1368,OR,West,Amity,Yamhill County (41071; primary),Agreement for Police Services (City of Amity 2024-2025) — Exhibit A: Yamhill County Sheriff’s Office Deputy Costing,https://mccmeetingspublic.blob.core.usgovcloudapi.net/amityor-meet-2264ad7fd9f24200a05db94719f56cb9/ITEM-Attachment-001-07d7de8f5de2404fb8baadde1b90069a.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/amityor-meet-2264ad7fd9f24200a05db94719f56cb9/ITEM-Attachment-001-07d7de8f5de2404fb8baadde1b90069a.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06505,B4XPAR-20260727-001556,broad_4x1000_deduped,verify_lane_004,75,OR,West,Bandon,Coos County (41011; primary),"Teamsters Local Union #206, Police, Collective Bargaining Agreement for FY 2025-26 through FY 2027-28 (Agenda Report)",https://www.bandon-or.gov/media/35946,https://bandon-or.gov/media/35946,bandon-or.gov,agenda_packet_or_minutes,context_only,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06616,B4XPAR-20260727-001562,broad_4x1000_deduped,verify_lane_004,186,OR,West,Cascade Locks,Hood River County (41027; primary),IBEW 125 / City of Cascade Locks 2025-2027 CBA,https://www.cascade-locks.or.us/vertical/sites/%7BCBA69777-87EC-4CCE-94AE-A171F7FE7A86%7D/uploads/Binder1%282%29.pdf,https://cascade-locks.or.us/vertical/sites/%7BCBA69777-87EC-4CCE-94AE-A171F7FE7A86%7D/uploads/Binder1%282%29.pdf,cascade-locks.or.us,wage_schedule,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06629,B4XPAR-20260727-001570,broad_4x1000_deduped,verify_lane_004,199,OR,West,Irrigon,Morrow County (41049; primary),Resolution 24-03 Updating the City of Irrigon Wage Table,https://cdn.townweb.com/ci.irrigon.or.us/wp-content/uploads/2024/05/Resolution-24-03-Updating-the-City-of-Irrigon-Wage-Table.pdf,https://cdn.townweb.com/ci.irrigon.or.us/wp-content/uploads/2024/05/Resolution-24-03-Updating-the-City-of-Irrigon-Wage-Table.pdf,cdn.townweb.com,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06805,B4XPAR-20260727-001573,broad_4x1000_deduped,verify_lane_004,375,OR,West,John Day,Grant County (41023; primary),"Agreement between the City of John Day, Oregon, and the Grant County Police Officers Association (signed) (2016-2019)",https://www.cityofjohnday.com/sites/default/files/fileattachments/9-1-1_emergency_communications_center/page/621/2016-2019_cba_gcpao_and_city_of_john_day_signed.pdf,https://cityofjohnday.com/sites/default/files/fileattachments/9-1-1_emergency_communications_center/page/621/2016-2019_cba_gcpao_and_city_of_john_day_signed.pdf,cityofjohnday.com,cba,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06912,B4XPAR-20260727-001576,broad_4x1000_deduped,verify_lane_004,482,OR,West,Toledo,Lincoln County (41041; primary),"Collective Bargaining Agreement (City of Toledo, Oregon) and Toledo Public Safety Association (includes sworn police classifications)",https://www.cityoftoledo.org/DocumentCenter/View/1597/Toledo-Public-Safety-Association-2025-2028,https://cityoftoledo.org/DocumentCenter/View/1597/Toledo-Public-Safety-Association-2025-2028,cityoftoledo.org,wage_schedule,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-07197,B4XPAR-20260727-001580,broad_4x1000_deduped,verify_lane_004,767,UT,West,Elk Ridge,Utah County (49049; primary),Elk Ridge City Council Meeting - 8-28-2012 (agenda/minutes PDF) - Ordinance/Employee & Elected Officers (compensation),https://docs.elkridgecity.org/published/council/2012/CC%20AGENDA-MINUTES%2005-2012%20THRU%2008-2012.pdf,https://docs.elkridgecity.org/published/council/2012/CC%20AGENDA-MINUTES%2005-2012%20THRU%2008-2012.pdf,docs.elkridgecity.org,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-08399,B4XPAR-20260727-001583,broad_4x1000_deduped,verify_lane_004,1969,UT,West,Enterprise,Washington County (49053; primary),"CITY COUNCIL MEETING PACKET (includes public hearing agenda items for compensation increases; meeting minutes context) — June 10, 2026 packet",https://www.utah.gov/pmn/files/1446057.pdf,https://utah.gov/pmn/files/1446057.pdf,utah.gov,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08411,B4XPAR-20260727-001592,broad_4x1000_deduped,verify_lane_004,1981,UT,West,Kamas,Summit County (49043; primary),Utah Public Notice: Public Hearing - Compensation for Kamas City Officers (public notice page; attachment appears to be hearing notice),https://www.utah.gov/pmn/sitemap/notice/1085061.html,https://utah.gov/pmn/sitemap/notice/1085061.html,utah.gov,unknown_or_needs_review,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-08412,B4XPAR-20260727-001593,broad_4x1000_deduped,verify_lane_004,1982,UT,West,Kanab,Kane County (49025; primary),2025 Kanab City Compensation Schedule and Salary Ranges (employee ranges table),https://www.utah.gov/pmn/files/1277117.pdf,https://utah.gov/pmn/files/1277117.pdf,utah.gov,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_004,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
