whole_corpus_claim_record_id,unit_type,source_layer,original_record_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,claim_family,claim_boundary,qa_status,mechanism_class,period_label,pay_basis,source_lineage,caveats,no_final_national_claim,no_causal_claim
WCCR-8bcc4cc88759970fe0ff0be2,rated_span,broad_state_4x2500,WCRS-fc454878de5a44ad64e92d00,Brimfield,OH,Midwest,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 1. Road Department seniority shall be defined as an employee's length of service while,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0784.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-4e1ac020e0fb6d88bbb40caf,rated_span,broad_state_4x2500,WCRS-42393ece456bc3b0dbd6caa6,Brimfield,OH,Midwest,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0784.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-cb7033bdf9245d1d88c2ec2c,rated_span,broad_state_4x2500,WCRS-fdfd9e8693b792da2f67140c,Brimfield,OH,Midwest,wage_schedule,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,Section 8 - No reimbursement of out-of-pocket payments or deductibles: Effective January,,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0784.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d15b758fe51ad78626207a6d,rated_span,broad_state_4x2500,WCRS-88a8f659dada2d5c51284fd6,Putnam,MI,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,fire_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,NEW BUSINESS,,https://cms8.revize.com/revize/putnam/Minutes/Previous%20year%27s%20minutes/2023%20Township%20Board/Minutes%20%206-21-23.pdf,"[""snippet_pointer_only""]",true,true
WCCR-f020de4a3fbe586d3dd57d38,rated_span,broad_state_4x2500,WCRS-f1657aaead8a34fb855be478,Putnam,MI,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,fire_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://cms8.revize.com/revize/putnam/Minutes/Previous%20year%27s%20minutes/2023%20Township%20Board/Minutes%20%206-21-23.pdf,"[""snippet_pointer_only""]",true,true
WCCR-bd65f8e19938678424898cea,rated_span,broad_state_4x2500,WCRS-217f6bf105ebdafb43fbd81c,Cumberland,WI,Midwest,arbitration_award,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://werc.wi.gov/grievance_awards/5511.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-d4a6724f72c212d5d2353ad7,rated_span,broad_state_4x2500,WCRS-183127dcc5239ed0888a139e,Rutland,ND,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,non_safety_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://rutlandnd.com/documents/239/2023_signed_minutes.pdf,"[""snippet_pointer_only""]",true,true
WCCR-d28fcc94a023f88324373c5d,rated_span,broad_state_4x2500,WCRS-aac59f640517a447017957de,Rutland,ND,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,non_safety_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://rutlandnd.com/documents/239/2023_signed_minutes.pdf,"[""snippet_pointer_only""]",true,true
WCCR-80046ca8c18477bb5efb9893,rated_span,broad_state_4x2500,WCRS-19afce1864effc0391a3a63d,Defiance,OH,Midwest,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://defiance-county.com/townships/def-twpmins-01172023-reorganizational.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-1940685d6f6c8509f086cd04,rated_span,broad_state_4x2500,WCRS-2173bc8608da8914100193c3,Andover,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://andovertwp.org/minutes/township/2015/minutes/tc_081015.pdf,"[""snippet_pointer_only""]",true,true
WCCR-c010d4aa79040e1c2dd767df,rated_span,broad_state_4x2500,WCRS-1069335356159862861d0f21,Bowdon,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,VII. PUBLIC HEARING,,https://bowdon.net/wp-content/uploads/2024/07/council-meeting-minutes-06-10-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-3b0ec21946faece521a1d41f,rated_span,broad_state_4x2500,WCRS-8a5266694b9acf8f1d701452,Bowdon,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,non_base_compensation,VII. PUBLIC HEARING,,https://bowdon.net/wp-content/uploads/2024/07/council-meeting-minutes-06-10-2024.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-0ad28601397c953b61442e5b,rated_span,broad_state_4x2500,WCRS-281da49ab5b8fa0645054671,Madison,NH,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://madison-nh.org/wp-content/uploads/2019/01/2018-12-18-NP-MB-Perf-Bonuses-.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-ecd746d3ee44d68042ec90fa,rated_span,broad_state_4x2500,WCRS-8dc93126b636537c893df40a,Gibson City,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://gibsoncityillinois.com/wp-content/uploads/2022/05/CHAPTER-30-PUBLIC-SAFETY.pdf,"[""snippet_pointer_only""]",true,true
WCCR-1ad5e7640826c7cd4f71ec3f,rated_span,broad_state_4x2500,WCRS-4abd615cdab855eed6d5e859,Gibson City,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,Section 1. New Classifications. Where the Employer finds it necessary to create a new job,,https://gibsoncityillinois.com/wp-content/uploads/2022/05/CHAPTER-30-PUBLIC-SAFETY.pdf,"[""snippet_pointer_only""]",true,true
WCCR-4734fac58338cfb05aa4817a,rated_span,broad_state_4x2500,WCRS-efde1bdfc79d074750ce9527,Gibson City,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://gibsoncityillinois.com/wp-content/uploads/2022/05/CHAPTER-30-PUBLIC-SAFETY.pdf,"[""snippet_pointer_only""]",true,true
WCCR-07426cd39a0541cb0c9e2e1d,rated_span,broad_state_4x2500,WCRS-938afe91c3f0ecda94e50820,Gibson City,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,Section 1.,,https://gibsoncityillinois.com/wp-content/uploads/2022/05/CHAPTER-30-PUBLIC-SAFETY.pdf,"[""snippet_pointer_only""]",true,true
WCCR-d7e0842a4ec5502abec15aa5,rated_span,broad_state_4x2500,WCRS-23cd3c5775a7fcf0e777d004,Gibson City,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,Section 1. Wage Schedule.,,https://gibsoncityillinois.com/wp-content/uploads/2022/05/CHAPTER-30-PUBLIC-SAFETY.pdf,"[""snippet_pointer_only""]",true,true
WCCR-6a98d91c6f4482bfbe9b581f,rated_span,broad_state_4x2500,WCRS-5531104ea88c33200d8601c8,Gibson City,IL,Midwest,cba,cba_hint,police_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,,,https://gibsoncityillinois.com/wp-content/uploads/2022/05/CHAPTER-30-PUBLIC-SAFETY.pdf,"[""snippet_pointer_only""]",true,true
WCCR-6be67339d670696c65d70359,rated_span,broad_state_4x2500,WCRS-1b9f1925c808c3093216d4cb,Colfax,IA,Midwest,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://colfaxia.gov/wp-content/uploads/2026/01/CODE-Colfax-Ver-2025-09-September.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-ded39019ced2d47e49803f58,rated_span,broad_state_4x2500,WCRS-6123ee2858b00dd7347c17bc,Colfax,IA,Midwest,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://colfaxia.gov/wp-content/uploads/2026/01/CODE-Colfax-Ver-2025-09-September.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-1956025f53dc5ec022372989,rated_span,broad_state_4x2500,WCRS-5e86805301b3d9c97bc8de83,Colfax,IA,Midwest,other_local_government_pay_policy,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://colfaxia.gov/wp-content/uploads/2026/01/CODE-Colfax-Ver-2025-09-September.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-2ecf511ff9cb5ae833976cc3,rated_span,broad_state_4x2500,WCRS-0ff1b2c0ea87571f1a0ffb74,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 8.3: Lunch And Break Periods 18,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-43e2f3919fc6a7314942fa17,rated_span,broad_state_4x2500,WCRS-aee79f92536b7c7143d321f2,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 8.4: Overtime Pay 18,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-65c233e7803a72ecfe3a3e00,rated_span,broad_state_4x2500,WCRS-11eaa4a19a2a3f3cf08055e1,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,ARTICLE 9 WAGES 18,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-b3d3b41b8f5f7340a24472d8,rated_span,broad_state_4x2500,WCRS-1e2cb434960be52d07ff6512,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 15.4: Drug And Alcohol Testing 32,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-686055f94498d0864f33d73f,rated_span,broad_state_4x2500,WCRS-e94a2bab7539b2ed0be01b00,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,SIGNATURE PAGE 37,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-ad175799dd01e354d1925036,rated_span,broad_state_4x2500,WCRS-e205166f69eee40b0cfe5096,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,quantitative_base_wage_needs_normalization,Section 9.1.,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-3c727455ea5cd8a9717da82e,rated_span,broad_state_4x2500,WCRS-acfff4e41cc9be56040265dd,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-8ba7c96727095d4a590d4ff8,rated_span,broad_state_4x2500,WCRS-f15b8ff4a045618fd01a7b1d,Benton,IL,Midwest,cba,cba_hint,fire_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,Section 12.6. Personal Leave Days.,,https://bentonil.com/wp-content/uploads/2023/11/Fire-Dept-Contract-05-01-21-thru-04-30-25.pdf,"[""snippet_pointer_only""]",true,true
WCCR-2903fff8f2ac2a30ae002830,rated_span,broad_state_4x2500,WCRS-e4161c2b3c5cd014fa90b4db,Statham,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,,,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-8ceb3595bc49fd009f2cd2c0,rated_span,broad_state_4x2500,WCRS-0431cd035f516ca7bee3f78b,Statham,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-7f1aeed05118831e6ec7303a,rated_span,broad_state_4x2500,WCRS-516c056ee24b2b04173a3db9,Statham,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,budget_fiscal_constraint,,,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-ef2af0af366f66baa5b2405f,rated_span,broad_state_4x2500,WCRS-a4b4b38354dad20ff1048d05,Statham,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,weak_context_exclusion,,,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-c7ddfadfdd6fa602f1caf35b,rated_span,broad_state_4x2500,WCRS-b6599af21fd60e96a8112529,Statham,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-f01397dd65f28083b43f1902,rated_span,broad_state_4x2500,WCRS-d6184d0a5086304c5d64b4ca,Statham,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,step_schedule_seniority,,,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-06ac29da2d5fc758cdd44117,rated_span,broad_state_4x2500,WCRS-6072ca165ecaab14180221f5,Statham,GA,South,budget_or_pay_plan,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://cityofstatham.com/Assets/Files/PoliciesAndProcedures/StathamPersonnelPolicyRevisedAugust2022.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-2ab9d8d098870ffca412455f,rated_span,broad_state_4x2500,WCRS-8b6241599b0b688f75ee0694,Nutley,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,direct_quantitative_claim_support,retroactivity_implementation,,,https://nutleynj.org/media/Meetings%20and%20Agendas/Board%20of%20Commissioners/2013/10-15-13_BOC_Minutes.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-19737f55d780850e7a4550c7,rated_span,broad_state_4x2500,WCRS-71c3011cb410418a8dc01cec,Nutley,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,ROAD DEPARTMENT,,https://nutleynj.org/media/Meetings%20and%20Agendas/Board%20of%20Commissioners/2013/10-15-13_BOC_Minutes.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-805eaf67f51817bd58e6e0a2,rated_span,broad_state_4x2500,WCRS-c42ec472fd66132082f977e1,Nutley,NJ,Northeast,salary_ordinance,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,SECTION 3,,https://nutleynj.org/media/Meetings%20and%20Agendas/Board%20of%20Commissioners/2013/10-15-13_BOC_Minutes.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-a9eb9842a9f7cfc6c8ce36ed,rated_span,broad_state_4x2500,WCRS-a32bb60a98c0701b0293c9c5,Sugarcreek,PA,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://sugarcreekborough.us/documents/2-7-24.pdf,"[""snippet_pointer_only""]",true,true
WCCR-96d9992ac5519be8fc3c0c47,rated_span,broad_state_4x2500,WCRS-dcdee66b3c599acad5c76424,Sugarcreek,PA,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://sugarcreekborough.us/documents/2-7-24.pdf,"[""snippet_pointer_only""]",true,true
WCCR-8a4a3005abeb3bad8319e39f,rated_span,broad_state_4x2500,WCRS-295bc34286e9e2f119740317,Sugarcreek,PA,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,,,https://sugarcreekborough.us/documents/2-7-24.pdf,"[""snippet_pointer_only""]",true,true
WCCR-9200f7e88b6ac7134512a6bf,rated_span,broad_state_4x2500,WCRS-0003ef736414b73c7cc36cdc,Sugarcreek,PA,Northeast,agenda_packet_or_minutes,non_cba_or_other_hint,police_direct,qualitative_mechanism,mechanism_only,mechanism_summary_support,non_base_compensation,,,https://sugarcreekborough.us/documents/2-7-24.pdf,"[""snippet_pointer_only""]",true,true
WCCR-5fb0966be9e92c2474670753,rated_span,broad_state_4x2500,WCRS-12f949123ca5bca0fc6fc6d9,Grand Marais,MN,Midwest,mou_or_memorandum,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,market_recruitment_retention,,,https://ci.grand-marais.mn.us/vertical/sites/%7B33D7F42E-203A-42E0-8979-44AF7108C86C%7D/uploads/Council_Meeting_Packet_2-28-24.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-6a7e0f6c4c66e245598c22a2,rated_span,broad_state_4x2500,WCRS-cb1237b04a0e427067d0ce4d,Grand Marais,MN,Midwest,mou_or_memorandum,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,retroactivity_implementation,Article 3. Entire Agreement,,https://ci.grand-marais.mn.us/vertical/sites/%7B33D7F42E-203A-42E0-8979-44AF7108C86C%7D/uploads/Council_Meeting_Packet_2-28-24.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
WCCR-f529c2892d289f7803a848eb,rated_span,broad_state_4x2500,WCRS-2fe3fe02cd44976ae218b290,Grand Marais,MN,Midwest,mou_or_memorandum,non_cba_or_other_hint,remains_unclear,qualitative_mechanism,mechanism_only,mechanism_summary_support,strike_no_strike_dispute_process,Article 7. Voluntary Agreement of the Parties,,https://ci.grand-marais.mn.us/vertical/sites/%7B33D7F42E-203A-42E0-8979-44AF7108C86C%7D/uploads/Council_Meeting_Packet_2-28-24.pdf,"[""snippet_pointer_only"",""not_clear_side_anchor""]",true,true
