target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-15931,cog_2025_104901,South Sharps Creek,KS,Midwest,McPherson County (20113; primary),township,99,under_1000,false,limited_official_site,scout_lane_005,969,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""South Sharps Creek"" KS council agenda minutes packet labor pay","""South Sharps Creek"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15932,cog_2025_138362,Speed,KS,Midwest,Phillips County (20147; primary),municipal,35,under_1000,false,limited_official_site,scout_lane_005,970,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""Speed"" KS interest arbitration factfinding labor relations award","""Speed"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15933,cog_2025_104795,Spring,KS,Midwest,Butler County (20015; primary),township,1482,1000_4999,false,limited_official_site,scout_lane_005,971,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Spring"" KS local pay policy payroll wage rates","""Spring"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15934,cog_2025_127018,Starr,KS,Midwest,Cloud County (20029; primary),township,543,under_1000,false,limited_official_site,scout_lane_005,972,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Starr"" KS employee compensation labor pay documents index","""Starr"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15935,cog_2025_104911,Sugar Creek,KS,Midwest,Miami County (20121; primary),township,535,under_1000,false,limited_official_site,scout_lane_005,973,cba_agreement,causal,retroactive wage implementation effective date,"""Sugar Creek"" KS collective bargaining agreement labor contract","""Sugar Creek"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15936,cog_2025_165028,Summit,KS,Midwest,Cloud County (20029; primary),township,44,under_1000,false,limited_official_site,scout_lane_005,974,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Summit"" KS memorandum MOU settlement labor agreement","""Summit"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15937,cog_2025_165474,Sumner,KS,Midwest,Phillips County (20147; primary),township,39,under_1000,false,limited_official_site,scout_lane_005,975,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Sumner"" KS wage schedule salary schedule employee pay","""Sumner"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15938,cog_2025_165644,Swan,KS,Midwest,Smith County (20183; primary),township,36,under_1000,false,limited_official_site,scout_lane_005,976,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Swan"" KS salary ordinance pay ordinance compensation","""Swan"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15939,cog_2025_165547,Swede Creek,KS,Midwest,Riley County (20161; primary),township,164,under_1000,false,limited_official_site,scout_lane_005,977,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Swede Creek"" KS municipal budget pay plan compensation","""Swede Creek"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15940,cog_2025_104916,Sycamore,KS,Midwest,Montgomery County (20125; primary),township,795,under_1000,false,limited_official_site,scout_lane_005,978,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Sycamore"" KS compensation classification plan job grades","""Sycamore"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15941,cog_2025_165520,Sylvia,KS,Midwest,Reno County (20155; primary),township,286,under_1000,false,limited_official_site,scout_lane_005,979,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Sylvia"" KS personnel policy employee wages compensation","""Sylvia"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15942,cog_2025_208127,Tescott,KS,Midwest,Ottawa County (20143; primary),municipal,264,under_1000,false,limited_official_site,scout_lane_005,980,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Tescott"" KS civil service HR pay classification","""Tescott"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15943,cog_2025_104837,Thomas,KS,Midwest,Ellsworth County (20053; primary),township,60,under_1000,false,limited_official_site,scout_lane_005,981,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Thomas"" KS council agenda minutes packet labor pay","""Thomas"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15944,cog_2025_104797,Toledo,KS,Midwest,Chase County (20017; primary),township,303,under_1000,false,limited_official_site,scout_lane_005,982,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Toledo"" KS interest arbitration factfinding labor relations award","""Toledo"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15945,cog_2025_165729,Toronto,KS,Midwest,Woodson County (20207; primary),township,453,under_1000,false,limited_official_site,scout_lane_005,983,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Toronto"" KS local pay policy payroll wage rates","""Toronto"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15946,cog_2025_138381,Township 1,KS,Midwest,Harper County (20077; primary),township,830,under_1000,false,limited_official_site,scout_lane_005,984,broad_pay_employee_compensation_index,discovery_route_separate_corpora,market recruitment retention pay review,"""Township 1"" KS employee compensation labor pay documents index","""Township 1"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15947,cog_2025_165492,Township 11,KS,Midwest,Pratt County (20151; primary),township,397,under_1000,false,limited_official_site,scout_lane_005,985,cba_agreement,causal,cycle wage schedules prior current,"""Township 11"" KS collective bargaining agreement labor contract","""Township 11"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15948,cog_2025_165377,Township 8,KS,Midwest,Morris County (20127; primary),township,150,under_1000,false,limited_official_site,scout_lane_005,986,mou_memorandum_settlement,causal,percentage raise across the board,"""Township 8"" KS memorandum MOU settlement labor agreement","""Township 8"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
