target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-04098,cog_2025_162217,Morrisonville,IL,Midwest,Christian County (17021; primary),municipal,976,under_1000,true,standard_official_site,scout_lane_002,357,broad_pay_employee_compensation_index,discovery_route_separate_corpora,bargaining settlement factfinding terms,"""Morrisonville"" IL employee compensation labor pay documents index","""Morrisonville"" IL bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04099,cog_2025_163338,Morton,IL,Midwest,Tazewell County (17179; primary),township,18088,5000_24999,true,standard_official_site,scout_lane_002,358,cba_agreement,causal,market recruitment retention pay review,"""Morton"" IL collective bargaining agreement labor contract","""Morton"" IL market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04100,cog_2025_124867,Mount Carroll,IL,Midwest,Carroll County (17015; primary),municipal,1441,1000_4999,true,standard_official_site,scout_lane_002,359,mou_memorandum_settlement,causal,cycle wage schedules prior current,"""Mount Carroll"" IL memorandum MOU settlement labor agreement","""Mount Carroll"" IL cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04101,cog_2025_163148,Mount Olive,IL,Midwest,Macoupin County (17117; primary),township,3053,1000_4999,false,limited_official_site,scout_lane_002,360,wage_salary_schedule,causal_or_pay_record,percentage raise across the board,"""Mount Olive"" IL wage schedule salary schedule employee pay","""Mount Olive"" IL percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04102,cog_2025_163105,Mount Pulaski,IL,Midwest,Logan County (17107; primary),township,2035,1000_4999,false,limited_official_site,scout_lane_002,361,salary_pay_ordinance,causal_or_pay_record,COLA CPI wage increase,"""Mount Pulaski"" IL salary ordinance pay ordinance compensation","""Mount Pulaski"" IL COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04103,cog_2025_162618,Muddy,IL,Midwest,Saline County (17165; primary),municipal,56,under_1000,false,limited_official_site,scout_lane_002,362,budget_pay_plan,causal_or_pay_record,step schedule progression grades,"""Muddy"" IL municipal budget pay plan compensation","""Muddy"" IL step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04104,cog_2025_125153,Murdock,IL,Midwest,Douglas County (17041; primary),township,225,under_1000,false,limited_official_site,scout_lane_002,363,compensation_classification_plan,causal_or_pay_record,retroactive wage implementation effective date,"""Murdock"" IL compensation classification plan job grades","""Murdock"" IL retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04105,cog_2025_103044,Nameoki,IL,Midwest,Madison County (17119; primary),township,11894,5000_24999,false,limited_official_site,scout_lane_002,364,personnel_policy,causal_or_pay_record,longevity shift specialty non-base pay,"""Nameoki"" IL personnel policy employee wages compensation","""Nameoki"" IL longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04106,cog_2025_102708,Nason,IL,Midwest,Jefferson County (17081; primary),municipal,199,under_1000,false,limited_official_site,scout_lane_002,365,civil_service_hr,causal_or_pay_record,bargaining settlement factfinding terms,"""Nason"" IL civil service HR pay classification","""Nason"" IL bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04107,cog_2025_124980,Nelson,IL,Midwest,Lee County (17103; primary),municipal,124,under_1000,false,limited_official_site,scout_lane_002,366,agenda_minutes_packet,causal_or_pay_record,market recruitment retention pay review,"""Nelson"" IL council agenda minutes packet labor pay","""Nelson"" IL market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04108,cog_2025_125324,New Athens,IL,Midwest,St. Clair County (17163; primary),township,2433,1000_4999,false,limited_official_site,scout_lane_002,367,arbitration_factfinding_labor_relations,causal,cycle wage schedules prior current,"""New Athens"" IL interest arbitration factfinding labor relations award","""New Athens"" IL cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04109,cog_2025_162191,New Bedford,IL,Midwest,Bureau County (17011; primary),municipal,75,under_1000,false,limited_official_site,scout_lane_002,368,local_pay_policy_payroll,causal_or_pay_record,percentage raise across the board,"""New Bedford"" IL local pay policy payroll wage rates","""New Bedford"" IL percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04110,cog_2025_207860,New Berlin,IL,Midwest,Sangamon County (17167; primary),municipal,1352,1000_4999,true,standard_official_site,scout_lane_002,369,broad_pay_employee_compensation_index,discovery_route_separate_corpora,COLA CPI wage increase,"""New Berlin"" IL employee compensation labor pay documents index","""New Berlin"" IL COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04111,cog_2025_125009,New Douglas,IL,Midwest,Madison County (17119; primary),municipal,338,under_1000,false,limited_official_site,scout_lane_002,370,cba_agreement,causal,step schedule progression grades,"""New Douglas"" IL collective bargaining agreement labor contract","""New Douglas"" IL step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04112,cog_2025_162586,New Grand Chain,IL,Midwest,Pulaski County (17153; primary),municipal,146,under_1000,false,limited_official_site,scout_lane_002,371,mou_memorandum_settlement,causal,retroactive wage implementation effective date,"""New Grand Chain"" IL memorandum MOU settlement labor agreement","""New Grand Chain"" IL retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04113,cog_2025_124927,New Haven,IL,Midwest,Gallatin County (17059; primary); White County (17193),municipal,377,under_1000,false,limited_official_site,scout_lane_002,372,wage_salary_schedule,causal_or_pay_record,longevity shift specialty non-base pay,"""New Haven"" IL wage schedule salary schedule employee pay","""New Haven"" IL longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-04114,cog_2025_124986,New Holland,IL,Midwest,Logan County (17107; primary),municipal,267,under_1000,false,limited_official_site,scout_lane_002,373,salary_pay_ordinance,causal_or_pay_record,bargaining settlement factfinding terms,"""New Holland"" IL salary ordinance pay ordinance compensation","""New Holland"" IL bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
