target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-00808,cog_2025_165525,Courtland,KS,Midwest,Republic County (20157; primary),township,383,under_1000,false,limited_official_site,scout_lane_001,808,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Courtland"" KS salary ordinance pay ordinance compensation","""Courtland"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00809,cog_2025_165636,Crystal Plains,KS,Midwest,Smith County (20183; primary),township,27,under_1000,false,limited_official_site,scout_lane_001,809,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Crystal Plains"" KS municipal budget pay plan compensation","""Crystal Plains"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00810,cog_2025_164835,Culver,KS,Midwest,Ottawa County (20143; primary),municipal,113,under_1000,false,limited_official_site,scout_lane_001,810,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Culver"" KS compensation classification plan job grades","""Culver"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00811,cog_2025_165364,Custer,KS,Midwest,Mitchell County (20123; primary),township,108,under_1000,false,limited_official_site,scout_lane_001,811,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Custer"" KS personnel policy employee wages compensation","""Custer"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00812,cog_2025_127151,Deer Creek,KS,Midwest,Phillips County (20147; primary),township,62,under_1000,false,limited_official_site,scout_lane_001,812,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Deer Creek"" KS civil service HR pay classification","""Deer Creek"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00813,cog_2025_127080,Deerfield,KS,Midwest,Kearny County (20093; primary),township,846,under_1000,false,limited_official_site,scout_lane_001,813,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Deerfield"" KS council agenda minutes packet labor pay","""Deerfield"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00814,cog_2025_165275,Delaware,KS,Midwest,Leavenworth County (20103; primary),township,1096,1000_4999,false,limited_official_site,scout_lane_001,814,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Delaware"" KS interest arbitration factfinding labor relations award","""Delaware"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00815,cog_2025_165433,Delhi,KS,Midwest,Osborne County (20141; primary),township,30,under_1000,true,standard_official_site,scout_lane_001,815,local_pay_policy_payroll,causal_or_pay_record,bargaining settlement factfinding terms,"""Delhi"" KS local pay policy payroll wage rates","""Delhi"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00816,cog_2025_208097,Dexter,KS,Midwest,Cowley County (20035; primary),municipal,231,under_1000,false,limited_official_site,scout_lane_001,816,broad_pay_employee_compensation_index,discovery_route_separate_corpora,market recruitment retention pay review,"""Dexter"" KS employee compensation labor pay documents index","""Dexter"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00817,cog_2025_165124,Dodge,KS,Midwest,Ford County (20057; primary),township,751,under_1000,false,limited_official_site,scout_lane_001,817,cba_agreement,causal,cycle wage schedules prior current,"""Dodge"" KS collective bargaining agreement labor contract","""Dodge"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00818,cog_2025_127209,Dor,KS,Midwest,Smith County (20183; primary),township,33,under_1000,false,limited_official_site,scout_lane_001,818,mou_memorandum_settlement,causal,percentage raise across the board,"""Dor"" KS memorandum MOU settlement labor agreement","""Dor"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00819,cog_2025_165649,Douglas,KS,Midwest,Stafford County (20185; primary),township,102,under_1000,false,limited_official_site,scout_lane_001,819,wage_salary_schedule,causal_or_pay_record,COLA CPI wage increase,"""Douglas"" KS wage schedule salary schedule employee pay","""Douglas"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00820,cog_2025_126934,Dunlap,KS,Midwest,Morris County (20127; primary),municipal,28,under_1000,false,limited_official_site,scout_lane_001,820,salary_pay_ordinance,causal_or_pay_record,step schedule progression grades,"""Dunlap"" KS salary ordinance pay ordinance compensation","""Dunlap"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00821,cog_2025_164825,Earlton,KS,Midwest,Neosho County (20133; primary),municipal,59,under_1000,false,limited_official_site,scout_lane_001,821,budget_pay_plan,causal_or_pay_record,retroactive wage implementation effective date,"""Earlton"" KS municipal budget pay plan compensation","""Earlton"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00822,cog_2025_165157,East Hess,KS,Midwest,Gray County (20069; primary),township,328,under_1000,false,limited_official_site,scout_lane_001,822,compensation_classification_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""East Hess"" KS compensation classification plan job grades","""East Hess"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00823,cog_2025_164812,Elk City,KS,Midwest,Montgomery County (20125; primary),municipal,254,under_1000,false,limited_official_site,scout_lane_001,823,personnel_policy,causal_or_pay_record,bargaining settlement factfinding terms,"""Elk City"" KS personnel policy employee wages compensation","""Elk City"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00824,cog_2025_127173,Elk Creek,KS,Midwest,Republic County (20157; primary),township,110,under_1000,false,limited_official_site,scout_lane_001,824,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Elk Creek"" KS civil service HR pay classification","""Elk Creek"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
