readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-553b07873cda386b83c7,readiness_lane_001,248,pdf,pdf,RMSRD-20260802-45e7c6a49070ca275705,RMV-20260801-00528,BRM5C-BRM5-20260731-09462-02,BRM5-20260731-09462,ND,Midwest,La Moure,CHAPTER FOUR — FIRE PROTECTION AND PREVENTION (City Ordinances),https://www.lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,https://lamourend.com/wp-content/uploads/2021/03/CHAPTER-FOUR-FIRE-PREVENTION-AND-PROTECTION.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-45e7c6a49070ca275705.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-45e7c6a49070ca275705.pdf,sha256:5244e7257f0c5381c17ac567a04782744841326b80225ea4b3fb54839f742b32,locally_available,local_only_not_replicated,local_research_workspace,115032,5244e7257f0c5381c17ac567a04782744841326b80225ea4b3fb54839f742b32,115032,5244e7257f0c5381c17ac567a04782744841326b80225ea4b3fb54839f742b32,integrity_pass,application/pdf,9,false,false,true,3,4200,1400.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-c40ca1cd50e409cbc721,readiness_lane_001,249,pdf,pdf,RMSRD-20260802-9f8e4666156da694ae57,RMV-20260801-03556,BRM5C-BRM5-20260731-17159-03,BRM5-20260731-17159,OH,Midwest,Bazetta,"Collective Bargaining Agreement (Bazetta Township Trustees and Chauffeurs, Teamsters, Warehousemen, and Helpers Local Union No. 377) — SERB Case 20-MED-10-1287",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1287.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1287.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9f8e4666156da694ae57.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9f8e4666156da694ae57.pdf,sha256:a2ab93f33aabeedd0e6664ce80e56209dfc64de76200f24f3de24efcacdd3773,locally_available,local_only_not_replicated,local_research_workspace,9544723,a2ab93f33aabeedd0e6664ce80e56209dfc64de76200f24f3de24efcacdd3773,9544723,a2ab93f33aabeedd0e6664ce80e56209dfc64de76200f24f3de24efcacdd3773,integrity_pass,application/pdf,30,false,false,true,3,1231,410.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-b5beeb36a8bc2f932fcd,readiness_lane_001,250,pdf,pdf,RMSRD-20260802-0f56b44bc6a258b2f562,RMV-20260801-01100,BRM5C-BRM5-20260731-18522-02,BRM5-20260731-18522,NC,South,Conetoe,BUDGETDRAFT (Annual Budget FY 2024-2025) (Town of Conetoe),https://www.conetoe-nc.com/_files/ugd/2e6249_5a77a5fd9b03471583c999765b9747bf.pdf,https://conetoe-nc.com/_files/ugd/2e6249_5a77a5fd9b03471583c999765b9747bf.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0f56b44bc6a258b2f562.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0f56b44bc6a258b2f562.pdf,sha256:43514afe731644ab35de923577d69ba200438013be240e00dc783f333e0a0d36,locally_available,local_only_not_replicated,local_research_workspace,368710,43514afe731644ab35de923577d69ba200438013be240e00dc783f333e0a0d36,368710,43514afe731644ab35de923577d69ba200438013be240e00dc783f333e0a0d36,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-efcc679320d201bf63ef,readiness_lane_001,251,pdf,pdf,RMSRD-20260802-84f9501debd59c2268af,RMV-20260801-02998,BRM5C-BRM5-20260731-04025-01,BRM5-20260731-04025,IL,Midwest,Illiopolis,EMPLOYEE CODE (CHAPTER 11) [Supplement No. 11; 01-01-26],https://media.websitecdn.net/sites/618/2026/02/9C_-_EMPLOYEE_POLICIES_-_CHAPTER_11.pdf,https://media.websitecdn.net/sites/618/2026/02/9C_-_EMPLOYEE_POLICIES_-_CHAPTER_11.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-84f9501debd59c2268af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-84f9501debd59c2268af.pdf,sha256:8b98b3a4302595bb4fa5445378cc3e6dfd11cefd17cb39fba8764299e54cb6c1,locally_available,local_only_not_replicated,local_research_workspace,86159,8b98b3a4302595bb4fa5445378cc3e6dfd11cefd17cb39fba8764299e54cb6c1,86159,8b98b3a4302595bb4fa5445378cc3e6dfd11cefd17cb39fba8764299e54cb6c1,integrity_pass,application/pdf,10,false,false,true,3,8046,2682.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-cd86fda8ce9e3e484713,readiness_lane_001,252,pdf,pdf,RMSRD-20260802-2216a58742238be3b8d3,RMV-20260801-00238,BRM5C-BRM5-20260731-07148-02,BRM5-20260731-07148,PA,Northeast,Rochester,Rochester Arbitration Award 2024,https://beavervalleyfop.org/wp-content/uploads/2024/02/rochester-arbitration-award-2024.pdf,https://beavervalleyfop.org/wp-content/uploads/2024/02/rochester-arbitration-award-2024.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2216a58742238be3b8d3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2216a58742238be3b8d3.pdf,sha256:9f06661369a7632c8d1cea29412e0c626fac1aa901eebcbbc2552d5b48ef3b8a,locally_available,local_only_not_replicated,local_research_workspace,806729,9f06661369a7632c8d1cea29412e0c626fac1aa901eebcbbc2552d5b48ef3b8a,806729,9f06661369a7632c8d1cea29412e0c626fac1aa901eebcbbc2552d5b48ef3b8a,integrity_pass,application/pdf,9,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-624516739e7cf27727da,readiness_lane_001,253,html,html,RMSRD-20260802-a4adfd2d58448ba574cc,RMV-20260801-01884,BRM5C-BRM5-20260731-17933-02,BRM5-20260731-17933,NY,Northeast,Galway,"Mar 2024 Minutes – Galway Village, NY (Budget/Fire contract increase note)",https://www.galwayvillage.org/?page_id=695,https://galwayvillage.org,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a4adfd2d58448ba574cc.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a4adfd2d58448ba574cc.html,sha256:e414c0a8408ad13f2a493889f364501bfff75f1c11313c459fe097def085266f,locally_available,local_only_not_replicated,local_research_workspace,155421,e414c0a8408ad13f2a493889f364501bfff75f1c11313c459fe097def085266f,155421,e414c0a8408ad13f2a493889f364501bfff75f1c11313c459fe097def085266f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1041,30,28,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-4e630aa843b9257313c5,readiness_lane_001,254,pdf,pdf,RMSRD-20260802-fb79f063602a41f574aa,RMV-20260801-01345,BRM5C-BRM5-20260731-14254-03,BRM5-20260731-14254,NY,Northeast,Olive,"Compensation and Benefits Manual (Town of Olive) adopted December 10, 2019",https://townofoliveny.gov/wp-content/uploads/2025/11/Olive-Comp-Benefits-Manual-12-2019.pdf,https://townofoliveny.gov/wp-content/uploads/2025/11/Olive-Comp-Benefits-Manual-12-2019.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fb79f063602a41f574aa.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fb79f063602a41f574aa.pdf,sha256:5688c0d93037a909284b997cc7cf778c79db0883d8e181317d7e5bfdf2f7cc81,locally_available,local_only_not_replicated,local_research_workspace,177016,5688c0d93037a909284b997cc7cf778c79db0883d8e181317d7e5bfdf2f7cc81,177016,5688c0d93037a909284b997cc7cf778c79db0883d8e181317d7e5bfdf2f7cc81,integrity_pass,application/pdf,24,false,false,true,3,2258,752.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-ed89a5ff2f895db2d7c8,readiness_lane_001,255,pdf,pdf,RMSRD-20260802-028dfd89634b8ab56f1b,RMV-20260801-02105,BRM5C-BRM5-20260731-11615-03,BRM5-20260731-11615,IL,Midwest,Pecatonica,Ordinance 2013-23 — Police Chief (establishes/defines Chief of Police; other sworn officers authorized by Village Board),https://www.villageofpecatonica.com/wp-content/uploads/2024/07/2013-23-police-chief.pdf?ver=1721011467,https://villageofpecatonica.com/wp-content/uploads/2024/07/2013-23-police-chief.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-028dfd89634b8ab56f1b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-028dfd89634b8ab56f1b.pdf,sha256:08690de33f5e52d0670e5feb35a58d617fd63f8691a1d9ac55a461cfda193b1a,locally_available,local_only_not_replicated,local_research_workspace,222173,08690de33f5e52d0670e5feb35a58d617fd63f8691a1d9ac55a461cfda193b1a,222173,08690de33f5e52d0670e5feb35a58d617fd63f8691a1d9ac55a461cfda193b1a,integrity_pass,application/pdf,6,false,false,true,3,5029,1676.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-508f88d227a655053916,readiness_lane_001,256,html,html,RMSRD-20260802-f279d5fa0ff51188cf8f,RMV-20260801-03617,BRM5C-BRM5-20260731-04138-03,BRM5-20260731-04138,IL,Midwest,Pana,Municode: Code of Ordinances – City of Pana (compensation of officers/employees and salary/compensation-related provisions),https://library.municode.com/il/pana/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIIIOFEM,https://library.municode.com/il/pana/codes/code_of_ordinances,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f279d5fa0ff51188cf8f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f279d5fa0ff51188cf8f.html,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,locally_available,local_only_not_replicated,local_research_workspace,6095,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,6095,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,15,0,9,true,not_applicable,shell_or_navigation_only,bounded_html_signal_is_shell_navigation_or_script_heavy,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-69466c4d1aa31e636f41,readiness_lane_001,257,pdf,pdf,RMSRD-20260802-1947ef6674542150a72e,RMV-20260801-00883,BRM5C-BRM5-20260731-09288-01,BRM5-20260731-09288,MO,Midwest,Platte Woods,City of Platte Woods Council Meeting Agenda (Paybills Resolutions referenced; no wage text in agenda),https://www.cityofplattewoods.org/_files/ugd/affa4f_f6fc13b120b647f3814f7c304767e5b9.pdf,https://cityofplattewoods.org/_files/ugd/affa4f_f6fc13b120b647f3814f7c304767e5b9.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1947ef6674542150a72e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1947ef6674542150a72e.pdf,sha256:c93ee9b42038ddd03a075f6a231fed412fbe73757850264ee2f2fda33486c640,locally_available,local_only_not_replicated,local_research_workspace,332211,c93ee9b42038ddd03a075f6a231fed412fbe73757850264ee2f2fda33486c640,332211,c93ee9b42038ddd03a075f6a231fed412fbe73757850264ee2f2fda33486c640,integrity_pass,application/pdf,1,false,false,true,1,982,982.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-cb0dd30df2c891dd8825,readiness_lane_001,258,pdf,pdf,RMSRD-20260802-e1d06edb5d23939a64c2,RMV-20260801-01947,BRM5C-BRM5-20260731-10226-03,BRM5-20260731-10226,WI,Midwest,Jefferson,MINUTES (City of Jefferson Common Council) — Resolution: 3% adjustment to the 2019 Non-Union Compensation Plan; step advancement and wage/salary increases for non-represented (non-union) employees,https://jeffersonwis.com/wp-content/uploads/2018/12/Mins12042018.pdf,https://jeffersonwis.com/wp-content/uploads/2018/12/Mins12042018.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e1d06edb5d23939a64c2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e1d06edb5d23939a64c2.pdf,sha256:5c05d9cfbe742946dffaf7f8ecdeca9f942f97defb1d272ca00ba3adc779ddba,locally_available,local_only_not_replicated,local_research_workspace,62254,5c05d9cfbe742946dffaf7f8ecdeca9f942f97defb1d272ca00ba3adc779ddba,62254,5c05d9cfbe742946dffaf7f8ecdeca9f942f97defb1d272ca00ba3adc779ddba,integrity_pass,application/pdf,6,false,false,true,3,3870,1290.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-652c32983a7ded118e5e,readiness_lane_001,259,html,html,RMSRD-20260802-fac302f039af678735f3,RMV-20260801-00652,BRM5C-BRM5-20260731-04015-02,BRM5-20260731-04015,IL,Midwest,Hinckley,Village of Hinckley Board Minutes (RBM) — 03.11.24 (FINAL_RBM_MINUTES.pdf),https://hinckleyil.govoffice3.com/vertical/sites/%7B010B6357-E152-4A43-AD03-56D178F14B55%7D/uploads/03.11.24_FINAL_RBM_MINUTES.pdf,https://hinckleyil.govoffice3.com/404.htm,wage_schedule,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fac302f039af678735f3.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fac302f039af678735f3.html,sha256:0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,locally_available,local_only_not_replicated,local_research_workspace,906,0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,906,0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,154,1,0,false,not_applicable,needs_manual_review,bounded_html_visible_text_signal_too_weak,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-8fb3ba906975f609f8c5,readiness_lane_001,260,pdf,pdf,RMSRD-20260802-a0303b7d7a2c5dd61664,RMV-20260801-02919,BRM5C-BRM5-20260731-03244-02,BRM5-20260731-03244,PA,Northeast,Greene,"Ordinance No. 2023-02 — Supervisor Compensation Ordinance (Township of Greene, Clinton County, PA)",https://www.greenetwpclintonpa.gov/wp-content/uploads/2023/11/2023-12-Dec05-Supervisor-Compensation-Ordinance.pdf,https://greenetwpclintonpa.gov/wp-content/uploads/2023/11/2023-12-Dec05-Supervisor-Compensation-Ordinance.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-a0303b7d7a2c5dd61664.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-a0303b7d7a2c5dd61664.pdf,sha256:1e9f659f503ee49fe7c1cf210631a6ac9a804a4db02acfa912e755f67aec6abd,locally_available,local_only_not_replicated,local_research_workspace,137403,1e9f659f503ee49fe7c1cf210631a6ac9a804a4db02acfa912e755f67aec6abd,137403,1e9f659f503ee49fe7c1cf210631a6ac9a804a4db02acfa912e755f67aec6abd,integrity_pass,application/pdf,2,false,false,true,2,1908,954.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:06Z,false,false
RMRDY-20260802-7cf41ef68fddabd544d6,readiness_lane_001,261,html,html,RMSRD-20260802-36b5698eaa2fb9e9d5ba,RMV-20260801-02033,BRM5C-BRM5-20260731-06699-02,BRM5-20260731-06699,NY,Northeast,Corinth,"Village Board Minutes March 17, 2025 — Resolution #53 (Acceptance of terms of Memorandum of Agreement with the CSEA; authorize mayor to execute collective bargaining agreement)",https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-36b5698eaa2fb9e9d5ba.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-36b5698eaa2fb9e9d5ba.html,sha256:fee98e29cea6e6895554586b47b2c9f8ccd50ac977604a743595dbaeb005581a,locally_available,local_only_not_replicated,local_research_workspace,14946,fee98e29cea6e6895554586b47b2c9f8ccd50ac977604a743595dbaeb005581a,14946,fee98e29cea6e6895554586b47b2c9f8ccd50ac977604a743595dbaeb005581a,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4840,24,0,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:06Z,false,false
