readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-abcf83d964ff957bb6c9,readiness_lane_003,356,pdf,pdf,RMSRD-20260802-dff86a2dc9d0f77b5869,RMV-20260801-02496,BRM5C-BRM5-20260731-13682-01,BRM5-20260731-13682,OH,Midwest,Waynesfield,2025 Council Minutes (Waynesfield) — January 2025 Minutes PDF,https://waynesfieldohio.com/wp-content/uploads/2025/04/January-2025-Council-Minutes.pdf,https://waynesfieldohio.com/wp-content/uploads/2025/04/January-2025-Council-Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-dff86a2dc9d0f77b5869.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-dff86a2dc9d0f77b5869.pdf,sha256:38353a1e867c3fe52904e67fe5b32415a6e89f3131fd4a9759d92ccbed68168f,locally_available,local_only_not_replicated,local_research_workspace,415096,38353a1e867c3fe52904e67fe5b32415a6e89f3131fd4a9759d92ccbed68168f,415096,38353a1e867c3fe52904e67fe5b32415a6e89f3131fd4a9759d92ccbed68168f,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:09Z,false,false
RMRDY-20260802-3ac8a260c8575e6b854f,readiness_lane_003,359,pdf,pdf,RMSRD-20260802-f9657c889bd83511a677,RMV-20260801-00889,BRM5C-BRM5-20260731-02972-02,BRM5-20260731-02972,NY,Northeast,Enfield,Town of Enfield Fire Contract 2018,https://townofenfieldny.gov/wp-content/uploads/2019/07/Town-of-Enfield-Fire-Contract-2018.pdf,https://townofenfieldny.gov/wp-content/uploads/2019/07/Town-of-Enfield-Fire-Contract-2018.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f9657c889bd83511a677.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f9657c889bd83511a677.pdf,sha256:8870bffc0b288e9029190aa60b507336ba9842356b544dc3096b8aa5f76d7709,locally_available,local_only_not_replicated,local_research_workspace,645776,8870bffc0b288e9029190aa60b507336ba9842356b544dc3096b8aa5f76d7709,645776,8870bffc0b288e9029190aa60b507336ba9842356b544dc3096b8aa5f76d7709,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:09Z,false,false
RMRDY-20260802-7ddd25a942ffaa6371af,readiness_lane_003,382,pdf,pdf,RMSRD-20260802-051aef86fed73a59c03a,RMV-20260801-03005,BRM5C-BRM5-20260731-11556-03,BRM5-20260731-11556,IL,Midwest,Marion,"Collective Bargaining Agreement (May 1, 2025 through April 30, 2029) — Public Works",https://cityofmarionil.gov/wp-content/uploads/2026/02/Public-Works-CBA-2025-2029-1.pdf,https://cityofmarionil.gov/wp-content/uploads/2026/02/Public-Works-CBA-2025-2029-1.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-051aef86fed73a59c03a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-051aef86fed73a59c03a.pdf,sha256:3d42ab623365cd45ad659077731276d01d7679e0176a36ad8f512bf2f9f3a6ef,locally_available,local_only_not_replicated,local_research_workspace,5700388,3d42ab623365cd45ad659077731276d01d7679e0176a36ad8f512bf2f9f3a6ef,5700388,3d42ab623365cd45ad659077731276d01d7679e0176a36ad8f512bf2f9f3a6ef,integrity_pass,application/pdf,21,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:09Z,false,false
RMRDY-20260802-046679fd9c489af811ad,readiness_lane_003,384,pdf,pdf,RMSRD-20260802-60941882cd92f4434db3,RMV-20260801-00079,BRM5C-BRM5-20260731-01535-03,BRM5-20260731-01535,MN,Midwest,Middle River,May 2026 Regular Meeting Minutes (PDF attachment),https://middle-river.com/wp-content/uploads/2026/06/May-Minutes-2.pdf,https://middle-river.com/wp-content/uploads/2026/06/May-Minutes-2.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-60941882cd92f4434db3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-60941882cd92f4434db3.pdf,sha256:9578f36c726c57c73d8b520a7def83e5c60e8059e850d30a12388ce3248a0d96,locally_available,local_only_not_replicated,local_research_workspace,192223,9578f36c726c57c73d8b520a7def83e5c60e8059e850d30a12388ce3248a0d96,192223,9578f36c726c57c73d8b520a7def83e5c60e8059e850d30a12388ce3248a0d96,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:09Z,false,false
RMRDY-20260802-877ddabe5a7fc54f0260,readiness_lane_003,393,pdf,pdf,RMSRD-20260802-3f05f34c4cb08c86473b,RMV-20260801-00558,BRM5C-BRM5-20260731-05926-02,BRM5-20260731-05926,OH,Midwest,Alexandria,Ordinance 2026-02 (Creating Assistant Fiscal Officer Position; Setting Hourly Wage Rate Determined by State Auditor’s Office),https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/ordinance---2026-2-Ypd26x2iT21hCkdc.pdf,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/ordinance---2026-2-Ypd26x2iT21hCkdc.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3f05f34c4cb08c86473b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3f05f34c4cb08c86473b.pdf,sha256:7cf1b65a2244801894311d3aa0ae819205c9cb202bd492c45df4b1ff9c952456,locally_available,local_only_not_replicated,local_research_workspace,1711443,7cf1b65a2244801894311d3aa0ae819205c9cb202bd492c45df4b1ff9c952456,1711443,7cf1b65a2244801894311d3aa0ae819205c9cb202bd492c45df4b1ff9c952456,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:09Z,false,false
RMRDY-20260802-e8a7ea63fd3061390e6a,readiness_lane_003,401,pdf,pdf,RMSRD-20260802-d863c9ab26a8e85773ac,RMV-20260801-02658,BRM5C-BRM5-20260731-03042-01,BRM5-20260731-03042,NY,Northeast,New Berlin,Town Budget (2025 budget; compensation amounts shown for 2024 adopted vs 2025 tentative),https://www.townofnewberlinny.gov/uploads/4/2/8/9/42890061/pdf_2025_budget.pdf,https://townofnewberlinny.gov/uploads/4/2/8/9/42890061/pdf_2025_budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-d863c9ab26a8e85773ac.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-d863c9ab26a8e85773ac.pdf,sha256:bbc7e0b498b3eb49a07c87b949c4d5295fc1b55fa8957d8508ef5b0b50b05403,locally_available,local_only_not_replicated,local_research_workspace,992286,bbc7e0b498b3eb49a07c87b949c4d5295fc1b55fa8957d8508ef5b0b50b05403,992286,bbc7e0b498b3eb49a07c87b949c4d5295fc1b55fa8957d8508ef5b0b50b05403,integrity_pass,application/pdf,9,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:10Z,false,false
RMRDY-20260802-a201be08b26cd7772508,readiness_lane_003,408,pdf,pdf,RMSRD-20260802-5de1e787dd386049ddd8,RMV-20260801-00831,BRM5C-BRM5-20260731-04845-01,BRM5-20260731-04845,MI,Midwest,Elmira,Elmira Township Board Meeting Minutes (example includes explicit salary line items for township roles),https://elmiratownship.com/wp-content/uploads/2021/09/2019-Minutes.pdf,https://elmiratownship.com/wp-content/uploads/2021/09/2019-Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5de1e787dd386049ddd8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5de1e787dd386049ddd8.pdf,sha256:eef4856db614c131273662b517642569f0e4d7d9943ef48f1b3994773e838ec0,locally_available,local_only_not_replicated,local_research_workspace,6439320,eef4856db614c131273662b517642569f0e4d7d9943ef48f1b3994773e838ec0,6439320,eef4856db614c131273662b517642569f0e4d7d9943ef48f1b3994773e838ec0,integrity_pass,application/pdf,36,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:10Z,false,false
RMRDY-20260802-c4b1502147a1c224091b,readiness_lane_003,412,pdf,pdf,RMSRD-20260802-e65715effd6e837f2a05,RMV-20260801-02252,BRM5C-BRM5-20260731-01277-02,BRM5-20260731-01277,MI,Midwest,Williamstown,Williamstown Township Compensation Commission Recommendations (2-23-23),https://williamstownmi.gov/wp-content/uploads/2024/12/Compensation-Commission-Recommendations-2-23-23.pdf,https://williamstownmi.gov/wp-content/uploads/2024/12/Compensation-Commission-Recommendations-2-23-23.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-e65715effd6e837f2a05.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-e65715effd6e837f2a05.pdf,sha256:0eaeeca0699f8b47cff889adc794fa99076e2a2fd7e607d37eb5631bc1c27840,locally_available,local_only_not_replicated,local_research_workspace,169213,0eaeeca0699f8b47cff889adc794fa99076e2a2fd7e607d37eb5631bc1c27840,169213,0eaeeca0699f8b47cff889adc794fa99076e2a2fd7e607d37eb5631bc1c27840,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:10Z,false,false
RMRDY-20260802-65d551f42dde4cf99f40,readiness_lane_003,423,pdf,pdf,RMSRD-20260802-056eebce6bd9ee1f45ff,RMV-20260801-02805,BRM5C-BRM5-20260731-00271-01,BRM5-20260731-00271,IL,Midwest,Hodgkins,"Res-2022-13 Approving Bargaining Agreement Between the Village of Hodgkins, IL and the Illinois Fraternal Order of Police, Labor Council (Lodge No. 151) Regarding Patrol Officers and Sergeants",https://www.villageofhodgkins.org/wp-content/uploads/Res-2022-13-Approving-Bargaining-Agreement-Between-the-Village-of-Hodgkins-IL-FOP-Labor-Council.pdf,https://villageofhodgkins.org/wp-content/uploads/Res-2022-13-Approving-Bargaining-Agreement-Between-the-Village-of-Hodgkins-IL-FOP-Labor-Council.pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-056eebce6bd9ee1f45ff.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-056eebce6bd9ee1f45ff.pdf,sha256:dcc6a5f3b367bbb918c13ef12434ce18ab2c986cc0fdcb74ce109a72a529f862,locally_available,local_only_not_replicated,local_research_workspace,117948,dcc6a5f3b367bbb918c13ef12434ce18ab2c986cc0fdcb74ce109a72a529f862,117948,dcc6a5f3b367bbb918c13ef12434ce18ab2c986cc0fdcb74ce109a72a529f862,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:10Z,false,false
RMRDY-20260802-f15e10410b2afe298db7,readiness_lane_003,440,pdf,pdf,RMSRD-20260802-a0376a30ba01a1770b13,RMV-20260801-00121,BRM5C-BRM5-20260731-06159-01,BRM5-20260731-06159,OH,Midwest,Springcreek,"Springcreek Township Trustees — Meeting Minutes (June 1, 2026)",https://www.springcreektownship.com/wp-content/uploads/2026/06/2026-06-01-Signed-Meeting-Minutes.pdf,https://springcreektownship.com/wp-content/uploads/2026/06/2026-06-01-Signed-Meeting-Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a0376a30ba01a1770b13.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a0376a30ba01a1770b13.pdf,sha256:f612c0659136715fbbcd78477e73c0f057f70c42008bcf74add088c6845d37c7,locally_available,local_only_not_replicated,local_research_workspace,92169,f612c0659136715fbbcd78477e73c0f057f70c42008bcf74add088c6845d37c7,92169,f612c0659136715fbbcd78477e73c0f057f70c42008bcf74add088c6845d37c7,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-304cd79e18b5d1c7480c,readiness_lane_003,452,pdf,pdf,RMSRD-20260802-5f65fb5a5b38ef552aa5,RMV-20260801-03149,BRM5C-BRM5-20260731-00708-02,BRM5-20260731-00708,IN,Midwest,Spring Grove,"Minutes for the Town of Spring Grove - December 9, 2025",https://springgroveindiana.com/wp-content/uploads/2026/01/Minutes-12.09.2025.pdf,https://springgroveindiana.com/wp-content/uploads/2026/01/Minutes-12.09.2025.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5f65fb5a5b38ef552aa5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5f65fb5a5b38ef552aa5.pdf,sha256:10664543e08a2b9b7d190afadaeb7f6f6eed13ea45c582e45edaecf1c6a525e2,locally_available,local_only_not_replicated,local_research_workspace,1080233,10664543e08a2b9b7d190afadaeb7f6f6eed13ea45c582e45edaecf1c6a525e2,1080233,10664543e08a2b9b7d190afadaeb7f6f6eed13ea45c582e45edaecf1c6a525e2,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-e3526267d4374c5e5830,readiness_lane_003,455,pdf,pdf,RMSRD-20260802-3c3529aaf258a8c7eae9,RMV-20260801-00057,BRM5C-BRM5-20260731-12446-01,BRM5-20260731-12446,MI,Midwest,Pleasantview,"Pleasant View Township Board Minutes (example record: October 21, 2025)",https://pleasantviewmi.gov/wp-content/uploads/2025-10-21-Board-Meeting-Minutes.pdf,https://pleasantviewmi.gov/wp-content/uploads/2025-10-21-Board-Meeting-Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-3c3529aaf258a8c7eae9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-3c3529aaf258a8c7eae9.pdf,sha256:5470430099d04570b8069e76c70e2ba3e20aac0c912c7f7e9691603e51b2b384,locally_available,local_only_not_replicated,local_research_workspace,538792,5470430099d04570b8069e76c70e2ba3e20aac0c912c7f7e9691603e51b2b384,538792,5470430099d04570b8069e76c70e2ba3e20aac0c912c7f7e9691603e51b2b384,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-509eed2a05d903c1ca37,readiness_lane_003,467,pdf,pdf,RMSRD-20260802-5820698fca00756b28c1,RMV-20260801-01152,BRM5C-BRM5-20260731-14953-01,BRM5-20260731-14953,TX,South,Waelder,"City of Waelder Adopted Budget Report (Cash Basis) — July 2025 through June 2026 (contains ""Salary-Police"" line item)",https://img1.wsimg.com/blobby/go/acf2203a-8c08-48c8-a176-3c0d02f90acf/Adopted%20Budget%20Report%20July%202025%20to%20June%202026.pdf,https://img1.wsimg.com/blobby/go/acf2203a-8c08-48c8-a176-3c0d02f90acf/Adopted%20Budget%20Report%20July%202025%20to%20June%202026.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-5820698fca00756b28c1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-5820698fca00756b28c1.pdf,sha256:a51b1cc8279bf1b5838678a6050f598a69d601285384e68f5d6cfe93ae16f870,locally_available,local_only_not_replicated,local_research_workspace,2050130,a51b1cc8279bf1b5838678a6050f598a69d601285384e68f5d6cfe93ae16f870,2050130,a51b1cc8279bf1b5838678a6050f598a69d601285384e68f5d6cfe93ae16f870,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-1a4e282b949feba8d0f9,readiness_lane_003,474,pdf,pdf,RMSRD-20260802-0b0d7623e36f7dbf2315,RMV-20260801-02113,BRM5C-BRM5-20260731-01220-02,BRM5-20260731-01220,MI,Midwest,Pentwater,Resolution No. 2022-03-07 — 2022-2023 Wages (FINAL) (non-union employees),https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0b0d7623e36f7dbf2315.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0b0d7623e36f7dbf2315.pdf,sha256:948ec50266ae9de9952e12073291a488ed36b051da517d8cbeccec9b801a33dc,locally_available,local_only_not_replicated,local_research_workspace,2327372,948ec50266ae9de9952e12073291a488ed36b051da517d8cbeccec9b801a33dc,2327372,948ec50266ae9de9952e12073291a488ed36b051da517d8cbeccec9b801a33dc,integrity_pass,application/pdf,12,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:39:11Z,false,false
