readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-73eff88ae2ce8c99cd30,readiness_lane_003,438,html,html,RMSRD-20260802-db7acafb29f7bdf6eca8,RMV-20260801-00816,BRM5C-BRM5-20260731-15679-01,BRM5-20260731-15679,IN,Midwest,Tippecanoe,"Agenda Center (Agendas & Minutes) — Tippecanoe County, IN (CivicEngage)",https://www.tippecanoe.in.gov/agendacenter,https://tippecanoe.in.gov/agendacenter,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-db7acafb29f7bdf6eca8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-db7acafb29f7bdf6eca8.html,sha256:1723069665d87a5c4dbf423070ae061fc29ab403a476b83f7c995a19bcd33a11,locally_available,local_only_not_replicated,local_research_workspace,447767,1723069665d87a5c4dbf423070ae061fc29ab403a476b83f7c995a19bcd33a11,447767,1723069665d87a5c4dbf423070ae061fc29ab403a476b83f7c995a19bcd33a11,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,8987,524,41,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:10Z,false,false
RMRDY-20260802-6ba5a1c5a3e18f66c52b,readiness_lane_003,439,html,html,RMSRD-20260802-6884e983dbb26636fb57,RMV-20260801-03844,BRM5C-BRM5-20260731-05829-02,BRM5-20260731-05829,ND,Midwest,West Hope,Meeting Agendas & Minutes | City of Westhope,https://westhopend.com/meeting-agendas-and-minutes,https://westhopend.com/meeting-agendas-and-minutes,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6884e983dbb26636fb57.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6884e983dbb26636fb57.html,sha256:e594b426f923ab3ca50320a9abe8c28904adfd0e1633acf33f93bf38852e10f4,locally_available,local_only_not_replicated,local_research_workspace,38071,e594b426f923ab3ca50320a9abe8c28904adfd0e1633acf33f93bf38852e10f4,38071,e594b426f923ab3ca50320a9abe8c28904adfd0e1633acf33f93bf38852e10f4,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2630,118,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:10Z,false,false
RMRDY-20260802-c646f177122c2aa13528,readiness_lane_003,442,html,html,RMSRD-20260802-2452834b5d04c0ed458d,RMV-20260801-02608,BRM5C-BRM5-20260731-06485-01,BRM5-20260731-06485,WI,Midwest,La Valle,Agendas & Minutes (search/listing page),https://villageoflavallewi.gov/meetings/,https://villageoflavallewi.gov/meetings,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2452834b5d04c0ed458d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2452834b5d04c0ed458d.html,sha256:9cc26c8fb9d8b0eaa253f1c2b2fcfaac759da4b0293bcec8a16e553a6ff25bd7,locally_available,local_only_not_replicated,local_research_workspace,23698,9cc26c8fb9d8b0eaa253f1c2b2fcfaac759da4b0293bcec8a16e553a6ff25bd7,23698,9cc26c8fb9d8b0eaa253f1c2b2fcfaac759da4b0293bcec8a16e553a6ff25bd7,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,849,36,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-115ca14848aeb1c7688a,readiness_lane_003,451,html,html,RMSRD-20260802-c43e38eb55f529796bba,RMV-20260801-02772,BRM5C-BRM5-20260731-10398-01,BRM5-20260731-10398,NY,Northeast,Belmont,"Belmont, Village of and Joint Council 18, International Brotherhood of Teamsters (IBT), AFL-CIO, Local 317 (2002) — collective bargaining agreement",https://hdl.handle.net/1813/92854,https://ecommons.cornell.edu/entities/publication/a34ea777-22d2-4ca0-873c-6e39cde96553,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c43e38eb55f529796bba.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c43e38eb55f529796bba.html,sha256:7e5a5d850ec7b4efb55ea38994e20830ca7e29ef7ac9346dcfd2bf32bd944e15,locally_available,local_only_not_replicated,local_research_workspace,452066,7e5a5d850ec7b4efb55ea38994e20830ca7e29ef7ac9346dcfd2bf32bd944e15,452066,7e5a5d850ec7b4efb55ea38994e20830ca7e29ef7ac9346dcfd2bf32bd944e15,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1120,34,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-84a5621f4cd422a88990,readiness_lane_003,457,html,html,RMSRD-20260802-a721adf7910448f0f6e8,RMV-20260801-00200,BRM5C-BRM5-20260731-17847-01,BRM5-20260731-17847,WI,Midwest,York,"MINUTES of November 12, 2024 Board Meeting (Patrolman wages) — Town of York, Green County, Wisconsin",https://townofyork.org/minutes-of-november-12-2024-board-meeting/,https://townofyork.org/minutes-of-november-12-2024-board-meeting,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a721adf7910448f0f6e8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a721adf7910448f0f6e8.html,sha256:19c81e723de9d92ca688eb1539345b3fc858e750d56531b967b27ff48e83f7f8,locally_available,local_only_not_replicated,local_research_workspace,74018,19c81e723de9d92ca688eb1539345b3fc858e750d56531b967b27ff48e83f7f8,74018,19c81e723de9d92ca688eb1539345b3fc858e750d56531b967b27ff48e83f7f8,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,7574,64,45,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-d3dd492f1fd54f6e029f,readiness_lane_003,458,html,html,RMSRD-20260802-b5667936ec93651fe927,RMV-20260801-01008,BRM5C-BRM5-20260731-14913-03,BRM5-20260731-14913,TX,South,Ore City,"Archived Council Agendas and Minutes (landing page) — City of Ore City, TX",https://orecitytx.org/government/council/agendas-and-minutes/,https://orecitytx.org/government/council/agendas-and-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b5667936ec93651fe927.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b5667936ec93651fe927.html,sha256:362a575e0a8eb485c6e952587e656545d545ac9bd89963eeb85ab693f8595353,locally_available,local_only_not_replicated,local_research_workspace,39205,362a575e0a8eb485c6e952587e656545d545ac9bd89963eeb85ab693f8595353,39205,362a575e0a8eb485c6e952587e656545d545ac9bd89963eeb85ab693f8595353,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,981,61,25,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-5ae32b8a9e89f53cc3ac,readiness_lane_003,462,html,html,RMSRD-20260802-c57b89c1a2e21115cd40,RMV-20260801-00998,BRM5C-BRM5-20260731-13853-02,BRM5-20260731-13853,WI,Midwest,Almond,Village of Almond Meeting Minutes – 6/9/2025 (Village of Almond),https://villageofalmondwi.gov/2025/06/10/village-of-almond-meeting-minutes-6-9-2025/,https://villageofalmondwi.gov/2025/06/10/village-of-almond-meeting-minutes-6-9-2025,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c57b89c1a2e21115cd40.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c57b89c1a2e21115cd40.html,sha256:1390b16a9f113635e85cb03ac0d91a874cf77acae4c04efdf160afcc4e59b7fc,locally_available,local_only_not_replicated,local_research_workspace,54103,1390b16a9f113635e85cb03ac0d91a874cf77acae4c04efdf160afcc4e59b7fc,54103,1390b16a9f113635e85cb03ac0d91a874cf77acae4c04efdf160afcc4e59b7fc,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4672,51,23,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-7edc6b7d9a97e74b836d,readiness_lane_003,471,html,html,RMSRD-20260802-e336bfe7954c313ff5ea,RMV-20260801-03823,BRM5C-BRM5-20260731-08483-02,BRM5-20260731-08483,KS,Midwest,Troy,Help Wanted: City of Troy Maintenace Worker (wage to be determined),https://troykansas.com/help-wanted-city-of-troy-maintenace-worker/,https://troykansas.com/help-wanted-city-of-troy-maintenace-worker,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-e336bfe7954c313ff5ea.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-e336bfe7954c313ff5ea.html,sha256:063fde630ffc78d86b66c4682b586458ff6dfa36cdbd9b5b01e8f97871e8309f,locally_available,local_only_not_replicated,local_research_workspace,147529,063fde630ffc78d86b66c4682b586458ff6dfa36cdbd9b5b01e8f97871e8309f,147529,063fde630ffc78d86b66c4682b586458ff6dfa36cdbd9b5b01e8f97871e8309f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2444,108,68,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-eca23485e918bf72d781,readiness_lane_003,480,html,html,RMSRD-20260802-bd5988b08d07cd9509db,RMV-20260801-03124,BRM5C-BRM5-20260731-15451-01,BRM5-20260731-15451,IL,Midwest,Tiskilwa,"Agendas & Minutes (search meeting minutes, agendas & packets)",https://tiskilwa.gov/agendas-minutes/,https://tiskilwa.gov/agendas-minutes,wage_schedule,low_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-bd5988b08d07cd9509db.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-bd5988b08d07cd9509db.html,sha256:cf5add6161fe5d35e7e76398da461edb14f6b609ef12833fbbe2cf6d7cfb4291,locally_available,local_only_not_replicated,local_research_workspace,24712,cf5add6161fe5d35e7e76398da461edb14f6b609ef12833fbbe2cf6d7cfb4291,24712,cf5add6161fe5d35e7e76398da461edb14f6b609ef12833fbbe2cf6d7cfb4291,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,711,29,14,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-f6d1d3a593fcd2a7191a,readiness_lane_003,481,html,html,RMSRD-20260802-8cb1adc2211e0ff03a47,RMV-20260801-01962,BRM5C-BRM5-20260731-16200-01,BRM5-20260731-16200,MI,Midwest,Solon,IAFF Local 4953 — Collective Bargaining Agreement (Current 2022 - 2025) (embedded “2022-2025 CBA Final.pdf” not directly retrievable from page text),https://sites.google.com/cedarareafirerescue.org/cedarareafirerescue/Our-Department/iaff-local-4953,https://sites.google.com/cedarareafirerescue.org/cedarareafirerescue/Our-Department/iaff-local-4953,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-8cb1adc2211e0ff03a47.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-8cb1adc2211e0ff03a47.html,sha256:1b635ab2b4065aa8d6ac20eaeb8c8642c86ceb4951b38000ec775412401482d6,locally_available,local_only_not_replicated,local_research_workspace,141768,1b635ab2b4065aa8d6ac20eaeb8c8642c86ceb4951b38000ec775412401482d6,141768,1b635ab2b4065aa8d6ac20eaeb8c8642c86ceb4951b38000ec775412401482d6,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1131,47,16,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:11Z,false,false
RMRDY-20260802-3bcf87c0402c53e5945e,readiness_lane_003,494,html,html,RMSRD-20260802-881bf0724fdd846d4285,RMV-20260801-00978,BRM5C-BRM5-20260731-14711-01,BRM5-20260731-14711,PA,Northeast,Washington,"Council Meeting Minutes – August 6, 2020 (F.O.P. Lodge 95 promotion process agreement reopening)",https://washingtonpa.us/council-meeting-minutes-august-6-2020/,https://washingtonpa.us/council-meeting-minutes-august-6-2020,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-881bf0724fdd846d4285.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-881bf0724fdd846d4285.html,sha256:66d0952fa853f127a440e4ae0fc6e017ff4b10b83f282d2cbd56321d64c30b30,locally_available,local_only_not_replicated,local_research_workspace,454932,66d0952fa853f127a440e4ae0fc6e017ff4b10b83f282d2cbd56321d64c30b30,454932,66d0952fa853f127a440e4ae0fc6e017ff4b10b83f282d2cbd56321d64c30b30,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,7840,49,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:12Z,false,false
RMRDY-20260802-a8bcc9d2345e21058794,readiness_lane_003,506,html,html,RMSRD-20260802-a01550d50aab7b52fea5,RMV-20260801-01093,BRM5C-BRM5-20260731-12976-01,BRM5-20260731-12976,MO,Midwest,Greentop,"Greentop Council Discusses Budget, Wastewater Solutions, and Fire Contract at December Meeting",https://www.schuylercountytimes.com/2025/12/11/greentop-council-discusses-budget-wastewater-solutions-and-fire-contract-at-december-meeting/,https://schuylercountytimes.com/2025/12/11/greentop-council-discusses-budget-wastewater-solutions-and-fire-contract-at-december-meeting,budget_or_pay_plan,low_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-a01550d50aab7b52fea5.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-a01550d50aab7b52fea5.html,sha256:fd23560cb1750d46b2bd3d69d244f54ebbdf0b6c796bb67716a4282974c5a6af,locally_available,local_only_not_replicated,local_research_workspace,78159,fd23560cb1750d46b2bd3d69d244f54ebbdf0b6c796bb67716a4282974c5a6af,78159,fd23560cb1750d46b2bd3d69d244f54ebbdf0b6c796bb67716a4282974c5a6af,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4091,72,71,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:12Z,false,false
RMRDY-20260802-040ed468f7c2a2a38a95,readiness_lane_003,512,html,html,RMSRD-20260802-1bc51dd3fe970e05734b,RMV-20260801-03319,BRM5C-BRM5-20260731-14702-01,BRM5-20260731-14702,PA,Northeast,Walker,"Board of Supervisors Meeting Agenda (Walker Township, Centre County PA)",https://walkertownship.com/board-of-supervisors/board-of-supervisors-meeting-agenda/,https://walkertownship.com/board-of-supervisors/board-of-supervisors-meeting-agenda,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1bc51dd3fe970e05734b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1bc51dd3fe970e05734b.html,sha256:fd04511a726d55893e4e736e797e144a00815cbaa1df764045d51075db2efbe8,locally_available,local_only_not_replicated,local_research_workspace,62430,fd04511a726d55893e4e736e797e144a00815cbaa1df764045d51075db2efbe8,62430,fd04511a726d55893e4e736e797e144a00815cbaa1df764045d51075db2efbe8,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1950,59,24,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:12Z,false,false
RMRDY-20260802-f0c56e42f93e72a7e0ff,readiness_lane_003,544,html,html,RMSRD-20260802-da94efe1644f5248e060,RMV-20260801-00794,BRM5C-BRM5-20260731-15295-01,BRM5-20260731-15295,IL,Midwest,Maine,Agendas & Minutes (Board Meeting agendas and agenda packets; includes wage-related items may appear in packets/minutes),https://mainetown.com/government/agendas_minutes.php,https://mainetown.com/government/agendas_minutes.php,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-da94efe1644f5248e060.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-da94efe1644f5248e060.html,sha256:9159841294f2b9cded54ceeee57e8bead7fed65e6b3a0d5d18dac1cd2367d9c2,locally_available,local_only_not_replicated,local_research_workspace,654630,9159841294f2b9cded54ceeee57e8bead7fed65e6b3a0d5d18dac1cd2367d9c2,654630,9159841294f2b9cded54ceeee57e8bead7fed65e6b3a0d5d18dac1cd2367d9c2,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6666,604,205,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:39:13Z,false,false
