source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-a2784ad7af8930a4ae64,CBCR-20260728-02889,B4XPAR-20260727-003135,BCV-20260728-03390,broad_4x1000_deduped,source_review_lane_004,1210,WV,South,Madison,Boone County (54005; primary),"Municode: Code of Ordinances (City of Madison, WV) landing page (wage/salary-related ordinances may be within)",https://library.municode.com/wv/madison,https://library.municode.com/wv/madison,library.municode.com,unknown_or_needs_review,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/wv/madison,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:50:55Z,2026-07-28T19:50:56Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1b5236c465aafb0262f8,CBCR-20260728-04495,B4XPAR-20260727-004901,BCV-20260728-02790,broad_4x1000_deduped,source_review_lane_004,1213,WV,South,Nutter Fort,Harrison County (54033; primary),§ 157.26 LONGEVITY PAY (Ordinance provisions re: longevity pay rate and cap),https://codelibrary.amlegal.com/codes/nutterfortwv/latest/nutterfort_wv/0-0-0-15795,https://codelibrary.amlegal.com/codes/nutterfortwv/latest/nutterfort_wv/0-0-0-15795,codelibrary.amlegal.com,other_local_government_pay_policy,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,blocked_by_transport,https://codelibrary.amlegal.com/codes/nutterfortwv/latest/nutterfort_wv/0-0-0-15795,403,text/html,0,,,,,,,,0,1,2026-07-28T19:50:56Z,2026-07-28T19:50:56Z,,GET access blocked with 403,GET access blocked with 403,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a1f578d97a9ca76d10ae,CBCR-20260728-01268,B4XPAR-20260727-001365,BCV-20260728-02575,broad_4x1000_deduped,source_review_lane_004,1214,WV,South,Paden City,Wetzel County (54103; primary); Tyler County (54095),June 10 Minutes (Paden City Common Council) — PDF download on city site,https://cityofpadencity.com/wp-content/uploads/2026/07/june-10-.pdf,https://cityofpadencity.com/wp-content/uploads/2026/07/june-10-.pdf,cityofpadencity.com,agenda_packet_or_minutes,meeting_minutes,medium,verified_reachable,200,application/pdf,source_review_ready_medium,blocked_by_transport,https://cityofpadencity.com/wp-content/uploads/2026/07/june-10-.pdf,403,text/html,0,,,,,,,,0,1,2026-07-28T19:50:56Z,2026-07-28T19:50:56Z,,GET access blocked with 403,GET access blocked with 403,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-04af8390418b3b96587a,CBCR-20260728-06108,B4XPAR-20260727-006657,BCV-20260728-07676,broad_4x1000_deduped,source_review_lane_004,1220,WV,South,Stonewood,Harrison County (54033; primary),"The Code of the City of Stonewood, West Virginia (Municode) — Online Code/Ordinances Landing Page",https://library.municode.com/wv/stonewood,https://library.municode.com/wv/stonewood,library.municode.com,unknown_or_needs_review,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/wv/stonewood,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:50:58Z,2026-07-28T19:50:58Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-70d85b3c8904b3a8d399,CBCR-20260728-01550,B4XPAR-20260727-001674,BCV-20260728-05534,broad_4x1000_deduped,source_review_lane_004,1228,WY,West,Dayton,Sheridan County (56033; primary),"Code of Ordinances (Dayton, WY) — Title 2, Chapter 2.16 “Salaries” (Mayor; Council persons)",https://library.municode.com/wy/dayton/codes/code_of_ordinances?nodeId=TIT2ADPE_CH2.16SA,https://library.municode.com/wy/dayton/codes/code_of_ordinances,library.municode.com,salary_ordinance,ordinance_or_policy,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/wy/dayton/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:02Z,2026-07-28T19:51:02Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6a66a15cc4b0ea43c6f9,CBCR-20260728-03214,B4XPAR-20260727-003490,BCV-20260728-03129,broad_4x1000_deduped,source_review_lane_004,1237,WY,West,Frannie,Big Horn County (56003; primary); Park County (56029),Published items (landing page),https://franniewy.govoffice2.com/?SEC=9F048E07-9515-4E27-B103-E5EDC9DC51E0,https://franniewy.govoffice2.com,franniewy.govoffice2.com,unknown_or_needs_review,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,generic_navigation_or_search_page,https://franniewy.govoffice2.com,200,text/html,19047,,,,,,,,0,1,2026-07-28T19:51:45Z,2026-07-28T19:51:45Z,,metadata identifies generic navigation/search page,metadata identifies generic navigation/search page,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5efe346359e72593d26f,CBCR-20260728-01556,B4XPAR-20260727-001680,BCV-20260728-03391,broad_4x1000_deduped,source_review_lane_004,1242,WY,West,Midwest,Natrona County (56025; primary),"Code of Ordinances (Town of Midwest, Wyoming) — index/landing (search for compensation/pay policy within)",https://library.municode.com/wy/midwest,https://library.municode.com/wy/midwest,library.municode.com,unknown_or_needs_review,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/wy/midwest,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:48Z,2026-07-28T19:51:49Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3fbf881c0ecb1646b5f7,CBCR-20260728-01557,B4XPAR-20260727-001681,BCV-20260728-01247,broad_4x1000_deduped,source_review_lane_004,1243,WY,West,Midwest,Natrona County (56025; primary),"Municode Codification — Code of Ordinances (Town of Midwest, Wyoming) — ordinances hub",https://library.municode.com/wy/midwest/ordinances/code_of_ordinances,https://library.municode.com/wy/midwest/ordinances/code_of_ordinances,library.municode.com,wage_schedule,index_page,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://library.municode.com/wy/midwest/ordinances/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:49Z,2026-07-28T19:51:49Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d0466f9b4a58124eeaba,CBCR-20260728-06435,B4XPAR-20260727-007012,BCV-20260728-03761,broad_4x1000_deduped,source_review_lane_004,1245,WY,West,Pine Haven,Crook County (56011; primary),Town Municipal Code (Municode landing; may contain salary/pay-related ordinances or codified pay policies),https://pinehavenwy.govoffice2.com/?SEC=879146E2-762E-4A1D-A3AC-6D573AEF5EF0,https://pinehavenwy.govoffice2.com,pinehavenwy.govoffice2.com,wage_schedule,context_only,medium,verified_reachable,200,text/html,source_review_ready_medium,duplicate_file_hash,https://pinehavenwy.govoffice2.com,200,text/html,52972,.html,,,,,6dd33e851ce82a8bc10d84f087281e583fdbbc72109fbf623311dbb2b6a662c1,CBSRD-20260728-2a2ef20560a768c0f38f,0,1,2026-07-28T19:51:49Z,2026-07-28T19:51:49Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d338f94ed3be5e1a17e9,CBCR-20260728-06450,BSSC-20260727-00013,BCV-20260728-07812,broad_490_preserved_review_queue,source_review_lane_004,1256,AK,West,Kotzebue,,"Kotzebue City ordinance council meeting record item mentioning acceptance of a Memorandum of Understanding (MOU) — resolution 24-24 (planning/land-road inventory context, not labor)",https://meetings.municode.com/adaHtmlDocument/index?cc=KOTZEBUEAK&ip=True&me=e5832f73c41c4eda86e54bd9503edf3c,https://meetings.municode.com/adaHtmlDocument/index,meetings.municode.com,mou_or_memorandum,agenda_cover_sheet,low,verified_reachable,200,not_reported,source_review_ready_low,download_error,https://meetings.municode.com/adaHtmlDocument/index,400,text/html,0,,,,,,,,0,1,2026-07-28T19:51:51Z,2026-07-28T19:51:51Z,,unexpected GET status 400,unexpected GET status 400,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-4004691547c65540be3c,CBCR-20260728-06497,BSSC-20260727-00064,BCV-20260728-07641,broad_490_preserved_review_queue,source_review_lane_004,1260,AR,South,Jacksonville,,"Municode Library — Jacksonville, AR Code of Ordinances (Personnel chapter landing page reference)",https://library.municode.com/ar/jacksonville/ordinances/code_of_ordinances,https://library.municode.com/ar/jacksonville/ordinances/code_of_ordinances,library.municode.com,unknown_or_needs_review,index_page,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/ar/jacksonville/ordinances/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:51Z,2026-07-28T19:51:51Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9ff3f6fb41a30ac32f67,CBCR-20260728-08479,TS4L-948c57f32049a7ed427e,BCV-20260728-08085,targeted_prior_unrouted,source_review_lane_004,1267,CA,West,La Mesa,,FileStream document (LMCEA MOU / compensation plan attachment),https://pub-lamesa.escribemeetings.com/FileStream.ashx?DocumentId=18364,https://pub-lamesa.escribemeetings.com/FileStream.ashx,pub-lamesa.escribemeetings.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,low,verified_reachable,200,application/pdf,source_review_ready_low,unavailable_on_get,https://pub-lamesa.escribemeetings.com/FileStream.ashx,404,text/html,0,,,,,,,,0,1,2026-07-28T19:51:53Z,2026-07-28T19:51:53Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5abf4ebd4847cf516ccd,CBCR-20260728-08856,TS4L-d769fd4e4716be051862,BCV-20260728-05976,targeted_prior_unrouted,source_review_lane_004,1269,CA,West,Ripon,,Human Resources – Ripon Unified School District (Salary Schedules / CSEA Contract links),https://www.riponusd.net/apps/pages/index.jsp?pREC_ID=2713063&type=d&uREC_ID=4454803,https://riponusd.net/apps/pages/index.jsp,riponusd.net,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,verified_reachable_redirected,200,text/html,source_review_ready_low,unavailable_on_get,https://www.riponusd.net/apps/pages/index.jsp,404,text/html,0,,,,,,,,1,1,2026-07-28T19:51:54Z,2026-07-28T19:51:54Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6b72c7794d9ffcd7035d,CBCR-20260728-09049,TS4L-fc6971b3934c1a78a3f3,BCV-20260728-08151,targeted_prior_unrouted,source_review_lane_004,1270,CA,West,Santa Ana,,"Agenda viewer: Memorandum of Understanding with the Part-Time Civil Service Employees’ Unit (PTCS), Service Employees International Union Local 721 (SEIU) (City of Santa Ana)",https://santaana.granicus.com/GeneratedAgendaViewer.php?clip_id=02a8edbe-f6d7-4aa2-97c3-77204be1d483&embedded=1&is_archiving=0&suppressToolbar=1,https://santaana.granicus.com/GeneratedAgendaViewer.php,santaana.granicus.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,low,verified_reachable,200,text/html,source_review_ready_low,unavailable_on_get,https://santaana.granicus.com/core/error/NotFound.aspx,404,text/html,949,,,,,,,,1,1,2026-07-28T19:51:54Z,2026-07-28T19:51:54Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-ad0cbd6cc3295bda4c3c,CBCR-20260728-06572,BSSC-20260727-00146,BCV-20260728-03357,broad_490_preserved_review_queue,source_review_lane_004,1271,CO,West,Castle Rock,,Chapter 2.06 - Personnel (Municipal Code) — compensation/classification plan language,https://library.municode.com/CO/Castle_Rock/codes/Municipal_Code?nodeId=TIT2ADPE_CH2.06PE,https://library.municode.com/CO/Castle_Rock/codes/Municipal_Code,library.municode.com,cba,ordinance_or_policy,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/CO/Castle_Rock/codes/Municipal_Code,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:54Z,2026-07-28T19:51:54Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5285b561323d6320dcf8,CBCR-20260728-09053,TS4L-fd1c92659f1b1f2d698c,BCV-20260728-07644,targeted_prior_unrouted,source_review_lane_004,1272,CO,West,Commerce City,,Commerce City Charter (Municode) — Chapter XXI [Collective Bargaining],https://library.municode.com/co/commerce_city/codes/charter?nodeId=CH_CHVIIIMUCOLEDE,https://library.municode.com/co/commerce_city/codes/charter,library.municode.com,cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/co/commerce_city/codes/charter,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:54Z,2026-07-28T19:51:54Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b3d2ec726264edf1c411,CBCR-20260728-06666,BSSC-20260727-00242,BCV-20260728-05502,broad_490_preserved_review_queue,source_review_lane_004,1281,FL,South,West Park,,PART I - CHARTER (includes: “providing for a personnel system”),https://library.municode.com/fl/west_park/codes/code_of_ordinances?nodeId=PTICH,https://library.municode.com/fl/west_park/codes/code_of_ordinances,library.municode.com,civil_service_or_hr_pay_plan,ordinance_or_policy,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/fl/west_park/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:57Z,2026-07-28T19:51:57Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b9fb84be5533201ef023,CBCR-20260728-07877,TS4L-2c896d60266e8ac100f0,BCV-20260728-07650,targeted_prior_unrouted,source_review_lane_004,1285,GA,South,Americus,,"Americus, GA Municode — Code of Ordinances, Article III (Administration), Sec. 3-501 “Position classification and pay plans”",https://library.municode.com/ga/americus/codes/code_of_ordinances?nodeId=PTICH_ARTIIIAD_CH5PEAD,https://library.municode.com/ga/americus/codes/code_of_ordinances,library.municode.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/ga/americus/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:51:57Z,2026-07-28T19:51:58Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-73e790621f56272169b5,CBCR-20260728-07850,TS4L-279a1806d88f996c257b,BCV-20260728-01224,targeted_prior_unrouted,source_review_lane_004,1324,IL,Midwest,Sterling,,"Sterling, IL Code of Ordinances — Article VI. Classification and Compensation Plan (Municode)",https://library.municode.com/il/sterling/codes/code_of_ordinances?nodeId=CICO_CH2AD_ARTVICLCOPL_S2-374ADCLPL,https://library.municode.com/il/sterling/codes/code_of_ordinances,library.municode.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/il/sterling/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:52:21Z,2026-07-28T19:52:21Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a93b6bea157d78394c16,CBCR-20260728-08260,TS4L-6e7a3d499a9f0cb4ecf5,BCV-20260728-01033,targeted_prior_unrouted,source_review_lane_004,1328,KS,Midwest,Great Bend,,EMPLOYEE HANDBOOK — Great Bend KS DocumentCenter (DocumentCenter/View/3596),https://www.greatbendks.net/DocumentCenter/View/3596,https://greatbendks.gov/DocumentCenter/View/3596,greatbendks.net,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,verified_reachable_redirected,200,text/html,source_review_ready_low,duplicate_file_hash,https://www.greatbendks.gov/DocumentCenter/View/3596,200,text/html,216449,.html,,,,,8473c090c4f76da8ef73bf14c6fc7ffc3dfe5c42a5edda293f89a17a358a3f6e,CBSRD-20260728-cdd7099bb4c747cdae75,1,1,2026-07-28T19:52:22Z,2026-07-28T19:52:22Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3efec000d1c4bc369383,CBCR-20260728-08308,TS4L-781342ccb3550f06b459,BCV-20260728-03177,targeted_prior_unrouted,source_review_lane_004,1329,KS,Midwest,Great Bend,,RECOMMENDED — Great Bend KS DocumentCenter (DocumentCenter/View/3900),https://www.greatbendks.net/DocumentCenter/View/3900,https://greatbendks.gov/DocumentCenter/View/3900,greatbendks.net,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,low,verified_reachable_redirected,200,text/html,source_review_ready_low,duplicate_file_hash,https://www.greatbendks.gov/DocumentCenter/View/3900,200,text/html,216449,.html,,,,,8473c090c4f76da8ef73bf14c6fc7ffc3dfe5c42a5edda293f89a17a358a3f6e,CBSRD-20260728-cdd7099bb4c747cdae75,1,1,2026-07-28T19:52:22Z,2026-07-28T19:52:22Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f61f5d5722b5e36f8355,CBCR-20260728-00165,B4XPAR-20260727-000180,BCV-20260728-05513,broad_4x1000_deduped,source_review_lane_004,1331,KS,Midwest,Wellington,Sumner County (20191; primary),Code of Ordinances (Municode) — Section referencing ordinances relating to compensation of officials/officers/employees,https://library.municode.com/ks/wellington/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR_S1-17GEPESCAP,https://library.municode.com/ks/wellington/codes/code_of_ordinances,library.municode.com,unknown_or_needs_review,index_page,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/ks/wellington/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:52:22Z,2026-07-28T19:52:22Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8e71a96a8d1cf540f941,CBCR-20260728-02569,B4XPAR-20260727-002777,BCV-20260728-02763,broad_4x1000_deduped,source_review_lane_004,1332,KY,South,Bardstown,Nelson County (21179; primary),"CHAPTER 35: Employment Policies (contains § 35.02 Determination of Hourly Wage, § 35.03 Job Classification and Fixed Hourly Wage)",https://codelibrary.amlegal.com/codes/bardstownky/latest/bardstown_ky/0-0-0-583,https://codelibrary.amlegal.com/codes/bardstownky/latest/bardstown_ky/0-0-0-583,codelibrary.amlegal.com,unknown_or_needs_review,index_page,low,verified_reachable,200,text/html,source_review_ready_low,blocked_by_transport,https://codelibrary.amlegal.com/codes/bardstownky/latest/bardstown_ky/0-0-0-583,403,text/html,0,,,,,,,,0,1,2026-07-28T19:52:22Z,2026-07-28T19:52:23Z,,GET access blocked with 403,GET access blocked with 403,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8f83fa2eabe981566450,CBCR-20260728-06821,BSSC-20260727-00422,BCV-20260728-05516,broad_490_preserved_review_queue,source_review_lane_004,1336,LA,South,Crowley,,"Code of Ordinances (Municode) — Chapter 2 Administration (includes overtime reporting administrative provisions; cross reference to Personnel, Ch. 12)",https://library.municode.com/la/crowley/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIINGE,https://library.municode.com/la/crowley/codes/code_of_ordinances,library.municode.com,cba,ordinance_or_policy,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/la/crowley/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:52:24Z,2026-07-28T19:52:24Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-77ef6b557af8c856652f,CBCR-20260728-06828,BSSC-20260727-00430,BCV-20260728-03372,broad_490_preserved_review_queue,source_review_lane_004,1338,LA,South,Mandeville,,Code of Ordinances / Charter (Municode Library) - Personnel rules & pay plan references,https://library.municode.com/la/mandeville/codes/code_of_ordinances?nodeId=PTICH,https://library.municode.com/la/mandeville/codes/code_of_ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/la/mandeville/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:52:25Z,2026-07-28T19:52:25Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-63e34078514d9c1f0cef,CBCR-20260728-06879,BSSC-20260727-00481,BCV-20260728-07662,broad_490_preserved_review_queue,source_review_lane_004,1340,MD,South,Cheverly,,Chapter 21 - PERSONNEL SYSTEM (Compensation plan; personnel provisions),https://library.municode.com/md/cheverly/codes/code_of_ordinances?nodeId=PTIIOR_CH21PESY_S21-10LE,https://library.municode.com/md/cheverly/codes/code_of_ordinances,library.municode.com,budget_or_pay_plan,ordinance_or_policy,low,verified_reachable,200,text/html,source_review_ready_low,duplicate_file_hash,https://library.municode.com/md/cheverly/codes/code_of_ordinances,200,text/html,6095,.html,,,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,CBSRD-20260728-7cd2920e94a66a2a9561,0,1,2026-07-28T19:52:25Z,2026-07-28T19:52:25Z,,bounded GET retained supported source file,duplicate retained bytes; canonical first file preserved,true,downloaded_duplicate_not_retained,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
