extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,retained_file_type,retained_file_size_bytes,retained_file_sha256,readiness_status,page_count,retained_file_path_resolved,retained_file_path_source,original_retained_file_path,local_artifact_file_path,artifact_root_lineage,source_review_status,download_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes,extraction_status,extraction_method,text_artifact_group,extracted_text_artifact_path,extracted_text_size_bytes,extracted_text_sha256,char_count,line_count,chars_per_page,low_text_density_flag,repeated_garbage_flag,encoding_issue_flag,suspected_scanned_pdf_flag,html_shell_flag,extraction_warning_flag,extraction_error_type,extraction_reason
CBTXT-20260728-794f618da74070c3954a,CBRDY-20260728-3e8e2dc3f7414313a751,CBSRD-20260728-66daef810a44a276441f,CBCR-20260728-00940,B4XPAR-20260727-001011,BCV-20260728-02625,broad_4x1000_deduped,extraction_lane_004,525,GA,South,Thomaston,Upson County (13293; primary),Agenda Center (Agendas & Minutes index for Thomaston City Council),https://www.cityofthomaston.com/AgendaCenter,https://cityofthomaston.com/AgendaCenter,cityofthomaston.com,agenda_packet_or_minutes,index_page,medium,html,179744,1b93d0442ae0dabfbff029ab7795aa4f0829fff4a0ae48773f7330cfafe7ac2c,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-66daef810a44a276441f.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-66daef810a44a276441f.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-66daef810a44a276441f.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-794f618da74070c3954a.txt,5066,2e95ce37809c9777438cd165451daabd754e90eea6df78403acc26438d34500e,4921,410,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-e683ede9fa14aa3aa807,CBRDY-20260728-5d2dc1c920754acefa07,CBSRD-20260728-136a80a4fbe3ed9d348d,CBCR-20260728-08674,TS4L-b7043fa5aae241934955,BCV-20260728-03219,targeted_prior_unrouted,extraction_lane_004,526,GA,South,Tifton,,"RFP 2024-010 Compensation Pay Study (City of Tifton, GA) — listing page",https://www.highergov.com/sl/contract-opportunity/ga-rfp-2024-010-compensation-pay-study-32255987/,https://highergov.com/sl/contract-opportunity/ga-rfp-2024-010-compensation-pay-study-32255987,highergov.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,medium,html,97754,c76d9103a1325c1cfec0413a83c9125f88fbc77480e588d3050d0cdb68a29e33,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-136a80a4fbe3ed9d348d.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-136a80a4fbe3ed9d348d.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-136a80a4fbe3ed9d348d.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-e683ede9fa14aa3aa807.txt,6832,547c1dcdf8887e1bb423534e33834493120bced7a0a24b2a80fa5104e25c4a76,6828,285,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-fa2e1a508087ea65a0e4,CBRDY-20260728-bf751380657943b21c6b,CBSRD-20260728-f26665e9b355745f3fa5,CBCR-20260728-06691,BSSC-20260727-00267,BCV-20260728-06272,broad_490_preserved_review_queue,extraction_lane_004,527,GA,South,Valdosta,,Minutes (05/19/2016) — Pay Study and Compensation Plan (Condrey and Associates) approval,https://www.valdostacity.com/file/206/download?token=wEi5Rj-n,https://valdostacity.com/file/206/download,valdostacity.com,budget_or_pay_plan,meeting_minutes,medium,html,115272,77ae6bc9fc52ce274b0fb5105cefbf08936d9a9949a7053bcb08c5ba5274cd5c,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-f26665e9b355745f3fa5.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-f26665e9b355745f3fa5.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-f26665e9b355745f3fa5.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-fa2e1a508087ea65a0e4.txt,14509,21906e01db44044cadd9ff9d1bd559a9d32a35e9731f987a696b5d13c2ca17b7,14508,704,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-f9751b9b515856294853,CBRDY-20260728-44b43ed0a1f6822e1b31,CBSRD-20260728-29de7b10bfb08f3e7a7a,CBCR-20260728-00945,B4XPAR-20260727-001016,BCV-20260728-02132,broad_4x1000_deduped,extraction_lane_004,528,GA,South,Woodstock,Cherokee County (13057; primary),City Council - Regular Session (Granicus clip) - agenda page showing police pay document may exist (documents section not available in tool view),https://woodstockga.granicus.com/player/clip/630?redirect=true&view_id=1,https://woodstockga.granicus.com/player/clip/630,woodstockga.granicus.com,agenda_packet_or_minutes,agenda_cover_sheet,medium,html,86967,1c47d583735d4117b77192dd13d9c38cdf9c7f18d1f92579a2013ec029f0b0f8,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-29de7b10bfb08f3e7a7a.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-29de7b10bfb08f3e7a7a.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-29de7b10bfb08f3e7a7a.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-f9751b9b515856294853.txt,2549,4dff4d231dd09bd77ff78028c7cfc3c02dc82596f5410925b9dfc90a69bab5d0,2549,65,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-1e2f04ec2ada508db350,CBRDY-20260728-93fc5749f4020b90cb5d,CBSRD-20260728-e7820965d26bec93baff,CBCR-20260728-04844,B4XPAR-20260727-005276,BCV-20260728-06454,broad_4x1000_deduped,extraction_lane_004,529,IA,Midwest,Albia,Monroe County (19135; primary),"City Council — Agendas & Minutes index (Albia, IA)",https://albiaiowa.org/city-council/,https://albiaiowa.org/city-council,albiaiowa.org,agenda_packet_or_minutes,index_page,medium,html,605366,b630bb22518c6232a7ef124373685253b50c9d6acb673136ebb823d4455c7004,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-e7820965d26bec93baff.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-e7820965d26bec93baff.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-e7820965d26bec93baff.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-1e2f04ec2ada508db350.txt,5409,0a767c44c38223f5856e1853d3d9eca21d096bca6b1894eaf2215b41d0ab09d1,5270,486,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-7c96076258b358e9426f,CBRDY-20260728-f303d38edcdfc4b32c76,CBSRD-20260728-0074eec8208cc3375330,CBCR-20260728-00001,B4XPAR-20260727-000001,BCV-20260728-04561,broad_4x1000_deduped,extraction_lane_004,530,IA,Midwest,Asbury,Dubuque County (19061; primary),City Council meeting agendas & minutes (Diligent public portal) - search platform for possible labor/pay attachments,https://cityofasbury.community.diligentoneplatform.com/Portal/,https://cityofasbury.community.diligentoneplatform.com/Portal,cityofasbury.community.diligentoneplatform.com,agenda_packet_or_minutes,context_only,medium,html,47801,754c02a6ac222ef2be9b0eb535dfa046be5bd6250e557146ea3cf877c8dc362f,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0074eec8208cc3375330.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0074eec8208cc3375330.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0074eec8208cc3375330.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-7c96076258b358e9426f.txt,1459,81f38439e35cf95cadd1b882b4d4fd01e333ea1604e720e12eb0fe2fc164ae32,1458,47,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-b35061c318af06eaaac2,CBRDY-20260728-1dcc96ced3d7a52eb0e1,CBSRD-20260728-d0699078dbe68ef60f6c,CBCR-20260728-04855,B4XPAR-20260727-005288,BCV-20260728-00115,broad_4x1000_deduped,extraction_lane_004,531,IA,Midwest,Clarinda,Page County (19145; primary),City of Clarinda — City Council Minutes (landing page / index),https://bestiowatown.com/public-notices/,https://bestiowatown.com/public-notices,bestiowatown.com,agenda_packet_or_minutes,index_page,medium,html,248887,5e59db5622e1b0b25716363d96cb70f1d104700af3a018958067142ea44a6e39,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-d0699078dbe68ef60f6c.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-d0699078dbe68ef60f6c.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-d0699078dbe68ef60f6c.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-b35061c318af06eaaac2.txt,11476,fbb27d65331fe1d0a2b4c052d3ffc49cb664306c7995ef78508f0a57b68aec30,11409,414,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-167f3542089f64604f59,CBRDY-20260728-8097a6c4621506d35bbe,CBSRD-20260728-24a0685ef078b36530a1,CBCR-20260728-00009,B4XPAR-20260727-000011,BCV-20260728-07183,broad_4x1000_deduped,extraction_lane_004,532,IA,Midwest,Denison,Crawford County (19047; primary),"City Council Meetings – Denison, IA (index / landing page for downloading agendas/minutes)",https://denisonia.com/?page_id=832,https://denisonia.com,denisonia.com,wage_schedule,index_page,medium,html,99597,6e2b7dcad6868df9d6a2c808af5ebaa3a01350f7b14fb6ccec3f265cda1a5f88,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-24a0685ef078b36530a1.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-24a0685ef078b36530a1.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-24a0685ef078b36530a1.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",html_noisy_or_shell,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-167f3542089f64604f59.txt,4544,fda00b2c17eb4d73d5a1e7958f9942446fd7936c9665d7837c81e9ad204a4b95,4523,169,,false,false,false,false,true,true,,bounded structural/text checks indicate shell-dominant HTML
CBTXT-20260728-dbb96e818fd47e719efc,CBRDY-20260728-5076d3fc0158d3fbe033,CBSRD-20260728-76ee860bd3270a6bf3a4,CBCR-20260728-00012,B4XPAR-20260727-000014,BCV-20260728-00330,broad_4x1000_deduped,extraction_lane_004,533,IA,Midwest,Eldridge,Scott County (19163; primary),Agendas & Minutes (City of Eldridge) landing page for searching council/board attached wage/policy documents,https://cityofeldridgeia.org/agendas-minutes/,https://cityofeldridgeia.org/agendas-minutes,cityofeldridgeia.org,agenda_packet_or_minutes,agenda_cover_sheet,medium,html,160225,3d0172fb2656d3876409753ceb5ae517087f413a8b08048e193553d283a9fe8e,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-76ee860bd3270a6bf3a4.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-76ee860bd3270a6bf3a4.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-76ee860bd3270a6bf3a4.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-dbb96e818fd47e719efc.txt,2774,1b84e0076d34957662926efdd02a91a5ad429f45618eff0d1f5b4ef0d67d4706,2773,161,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
CBTXT-20260728-e7202c73bb038493924c,CBRDY-20260728-205450ca3956c51d4483,CBSRD-20260728-1f108a01e3688660bd2c,CBCR-20260728-06711,BSSC-20260727-00288,BCV-20260728-04663,broad_490_preserved_review_queue,extraction_lane_004,534,IA,Midwest,Keokuk,,Keokuk Fire Department page (mentions association with IAFF Local 568; point of contact references “Fire Union”),https://cityofkeokuk.org/government/fire-department/,https://cityofkeokuk.org/government/fire-department,cityofkeokuk.org,cba,context_only,medium,html,86494,573dcc7ccf3bd344b517e4be9ecc461c1d4911be302d6063eedd209d60c7e10d,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-1f108a01e3688660bd2c.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-1f108a01e3688660bd2c.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-1f108a01e3688660bd2c.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",html_noisy_or_shell,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-e7202c73bb038493924c.txt,5856,093573fb819d181f149d37264bad39e8023c08b3ce7043b09a6ade653ca142f9,5815,230,,false,false,false,false,true,true,,bounded structural/text checks indicate shell-dominant HTML
CBTXT-20260728-a5cac15910920631b995,CBRDY-20260728-c952ca69b81fe63e9023,CBSRD-20260728-9819b9d90d59ba28f22d,CBCR-20260728-01581,B4XPAR-20260727-001711,BCV-20260728-05609,broad_4x1000_deduped,extraction_lane_004,535,IA,Midwest,Maquoketa,Jackson County (19097; primary); Clinton County (19045),City of Maquoketa Police Department page (context only: department description; no labor/pay document content),https://www.maquoketaia.com/1241/Police,https://maquoketaia.com/1241/Police,maquoketaia.com,unknown_or_needs_review,context_only,medium,html,78445,bccf9917e95254b9c1cce069cba929aaee0e163fb5c4317281a7b6830bf118ef,html_text_later,,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-9819b9d90d59ba28f22d.html,original_operational_path,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-9819b9d90d59ba28f22d.html,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-9819b9d90d59ba28f22d.html,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28,retained,downloaded_or_retained,not_rated,not_ingested,not_codified,not_causal_evidence,false,"Locked machine-readable text-only extraction row; no OCR, rendering, span extraction, rating, ingestion, codification, or analysis.",extracted_ok,stdlib_html_visible_text,html_text,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-a5cac15910920631b995.txt,1676,0ae260acf83f1536484cc902f24f07c0aa79a58d17dc35f6b7a7b9e993e4289e,1675,66,,false,false,false,false,false,false,,machine-readable text extracted and passed bounded quality checks
