span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-bbf889ac52899e1899884a23,BRMGRS-20260802-9102d78769036143f05bdbef,BRMSPAN-20260802-9b46560823acf202d340c02e,RMSRD-20260802-cbf2e5543dc62cfc636a,BRM5C-BRM5-20260731-10550-01,Shelter Island,NY,Northeast,arbitration_award,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,police_direct,none,,e47d3e2633d8915fc8af281f6fabd41788aea401a3dd8bae8e444340cf230682,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9b46560823acf202d340c02e,"{""candidate_id"": ""BRM5C-BRM5-20260731-10550-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia95-005-award-2-6-97.pdf"", ""original"": ""https://perb.ny.gov/town-shelter-island-and-shelter-island-police-benevolent-association-0"", ""scout_target_id"": ""BRM5-20260731-10550""}"
BRMGRT-20260802-1ba73b3e9e427bcdd6e63ae8,BRMGRS-20260802-cc3115a02da00f048e317abb,BRMSPAN-20260802-0ee8a28828265afd1ef15f56,RMSRD-20260802-a4714ee5d8ce43f06c4c,BRM5C-BRM5-20260731-00221-02,Farmer City,IL,Midwest,other_local_government_pay_policy,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,4760c009f26d86903d765eb4ce3668f0de646e08a94e776302fa28c0a3d59f0e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0ee8a28828265afd1ef15f56,"{""candidate_id"": ""BRM5C-BRM5-20260731-00221-02"", ""final"": ""https://cityoffarmercity.org/administration"", ""original"": ""https://cityoffarmercity.org/administration/"", ""scout_target_id"": ""BRM5-20260731-00221""}"
BRMGRT-20260802-6463b8949da474d56287cce6,BRMGRS-20260802-cc3115a02da00f048e317abb,BRMSPAN-20260802-29072febeb43660f23b7d5a6,RMSRD-20260802-a4714ee5d8ce43f06c4c,BRM5C-BRM5-20260731-00221-02,Farmer City,IL,Midwest,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,manual_review_candidate,unclear,none,,4760c009f26d86903d765eb4ce3668f0de646e08a94e776302fa28c0a3d59f0e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-29072febeb43660f23b7d5a6,"{""candidate_id"": ""BRM5C-BRM5-20260731-00221-02"", ""final"": ""https://cityoffarmercity.org/administration"", ""original"": ""https://cityoffarmercity.org/administration/"", ""scout_target_id"": ""BRM5-20260731-00221""}"
BRMGRT-20260802-9ea382f906363fad8dea84d2,BRMGRS-20260802-b94ed40f1c489698afd0ad0f,BRMSPAN-20260802-3d7810de6cca2eb17da79510,RMSRD-20260802-0838cc386f5237c78b58,BRM5C-BRM5-20260731-11542-01,Louisville,IL,Midwest,budget_or_pay_plan,quant_retroactive_pay_or_lump_sum,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,7c7680700781d6301078154000acd0877dd3fcc9ef7ed4fed7d7b94b445b3b6f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3d7810de6cca2eb17da79510,"{""candidate_id"": ""BRM5C-BRM5-20260731-11542-01"", ""final"": ""https://louisvilleil.com/municipal-code"", ""original"": ""https://louisvilleil.com/municipal-code/"", ""scout_target_id"": ""BRM5-20260731-11542""}"
BRMGRT-20260802-2e229e93b52db29c60dd3c5d,BRMGRS-20260802-b94ed40f1c489698afd0ad0f,BRMSPAN-20260802-cd1cac87043eed23497b7720,RMSRD-20260802-0838cc386f5237c78b58,BRM5C-BRM5-20260731-11542-01,Louisville,IL,Midwest,budget_or_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,manual_review_candidate,unclear,none,,7c7680700781d6301078154000acd0877dd3fcc9ef7ed4fed7d7b94b445b3b6f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cd1cac87043eed23497b7720,"{""candidate_id"": ""BRM5C-BRM5-20260731-11542-01"", ""final"": ""https://louisvilleil.com/municipal-code"", ""original"": ""https://louisvilleil.com/municipal-code/"", ""scout_target_id"": ""BRM5-20260731-11542""}"
BRMGRT-20260802-8ff9c55d6c22562aa3d68043,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-4096044a62314ca8a66cb3ff,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,5a2f64d89c0f716325ddc84855d411392d2a46aec529f31ef430e0d4b42160dc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4096044a62314ca8a66cb3ff,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-6a9cf872a5b7fd19bd42e0c1,BRMGRS-20260802-5b67a098e220639121f8625d,BRMSPAN-20260802-4ea23757df4ce87113c07019,RMSRD-20260802-aad71784f8bf593a93fb,BRM5C-BRM5-20260731-06448-01,Franklin,WI,Midwest,wage_schedule,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,0b9af45cf57be315c02b31a23b87b49b9e022185e0b5b2274d575a320a872f4a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4ea23757df4ce87113c07019,"{""candidate_id"": ""BRM5C-BRM5-20260731-06448-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia19790.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia19790.pdf"", ""scout_target_id"": ""BRM5-20260731-06448""}"
BRMGRT-20260802-33fb717aa195b71e810e12b2,BRMGRS-20260802-5b67a098e220639121f8625d,BRMSPAN-20260802-b36a5518f6084499611d2a0c,RMSRD-20260802-aad71784f8bf593a93fb,BRM5C-BRM5-20260731-06448-01,Franklin,WI,Midwest,wage_schedule,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,5631c7ecb7ac23af6446c3cca7398064e8a2801c939d0e972784f9556285a9e8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b36a5518f6084499611d2a0c,"{""candidate_id"": ""BRM5C-BRM5-20260731-06448-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia19790.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia19790.pdf"", ""scout_target_id"": ""BRM5-20260731-06448""}"
BRMGRT-20260802-d1661266982b64285808e7eb,BRMGRS-20260802-78d2f69dd30ad008112ec369,BRMSPAN-20260802-09967bfc1d179395f8c24622,RMSRD-20260802-6968531e274a148f7d4e,BRM5C-BRM5-20260731-05046-02,Baxter,MN,Midwest,cba,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,3bf35fa962b99950b6bfc92eba096f28cf72c993066454438295aae09a1b78c6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-09967bfc1d179395f8c24622,"{""candidate_id"": ""BRM5C-BRM5-20260731-05046-02"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract%2B-%2BBaxter%2BSergeants%2B-%2B12-31-2025.pdf"", ""original"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract%2B-%2BBaxter%2BSergeants%2B-%2B12-31-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-05046""}"
BRMGRT-20260802-6d7007c91e563c3dfd87cf61,BRMGRS-20260802-24fe484ee6f8126834f4c65c,BRMSPAN-20260802-083e0fea9f160a18dc9faa9e,RMSRD-20260802-2aa810a441fb353f9a85,BRM5C-BRM5-20260731-06907-01,Conewago,PA,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,1b276abd43556f963b45dd57ece271dcc21b7c5800fe5e914c6f89ab8f99c99a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-083e0fea9f160a18dc9faa9e,"{""candidate_id"": ""BRM5C-BRM5-20260731-06907-01"", ""final"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""original"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""scout_target_id"": ""BRM5-20260731-06907""}"
BRMGRT-20260802-9ffecb1f70fb53d5cafa8716,BRMGRS-20260802-24fe484ee6f8126834f4c65c,BRMSPAN-20260802-48096ee5f26567f60f00ee7d,RMSRD-20260802-2aa810a441fb353f9a85,BRM5C-BRM5-20260731-06907-01,Conewago,PA,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,225f2d49744ae83e4ae6607891d6d8712b12187dbd184ba9cd5f8dd1b0eeec9b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-48096ee5f26567f60f00ee7d,"{""candidate_id"": ""BRM5C-BRM5-20260731-06907-01"", ""final"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""original"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""scout_target_id"": ""BRM5-20260731-06907""}"
BRMGRT-20260802-6b253e98a152fe8265cb3eeb,BRMGRS-20260802-24fe484ee6f8126834f4c65c,BRMSPAN-20260802-5ff0caa16813a817ed7af57a,RMSRD-20260802-2aa810a441fb353f9a85,BRM5C-BRM5-20260731-06907-01,Conewago,PA,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,de9f28e70db6f755d152b82f590d30697fe9a45153bd24df8f1cbbb1d870c9c9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5ff0caa16813a817ed7af57a,"{""candidate_id"": ""BRM5C-BRM5-20260731-06907-01"", ""final"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""original"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""scout_target_id"": ""BRM5-20260731-06907""}"
BRMGRT-20260802-d1a45b1c4ea28077b3d1686b,BRMGRS-20260802-24fe484ee6f8126834f4c65c,BRMSPAN-20260802-a7efa81c3373c94bc5d764a3,RMSRD-20260802-2aa810a441fb353f9a85,BRM5C-BRM5-20260731-06907-01,Conewago,PA,Northeast,cba,qual_collective_bargaining,qualitative_mechanism,quantitative_needs_normalization,manual_review_candidate,unclear,none,,225f2d49744ae83e4ae6607891d6d8712b12187dbd184ba9cd5f8dd1b0eeec9b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a7efa81c3373c94bc5d764a3,"{""candidate_id"": ""BRM5C-BRM5-20260731-06907-01"", ""final"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""original"": ""https://conewagotwp.us/wp-content/uploads/2024/08/PD-CBA-2022-2025-1.pdf"", ""scout_target_id"": ""BRM5-20260731-06907""}"
BRMGRT-20260802-0268f8b2163e3a4e74167d3e,BRMGRS-20260802-e63451aa89641ceee59114af,BRMSPAN-20260802-81ecb035b6976696c1f24333,RMSRD-20260802-e8cbb6ee86ecb44ddd96,BRM5C-BRM5-20260731-09677-03,Bedford,OH,Midwest,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,45fc4001251b45456f4e3836c0739770fb5a76e68eed172b0d002da9e7281286,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-81ecb035b6976696c1f24333,"{""candidate_id"": ""BRM5C-BRM5-20260731-09677-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0794.pdf"", ""scout_target_id"": ""BRM5-20260731-09677""}"
BRMGRT-20260802-9db87fce621dc2e7443f6969,BRMGRS-20260802-78c219ce2050a9983d81a193,BRMSPAN-20260802-11b41fca03a4be8337be5c42,RMSRD-20260802-c11b5b5ad0c1f1261639,BRM5C-BRM5-20260731-01052-01,Bloomfield,MI,Midwest,wage_schedule,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,92f535829cd214e3a4682d3b089af13c335fe6d21275bf2f6bf8274b26e09cc0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-11b41fca03a4be8337be5c42,"{""candidate_id"": ""BRM5C-BRM5-20260731-01052-01"", ""final"": ""https://bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""original"": ""https://www.bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""scout_target_id"": ""BRM5-20260731-01052""}"
BRMGRT-20260802-29b5def990cd9b8dec5e2676,BRMGRS-20260802-78c219ce2050a9983d81a193,BRMSPAN-20260802-f3550049b3dc0c960f384dca,RMSRD-20260802-c11b5b5ad0c1f1261639,BRM5C-BRM5-20260731-01052-01,Bloomfield,MI,Midwest,wage_schedule,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,92f535829cd214e3a4682d3b089af13c335fe6d21275bf2f6bf8274b26e09cc0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f3550049b3dc0c960f384dca,"{""candidate_id"": ""BRM5C-BRM5-20260731-01052-01"", ""final"": ""https://bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""original"": ""https://www.bloomfieldtwp.org/media/seud03zj/general-employees-contract-2026-2028_signature-copy-20260427.pdf"", ""scout_target_id"": ""BRM5-20260731-01052""}"
BRMGRT-20260802-762f8764073af61316fe1423,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-22efcd37889d0441e825b4c5,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,faa3faf6f6703ad1803f7eab71b734f91327ef182c2a628203b4f991c370ad43,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-22efcd37889d0441e825b4c5,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-316aff8700a20452d83e44e6,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-5dac3c7ee917664ff8f10115,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,74b2eb3d5931b92a82c80b811be5738ef793ab6812e8dda2db0f78bf17a4178d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5dac3c7ee917664ff8f10115,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-a9f1d4e8e39417774d2e2d6a,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,BRMSPAN-20260802-79d6f4c6dcb4a6daab8ffa59,RMSRD-20260802-8f66c375b648c8d0a665,BRM5C-BRM5-20260731-05053-01,Belle Plaine,MN,Midwest,cba,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,faa3faf6f6703ad1803f7eab71b734f91327ef182c2a628203b4f991c370ad43,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-79d6f4c6dcb4a6daab8ffa59,"{""candidate_id"": ""BRM5C-BRM5-20260731-05053-01"", ""final"": ""https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae6394e9a7e2c68a22004/1735059002659/ActiveContract+-+Belle+Plaine+PD+12-31-2027.pdf"", ""original"": ""https://www.lels.org/s/ActiveContract-Belle-Plaine-PD-12-31-2027.pdf"", ""scout_target_id"": ""BRM5-20260731-05053""}"
BRMGRT-20260802-818294235db36279c9210346,BRMGRS-20260802-8fec7cc246c50a5ea0a58181,BRMSPAN-20260802-0e0ebbd9125abe1de61dd595,RMSRD-20260802-dacf5dda4b797a7d59fa,BRM5C-BRM5-20260731-13755-02,Huron,SD,Midwest,cba,quant_longevity_or_service_pay,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,05b81fb665c54eb98039dc7c8558e3c60541b56b26082ef2642526fb2c45ad88,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0e0ebbd9125abe1de61dd595,"{""candidate_id"": ""BRM5C-BRM5-20260731-13755-02"", ""final"": ""https://huronsd.civicweb.net/document/258245"", ""original"": ""https://huronsd.civicweb.net/document/258245"", ""scout_target_id"": ""BRM5-20260731-13755""}"
BRMGRT-20260802-6f98299dc230f989549808d3,BRMGRS-20260802-8fec7cc246c50a5ea0a58181,BRMSPAN-20260802-525e4ce89536b0999f140c77,RMSRD-20260802-dacf5dda4b797a7d59fa,BRM5C-BRM5-20260731-13755-02,Huron,SD,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,92d15a87f9eca1891402d707f65fefb6c5932eb620d59473301703f705ee6ecd,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-525e4ce89536b0999f140c77,"{""candidate_id"": ""BRM5C-BRM5-20260731-13755-02"", ""final"": ""https://huronsd.civicweb.net/document/258245"", ""original"": ""https://huronsd.civicweb.net/document/258245"", ""scout_target_id"": ""BRM5-20260731-13755""}"
BRMGRT-20260802-bc1fc118ac48df8b4b1e2c1d,BRMGRS-20260802-8fec7cc246c50a5ea0a58181,BRMSPAN-20260802-5d98617b9911a52e27f0f6d1,RMSRD-20260802-dacf5dda4b797a7d59fa,BRM5C-BRM5-20260731-13755-02,Huron,SD,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,92d15a87f9eca1891402d707f65fefb6c5932eb620d59473301703f705ee6ecd,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5d98617b9911a52e27f0f6d1,"{""candidate_id"": ""BRM5C-BRM5-20260731-13755-02"", ""final"": ""https://huronsd.civicweb.net/document/258245"", ""original"": ""https://huronsd.civicweb.net/document/258245"", ""scout_target_id"": ""BRM5-20260731-13755""}"
BRMGRT-20260802-ad38e42d3f12194967fd4aad,BRMGRS-20260802-8fec7cc246c50a5ea0a58181,BRMSPAN-20260802-769f4e676bdfe1867e323484,RMSRD-20260802-dacf5dda4b797a7d59fa,BRM5C-BRM5-20260731-13755-02,Huron,SD,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,bb98e50512fc4644762f38fbde8e4c05b9baf04d56f3217ccf968fd3905828e5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-769f4e676bdfe1867e323484,"{""candidate_id"": ""BRM5C-BRM5-20260731-13755-02"", ""final"": ""https://huronsd.civicweb.net/document/258245"", ""original"": ""https://huronsd.civicweb.net/document/258245"", ""scout_target_id"": ""BRM5-20260731-13755""}"
BRMGRT-20260802-37e0ea569549e8f6d99da043,BRMGRS-20260802-8fec7cc246c50a5ea0a58181,BRMSPAN-20260802-8175a0fd65ca6a647e1cb6c5,RMSRD-20260802-dacf5dda4b797a7d59fa,BRM5C-BRM5-20260731-13755-02,Huron,SD,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,92d15a87f9eca1891402d707f65fefb6c5932eb620d59473301703f705ee6ecd,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8175a0fd65ca6a647e1cb6c5,"{""candidate_id"": ""BRM5C-BRM5-20260731-13755-02"", ""final"": ""https://huronsd.civicweb.net/document/258245"", ""original"": ""https://huronsd.civicweb.net/document/258245"", ""scout_target_id"": ""BRM5-20260731-13755""}"
