span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-547d90f119ffe6cada717a5d,BRMGRS-20260802-8ae38eaa756dac42c6396dd0,BRMSPAN-20260802-3782f5a934f710dbe8fcfaa9,RMSRD-20260802-f77c695ac77c94024c09,BRM5C-BRM5-20260731-09853-04,Perry,OH,Midwest,wage_schedule,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,80ab748ab3bc611361e78ebd7fa97718505c627aa7bfccf0b13f8acb94673c15,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3782f5a934f710dbe8fcfaa9,"{""candidate_id"": ""BRM5C-BRM5-20260731-09853-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""scout_target_id"": ""BRM5-20260731-09853""}"
BRMGRT-20260802-647726f9bf70708fc21306a1,BRMGRS-20260802-8ae38eaa756dac42c6396dd0,BRMSPAN-20260802-86abf6f59c9646238e1afa40,RMSRD-20260802-f77c695ac77c94024c09,BRM5C-BRM5-20260731-09853-04,Perry,OH,Midwest,wage_schedule,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,aa66491270c905d19cbb5c2da2a40c54d1f0e0b66f0d78e20038448f24c1adb4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-86abf6f59c9646238e1afa40,"{""candidate_id"": ""BRM5C-BRM5-20260731-09853-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""scout_target_id"": ""BRM5-20260731-09853""}"
BRMGRT-20260802-24277ffb8abd676bfd6116fe,BRMGRS-20260802-8ae38eaa756dac42c6396dd0,BRMSPAN-20260802-90151dc6b3dac8521a390dc2,RMSRD-20260802-f77c695ac77c94024c09,BRM5C-BRM5-20260731-09853-04,Perry,OH,Midwest,wage_schedule,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,eecba32002bfdc91519b7ba231772a7cf37fe78f75d693f418ea4086575987bb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-90151dc6b3dac8521a390dc2,"{""candidate_id"": ""BRM5C-BRM5-20260731-09853-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""scout_target_id"": ""BRM5-20260731-09853""}"
BRMGRT-20260802-5ada69bffeba2558714ada1e,BRMGRS-20260802-8ae38eaa756dac42c6396dd0,BRMSPAN-20260802-9d1518f646e566e76f47b9ed,RMSRD-20260802-f77c695ac77c94024c09,BRM5C-BRM5-20260731-09853-04,Perry,OH,Midwest,wage_schedule,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,a3ac19101294355c1bc7487a7273e3a97562bbc4a0f40428cac4796618991d36,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9d1518f646e566e76f47b9ed,"{""candidate_id"": ""BRM5C-BRM5-20260731-09853-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""scout_target_id"": ""BRM5-20260731-09853""}"
BRMGRT-20260802-4ee9f8b2420e7f886db9ada6,BRMGRS-20260802-8ae38eaa756dac42c6396dd0,BRMSPAN-20260802-c30d8bec548c84833b215829,RMSRD-20260802-f77c695ac77c94024c09,BRM5C-BRM5-20260731-09853-04,Perry,OH,Midwest,wage_schedule,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,59907d31d7cca97d3b5733fc8843bcdb7f57530a8474853f21bec8bbab135dcd,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c30d8bec548c84833b215829,"{""candidate_id"": ""BRM5C-BRM5-20260731-09853-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-10-0993.pdf"", ""scout_target_id"": ""BRM5-20260731-09853""}"
BRMGRT-20260802-e018c9bb696bd5637d59e79e,BRMGRS-20260802-d88e5e9cfcc766aee0246f4e,BRMSPAN-20260802-a04989403417caa591c3423d,RMSRD-20260802-52bbdc7d30bde7532d82,BRM5C-BRM5-20260731-17911-02,Corning,NY,Northeast,arbitration_award,qual_collective_bargaining,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,65e4bf5779e651e038a8f6e0d1884e445fcac752e8f97e42f3aca8c797dbbae5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a04989403417caa591c3423d,"{""candidate_id"": ""BRM5C-BRM5-20260731-17911-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia82-020-award-1-14-83.pdf"", ""original"": ""https://perb.ny.gov/city-corning-and-corning-firefighters-local-932-afl-cio-iaff"", ""scout_target_id"": ""BRM5-20260731-17911""}"
BRMGRT-20260802-dd54b6767cfe8f2e8972b86f,BRMGRS-20260802-5bd89b39bd80a1a502205950,BRMSPAN-20260802-316d69e335cb114a4c1440b5,RMSRD-20260802-46ca85fa51dbea450e90,BRM5C-BRM5-20260731-01221-01,Pere Marquette charter,MI,Midwest,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,df711576deba63c0b0ea968e53be54bc0a5afd38dcb09c607128e96e5c54c739,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-316d69e335cb114a4c1440b5,"{""candidate_id"": ""BRM5C-BRM5-20260731-01221-01"", ""final"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""original"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-01221""}"
BRMGRT-20260802-863a1f0bfd3fe5a64afc8587,BRMGRS-20260802-5bd89b39bd80a1a502205950,BRMSPAN-20260802-5f2605fb33a034bded86691b,RMSRD-20260802-46ca85fa51dbea450e90,BRM5C-BRM5-20260731-01221-01,Pere Marquette charter,MI,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,fire_direct,none,,bb292348c385dea80ad4b52d2ece04407aca270cdcbfebd3aa15ff45d7302d41,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5f2605fb33a034bded86691b,"{""candidate_id"": ""BRM5C-BRM5-20260731-01221-01"", ""final"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""original"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-01221""}"
BRMGRT-20260802-b1ffc440481b676fd3d88f8a,BRMGRS-20260802-5bd89b39bd80a1a502205950,BRMSPAN-20260802-b8c093ea1fe84c43a3e6490b,RMSRD-20260802-46ca85fa51dbea450e90,BRM5C-BRM5-20260731-01221-01,Pere Marquette charter,MI,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,not_applicable,none,,abfc14211f0093d6e5f863589b1b3ed367b14ab302c72c2f01f97848d2c5edc1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b8c093ea1fe84c43a3e6490b,"{""candidate_id"": ""BRM5C-BRM5-20260731-01221-01"", ""final"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""original"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-01221""}"
BRMGRT-20260802-317595f746cce714707f424c,BRMGRS-20260802-5bd89b39bd80a1a502205950,BRMSPAN-20260802-e1ad5f2ad78ab08167a68c63,RMSRD-20260802-46ca85fa51dbea450e90,BRM5C-BRM5-20260731-01221-01,Pere Marquette charter,MI,Midwest,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,not_applicable,none,,3642bc01ad6688aa0a77c7320950a3f95e3a3872aa1efc664e3f8187200fe136,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e1ad5f2ad78ab08167a68c63,"{""candidate_id"": ""BRM5C-BRM5-20260731-01221-01"", ""final"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""original"": ""https://webgen1files1.revize.com/peremarquettemi/Documents/Boards%20%26%20Commissions/%20Township%20Board/Agendas%20%26%20Minutes/2023/2023%20Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-01221""}"
BRMGRT-20260802-62d690eb56d701f6284f3317,BRMGRS-20260802-2d99db9c5d98380c4c599bff,BRMSPAN-20260802-157ac1e6d18b39cd1673682e,RMSRD-20260802-97e51d0d786948b39c4a,BRM5C-BRM5-20260731-06749-01,Huntington Bay,NY,Northeast,arbitration_award,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,01a5c5b9df5d6369b9f96ce92bb2dc0558b28cffd8f9feb21ff67f93752c23c8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-157ac1e6d18b39cd1673682e,"{""candidate_id"": ""BRM5C-BRM5-20260731-06749-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/48/35/114835632741267016876244147932674503753"", ""original"": ""https://ecommons.cornell.edu/bitstreams/ebba92ec-261c-4c0a-a3c1-247ee85766ce/download"", ""scout_target_id"": ""BRM5-20260731-06749""}"
BRMGRT-20260802-536f538c16ddcd04beaeeb49,BRMGRS-20260802-2d99db9c5d98380c4c599bff,BRMSPAN-20260802-2729b6b497473dfb46ad3c14,RMSRD-20260802-97e51d0d786948b39c4a,BRM5C-BRM5-20260731-06749-01,Huntington Bay,NY,Northeast,arbitration_award,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,7a0325eca427213f82b7abdc88ca2b4b00f508bcbef4bb8f6cc44ebc5a1d13fc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2729b6b497473dfb46ad3c14,"{""candidate_id"": ""BRM5C-BRM5-20260731-06749-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/48/35/114835632741267016876244147932674503753"", ""original"": ""https://ecommons.cornell.edu/bitstreams/ebba92ec-261c-4c0a-a3c1-247ee85766ce/download"", ""scout_target_id"": ""BRM5-20260731-06749""}"
BRMGRT-20260802-a8f925a69a298b7ab64768bf,BRMGRS-20260802-2d99db9c5d98380c4c599bff,BRMSPAN-20260802-5f362448cf3356c79fdc90d7,RMSRD-20260802-97e51d0d786948b39c4a,BRM5C-BRM5-20260731-06749-01,Huntington Bay,NY,Northeast,arbitration_award,quant_other_compensation_value,quantitative_compensation,local_context_only,manual_review_candidate,unclear,none,,5ccef83f0581c976ac388144e6a554ed33eda550e2f733db3e383a6484e8398e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5f362448cf3356c79fdc90d7,"{""candidate_id"": ""BRM5C-BRM5-20260731-06749-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/48/35/114835632741267016876244147932674503753"", ""original"": ""https://ecommons.cornell.edu/bitstreams/ebba92ec-261c-4c0a-a3c1-247ee85766ce/download"", ""scout_target_id"": ""BRM5-20260731-06749""}"
BRMGRT-20260802-3eff18049d5714b337be9264,BRMGRS-20260802-2d99db9c5d98380c4c599bff,BRMSPAN-20260802-6dc3ce677e8380efa456de5e,RMSRD-20260802-97e51d0d786948b39c4a,BRM5C-BRM5-20260731-06749-01,Huntington Bay,NY,Northeast,arbitration_award,quant_other_compensation_value,quantitative_compensation,local_context_only,manual_review_candidate,unclear,none,,95830455bcceba20251cc2a1b3767bfab02556032cd90b0e5fdbadab232ec3a1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6dc3ce677e8380efa456de5e,"{""candidate_id"": ""BRM5C-BRM5-20260731-06749-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/48/35/114835632741267016876244147932674503753"", ""original"": ""https://ecommons.cornell.edu/bitstreams/ebba92ec-261c-4c0a-a3c1-247ee85766ce/download"", ""scout_target_id"": ""BRM5-20260731-06749""}"
BRMGRT-20260802-26495c8e50304855b6bcc263,BRMGRS-20260802-2d99db9c5d98380c4c599bff,BRMSPAN-20260802-af4c11941016c08373c666a7,RMSRD-20260802-97e51d0d786948b39c4a,BRM5C-BRM5-20260731-06749-01,Huntington Bay,NY,Northeast,arbitration_award,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,7a0325eca427213f82b7abdc88ca2b4b00f508bcbef4bb8f6cc44ebc5a1d13fc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-af4c11941016c08373c666a7,"{""candidate_id"": ""BRM5C-BRM5-20260731-06749-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/48/35/114835632741267016876244147932674503753"", ""original"": ""https://ecommons.cornell.edu/bitstreams/ebba92ec-261c-4c0a-a3c1-247ee85766ce/download"", ""scout_target_id"": ""BRM5-20260731-06749""}"
BRMGRT-20260802-c7a8c742a7be92e9fa20ca17,BRMGRS-20260802-2d99db9c5d98380c4c599bff,BRMSPAN-20260802-cfa2bc421c9e38cc276a9719,RMSRD-20260802-97e51d0d786948b39c4a,BRM5C-BRM5-20260731-06749-01,Huntington Bay,NY,Northeast,arbitration_award,quant_other_compensation_value,quantitative_compensation,local_context_only,manual_review_candidate,unclear,none,,8843b138e0292f5fca5f8107fdf7c23f3df79437ebb32021e8cff1f82f6ebb71,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cfa2bc421c9e38cc276a9719,"{""candidate_id"": ""BRM5C-BRM5-20260731-06749-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/48/35/114835632741267016876244147932674503753"", ""original"": ""https://ecommons.cornell.edu/bitstreams/ebba92ec-261c-4c0a-a3c1-247ee85766ce/download"", ""scout_target_id"": ""BRM5-20260731-06749""}"
BRMGRT-20260802-0e5cc7a48899b1a4c010ca76,BRMGRS-20260802-8a6ca55cf01c87c694cd5f12,BRMSPAN-20260802-019cb0ee21c2254d213b0b69,RMSRD-20260802-5b8c14e45e71798ef973,BRM5C-BRM5-20260731-14232-01,Middleburgh,NY,Northeast,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,43605e381912694a8e940b3c32cdbe2c0fee1ea727ea444386c06c6e34a62d5c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-019cb0ee21c2254d213b0b69,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-01"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}"
BRMGRT-20260802-cb66eff6c68f2d30bd4f41ec,BRMGRS-20260802-8a6ca55cf01c87c694cd5f12,BRMSPAN-20260802-2bde15d14a624f533349d9d1,RMSRD-20260802-5b8c14e45e71798ef973,BRM5C-BRM5-20260731-14232-01,Middleburgh,NY,Northeast,other_local_government_pay_policy,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,9b2ac49054e454b6510eec295d57cea0a8c0d51d132e5f853724c4f60ba32131,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2bde15d14a624f533349d9d1,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-01"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}"
BRMGRT-20260802-71c35c7b866b59c85ab24ce7,BRMGRS-20260802-8a6ca55cf01c87c694cd5f12,BRMSPAN-20260802-3b497340e0522e6fd6fc2334,RMSRD-20260802-5b8c14e45e71798ef973,BRM5C-BRM5-20260731-14232-01,Middleburgh,NY,Northeast,other_local_government_pay_policy,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,606b4706bc1be70fcecaa4a32654fb1add6ae997bc890ccaf509248271502173,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3b497340e0522e6fd6fc2334,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-01"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}"
BRMGRT-20260802-d538a6b739470a603f23e687,BRMGRS-20260802-8a6ca55cf01c87c694cd5f12,BRMSPAN-20260802-4d0e1cfe3a56a15134b751e4,RMSRD-20260802-5b8c14e45e71798ef973,BRM5C-BRM5-20260731-14232-01,Middleburgh,NY,Northeast,other_local_government_pay_policy,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,9f748c6551b99f217b23a2e351e1d7b37a8fc9952154dcfad3037743a25f9c88,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4d0e1cfe3a56a15134b751e4,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-01"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}"
BRMGRT-20260802-2b2c88f2d6238b7aa5867d41,BRMGRS-20260802-8a6ca55cf01c87c694cd5f12,BRMSPAN-20260802-6e10ead2762037c6049cdbb3,RMSRD-20260802-5b8c14e45e71798ef973,BRM5C-BRM5-20260731-14232-01,Middleburgh,NY,Northeast,other_local_government_pay_policy,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,fe3d419f6854d177d205a08fb4c42c1832192fad0fe41a48ccc03a2bf1b3d335,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6e10ead2762037c6049cdbb3,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-01"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}"
BRMGRT-20260802-660a24e108581bf59e5fb218,BRMGRS-20260802-8a6ca55cf01c87c694cd5f12,BRMSPAN-20260802-7a3f294785f1dccbf215cd75,RMSRD-20260802-5b8c14e45e71798ef973,BRM5C-BRM5-20260731-14232-01,Middleburgh,NY,Northeast,other_local_government_pay_policy,quant_overtime_or_holiday_rate,quantitative_compensation,local_context_only,exclude_or_write_off,unclear,none,,4193f4897e8c5a5400f9606e3cc48c11437f660dd160912ffbb678bd66e5cbb1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7a3f294785f1dccbf215cd75,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-01"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}"
BRMGRT-20260802-5d2aee91374a239906ce3d84,BRMGRS-20260802-8a6ca55cf01c87c694cd5f12,BRMSPAN-20260802-816c5b71ae9ea2e86f01d994,RMSRD-20260802-5b8c14e45e71798ef973,BRM5C-BRM5-20260731-14232-01,Middleburgh,NY,Northeast,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,exclude_or_write_off,unclear,none,,4193f4897e8c5a5400f9606e3cc48c11437f660dd160912ffbb678bd66e5cbb1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-816c5b71ae9ea2e86f01d994,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-01"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2026/01/Proposed-Village-of-Middleburgh-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}"
