span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-fc2c000283f83965601e5e88,BRMGRS-20260802-b94ed40f1c489698afd0ad0f,BRMSPAN-20260802-f2b7a5b8902930b06196b98c,RMSRD-20260802-0838cc386f5237c78b58,BRM5C-BRM5-20260731-11542-01,Louisville,IL,Midwest,budget_or_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,8ecdfbd58e2f7620d527fd77a50df387ea018ded5e31a70bfb7e6a61bdec3572,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f2b7a5b8902930b06196b98c,"{""candidate_id"": ""BRM5C-BRM5-20260731-11542-01"", ""final"": ""https://louisvilleil.com/municipal-code"", ""original"": ""https://louisvilleil.com/municipal-code/"", ""scout_target_id"": ""BRM5-20260731-11542""}"
BRMGRT-20260802-a0a5e51325872a7efb74aff3,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-33857ea15fe2d90e7062c678,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,5854b22e83eece38b56a5ea7991567445d9d09a60f1f293b55ef9e9eed6d5a7f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-33857ea15fe2d90e7062c678,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-c0b94f9418cbd7cf7d423039,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-3415ec27fc98080c331e2cc6,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,c62647d13f6a77b18cf3f3e0cb88f8076dc6232f163fd9d96e48b2ce917d9439,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3415ec27fc98080c331e2cc6,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-83a6e318a39365c96da85b9a,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-3f2c3f36a9c65b46609f9674,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,quant_other_compensation_value,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,244d0c44011fe34c3d9c776df12f9e096f6caefedfed6c90caf5ffb4e72c78d4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3f2c3f36a9c65b46609f9674,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-9ad5a4119d5dc33a3e639dd2,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-4001f678269ab42d2107a3d7,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,e39dd3809f76db82f878933460a24ce89fd1e7b7fd74227ebb451907db0fe451,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4001f678269ab42d2107a3d7,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-2d0daba59608405e80a0b707,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-5a77f5fd4f25490cd8cbbf50,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,a584e9031b3b8ce92ea1cc55633e9c7cabee9595554188ff8019e77afb0e0087,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5a77f5fd4f25490cd8cbbf50,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-261712f84f62088e1e473864,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-780ee0d3a11a89bba173ab30,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,5854b22e83eece38b56a5ea7991567445d9d09a60f1f293b55ef9e9eed6d5a7f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-780ee0d3a11a89bba173ab30,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-86efb782dca48b313cb2f3e6,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-783fda08677d6a15607da535,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,quant_stipend_or_premium,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,996ce11645746c3940deabe86581337ad962368281f438e0fb57999421ec0204,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-783fda08677d6a15607da535,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-d056ba33fa59f1e1a0003e34,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-cfd0b447b1e38f9b5522db9d,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,996ce11645746c3940deabe86581337ad962368281f438e0fb57999421ec0204,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cfd0b447b1e38f9b5522db9d,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-11e483230801e2cc8567f17f,BRMGRS-20260802-ab07980563f5a92c8ae1636a,BRMSPAN-20260802-fa3bf4145131ff4f2e06d8cd,RMSRD-20260802-c27369fedd6757acf1ed,BRM5C-BRM5-20260731-05125-03,Duluth,MN,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,d49f1eab8b7c95c6849f1b3f587ab96b50b709aee0d1e12775a609429f3cda21,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fa3bf4145131ff4f2e06d8cd,"{""candidate_id"": ""BRM5C-BRM5-20260731-05125-03"", ""final"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""original"": ""https://duluthmn.gov/media/ivafcawu/2025-2027-basic.pdf"", ""scout_target_id"": ""BRM5-20260731-05125""}"
BRMGRT-20260802-2362ba5dd9375640a5517481,BRMGRS-20260802-19d47993a7513b74934cf64f,BRMSPAN-20260802-8d9a10238f30cb2528499525,RMSRD-20260802-2d1648bf3570bbac6ed4,BRM5C-BRM5-20260731-13407-03,Athens,OH,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,17fc170ffeac2612928442775e49c1ecce6f71301e25ed45c165ef625f2fa6e0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8d9a10238f30cb2528499525,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-05-0648.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-05-0648.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-e50f01ccd56e4e9c64693b4d,BRMGRS-20260802-19d47993a7513b74934cf64f,BRMSPAN-20260802-f0c70c4436ea7132eace7343,RMSRD-20260802-2d1648bf3570bbac6ed4,BRM5C-BRM5-20260731-13407-03,Athens,OH,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,8c234f64d5fa0822aa35379411112a238132378f5e1336e98a6f5c05aafede39,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f0c70c4436ea7132eace7343,"{""candidate_id"": ""BRM5C-BRM5-20260731-13407-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-05-0648.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-05-0648.pdf"", ""scout_target_id"": ""BRM5-20260731-13407""}"
BRMGRT-20260802-a38d3999b40e52453f8ce9d0,BRMGRS-20260802-7a49c46d69e33db0795f55d7,BRMSPAN-20260802-09c2ac8e758524b3b720c485,RMSRD-20260802-c3b1e11d7396495402c6,BRM5C-BRM5-20260731-06196-05,Washington,OH,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,bde339088ba2068c4b1148a148018648748e9060cf2925de3085e0c724cc7bba,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-09c2ac8e758524b3b720c485,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-05"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}"
BRMGRT-20260802-271368aea9745e93c855291b,BRMGRS-20260802-7a49c46d69e33db0795f55d7,BRMSPAN-20260802-37d9ddb5bb6e1ada39e4b840,RMSRD-20260802-c3b1e11d7396495402c6,BRM5C-BRM5-20260731-06196-05,Washington,OH,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,02b43c35ce9a51e529a195dd717f8afa6fa24bed12b843585bff99e47aac1c3a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-37d9ddb5bb6e1ada39e4b840,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-05"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}"
BRMGRT-20260802-f2e27a5bf80d6f6a4b69ec71,BRMGRS-20260802-7a49c46d69e33db0795f55d7,BRMSPAN-20260802-4de792c4bbef753acf627d9e,RMSRD-20260802-c3b1e11d7396495402c6,BRM5C-BRM5-20260731-06196-05,Washington,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,unclear,none,,e0d4371eab8005c842099cdffa7cc05f9af14189aa34a966b93eb606af9258c1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4de792c4bbef753acf627d9e,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-05"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}"
BRMGRT-20260802-23c797bdab457030f4b516bb,BRMGRS-20260802-7a49c46d69e33db0795f55d7,BRMSPAN-20260802-a34731e9c57dd78dc6a0f8a4,RMSRD-20260802-c3b1e11d7396495402c6,BRM5C-BRM5-20260731-06196-05,Washington,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,unclear,none,,e0d4371eab8005c842099cdffa7cc05f9af14189aa34a966b93eb606af9258c1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a34731e9c57dd78dc6a0f8a4,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-05"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-03-0292.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}"
BRMGRT-20260802-c38f7e9bbc6c12870ca7a8a1,BRMGRS-20260802-9cbb3d6a233bf5eeb6242528,BRMSPAN-20260802-0949fddd099b85527e3b61c4,RMSRD-20260802-0c325fba833d138e2c71,BRM5C-BRM5-20260731-14177-03,Elmira,NY,Northeast,civil_service_or_hr_pay_plan,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,f94f197eda1c4088eddf644cf7817c9eeb4c3b2b38567c93a95a123173217434,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0949fddd099b85527e3b61c4,"{""candidate_id"": ""BRM5C-BRM5-20260731-14177-03"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""scout_target_id"": ""BRM5-20260731-14177""}"
BRMGRT-20260802-ec9e4dcca6fd54ac3f30208e,BRMGRS-20260802-9cbb3d6a233bf5eeb6242528,BRMSPAN-20260802-5c816010ce8dfe32e3008b9e,RMSRD-20260802-0c325fba833d138e2c71,BRM5C-BRM5-20260731-14177-03,Elmira,NY,Northeast,civil_service_or_hr_pay_plan,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,649e61283e823726df4d30bd55bfb8d9823be595684f26e3ab6cb725f5076536,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5c816010ce8dfe32e3008b9e,"{""candidate_id"": ""BRM5C-BRM5-20260731-14177-03"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""scout_target_id"": ""BRM5-20260731-14177""}"
BRMGRT-20260802-59d7eca7ea93435af94dec93,BRMGRS-20260802-9cbb3d6a233bf5eeb6242528,BRMSPAN-20260802-8c72d5ff1afeb18e9b291ad2,RMSRD-20260802-0c325fba833d138e2c71,BRM5C-BRM5-20260731-14177-03,Elmira,NY,Northeast,civil_service_or_hr_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,0c83474058d619323bc1fedd8ee9e75472c3f2eefa7123850e8d8c1a88c193f4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8c72d5ff1afeb18e9b291ad2,"{""candidate_id"": ""BRM5C-BRM5-20260731-14177-03"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""scout_target_id"": ""BRM5-20260731-14177""}"
BRMGRT-20260802-f94333b39bf794117a0b6485,BRMGRS-20260802-9cbb3d6a233bf5eeb6242528,BRMSPAN-20260802-daad6bb6dbd73ea50aa0a77d,RMSRD-20260802-0c325fba833d138e2c71,BRM5C-BRM5-20260731-14177-03,Elmira,NY,Northeast,civil_service_or_hr_pay_plan,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,0c83474058d619323bc1fedd8ee9e75472c3f2eefa7123850e8d8c1a88c193f4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-daad6bb6dbd73ea50aa0a77d,"{""candidate_id"": ""BRM5C-BRM5-20260731-14177-03"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""scout_target_id"": ""BRM5-20260731-14177""}"
BRMGRT-20260802-1715f8537fe02bf6f08a424d,BRMGRS-20260802-9cbb3d6a233bf5eeb6242528,BRMSPAN-20260802-f1d1a2786589292791d69e58,RMSRD-20260802-0c325fba833d138e2c71,BRM5C-BRM5-20260731-14177-03,Elmira,NY,Northeast,civil_service_or_hr_pay_plan,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,unclear,none,,6abdae86e63ceec5545cbff252e7c23d1e5c0b256da1f04b2aff199508532921,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f1d1a2786589292791d69e58,"{""candidate_id"": ""BRM5C-BRM5-20260731-14177-03"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/cityofelmira/b206158e-8df0-11ed-9024-0050569183fa-ac35a5f0-ac44-4d79-9290-2e26ac1d98b1-1701379648.pdf"", ""scout_target_id"": ""BRM5-20260731-14177""}"
BRMGRT-20260802-9cec5be119f9139580e4f983,BRMGRS-20260802-4e31997c1f43bc8f70c57338,BRMSPAN-20260802-12ae96f0d353505db4d0aed3,RMSRD-20260802-ad23caf30e0a8ff5a865,BRM5C-BRM5-20260731-06176-01,Union,OH,Midwest,mou_or_memorandum,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,648c1bbda0ec04b1e8defac06c8db91c3bcc29bd3fb477a627e8dff38af6bdd8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-12ae96f0d353505db4d0aed3,"{""candidate_id"": ""BRM5C-BRM5-20260731-06176-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2014/14-MED-10-1401.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2014/14-MED-10-1401.pdf"", ""scout_target_id"": ""BRM5-20260731-06176""}"
BRMGRT-20260802-a7daca5457ad13ef111c4afe,BRMGRS-20260802-4e31997c1f43bc8f70c57338,BRMSPAN-20260802-16988535b30816df49185805,RMSRD-20260802-ad23caf30e0a8ff5a865,BRM5C-BRM5-20260731-06176-01,Union,OH,Midwest,mou_or_memorandum,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,not_applicable,none,,47e61da254faf72661fa129a7c062d56593e5545804d7bc0eaa4b76f8d5a5fcf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-16988535b30816df49185805,"{""candidate_id"": ""BRM5C-BRM5-20260731-06176-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2014/14-MED-10-1401.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2014/14-MED-10-1401.pdf"", ""scout_target_id"": ""BRM5-20260731-06176""}"
